Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
4,-62,23,0,112293567,337792,422240,0.2927214696112242,0.14586499149789456
1,-77,23,0,500000000,42224,42224,0.0430824406677081,0.2773500981126146
3,-67,23,0,500000000,253344,337792,0.1230600297817931,0.1889822365046136
4,-62,23,0,40286799,42224,42224,0.2893105037505399,0.14433756729740643
1,-77,23,0,500000000,126672,168896,0.04223232347715752,0.2672612419124244
4,-62,23,0,115390012,206596,253344,0.28790332531360113,0.14285714285714285
1,-77,23,0,315162629,380016,422240,0.049310394040352507,0.2581988897471611
1,-77,23,0,500000000,209612,337792,0.04945329441283047,0.25
4,-62,23,0,20007898,84448,84448,0.2925347559948897,0.1414213562373095
3,-67,23,0,188069274,337792,422240,0.12643930358258818,0.18569533817705186
4,-62,23,0,285299243,337792,422240,0.2896560761344246,0.14002800840280097
4,-62,23,0,223530765,253344,422240,0.28676830944247594,0.1386750490563073
1,-77,23,0,500000000,212628,253344,0.049623053565016916,0.24253562503633297
4,-62,23,0,59597319,167388,168896,0.2878798503837362,0.13736056394868904
2,-72,23,0,500000000,168896,253344,0.10508083091790361,0.20851441405707477
1,-77,23,0,500000000,0,0,0.04686621725584931,0.23570226039551584
4,-62,23,0,87148503,42224,168896,0.28365302993952174,0.13608276348795434
2,-72,23,0,500000000,126672,126672,0.10200166296299096,0.2041241452319315
3,-67,23,0,394070432,253344,295568,0.12486215819008045,0.18257418583505536
4,-62,23,0,111968199,324220,422240,0.28497546404776325,0.13483997249264842
3,-67,23,0,126594618,377000,422240,0.13265771019710262,0.1796053020267749
4,-62,23,0,120956700,322712,422240,0.2857503440974915,0.1336306209562122
4,-62,23,0,320660553,137228,422240,0.2816612376128662,0.13245323570650439
2,-72,23,0,430691722,337792,422240,0.10178277118978021,0.2
3,-67,23,0,500000000,295568,380016,0.13078575675344314,0.1767766952966369
2,-72,23,0,228331522,42224,42224,0.09874342955093884,0.19611613513818404
4,-62,23,0,174470407,253344,422240,0.2798863342242715,0.13130643285972254
0,-82,23,0,500000000,84448,84448,0.046374110208625446,0.2581988897471611
1,-77,23,0,500000000,0,0,0.044399574242383555,0.22941573387056177
4,-62,23,0,134555637,295568,337792,0.27972476234902094,0.13018891098082386
2,-72,23,0,500000000,113100,253344,0.09611737660460777,0.19245008972987526
1,-77,23,0,500000000,84448,126672,0.04321895553026438,0.22360679774997896
1,-77,23,0,210671950,42224,42224,0.04233556411384339,0.21821789023599236
3,-67,23,0,240955963,380016,422240,0.13270457738782407,0.17407765595569785
0,-82,23,0,500000000,126672,126672,0.045424528320586355,0.25
4,-62,23,0,75182154,134212,295568,0.2787245448948147,0.12909944487358055
0,-82,23,0,500000000,0,0,0.04275249724290481,0.24253562503633297
4,-62,23,0,212715551,211120,422240,0.2761578103798024,0.12803687993289598
4,-62,23,0,204291860,295568,422240,0.27457569748472777,0.1270001270001905
3,-67,23,0,500000000,126672,211120,0.129718583935241,0.17149858514250885
4,-62,23,0,77016309,42224,211120,0.2712884104959679,0.12598815766974242
4,-62,23,0,495037757,336284,422240,0.2683558940831334,0.125
4,-62,23,0,283476819,253344,422240,0.2659195600064815,0.12403473458920845
1,-77,23,0,500000000,0,0,0.040411220290486875,0.21320071635561044
4,-62,23,0,142067746,253344,422240,0.2652159058980893,0.12309149097933274
4,-62,23,0,246347589,253344,422240,0.2631465995022023,0.12216944435630522
4,-62,23,0,257850339,245804,422240,0.26100219324369095,0.12126781251816648
1,-77,23,0,500000000,0,42224,0.03865421071263962,0.20851441405707477
1,-77,23,0,500000000,0,0,0.03704361859961297,0.2041241452319315
4,-62,23,0,181117529,211120,380016,0.25929875355612364,0.1203858530857692
4,-62,23,0,151057541,377000,422240,0.2599825958906008,0.11952286093343936
4,-62,23,0,129894838,336284,422240,0.26080865988111085,0.11867816581938534
0,-82,23,0,500000000,0,42224,0.04037735850718787,0.23570226039551584
0,-82,23,0,500000000,0,0,0.038252234375230613,0.22941573387056177
4,-62,23,0,346306357,253344,380016,0.2584368478968949,0.11785113019775792
0,-82,23,0,500000000,42224,42224,0.036859302656469084,0.22360679774997896
4,-62,23,0,77182027,306124,380016,0.26158367324893317,0.11704114719613055
4,-62,23,0,173167306,422240,422240,0.26210420250393246,0.11624763874381928
2,-72,23,0,223998695,337792,422240,0.09931322320058655,0.1889822365046136
4,-62,23,0,400929248,336284,422240,0.2599859088606763,0.11547005383792516
1,-77,23,0,500000000,42224,0,0.03597761785562845,0.2
2,-72,23,0,500000000,208104,211120,0.09765502929711806,0.18569533817705186
3,-67,23,0,83421059,126672,211120,0.13135199757830884,0.1690308509457033
3,-67,23,0,318476174,248820,422240,0.1303743837486758,0.16666666666666666
4,-62,23,0,145427816,381524,422240,0.26081355920976196,0.11470786693528089
3,-67,23,0,500000000,173420,337792,0.12800448148519808,0.1643989873053573
4,-62,23,0,28920436,42224,84448,0.25976004549593623,0.11396057645963795
0,-82,23,0,500000000,42224,84448,0.03559903110139913,0.21821789023599236
2,-72,23,0,500000000,211120,211120,0.09613212832054745,0.18257418583505536
3,-67,23,0,415357433,123656,126672,0.1256001849351097,0.16222142113076254
0,-82,23,0,500000000,0,0,0.0339808933240628,0.21320071635561044
3,-67,23,0,452645377,256360,381524,0.12416699511782021,0.16012815380508713
3,-67,23,0,145390507,325728,422240,0.12795625517369746,0.15811388300841897
3,-67,23,0,107082721,378508,422240,0.1354461784687259,0.15617376188860607
3,-67,23,0,203345975,295568,422240,0.13648067677228312,0.1543033499620919
4,-62,23,0,61641866,337792,422240,0.2650765924165619,0.11322770341445958
1,-77,23,0,500000000,84448,126672,0.03539337101502736,0.19611613513818404
3,-67,23,0,500000000,205088,211120,0.13448073545199746,0.15249857033260467
4,-62,23,0,26004887,84448,84448,0.26678041684073683,0.1125087900926024
4,-62,23,0,447042956,211120,422240,0.26417221373364563,0.11180339887498948
4,-62,23,0,258537552,298584,422240,0.2626656561993912,0.1111111111111111
2,-72,23,0,415281221,337792,422240,0.09626049313270511,0.1796053020267749
4,-62,23,0,156814624,297076,422240,0.26230585463050643,0.11043152607484655
4,-62,23,0,302063081,295568,422240,0.26059651269429246,0.10976425998969035
2,-72,23,0,253906118,420732,422240,0.09962557449713748,0.1767766952966369
4,-62,23,0,84009548,337792,422240,0.2633855670944197,0.10910894511799618
4,-62,23,0,220976857,295568,422240,0.2622236399990573,0.10846522890932808
1,-77,23,0,500000000,0,42224,0.0340825054218782,0.19245008972987526
4,-62,23,0,178168734,295568,380016,0.2615486557304994,0.10783277320343841
2,-72,23,0,500000000,211120,253344,0.0981814055729818,0.17407765595569785
4,-62,23,0,47185222,84448,168896,0.2610742154992486,0.10721125348377948
1,-77,23,0,500000000,0,0,0.03286527308538255,0.1889822365046136
2,-72,23,0,500000000,337792,380016,0.09773927011495293,0.17149858514250885
3,-67,23,0,34124004,0,42224,0.13142435510081568,0.15075567228888181
4,-62,23,0,174080928,336284,422240,0.26080923674916,0.10660035817780522
0,-82,23,0,500000000,168896,168896,0.03431104578823398,0.20851441405707477
4,-62,23,0,71217930,134212,253344,0.26048488118021845,0.105999788000636
4,-62,23,0,167542728,292552,422240,0.25997847983897776,0.10540925533894598
3,-67,23,0,163174315,292552,422240,0.1334074178671051,0.14907119849998599
4,-62,23,0,95780084,380016,422240,0.26248771232714974,0.10482848367219183
4,-62,23,0,122207089,337792,422240,0.2633323709322539,0.10425720702853739
3,-67,23,0,500000000,167388,168896,0.131402978348255,0.14744195615489714
0,-82,23,0,500000000,0,42224,0.0328814188803909,0.2041241452319315
3,-67,23,0,280203072,168896,211120,0.13018559999896234,0.14586499149789456
1,-77,23,0,500000000,84448,84448,0.03244878780657625,0.18569533817705186
4,-62,23,0,174673599,250328,337792,0.26239744048361224,0.10369516947304253
4,-62,23,0,267339914,372476,422240,0.2614302237832399,0.10314212462587934
4,-62,23,0,103320527,380016,422240,0.2634433858261551,0.10259783520851541
4,-62,23,0,500000000,209612,337792,0.2612366505571327,0.10206207261596575
4,-62,23,0,71790224,42224,84448,0.2592897643270254,0.1015346165133619
2,-72,23,0,422626404,337792,422240,0.09775733427883071,0.1690308509457033
4,-62,23,0,83106840,380016,422240,0.26238664430220293,0.10101525445522107
2,-72,23,0,117207750,337792,422240,0.1048948227704621,0.16666666666666666
4,-62,23,0,262798388,337792,422240,0.26133424223333734,0.10050378152592121
3,-67,23,0,381980668,377000,422240,0.13000406908160536,0.14433756729740643
3,-67,23,0,225167772,336284,422240,0.13110221382128218,0.14285714285714285
4,-62,23,0,94995232,294060,422240,0.2625307752371727,0.1
4,-62,23,0,125764261,168896,422240,0.26156796578542574,0.09950371902099892
1,-77,23,0,500000000,126672,253344,0.032406521546357044,0.18257418583505536
4,-62,23,0,78787548,168896,168896,0.26159022735790144,0.09901475429766743
4,-62,23,0,177003605,295568,422240,0.26104584629606914,0.0985329278164293
3,-67,23,0,500000000,294060,380016,0.12992784954485653,0.1414213562373095
4,-62,23,0,29899011,0,42224,0.25853579008168387,0.09805806756909202
3,-67,23,0,500000000,42224,84448,0.1275840407302515,0.14002800840280097
4,-62,23,0,116345781,295568,337792,0.2590513347208221,0.09759000729485333
4,-62,23,0,178654801,336284,422240,0.25879301191237375,0.09712858623572641
0,-82,23,0,500000000,84448,84448,0.032397650125175266,0.2
4,-62,23,0,132182027,289536,337792,0.25889393583109543,0.09667364890456635
4,-62,23,0,111030999,57304,188500,0.2570849271586975,0.09622504486493763
4,-62,23,0,104517268,84448,137228,0.2556386787864079,0.09578262852211514
4,-62,23,0,138462253,161356,422240,0.2546185709373815,0.09534625892455922
3,-67,23,0,500000000,211120,253344,0.1261298861008236,0.1386750490563073
4,-62,23,0,40455323,164372,168896,0.256829824279904,0.0949157995752499
2,-72,23,0,307837787,380016,422240,0.10616616713235696,0.1643989873053573
2,-72,23,0,500000000,168896,211120,0.10446638378676863,0.16222142113076254
2,-72,23,0,456553830,84448,211120,0.10237148505019782,0.16012815380508713
4,-62,23,0,500000000,168896,380016,0.2549079008488334,0.0944911182523068
4,-62,23,0,145943167,42224,42224,0.252967197139731,0.09407208683835973
4,-62,23,0,95189599,342316,422240,0.254630668902398,0.0936585811581694
4,-62,23,0,135119096,337792,422240,0.25509202899243244,0.09325048082403138
2,-72,23,0,500000000,209612,253344,0.10110211792394286,0.15811388300841897
4,-62,23,0,187551129,168896,168896,0.2538484325643503,0.09284766908852593
4,-62,23,0,223853040,211120,422240,0.25267089172404256,0.09245003270420486
3,-67,23,0,121395048,422240,422240,0.13182724579259433,0.13736056394868904
1,-77,23,0,500000000,126672,126672,0.03236698214163585,0.1796053020267749
4,-62,23,0,98297781,248820,295568,0.2531698091385441,0.09205746178983233
1,-77,23,0,500000000,42224,42224,0.03168031394970973,0.1767766952966369
2,-72,23,0,318133611,337792,380016,0.10182358332667621,0.15617376188860607
4,-62,23,0,82820740,339300,422240,0.25527948744090845,0.09166984970282113
2,-72,23,0,167170918,337792,422240,0.10532049739963459,0.1543033499620919
4,-62,23,0,55667394,422240,422240,0.2609316974510311,0.09128709291752768
4,-62,23,0,55702542,422240,422240,0.26648561422459277,0.09090909090909091
3,-67,23,0,55272134,380016,422240,0.14505634413719357,0.13608276348795434
4,-62,23,0,230954877,422240,422240,0.266145680096606,0.09053574604251853
0,-82,23,0,500000000,295568,337792,0.033949863581899296,0.19611613513818404
4,-62,23,0,19075307,42224,84448,0.26619682076483286,0.09016696346674323
3,-67,23,0,288534573,422240,422240,0.1456936857328343,0.13483997249264842
4,-62,23,0,274932163,330252,422240,0.26524234285919085,0.08980265101338746
4,-62,23,0,236123499,295568,422240,0.2643528981342041,0.08944271909999159
4,-62,23,0,187548144,303108,422240,0.2638335269246572,0.0890870806374748
4,-62,23,0,237172818,263900,422240,0.2628344168973932,0.08873565094161137
2,-72,23,0,442344022,337792,422240,0.10505691783000108,0.15249857033260467
4,-62,23,0,139745756,251836,422240,0.2625138126680427,0.08838834764831845
1,-77,23,0,500000000,84448,126672,0.03135021958759732,0.17407765595569785
4,-62,23,0,127507988,173420,295568,0.2617764453931421,0.08804509063256238
2,-72,23,0,294861133,420732,422240,0.10666053851866839,0.15075567228888181
3,-67,23,0,345067883,380016,422240,0.14551240609633406,0.1336306209562122
2,-72,23,0,320503317,380016,422240,0.10753320368444369,0.14907119849998599
0,-82,23,0,500000000,42224,84448,0.033077409375162285,0.19245008972987526
1,-77,23,0,500000000,84448,126672,0.031039542540903273,0.17149858514250885
4,-62,23,0,234702522,42224,211120,0.2599331040547371,0.08770580193070292
4,-62,23,0,203643071,294060,422240,0.25930554385284765,0.0873704056661038
0,-82,23,0,500000000,0,0,0.031896073326049344,0.1889822365046136
0,-82,23,0,500000000,0,0,0.030796208728599367,0.18569533817705186
4,-62,23,0,166070740,337792,422240,0.2592376345137609,0.08703882797784893
0,-82,23,0,500000000,0,0,0.029769668437646054,0.18257418583505536
4,-62,23,0,143650497,337792,422240,0.25946452108086954,0.086710996952412
1,-77,23,0,423338879,380016,422240,0.033309318533906014,0.1690308509457033
4,-62,23,0,146236107,295568,422240,0.25938463179936294,0.08638684255813601
3,-67,23,0,154384112,307632,422240,0.1472621539601073,0.13245323570650439
4,-62,23,0,89593103,316680,422240,0.26068573442971477,0.08606629658238704
3,-67,23,0,272148156,422240,422240,0.1480154756526596,0.13130643285972254
1,-77,23,0,500000000,39208,42224,0.03265214857463085,0.16666666666666666
3,-67,23,0,495331469,337792,380016,0.14692932323135485,0.13018891098082386
3,-67,23,0,353513474,380016,422240,0.14668556564415064,0.12909944487358055
4,-62,23,0,185914266,301600,422240,0.26023702993933856,0.08574929257125442
4,-62,23,0,105611813,380016,422240,0.2615700410360635,0.0854357657716761
4,-62,23,0,55340520,422240,422240,0.2664793795676325,0.08512565307587486
4,-62,23,0,55661156,380016,422240,0.270607473101152,0.08481889296799709
2,-72,23,0,435018729,295568,422240,0.10701341808828473,0.14744195615489714
4,-62,23,0,212998887,125164,422240,0.26919115816907213,0.08451542547285165
4,-62,23,0,72841508,380016,422240,0.27183586937512016,0.08421519210665189
0,-82,23,0,500000000,84448,126672,0.029479911391270375,0.1796053020267749
2,-72,23,0,500000000,42224,84448,0.10495767727789568,0.14586499149789456
3,-67,23,0,500000000,168896,168896,0.14496243178113177,0.12803687993289598
3,-67,23,0,32183478,0,42224,0.14262432804272643,0.1270001270001905
4,-62,23,0,340577199,422240,422240,0.2709960957786138,0.08391813582966891
2,-72,23,0,500000000,167388,295568,0.10362945900127285,0.14433756729740643
3,-67,23,0,295800558,84448,126672,0.14091818297250577,0.12598815766974242
4,-62,23,0,67762741,422240,422240,0.2744640330527699,0.08362420100070908
3,-67,23,0,55520520,422240,422240,0.15334155961435125,0.125
4,-62,23,0,151800119,380016,422240,0.2746976885899098,0.08333333333333333
3,-67,23,0,185048819,380016,422240,0.15487092946381587,0.12403473458920845
3,-67,23,0,500000000,34684,42224,0.15265375780527318,0.12309149097933274
1,-77,23,0,500000000,0,42224,0.031769658072613796,0.1643989873053573
1,-77,23,0,500000000,0,42224,0.03093361443912396,0.16222142113076254
4,-62,23,0,93421704,211120,295568,0.2747214055808129,0.08304547985373997
4,-62,23,0,187736369,422240,422240,0.2747357364036364,0.0827605888602368
4,-62,23,0,168685864,253344,422240,0.27412423727435153,0.08247860988423225
0,-82,23,0,500000000,40716,42224,0.028871864160293175,0.1767766952966369
3,-67,23,0,331609481,337792,380016,0.152246560915654,0.12216944435630522
4,-62,23,0,500000000,295568,380016,0.2727636356711465,0.08219949365267865
4,-62,23,0,122649135,42224,42224,0.2712173782045235,0.08192319205190404
4,-62,23,0,119282796,253344,422240,0.27115194450492974,0.08164965809277261
3,-67,23,0,201567531,380016,422240,0.1534199551836284,0.12126781251816648
3,-67,23,0,212735071,337792,422240,0.15402876814570438,0.1203858530857692
2,-72,23,0,238880895,380016,422240,0.10551034698867216,0.14285714285714285
3,-67,23,0,500000000,337792,337792,0.1530161971721943,0.11952286093343936
4,-62,23,0,32652131,84448,84448,0.2714642698270327,0.08137884587711594
4,-62,23,0,257676783,253344,422240,0.27047442206174566,0.08111071056538127
2,-72,23,0,500000000,84448,126672,0.10381588404889872,0.1414213562373095
3,-67,23,0,500000000,84448,126672,0.1511538169303324,0.11867816581938534
2,-72,23,0,255452589,126672,168896,0.10297695500877627,0.14002800840280097
4,-62,23,0,168749812,291044,422240,0.2700940117469221,0.08084520834544433
4,-62,23,0,377591915,285012,422240,0.26894340319157667,0.08058229640253803
4,-62,23,0,106318126,211120,422240,0.2687850495528735,0.08032193289024989
1,-77,23,0,500000000,82940,126672,0.03066393201760796,0.16012815380508713
3,-67,23,0,322088444,295568,295568,0.15062310962475042,0.11785113019775792
4,-62,23,0,117116705,253344,422240,0.2687687158915442,0.08006407690254357
0,-82,23,0,500000000,42224,42224,0.028311916761496414,0.17407765595569785
2,-72,23,0,500000000,42224,126672,0.1011965058739921,0.1386750490563073
0,-82,23,0,0,0,0,0.0,0.0
