Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
2,-72,23,0,500000000,42224,42224,0.03885048495967858,0.25
3,-67,23,0,500000000,0,42224,0.1269596146631114,0.21320071635561044
3,-67,23,0,384561657,253344,253344,0.12496490995635037,0.20851441405707477
4,-62,23,0,374956248,294060,422240,0.21792467546231067,0.1690308509457033
2,-72,23,0,500000000,0,0,0.0365651623149916,0.24253562503633297
3,-67,23,0,500000000,42224,42224,0.12019110537483578,0.2041241452319315
4,-62,23,0,500000000,84448,84448,0.2124486344772465,0.16666666666666666
4,-62,23,0,500000000,168896,253344,0.20783041192380738,0.1643989873053573
4,-62,23,0,14258353,0,42224,0.2023611905573914,0.16222142113076254
0,-82,23,0,500000000,0,0,0.03184091833575721,0.2773500981126146
4,-62,23,0,500000000,126672,168896,0.19797194977386853,0.16012815380508713
3,-67,23,0,227144828,168896,253344,0.11904406839145405,0.2
4,-62,23,0,469355720,377000,422240,0.19549412405215805,0.15811388300841897
0,-82,23,0,500000000,0,0,0.029566567026060264,0.2672612419124244
4,-62,23,0,466730838,422240,422240,0.19344169880678386,0.15617376188860607
3,-67,23,0,500000000,42224,84448,0.11486520422255198,0.19611613513818404
3,-67,23,0,500000000,84448,84448,0.11138083369579078,0.19245008972987526
2,-72,23,0,500000000,0,0,0.03453376440860318,0.23570226039551584
2,-72,23,0,500000000,84448,126672,0.0338102610186767,0.22941573387056177
2,-72,23,0,500000000,84448,84448,0.033159107967742865,0.22360679774997896
0,-82,23,0,500000000,0,0,0.02759546255765625,0.2581988897471611
3,-67,23,0,15839040,1508,1508,0.10782144255993512,0.1889822365046136
4,-62,23,0,123077212,420732,422240,0.1988533491288592,0.1543033499620919
4,-62,23,0,183592085,380016,422240,0.2001534126509648,0.15249857033260467
1,-77,23,0,500000000,84448,84448,0.051249528242360155,0.24253562503633297
3,-67,23,0,71863074,336284,337792,0.12396345274203678,0.18569533817705186
4,-62,23,0,151107649,380016,422240,0.20263907112694576,0.15075567228888181
1,-77,23,0,500000000,0,0,0.0484023322288957,0.23570226039551584
4,-62,23,0,500000000,126672,211120,0.19882888732412474,0.14907119849998599
1,-77,23,0,500000000,84448,126672,0.04694890421684855,0.22941573387056177
1,-77,23,0,500000000,0,0,0.04460145900600613,0.22360679774997896
4,-62,23,0,500000000,0,0,0.19450652020838288,0.14744195615489714
3,-67,23,0,135758562,84448,84448,0.12238331911117382,0.18257418583505536
1,-77,23,0,500000000,0,0,0.04247758000572012,0.21821789023599236
0,-82,23,0,500000000,0,0,0.025870746147802732,0.25
1,-77,23,0,500000000,0,0,0.04054678091455102,0.21320071635561044
0,-82,23,0,500000000,0,0,0.02434893755087316,0.24253562503633297
2,-72,23,0,500000000,0,0,0.03158010282642178,0.21821789023599236
1,-77,23,0,500000000,0,0,0.03878387739652707,0.20851441405707477
4,-62,23,0,500000000,170404,212628,0.19126054318267263,0.14586499149789456
2,-72,23,0,500000000,0,0,0.03014464360703897,0.21320071635561044
3,-67,23,0,500000000,0,0,0.11843547010758756,0.1796053020267749
4,-62,23,0,500000000,1508,1508,0.18728368186636693,0.14433756729740643
3,-67,23,0,77977702,126672,126672,0.12098230162268876,0.1767766952966369
3,-67,23,0,500000000,211120,295568,0.11889095914927394,0.17407765595569785
4,-62,23,0,134161283,123656,126672,0.18577665944078664,0.14285714285714285
2,-72,23,0,500000000,0,0,0.02883400692847206,0.20851441405707477
3,-67,23,0,500000000,0,0,0.11539416623311884,0.17149858514250885
2,-72,23,0,500000000,0,0,0.027632589973119057,0.2041241452319315
4,-62,23,0,195181056,337792,422240,0.18632121182093106,0.1414213562373095
0,-82,23,0,500000000,42224,42224,0.023573641020269095,0.23570226039551584
1,-77,23,0,500000000,0,0,0.037167882505005106,0.2041241452319315
4,-62,23,0,500000000,0,1508,0.18266785472640298,0.14002800840280097
2,-72,23,0,500000000,0,0,0.026527286374194294,0.2
1,-77,23,0,500000000,0,0,0.0356811672048049,0.2
1,-77,23,0,500000000,0,0,0.034308814620004714,0.19611613513818404
3,-67,23,0,500000000,0,0,0.11209719005502973,0.1690308509457033
0,-82,23,0,500000000,0,0,0.02233292307183388,0.22941573387056177
4,-62,23,0,500000000,167388,211120,0.1799473805970491,0.1386750490563073
3,-67,23,0,171837312,126672,126672,0.11150359244758762,0.16666666666666666
1,-77,23,0,500000000,0,0,0.03303811778222676,0.19245008972987526
4,-62,23,0,500000000,42224,42224,0.1767482526612557,0.13736056394868904
3,-67,23,0,500000000,251836,253344,0.11016539805711227,0.1643989873053573
4,-62,23,0,256358179,126672,126672,0.17460133893834542,0.13608276348795434
4,-62,23,0,256013332,377000,422240,0.17472205207276445,0.13483997249264842
4,-62,23,0,500000000,168896,168896,0.17234441542860796,0.1336306209562122
1,-77,23,0,500000000,0,0,0.03185818500429009,0.1889822365046136
0,-82,23,0,500000000,0,0,0.021216276918242186,0.22360679774997896
2,-72,23,0,500000000,0,0,0.025507006129032974,0.19611613513818404
4,-62,23,0,96925758,170404,212628,0.17311697035550602,0.13245323570650439
1,-77,23,0,500000000,0,0,0.030759626900693882,0.18569533817705186
1,-77,23,0,500000000,0,0,0.029734306004004084,0.18257418583505536
1,-77,23,0,500000000,0,0,0.0287751348425846,0.1796053020267749
4,-62,23,0,500000000,209612,212628,0.17102179500454903,0.13130643285972254
4,-62,23,0,500000000,0,0,0.1681231205129465,0.13018891098082386
0,-82,23,0,500000000,0,0,0.020205978017373512,0.21821789023599236
0,-82,23,0,500000000,0,0,0.01928752447112926,0.21320071635561044
3,-67,23,0,37048926,168896,168896,0.12203142163533216,0.16222142113076254
0,-82,23,0,500000000,0,0,0.01844893645064538,0.20851441405707477
2,-72,23,0,500000000,0,0,0.02456230219832805,0.19245008972987526
3,-67,23,0,500000000,0,0,0.11890241082416979,0.16012815380508713
3,-67,23,0,500000000,0,0,0.11592985055356556,0.15811388300841897
4,-62,23,0,260391542,337792,422240,0.16798208683603993,0.12909944487358055
1,-77,23,0,500000000,0,0,0.02787591187875383,0.1767766952966369
2,-72,23,0,500000000,0,0,0.023685077119816333,0.1889822365046136
3,-67,23,0,500000000,0,0,0.11310229322299079,0.15617376188860607
3,-67,23,0,500000000,0,0,0.11040938147958623,0.1543033499620919
3,-67,23,0,500000000,0,84448,0.10784172144517726,0.15249857033260467
3,-67,23,0,500000000,42224,42224,0.10562699141233231,0.15075567228888181
4,-62,23,0,500000000,126672,168896,0.16573944278954747,0.12803687993289598
0,-82,23,0,500000000,0,0,0.017680230765201824,0.2041241452319315
2,-72,23,0,500000000,0,0,0.022868350322581287,0.18569533817705186
3,-67,23,0,250720426,84448,126672,0.10420094580619318,0.14907119849998599
0,-82,23,0,500000000,0,0,0.01697302153459375,0.2
3,-67,23,0,500000000,0,42224,0.10193570785388464,0.14744195615489714
3,-67,23,0,500000000,42224,84448,0.09998800343146155,0.14586499149789456
3,-67,23,0,500000000,0,0,0.09790492002663943,0.14433756729740643
3,-67,23,0,500000000,0,0,0.09590686043425904,0.14285714285714285
4,-62,23,0,500000000,0,0,0.16306622597036122,0.1270001270001905
1,-77,23,0,500000000,0,0,0.02703118727636735,0.17407765595569785
3,-67,23,0,446332727,253344,295568,0.09538592303252416,0.1414213562373095
4,-62,23,0,500000000,40716,42224,0.1606369588914666,0.12598815766974242
3,-67,23,0,500000000,0,0,0.09351561081620016,0.14002800840280097
4,-62,23,0,399523651,251836,380016,0.15933919997677223,0.125
2,-72,23,0,500000000,0,0,0.022106071978495245,0.18257418583505536
4,-62,23,0,500000000,167388,211120,0.15752172305405265,0.12403473458920845
3,-67,23,0,500000000,0,0,0.09171723368511939,0.1386750490563073
2,-72,23,0,500000000,0,0,0.021392972882414752,0.1796053020267749
4,-62,23,0,500000000,0,0,0.1551350302805064,0.12309149097933274
4,-62,23,0,427730890,168896,211120,0.1535449370128956,0.12216944435630522
1,-77,23,0,500000000,0,0,0.026236152356474193,0.17149858514250885
4,-62,23,0,500000000,0,0,0.1512869232332942,0.12126781251816648
2,-72,23,0,500000000,0,0,0.020724442479839292,0.1767766952966369
4,-62,23,0,500000000,42224,42224,0.14924499101252184,0.1203858530857692
1,-77,23,0,500000000,0,0,0.025486548003432072,0.1690308509457033
1,-77,23,0,500000000,0,0,0.02477858833667007,0.16666666666666666
3,-67,23,0,500000000,0,0,0.08998671984200393,0.13736056394868904
4,-62,23,0,500000000,211120,211120,0.14785531971234295,0.11952286093343936
0,-82,23,0,500000000,0,0,0.01632021301403245,0.19611613513818404
3,-67,23,0,500000000,1508,43732,0.08832717317826312,0.13608276348795434
0,-82,23,0,500000000,0,0,0.015715760680179394,0.19245008972987526
3,-67,23,0,107114759,0,84448,0.08672122457502197,0.13483997249264842
4,-62,23,0,500000000,125164,126672,0.14620678844878882,0.11867816581938534
4,-62,23,0,500000000,0,0,0.1441761386092223,0.11785113019775792
3,-67,23,0,130255296,253344,295568,0.0894473135153763,0.1336306209562122
0,-82,23,0,500000000,0,0,0.01515448351303013,0.1889822365046136
3,-67,23,0,500000000,0,42224,0.08787806240107146,0.13245323570650439
1,-77,23,0,500000000,0,0,0.02410889676000331,0.1643989873053573
4,-62,23,0,500000000,0,0,0.14220112301183568,0.11704114719613055
1,-77,23,0,500000000,0,0,0.023474452108424276,0.16222142113076254
4,-62,23,0,500000000,0,0,0.14027948621437844,0.11624763874381928
1,-77,23,0,500000000,0,0,0.02287254308000314,0.16012815380508713
3,-67,23,0,500000000,0,0,0.08636292339415642,0.13130643285972254
2,-72,23,0,500000000,0,0,0.020096429071359313,0.17407765595569785
4,-62,23,0,500000000,126672,168896,0.13882483706485338,0.11547005383792516
2,-72,23,0,500000000,84448,42224,0.02011674586337816,0.17149858514250885
4,-62,23,0,248825432,168896,168896,0.1380974221001771,0.11470786693528089
3,-67,23,0,500000000,42224,42224,0.085075307743408,0.13018891098082386
3,-67,23,0,500000000,84448,84448,0.08400383928101787,0.12909944487358055
4,-62,23,0,500000000,84448,84448,0.1365739127222527,0.11396057645963795
4,-62,23,0,187030899,211120,211120,0.1366041050680893,0.11322770341445958
1,-77,23,0,500000000,0,0,0.022300729503003065,0.15811388300841897
4,-62,23,0,430109965,377000,422240,0.1362405010605464,0.1125087900926024
3,-67,23,0,306992753,295568,422240,0.08456929451066746,0.12803687993289598
3,-67,23,0,500000000,0,0,0.08320527363146314,0.1270001270001905
1,-77,23,0,500000000,0,0,0.0217568092712225,0.15617376188860607
3,-67,23,0,500000000,0,0,0.08188455500239229,0.12598815766974242
1,-77,23,0,500000000,0,0,0.02123879000286006,0.1543033499620919
1,-77,23,0,500000000,0,0,0.02074486465395634,0.15249857033260467
0,-82,23,0,500000000,0,0,0.014631915116029091,0.18569533817705186
3,-67,23,0,500000000,84448,168896,0.08092990883047992,0.125
4,-62,23,0,500000000,42224,42224,0.13466741479728955,0.11180339887498948
4,-62,23,0,500000000,84448,168896,0.13326148621954523,0.1111111111111111
4,-62,23,0,60508370,42224,42224,0.1326837319806664,0.11043152607484655
3,-67,23,0,332805526,337792,422240,0.08160669488945531,0.12403473458920845
4,-62,23,0,128893999,334776,422240,0.13493654636664934,0.10976425998969035
2,-72,23,0,500000000,0,0,0.019541981695853066,0.1690308509457033
2,-72,23,0,0,0,0,0.0,0.0
