Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
6,0,4.08571,0,3.00213,0.738718,38.8803,9.24646,51.1092,0.040148,0,7.29531,0.000956,0,43.7727,91895,138577660,46848,70646784,33867,51071436,1259,433,0,0,0,0
7,0,0,0,0,0.124339,27.4102,0.080712,72.3993,7.16713,0,23.8012,1.05474,0,40.3763,0,0,0,0,0,0,0,0,34189,51557012,0,0
8,0,23.5896,0,32.0836,2.85147,25.9304,41.3334,29.8865,0.116868,0,2.11873,0,0,27.651,220837,333022196,214187,322993996,195537,294869796,6988,664,0,0,0,0
9,0,0,0,0,0.0908647,28.2003,0.270716,71.4347,37.2425,0,4.65733,0.393976,0,29.1409,0,0,0,0,0,0,0,0,195565,294912020,0,0
10,0,5.8666,0,4.22421,0.807256,25.894,11.3594,61.9385,0.038692,0,18.3116,0.000108,0,43.588,100541,151615828,57888,87295104,48629,73332532,1739,339,0,0,0,0
11,0,0,0,0,0.144758,47.0425,0.082728,52.7206,9.27986,0,14.138,0.745744,0,28.557,0,0,0,0,0,0,0,0,48657,73374756,0,0
12,0,7.62602,0,3.04495,0.87574,28.3423,14.4367,56.3445,0.047172,0,22.9312,0,0,33.3661,110978,167354824,73980,111561840,63213,95325204,2300,348,0,0,0,0
13,0,0,0,0,0.138901,30.9868,0.101364,68.7723,12.2443,0,20.508,0.628616,0,35.3914,0,0,0,0,0,0,0,0,63213,95325204,0,0
14,0,22.3283,0,32.5444,2.21362,15.3393,38.635,43.8113,0.106268,0,11.171,0,0,32.5341,207835,313415180,200232,301949856,185082,279103656,6613,542,0,0,0,0
15,0,0,0,0,0.086125,20.4492,0.249912,79.2141,35.2233,0,10.489,0.255552,0,33.2462,0,0,0,0,0,0,0,0,185082,279103656,0,0
16,0,7.47739,0,7.82049,1.24962,38.6313,14.8806,45.2378,0.055328,0,4.77034,0.000768,0,40.4114,110088,166012704,76140,114819120,61981,93467348,2164,562,0,0,0,0
17,0,0,0,0,0.282149,28.7431,0.11296,70.8612,11.8706,0,3.59432,0.885876,0,54.5104,0,0,0,0,0,0,0,0,62228,93839824,0,0
18,0,14.9458,0,14.1487,4.62456,8.80913,31.8687,54.6971,0.123988,0,28.5021,0,0,26.071,154514,233007112,164187,247593996,123888,186823104,4575,1296,0,0,0,0
19,0,0,0,0,0.674739,16.1449,0.247964,82.9319,24.3813,0,26.1853,4.49346,0,27.8718,0,0,0,0,0,0,0,0,123889,186824612,0,0
20,0,20.6971,0,15.2344,2.30609,7.4748,36.0714,54.1558,0.100556,0,34.5523,0,0,19.503,191040,288088320,186822,281727576,171561,258713988,6128,546,0,0,0,0
21,0,0,0,0,0.781849,10.1203,0.23444,88.8661,32.6463,0,24.4295,0.968968,0,30.8213,0,0,0,0,0,0,0,0,171561,258713988,0,0
22,0,13.0916,0,28.5259,2.1021,22.0851,24.0846,51.731,0.075024,0,6.81618,0,0,44.8398,149759,225836572,124137,187198596,108518,163645144,3881,557,0,0,0,0
23,0,0,0,0,0.283542,24.5085,0.164536,75.0462,20.6737,0,9.29636,0.750684,0,44.3254,0,0,0,0,0,0,0,0,108518,163645144,0,0
24,0,11.5115,0,9.37252,1.44867,25.7491,21.6351,51.1738,0.069172,0,4.14304,3.6e-05,0,46.9616,131959,198994172,111469,168095252,95420,143893360,3480,521,0,0,0,0
25,0,0,0,0,0.109821,30.6644,0.150544,69.082,18.483,0,4.70736,0.601232,0,45.2904,0,0,0,0,0,0,0,0,95402,143866216,0,0
26,0,10.7517,0,9.21931,1.64059,31.7985,23.5343,43.023,0.080244,0,17.2587,2.4e-05,0,25.684,134430,202720440,121286,182899288,89122,134395976,3777,629,0,0,0,0
27,0,0,0,0,0.101969,32.9579,0.171044,66.7654,19.8586,0,13.8633,1.22949,0,31.814,0,0,0,0,0,0,0,0,89127,134403516,0,0
28,0,2.79885,0,1.25466,1.95628,38.818,13.7242,45.5099,0.08854,0,18.0226,0.001728,0,27.397,89823,135453084,69695,105100060,23200,34985600,1103,1421,0,0,0,0
29,0,0,0,0,0.0497793,42.4325,0.149036,57.3591,6.63466,0,6.54192,5.45333,0,38.7292,0,0,0,0,0,0,0,0,23450,35362600,0,0
