Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
13,0,0,0,0,3.08259,19.7195,0.446972,76.7733,71.8975,0,0.290404,0,0,4.58538,0,0,0,0,0,0,0,0,377708,569583664,0,0
14,0,1.40799,0,1.80598,0.34543,6.48713,3.3656,89.8013,0.013176,0,4.35173,0,0,85.4364,535048,806852384,16216,24453728,11671,17599868,418,163,0,0,0,0
15,0,0,0,0,1.85606,3.59348,0.024936,94.525,2.2268,0,49.0669,0.085184,0,43.1461,0,0,0,0,0,0,0,0,11671,17599868,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,181.401,29.3098,181.455,29.1726,2.45555,1.13993,51.9585,44.4588,0.15492,0,0.34188,0,0,43.962,534988,806761904,269809,406871972,242953,366373124,8682,955,0,0,0,0
1,0,0,0,0,2.51797,1.40309,0.3497,95.742,46.261,0,0.522172,5.07929,0,43.8795,0,0,0,0,0,0,0,0,242953,366373124,0,0
2,0,0,0,0,0.0741051,97.7482,0.121884,2.02104,4.8e-05,0,0.1117,0,0,1.9093,10001,15081508,1,1508,0,0,0,1,0,0,0,0
3,0,0,0,0,0.106065,98.6603,6.8e-05,1.20436,3.6e-05,0,0.209808,0.000192,0,0.99432,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0.0236454,0,0,0.112734,51.3269,0.207356,48.363,0.000228,0,0.40956,0,0,47.9532,32720,49341760,253,381524,196,295568,7,3,0,0,0,0
5,0,0,0,0,1.11983,49.4851,0.000428,49.4645,0.037376,0,0.65358,0.01084,0,48.7627,0,0,0,0,0,0,0,0,196,295568,0,0
6,0,60.9541,0,60.9268,2.47489,0.30066,96.9956,0.297392,0.219576,0,0.067156,0,0,0.01066,535013,806799604,505367,762093436,505256,761926048,18058,1,0,0,0,0
7,0,0,0,0,2.3196,0.761621,0.581936,96.4,96.0886,0,0.300608,0.000192,0,0.010648,0,0,0,0,0,0,0,0,505256,761926048,0,0
8,0,0.00325728,0,0,0.0452472,97.6709,0.093492,2.16136,0.000108,0,0.1019,0,0,2.05936,15056,22704448,57,85956,27,40716,1,2,0,0,0,0
9,0,0,0,0,0.0463311,99.1131,0.000168,0.811152,0.005396,0,0.209308,0.005516,0,0.590932,0,0,0,0,0,0,0,0,27,40716,0,0
10,0,33.0368,0,33.1458,2.1623,1.39494,53.0356,43.477,0.15696,0,0.396452,0,0,42.9236,535031,806826748,275508,415466064,273846,412959768,9840,1,0,0,0,0
11,0,0,0,0,2.20709,44.7149,0.36996,52.7806,52.4148,0,0.328244,0.000192,0,0.037304,0,0,0,0,0,0,0,0,273831,412937148,0,0
12,0,28.1112,0,28.2255,2.43699,2.11648,50.0587,45.4059,0.150276,0,0.341296,0,0,44.9143,535039,806838812,259888,391911104,233017,351389636,8331,954,0,0,0,0
13,0,0,0,0,2.44859,5.07579,0.337856,92.1505,44.3692,0,0.510544,5.0791,0,42.1917,0,0,0,0,0,0,0,0,233017,351389636,0,0
14,0,29.9622,0,29.9839,2.03613,27.1445,49.566,21.3286,0.15864,0,0.321056,0,0,20.8489,535048,806852384,257323,388043084,248360,374526880,9168,24,0,0,0,0
15,0,0,0,0,3.33519,46.9495,0.363,49.4221,48.9433,0,0.420216,0.015972,0,0.042592,0,0,0,0,0,0,0,0,248593,374878244,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,167.803,12.3541,168.13,12.3228,2.24144,3.85727,23.652,70.2574,0.093576,0,0.61822,0,0,69.5456,534988,806761904,121959,183914172,102405,154426740,3838,521,0,0,0,0
1,0,0,0,0,2.24819,2.61374,0.19034,94.9559,20.4617,0,0.944964,2.76373,0,70.7855,0,0,0,0,0,0,0,0,102405,154426740,0,0
2,0,13.1036,0,12.9887,2.10081,14.9692,26.0698,56.8683,0.097932,0,0.418716,0,0,56.3517,534996,806773968,134567,202927036,108617,163794436,3885,922,0,0,0,0
3,0,0,0,0,2.24496,2.38247,0.197148,95.1836,20.7219,0,0.916564,4.9036,0,68.6415,0,0,0,0,0,0,0,0,108617,163794436,0,0
4,0,18.6605,0,19.4321,2.06724,2.548,36.8621,58.5354,0.138,0,1.07989,0,0,57.3175,535005,806787540,190821,287758068,154679,233255932,5532,1284,0,0,0,0
5,0,0,0,0,2.0771,5.9195,0.278548,91.7376,29.5061,0,1.01631,6.83088,0,54.3842,0,0,0,0,0,0,0,0,154679,233255932,0,0
6,0,30.9625,0,31.1764,2.21752,1.7687,55.2506,40.7767,0.17496,0,0.662168,0,0,39.9395,535013,806799604,286919,432673852,256652,387031216,9180,1068,0,0,0,0
7,0,0,0,0,2.2263,4.11486,0.3859,93.2811,48.9231,0,0.880412,5.67596,0,37.8016,0,0,0,0,0,0,0,0,256652,387031216,0,0
8,0,17.3822,0,16.4595,2.01583,2.42845,34.5581,61.0156,0.131076,0,0.881908,0,0,60.0026,535022,806813176,178800,269630400,144083,217277164,5155,1232,0,0,0,0
9,0,0,0,0,2.06756,6.21362,0.263016,91.4685,27.4901,0,1.01832,6.55404,0,56.4061,0,0,0,0,0,0,0,0,144083,217277164,0,0
10,0,27.8526,0,27.4782,2.08438,1.7742,50.127,46.0462,0.160032,0,0.426784,0,0,45.4594,535031,806826748,260181,392352948,230874,348157992,8264,1029,0,0,0,0
11,0,0,0,0,1.91651,2.36511,0.350704,95.3941,44.0485,0,25.7657,5.22912,0,20.3508,0,0,0,0,0,0,0,0,230902,348200216,0,0
12,0,29.1106,0,29.415,2.08787,1.60174,52.0255,44.3167,0.156648,0,0.423376,0,0,43.7367,535039,806838812,270145,407378660,241301,363881908,8622,1028,0,0,0,0
13,0,0,0,0,2.78553,1.09859,0.351248,95.7911,45.9373,0,0.653712,5.46338,0,43.7367,0,0,0,0,0,0,0,0,241301,363881908,0,0
14,0,18.3767,0,18.8572,2.0603,6.14724,36.2177,55.5874,0.138396,0,1.00933,0,0,54.4397,535048,806852384,187437,282654996,152327,229709116,5453,1243,0,0,0,0
15,0,0,0,0,1.8752,3.56964,0.277856,94.29,29.0768,0,20.5094,5.91496,0,38.7888,0,0,0,0,0,0,0,0,152327,229709116,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,158.352,28.5466,158.769,28.4722,2.45176,1.28094,50.9866,45.2836,0.15468,0,0.308064,0,0,44.8208,534988,806761904,264718,399194744,236626,356832008,8458,997,0,0,0,0
1,0,0,0,0,2.52847,1.43385,0.346,95.6892,45.0659,0,0.536752,5.3029,0,44.7836,0,0,0,0,0,0,0,0,236626,356832008,0,0
2,0,2.90079,0,2.31991,0.782239,22.4183,6.99316,69.8424,0.033288,0,0.674276,0,0,69.1348,534996,806773968,35085,52908180,24045,36259860,862,392,0,0,0,0
3,0,0,0,0,0.788388,66.8503,0.06036,32.3014,4.60664,0,4.47751,2.08188,0,21.1353,0,0,0,0,0,0,0,0,24045,36259860,0,0
4,0,28.6746,0,28.4385,2.44993,1.32964,51.2262,44.9971,0.158208,0,0.303344,0,0,44.5356,535005,806787540,265951,401054108,237687,358431996,8500,1000,0,0,0,0
5,0,0,0,0,2.42894,2.06328,0.351628,95.1537,45.2889,0,0.492248,5.28997,0,44.0825,0,0,0,0,0,0,0,0,237687,358431996,0,0
6,0,35.2503,0,36.183,2.33531,3.70813,59.9518,34.0494,0.168144,0,0.973464,0,0,32.9078,535013,806799604,311613,469912404,292194,440628552,10444,685,0,0,0,0
7,0,0,0,0,2.34227,3.50017,0.394932,93.8019,55.636,0,3.62026,3.64181,0,30.9038,0,0,0,0,0,0,0,0,292194,440628552,0,0
8,0,12.6769,0,12.3879,1.41211,4.35202,24.2278,70.0474,0.082764,0,5.47122,0,0,64.4934,535022,806813176,125019,188528652,105080,158460640,3757,710,0,0,0,0
9,0,0,0,0,2.27115,4.09026,0.173604,93.5043,20.0246,0,5.84487,2.7951,0,64.8396,0,0,0,0,0,0,0,0,105080,158460640,0,0
10,0,2.32461,0,2.20108,0.744665,16.5538,5.73259,77.0051,0.02874,0,0.713096,0,0,76.2632,535031,806826748,28508,42990064,19269,29057652,703,316,0,0,0,0
11,0,0,0,0,0.44759,78.9306,0.051464,20.5473,3.75811,0,0.62208,1.49681,0,14.6703,0,0,0,0,0,0,0,0,19269,29057652,0,0
12,0,2.40773,0,2.38807,0.833227,5.65761,6.40745,87.141,0.049692,0,21.1424,0,0,65.9489,535039,806838812,31894,48096152,19958,30096664,809,331,0,0,0,0
13,0,0,0,0,0.790109,8.3576,0.082532,90.809,4.3371,0,19.694,1.07012,0,65.7078,0,0,0,0,0,0,0,0,19958,30096664,0,0
14,0,45.5704,0,46.3782,2.40652,13.2421,73.692,10.7176,0.177276,0,0.490148,0,0,10.0502,535048,806852384,383558,578405464,377739,569630412,13497,202,0,0,0,0
15,0,0,0,0,12.5995,3.32932,0.453792,83.6703,71.8874,0,0.684204,1.04959,0,10.0491,0,0,0,0,0,0,0,0,377851,569799308,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,114.631,7.03681,114.638,7.55991,1.3894,39.4861,13.8276,45.3244,0.056748,0,0.97306,0,0,44.2946,534988,806761904,70734,106666872,58329,87960132,2093,435,0,0,0,0
1,0,0,0,0,1.82816,32.2592,0.11206,65.8274,11.1626,0,0.954236,2.31081,0,51.3997,0,0,0,0,0,0,0,0,58329,87960132,0,0
2,0,46.6709,0,45.6116,2.48759,3.85319,75.6415,18.0499,0.192624,0,0.690552,0,0,17.1667,534996,806773968,393681,593670948,386861,583386388,13944,116,0,0,0,0
3,0,0,0,0,2.49526,7.93507,0.482044,89.1144,74.2568,0,0.84338,0.612452,0,13.4017,0,0,0,0,0,0,0,0,386861,583386388,0,0
4,0,13.5446,0,14.2295,2.32162,32.5636,29.1407,36.0059,0.20712,0,31.4427,0,0,4.35604,535005,806787540,149800,225898400,112273,169307684,4268,1084,0,0,0,0
5,0,0,0,0,1.90706,26.1976,0.357848,71.5693,22.8394,0,30.1029,1.28841,0,17.3386,0,0,0,0,0,0,0,0,112273,169307684,0,0
6,0,0.630465,0,0.754603,0.380149,45.883,1.77988,51.9845,0.00864,0,1.05164,0,0,50.9242,535013,806799604,7953,11993124,5226,7880808,188,97,0,0,0,0
7,0,0,0,0,1.62141,37.2046,0.015196,61.1862,1.00577,0,1.37492,0.505972,0,58.2996,0,0,0,0,0,0,0,0,5226,7880808,0,0
8,0,11.8371,0,11.6412,2.5159,34.3756,26.3044,36.8369,0.224516,0,0.970792,0,0,35.6416,535022,806813176,134858,203365864,98119,147963452,4042,777,0,0,0,0
9,0,0,0,0,1.60392,37.4247,0.379104,60.6197,21.6376,0,2.11728,1.5335,0,35.3313,0,0,0,0,0,0,0,0,98119,147963452,0,0
10,0,19.2886,0,19.1564,2.32419,19.7737,35.4413,42.4926,0.161868,0,26.2517,0,0,16.0791,535031,806826748,183237,276321396,159886,241108088,5769,779,0,0,0,0
11,0,0,0,0,2.32398,19.61,0.323532,77.7743,30.7725,0,20.4548,4.13694,0,22.4101,0,0,0,0,0,0,0,0,159886,241108088,0,0
12,0,12.374,0,12.111,1.61178,34.0894,21.2037,43.1227,0.067932,0,1.09102,0,0,41.9637,535039,806838812,109313,164844004,102570,154675560,3685,220,0,0,0,0
13,0,0,0,0,15.1664,36.3614,0.151784,48.3479,19.6369,0,1.1329,1.16615,0,26.412,0,0,0,0,0,0,0,0,102570,154675560,0,0
14,0,3.24799,0,3.57336,1.31802,34.8824,8.15284,55.6735,0.066276,0,1.55892,0,0,54.0483,535048,806852384,40901,61678708,26923,40599884,1031,432,0,0,0,0
15,0,0,0,0,0.384311,57.3457,0.109492,42.1762,5.52099,0,1.7081,1.24049,0,33.7066,0,0,0,0,0,0,0,0,26923,40599884,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,117.833,23.5413,118.245,23.932,2.15878,6.04152,42.9016,48.9113,0.142044,0,0.994784,0,0,47.7745,534988,806761904,222451,335456108,195137,294266596,6981,967,0,0,0,0
1,0,0,0,0,2.15273,3.8773,0.30608,93.677,37.1981,0,7.77361,5.14318,0,43.5622,0,0,0,0,0,0,0,0,195137,294266596,0,0
2,0,22.5931,0,23.345,2.19268,13.2485,40.4095,44.1834,0.126488,0,0.60036,0,0,43.4566,534996,806773968,209508,315938064,187277,282413716,6709,775,0,0,0,0
3,0,0,0,0,12.4749,4.60109,0.279964,82.6781,35.7449,0,0.81994,4.1261,0,41.9871,0,0,0,0,0,0,0,0,187277,282413716,0,0
4,0,12.5039,0,12.9085,1.5938,49.7823,22.4198,26.2169,0.098892,0,0.421128,0,0,25.6969,535005,806787540,115485,174151380,103646,156298168,3805,322,0,0,0,0
5,0,0,0,0,2.10283,49.6741,0.19758,48.0386,20.2896,0,0.639148,1.7092,0,25.4006,0,0,0,0,0,0,0,0,103646,156298168,0,0
6,0,13.0028,0,12.5248,1.87519,5.07342,26.4143,66.6503,0.104316,0,13.1555,0,0,53.3904,535013,806799604,136305,205547940,107782,162535256,3857,1012,0,0,0,0
7,0,0,0,0,2.17947,4.8836,0.210192,92.7399,20.5806,0,13.3248,5.38276,0,53.4517,0,0,0,0,0,0,0,0,107782,162535256,0,0
8,0,19.4539,0,18.9127,1.96947,11.5147,33.7472,52.8027,0.107664,0,0.697204,0,0,51.9978,535022,806813176,174750,263523000,161256,243174048,5776,466,0,0,0,0
9,0,0,0,0,2.2046,23.0882,0.239368,74.5019,30.7803,0,0.76096,2.47604,0,40.4846,0,0,0,0,0,0,0,0,161256,243174048,0,0
10,0,7.7656,0,8.0111,1.64511,21.7334,16.7131,59.9268,0.07038,0,18.2012,0,0,41.6552,535031,806826748,85709,129249172,64370,97069960,2317,744,0,0,0,0
11,0,0,0,0,1.65312,20.7943,0.13446,77.4312,12.3676,0,20.6882,2.19349,0,42.1819,0,0,0,0,0,0,0,0,64370,97069960,0,0
12,0,9.09107,0,9.05464,1.88283,16.9077,19.5807,61.6628,0.080292,0,0.663436,0,0,60.9191,535039,806838812,100687,151835996,75357,113638356,2695,902,0,0,0,0
13,0,0,0,0,1.89663,13.4317,0.154444,84.5513,14.3837,0,0.974484,4.79731,0,64.3957,0,0,0,0,0,0,0,0,75357,113638356,0,0
14,0,9.88162,0,9.5565,1.64163,27.9786,21.0134,49.3796,0.0906,0,0.916276,0,0,48.3727,535048,806852384,108133,163064564,81910,123520280,3002,861,0,0,0,0
15,0,0,0,0,1.65,9.56662,0.173448,88.6231,16.0177,0,1.24542,4.58396,0,66.776,0,0,0,0,0,0,0,0,81910,123520280,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,170.479,14.6263,170.957,14.598,1.92486,6.65963,30.1213,61.3008,0.122676,0,12.0369,0,0,49.1412,534988,806761904,155579,234613132,121239,182828412,4343,1215,0,0,0,0
1,0,0,0,0,1.63247,7.56696,0.238936,90.5681,23.1716,0,12.5589,4.50943,0,50.3282,0,0,0,0,0,0,0,0,121239,182828412,0,0
2,0,15.0755,0,14.9304,2.10749,4.20353,28.3355,65.4311,0.0959,0,0.2989,0,0,65.0363,534996,806773968,146456,220855648,124963,188444204,4472,762,0,0,0,0
3,0,0,0,0,2.09408,1.94239,0.203008,95.8381,23.8224,0,0.642788,4.04092,0,67.332,0,0,0,0,0,0,0,0,124963,188444204,0,0
4,0,15.1568,0,15.3303,2.04827,6.31836,30.7645,60.8754,0.118824,0,1.94489,0,0,58.8117,535005,806787540,158965,239719220,125637,189460596,4494,1185,0,0,0,0
5,0,0,0,0,2.05817,7.94625,0.235812,89.7663,23.971,0,24.5476,3.35944,0,37.8883,0,0,0,0,0,0,0,0,125637,189460596,0,0
6,0,43.0865,0,43.3665,2.46731,0.686583,72.8226,24.1064,0.199956,0,0.315212,0,0,23.5912,535013,806799604,378825,571268100,357149,538580692,12767,763,0,0,0,0
7,0,0,0,0,2.39975,1.01078,0.474776,96.1923,67.9984,0,0.55854,4.05689,0,23.5785,0,0,0,0,0,0,0,0,357149,538580692,0,0
8,0,7.00267,0,7.0683,1.19929,8.14187,14.8564,75.8143,0.078912,0,22.2139,0,0,53.5215,535022,806813176,75939,114516012,58046,87533368,2108,605,0,0,0,0
9,0,0,0,0,1.20001,17.82,0.151368,80.8351,11.2625,0,1.23587,3.21056,0,65.1262,0,0,0,0,0,0,0,0,58046,87533368,0,0
10,0,9.15175,0,9.16442,1.29277,2.6088,17.3937,78.763,0.057564,0,0.28416,0,0,78.4213,535031,806826748,89403,134819724,75860,114396880,2713,483,0,0,0,0
11,0,0,0,0,1.90804,2.00568,0.122244,96.0224,14.4516,0,0.826488,2.56655,0,78.1778,0,0,0,0,0,0,0,0,75860,114396880,0,0
12,0,16.3793,0,16.5548,2.04684,7.22821,32.7056,58.0258,0.129072,0,1.19432,0,0,56.7024,535039,806838812,169105,255010340,135770,204741160,4864,1180,0,0,0,0
13,0,0,0,0,2.04704,7.83164,0.25588,89.8719,25.9283,0,22.4639,5.6347,0,35.845,0,0,0,0,0,0,0,0,135770,204741160,0,0
14,0,50.0005,0,49.9438,2.41836,0.575682,82.2425,14.8271,0.205296,0,0.285988,0,0,14.3358,535048,806852384,428150,645650200,414460,625005680,14808,483,0,0,0,0
15,0,0,0,0,2.49931,0.768619,0.512956,96.2774,78.8585,0,0.51656,2.56655,0,14.3358,0,0,0,0,0,0,0,0,414460,625005680,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,178.097,28.3777,178.383,28.2286,2.24642,1.22931,51.7158,44.8785,0.1611,0,44.7174,0,0,2.4e-05,534988,806761904,268444,404813552,235226,354720808,8409,1179,0,0,0,0
1,0,0,0,0,2.1872,7.67151,0.35436,89.7874,44.8147,0,44.9498,0.000192,0,0.022736,0,0,0,0,0,0,0,0,235226,354720808,0,0
2,0,0.0148387,0,0,0.119185,4.03021,0.221328,95.632,0.000432,0,0.324764,0,0,95.3068,40188,60603504,227,342316,123,185484,8,2,0,0,0,0
3,0,0,0,0,0.0636383,97.8849,0.000732,1.43396,0.037904,0,0.2951,0.005516,0,1.09544,0,0,0,0,0,0,0,0,123,185484,0,0
4,0,0,0,0,0.0624368,96.9047,0.105084,2.31102,9.6e-05,0,0.203544,0,0,2.10738,15029,22663732,29,43732,0,0,0,2,0,0,0,0
5,0,0,0,0,0.00875939,98.8684,0.000136,0.50586,7.2e-05,0,0.264948,0.005516,0,0.235324,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0.0909626,0,0,0.15704,3.81974,0.310972,95.7586,0.000624,0,0.289896,0,0,95.4681,84287,127104796,820,1236560,754,1137032,28,3,0,0,0,0
7,0,0,0,0,0.159584,3.87862,0.001304,96.0069,0.145296,0,0.383352,0.005324,0,95.4729,0,0,0,0,0,0,0,0,754,1137032,0,0
8,0,60.7757,0,60.846,2.41991,0.346222,96.7046,0.537324,0.217164,0,0.239584,0,0,0.080576,535022,806813176,503858,759817864,503777,759695716,18001,1,0,0,0,0
9,0,0,0,0,2.42553,0.669112,0.577664,96.3304,95.8004,0,0.476136,0.000192,0,0.05372,0,0,0,0,0,0,0,0,503777,759695716,0,0
10,0,60.7857,0,60.8804,2.4947,0.380158,96.7311,0.48008,0.217692,0,0.118296,0,0,0.144092,535031,806826748,503994,760022952,503860,759820880,18001,3,0,0,0,0
11,0,0,0,0,2.49194,0.638567,0.578412,96.3718,95.8205,0,0.395916,0.00628,0,0.149096,0,0,0,0,0,0,0,0,503860,759820880,0,0
12,0,0.016407,0,0,0.13004,3.56235,0.222956,96.0874,0.000396,0,0.501732,0,0,95.5852,25139,37909612,225,339300,136,205088,5,4,0,0,0,0
13,0,0,0,0,0.0671881,4.4791,0.000636,95.4558,0.026872,0,0.428952,0.005516,0,94.9944,0,0,0,0,0,0,0,0,136,205088,0,0
14,0,28.036,0,28.4282,2.24675,1.19042,51.2556,45.3719,0.160116,0,45.2118,0,0,2.4e-05,535048,806852384,266039,401186812,232394,350450152,8311,1194,0,0,0,0
15,0,0,0,0,2.24941,7.63913,0.351496,89.8247,44.2784,0,45.4739,0,0,0.072364,0,0,0,0,0,0,0,0,232394,350450152,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,169.927,0.0614058,169.159,0,0.109766,55.1261,0.317964,44.459,0.000864,0,0.431176,0,0,44.0269,101817,153540036,757,1141556,509,767572,20,8,0,0,0,0
1,0,0,0,0,0.227365,50.7783,0.001524,49.0229,0.106948,0,0.689776,0.03746,0,48.1887,0,0,0,0,0,0,0,0,509,767572,0,0
2,0,28.4032,0,28.6031,2.43685,3.21129,50.3587,44.0117,0.152064,0,0.473028,0,0,43.3866,534996,806773968,261451,394268108,235438,355040504,8420,920,0,0,0,0
3,0,0,0,0,2.44493,4.42168,0.341724,92.8101,44.8584,0,0.698784,4.89295,0,42.36,0,0,0,0,0,0,0,0,235438,355040504,0,0
4,0,27.1512,0,27.0222,2.07489,1.04635,49.0546,47.843,0.147948,0,44.8782,0,0,2.8168,535005,806787540,254605,383944340,225060,339390480,8041,1055,0,0,0,0
5,0,0,0,0,2.08413,6.74196,0.330208,90.8625,42.838,0,45.0532,0.07986,0,2.89133,0,0,0,0,0,0,0,0,225060,339390480,0,0
6,0,0.655075,0,0.67679,0.299125,30.7264,1.84238,67.1622,0.013656,0,0.408292,0,0,66.7402,534997,806775476,8257,12451556,5430,8188440,238,58,0,0,0,0
7,0,0,0,0,0.265557,53.2753,0.022916,46.4664,1.27445,0,0.613936,0.260876,0,44.3171,0,0,0,0,0,0,0,0,5409,8156772,0,0
8,0,56.2445,0,56.0222,2.42025,2.75223,90.1332,4.72974,0.209616,0,0.50352,0,0,4.0166,535022,806813176,469478,707972824,466218,703056744,16664,111,0,0,0,0
9,0,0,0,0,3.82123,1.62825,0.546916,94.0337,88.684,0,0.7263,0.585832,0,4.03759,0,0,0,0,0,0,0,0,466218,703056744,0,0
10,0,27.5255,0,27.3298,2.66049,1.37823,50.9984,44.9867,0.164448,0,0.44542,0,0,44.3768,535031,806826748,264470,398820760,228162,344068296,8156,1291,0,0,0,0
11,0,0,0,0,2.44763,3.28477,0.355376,93.9307,43.4585,0,0.672104,4.87146,0,44.9287,0,0,0,0,0,0,0,0,228162,344068296,0,0
12,0,28.2363,0,27.6621,2.08567,1.02937,50.4756,46.4335,0.150588,0,43.5193,0,0,2.76356,535039,806838812,262054,395177432,234054,352953432,8361,998,0,0,0,0
13,0,0,0,0,2.12138,1.69702,0.341604,95.8588,44.5532,0,43.6013,5.30845,0,2.3958,0,0,0,0,0,0,0,0,234054,352953432,0,0
14,0,1.64999,0,1.84278,0.292262,9.69438,3.39064,86.6415,0.011928,0,0.266136,0,0,86.3634,535048,806852384,16381,24702548,13677,20624916,494,92,0,0,0,0
15,0,0,0,0,0.31858,8.26296,0.024308,91.4129,2.63456,0,0.619948,0.484676,0,87.6737,0,0,0,0,0,0,0,0,13677,20624916,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,168.823,9.39689,168.653,8.96235,2.07987,11.6682,21.2014,65.089,0.093888,0,13.9557,0,0,51.0394,534988,806761904,108998,164368984,77892,117461136,2788,1106,0,0,0,0
1,0,0,0,0,2.08924,14.5965,0.174896,83.1779,14.8873,0,34.987,1.77289,0,31.5306,0,0,0,0,0,0,0,0,77892,117461136,0,0
2,0,7.80927,0,7.73544,2.06629,18.6822,17.2759,62.0141,0.121968,0,30.1224,0,0,31.7697,534996,806773968,88309,133169972,64732,97615856,2376,779,0,0,0,0
3,0,0,0,0,1.29257,26.5965,0.218356,71.9311,12.7252,0,1.3266,3.57184,0,54.3075,0,0,0,0,0,0,0,0,64712,97585696,0,0
4,0,19.7887,0,19.8079,2.51846,16.3109,37.7283,43.5188,0.224148,0,0.23232,0,0,43.0623,535005,806787540,194838,293815704,164031,247358748,6291,674,0,0,0,0
5,0,0,0,0,1.08621,60.9214,0.411976,37.627,33.57,0,0.234184,2.22562,0,1.59721,0,0,0,0,0,0,0,0,164031,247358748,0,0
6,0,59.8584,0,59.8495,2.57212,1.07978,96.1049,0.276924,0.276924,0,0,0,0,0,535013,806799604,500349,754526292,496174,748230392,17861,18,0,0,0,0
7,0,0,0,0,1.99939,2.02354,0.660292,95.3451,95.0888,0,0.243356,0.01084,0,0.002184,0,0,0,0,0,0,0,0,496174,748230392,0,0
8,0,11.1416,0,11.2877,2.29389,27.9239,24.522,45.2987,0.148416,0,17.0604,0,0,28.0899,535022,806813176,126057,190093956,92354,139269832,3652,851,0,0,0,0
