Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
12,0,6.89313,0,7.88925,1.98754,11.6781,18.0511,18.2826,0.174276,0,0.522232,0,0,17.586,267519,403418652,91647,138203676,28569,43082052,2203,1072,0,0,0,0
13,0,0,0,0,0.0838332,14.63,0.2803,35.0052,11.8656,0,1.04629,3.89318,0,18.2001,0,0,0,0,0,0,0,0,28614,43149912,0,0
14,0,16.8486,0,13.7355,1.24457,7.56381,16.8485,24.3478,0.068016,0,0.698224,0,0,23.5815,267524,403426192,86531,130488748,69830,105303640,2632,459,0,0,0,0
15,0,0,0,0,0.283158,9.76806,0.1361,39.812,14.058,0,0.788848,0.41014,0,24.5549,0,0,0,0,0,0,0,0,69942,105472536,0,0
16,0,22.9769,0,32.0697,2.52054,6.65167,25.7082,15.1289,0.244044,0,1.27225,0,0,13.6126,267518,403417144,131140,197759120,95229,143605332,3885,803,0,0,0,0
17,0,0,0,0,0.196558,13.5592,0.404208,35.8493,20.8226,0,0.863856,1.9368,0,12.226,0,0,0,0,0,0,0,0,95229,143605332,0,0
18,0,3.52414,0,0.326934,2.01471,25.2586,15.2724,7.46951,0.131424,0,0.402348,0,0,6.93574,267532,403438256,77269,116521652,14606,22025848,992,1772,0,0,0,0
19,0,0,0,0,0.766982,26.1201,0.201904,22.921,5.39081,0,1.10632,8.11245,0,8.31139,0,0,0,0,0,0,0,0,14620,22046960,0,0
20,0,2.78365,0,3.4503,1.18354,4.42373,6.31572,38.098,0.042912,0,1.10779,0,0,36.9473,267530,403435240,31418,47378344,11537,17397796,500,623,0,0,0,0
21,0,0,0,0,0.230155,4.39716,0.068292,45.3254,2.68968,0,38.0983,2.11108,0,2.4264,0,0,0,0,0,0,0,0,11537,17397796,0,0
22,0,0.164794,0,0.0446368,0.831565,38.3577,1.79216,9.0211,0.014736,0,3.1171,0,0,5.88926,188520,284288160,8513,12837604,683,1029964,56,249,0,0,0,0
23,0,0,0,0,0.0627337,41.5867,0.022056,8.33106,0.308872,0,1.52202,1.13918,0,5.36099,0,0,0,0,0,0,0,0,683,1029964,0,0
24,0,49.9435,0,52.1382,1.46865,4.59368,41.9832,1.96257,0.107844,0,0.101832,0,0,1.7529,267544,403456352,218166,328994328,206994,312146952,7395,398,0,0,0,0
25,0,0,0,0,0.16926,7.36171,0.263832,42.208,39.3941,0,0.218908,0,0,2.59499,0,0,0,0,0,0,0,0,207106,312315848,0,0
26,0,1.10144,0,0,5.19611,19.5198,2.08546,23.2035,0.013284,0,0.270628,0,0,22.9196,105089,158474212,10027,15120716,4565,6884020,211,148,0,0,0,0
27,0,0,0,0,0.0767997,36.0764,0.022016,13.8294,1.13675,0,0.221804,0.590584,0,11.8803,0,0,0,0,0,0,0,0,4593,6926244,0,0
28,0,4.36934,0,5.08196,1.49807,12.9269,11.166,24.4449,0.100272,0,0.669576,0,0,23.675,267552,403468416,56257,84835556,18109,27308372,1176,841,0,0,0,0
29,0,0,0,0,0.188842,22.7722,0.159928,26.9096,6.30998,0,5.47029,3.43151,0,11.6978,0,0,0,0,0,0,0,0,18133,27344564,0,0
30,0,14.7625,0,7.00014,2.80733,9.95566,23.7245,13.5096,0.19386,0,0.418948,0,0,12.8968,267557,403475956,120318,181439544,61184,92265472,2631,1667,0,0,0,0
31,0,0,0,0,0.437698,18.6208,0.314844,30.6237,14.1402,0,0.45054,6.04845,0,9.98454,0,0,0,0,0,0,0,0,61187,92269996,0,0
32,0,1.92131,0,2.89295,1.38287,21.3647,11.2579,15.9938,0.105252,0,0.523144,0.00024,0,15.3652,267560,403480480,56878,85772024,7963,12008204,715,1323,0,0,0,0
33,0,0,0,0,0.720862,20.777,0.162872,28.3385,3.91465,0,0.709316,6.3618,0,17.3528,0,0,0,0,0,0,0,0,7990,12048920,0,0
34,0,4.06002,0,0.0012064,5.89422,16.4937,6.84532,20.7661,0.047076,0,1.07318,0,0,19.6459,163512,246576096,34433,51924964,16827,25375116,695,535,0,0,0,0
35,0,0,0,0,0.162691,14.9192,0.07732,34.84,3.72934,0,1.82065,1.98984,0,27.3001,0,0,0,0,0,0,0,0,16827,25375116,0,0
36,0,1.62792,0,0.679806,0.859415,13.2452,3.42396,32.4817,0.028224,0,2.29379,0.000144,0,30.1596,218096,328888768,16991,25622428,6747,10174476,324,285,0,0,0,0
