Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:11500): Gdk-CRITICAL **: 05:33:23.039: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 44799
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0    -77        18    0.427507937137038774    0.111111111111111105          0.72              80.0
   0    -77        23    0.493995070625983634    0.041169348479630913          5.45             589.0
   0    -72         0    0.008813561202558988    1.000000000000000000          0.00               0.0
   0    -72         6    0.384511350689248910    1.000000000000000000          0.00               0.0
   0    -72        12    0.407796652042529684    0.099503719020998915          0.95             100.0
   0    -72        18    0.420736502997614281    0.128036879932895975          0.74              60.0
   0    -72        23    0.462942554799078698    0.059654998627189357          2.40             280.0
   0    -67         0    0.005118080260404175    1.000000000000000000          0.00               0.0
   0    -67         6    0.257067667165296054    0.156173761888606072          0.28              40.0
   0    -67        12    0.115230405045813444    1.000000000000000000          0.00               0.0
   0    -67        18    0.399480839924532316    0.090909090909090912          0.88             120.0
   0    -67        23    0.381956438299387968    0.156173761888606072          0.44              40.0
   0    -62         0    0.106036191223897250    1.000000000000000000          0.00               0.0
   0    -62         6    0.135225491443112189    1.000000000000000000          0.00               0.0
   0    -62        12    0.395165463050549337    0.156173761888606072          0.32              40.0
   0    -62        18    0.371125803396500642    0.156173761888606072          0.26              40.0
   0    -62        23    0.332225419624487373    0.128036879932895975          0.38              60.0
                                                                              20.01            1916.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1    -82         0    0.000021296582085999    1.000000000000000000          0.00               0.0
   1    -82         6    0.011566428489094090    1.000000000000000000          0.00               0.0
   1    -82        12    0.114096704879499161    1.000000000000000000          0.00               0.0
   1    -82        18    0.135925490911814301    1.000000000000000000          0.00               0.0
   1    -82        23    0.133537426075644367    0.218217890235992362          1.15              20.0
   1    -77         0    0.000264353518684347    1.000000000000000000          0.00               0.0
   1    -77         6    0.092281318981819876    0.218217890235992362          2.30              20.0
   1    -77        12    0.212457338071398660    0.111111111111111105          5.13              80.0
   1    -77        18    0.160281902475889915    0.169030850945703304          1.58              34.0
   1    -77        23    0.227278490689046903    0.156173761888606072          2.47              40.0
   1    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   1    -72         6    0.151511655702583320    0.218217890235992362          0.81              20.0
   1    -72        12    0.167186421078882430    0.156173761888606072          1.01              40.0
   1    -72        18    0.201784292957657763    0.156173761888606072          1.30              40.0
   1    -72        23    0.243420213357068871    0.111111111111111105          1.25              80.0
   1    -67         0    0.000000000000000000    0.218217890235992362          1.07              20.0
   1    -67         6    0.107462111880318595    1.000000000000000000          0.00               0.0
   1    -67        12    0.025330426715650060    1.000000000000000000          0.00               0.0
   1    -67        18    0.090872539782040199    0.156173761888606072          0.56              40.0
   1    -67        23    0.157255166320413919    0.218217890235992362          0.52              20.0
   1    -62         0    0.000000000000000000    0.218217890235992362          0.34              20.0
   1    -62         6    0.009522307575078656    1.000000000000000000          0.00               0.0
   1    -62        12    0.064673033060916929    1.000000000000000000          0.00               0.0
   1    -62        18    0.181617201826494795    0.218217890235992362          0.25              20.0
   1    -62        23    0.260946533273566705    0.156173761888606072          0.33              40.0
                                                                              20.09             534.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2    -82         0    0.041886129707047998    1.000000000000000000          0.00               0.0
   2    -82         6    0.247411533659114502    1.000000000000000000          0.00               0.0
   2    -82        12    0.253699718981387989    1.000000000000000000          0.00               0.0
   2    -82        18    0.439993777689702825    0.144337567297406433          5.81              47.0
   2    -82        23    0.390974899094380657    0.156173761888606072          3.14              40.0
   2    -77         0    0.039446405653342634    1.000000000000000000          0.00               0.0
   2    -77         6    0.204822911160110172    0.218217890235992362          0.88              20.0
   2    -77        12    0.442415058559479990    0.128036879932895975          1.68              60.0
   2    -77        18    0.334310847373784803    0.218217890235992362          0.82              20.0
   2    -77        23    0.454474741022434237    0.156173761888606072          1.84              40.0
   2    -72         0    0.226683930070990719    0.218217890235992362          0.31              20.0
   2    -72         6    0.433017523828343687    0.218217890235992362          0.43              20.0
   2    -72        12    0.466548563803353300    0.111111111111111105          0.88              80.0
   2    -72        18    0.216639094470259863    1.000000000000000000          0.00               0.0
   2    -72        23    0.470021097510499308    0.111111111111111105          0.89              80.0
   2    -67         0    0.121431726107907936    1.000000000000000000          0.00               0.0
   2    -67         6    0.342049249230238939    0.111111111111111105          0.60              80.0
   2    -67        12    0.555350719924270875    0.084215192106651890          1.17             140.0
   2    -67        18    0.365201342411268892    1.000000000000000000          0.00               0.0
   2    -67        23    0.375304894885374718    0.218217890235992362          0.19              20.0
   2    -62         0    0.151511428384458524    1.000000000000000000          0.00               0.0
   2    -62         6    0.442548815238264337    0.301511344577763629          0.06              10.0
   2    -62        12    0.491244623080189513    0.099503719020998915          0.69             100.0
   2    -62        18    0.500148816337782409    0.128036879932895975          0.38              60.0
   2    -62        23    0.353584660972518505    0.218217890235992362          0.13              20.0
                                                                              19.90             857.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3    -82         0    0.084426015513396874    0.218217890235992362          1.61              20.0
   3    -82         6    0.226410049953333775    0.218217890235992362          4.12              20.0
   3    -82        12    0.272112137352488959    0.235702260395515839          2.17              17.0
   3    -82        18    0.307136920618755471    0.156173761888606072          3.25              40.0
   3    -82        23    0.356175887799669577    0.408248290463863017          1.37               5.0
   3    -77         0    0.001308784227497091    1.000000000000000000          0.00               0.0
   3    -77         6    0.199978952114615388    1.000000000000000000          0.00               0.0
   3    -77        12    0.341188085066274904    0.218217890235992362          0.62              20.0
   3    -77        18    0.439045492203194443    0.218217890235992362          0.31              20.0
   3    -77        23    0.450061965659424856    0.111111111111111105          0.88              80.0
   3    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   3    -72         6    0.160585958541674678    1.000000000000000000          0.00               0.0
   3    -72        12    0.401828432209123787    0.128036879932895975          0.63              60.0
   3    -72        18    0.434241845309132790    0.074329414624716636          2.19             180.0
   3    -72        23    0.461446364605701265    0.128036879932895975          0.51              60.0
   3    -67         0    0.011584989436123138    1.000000000000000000          0.00               0.0
   3    -67         6    0.000755387073848952    1.000000000000000000          0.00               0.0
   3    -67        12    0.230249050841541680    0.156173761888606072          0.44              40.0
   3    -67        18    0.365788192388549871    0.218217890235992362          0.18              20.0
   3    -67        23    0.479468660482656794    0.156173761888606072          0.30              40.0
   3    -62         0    0.141401560637546331    1.000000000000000000          0.00               0.0
   3    -62         6    0.359713345526806338    1.000000000000000000          0.00               0.0
   3    -62        12    0.333078657952548651    0.218217890235992362          0.16              20.0
   3    -62        18    0.485730195789123298    0.078811040623910061          0.98             160.0
   3    -62        23    0.318442542442087473    0.218217890235992362          0.19              20.0
                                                                              19.93             822.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4    -82         0    0.004153282177684600    1.000000000000000000          0.00               0.0
   4    -82         6    0.058953315695204490    1.000000000000000000          0.00               0.0
   4    -82        12    0.319183736297494858    0.156173761888606072          4.98              40.0
   4    -82        18    0.197875555573406997    0.156173761888606072          2.14              40.0
   4    -82        23    0.328854163688328871    0.109764259989690346          2.93              82.0
   4    -77         0    0.001679508497678145    1.000000000000000000          0.00               0.0
   4    -77         6    0.153525683610936131    0.218217890235992362          0.99              20.0
   4    -77        12    0.304110164516963044    0.156173761888606072          2.14              40.0
   4    -77        18    0.165535586177768146    0.156173761888606072          0.77              40.0
   4    -77        23    0.320948796149483684    0.218217890235992362          0.55              20.0
   4    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   4    -72         6    0.000229986443959591    1.000000000000000000          0.00               0.0
   4    -72        12    0.178818513191613709    0.218217890235992362          0.26              20.0
   4    -72        18    0.246129583508460925    0.218217890235992362          0.23              20.0
   4    -72        23    0.374204562417681075    0.099503719020998915          1.69             100.0
   4    -67         0    0.001101845878199269    0.218217890235992362          0.27              20.0
   4    -67         6    0.120940143500134642    0.218217890235992362          0.12              20.0
   4    -67        12    0.076473601512361863    1.000000000000000000          0.00               0.0
   4    -67        18    0.302023393047570865    0.099503719020998915          1.67             100.0
   4    -67        23    0.269970263903224206    0.218217890235992362          0.29              20.0
   4    -62         0    0.002029478082231004    1.000000000000000000          0.00               0.0
   4    -62         6    0.088641248093445021    0.156173761888606072          0.26              40.0
   4    -62        12    0.064241869847209657    0.218217890235992362          0.23              20.0
   4    -62        18    0.198845999455090988    0.218217890235992362          0.13              20.0
   4    -62        23    0.210600861991742605    0.162221421130762544          0.40              37.0
                                                                              20.05             699.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5    -82         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   5    -82         6    0.084635647565731276    0.218217890235992362          1.22              20.0
   5    -82        12    0.163485115044811502    1.000000000000000000          0.00               0.0
   5    -82        18    0.344529865245316425    0.128036879932895975          5.16              60.0
   5    -82        23    0.377323589010143345    0.158113883008418971          3.76              39.0
   5    -77         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   5    -77         6    0.083504392336919711    0.218217890235992362          1.08              20.0
   5    -77        12    0.247364662412111275    0.156173761888606072          1.27              40.0
   5    -77        18    0.347148407790866809    0.128036879932895975          1.10              60.0
   5    -77        23    0.196301063481883781    0.156173761888606072          0.74              40.0
   5    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   5    -72         6    0.000199159088947692    0.218217890235992362          0.45              20.0
   5    -72        12    0.187374754437917956    0.218217890235992362          0.31              20.0
   5    -72        18    0.132597332095356402    0.218217890235992362          0.50              20.0
   5    -72        23    0.132029807839732227    0.218217890235992362          0.19              20.0
   5    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   5    -67         6    0.045746076776229938    1.000000000000000000          0.00               0.0
   5    -67        12    0.329087688040606285    0.111111111111111105          0.71              80.0
   5    -67        18    0.421994946416967220    0.096225044864937631          1.45             107.0
   5    -67        23    0.382044765638341055    0.111111111111111105          0.71              80.0
   5    -62         0    0.000000000000000000    0.218217890235992362          0.16              20.0
   5    -62         6    0.012772449183352160    1.000000000000000000          0.00               0.0
   5    -62        12    0.275900013298999158    0.156173761888606072          0.31              40.0
   5    -62        18    0.257178380927120975    0.156173761888606072          0.56              40.0
   5    -62        23    0.219477066103420243    1.000000000000000000          0.00               0.0
                                                                              19.69             726.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6    -82         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   6    -82         6    0.048557869567719229    0.218217890235992362          1.71              20.0
   6    -82        12    0.068259776500969177    1.000000000000000000          0.00               0.0
   6    -82        18    0.097148980185434941    0.218217890235992362          0.56              20.0
   6    -82        23    0.304216164089085250    0.097590007294853329          4.94             104.0
   6    -77         0    0.000000000000000000    0.218217890235992362          0.52              20.0
   6    -77         6    0.159391985344729981    0.218217890235992362          1.47              20.0
   6    -77        12    0.340716828540543692    0.111111111111111105          1.93              80.0
   6    -77        18    0.196882832927815721    0.218217890235992362          0.52              20.0
   6    -77        23    0.116543040855776894    0.078811040623910061          3.23             160.0
   6    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   6    -72         6    0.000000000000000000    1.000000000000000000          0.00               0.0
   6    -72        12    0.374297270651350211    0.111111111111111105          1.33              80.0
   6    -72        18    0.261337002741398650    0.156173761888606072          0.55              40.0
   6    -72        23    0.252178854580797585    0.111111111111111105          0.87              80.0
   6    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   6    -67         6    0.001882395393233803    1.000000000000000000          0.00               0.0
   6    -67        12    0.032502674222046363    0.156173761888606072          0.36              40.0
   6    -67        18    0.130781111380743664    0.156173761888606072          0.33              40.0
   6    -67        23    0.338260987430845539    0.099503719020998915          0.85             100.0
   6    -62         0    0.000000000000000000    0.218217890235992362          0.32              20.0
   6    -62         6    0.044100776374570834    1.000000000000000000          0.00               0.0
   6    -62        12    0.013962049504492681    1.000000000000000000          0.00               0.0
   6    -62        18    0.205579397257321494    1.000000000000000000          0.00               0.0
   6    -62        23    0.317264004177349623    0.156173761888606072          0.29              40.0
                                                                              19.78             884.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7    -82         0    0.014580916916931827    1.000000000000000000          0.00               0.0
   7    -82         6    0.254944590265016979    0.218217890235992362          2.09              20.0
   7    -82        12    0.297929810253351801    0.218217890235992362          2.91              20.0
   7    -82        18    0.406168844826504505    0.156173761888606072          4.44              40.0
   7    -82        23    0.221466045862091482    0.218217890235992362          1.16              20.0
   7    -77         0    0.078824787204419822    1.000000000000000000          0.00               0.0
   7    -77         6    0.131928445045356141    0.242535625036332969          0.38              16.0
   7    -77        12    0.450753696277966076    0.156173761888606072          1.99              40.0
   7    -77        18    0.363877455085775736    0.218217890235992362          0.37              20.0
   7    -77        23    0.349284248031708600    0.218217890235992362          0.18              20.0
   7    -72         0    0.132013121687058421    1.000000000000000000          0.00               0.0
   7    -72         6    0.244095579507901034    0.218217890235992362          0.15              20.0
   7    -72        12    0.316121875153375920    1.000000000000000000          0.00               0.0
   7    -72        18    0.236785576448146934    1.000000000000000000          0.00               0.0
   7    -72        23    0.252224234474503040    0.171498585142508847          0.21              33.0
   7    -67         0    0.159599149778802601    1.000000000000000000          0.00               0.0
   7    -67         6    0.444107246632976183    0.156173761888606072          0.33              40.0
   7    -67        12    0.539196513343734862    0.048737017882857940          2.81             420.0
   7    -67        18    0.446242270589046863    0.111111111111111105          0.62              80.0
   7    -67        23    0.397242194292920903    0.218217890235992362          0.24              20.0
   7    -62         0    0.160510572087379233    0.218217890235992362          0.12              20.0
   7    -62         6    0.457431760688042366    0.218217890235992362          0.28              20.0
   7    -62        12    0.525819972160614824    0.074329414624716636          1.23             180.0
   7    -62        18    0.415290568809246641    0.128036879932895975          0.41              60.0
   7    -62        23    0.209569825882750527    0.218217890235992362          0.11              20.0
                                                                              20.02            1109.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8    -82         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   8    -82         6    0.023980655374953204    0.188982236504613599          3.38              27.0
   8    -82        12    0.214667012211663039    1.000000000000000000          0.00               0.0
   8    -82        18    0.093298535949775524    0.218217890235992362          1.04              20.0
   8    -82        23    0.313448973903994066    0.111111111111111105          4.17              80.0
   8    -77         0    0.000102961429560069    1.000000000000000000          0.00               0.0
   8    -77         6    0.168965392656754365    0.218217890235992362          0.71              20.0
   8    -77        12    0.221818514918092680    0.156173761888606072          2.27              40.0
   8    -77        18    0.247075319050913261    0.099503719020998915          3.68             100.0
   8    -77        23    0.268240260651564311    1.000000000000000000          0.00               0.0
   8    -72         0    0.004782041696617527    1.000000000000000000          0.00               0.0
   8    -72         6    0.169103872897698487    1.000000000000000000          0.00               0.0
   8    -72        12    0.101862544687306322    1.000000000000000000          0.00               0.0
   8    -72        18    0.257253489245601763    0.137360563948689035          1.50              52.0
   8    -72        23    0.239394586630508555    0.218217890235992362          0.36              20.0
   8    -67         0    0.000944990710909333    1.000000000000000000          0.00               0.0
   8    -67         6    0.013466052222467047    1.000000000000000000          0.00               0.0
   8    -67        12    0.102672995985449364    1.000000000000000000          0.00               0.0
   8    -67        18    0.078064095441887082    0.128036879932895975          0.99              60.0
   8    -67        23    0.189560270933369940    0.156173761888606072          0.48              40.0
   8    -62         0    0.000000000000000000    0.218217890235992362          0.26              20.0
   8    -62         6    0.067408998929117073    1.000000000000000000          0.00               0.0
   8    -62        12    0.026415586907925375    1.000000000000000000          0.00               0.0
   8    -62        18    0.376618092555319861    0.156173761888606072          0.51              40.0
   8    -62        23    0.231566724360472792    0.218217890235992362          0.34              20.0
                                                                              19.69             539.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9    -82         0    0.000734968911607031    1.000000000000000000          0.00               0.0
   9    -82         6    0.109030568078802320    1.000000000000000000          0.00               0.0
   9    -82        12    0.159908311214644716    0.218217890235992362          0.66              20.0
   9    -82        18    0.324236653765278826    0.090909090909090912          3.03             120.0
   9    -82        23    0.371627896029939175    0.074329414624716636          3.96             180.0
   9    -77         0    0.000000000000000000    0.156173761888606072          1.24              40.0
   9    -77         6    0.141891274737389911    0.218217890235992362          0.17              20.0
   9    -77        12    0.169301501127039900    0.156173761888606072          0.86              40.0
   9    -77        18    0.216394785310233456    0.128036879932895975          0.66              60.0
   9    -77        23    0.334848548123459488    0.084215192106651890          1.69             140.0
   9    -72         0    0.000000000000000000    0.218217890235992362          0.60              20.0
   9    -72         6    0.159350639798610610    0.156173761888606072          0.64              40.0
   9    -72        12    0.094290197270433210    0.099503719020998915          1.10             100.0
   9    -72        18    0.321785350489270261    0.156173761888606072          0.53              40.0
   9    -72        23    0.227793877276606105    0.100503781525921210          1.14              98.0
   9    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   9    -67         6    0.047936859209730898    0.218217890235992362          0.33              20.0
   9    -67        12    0.077402640645488865    1.000000000000000000          0.00               0.0
   9    -67        18    0.283498696125397520    0.112508790092602395          0.75              78.0
   9    -67        23    0.221382376306257539    0.099503719020998915          1.04             100.0
   9    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
   9    -62         6    0.011089267884919731    0.218217890235992362          0.24              20.0
   9    -62        12    0.169256735514320134    1.000000000000000000          0.00               0.0
   9    -62        18    0.229345841337713990    0.218217890235992362          0.21              20.0
   9    -62        23    0.282637694138208939    0.078811040623910061          1.16             160.0
                                                                              20.00            1316.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10    -82         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  10    -82         6    0.010149814560118734    0.229415733870561772          1.35              18.0
  10    -82        12    0.247364867552281403    0.156173761888606072          2.47              40.0
  10    -82        18    0.290554358805146129    0.078811040623910061          2.69             160.0
  10    -82        23    0.331384839499195283    0.103695169473042526          1.80              92.0
  10    -77         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  10    -77         6    0.013275792719969062    1.000000000000000000          0.00               0.0
  10    -77        12    0.326230381625298327    0.111111111111111105          2.90              80.0
  10    -77        18    0.179984265725946196    0.218217890235992362          0.52              20.0
  10    -77        23    0.334928886650255830    0.128036879932895975          1.27              60.0
  10    -72         0    0.000000000000000000    0.218217890235992362          0.94              20.0
  10    -72         6    0.015154751212173760    1.000000000000000000          0.00               0.0
  10    -72        12    0.105549021292854900    0.156173761888606072          0.53              40.0
  10    -72        18    0.320739037873274013    0.111111111111111105          1.30              80.0
  10    -72        23    0.253084317446585327    0.156173761888606072          0.32              40.0
  10    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  10    -67         6    0.000000000000000000    0.218217890235992362          0.45              20.0
  10    -67        12    0.022358471988702736    0.218217890235992362          0.15              20.0
  10    -67        18    0.322964059091407352    0.084215192106651890          1.81             140.0
  10    -67        23    0.279108761312288900    0.128036879932895975          0.64              60.0
  10    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  10    -62         6    0.048915087065443723    1.000000000000000000          0.00               0.0
  10    -62        12    0.076898994230675199    0.128036879932895975          0.58              60.0
  10    -62        18    0.219275029306464642    1.000000000000000000          0.00               0.0
  10    -62        23    0.124289605324507640    0.218217890235992362          0.23              20.0
                                                                              19.96             970.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11    -82         0    0.000000000000000000    0.242535625036332969          3.36              16.0
  11    -82         6    0.035440372595507752    1.000000000000000000          0.00               0.0
  11    -82        12    0.045069259928141550    0.156173761888606072          2.47              40.0
  11    -82        18    0.108979755353148799    1.000000000000000000          0.00               0.0
  11    -82        23    0.203200592594779100    0.162221421130762544          1.76              37.0
  11    -77         0    0.000000000000000000    0.218217890235992362          3.02              20.0
  11    -77         6    0.000000000000000000    0.218217890235992362          1.27              20.0
  11    -77        12    0.038691500735080042    1.000000000000000000          0.00               0.0
  11    -77        18    0.118256084893417393    1.000000000000000000          0.00               0.0
  11    -77        23    0.191022968948639182    1.000000000000000000          0.00               0.0
  11    -72         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  11    -72         6    0.029332239654208753    0.218217890235992362          0.79              20.0
  11    -72        12    0.020670787716766743    0.156173761888606072          1.30              40.0
  11    -72        18    0.243378477129293919    0.218217890235992362          0.44              20.0
  11    -72        23    0.266536503617441300    0.156173761888606072          1.06              40.0
  11    -67         0    0.000000000000000000    0.218217890235992362          2.15              20.0
  11    -67         6    0.010151871636516031    1.000000000000000000          0.00               0.0
  11    -67        12    0.037123129872209969    0.218217890235992362          0.65              20.0
  11    -67        18    0.190148655803993927    0.218217890235992362          0.40              20.0
  11    -67        23    0.241335831974200471    0.156173761888606072          0.65              40.0
  11    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  11    -62         6    0.000544507725514692    1.000000000000000000          0.00               0.0
  11    -62        12    0.039056252679822254    1.000000000000000000          0.00               0.0
  11    -62        18    0.037444489676926422    1.000000000000000000          0.00               0.0
  11    -62        23    0.147958479819910504    0.218217890235992362          0.28              20.0
                                                                              19.63             373.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12    -82         0    0.087682033484123678    1.000000000000000000          0.00               0.0
  12    -82         6    0.298371924241336128    0.218217890235992362          1.66              20.0
  12    -82        12    0.357169025482273306    0.218217890235992362          2.02              20.0
  12    -82        18    0.419487459693734743    0.218217890235992362          1.25              20.0
  12    -82        23    0.396788633999680507    0.160128153805087131          1.86              38.0
  12    -77         0    0.267758896236075294    0.218217890235992362          0.72              20.0
  12    -77         6    0.254376445483788294    1.000000000000000000          0.00               0.0
  12    -77        12    0.425877024324794573    0.111111111111111105          2.48              80.0
  12    -77        18    0.321468817689472275    0.408248290463863017          0.16               5.0
  12    -77        23    0.240386431074199991    0.156173761888606072          1.35              40.0
  12    -72         0    0.209974743195454866    1.000000000000000000          0.00               0.0
  12    -72         6    0.288563271014381006    0.218217890235992362          0.44              20.0
  12    -72        12    0.521275619619061548    0.099503719020998915          1.34             100.0
  12    -72        18    0.361442831773338469    0.218217890235992362          0.44              20.0
  12    -72        23    0.305575827740372730    1.000000000000000000          0.00               0.0
  12    -67         0    0.173244292203100558    0.218217890235992362          0.28              20.0
  12    -67         6    0.567511512459981771    0.090909090909090912          1.15             120.0
  12    -67        12    0.565711506045337043    0.067267279399631244          1.71             220.0
  12    -67        18    0.505164420945130477    0.099503719020998915          0.63             100.0
  12    -67        23    0.337835493445460044    1.000000000000000000          0.00               0.0
  12    -62         0    0.012209815147196254    1.000000000000000000          0.00               0.0
  12    -62         6    0.472328609029394497    0.067267279399631244          1.57             220.0
  12    -62        12    0.466855480239127263    0.128036879932895975          0.40              60.0
  12    -62        18    0.213391214521510553    0.218217890235992362          0.11              20.0
  12    -62        23    0.304404527017696158    0.156173761888606072          0.29              40.0
                                                                              19.85            1183.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13    -82         0    0.035654081767125957    1.000000000000000000          0.00               0.0
  13    -82         6    0.029014533303509629    1.000000000000000000          0.00               0.0
  13    -82        12    0.066856000723657091    1.000000000000000000          0.00               0.0
  13    -82        18    0.170928756705073709    1.000000000000000000          0.00               0.0
  13    -82        23    0.346024869833828685    0.111111111111111105          9.43              80.0
  13    -77         0    0.003101227507954833    1.000000000000000000          0.00               0.0
  13    -77         6    0.144720301710590943    0.235702260395515839          1.11              17.0
  13    -77        12    0.120961911534660543    1.000000000000000000          0.00               0.0
  13    -77        18    0.111202209831816307    1.000000000000000000          0.00               0.0
  13    -77        23    0.299256548372164699    0.084215192106651890          4.38             140.0
  13    -72         0    0.000000000000000000    0.218217890235992362          0.56              20.0
  13    -72         6    0.004135619201839131    1.000000000000000000          0.00               0.0
  13    -72        12    0.136764406383626996    0.218217890235992362          0.63              20.0
  13    -72        18    0.235973667041232904    0.156173761888606072          0.37              40.0
  13    -72        23    0.243580152553678320    0.218217890235992362          0.68              20.0
  13    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  13    -67         6    0.000442749668789049    0.218217890235992362          0.14              20.0
  13    -67        12    0.147867817320142425    0.218217890235992362          0.37              20.0
  13    -67        18    0.385990412635268676    0.156173761888606072          0.55              40.0
  13    -67        23    0.452554450822250376    0.118678165819385339          0.76              70.0
  13    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  13    -62         6    0.000000000000000000    0.218217890235992362          0.22              20.0
  13    -62        12    0.192067075627780776    1.000000000000000000          0.00               0.0
  13    -62        18    0.280781461726558490    0.156173761888606072          0.31              40.0
  13    -62        23    0.446106254446226091    0.128036879932895975          0.53              60.0
                                                                              20.03             607.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14    -82         0    0.000633663353356162    0.218217890235992362          1.22              20.0
  14    -82         6    0.038436667513897009    0.277350098112614574          1.33              12.0
  14    -82        12    0.077730007807038828    0.156173761888606072          2.53              40.0
  14    -82        18    0.206205941680483118    0.125988157669742418          2.98              62.0
  14    -82        23    0.344306812356661773    0.111111111111111105          3.39              80.0
  14    -77         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  14    -77         6    0.112125533908319877    0.218217890235992362          0.52              20.0
  14    -77        12    0.073254856623142156    0.218217890235992362          1.56              20.0
  14    -77        18    0.278833294272790688    0.156173761888606072          0.89              40.0
  14    -77        23    0.340321879471192079    0.156173761888606072          1.09              40.0
  14    -72         0    0.002536121724101612    1.000000000000000000          0.00               0.0
  14    -72         6    0.092808561182676816    1.000000000000000000          0.00               0.0
  14    -72        12    0.185191334638333316    1.000000000000000000          0.00               0.0
  14    -72        18    0.316751601451373765    0.128036879932895975          0.59              60.0
  14    -72        23    0.342465138109389222    0.156173761888606072          0.63              40.0
  14    -67         0    0.006421526784002810    0.218217890235992362          0.34              20.0
  14    -67         6    0.001548897388685852    1.000000000000000000          0.00               0.0
  14    -67        12    0.233026427274289988    1.000000000000000000          0.00               0.0
  14    -67        18    0.227420703990764805    1.000000000000000000          0.00               0.0
  14    -67        23    0.374919005828358520    0.156173761888606072          0.42              40.0
  14    -62         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  14    -62         6    0.078219147544793088    1.000000000000000000          0.00               0.0
  14    -62        12    0.294052407844828390    0.218217890235992362          0.14              20.0
  14    -62        18    0.434189846372716681    0.084215192106651890          1.59             140.0
  14    -62        23    0.281766588776845184    0.111111111111111105          0.86              80.0
                                                                              20.10             734.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15    -82         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  15    -82         6    0.047804411044066464    0.218217890235992362          0.29              20.0
  15    -82        12    0.111732146797768273    0.218217890235992362          1.07              20.0
  15    -82        18    0.116938065875416511    0.128036879932895975          2.29              60.0
  15    -82        23    0.257654421235846642    0.218217890235992362          0.50              20.0
  15    -77         0    0.000000000000000000    0.156173761888606072          1.18              40.0
  15    -77         6    0.000108347793043347    0.218217890235992362          0.13              20.0
  15    -77        12    0.290697128824464912    0.156173761888606072          1.51              40.0
  15    -77        18    0.286240664035577075    0.103142124625879336          2.06              93.0
  15    -77        23    0.360938071265298976    0.099503719020998915          2.00             100.0
  15    -72         0    0.000000000000000000    0.218217890235992362          0.78              20.0
  15    -72         6    0.001179095543012393    0.218217890235992362          0.42              20.0
  15    -72        12    0.146397873492176922    0.218217890235992362          0.59              20.0
  15    -72        18    0.347116738934912406    0.078811040623910061          2.10             160.0
