Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
12,0,26.4957,0,14.7609,1.0989,5.36088,42.2285,51.313,0.094416,0,3.17552,0,0,48.0431,535039,806838812,219688,331289504,219626,331196008,7844,2,0,0,0,0
13,0,0,0,0,0.139895,6.37399,0.251416,93.236,41.7617,0,3.72396,0.010648,0,47.7397,0,0,0,0,0,0,0,0,219626,331196008,0,0
14,0,0.391236,0,0,0.0928935,50.175,0.721712,48.9797,0.001488,0,42.8869,0,0,6.09134,344941,520171028,3248,4897984,3243,4890444,116,0,0,0,0,0
15,0,0,0,0,0.0964973,50.2112,0.003848,49.6578,0.617656,0,42.7933,0,0,6.24693,0,0,0,0,0,0,0,0,3243,4890444,0,0
16,0,0.517908,0,0,0.153813,3.92316,0.978348,94.9472,0.002348,0,52.019,0,0,42.9259,188828,284752624,4565,6884020,4293,6473844,160,4,0,0,0,0
17,0,0,0,0,0.155483,3.81223,0.005728,96.0291,0.847032,0,53.4092,0.021296,0,41.7516,0,0,0,0,0,0,0,0,4293,6473844,0,0
18,0,30.2214,0,39.7412,1.30905,1.93545,48.1405,48.6303,0.107384,0,47.699,0,0,0.823916,535065,806878020,250537,377809796,250509,377767572,8949,0,0,0,0,0
19,0,0,0,0,1.31188,2.08995,0.286364,96.3217,47.6325,0,47.8547,0,0,0.834564,0,0,0,0,0,0,0,0,250509,377767572,0,0
20,0,29.6852,0,38.559,1.29975,2.38822,47.289,49.0282,0.105456,0,47.5512,0,0,1.37161,535074,806891592,246092,371106736,246064,371064512,8788,0,0,0,0,0
21,0,0,0,0,1.30256,2.54011,0.281216,95.876,46.7873,0,47.632,0,0,1.45672,0,0,0,0,0,0,0,0,246064,371064512,0,0
