Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
22,0,12.3362,0,6.1255,0.893057,9.38892,12.3107,27.4075,0.0525,0,0.651584,0,0,26.7035,267539,403448812,63034,95055272,51128,77101024,1871,381,0,0,0,0
23,0,0,0,0,0.165934,10.7539,0.102608,38.9777,9.98496,0,0.620096,0.271524,0,28.1011,0,0,0,0,0,0,0,0,51156,77143248,0,0
24,0,33.3601,0,46.7016,1.25739,8.28116,29.3587,11.1083,0.091764,0,0.46974,0,0,10.5468,267544,403456352,152154,229448232,138263,208500604,4947,487,0,0,0,0
25,0,0,0,0,0.0988454,9.40143,0.204536,40.2953,26.3786,0,0.652376,0,0,13.2644,0,0,0,0,0,0,0,0,138375,208669500,0,0
26,0,4.04795,0,1.48628,0.883432,18.5001,6.63541,23.981,0.043464,0,0.477512,0,0,23.46,267548,403462384,33210,50080680,16777,25299716,706,481,0,0,0,0
27,0,0,0,0,0.199967,26.5733,0.072328,23.1544,3.801,0,0.574756,1.58655,0,17.1921,0,0,0,0,0,0,0,0,16857,25420356,0,0
28,0,13.2897,0,16.6429,1.47796,8.41415,15.8295,24.2831,0.144144,0,0.419392,0,0,23.7196,267552,403468416,80690,121680520,55080,83060640,2252,632,0,0,0,0
29,0,0,0,0,0.24823,12.9121,0.23822,36.6009,12.0698,0,0.476888,2.1237,0,21.9305,0,0,0,0,0,0,0,0,55083,83065164,0,0
30,0,4.51387,0,2.35188,0.623237,35.6725,6.23152,7.47649,0.036608,0,0.288512,0,0,7.15137,267557,403475956,31389,47334612,18708,28211664,763,359,0,0,0,0
31,0,0,0,0,0.325742,35.5302,0.063408,14.0844,4.08303,0,0.405012,1.31503,0,8.28134,0,0,0,0,0,0,0,0,18712,28217696,0,0
32,0,41.6968,0,47.9834,1.36594,2.80218,35.803,10.038,0.128532,0,4.7801,0,0,5.1294,267561,403481988,185885,280314580,172815,260605020,6227,413,0,0,0,0
33,0,0,0,0,0.0869102,5.97573,0.275592,43.6656,33.1863,0,1.77613,0.649528,0,8.05362,0,0,0,0,0,0,0,0,172843,260647244,0,0
34,0,0.660625,0,0.19423,0.300262,7.21551,2.78595,39.7021,0.023844,0,3.01612,0,0,36.6621,267565,403488020,13741,20721428,2738,4128904,195,297,0,0,0,0
35,0,0,0,0,0.152187,12.9984,0.037588,36.8157,1.05478,0,0.488844,1.3936,0,33.8785,0,0,0,0,0,0,0,0,2738,4128904,0,0
36,0,1.80743,0,0.956072,0.426427,14.8808,4.55173,30.1437,0.038724,0,0.3509,0,0,29.7541,267569,403494052,22820,34412560,7491,11296428,479,336,0,0,0,0
37,0,0,0,0,0.060073,39.5713,0.062248,10.2457,2.57504,0,0.301616,1.43748,0,5.93162,0,0,0,0,0,0,0,0,7491,11296428,0,0
38,0,33.5616,0,34.0802,2.24858,2.11525,31.6409,14.0108,0.21996,0,10.8365,0,0,2.95429,267574,403501592,162719,245380252,139098,209759784,5226,590,0,0,0,0
39,0,0,0,0,0.96062,4.31691,0.390068,44.3426,27.9142,0,10.2881,1.34697,0,4.79332,0,0,0,0,0,0,0,0,139098,209759784,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,270.521,49.9643,277.657,46.9537,1.4277,1.44355,41.8244,5.32533,0.146568,0,2.73901,0,0,2.43975,267494,403380952,217405,327846740,207080,312276640,7470,296,0,0,0,0
1,0,0,0,0,1.37227,1.86511,0.319688,46.4837,39.813,0,0.594984,0.922956,0,5.15283,0,0,0,0,0,0,0,0,207080,312276640,0,0
2,0,5.54558,0,8.05634,0.68067,3.72369,6.07151,39.5397,0.041628,0,0.431028,0,0,39.0671,267498,403386984,30631,46191548,22984,34659872,869,226,0,0,0,0
3,0,0,0,0,0.0604142,5.50552,0.072108,44.3776,4.65494,0,0.346456,0.46338,0,38.9128,0,0,0,0,0,0,0,0,23012,34702096,0,0
4,0,0.0468083,0,0,11.5396,27.2791,0.167292,11.0263,0.00018,0,0.611964,0,0,10.4141,10198,15378584,228,343824,194,292552,7,3,0,0,0,0
5,0,0,0,0,0.075848,20.9424,0.000428,28.9981,0.037376,0,0.786344,0.000192,0,28.1742,0,0,0,0,0,0,0,0,194,292552,0,0
6,0,27.9279,0,25.8688,2.9755,3.81545,31.4817,11.7498,0.191208,0,0.446628,0,0,11.1119,267506,403399048,161081,242910148,115749,174549492,4386,1369,0,0,0,0
7,0,0,0,0,0.787847,7.26481,0.337004,41.6274,23.4561,0,2.10632,3.69334,0,12.3717,0,0,0,0,0,0,0,0,115804,174632432,0,0
8,0,13.212,0,14.5154,1.49016,21.6019,18.6099,8.3132,0.137004,0,0.639396,0,0,7.5368,267511,403406588,95282,143685256,54758,82575064,2669,736,0,0,0,0
9,0,0,0,0,0.446949,23.8492,0.234596,25.4844,14.2935,0,1.57499,2.23608,0,7.3799,0,0,0,0,0,0,0,0,54776,82602208,0,0
10,0,0.918553,0,0.85956,0.7961,14.5342,4.5376,30.1338,0.039168,0,0.653228,0,0,29.4414,267515,403412620,22384,33755072,3807,5740956,300,501,0,0,0,0
11,0,0,0,0,0.409324,27.2566,0.060224,22.2755,1.62931,0,0.540588,2.01799,0,18.0876,0,0,0,0,0,0,0,0,3834,5781672,0,0
12,0,2.05788,0,1.28964,1.08694,17.2357,7.64372,24.0352,0.069432,0,0.955136,0,0,23.0106,267519,403418652,38264,57702112,8529,12861732,598,771,0,0,0,0
13,0,0,0,0,0.09886,14.9801,0.107636,34.8151,3.23249,0,1.81864,3.22752,0,26.5365,0,0,0,0,0,0,0,0,8531,12864748,0,0
14,0,3.33401,0,2.8091,2.47144,24.8216,11.6916,11.0045,0.110172,0,0.327716,0.000108,0,10.5665,267524,403426192,57647,86931676,13818,20837544,997,1065,0,0,0,0
15,0,0,0,0,0.579764,9.2021,0.172204,40.0441,5.42664,0,24.871,3.43929,0,6.30722,0,0,0,0,0,0,0,0,13860,20900880,0,0
16,0,34.1988,0,42.4761,1.69228,7.43648,31.3185,9.55623,0.134532,0,0.564524,0,0,8.85718,267528,403432224,161778,243961224,141739,213742412,5235,543,0,0,0,0
17,0,0,0,0,0.116275,11.4748,0.269648,38.1375,27.9451,0,0.99546,0.261068,0,8.93588,0,0,0,0,0,0,0,0,141846,213903768,0,0
18,0,3.0534,0,1.85846,2.71709,4.2534,9.56008,33.4832,0.079548,0,0.894948,0,0,32.5087,267532,403438256,46493,70111444,12655,19083740,653,1010,0,0,0,0
19,0,0,0,0,0.521847,5.30977,0.12276,44.0594,3.52613,0,2.70326,3.99319,0,33.8368,0,0,0,0,0,0,0,0,12655,19083740,0,0
20,0,0.546499,0,0.416811,0.369998,6.25011,2.38563,41.0099,0.01908,0,1.29414,0,0,39.6967,267537,403445796,11540,17402320,2265,3415620,130,284,0,0,0,0
21,0,0,0,0,0.158948,33.1491,0.029388,16.6944,0.704144,0,0.289204,1.26768,0,14.4334,0,0,0,0,0,0,0,0,2265,3415620,0,0
22,0,32.5914,0,30.2384,1.84651,2.52742,31.81,13.8392,0.160764,0,12.2032,0,0,1.47523,267539,403448812,164336,247818688,135077,203696116,5257,613,0,0,0,0
23,0,0,0,0,0.132742,5.67296,0.306772,43.9054,28.0669,0,7.27494,1.27263,0,7.29089,0,0,0,0,0,0,0,0,135082,203703656,0,0
24,0,5.6971,0,5.20139,1.24671,4.91444,14.1836,29.6731,0.120024,0,28.8691,1.2e-05,0,0.68404,267544,403456352,72520,109360160,23612,35606896,1322,1268,0,0,0,0
25,0,0,0,0,0.416701,27.1438,0.20234,22.2549,7.12836,0,0.433632,6.10666,0,8.58622,0,0,0,0,0,0,0,0,23639,35647612,0,0
26,0,0.265167,0,0.305219,0.634371,12.6957,3.57976,33.1053,0.030972,0,0.570044,0,0,32.5043,267548,403462384,17567,26491036,1099,1657292,89,540,0,0,0,0
27,0,0,0,0,0.135055,12.8055,0.045348,37.0312,0.487972,0,1.45116,2.24691,0,32.8451,0,0,0,0,0,0,0,0,1099,1657292,0,0
28,0,0.187957,0,0.138133,0.560777,13.2784,3.67422,32.5042,0.032256,0,1.36,0,0,31.1119,267552,403468416,18095,27287260,779,1174732,100,547,0,0,0,0
29,0,0,0,0,0.315047,25.1612,0.0474,24.4915,0.553516,0,3.13842,2.3515,0,18.4481,0,0,0,0,0,0,0,0,779,1174732,0,0
30,0,29.0204,0,27.9203,1.58884,4.88557,27.5799,15.9685,0.140612,0,1.12113,0,0,14.7068,267557,403475956,142375,214701500,120277,181377716,4442,645,0,0,0,0
31,0,0,0,0,0.307007,6.96513,0.2661,42.4634,23.7085,0,5.18842,0.990264,0,12.5762,0,0,0,0,0,0,0,0,120304,181418432,0,0
32,0,16.2613,0,18.0731,1.21519,17.6841,17.2647,13.8377,0.085404,0,0.461768,0,0,13.2905,267561,403481988,88697,133755076,67396,101633168,2597,575,0,0,0,0
33,0,0,0,0,0.672039,16.1595,0.160012,33.0101,13.8535,0,0.555628,1.19904,0,17.402,0,0,0,0,0,0,0,0,67396,101633168,0,0
34,0,0.136564,0,0.0205088,1.57993,23.0603,5.74568,19.6101,0.04854,0,0.55138,2.4e-05,0,19.0102,267565,403488020,27817,41948036,566,853528,65,932,0,0,0,0
35,0,0,0,0,0.170311,15.8749,0.070076,33.8862,0.392672,0,9.91129,3.74626,0,19.836,0,0,0,0,0,0,0,0,569,858052,0,0
36,0,0.304737,0,0.293758,0.823856,7.73674,4.98551,36.4517,0.044016,0,1.68616,0.000468,0,34.7211,267569,403494052,24670,37202360,1263,1904604,168,714,0,0,0,0
37,0,0,0,0,0.462617,26.3536,0.068084,23.1137,0.986008,0,3.4937,3.08799,0,15.546,0,0,0,0,0,0,0,0,1316,1984528,0,0
38,0,45.2506,0,50.3618,1.53997,2.0163,38.6349,7.82786,0.1119,0,2.48694,0,0,5.22903,267574,403501592,200645,302572660,187544,282816352,6721,446,0,0,0,0
39,0,0,0,0,0.408568,4.80496,0.259508,44.5407,35.8025,0,2.44705,0.26392,0,6.02725,0,0,0,0,0,0,0,0,187572,282858576,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,316.053,40.2465,330.853,41.9489,1.1635,2.85838,33.54,12.4455,0.091208,0,3.52759,0,0,8.82668,267494,403380952,174366,262943928,166804,251540432,5965,264,0,0,0,0
1,0,0,0,0,0.168935,5.59553,0.218688,44.0188,31.7673,0,3.53188,0,0,8.71969,0,0,0,0,0,0,0,0,166804,251540432,0,0
2,0,2.06439,0,2.94422,0.74738,35.5623,3.75114,9.94655,0.02976,0,0.441276,0,0,9.47551,267498,403386984,18180,27415440,8556,12902448,444,207,0,0,0,0
3,0,0,0,0,0.0553501,32.2986,0.04882,17.5993,2.37724,0,0.460872,0.586784,0,14.1744,0,0,0,0,0,0,0,0,8556,12902448,0,0
4,0,41.9509,0,46.0127,1.30014,6.87974,35.8441,5.99586,0.106588,0,0.364532,0,0,5.52474,267502,403393016,186204,280795632,173868,262192944,6223,429,0,0,0,0
5,0,0,0,0,0.116781,9.26207,0.244616,40.3911,33.1507,0,0.471208,0,0,6.76912,0,0,0,0,0,0,0,0,173923,262275884,0,0
6,0,1.44671,0,0.84448,1.43563,32.3204,4.48244,11.7772,0.03906,0,0.286632,0.000156,0,11.4513,267506,403399048,21255,32052540,5996,9041968,339,422,0,0,0,0
7,0,0,0,0,0.361049,12.3843,0.061676,37.2087,1.83363,0,7.48506,1.13537,0,26.7547,0,0,0,0,0,0,0,0,5997,9043476,0,0
8,0,32.9777,0,41.1437,1.71354,10.3364,32.0274,5.9438,0.170904,0,0.34026,0,0,5.43264,267511,403406588,165453,249503124,136678,206110424,5266,643,0,0,0,0
9,0,0,0,0,0.0689127,12.6936,0.321304,36.9319,28.1277,0,0.495104,0.94254,0,7.3666,0,0,0,0,0,0,0,0,136734,206194872,0,0
10,0,2.66759,0,1.88741,0.566854,7.32346,5.1813,36.9274,0.04242,0,2.13562,0,0,34.7493,267515,403412620,25945,39125060,11056,16672448,527,402,0,0,0,0
11,0,0,0,0,0.163555,38.2074,0.068272,11.5598,2.82973,0,1.84998,1.65158,0,5.2285,0,0,0,0,0,0,0,0,11054,16669432,0,0
12,0,3.31133,0,2.74697,0.532195,34.5963,4.6105,10.2654,0.027264,0,1.42126,0,0,8.81687,267519,403418652,23045,34751860,13724,20695792,612,211,0,0,0,0
13,0,0,0,0,0.104359,35.3106,0.04804,14.536,3.27866,0,1.50657,0.474028,0,9.27678,0,0,0,0,0,0,0,0,13728,20701824,0,0
14,0,42.2778,0,43.1879,1.40376,4.76605,36.7717,7.05755,0.113376,0,0.389552,0,0,6.55462,267524,403426192,190934,287928472,175223,264236284,6284,540,0,0,0,0
15,0,0,0,0,0.252888,8.90145,0.255268,40.5894,33.5101,0,0.416256,0.127968,0,6.53514,0,0,0,0,0,0,0,0,175447,264574076,0,0
16,0,4.39974,0,4.80328,1.12239,33.4079,8.13007,7.3373,0.070188,0,0.259084,4.8e-05,0,7.00798,267528,403432224,40685,61352980,18235,27498380,881,573,0,0,0,0
17,0,0,0,0,0.171747,21.329,0.113284,28.385,4.76203,0,0.341688,2.14044,0,21.1408,0,0,0,0,0,0,0,0,18317,27622036,0,0
18,0,1.06766,0,0.751587,5.26771,7.81915,19.8362,17.0876,0.16794,0,1.33671,0,0,15.583,267532,403438256,97170,146532360,4425,6672900,299,3173,0,0,0,0
19,0,0,0,0,0.842966,11.7518,0.243284,37.1727,1.71561,0,1.46453,15.3655,0,18.6271,0,0,0,0,0,0,0,0,4425,6672900,0,0
20,0,15.6953,0,14.168,0.858682,2.63064,14.8335,31.6792,0.07626,0,5.8361,0,0,25.7668,267537,403445796,76365,115158420,65050,98095400,2359,369,0,0,0,0
21,0,0,0,0,0.489138,4.45179,0.14352,44.9176,12.597,0,3.69874,0.883784,0,27.7381,0,0,0,0,0,0,0,0,65078,98137624,0,0
22,0,28.6747,0,32.4087,1.92227,8.54629,28.5098,11.0238,0.274164,0,0.422144,0,0,10.3275,267539,403448812,146300,220620400,118844,179216752,4819,406,0,0,0,0
23,0,0,0,0,0.0735996,12.0584,0.460844,37.4093,25.8452,0,0.87212,0.979616,0,9.71234,0,0,0,0,0,0,0,0,118960,179391680,0,0
24,0,3.97268,0,3.21928,1.02814,16.8455,7.3352,24.8054,0.058632,0,0.610072,0,0,24.1367,267544,403456352,36674,55304392,16465,24829220,826,487,0,0,0,0
25,0,0,0,0,0.206939,20.3851,0.09586,29.3265,4.42982,0,0.640128,1.65405,0,22.6025,0,0,0,0,0,0,0,0,16446,24800568,0,0
26,0,4.97833,0,2.0545,1.10215,22.6252,11.8714,14.417,0.113936,0,6.77108,0,0,7.53196,267548,403462384,60392,91071136,20633,31114564,1287,874,0,0,0,0
27,0,0,0,0,0.120962,23.9814,0.180948,25.7323,6.93012,0,1.3425,3.8599,0,13.5998,0,0,0,0,0,0,0,0,20686,31194488,0,0
28,0,0.290984,0,0.160451,1.62849,26.9579,7.46861,13.983,0.06432,0,5.48558,0,0,8.43313,267552,403468416,36645,55260660,1206,1818648,116,1193,0,0,0,0
29,0,0,0,0,0.17142,35.8552,0.0949,13.8995,0.66586,0,0.278908,5.17378,0,7.781,0,0,0,0,0,0,0,0,1206,1818648,0,0
30,0,41.4517,0,43.8623,1.39629,3.57239,35.7893,9.26485,0.108624,0,0.766256,0,0,8.38997,267557,403475956,185802,280189416,171799,259072892,6152,486,0,0,0,0
