Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
10,0,2.73201,0,3.44789,0.597688,42.3853,5.69962,51.3177,0.020656,0,8.95444,1.2e-05,0,42.3426,89322,134697576,28361,42768388,22646,34150168,832,207,0,0,0,0
11,0,0,0,0,0.211378,46.6757,0.042112,53.0711,4.3454,0,7.63574,0.3204,0,40.7695,0,0,0,0,0,0,0,0,22674,34192392,0,0
12,0,2.66735,0,2.91165,1.42677,27.6192,6.87892,64.0755,0.032508,0,10.6017,3.6e-05,0,53.4413,90589,136608212,34323,51759084,22110,33341880,824,419,0,0,0,0
13,0,0,0,0,0.220096,26.8618,0.059612,72.8588,4.36502,0,19.5411,0.719316,0,48.2334,0,0,0,0,0,0,0,0,22166,33426328,0,0
14,0,5.46885,0,5.7304,1.08774,18.5832,11.0587,69.2707,0.039832,0,32.8393,0,0,36.3915,102990,155308920,56278,84867224,45332,68360656,1652,374,0,0,0,0
15,0,0,0,0,0.232164,21.5342,0.081368,78.1527,8.7351,0,30.7944,0.777688,0,37.8455,0,0,0,0,0,0,0,0,45332,68360656,0,0
16,0,7.25927,0,7.88563,1.33142,16.3117,15.3433,67.014,0.062476,0,45.4148,1.2e-05,0,21.5366,109915,165751820,78550,118453400,60173,90740884,2155,660,0,0,0,0
17,0,0,0,0,0.243978,20.7973,0.124808,78.8343,11.4948,0,46.6559,2.1336,0,18.5501,0,0,0,0,0,0,0,0,60175,90743900,0,0
18,0,9.9452,0,8.1818,2.22208,16.0081,20.9501,60.8255,0.084704,0,26.0711,6e-05,0,34.6697,118933,179350964,107644,162327152,82437,124314996,2959,891,0,0,0,0
19,0,0,0,0,0.250137,21.1432,0.166136,78.4408,15.8116,0,32.1356,1.53255,0,28.9611,0,0,0,0,0,0,0,0,82492,124397936,0,0
20,0,7.37364,0,5.01862,2.28044,14.3197,16.8688,66.5281,0.075332,0,44.4751,0.00024,0,21.9775,111462,168084696,86197,129985076,61121,92170468,2230,851,0,0,0,0
21,0,0,0,0,0.482439,19.025,0.143328,80.3463,12.0093,0,46.2222,0.814572,0,21.3002,0,0,0,0,0,0,0,0,61147,92209676,0,0
22,0,6.87371,0,6.45545,1.97244,14.3788,15.9452,67.7006,0.07094,0,48.0263,3.6e-05,0,19.6033,109306,164833448,81454,122832632,56977,85921316,2097,821,0,0,0,0
23,0,0,0,0,0.236805,20.5427,0.136304,79.0813,11.1919,0,51.667,1.3137,0,14.9087,0,0,0,0,0,0,0,0,57061,86047988,0,0
24,0,7.91917,0,8.72468,1.21131,17.7678,14.5057,66.5122,0.04476,0,30.7978,0,0,35.6697,111856,168678848,74328,112086624,65643,98989644,2352,310,0,0,0,0
25,0,0,0,0,0.233635,21.4586,0.098836,78.206,12.5001,0,32.6435,0.005516,0,33.0568,0,0,0,0,0,0,0,0,65643,98989644,0,0
26,0,2.86496,0,2.92431,0.879408,23.8482,6.6113,68.6581,0.028332,0,15.8903,2.4e-05,0,52.7394,91846,138503768,33064,49860512,23748,35811984,876,323,0,0,0,0
27,0,0,0,0,0.223343,27.1804,0.055664,72.5376,4.64705,0,15.9271,0.79956,0,51.1639,0,0,0,0,0,0,0,0,23776,35854208,0,0
28,0,1.97283,0,2.1673,0.562849,42.9103,4.44966,52.074,0.018048,0,6.95208,0,0,45.1039,86744,130809952,21829,32918132,16353,24660324,604,200,0,0,0,0
29,0,0,0,0,0.215701,44.818,0.034748,54.9284,3.16096,0,9.7201,0.177228,0,41.8701,0,0,0,0,0,0,0,0,16353,24660324,0,0
30,0,2.28963,0,2.38385,0.523143,46.6301,4.85372,47.9933,0.017844,0,4.62468,1.2e-05,0,43.3508,85309,128645972,23969,36145252,18979,28620332,710,179,0,0,0,0
31,0,0,0,0,0.2113,48.9435,0.03654,50.809,3.67562,0,7.52969,0.3263,0,39.2774,0,0,0,0,0,0,0,0,18979,28620332,0,0
32,0,1.33983,0,1.36745,1.10107,27.9711,4.2696,66.6586,0.024216,0,13.2581,0.000432,0,53.3759,80113,120810404,20747,31286476,11106,16747848,423,329,0,0,0,0
33,0,0,0,0,0.228238,27.9437,0.044868,71.7836,2.42472,0,10.2264,0.681096,0,58.4514,0,0,0,0,0,0,0,0,11233,16939364,0,0
34,0,5.0489,0,6.67622,1.21787,19.6344,10.6989,68.4492,0.043264,0,31.2436,0,0,37.1623,101942,153728536,54348,81956784,41851,63111308,1507,444,0,0,0,0
35,0,0,0,0,0.232285,21.2777,0.085196,78.4052,8.01016,0,38.2202,1.14504,0,31.0298,0,0,0,0,0,0,0,0,41851,63111308,0,0
36,0,5.41589,0,4.96373,1.26571,17.0222,12.2904,69.4274,0.055008,0,40.3468,0.000264,0,29.0253,105414,158964312,62559,94338972,44893,67698644,1617,626,0,0,0,0
37,0,0,0,0,0.240422,21.5079,0.10986,78.1423,8.73038,0,31.2416,1.62953,0,36.5408,0,0,0,0,0,0,0,0,44978,67826824,0,0
38,0,8.68234,0,7.77706,1.76827,15.2441,18.1539,64.8341,0.07198,0,30.4956,2.4e-05,0,34.2665,114645,172884660,93140,140455120,71969,108529252,2595,742,0,0,0,0
39,0,0,0,0,0.244534,20.3387,0.143136,79.274,13.828,0,30.5247,1.94916,0,32.9721,0,0,0,0,0,0,0,0,71997,108571476,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,99.666,5.09801,101.646,3.52932,2.78594,15.0327,15.0303,67.1545,0.080868,0,30.5612,0.000468,0,36.512,106556,160686448,76413,115230804,42258,63725064,1739,999,0,0,0,0
1,0,0,0,0,0.292097,21.2298,0.141964,78.3395,9.48241,0,44.8737,1.85561,0,22.1279,0,0,0,0,0,0,0,0,42389,63922612,0,0
2,0,7.78985,0,8.12028,1.75032,15.8555,16.841,65.5567,0.070016,0,40.7616,0,0,24.725,112098,169043784,86257,130075556,64571,97373068,2348,742,0,0,0,0
3,0,0,0,0,0.286549,21.5916,0.136048,77.9892,12.4939,0,35.4229,1.48046,0,28.592,0,0,0,0,0,0,0,0,64571,97373068,0,0
4,0,3.05834,0,3.30916,1.24187,22.2857,7.15575,69.3202,0.030936,0,18.3753,1.2e-05,0,50.914,93064,140340512,35829,54030132,25351,38229308,923,382,0,0,0,0
5,0,0,0,0,0.271036,24.4132,0.058884,75.2603,4.85111,0,26.0997,0.927528,0,43.382,0,0,0,0,0,0,0,0,25351,38229308,0,0
6,0,3.03675,0,3.54139,1.11851,25.3078,6.7141,66.8631,0.02742,0,14.2308,0,0,52.6049,92889,140076612,33582,50641656,25172,37959376,920,299,0,0,0,0
7,0,0,0,0,0.270948,29.3806,0.053368,70.2986,4.85944,0,17.4739,0.389804,0,47.5754,0,0,0,0,0,0,0,0,25172,37959376,0,0
8,0,2.56203,0,2.76869,0.76176,42.1576,6.43248,50.6517,0.028872,0,9.76252,0.000288,0,40.86,91345,137748260,32118,48433944,21237,32025396,821,345,0,0,0,0
9,0,0,0,0,0.261445,45.6765,0.055156,54.0105,4.44545,0,11.6044,0.582412,0,37.3782,0,0,0,0,0,0,0,0,21316,32144528,0,0
10,0,3.09586,0,3.60834,0.64805,43.6268,6.24696,49.487,0.021948,0,11.338,0,0,38.1271,92072,138844576,31218,47076744,25662,38698296,941,199,0,0,0,0
11,0,0,0,0,0.261182,45.2867,0.045316,54.4104,4.89482,0,11.3995,0.1814,0,37.9347,0,0,0,0,0,0,0,0,25662,38698296,0,0
12,0,2.47264,0,3.18791,0.891218,25.1125,5.86579,68.134,0.025324,0,22.7175,0.000108,0,45.3912,89831,135465148,29172,43991376,20496,30907968,763,306,0,0,0,0
13,0,0,0,0,0.266042,33.9608,0.050284,65.7264,4.0357,0,14.356,0.693272,0,46.6414,0,0,0,0,0,0,0,0,20523,30948684,0,0
14,0,4.32374,0,5.30876,0.981199,21.0683,8.92052,69.0332,0.03358,0,24.7735,0,0,44.2261,98428,148429424,45132,68059056,35840,54046720,1299,329,0,0,0,0
15,0,0,0,0,0.279987,24.9825,0.067148,74.6738,6.8519,0,23.5788,0.617968,0,43.6251,0,0,0,0,0,0,0,0,35840,54046720,0,0
16,0,6.26845,0,5.77986,1.59895,17.0791,13.6273,67.6979,0.0568,0,36.672,0,0,30.9691,106019,159876652,69559,104894972,51960,78355680,1868,631,0,0,0,0
17,0,0,0,0,0.284262,22.6661,0.108936,76.944,9.9393,0,30.2529,1.47019,0,35.2816,0,0,0,0,0,0,0,0,51988,78397904,0,0
18,0,8.3168,0,6.49827,1.7032,15.1808,17.3958,65.7234,0.070748,0,41.1283,0.000372,0,24.524,114388,172497104,89180,134483440,68939,103960012,2460,736,0,0,0,0
19,0,0,0,0,0.751716,18.6466,0.145804,80.4591,13.2699,0,29.0819,2.29351,0,35.8138,0,0,0,0,0,0,0,0,69197,104349076,0,0
20,0,8.58486,0,7.9176,1.88722,15.7406,17.8761,64.5047,0.070704,0,34.3894,1.2e-05,0,30.0446,115939,174836012,91658,138220264,71161,107310788,2549,729,0,0,0,0
21,0,0,0,0,0.295851,20.1931,0.13884,79.3757,13.5981,0,31.8916,1.19277,0,32.6932,0,0,0,0,0,0,0,0,71188,107351504,0,0
22,0,8.52056,0,8.85799,1.52912,15.7579,16.6605,66.056,0.058512,0,37.5742,0,0,28.4233,114686,172946488,85429,128826932,70628,106507024,2534,527,0,0,0,0
23,0,0,0,0,0.286527,20.2583,0.121252,79.3374,13.4781,0,35.2811,0.969544,0,29.6086,0,0,0,0,0,0,0,0,70628,106507024,0,0
24,0,6.40888,0,7.48873,1.05079,19.4104,12.1806,67.3615,0.038816,0,26.9385,0,0,40.3842,105456,159027648,62183,93771964,53124,80110992,1942,293,0,0,0,0
25,0,0,0,0,0.279229,22.6464,0.084204,76.9936,10.2908,0,25.9346,0.202312,0,40.5658,0,0,0,0,0,0,0,0,53124,80110992,0,0
26,0,2.19565,0,2.715,0.938267,28.4354,5.17384,65.456,0.0223,0,16.4289,0,0,49.0048,85041,128241828,25559,38542972,18200,27445600,666,265,0,0,0,0
27,0,0,0,0,0.271047,27.9105,0.04272,71.7793,3.506,0,19.4639,0.50674,0,48.3027,0,0,0,0,0,0,0,0,18200,27445600,0,0
28,0,2.90574,0,2.69872,0.752929,43.4798,6.20683,49.564,0.024268,0,10.8647,0.000156,0,38.6749,93493,140987444,30978,46714824,24086,36321688,872,260,0,0,0,0
29,0,0,0,0,0.270107,43.8102,0.049088,55.8741,4.64498,0,7.6706,0.426116,0,43.1324,0,0,0,0,0,0,0,0,24198,36490584,0,0
30,0,2.47529,0,2.81936,0.817174,36.4329,5.57625,57.1772,0.022628,0,14.0711,3.6e-05,0,43.0834,89892,135557136,27676,41735408,20518,30941144,754,255,0,0,0,0
31,0,0,0,0,0.261703,40.5463,0.044504,59.151,3.97317,0,7.99332,0.384096,0,46.8004,0,0,0,0,0,0,0,0,20518,30941144,0,0
32,0,4.27126,0,4.87084,0.924927,23.3804,8.77128,66.9268,0.032332,0,18.6562,1.2e-05,0,48.2383,98943,149206044,44367,66905436,35405,53390740,1285,312,0,0,0,0
33,0,0,0,0,0.270389,27.3428,0.06594,72.3244,6.80716,0,15.8643,0.609032,0,49.044,0,0,0,0,0,0,0,0,35405,53390740,0,0
34,0,3.35005,0,3.62945,1.0467,20.1887,8.00745,70.7606,0.03618,0,28.5508,0.000204,0,42.1734,94467,142456236,40289,60755812,27769,41875652,1038,419,0,0,0,0
35,0,0,0,0,0.280166,24.2152,0.072416,75.4354,5.56812,0,19.4477,0.820284,0,49.5992,0,0,0,0,0,0,0,0,27825,41960100,0,0
36,0,6.05685,0,6.64425,1.46294,18.242,13.1481,67.1501,0.05452,0,42.689,0,0,24.4066,107719,162440252,67071,101143068,50206,75710648,1812,592,0,0,0,0
37,0,0,0,0,0.284298,23.3674,0.106868,76.2446,9.63876,0,30.626,1.65596,0,34.3239,0,0,0,0,0,0,0,0,50206,75710648,0,0
38,0,8.8744,0,8.35251,2.08082,14.5386,18.8044,64.5847,0.076236,0,35.1512,0.0003,0,29.357,116061,175019988,96455,145454140,73561,110929988,2657,789,0,0,0,0
39,0,0,0,0,0.751378,19.1508,0.150552,79.9505,14.3246,0,30.4641,1.29734,0,33.8644,0,0,0,0,0,0,0,0,73807,111300956,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,96.3751,9.4028,97.3903,8.08469,1.92566,14.74,19.0877,64.2444,0.072556,0,34.1294,0.000132,0,30.0423,117926,177832408,98028,147826224,77941,117535028,2787,722,0,0,0,0
1,0,0,0,0,0.846516,18.3913,0.14906,80.6108,14.9043,0,25.2856,1.91607,0,38.5049,0,0,0,0,0,0,0,0,78002,117627016,0,0
2,0,8.22548,0,8.07263,1.72207,15.8324,17.1818,65.2668,0.067524,0,44.8024,0,0,20.3969,113426,171046408,88078,132821624,68182,102818456,2480,671,0,0,0,0
3,0,0,0,0,0.317196,21.3888,0.133952,78.1578,13.2068,0,39.7399,1.25666,0,23.9544,0,0,0,0,0,0,0,0,68182,102818456,0,0
4,0,5.18981,0,5.39623,1.45165,19.0585,11.4601,68.0275,0.048276,0,44.1312,0,0,23.848,103147,155545676,58251,87842508,43019,64872652,1565,531,0,0,0,0
5,0,0,0,0,0.314051,23.5873,0.094392,76.002,8.30802,0,31.2002,1.38349,0,35.1103,0,0,0,0,0,0,0,0,43019,64872652,0,0
6,0,4.83018,0,5.15555,1.12102,27.5241,10.2767,61.0759,0.04106,0,12.4588,0,0,48.576,100998,152304984,52170,78672360,40038,60377304,1458,432,0,0,0,0
7,0,0,0,0,0.304105,31.9023,0.080264,67.7111,7.69411,0,11.8748,0.75716,0,47.385,0,0,0,0,0,0,0,0,40038,60377304,0,0
8,0,2.99404,0,4.22119,0.736018,40.534,6.43737,52.2903,0.024888,0,10.2596,3.6e-05,0,42.0058,92026,138775208,32189,48541012,24818,37425544,898,276,0,0,0,0
9,0,0,0,0,0.293785,44.4911,0.04966,55.1643,4.74316,0,9.81888,0.416232,0,40.186,0,0,0,0,0,0,0,0,24846,37467768,0,0
10,0,2.172,0,2.85374,0.74625,42.3146,5.01684,51.9211,0.02154,0,10.4417,0.000144,0,41.4578,87683,132225964,24753,37327524,18004,27150032,658,242,0,0,0,0
11,0,0,0,0,0.304126,39.4231,0.042108,60.2295,3.52918,0,17.5535,0.464148,0,38.6826,0,0,0,0,0,0,0,0,18086,27273688,0,0
12,0,3.87701,0,5.04939,1.18982,26.242,8.6812,63.8858,0.036544,0,12.9922,7.2e-05,0,50.857,98531,148584748,43762,65993096,32137,48462596,1159,418,0,0,0,0
13,0,0,0,0,0.304228,31.7318,0.07024,67.8926,6.18856,0,15.9793,0.54838,0,45.1764,0,0,0,0,0,0,0,0,32193,48547044,0,0
14,0,1.79862,0,1.52187,1.1019,23.7581,4.95427,70.1846,0.025428,0,27.2831,0.000192,0,42.8759,86292,130128336,24325,36682100,14909,22482772,545,341,0,0,0,0
15,0,0,0,0,0.315549,23.3938,0.047028,76.2425,2.97667,0,30.7849,0.6484,0,41.8325,0,0,0,0,0,0,0,0,14966,22568728,0,0
16,0,6.4838,0,6.85476,1.31181,19.8988,13.5309,65.2574,0.053672,0,22.2705,0,0,42.9332,108003,162868524,69110,104217880,53745,81047460,1935,548,0,0,0,0
17,0,0,0,0,0.324917,22.9584,0.10514,76.6104,10.2788,0,34.4189,1.42912,0,30.4836,0,0,0,0,0,0,0,0,53718,81006744,0,0
18,0,10.0125,0,9.66266,1.8873,16.0049,20.5526,61.5541,0.079316,0,31.9339,0,0,29.5409,120080,181080640,105636,159299088,82995,125156460,2982,795,0,0,0,0
19,0,0,0,0,0.33721,21.56,0.157264,77.9444,15.8962,0,36.7932,1.09142,0,24.1636,0,0,0,0,0,0,0,0,82995,125156460,0,0
20,0,5.72449,0,5.57538,1.80275,16.5002,12.8712,68.8236,0.059004,0,49.6995,0.000816,0,19.0642,105520,159124160,65471,98730268,47451,71556108,1697,659,0,0,0,0
21,0,0,0,0,0.835086,20.8946,0.125152,78.1429,9.38887,0,32.0008,1.90638,0,34.8468,0,0,0,0,0,0,0,0,47856,72166848,0,0
22,0,6.00872,0,6.71784,1.81642,17.2826,13.5782,67.3205,0.059508,0,28.6123,0,0,38.6488,105429,158986932,69228,104395824,49807,75108956,1788,692,0,0,0,0
23,0,0,0,0,0.321458,21.1428,0.111468,78.422,9.52447,0,39.7927,1.25875,0,27.8461,0,0,0,0,0,0,0,0,49807,75108956,0,0
24,0,3.3281,0,2.42728,1.5388,18.0434,8.84854,71.5669,0.04414,0,35.5928,2.4e-05,0,35.93,96858,146061864,44563,67201004,27587,41601196,1043,555,0,0,0,0
25,0,0,0,0,0.314408,24.0244,0.083412,75.5755,5.56419,0,31.8762,1.18725,0,36.9478,0,0,0,0,0,0,0,0,27614,41641912,0,0
26,0,1.32571,0,1.0369,1.26888,36.2739,4.58838,57.8666,0.027076,0,12.5349,0.00054,0,45.3041,84934,128080472,22351,33705308,10989,16571412,409,405,0,0,0,0
27,0,0,0,0,0.304614,28.7895,0.047636,70.856,2.41296,0,23.1177,0.7602,0,44.5652,0,0,0,0,0,0,0,0,11104,16744832,0,0
28,0,0.385083,0,0.343824,0.872117,44.3426,2.70951,52.0747,0.01932,0,12.7287,0.00012,0,39.3266,74465,112293220,12605,19008340,3192,4813536,158,305,0,0,0,0
29,0,0,0,0,0.294908,39.3879,0.032236,60.2827,0.901048,0,14.5638,0.846916,0,43.971,0,0,0,0,0,0,0,0,3216,4849728,0,0
30,0,3.60991,0,5.11876,0.764907,42.0751,7.53483,49.6293,0.027676,0,10.3942,1.2e-05,0,39.2075,96001,144769508,37929,57196932,29923,45123884,1086,284,0,0,0,0
31,0,0,0,0,0.2989,41.3197,0.055888,58.3244,5.74193,0,12.8797,0.405008,0,39.2977,0,0,0,0,0,0,0,0,29923,45123884,0,0
32,0,4.37163,0,4.77795,1.12499,30.091,9.43656,59.3463,0.037144,0,13.9105,1.2e-05,0,45.3987,98417,148412836,47755,72014540,36237,54645396,1326,393,0,0,0,0
33,0,0,0,0,0.303965,32.1697,0.073576,67.4516,7.03544,0,10.7198,0.591348,0,49.105,0,0,0,0,0,0,0,0,36264,54686112,0,0
34,0,2.857,0,2.07742,1.06698,22.056,8.35984,68.5161,0.0434,0,24.1898,0.000228,0,44.2826,93097,140390276,42074,63447592,23682,35712456,973,546,0,0,0,0
35,0,0,0,0,0.309744,25.7349,0.079408,73.8748,5.2768,0,25.6575,1.33311,0,41.6075,0,0,0,0,0,0,0,0,23761,35831588,0,0
36,0,3.95398,0,2.96412,1.78299,17.7737,12.0848,68.3574,0.065404,0,44.1684,0.001044,0,24.1226,100153,151030724,61249,92363492,32775,49424700,1424,821,0,0,0,0
37,0,0,0,0,0.32526,23.479,0.121916,76.0727,7.89806,0,22.7519,1.8446,0,43.5782,0,0,0,0,0,0,0,0,32933,49662964,0,0
38,0,9.8242,0,9.47808,1.69678,15.9301,19.2632,63.1088,0.06624,0,34.4875,0,0,28.5551,119192,179741536,98990,149276920,81434,122802472,2964,572,0,0,0,0
39,0,0,0,0,0.337493,20.9516,0.138636,78.5712,15.8107,0,37.7479,0.660176,0,24.3523,0,0,0,0,0,0,0,0,81485,122879380,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,101.095,10.4992,102.692,11.6936,1.5612,13.4978,20.2614,64.6774,0.070616,0,41.0955,0,0,23.5113,119834,180709672,104259,157222572,87029,131239732,3113,616,0,0,0,0
1,0,0,0,0,0.272385,18.8033,0.14694,80.7754,16.585,0,38.3657,1.1555,0,24.6692,0,0,0,0,0,0,0,0,87029,131239732,0,0
2,0,6.60359,0,6.87648,1.49129,16.7079,14.4397,67.359,0.06148,0,52.469,0,0,14.8285,107702,162414616,73773,111249684,54738,82544904,1973,675,0,0,0,0
3,0,0,0,0,0.262702,21.3482,0.122888,78.2642,10.4897,0,42.6434,1.92729,0,23.2038,0,0,0,0,0,0,0,0,54738,82544904,0,0
4,0,6.83582,0,7.03995,1.14677,20.5693,12.8421,65.4397,0.041668,0,14.8862,0,0,50.5119,108099,163013292,65621,98956468,56663,85447804,2048,312,0,0,0,0
5,0,0,0,0,0.258586,23.6072,0.089868,76.0422,10.8621,0,20.1118,0.280848,0,44.7875,0,0,0,0,0,0,0,0,56663,85447804,0,0
6,0,0.841826,0,0.494021,0.829909,30.8607,3.59019,64.7171,0.022636,0,15.8901,0.00024,0,48.8041,80110,120805880,17219,25966252,6978,10522824,303,324,0,0,0,0
7,0,0,0,0,0.241645,45.0297,0.043748,54.6828,1.72687,0,8.07431,1.04864,0,43.833,0,0,0,0,0,0,0,0,7042,10619336,0,0
8,0,2.46238,0,2.9406,0.842315,46.2103,5.58558,47.3598,0.022436,0,5.47876,0,0,41.8586,89721,135299268,27712,41789696,20411,30779788,757,261,0,0,0,0
9,0,0,0,0,0.240825,43.6284,0.043448,56.0853,3.92417,0,6.60816,0.261836,0,45.2911,0,0,0,0,0,0,0,0,20411,30779788,0,0
10,0,1.98972,0,1.98996,0.680447,36.8767,4.71976,57.7209,0.020344,0,14.6442,2.4e-05,0,43.0563,88179,132973932,23227,35026316,16493,24871444,602,247,0,0,0,0
11,0,0,0,0,0.24603,38.3239,0.038772,61.3891,3.19745,0,12.9387,0.309752,0,44.9432,0,0,0,0,0,0,0,0,16505,24889540,0,0
12,0,3.36682,0,4.06677,0.978629,30.673,7.39353,60.9527,0.03002,0,21.3146,1.2e-05,0,39.608,94819,142987052,37121,55978468,27908,42085264,1010,332,0,0,0,0
13,0,0,0,0,0.245618,34.9427,0.058208,64.7513,5.32956,0,21.4498,0.517956,0,37.4539,0,0,0,0,0,0,0,0,27908,42085264,0,0
14,0,4.59747,0,4.87386,1.11848,22.3505,9.62716,66.9017,0.036916,0,23.4579,0,0,43.4069,98422,148420376,48793,73579844,38109,57468372,1372,386,0,0,0,0
15,0,0,0,0,0.255636,23.7404,0.073164,75.9286,7.2742,0,24.0784,0.767424,0,43.8086,0,0,0,0,0,0,0,0,38109,57468372,0,0
16,0,6.2734,0,6.44097,1.38037,20.3719,13.6247,64.6209,0.057688,0,37.5879,3.6e-05,0,26.9752,106247,160220476,69561,104897988,52001,78417508,1873,625,0,0,0,0
17,0,0,0,0,0.268928,24.2917,0.112984,75.3242,9.96512,0,15.6563,1.98529,0,47.7175,0,0,0,0,0,0,0,0,52001,78417508,0,0
18,0,8.16853,0,6.64545,2.30998,15.0254,18.9651,63.6973,0.084,0,33.914,0,0,29.6993,115147,173641676,97139,146485612,67710,102106680,2564,913,0,0,0,0
19,0,0,0,0,0.274285,22.136,0.159396,77.4281,13.6689,0,35.0563,1.68619,0,27.0168,0,0,0,0,0,0,0,0,67710,102106680,0,0
20,0,10.8891,0,9.30436,1.80524,12.3138,21.1142,64.77,0.074756,0,37.8072,2.4e-05,0,26.888,120332,181460656,108636,163823088,90261,136113588,3226,658,0,0,0,0
21,0,0,0,0,0.758427,16.1445,0.156732,82.9383,17.22,0,33.896,1.89021,0,29.932,0,0,0,0,0,0,0,0,90289,136155812,0,0
22,0,6.66283,0,6.59298,1.42716,16.5642,14.5697,67.4369,0.06056,0,35.3691,0,0,32.0073,107350,161883800,74493,112335444,55229,83285332,1987,677,0,0,0,0
23,0,0,0,0,0.266722,20.8646,0.11662,78.75,10.5983,0,42.5341,1.63998,0,23.9776,0,0,0,0,0,0,0,0,55229,83285332,0,0
24,0,3.88581,0,4.93599,0.973647,19.4589,8.5828,70.9826,0.035288,0,23.3968,1.2e-05,0,47.5505,98191,148072028,43355,65379340,32210,48572680,1183,376,0,0,0,0
25,0,0,0,0,0.259003,22.3815,0.068936,77.2885,6.27388,0,28.5984,1.04902,0,41.3672,0,0,0,0,0,0,0,0,32210,48572680,0,0
26,0,2.05872,0,2.06837,1.29336,36.1471,5.37313,57.1897,0.025984,0,9.36743,1.2e-05,0,47.7963,87391,131785628,26494,39952952,17065,25734020,623,330,0,0,0,0
27,0,0,0,0,0.250922,32.7723,0.046808,66.9279,3.31074,0,12.9652,0.47384,0,50.1782,0,0,0,0,0,0,0,0,17093,25776244,0,0
28,0,0.284228,0,0.154419,0.53803,43.8843,2.66781,52.9078,0.020472,0,9.07614,0.000468,0,43.8107,75854,114387832,12459,18788172,2356,3552848,150,309,0,0,0,0
29,0,0,0,0,0.241506,45.1101,0.03424,54.6121,0.99288,0,7.38115,0.975448,0,45.2626,0,0,0,0,0,0,0,0,2430,3664440,0,0
