Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.370124,0.0226803,0.387254,0.027144,3.74728,13.2806,45.0518,37.935,0.399168,0,1.3234,0,0,36.2125,534988,806761904,231533,349151764,188,283504,188,8081,0,0,0,0
1,0,0,0,0,4.10269,9.07694,0.568716,86.2722,1.29881,0,2.00638,41.8094,0,41.1576,0,0,0,0,0,0,0,0,188,283504,0,0
2,0,0.0726253,0,0.0699712,2.57145,12.8921,21.368,63.1895,0.193896,0,19.318,2.4e-05,0,43.6775,534996,806773968,109112,164540896,602,907816,562,3336,0,0,0,0
3,0,0,0,0,6.50672,6.15607,0.296508,87.0612,3.15016,0,2.10429,17.5578,0,64.249,0,0,0,0,0,0,0,0,604,910832,0,0
4,0,0.0054288,0,0.0036192,5.14403,27.1623,67.15,0.592236,0.592236,0,0,0,0,0,535005,806787540,344980,520229840,45,67860,45,12277,0,0,0,0
5,0,0,0,0,9.76865,12.0131,0.84056,77.4025,0.68382,0,0.522936,59.59,0,16.6057,0,0,0,0,0,0,0,0,45,67860,0,0
6,0,0.0717808,0,0.0687648,5.08659,10.3612,75.562,9.00387,0.674484,0,0.358972,0,0,7.97041,535013,806799604,389332,587112656,595,897260,595,13311,0,0,0,0
7,0,0,0,0,14.7921,1.16027,0.969612,83.0863,3.66684,0,0.589308,70.8598,0,7.97041,0,0,0,0,0,0,0,0,595,897260,0,0
8,0,0.00012064,0,0,1.05336,34.9436,6.05789,57.9546,0.051372,0,1.40696,0,0,56.4963,535022,806813176,29961,45181188,1,1508,1,1070,0,0,0,0
9,0,0,0,0,2.46021,28.2601,0.073268,69.2274,0.044096,0,36.867,4.75966,0,27.5566,0,0,0,0,0,0,0,0,1,1508,0,0
10,0,0.0477734,0,0.0548912,2.57049,25.0785,21.8218,50.5502,0.195468,0,18.6735,0,0,31.6812,535031,806826748,111399,167989692,396,597168,381,3599,0,0,0,0
11,0,0,0,0,2.59174,13.1905,0.282832,83.956,2.16393,0,20.131,17.0262,0,44.6349,0,0,0,0,0,0,0,0,396,597168,0,0
12,0,0,0,0,3.68921,33.2753,36.9001,26.16,0.32448,0,0.8752,0,0,24.9603,535039,806838812,189142,285226136,0,0,0,6756,0,0,0,0
13,0,0,0,0,1.21783,27.8785,0.460292,70.4644,0.243684,0,1.2601,31.1884,0,37.7722,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0.149714,0,0.162864,1.11701,15.7779,9.09781,74.0156,0.083664,0,1.35844,2.4e-05,0,72.5735,535048,806852384,45698,68912584,1241,1871428,440,1193,0,0,0,0
15,0,0,0,0,4.3714,11.8506,0.125256,83.6611,2.41203,0,75.2592,5.6172,0,0.37268,0,0,0,0,0,0,0,0,1243,1874444,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.0903594,0.0278678,0.101941,0.0343824,6.25402,35.3614,54.97,3.4866,0.48138,0,0.59896,0,0,2.40626,534988,806761904,279331,421231148,231,348348,187,9790,0,0,0,0
1,0,0,0,0,2.85057,17.8478,0.685236,78.6124,1.35519,0,1.2863,35.5755,0,40.3954,0,0,0,0,0,0,0,0,231,348348,0,0
2,0,0,0,0,3.93072,23.9095,36.6367,35.5241,0.321072,0,35.2013,0,0,0.001716,534996,806773968,187270,282403160,0,0,0,6689,0,0,0,0
3,0,0,0,0,2.77835,22.7375,0.455736,74.0244,0.241272,0,1.6015,26.536,0,45.6456,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0.00024128,0,0,0.227582,57.3343,1.61497,40.8192,0.012492,0,0.532192,0,0,40.2745,535004,806786032,7060,10646480,2,3016,1,252,0,0,0,0
5,0,0,0,0,0.437621,71.3066,0.01778,28.2345,0.01472,0,1.46591,1.31047,0,25.4434,0,0,0,0,0,0,0,0,2,3016,0,0
6,0,0.0148387,0,0.0144768,4.42446,2.96948,49.5656,43.0916,0.437868,0,41.4071,0,0,1.24659,535013,806799604,254736,384141888,123,185484,113,8986,0,0,0,0
7,0,0,0,0,4.48232,7.3198,0.622416,87.6265,0.929212,0,1.37389,43.8361,0,41.4873,0,0,0,0,0,0,0,0,123,185484,0,0
8,0,0,0,0,0.582856,89.2623,4.74518,5.40609,0.039888,0,1.01762,0,0,4.34858,535022,806813176,23220,35015760,0,0,0,830,0,0,0,0
9,0,0,0,0,3.21344,5.52066,0.056712,91.2058,0.030024,0,2.09094,4.15424,0,84.9306,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,3.87906,23.7312,39.0996,33.2861,0.343776,0,32.7775,0,0,0.16482,535031,806826748,200357,302138356,0,0,0,7156,0,0,0,0
11,0,0,0,0,2.69128,28.7726,0.487492,68.0446,0.258084,0,1.45702,30.8878,0,35.4418,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0.0474115,0,0.0530816,4.21572,3.49407,45.5287,46.8178,0.4047,0,29.2774,0,0,17.1358,535039,806838812,233866,352669928,393,592644,313,8040,0,0,0,0
13,0,0,0,0,4.47896,3.29573,0.57802,91.6984,1.96712,0,47.8979,38.6806,0,3.15278,0,0,0,0,0,0,0,0,393,592644,0,0
14,0,0,0,0,6.25976,1.38239,86.1242,6.23556,0.759936,0,0.494688,0,0,4.98094,535048,806852384,443147,668265676,0,0,0,15827,0,0,0,0
15,0,0,0,0,1.94977,6.10583,1.07658,90.8645,0.569952,0,0.738988,83.6277,0,5.92783,0,0,0,0,0,0,0,0,0,0,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.0443955,0.0158038,0.0506688,0.024128,5.07529,1.93106,73.2768,19.7316,0.648756,0,0.537804,0,0,18.5451,534988,806761904,377539,569328812,131,197548,123,13361,0,0,0,0
1,0,0,0,0,25.9162,0.675566,0.920916,72.4968,1.14031,0,0.230336,71.1262,0,0,0,0,0,0,0,0,0,0,131,197548,0,0
2,0,0,0,0,2.73947,24.3133,26.8057,46.1547,0.235392,0,25.8521,0,0,20.0672,534996,806773968,137103,206751324,0,0,0,4898,0,0,0,0
3,0,0,0,0,0.34865,28.9243,0.333472,70.4067,0.176544,0,1.60671,23.1621,0,45.4614,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0.00024128,0,0,2.11755,26.4413,20.4076,51.0364,0.178776,0,1.17974,0,0,49.6779,535005,806787540,104167,157083836,2,3016,2,3719,0,0,0,0
5,0,0,0,0,2.10318,55.6054,0.253704,42.0352,0.144928,0,0.871272,19.2795,0,21.7395,0,0,0,0,0,0,0,0,2,3016,0,0
6,0,0,0,0,2.82336,20.9874,29.0074,47.2003,0.255072,0,23.9649,0,0,22.9803,535013,806799604,148541,223999828,0,0,0,5305,0,0,0,0
7,0,0,0,0,2.77235,23.9458,0.375836,72.9493,0.198972,0,7.55067,27.3709,0,37.8288,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1.78223,28.8329,21.3224,48.068,0.186768,0,1.26046,0,0,46.6207,535022,806813176,108872,164178976,0,0,0,3890,0,0,0,0
9,0,0,0,0,0.174894,77.2803,0.264588,22.2778,0.140076,0,0.486528,20.0837,0,1.5675,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0.0275059,0,0.0265408,3.97906,4.79779,38.4359,52.7847,0.3408,0,1.32262,0,0,51.1213,535031,806826748,197191,297364028,228,343824,228,6816,0,0,0,0
11,0,0,0,0,4.11612,8.92305,0.48622,86.4721,1.46742,0,8.31509,32.4948,0,44.1947,0,0,0,0,0,0,0,0,228,343824,0,0
12,0,0,0,0,4.04896,4.75941,39.7194,51.4697,0.349536,0,1.73739,0,0,49.3828,535039,806838812,203814,307351512,0,0,0,7280,0,0,0,0
13,0,0,0,0,1.25443,12.2969,0.495244,85.9509,0.262188,0,1.3748,34.6113,0,49.7026,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0.00084448,0,0,3.62994,25.977,41.2982,29.0923,0.363684,0,0.685084,0,0,28.0435,535048,806852384,211878,319512024,7,10556,7,7561,0,0,0,0
15,0,0,0,0,1.93196,18.371,0.51546,79.179,0.31004,0,1.17962,39.6482,0,38.0411,0,0,0,0,0,0,0,0,7,10556,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,4.00115,0.00012064,4.06074,0,1.69111,14.0361,12.1006,72.1699,0.104892,0,1.92562,0,0,70.1394,534988,806761904,61186,92268488,1,1508,1,2186,0,0,0,0
1,0,0,0,0,3.64655,19.5384,0.14936,76.6635,0.08438,0,14.5388,10.5427,0,51.4976,0,0,0,0,0,0,0,0,1,1508,0,0
2,0,0.00108576,0,0.0012064,5.83249,1.88466,66.8644,25.4206,0.58854,0,0.613056,0,0,24.219,534996,806773968,343140,517455120,9,13572,9,12248,0,0,0,0
3,0,0,0,0,2.50704,7.93326,0.8339,88.728,0.48924,0,2.30852,62.0615,0,23.8687,0,0,0,0,0,0,0,0,9,13572,0,0
4,0,2.30097,0,2.38686,1.44731,41.3927,9.79759,47.3633,0.100176,0,8.46397,1.2e-05,0,38.7992,535005,806787540,49281,74315748,19073,28762084,1348,413,0,0,0,0
5,0,0,0,0,4.23026,49.2971,0.167472,46.3062,7.24788,0,24.7506,1.20342,0,13.1043,0,0,0,0,0,0,0,0,19097,28798276,0,0
6,0,0,0,0,2.50304,6.97706,27.3123,63.2151,0.24,0,1.17498,0,0,61.8001,535013,806799604,139862,210911896,0,0,0,4995,0,0,0,0
7,0,0,0,0,2.12141,22.4146,0.34034,75.1258,0.18018,0,1.04793,26.3063,0,47.5915,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0.107611,0,0.115211,3.38009,37.4558,45.305,13.8574,0.40734,0,0.551724,1.2e-05,0,12.8983,535022,806813176,232928,351255424,892,1345136,725,7596,0,0,0,0
9,0,0,0,0,19.3444,32.37,0.589128,47.7257,4.16482,0,0.559596,40.4244,0,2.57695,0,0,0,0,0,0,0,0,892,1345136,0,0
10,0,0.00470496,0,0.0054288,1.41494,41.2696,8.36769,48.9488,0.072276,0,9.28606,0,0,39.5904,535031,806826748,41862,63127896,39,58812,39,1457,0,0,0,0
11,0,0,0,0,1.74789,46.197,0.103044,51.9531,0.261528,0,10.3039,6.22376,0,35.1639,0,0,0,0,0,0,0,0,39,58812,0,0
12,0,0,0,0,5.67039,12.3043,58.9447,23.0836,0.517344,0,0.988884,0,0,21.5774,535039,806838812,301685,454940980,0,0,0,10775,0,0,0,0
13,0,0,0,0,3.79853,10.9501,0.733448,84.5157,0.388296,0,11.8336,53.8281,0,18.4657,0,0,0,0,0,0,0,0,0,0,0,0
14,0,1.58666,0,1.55203,6.7128,39.8745,24.7059,28.7078,0.224064,0,8.18156,2.4e-05,0,20.3022,535048,806852384,120710,182030680,13152,19833216,1428,2884,0,0,0,0
15,0,0,0,0,3.84983,13.9801,0.339448,81.8284,7.77942,0,1.96169,7.09728,0,64.99,0,0,0,0,0,0,0,0,13191,19892028,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,16.5654,4.00271,16.2484,3.81283,2.29801,14.7584,17.8009,65.1453,0.181308,0,26.2206,1.2e-05,0,38.7434,534988,806761904,90651,136701708,33179,50033932,2209,1037,0,0,0,0
1,0,0,0,0,4.54993,14.8634,0.307768,80.2815,11.8706,0,2.08755,5.31051,0,61.0128,0,0,0,0,0,0,0,0,33180,50035440,0,0
2,0,0.00832416,0,0.0072384,1.77738,24.9342,11.5478,61.7432,0.100812,0,1.80494,0,0,59.8375,534996,806773968,58354,87997832,69,104052,69,2016,0,0,0,0
3,0,0,0,0,1.76725,46.852,0.1514,51.2334,0.44634,0,4.08046,10.4408,0,36.2658,0,0,0,0,0,0,0,0,69,104052,0,0
4,0,0.129085,0,0.104957,1.37143,56.4603,10.5198,31.6731,0.095616,0,5.00602,1.2e-05,0,26.5715,535005,806787540,53005,79931540,1070,1613560,408,1486,0,0,0,0
5,0,0,0,0,2.51323,11.9994,0.141948,85.37,2.24574,0,1.57028,6.73486,0,74.8191,0,0,0,0,0,0,0,0,1071,1615068,0,0
6,0,0,0,0,2.84057,39.8536,21.0294,36.301,0.182928,0,9.53113,0,0,26.587,535013,806799604,106724,160939792,0,0,0,3813,0,0,0,0
7,0,0,0,0,0.568318,51.9615,0.259284,47.215,0.137268,0,10.3782,14.6332,0,22.0663,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,3.07461,45.8987,32.4346,18.6227,0.285264,0,0.517856,0,0,17.8196,535022,806813176,166382,250904056,0,0,0,5944,0,0,0,0
9,0,0,0,0,35.8288,10.1953,0.406096,53.61,0.214992,0,0.928492,31.6364,0,20.8302,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0.00012064,0,0,5.30545,11.033,47.8901,35.7794,0.41886,0,23.6526,0,0,11.7079,535031,806826748,244330,368449640,1,1508,1,8725,0,0,0,0
11,0,0,0,0,3.07102,14.6804,0.600404,81.6508,0.323168,0,11.1729,42.7517,0,27.403,0,0,0,0,0,0,0,0,1,1508,0,0
12,0,9.03678,0,9.05886,4.38238,5.02829,64.1474,26.4665,0.655224,0,0.886176,0.000636,0,24.9245,535039,806838812,330369,498196452,74907,112959756,7878,3949,0,0,0,0
13,0,0,0,0,14.8646,20.5537,1.04837,63.5579,42.5989,0,0.318368,20.6391,0,0.001452,0,0,0,0,0,0,0,0,75353,113632324,0,0
