Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
31,0,0,0,0,0.119634,9.40941,0.094192,40.3747,11.9271,0,3.02592,0.191664,0,25.23,0,0,0,0,0,0,0,0,62642,94464136,0,0
32,0,1.02616,0,0.107973,0.364555,14.8147,3.05494,31.7643,0.023208,0,14.798,3.6e-05,0,16.943,262372,395656976,15101,22772308,4253,6413524,278,264,0,0,0,0
33,0,0,0,0,0.0562373,20.5505,0.038332,29.3535,1.50738,0,4.30373,1.05948,0,22.4829,0,0,0,0,0,0,0,0,4291,6470828,0,0
34,0,9.92071,0,6.11404,0.526009,18.9722,9.44562,21.055,0.030252,0,0.320272,0,0,20.7045,267565,403488020,48455,73070140,41117,62004436,1469,262,0,0,0,0
35,0,0,0,0,0.145943,20.1141,0.06496,29.6739,7.82799,0,0.427888,0,0,21.418,0,0,0,0,0,0,0,0,41117,62004436,0,0
36,0,36.115,0,48.0762,1.49938,5.55567,30.9144,12.0399,0.107388,0,1.96574,0,0,9.96674,267569,403494052,159978,241246824,149681,225718948,5369,346,0,0,0,0
37,0,0,0,0,0.113565,6.85546,0.232668,42.8023,28.6082,0,4.69493,0.404624,0,9.09454,0,0,0,0,0,0,0,0,149681,225718948,0,0
38,0,8.69091,0,4.09754,0.540757,5.05624,7.99704,36.4136,0.025556,0,2.93309,0,0,33.4549,267574,403501592,40929,61720932,36020,54318160,1298,165,0,0,0,0
39,0,0,0,0,0.26833,5.79546,0.055676,43.8881,6.91139,0,3.20612,0,0,33.7706,0,0,0,0,0,0,0,0,36020,54318160,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,298.555,20.193,327.039,20.1776,1.72065,4.24757,20.0094,24.0209,0.069288,0,1.55603,0,0,22.3956,267494,403380952,102594,154711752,83691,126206028,2990,676,0,0,0,0
1,0,0,0,0,0.541545,7.18591,0.14304,42.1281,15.9484,0,1.66689,0.048108,0,24.4647,0,0,0,0,0,0,0,0,83719,126248252,0,0
2,0,0.118227,0,0.0386048,0.254762,11.9118,1.72566,36.1085,0.014124,0,12.1487,0,0,23.9457,263847,397881276,8248,12437984,490,738920,29,267,0,0,0,0
3,0,0,0,0,0.0669103,16.8688,0.021192,33.0438,0.165124,0,13.9399,1.20075,0,17.7381,0,0,0,0,0,0,0,0,490,738920,0,0
4,0,21.645,0,25.6444,1.47104,17.5445,21.644,9.34646,0.084696,0,0.276408,0,0,8.98536,267502,403393016,111385,167968580,89709,135281172,3294,685,0,0,0,0
5,0,0,0,0,0.545565,8.84183,0.169556,40.4437,17.5924,0,0.391992,1.31522,0,21.1441,0,0,0,0,0,0,0,0,89849,135492292,0,0
6,0,22.4272,0,21.752,1.16803,6.05162,20.5379,22.2432,0.063044,0,1.35925,0,0,20.8209,267506,403399048,106067,159949036,92951,140170108,3322,468,0,0,0,0
7,0,0,0,0,0.197303,8.80422,0.139208,40.86,17.7092,0,1.42261,0.074536,0,21.6536,0,0,0,0,0,0,0,0,93007,140254556,0,0
8,0,0.724081,0,0.214136,0.250096,19.1677,2.24858,28.3298,0.017556,0,2.72387,0,0,25.5884,267510,403405080,10981,16559348,3001,4525508,163,231,0,0,0,0
9,0,0,0,0,0.115553,34.1827,0.02796,15.6684,0.8844,0,1.23858,1.02392,0,12.5215,0,0,0,0,0,0,0,0,3019,4552652,0,0
10,0,5.70941,0,2.75783,0.547327,28.9035,6.35151,14.1922,0.028848,0,1.48987,0,0,12.6735,267514,403411112,32252,48636016,23663,35683804,892,261,0,0,0,0
11,0,0,0,0,0.113524,10.2558,0.054348,39.5768,4.76304,0,1.24046,0.669684,0,32.9036,0,0,0,0,0,0,0,0,23689,35723012,0,0
12,0,33.2276,0,47.4218,1.25176,6.13337,28.9127,13.735,0.091584,0,1.99885,0,0,11.6446,267519,403418652,149881,226020548,137714,207672712,4956,397,0,0,0,0
13,0,0,0,0,0.184672,9.4478,0.20422,40.1908,26.4091,0,7.35134,0.420788,0,6.00951,0,0,0,0,0,0,0,0,137714,207672712,0,0
14,0,7.60008,0,2.52741,1.27386,10.534,10.0578,28.1725,0.0549,0,1.34234,0,0,26.7752,267524,403426192,50911,76773788,31499,47500492,1251,569,0,0,0,0
15,0,0,0,0,0.131951,10.6559,0.09674,39.1536,6.69678,0,1.67518,1.60272,0,29.1789,0,0,0,0,0,0,0,0,31531,47548748,0,0
16,0,6.82509,0,12.0664,0.547591,14.0658,6.7575,28.6707,0.045528,0,0.549036,0,0,28.0761,267528,403432224,34344,51790752,28287,42656796,1078,151,0,0,0,0
17,0,0,0,0,0.0741073,22.9831,0.080736,26.898,5.75596,0,0.454644,0.319632,0,20.3678,0,0,0,0,0,0,0,0,28287,42656796,0,0
18,0,30.8317,0,29.251,1.29528,2.51127,27.5198,18.7153,0.08292,0,13.5846,0,0,5.04774,267532,403438256,142664,215137312,127784,192698272,4566,531,0,0,0,0
19,0,0,0,0,0.751061,6.0083,0.18606,43.0962,24.3358,0,10.7522,1.63523,0,6.37296,0,0,0,0,0,0,0,0,127812,192740496,0,0
20,0,28.501,0,30.7608,1.34638,4.08673,26.9176,17.6591,0.093444,0,8.49306,0,0,9.07255,267537,403445796,139423,210249884,118124,178130992,4287,693,0,0,0,0
21,0,0,0,0,0.871352,6.13034,0.196784,42.806,22.8523,0,3.94853,2.18284,0,13.8223,0,0,0,0,0,0,0,0,118131,178141548,0,0
22,0,1.73697,0,1.02544,1.07574,11.2917,7.13723,30.4939,0.058608,0,6.83416,7.2e-05,0,23.6011,267539,403448812,35616,53708928,7199,10856092,428,845,0,0,0,0
23,0,0,0,0,0.052105,14.2692,0.0927,35.5845,2.35234,0,0.527228,3.56708,0,29.1379,0,0,0,0,0,0,0,0,7261,10949588,0,0
24,0,7.71324,0,6.55015,1.42527,13.194,10.6463,24.7352,0.061284,0,0.29926,0,0,24.3746,267544,403456352,53594,80819752,31968,48207744,1335,580,0,0,0,0
25,0,0,0,0,0.154235,24.3078,0.106912,25.4316,7.14152,0,0.401068,1.60291,0,16.2861,0,0,0,0,0,0,0,0,31968,48207744,0,0
26,0,0.518752,0,0.100131,0.400439,13.8236,2.25152,33.5207,0.018336,0,7.63141,4.8e-05,0,25.8709,264720,399197760,10752,16214016,2150,3242200,132,254,0,0,0,0
27,0,0,0,0,0.154496,11.8752,0.028764,37.9378,0.735468,0,2.67398,1.01346,0,33.5148,0,0,0,0,0,0,0,0,2170,3272360,0,0
