Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
6,0,37.7382,0,40.9639,3.70753,6.11486,64.8554,25.3301,0.175536,0,11.7805,1.2e-05,0,13.3741,314452,474193616,336991,508182428,312817,471728036,11172,864,0,0,0,0
7,0,0,0,0,0.0225114,12.8093,0.416928,86.7539,59.529,0,12.391,0.665692,0,14.1683,0,0,0,0,0,0,0,0,312817,471728036,0,0
8,0,2.68907,0,1.82347,0.640599,58.4578,8.57446,32.3133,0.04112,0,1.47583,0.00078,0,30.7956,93103,140399324,43270,65251160,22290,33613320,1167,405,0,0,0,0
9,0,0,0,0,0.0118578,16.6289,0.077976,83.2844,6.47788,0,19.1808,0.85622,0,56.7695,0,0,0,0,0,0,0,0,22552,34008416,0,0
10,0,26.5602,0,27.4245,1.8928,8.34812,46.4017,43.3605,0.130092,0,1.44885,0,0,41.7816,223881,337612548,240839,363185212,220161,332002788,7865,738,0,0,0,0
11,0,0,0,0,0.0151636,13.9591,0.302272,85.7266,41.8957,0,2.5403,0.660176,0,40.6304,0,0,0,0,0,0,0,0,220161,332002788,0,0
12,0,9.18625,0,10.6845,0.852519,17.6676,17.0313,64.4538,0.057248,0,20.5796,0.001224,0,43.8157,119441,180117028,87485,131927380,76146,114828168,2647,479,0,0,0,0
13,0,0,0,0,0.0100636,45.141,0.125428,54.7234,14.6526,0,1.40279,0.873136,0,37.7949,0,0,0,0,0,0,0,0,76702,115666616,0,0
14,0,13.9556,0,12.7516,2.39869,27.6584,27.7112,42.1876,0.097784,0,0.703392,7.2e-05,0,41.3864,139539,210424812,142945,215561060,115680,174445440,4193,914,0,0,0,0
15,0,0,0,0,0.0183255,38.9545,0.201816,60.8253,22.3932,0,2.00936,0.276848,0,36.1458,0,0,0,0,0,0,0,0,115680,174445440,0,0
16,0,27.1335,0,31.5576,2.2806,13.5106,48.786,35.4286,0.141596,0,2.1731,0.00048,0,33.1134,230676,347859408,253171,381781868,224913,339168804,8160,891,0,0,0,0
17,0,0,0,0,0.0430455,18.3914,0.324344,81.2416,43.6453,0,10.2683,1.1342,0,26.1939,0,0,0,0,0,0,0,0,224941,339211028,0,0
18,0,8.98346,0,6.33843,1.83702,7.45389,18.4163,72.2962,0.073128,0,24.5763,0.001656,0,47.6451,118506,178707048,94430,142400440,74465,112293220,2570,804,0,0,0,0
19,0,0,0,0,0.672527,46.2848,0.153828,52.8522,14.663,0,11.8071,1.27795,0,25.1042,0,0,0,0,0,0,0,0,75294,113543352,0,0
20,0,29.3608,0,31.8532,4.43563,7.55648,52.0688,35.944,0.145024,0,8.86504,2.4e-05,0,26.934,249371,376051468,270143,407375644,243375,367009500,8906,777,0,0,0,0
21,0,0,0,0,0.413278,26.27,0.339304,72.977,47.3033,0,12.1234,0.412612,0,13.1377,0,0,0,0,0,0,0,0,243375,367009500,0,0
22,0,11.0424,0,11.3474,1.38567,15.6753,20.3156,62.626,0.06388,0,2.53943,0,0,60.0227,128240,193385920,104526,157625208,91532,138030256,3272,463,0,0,0,0
23,0,0,0,0,0.0636154,19.094,0.139612,80.7053,17.4337,0,3.25213,0.383328,0,59.6362,0,0,0,0,0,0,0,0,91532,138030256,0,0
24,0,36.1376,0,37.2078,2.35789,14.6063,60.8836,22.1601,0.157512,0,1.32646,0,0,20.6761,301501,454663508,316489,477265412,299549,451719892,10698,606,0,0,0,0
25,0,0,0,0,0.0341181,15.6672,0.383744,83.9174,56.979,0,1.9744,0,0,24.964,0,0,0,0,0,0,0,0,299549,451719892,0,0
26,0,4.06798,0,4.06617,0.449988,36.0706,7.90732,55.5693,0.027068,0,0.803784,0,0,54.7384,93688,141281504,39934,60220472,33720,50849760,1209,223,0,0,0,0
27,0,0,0,0,0.0135477,53.9221,0.056488,46.0102,6.42562,0,1.23386,0.500648,0,37.8501,0,0,0,0,0,0,0,0,33720,50849760,0,0
28,0,20.2454,0,22.3401,1.92004,8.57387,36.1106,53.4039,0.113088,0,1.97313,0.002556,0,51.3152,175760,265046080,187029,282039732,167817,253068036,5788,893,0,0,0,0
29,0,0,0,0,0.0149113,16.2094,0.253976,83.5248,31.98,0,0.930996,2.24673,0,48.3671,0,0,0,0,0,0,0,0,167929,253236932,0,0
30,0,5.57743,0,4.27066,0.749517,49.9556,10.9053,38.3928,0.040156,0,1.51728,0.00108,0,36.8343,104661,157828788,55499,83692492,46232,69717856,1583,402,0,0,0,0
31,0,0,0,0,0.0209809,51.5596,0.083648,48.3388,8.92335,0,1.06424,0.78282,0,37.5684,0,0,0,0,0,0,0,0,46813,70594004,0,0
32,0,29.5529,0,31.4852,2.69766,14.3677,51.9151,31.0195,0.147396,0,20.0851,1.2e-05,0,10.787,248445,374655060,269483,406380364,244968,369411744,8743,883,0,0,0,0
33,0,0,0,0,0.0181605,21.1586,0.3415,78.4816,46.6291,0,8.2135,0.846516,0,22.7925,0,0,0,0,0,0,0,0,244968,369411744,0,0
34,0,1.1129,0,0.547706,0.780062,23.2486,6.49991,69.4714,0.051048,0,11.5094,0.00442,0,57.9065,83105,125322340,32291,48694828,9225,13911300,307,875,0,0,0,0
35,0,0,0,0,0.0143494,36.3823,0.09442,63.4649,3.40319,0,1.0873,2.26404,0,56.7104,0,0,0,0,0,0,0,0,9848,14850784,0,0
36,0,9.18698,0,8.25479,1.53771,16.3093,18.3464,63.81,0.065384,0,1.48023,7.2e-05,0,62.2643,116622,175865976,94203,142058124,76152,114837216,2937,451,0,0,0,0
37,0,0,0,0,0.0997848,63.0001,0.136876,36.7192,15.59,0,1.10216,0.629756,0,19.3973,0,0,0,0,0,0,0,0,76180,114879440,0,0
38,0,26.4836,0,32.5107,9.79787,4.39012,48.7145,37.1063,0.147228,0,31.745,0.000324,0,5.21373,229020,345362160,251852,379792816,219526,331045208,8030,1008,0,0,0,0
39,0,0,0,0,0.360201,10.2811,0.334176,89.028,42.8227,0,19.8736,0.952236,0,25.3794,0,0,0,0,0,0,0,0,219504,331012032,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,292.486,42.48,314.764,47.0182,7.40541,2.62561,70.8745,19.1151,0.18,0,14.1945,0.000108,0,4.74048,355159,535579772,368214,555266712,352122,530999976,12544,608,0,0,0,0
1,0,0,0,0,0.195137,7.59283,0.44598,91.7814,66.9854,0,8.84332,0.591156,0,15.3615,0,0,0,0,0,0,0,0,352122,530999976,0,0
2,0,5.08184,0,3.91839,0.598129,16.5098,9.41033,73.497,0.029108,0,3.02593,0,0,70.442,92879,140061532,47892,72221136,42124,63522992,1512,210,0,0,0,0
3,0,0,0,0,0.0844589,17.6616,0.063928,82.2054,8.02221,0,2.66374,0.29872,0,71.2207,0,0,0,0,0,0,0,0,42124,63522992,0,0
4,0,8.71781,0,7.86754,0.77943,60.92,15.8641,22.4485,0.047608,0,1.52952,2.4e-05,0,20.8714,116877,176250516,81455,122834140,72263,108972604,2584,328,0,0,0,0
5,0,0,0,0,0.0557587,26.9884,0.106272,72.8656,13.7701,0,1.14622,0.43676,0,57.5126,0,0,0,0,0,0,0,0,72291,109014828,0,0
6,0,38.9302,0,41.4887,2.95557,13.2537,66.9047,16.9055,0.180828,0,0.863176,1.2e-05,0,15.8615,324329,489088132,347782,524455256,322697,486627076,11541,881,0,0,0,0
7,0,0,0,0,0.0284226,17.1142,0.42932,82.4422,61.4747,0,3.27072,0.378196,0,17.3186,0,0,0,0,0,0,0,0,322697,486627076,0,0
8,0,8.43973,0,8.47074,0.785266,55.841,15.2999,28.0722,0.046152,0,2.42259,0.000372,0,25.6031,115092,173558736,78503,118382524,69958,105496664,2515,293,0,0,0,0
9,0,0,0,0,0.0422493,62.2123,0.104168,37.6395,13.5597,0,4.95916,0.117128,0,19.0036,0,0,0,0,0,0,0,0,70094,105701752,0,0
10,0,3.69412,0,2.56782,1.1844,43.2621,15.1092,40.4442,0.089828,0,2.15295,4.8e-05,0,38.2014,101960,153755680,77052,116194416,30621,46176468,1550,1227,0,0,0,0
11,0,0,0,0,0.0195911,49.334,0.152388,50.4939,8.28971,0,1.44022,4.61534,0,36.1487,0,0,0,0,0,0,0,0,30626,46184008,0,0
12,0,5.66936,0,2.99187,4.07067,22.6546,35.1262,38.1485,0.217312,0,2.23036,4.8e-05,0,35.7008,110081,166002148,180460,272133680,46994,70866952,3294,3292,0,0,0,0
13,0,0,0,0,0.0117972,16.7627,0.357464,82.868,17.2811,0,4.94499,15.1019,0,45.5399,0,0,0,0,0,0,0,0,47061,70967988,0,0
14,0,1.87342,0,1.25466,1.04734,60.3043,8.5358,30.087,0.05304,0,1.73377,0.00144,0,28.2988,86819,130923052,42900,64693200,15529,23417732,816,730,0,0,0,0
15,0,0,0,0,0.0157805,17.7172,0.093896,82.1753,5.0119,0,62.3761,2.08854,0,12.6988,0,0,0,0,0,0,0,0,15730,23720840,0,0
16,0,40.1839,0,51.1646,2.78045,13.8383,66.3457,17.0377,0.163248,0,1.64603,3.6e-05,0,15.2284,337283,508622764,345010,520275080,333089,502298212,11900,422,0,0,0,0
17,0,0,0,0,0.0910401,20.1078,0.409928,79.3934,63.3964,0,3.16088,0.127776,0,12.7083,0,0,0,0,0,0,0,0,333117,502340436,0,0
18,0,7.04646,0,2.73431,1.71503,5.45911,15.5333,77.2915,0.059368,0,8.79488,0,0,68.4372,106383,160425564,79447,119806076,58409,88080772,2233,612,0,0,0,0
19,0,0,0,0,0.293563,8.0208,0.117608,91.5669,11.877,0,13.227,1.71965,0,64.7432,0,0,0,0,0,0,0,0,58409,88080772,0,0
20,0,4.43798,0,2.52017,1.1943,7.03526,9.83682,81.9489,0.053232,0,16.5951,0.005628,0,65.295,93267,140646636,49730,74992840,36787,55474796,1000,789,0,0,0,0
21,0,0,0,0,0.63555,57.5416,0.111376,41.7266,7.80014,0,9.98658,0.973728,0,22.9661,0,0,0,0,0,0,0,0,38774,58471192,0,0
22,0,33.6327,0,39.7853,3.56779,8.38673,57.4779,30.5904,0.1537,0,10.6646,0,0,19.7721,285221,430113268,298463,450082204,278786,420409288,9969,697,0,0,0,0
23,0,0,0,0,0.125831,12.2615,0.367552,87.2626,53.0602,0,7.79666,0.963644,0,25.4421,0,0,0,0,0,0,0,0,278786,420409288,0,0
24,0,1.29435,0,0.915054,1.51385,16.4872,10.8577,71.1569,0.083108,0,54.6872,0.000864,0,16.3858,88795,133902860,54743,82552444,10729,16179332,530,1436,0,0,0,0
25,0,0,0,0,0.0388516,56.4759,0.134996,43.3658,3.22696,0,10.0841,6.21139,0,23.8433,0,0,0,0,0,0,0,0,10838,16343704,0,0
26,0,0.541794,0,0.141752,1.55,21.6321,6.52502,70.307,0.053076,0,1.80918,0.001272,0,68.4435,72214,108898712,32207,48568156,4491,6772428,163,995,0,0,0,0
27,0,0,0,0,0.0271569,18.4512,0.081364,81.4544,1.46189,0,7.13474,3.835,0,69.0228,0,0,0,0,0,0,0,0,4610,6951880,0,0
28,0,0.960656,0,0.276266,2.61567,21.8783,13.7255,61.7805,0.11304,0,7.8667,0.001896,0,53.7989,89496,134959968,69308,104516464,7963,12008204,352,2144,0,0,0,0
29,0,0,0,0,0.0332698,49.2761,0.174888,50.5299,2.69996,0,7.56616,9.14024,0,31.1235,0,0,0,0,0,0,0,0,8219,12394252,0,0
30,0,26.6786,0,29.4012,2.10492,13.574,46.7355,37.5856,0.131156,0,5.41039,2.4e-05,0,32.044,232072,349964576,242531,365736748,221142,333482136,7932,732,0,0,0,0
31,0,0,0,0,0.0187914,16.6157,0.30482,83.0606,42.2561,0,10.9661,0.511104,0,29.3273,0,0,0,0,0,0,0,0,221142,333482136,0,0
32,0,16.6106,0,18.1177,2.72563,40.2266,31.4221,25.631,0.103956,0,1.75384,0.000816,0,23.7723,161377,243356516,162234,244648872,137687,207631996,4891,903,0,0,0,0
33,0,0,0,0,0.0376279,26.1812,0.222812,73.5583,26.4307,0,1.93681,0.590964,0,44.5998,0,0,0,0,0,0,0,0,137799,207800892,0,0
34,0,1.33657,0,0.471099,1.41146,33.9758,10.9978,53.5894,0.081492,0,1.27803,0.001392,0,52.2284,84862,127971896,55562,83787496,11079,16707132,587,1418,0,0,0,0
35,0,0,0,0,0.0165908,38.6835,0.128924,61.171,3.71327,0,10.3587,5.71779,0,41.3812,0,0,0,0,0,0,0,0,11296,17034368,0,0
36,0,1.07744,0,0.153213,0.777803,9.26191,6.15545,83.8037,0.043408,0,6.43691,0.00084,0,77.3225,63064,95100512,30661,46236788,8931,13467948,434,700,0,0,0,0
37,0,0,0,0,0.0555091,38.1168,0.073076,61.729,2.63689,0,11.0487,2.65349,0,45.3899,0,0,0,0,0,0,0,0,9111,13739388,0,0
38,0,43.7984,0,53.5056,5.56906,3.15467,72.2161,19.0644,0.177276,0,9.29783,0,0,9.58928,366471,552638268,375455,566186140,363050,547479400,12965,446,0,0,0,0
39,0,0,0,0,0.306312,7.59626,0.445744,91.6506,69.0549,0,10.0023,0.181016,0,12.4123,0,0,0,0,0,0,0,0,363050,547479400,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,379.871,54.3273,393.539,58.7758,2.70212,2.44665,87.7332,7.12805,0.2042,0,2.9455,0,0,3.97836,451510,680877080,456876,688969008,450326,679091608,16085,233,0,0,0,0
1,0,0,0,0,0.078291,6.15042,0.53056,93.2455,85.6394,0,3.12561,0.005324,0,4.4751,0,0,0,0,0,0,0,0,450326,679091608,0,0
2,0,0.524181,0,0.0518752,0.133897,90.8764,1.07807,7.51262,0.003656,0,0.933664,0,0,6.5753,27605,41628340,5108,7702864,4345,6552260,163,30,0,0,0,0
3,0,0,0,0,0.0139144,81.9889,0.007668,17.7736,0.838508,0,0.792964,0.0483,0,16.0938,0,0,0,0,0,0,0,0,4345,6552260,0,0
4,0,53.6435,0,56.6984,2.35481,5.92364,86.6994,5.03245,0.202452,0,0.316144,0,0,4.51386,445626,672004008,451518,680889144,444658,670544264,15879,248,0,0,0,0
5,0,0,0,0,0.0136276,9.63313,0.52512,89.8331,84.5575,0,0.55172,0,0,4.7239,0,0,0,0,0,0,0,0,444658,670544264,0,0
6,0,0.656644,0,0.287123,0.141423,85.3568,1.54244,12.8819,0.006136,0,0.270932,0.000108,0,12.6047,39437,59470996,7352,11086816,5443,8208044,210,67,0,0,0,0
7,0,0,0,0,0.0232176,11.5244,0.01228,88.4557,1.12771,0,6.95666,0.13996,0,80.2314,0,0,0,0,0,0,0,0,5574,8405592,0,0
8,0,53.097,0,56.2852,2.55903,3.98567,86.4251,7.03315,0.205628,0,0.420048,0,0,6.40747,441154,665260232,450037,678655796,440128,663713024,15724,350,0,0,0,0
9,0,0,0,0,0.00566726,8.24806,0.527232,91.2167,83.726,0,0.870384,0.308792,0,6.31154,0,0,0,0,0,0,0,0,440128,663713024,0,0
10,0,1.17721,0,0.238867,0.141474,13.0757,2.37034,84.4121,0.007784,0,2.27013,3.6e-05,0,82.1341,48148,72607184,11488,17323904,9758,14715064,360,63,0,0,0,0
11,0,0,0,0,0.00705017,84.4493,0.016744,15.4915,1.87282,0,1.75484,0.154588,0,11.7093,0,0,0,0,0,0,0,0,9814,14799512,0,0
12,0,2.7378,0,2.68726,0.352127,68.1076,5.37666,26.1631,0.017844,0,2.59048,0,0,23.5548,80867,121947436,26841,40476228,22694,34222552,839,135,0,0,0,0
13,0,0,0,0,0.00883238,69.8613,0.037916,30.0915,4.4115,0,2.68345,0.202312,0,22.7942,0,0,0,0,0,0,0,0,22694,34222552,0,0
14,0,44.3578,0,46.4965,2.40653,7.70438,72.704,17.1899,0.175916,0,2.05841,0,0,14.9556,369819,557687052,378337,570532196,367687,554471996,13132,380,0,0,0,0
15,0,0,0,0,0.00758252,11.3783,0.446228,88.1674,69.9287,0,1.64634,0.047916,0,16.5444,0,0,0,0,0,0,0,0,367687,554471996,0,0
16,0,7.29607,0,8.00024,0.917813,58.8903,14.2343,25.9567,0.054548,0,1.67738,0.002184,0,24.2226,111686,168422488,72802,109785416,60478,91200824,2014,588,0,0,0,0
17,0,0,0,0,0.0481368,28.6931,0.113344,71.1445,11.7145,0,1.48781,0.431436,0,57.5108,0,0,0,0,0,0,0,0,61430,92636440,0,0
18,0,3.35476,0,1.06706,4.40358,17.7459,24.8634,52.9861,0.189608,0,8.57336,0,0,44.2232,107592,162248736,126857,191300356,27808,41934464,1165,3386,0,0,0,0
19,0,0,0,0,0.253802,27.1392,0.291268,72.3148,6.26628,0,7.57389,16.3382,0,42.1364,0,0,0,0,0,0,0,0,27833,41972164,0,0
20,0,3.34559,0,0.82759,0.437376,4.95581,5.96085,88.6507,0.01708,0,5.89296,0,0,82.7406,51276,77324208,30319,45721052,27732,41819856,997,93,0,0,0,0
21,0,0,0,0,0.0954036,5.65043,0.03916,94.2197,5.27767,0,3.35373,0.127776,0,85.4606,0,0,0,0,0,0,0,0,27732,41819856,0,0
22,0,52.6686,0,58.4332,2.81791,3.2316,85.9322,8.02977,0.204648,0,0.741252,3.6e-05,0,7.08383,439507,662776556,447414,674700312,436577,658358116,15626,353,0,0,0,0
23,0,0,0,0,0.0390865,7.43063,0.524436,92.012,83.222,0,1.32035,0.154396,0,7.31521,0,0,0,0,0,0,0,0,436577,658358116,0,0
24,0,1.8289,0,0.287123,0.251737,42.7616,3.631,53.3618,0.012172,0,0.385204,1.2e-05,0,52.9644,52304,78874432,18104,27300832,15160,22861280,561,96,0,0,0,0
25,0,0,0,0,0.0135769,44.9106,0.025704,55.0562,2.95095,0,0.519156,0.191856,0,51.3943,0,0,0,0,0,0,0,0,15146,22840168,0,0
26,0,2.85072,0,2.45744,2.45094,48.373,38.9302,10.1999,0.288452,0,5.56515,2.4e-05,0,4.34628,95706,144324648,200351,302129308,23630,35634040,3871,4350,0,0,0,0
27,0,0,0,0,0.012193,51.2098,0.466844,48.2652,19.7938,0,1.73819,18.1059,0,8.62735,0,0,0,0,0,0,0,0,23599,35587292,0,0
