Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
10,0,16.4704,0,20.3695,2.50818,15.2981,30.0909,52.099,0.092028,0,6.25662,8.4e-05,0,45.7503,171274,258281192,155442,234406536,136525,205879700,4895,665,0,0,0,0
11,0,0,0,0,0.11437,25.6198,0.204228,74.0295,26.1045,0,9.90288,0.553888,0,37.4683,0,0,0,0,0,0,0,0,136546,205911368,0,0
12,0,9.49087,0,8.36578,1.80984,22.3907,19.7039,56.0907,0.071196,0,13.5306,0.00012,0,42.4888,125806,189715448,101249,152683492,78671,118635868,2954,682,0,0,0,0
13,0,0,0,0,0.0563694,34.0668,0.146336,65.7257,15.7783,0,13.908,1.00567,0,35.0337,0,0,0,0,0,0,0,0,78754,118761032,0,0
14,0,14.9252,0,19.1257,1.69409,18.9281,26.5019,52.8763,0.076144,0,9.14739,0,0,43.6528,157863,238057404,136904,206451232,123717,186565236,4441,459,0,0,0,0
15,0,0,0,0,0.0857365,23.4418,0.174632,76.293,23.6259,0,6.92848,0.06408,0,45.6745,0,0,0,0,0,0,0,0,123745,186607460,0,0
16,0,7.06444,0,5.49033,1.26942,28.1926,14.1932,56.3399,0.052764,0,14.5194,6e-05,0,41.7677,109012,164390096,72573,109440084,58558,88305464,2094,503,0,0,0,0
17,0,0,0,0,0.304354,27.3585,0.107444,72.1886,11.1797,0,14.6024,1.15018,0,45.2563,0,0,0,0,0,0,0,0,58586,88347688,0,0
18,0,16.3958,0,16.6785,7.74919,9.32978,37.4181,45.5158,0.15068,0,19.8747,0.000468,0,25.4899,164575,248179100,192685,290568980,135907,204947756,5233,1682,0,0,0,0
19,0,0,0,0,1.01351,12.3006,0.293544,86.3998,28.0283,0,29.2316,5.60506,0,23.5348,0,0,0,0,0,0,0,0,135958,205024664,0,0
20,0,12.0231,0,8.77837,2.6111,6.38217,24.7811,66.2294,0.09768,0,28.2218,0.00174,0,37.9081,136917,206470836,127534,192321272,99661,150288788,3520,1040,0,0,0,0
21,0,0,0,0,0.87701,9.36774,0.195884,89.563,19.5464,0,60.4998,1.23517,0,8.28163,0,0,0,0,0,0,0,0,100182,151074456,0,0
22,0,3.06715,0,1.56892,1.37469,31.0583,10.5441,56.9989,0.06084,0,34.4985,0.000108,0,22.4395,90484,136449872,53362,80469896,25424,38339392,1063,854,0,0,0,0
23,0,0,0,0,0.260787,35.713,0.107596,63.8889,5.7085,0,20.2226,3.02043,0,34.9374,0,0,0,0,0,0,0,0,25436,38357488,0,0
24,0,19.3025,0,27.7846,1.80874,26.7736,33.0906,38.3356,0.088704,0,3.1488,0,0,35.0981,190913,287896804,171313,258340004,160001,241281508,5723,403,0,0,0,0
25,0,0,0,0,0.0932859,32.419,0.211524,67.2795,30.4381,0,3.5703,0,0,33.2711,0,0,0,0,0,0,0,0,160001,241281508,0,0
26,0,8.48678,0,6.73593,1.1858,23.64,15.9586,59.2182,0.051656,0,9.88666,0.000348,0,49.2795,117406,177048248,81865,123452420,70348,106084784,2514,418,0,0,0,0
27,0,0,0,0,0.0911945,33.6541,0.111892,66.1118,13.5247,0,6.66103,0.745744,0,45.1803,0,0,0,0,0,0,0,0,70467,106264236,0,0
28,0,11.4858,0,12.4965,2.38798,21.5913,22.5317,53.4851,0.07282,0,7.10153,8.4e-05,0,46.3106,137448,207271584,116007,174938556,95207,143572156,3610,558,0,0,0,0
29,0,0,0,0,0.122173,28.3822,0.157672,71.3059,19.2068,0,17.2411,0.911176,0,33.9468,0,0,0,0,0,0,0,0,95235,143614380,0,0
30,0,12.3219,0,13.0466,1.60817,18.6911,22.7029,56.9992,0.071368,0,3.22642,2.4e-05,0,53.7014,141481,213353348,117021,176467668,102138,154024104,3654,533,0,0,0,0
31,0,0,0,0,0.0922717,31.0486,0.156156,68.699,19.4602,0,8.71939,0.6655,0,39.854,0,0,0,0,0,0,0,0,102166,154066328,0,0
32,0,4.86276,0,3.51847,1.38285,29.7167,14.3033,54.5932,0.076276,0,7.07197,0.00264,0,47.4423,103090,155459720,72919,109961852,40308,60784464,1561,1079,0,0,0,0
33,0,0,0,0,0.168219,36.712,0.142904,62.9729,9.4382,0,6.58774,3.31043,0,43.6366,0,0,0,0,0,0,0,0,40562,61167496,0,0
34,0,12.1599,0,13.6287,1.60785,21.4637,22.8117,54.1119,0.0748,0,13.4768,9.6e-05,0,40.5602,137294,207039352,117570,177295560,100795,151998860,3619,587,0,0,0,0
35,0,0,0,0,0.145823,23.6082,0.16058,76.0805,19.317,0,18.9159,0.83606,0,37.0116,0,0,0,0,0,0,0,0,100823,152041084,0,0
36,0,7.39849,0,7.19919,1.75477,18.2428,16.3954,63.6022,0.067092,0,24.424,0.00102,0,39.1101,112400,169499200,83877,126486516,61327,92481116,2247,759,0,0,0,0
37,0,0,0,0,0.375898,23.4621,0.135984,76.0263,12.4409,0,22.1574,1.0726,0,40.3554,0,0,0,0,0,0,0,0,61603,92897324,0,0
38,0,19.5618,0,20.6668,6.95715,18.1549,36.0733,38.8248,0.107976,0,17.18,8.4e-05,0,21.5367,179652,270915216,186093,280628244,162150,244522200,5946,718,0,0,0,0
39,0,0,0,0,0.909766,12.3288,0.242544,86.5263,31.6477,0,21.7308,0.702768,0,32.445,0,0,0,0,0,0,0,0,162188,244579504,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,245.769,9.64517,256.956,7.18291,3.2908,9.28501,27.4259,60.0018,0.134504,0,22.2606,0.002004,0,37.6047,129171,194789868,140898,212474184,79950,120564600,3644,1516,0,0,0,0
1,0,0,0,0,0.737749,13.8518,0.250732,85.1633,19.8555,0,33.124,4.50033,0,27.6834,0,0,0,0,0,0,0,0,80354,121173832,0,0
2,0,5.41649,0,5.16098,1.348,33.9742,13.0287,51.6525,0.056728,0,10.4438,8.4e-05,0,41.1519,102679,154839932,66361,100072388,44898,67706184,1784,617,0,0,0,0
3,0,0,0,0,0.264387,35.6849,0.107352,63.9468,9.49829,0,12.2945,1.42686,0,40.7272,0,0,0,0,0,0,0,0,44926,67748408,0,0
4,0,13.4973,0,15.539,1.5577,17.6755,25.04,55.7303,0.079228,0,16.2339,0,0,39.4171,147433,222328964,129206,194842648,111881,168716548,4004,617,0,0,0,0
5,0,0,0,0,0.0826825,21.4856,0.173728,78.2614,21.3332,0,26.3897,1.0437,0,29.4948,0,0,0,0,0,0,0,0,111909,168758772,0,0
6,0,11.0114,0,9.64215,2.61622,13.8413,21.263,62.2826,0.07236,0,30.3514,0,0,31.8588,132687,200091996,109311,164840988,91275,137642700,3263,647,0,0,0,0
7,0,0,0,0,0.146498,20.7209,0.152136,78.9836,17.3893,0,35.0799,0.772364,0,25.7421,0,0,0,0,0,0,0,0,91275,137642700,0,0
8,0,5.46921,0,4.36053,1.33472,23.0891,12.9231,62.6617,0.050916,0,12.7243,0.000528,0,49.8859,100176,151065408,65910,99392280,45335,68365180,1972,429,0,0,0,0
9,0,0,0,0,0.0911023,26.4836,0.103256,73.3253,10.5936,0,28.0071,0.489828,0,34.2348,0,0,0,0,0,0,0,0,45473,68573284,0,0
10,0,17.411,0,20.0733,1.62895,16.1006,30.5732,51.6964,0.086692,0,8.73394,0,0,42.8758,175555,264736940,158179,238533932,144322,217637576,5158,497,0,0,0,0
11,0,0,0,0,0.117169,19.5165,0.200352,80.1652,27.4758,0,12.0501,0.447216,0,40.1921,0,0,0,0,0,0,0,0,144350,217679800,0,0
12,0,7.41598,0,7.36266,0.960428,23.0288,14.3996,61.6104,0.05002,0,19.576,0.000324,0,41.9841,111166,167638328,73682,111112456,61472,92699776,2183,458,0,0,0,0
13,0,0,0,0,0.101973,30.1084,0.10526,69.6836,11.7497,0,10.2394,0.990264,0,46.7041,0,0,0,0,0,0,0,0,61528,92784224,0,0
14,0,17.0987,0,16.1555,2.42922,18.0058,30.9351,48.6302,0.093256,0,3.12928,6e-05,0,45.4076,170157,256596756,159901,241130708,141733,213733364,5078,642,0,0,0,0
15,0,0,0,0,0.106428,26.5535,0.208652,73.1318,27.0634,0,9.56756,0.298336,0,36.2025,0,0,0,0,0,0,0,0,141733,213733364,0,0
16,0,10.9998,0,15.162,1.84116,21.9272,21.4085,54.8288,0.07368,0,10.5784,0.000468,0,44.1763,132914,200434312,110181,166152948,91179,137497932,3268,669,0,0,0,0
17,0,0,0,0,0.148994,29.076,0.154712,70.6207,17.6374,0,20.633,0.814764,0,31.5355,0,0,0,0,0,0,0,0,91207,137540156,0,0
18,0,15.0752,0,16.3672,2.70699,7.49162,28.6474,61.1544,0.095916,0,46.1661,0.000672,0,14.8917,152009,229229572,147851,222959308,124960,188439680,4441,841,0,0,0,0
19,0,0,0,0,1.17443,18.1835,0.211908,80.4379,24.0573,0,29.853,2.1085,0,24.4192,0,0,0,0,0,0,0,0,125097,188646276,0,0
20,0,25.5213,0,28.0844,3.76295,7.80463,44.5412,43.9002,0.124404,0,17.6362,0,0,26.1396,219862,331551896,230907,348207756,211549,319015892,7579,672,0,0,0,0
21,0,0,0,0,0.753155,23.1872,0.290088,75.7731,40.3634,0,16.8416,0.69212,0,17.876,0,0,0,0,0,0,0,0,211549,319015892,0,0
22,0,9.18155,0,9.52694,1.78627,18.9003,17.2587,62.0582,0.055604,0,10.7372,0,0,51.2654,121824,183710592,88532,133506256,76107,114769356,2731,436,0,0,0,0
23,0,0,0,0,0.266807,21.8251,0.119776,77.7918,14.5384,0,9.3492,0.223608,0,53.6806,0,0,0,0,0,0,0,0,76107,114769356,0,0
24,0,15.0731,0,15.9945,2.04336,18.4746,27.088,52.4029,0.08008,0,5.09944,0,0,47.2234,158551,239094908,139867,210919436,124943,188414044,4467,533,0,0,0,0
25,0,0,0,0,0.162593,24.4048,0.180624,75.2554,23.7876,0,5.60028,0,0,45.8675,0,0,0,0,0,0,0,0,124999,188498492,0,0
26,0,10.2571,0,12.1907,1.19472,26.3193,19.1019,53.3874,0.06124,0,7.09506,0,0,46.2311,126065,190106020,98298,148233384,85022,128213176,3045,476,0,0,0,0
27,0,0,0,0,0.100146,19.3671,0.132508,80.4037,16.1944,0,10.6711,0.96422,0,52.574,0,0,0,0,0,0,0,0,85022,128213176,0,0
28,0,12.9231,0,15.1277,1.34428,17.4444,23.6181,57.5925,0.074832,0,8.92648,0.000636,0,48.5905,148583,224063164,121846,183743768,107121,161538468,3782,578,0,0,0,0
29,0,0,0,0,0.117268,22.6413,0.164544,77.0761,20.4214,0,4.18478,1.17166,0,51.2982,0,0,0,0,0,0,0,0,107177,161622916,0,0
30,0,11.6773,0,10.3636,1.48995,27.8164,21.6753,49.0228,0.069912,0,11.6408,0.000468,0,37.3117,134077,202188116,111668,168395344,96795,145966860,3422,568,0,0,0,0
31,0,0,0,0,0.174366,30.59,0.151888,69.083,18.4519,0,7.35653,1.13401,0,42.1405,0,0,0,0,0,0,0,0,96879,146093532,0,0
32,0,16.4423,0,20.2247,2.12985,17.2918,29.8316,50.7459,0.09008,0,22.0098,1.2e-05,0,28.646,168620,254278960,154160,232473280,136292,205528336,4872,640,0,0,0,0
33,0,0,0,0,0.119065,27.7388,0.201716,71.9396,25.95,0,19.0062,0.761524,0,26.2218,0,0,0,0,0,0,0,0,136292,205528336,0,0
34,0,2.98656,0,2.55636,0.987621,23.8987,8.60844,66.5054,0.045836,0,19.2243,0.002336,0,47.233,84626,127616008,43373,65406484,24756,37332048,944,634,0,0,0,0
35,0,0,0,0,0.0785423,33.8796,0.088632,65.9534,5.98097,0,4.02861,1.55216,0,54.3917,0,0,0,0,0,0,0,0,25061,37791988,0,0
36,0,7.60515,0,8.04005,1.4278,18.1273,14.7068,65.7385,0.050512,0,9.02675,3.6e-05,0,56.6612,112278,169315224,75269,113505652,63040,95064320,2292,411,0,0,0,0
37,0,0,0,0,0.288108,43.4555,0.106184,56.1505,12.1654,0,5.70478,0.628424,0,37.6519,0,0,0,0,0,0,0,0,63064,95100512,0,0
38,0,21.0615,0,17.8408,5.96524,6.50761,39.1219,48.4034,0.124572,0,39.6829,0.00012,0,8.59582,187735,283104380,202128,304809024,174581,263268148,6249,974,0,0,0,0
39,0,0,0,0,0.853278,11.026,0.274012,87.847,33.3983,0,34.6085,1.709,0,18.1313,0,0,0,0,0,0,0,0,174637,263352596,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,221.795,25.9774,234.311,33.5711,8.32465,6.7859,46.5303,38.3826,0.137676,0,30.6011,0.000132,0,7.64372,229668,346339344,240558,362761464,215330,324717640,7677,921,0,0,0,0
1,0,0,0,0,0.848049,11.4001,0.314672,87.4553,41.0019,0,26.5643,1.42531,0,18.4639,0,0,0,0,0,0,0,0,215358,324759864,0,0
2,0,7.48282,0,5.10126,1.18678,14.5894,14.4871,69.7549,0.0505,0,17.2594,1.2e-05,0,52.445,109725,165465300,74191,111880028,62026,93535208,2223,436,0,0,0,0
3,0,0,0,0,0.338344,19.1409,0.105032,80.4339,11.8228,0,11.7589,0.864584,0,55.9876,0,0,0,0,0,0,0,0,62054,93577432,0,0
4,0,7.53578,0,8.36518,1.23869,33.0317,14.6489,51.1043,0.049844,0,7.89243,1.2e-05,0,43.162,112519,169678652,74996,113093968,62465,94197220,2240,449,0,0,0,0
5,0,0,0,0,0.173045,29.3058,0.104356,70.435,11.9075,0,5.75552,0.639264,0,52.1327,0,0,0,0,0,0,0,0,62465,94197220,0,0
6,0,19.4467,0,23.2081,2.16287,22.3982,34.9172,40.5368,0.102984,0,7.17166,1.2e-05,0,33.2622,185207,279292156,180744,272561952,161196,243083568,5767,692,0,0,0,0
7,0,0,0,0,0.108556,25.1168,0.232672,74.5581,30.7242,0,10.0625,0.51662,0,33.2548,0,0,0,0,0,0,0,0,161196,243083568,0,0
8,0,12.2949,0,12.6485,1.37972,29.2758,22.3527,46.9964,0.067784,0,9.63734,0.000264,0,37.291,140142,211334136,115242,173784936,101914,153686312,3654,466,0,0,0,0
9,0,0,0,0,0.188379,40.2612,0.151644,59.398,19.5823,0,11.3812,0.308792,0,28.1257,0,0,0,0,0,0,0,0,101964,153761712,0,0
10,0,6.54786,0,6.07845,1.44882,22.2184,15.5079,60.8241,0.061644,0,10.4582,6e-05,0,50.3042,107983,162838364,79350,119659800,54276,81848208,2263,617,0,0,0,0
11,0,0,0,0,0.199019,30.2382,0.12246,69.426,11.9665,0,8.04725,1.27569,0,48.1366,0,0,0,0,0,0,0,0,54255,81816540,0,0
12,0,11.379,0,11.3474,2.24754,24.5698,24.4436,48.7417,0.090612,0,14.9657,1.2e-05,0,33.6853,134939,203488012,125878,189824024,94322,142237576,3821,811,0,0,0,0
13,0,0,0,0,0.0931203,22.5227,0.185856,77.1955,19.9018,0,17.7961,0.919592,0,38.5781,0,0,0,0,0,0,0,0,94322,142237576,0,0
14,0,5.15471,0,5.45474,2.56487,24.0302,17.6077,55.7944,0.094636,0,13.0188,0.001992,0,42.679,104681,157858948,89806,135427448,42728,64433824,2003,1256,0,0,0,0
15,0,0,0,0,0.111231,30.74,0.175528,68.9704,11.5266,0,16.5714,3.51006,0,37.3624,0,0,0,0,0,0,0,0,42967,64794236,0,0
16,0,8.92446,0,9.81587,2.5968,35.3588,17.5116,44.5342,0.060436,0,8.16856,0,0,36.3052,119388,180037104,89645,135184660,73976,111555808,2650,558,0,0,0,0
17,0,0,0,0,0.396546,37.3207,0.12544,62.1586,14.1118,0,11.8492,0.314308,0,35.8833,0,0,0,0,0,0,0,0,73976,111555808,0,0
18,0,18.0871,0,18.4513,4.36666,7.6104,35.9307,52.0983,0.1261,0,32.7493,0,0,19.2229,168667,254349836,185555,279816940,149926,226088408,5425,1207,0,0,0,0
19,0,0,0,0,0.998996,12.4231,0.260088,86.3185,28.9019,0,36.7913,3.07727,0,17.548,0,0,0,0,0,0,0,0,149926,226088408,0,0
20,0,11.7223,0,9.42681,2.51749,9.02643,22.9724,65.5019,0.09908,0,33.2084,0.00726,0,32.1871,132796,200256368,118034,177995272,97168,146529344,2973,1254,0,0,0,0
21,0,0,0,0,1.44373,21.6391,0.213676,76.7217,19.0402,0,22.9253,2.50305,0,32.2531,0,0,0,0,0,0,0,0,98471,148494268,0,0
22,0,11.6757,0,15.1301,3.15181,17.2804,22.2,57.3859,0.074456,0,28.7879,0,0,28.5236,140931,212523948,114109,172076372,96781,145945748,3465,617,0,0,0,0
23,0,0,0,0,0.425543,15.8859,0.158748,83.548,18.4477,0,28.946,1.16063,0,34.9937,0,0,0,0,0,0,0,0,96781,145945748,0,0
24,0,8.7768,0,9.50704,4.49088,27.5449,22.6608,45.3197,0.10606,0,23.8052,0.001272,0,21.4072,128393,193616644,115970,174882760,72752,109710016,2863,1322,0,0,0,0
25,0,0,0,0,0.140702,28.5884,0.199476,71.0877,15.7892,0,9.75213,3.70423,0,41.8421,0,0,0,0,0,0,0,0,72994,110074952,0,0
26,0,5.43966,0,2.60462,1.82135,20.9379,14.6712,62.5846,0.073856,0,9.89021,0.00236,0,52.6182,102295,154260860,74766,112747128,45090,67995720,1731,969,0,0,0,0
27,0,0,0,0,0.11035,24.9239,0.138312,74.8438,10.2472,0,15.9121,2.40418,0,46.2803,0,0,0,0,0,0,0,0,45642,68828136,0,0
28,0,3.73067,0,2.13593,1.57693,21.3945,11.9517,65.076,0.064776,0,20.3921,0.00156,0,44.6176,94332,142252656,60627,91425516,30924,46633392,1383,845,0,0,0,0
29,0,0,0,0,0.175403,32.1737,0.11906,67.5469,7.8805,0,20.5644,2.29335,0,36.8087,0,0,0,0,0,0,0,0,31219,47078252,0,0
30,0,15.3517,0,19.2403,1.87402,16.7913,28.3723,52.9616,0.088484,0,15.8136,0,0,37.0595,159441,240437028,146568,221024544,127252,191896016,4577,661,0,0,0,0
31,0,0,0,0,0.152318,25.2207,0.194148,74.4321,24.3923,0,13.099,0.447216,0,36.4936,0,0,0,0,0,0,0,0,127280,191938240,0,0
32,0,11.4989,0,12.1533,1.48262,29.5985,20.9705,47.934,0.06316,0,9.4276,7.2e-05,0,38.4432,135607,204495356,108038,162921304,95316,143736528,3456,406,0,0,0,0
33,0,0,0,0,0.190166,29.1287,0.141544,70.5387,18.4348,0,7.77698,0.473644,0,43.8532,0,0,0,0,0,0,0,0,95344,143778752,0,0
34,0,5.19814,0,3.37973,2.54282,26.7886,18.5282,52.1417,0.102924,0,7.38364,0.001308,0,44.6538,105538,159151304,94642,142720136,43088,64976704,1886,1514,0,0,0,0
35,0,0,0,0,0.130027,23.667,0.17876,76.0251,10.5772,0,24.6254,5.43528,0,35.3872,0,0,0,0,0,0,0,0,43290,65281320,0,0
36,0,4.13071,0,3.75673,1.76825,13.5233,14.7761,69.939,0.091264,0,28.0194,0.000876,0,41.8275,102041,153877828,75225,113439300,34240,51633920,1490,1225,0,0,0,0
37,0,0,0,0,0.332139,32.4463,0.162444,67.0604,8.32522,0,22.2371,4.4315,0,32.0666,0,0,0,0,0,0,0,0,34414,51896312,0,0
38,0,21.4398,0,22.9349,3.62516,7.69133,38.2622,50.422,0.111984,0,31.0715,0,0,19.2385,187260,282388080,198040,298644320,177717,267997236,6352,724,0,0,0,0
39,0,0,0,0,1.01886,11.9811,0.254088,86.7466,33.8442,0,32.2682,1.01156,0,19.6227,0,0,0,0,0,0,0,0,177717,267997236,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,268.212,28.4576,315.943,37.7917,3.46945,10.9005,47.8832,37.7546,0.123452,0,21.7145,0,0,15.9166,253325,382014100,248474,374698792,235889,355720612,8428,447,0,0,0,0
1,0,0,0,0,0.479492,14.8583,0.301508,84.3632,44.9036,0,21.6854,0.021296,0,17.7529,0,0,0,0,0,0,0,0,235941,355799028,0,0
2,0,3.78025,0,1.81624,0.622684,53.9429,7.44588,37.9185,0.025656,0,9.30163,2.4e-05,0,28.5912,82896,125007168,37605,56708340,31335,47253180,1134,226,0,0,0,0
3,0,0,0,0,0.0947481,47.9602,0.05354,51.8278,5.99274,0,6.04887,0.517196,0,39.269,0,0,0,0,0,0,0,0,31363,47295404,0,0
4,0,29.994,0,41.7004,2.62896,18.5055,50.8597,28.0142,0.133644,0,1.66661,0,0,26.214,269912,407027296,264052,398190416,248624,374924992,8878,555,0,0,0,0
5,0,0,0,0,0.093645,22.5572,0.322664,77.0296,47.2944,0,1.82113,0,0,27.914,0,0,0,0,0,0,0,0,248624,374924992,0,0
6,0,4.11346,0,2.99609,0.671564,40.3173,9.22382,49.7801,0.03838,0,6.4985,0.000764,0,43.2425,89624,135152992,46759,70512572,34097,51418276,1293,397,0,0,0,0
7,0,0,0,0,0.114774,25.9276,0.077668,73.8953,7.24242,0,20.348,0.857368,0,45.4475,0,0,0,0,0,0,0,0,34246,51642968,0,0
8,0,23.9239,0,36.917,2.84666,24.3317,41.8651,30.9592,0.117704,0,2.56795,0,0,28.2735,225100,339450800,216999,327234492,198308,299048464,7091,666,0,0,0,0
9,0,0,0,0,0.0893588,27.6792,0.273252,71.9555,37.7555,0,5.30914,0.303468,0,28.5874,0,0,0,0,0,0,0,0,198336,299090688,0,0
10,0,6.61433,0,5.20139,1.00033,23.3833,12.8867,62.7184,0.044288,0,19.8056,0.000144,0,42.8684,106264,160246112,65839,99285212,54827,82679116,1956,402,0,0,0,0
11,0,0,0,0,0.130879,42.1199,0.0939,57.6527,10.4691,0,16.5022,0.740228,0,29.9411,0,0,0,0,0,0,0,0,54911,82805788,0,0
12,0,10.4003,0,7.68416,1.15703,24.1503,19.333,55.3597,0.060864,0,23.4502,0,0,31.8487,124434,187646472,99524,150082192,86209,130003172,3137,424,0,0,0,0
13,0,0,0,0,0.145894,27.5767,0.133448,72.144,16.7101,0,20.951,0.772172,0,33.7107,0,0,0,0,0,0,0,0,86237,130045396,0,0
14,0,18.9747,0,25.8918,2.03168,16.1267,33.4498,48.3919,0.095932,0,11.7072,0,0,36.5888,182403,275063724,173126,261074008,157284,237184272,5619,566,0,0,0,0
15,0,0,0,0,0.0961326,22.9549,0.220324,76.7287,29.9374,0,10.3366,0.298144,0,36.1566,0,0,0,0,0,0,0,0,157284,237184272,0,0
16,0,8.05067,0,7.91881,1.42534,37.2489,16.1152,45.2068,0.060784,0,5.82528,0.00084,0,39.3199,113578,171275624,82551,124486908,66733,100633364,2327,628,0,0,0,0
17,0,0,0,0,0.296479,30.3581,0.123604,69.2181,12.7608,0,4.14202,1.02792,0,51.2873,0,0,0,0,0,0,0,0,66869,100838452,0,0
18,0,15.4128,0,14.332,4.6546,9.41526,33.0355,52.8962,0.128536,0,30.4172,0,0,22.3505,155311,234208988,170335,256865180,127759,192660572,4721,1383,0,0,0,0
19,0,0,0,0,0.721267,15.7608,0.257892,83.2563,25.1035,0,28.3198,4.79217,0,25.0409,0,0,0,0,0,0,0,0,127759,192660572,0,0
20,0,17.0542,0,11.4674,2.0322,6.73864,29.9138,61.3178,0.084684,0,27.0085,0,0,34.2246,168113,253514404,154711,233304188,141364,213176912,5058,476,0,0,0,0
21,0,0,0,0,0.642718,9.2983,0.195844,89.8656,26.901,0,19.7723,0.766656,0,42.4257,0,0,0,0,0,0,0,0,141364,213176912,0,0
22,0,22.6152,0,38.5499,3.02611,16.5809,39.1984,41.2022,0.108708,0,6.3783,2.4e-05,0,34.7152,221767,334424636,202973,306083284,187460,282689680,6699,550,0,0,0,0
23,0,0,0,0,0.227347,19.9881,0.254684,79.5321,35.708,0,8.4407,0.697444,0,34.6859,0,0,0,0,0,0,0,0,187460,282689680,0,0
24,0,8.23766,0,5.49515,1.0678,25.6897,15.693,57.5518,0.051296,0,3.38581,1.2e-05,0,54.1146,114812,173136496,80499,121392492,68283,102970764,2490,402,0,0,0,0
25,0,0,0,0,0.0895627,30.8339,0.110136,68.9687,13.2067,0,3.92485,0.447408,0,51.3897,0,0,0,0,0,0,0,0,68283,102970764,0,0
26,0,8.69609,0,5.95117,1.43787,37.2891,21.5645,39.684,0.079508,0,19.1971,3.6e-05,0,20.4073,123907,186851756,111018,167415144,72083,108701164,3378,705,0,0,0,0
27,0,0,0,0,0.0827158,38.1879,0.163876,61.541,17.6385,0,12.3498,1.80435,0,29.7483,0,0,0,0,0,0,0,0,72072,108684576,0,0
28,0,3.31603,0,0.960294,2.38667,36.5951,15.686,45.3475,0.097392,0,15.4899,0.00156,0,29.7587,94147,141973676,79833,120388164,27487,41450396,1372,1518,0,0,0,0
