Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
7,0,0,0,0,0.0505018,4.3354,0.24722,45.3693,37.1052,0,4.51999,0.324956,0,3.4192,0,0,0,0,0,0,0,0,194969,294013252,0,0
8,0,0.613334,0,0,0.376889,33.964,1.39802,14.1277,0.00966,0,1.47188,6e-05,0,12.6461,143266,216045128,6559,9890972,2542,3833336,145,92,0,0,0,0
9,0,0,0,0,0.0406029,9.48085,0.016156,40.4683,0.801952,0,3.23535,0.208152,0,36.2228,0,0,0,0,0,0,0,0,2579,3889132,0,0
10,0,15.0431,0,22.1519,0.592679,4.30432,13.539,31.5659,0.040704,0,1.89816,0,0,29.627,267515,403412620,69975,105522300,62347,94019276,2232,270,0,0,0,0
11,0,0,0,0,0.0273324,6.00131,0.091144,43.8821,11.8856,0,2.15184,0.39652,0,29.4481,0,0,0,0,0,0,0,0,62347,94019276,0,0
12,0,17.9698,0,18.9459,0.614841,8.30957,16.1589,24.9185,0.048512,0,8.75254,0.000804,0,16.1166,267519,403418652,83637,126124596,74477,112311316,2663,325,0,0,0,0
13,0,0,0,0,0.0201869,15.3919,0.111836,34.4779,14.5423,0,1.36595,0.612296,0,17.9573,0,0,0,0,0,0,0,0,76352,115138816,0,0
14,0,11.5392,0,9.06911,0.864303,17.1921,11.2551,20.6917,0.041232,0,0.89456,4.8e-05,0,19.7559,267524,403426192,57707,87022156,47825,72120100,1760,302,0,0,0,0
15,0,0,0,0,0.0221191,16.1684,0.08494,33.7222,9.40662,0,1.33305,0.212772,0,22.7698,0,0,0,0,0,0,0,0,47937,72288996,0,0
16,0,39.6372,0,44.3738,1.30706,3.69028,33.9351,11.0761,0.09476,0,1.29191,0.000492,0,9.68896,267528,403432224,176261,265801588,164279,247732732,5873,422,0,0,0,0
17,0,0,0,0,0.0344701,5.85179,0.223652,43.8934,31.4992,0,7.25016,0.399516,0,4.74446,0,0,0,0,0,0,0,0,165427,249463916,0,0
18,0,3.40108,0,2.32835,0.348622,4.02448,3.891,41.7435,0.016104,0,10.574,0.000324,0,31.1531,267532,403438256,19536,29460288,14096,21256768,506,193,0,0,0,0
19,0,0,0,0,0.182575,34.301,0.033772,15.4898,2.87724,0,2.84155,0.314156,0,9.45686,0,0,0,0,0,0,0,0,14797,22313876,0,0
20,0,50.4668,0,58.0309,1.74511,1.10553,42.0419,5.11115,0.105732,0,2.88123,0,0,2.12419,267537,403445796,218195,329038060,209163,315417804,7479,313,0,0,0,0
21,0,0,0,0,0.307844,3.27469,0.262004,46.1538,39.8355,0,3.81024,0.3337,0,2.17436,0,0,0,0,0,0,0,0,209191,315460028,0,0
22,0,4.58818,0,0.658694,0.307687,4.26687,4.46908,40.9589,0.014616,0,1.70282,0,0,39.2415,190290,286957320,22700,34231600,19016,28676128,682,130,0,0,0,0
