Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
20,0,15.192,0,18.0652,0.946861,3.57078,14.6058,30.901,0.051516,0,16.899,0.000108,0,13.9504,267537,403445796,75378,113670024,62964,94949712,2257,435,0,0,0,0
21,0,0,0,0,0.685068,3.83135,0.1076,45.3774,12.0828,0,26.8214,0.900932,0,5.57231,0,0,0,0,0,0,0,0,63082,95127656,0,0
22,0,0.942681,0,0,0.759277,5.01813,1.6614,42.5626,0.009552,0,24.0507,0,0,18.5023,132685,200088980,7911,11929788,3907,5891756,152,133,0,0,0,0
23,0,0,0,0,0.29349,6.47756,0.016492,43.2139,0.811032,0,19.9276,0.394264,0,22.0809,0,0,0,0,0,0,0,0,3907,5891756,0,0
24,0,1.5495,0,0,7.00516,11.498,1.98762,29.5035,0.009012,0,1.96056,0,0,27.5339,150173,226460884,9639,14535612,6422,9684376,239,108,0,0,0,0
25,0,0,0,0,0.059186,14.7585,0.016352,35.1674,1.27229,0,2.12923,0.23616,0,31.5297,0,0,0,0,0,0,0,0,6422,9684376,0,0
26,0,21.2498,0,18.166,0.944211,6.94207,19.0697,23.0473,0.057012,0,3.79742,0.000612,0,19.1923,267548,403462384,98674,148800392,88071,132811068,3147,378,0,0,0,0
27,0,0,0,0,0.0893371,9.13779,0.129704,40.6465,17.0459,0,2.74414,0.825964,0,20.0304,0,0,0,0,0,0,0,0,89524,135002192,0,0
28,0,3.90801,0,0,1.12298,13.9368,4.26926,30.6881,0.018252,0,4.55056,2.4e-05,0,26.1193,128284,193452272,21437,32326996,16197,24425076,629,142,0,0,0,0
29,0,0,0,0,0.102809,24.3131,0.035356,25.5433,3.35283,0,4.88426,0.289224,0,17.017,0,0,0,0,0,0,0,0,16252,24508016,0,0
30,0,35.1415,0,45.4759,1.32643,6.0293,30.1969,12.4485,0.083856,0,1.96916,0.000108,0,10.3954,267557,403475956,156576,236116608,145646,219634168,5204,387,0,0,0,0
31,0,0,0,0,0.0863555,6.73383,0.197144,42.9785,27.7701,0,2.86112,0.495384,0,11.852,0,0,0,0,0,0,0,0,145898,220014184,0,0
32,0,0.0540467,0,0,2.79444,27.8356,0.19312,19.1626,0.000588,0,6.87796,9.6e-05,0,12.284,10626,16024008,481,725348,224,337792,9,11,0,0,0,0
33,0,0,0,0,0.193591,27.8232,0.001172,21.9677,0.04306,0,2.93583,0.042844,0,18.946,0,0,0,0,0,0,0,0,224,337792,0,0
34,0,4.5474,0,0,9.91406,22.361,5.02205,12.7001,0.019524,0,1.6566,6e-05,0,11.0239,153466,231426728,25297,38147876,18847,28421276,671,234,0,0,0,0
35,0,0,0,0,0.0903312,22.9881,0.037952,26.8805,3.60462,0,3.04896,0.229304,0,19.9976,0,0,0,0,0,0,0,0,18903,28505724,0,0
36,0,1.23005,0,0,4.28668,4.50674,1.72016,39.4936,0.007488,0,23.2247,0.000156,0,16.2612,97230,146622840,8181,12336948,5098,7687784,184,110,0,0,0,0
37,0,0,0,0,0.167687,5.13807,0.014012,44.6874,0.989224,0,23.1632,0.218788,0,20.3162,0,0,0,0,0,0,0,0,5126,7730008,0,0
38,0,28.0092,0,31.2741,1.35071,3.17175,24.2001,21.2899,0.084828,0,7.24919,0,0,13.9559,267574,403501592,125190,188786520,116086,175057688,4325,146,0,0,0,0
39,0,0,0,0,1.03855,3.36121,0.185144,45.4222,23.067,0,18.3803,0.282424,0,3.69259,0,0,0,0,0,0,0,0,116169,175182852,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,238.41,2.33535,284.551,0,2.10806,3.81289,3.47372,40.6164,0.018828,0,9.32011,6e-05,0,31.2774,89920,135599360,16804,25340432,9679,14595932,361,241,0,0,0,0
1,0,0,0,0,0.746394,4.90135,0.032248,44.3218,1.95946,0,37.3301,0.67248,0,4.3598,0,0,0,0,0,0,0,0,9690,14612520,0,0
2,0,1.72346,0,0,5.4637,4.999,2.99447,36.5447,0.014268,0,7.06088,0,0,29.4695,157305,237215940,13357,20142356,7143,10771644,269,210,0,0,0,0
3,0,0,0,0,0.235242,34.5606,0.024484,15.1814,1.44302,0,6.6057,0.54932,0,6.58334,0,0,0,0,0,0,0,0,7170,10812360,0,0
4,0,1.74059,0,0,0.539133,7.35253,2.25322,39.8571,0.01008,0,32.6294,0,0,7.2177,152240,229577920,11017,16613636,7214,10878712,260,135,0,0,0,0
5,0,0,0,0,0.130231,7.79449,0.018312,42.059,1.40014,0,33.1593,0.298756,0,7.20078,0,0,0,0,0,0,0,0,7268,10960144,0,0
6,0,38.9392,0,57.9313,1.55072,4.8321,33.1957,10.4288,0.088944,0,4.54276,1.2e-05,0,5.79714,267506,403399048,171923,259259884,161386,243370088,5776,365,0,0,0,0
7,0,0,0,0,0.308708,6.97695,0.21288,42.5035,30.7716,0,5.24023,0.372596,0,6.11908,0,0,0,0,0,0,0,0,161391,243377628,0,0
8,0,1.99466,0,0,0.543848,24.3293,2.78438,22.3487,0.016184,0,9.20533,0,0,13.1272,137175,206859900,13717,20685236,8267,12466636,369,124,0,0,0,0
9,0,0,0,0,0.193559,10.7728,0.02894,39.0018,1.96032,0,8.49208,0.230012,0,28.3193,0,0,0,0,0,0,0,0,8267,12466636,0,0
10,0,30.1004,0,51.6315,0.905409,10.4366,25.2682,13.3898,0.064968,0,4.89939,0,0,8.42547,267515,403412620,131210,197864680,124753,188127524,4466,221,0,0,0,0
11,0,0,0,0,0.157341,12.0189,0.15916,37.6647,23.7913,0,5.07129,0.255588,0,8.54652,0,0,0,0,0,0,0,0,124785,188175780,0,0
12,0,1.4168,0,0,0.306756,10.6757,1.69024,37.3223,0.006888,0,5.75987,1.2e-05,0,31.5555,111510,168157080,8233,12415364,5872,8854976,210,85,0,0,0,0
13,0,0,0,0,0.0812073,19.1254,0.013176,30.7802,1.13207,0,9.09833,0.250732,0,20.2991,0,0,0,0,0,0,0,0,5901,8898708,0,0
14,0,19.6337,0,22.3112,1.39494,15.6321,19.959,13.02,0.07182,0,1.8068,0,0,11.1413,267494,403380952,102613,154740404,81373,122710484,2909,756,0,0,0,0
15,0,0,0,0,0.0785575,12.2724,0.145412,37.5044,15.5156,0,2.3423,0.21296,0,19.4335,0,0,0,0,0,0,0,0,81401,122752708,0,0
16,0,4.9805,0,0,0.987158,9.10793,5.57134,34.3343,0.023028,0,7.87756,3.6e-05,0,26.4337,127579,192389132,28175,42487900,20642,31128136,755,253,0,0,0,0
17,0,0,0,0,0.104591,10.7721,0.044212,39.0798,4.05146,0,9.55964,0.464668,0,25.0041,0,0,0,0,0,0,0,0,20754,31297032,0,0
18,0,6.60263,0,0,1.63582,4.24139,6.96692,37.1645,0.02754,0,11.3903,9.6e-05,0,25.7466,158735,239372380,35505,53541540,27365,41266420,1007,262,0,0,0,0
19,0,0,0,0,1.50438,14.8906,0.056624,33.5453,5.40603,0,9.15098,0.820448,0,18.1678,0,0,0,0,0,0,0,0,27511,41486588,0,0
20,0,45.8874,0,59.0442,1.23623,2.11613,37.5097,9.14506,0.090624,0,6.1602,0,0,2.89424,267537,403445796,195085,294188180,190183,286795964,6820,152,0,0,0,0
21,0,0,0,0,1.10048,2.64243,0.23082,46.0281,36.2983,0,6.33266,0.514976,0,2.88219,0,0,0,0,0,0,0,0,190183,286795964,0,0
22,0,4.8297,0,1.70585,0.378889,4.92372,4.74475,39.9545,0.016416,0,8.58884,0,0,31.3492,267539,403448812,24058,36279464,20017,30185636,724,136,0,0,0,0
23,0,0,0,0,0.259453,5.30896,0.034184,44.3992,3.85623,0,8.29589,0.40466,0,31.8425,0,0,0,0,0,0,0,0,20017,30185636,0,0
24,0,3.37671,0,0,9.08072,6.47232,3.44151,31.0071,0.011568,0,4.16832,0,0,26.8273,157373,237318484,17166,25886328,13995,21104460,504,110,0,0,0,0
25,0,0,0,0,0.209005,33.6873,0.024116,16.0813,2.68789,0,4.22592,0.2662,0,8.90129,0,0,0,0,0,0,0,0,14023,21146684,0,0
26,0,2.4058,0,0,0.963456,6.68835,2.65668,39.6935,0.010284,0,9.94636,0,0,29.7369,135967,205038236,13221,19937268,9971,15036268,365,108,0,0,0,0
27,0,0,0,0,0.0882848,8.39983,0.020044,41.4939,1.94332,0,10.5726,0.207744,0,28.7702,0,0,0,0,0,0,0,0,9971,15036268,0,0
28,0,1.33597,0,0,2.38537,9.83522,1.56137,36.2181,0.006468,0,6.6601,0,0,29.5515,48358,72923864,7611,11477388,5537,8349796,203,70,0,0,0,0
29,0,0,0,0,0.201171,10.8142,0.012512,38.9722,1.08299,0,4.84664,0.202492,0,32.8401,0,0,0,0,0,0,0,0,5565,8392020,0,0
30,0,11.5539,0,3.78206,0.754607,16.8611,11.3704,21.0193,0.039336,0,6.47118,8.4e-05,0,14.5087,267557,403475956,58464,88163712,47886,72212088,1714,373,0,0,0,0
31,0,0,0,0,0.186951,18.3227,0.08166,31.4088,9.17668,0,4.05983,0.889288,0,17.283,0,0,0,0,0,0,0,0,48058,72471464,0,0
32,0,24.5189,0,38.9124,0.758587,11.8438,20.969,16.4287,0.056336,0,6.52901,0,0,9.84332,267561,403481988,108706,163928648,101620,153242960,3635,250,0,0,0,0
33,0,0,0,0,0.293993,13.3576,0.134568,36.2139,19.3643,0,7.87861,0.266272,0,8.70473,0,0,0,0,0,0,0,0,101704,153369632,0,0
34,0,0.177341,0,0,1.65334,17.9892,0.681604,29.6645,0.003744,0,3.47595,9.6e-05,0,26.1847,64336,97018688,2558,3857464,735,1108380,32,60,0,0,0,0
35,0,0,0,0,0.0976461,24.5138,0.006312,25.3835,0.212204,0,2.87371,0.155296,0,22.1422,0,0,0,0,0,0,0,0,853,1286324,0,0
36,0,26.8347,0,46.5381,1.8505,7.32856,25.4609,15.3665,0.157344,0,7.43885,1.2e-05,0,7.77034,267569,403494052,130764,197192112,111218,167716744,4404,267,0,0,0,0
37,0,0,0,0,0.259997,7.71474,0.289096,41.7374,23.536,0,4.64161,0.452684,0,13.1071,0,0,0,0,0,0,0,0,111273,167799684,0,0
38,0,8.02232,0,2.69449,0.950818,7.70315,8.18768,33.167,0.03252,0,29.6845,0.00054,0,3.44946,267574,403501592,41477,62547316,33249,50139492,1194,288,0,0,0,0
39,0,0,0,0,0.498879,7.99208,0.067272,41.4504,6.38816,0,10.457,0.876216,0,23.7291,0,0,0,0,0,0,0,0,33331,50263148,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,204.651,30.9328,211.802,22.3329,1.26217,3.08004,26.7456,18.9291,0.075684,0,15.4393,0.000192,0,3.41391,267494,403380952,138707,209170156,128203,193330124,4591,366,0,0,0,0
1,0,0,0,0,1.0726,3.41444,0.179024,45.3508,24.5002,0,12.6532,1.53394,0,6.66344,0,0,0,0,0,0,0,0,128407,193637756,0,0
2,0,7.35035,0,9.14391,0.566934,4.94776,7.27336,37.2288,0.0264,0,32.185,1.2e-05,0,5.01734,267498,403386984,37241,56159428,30464,45939712,1100,231,0,0,0,0
3,0,0,0,0,0.477796,5.55749,0.053932,43.9276,5.87162,0,20.6058,0.905308,0,16.5449,0,0,0,0,0,0,0,0,30492,45981936,0,0
4,0,1.39339,0,0,9.677,18.9384,1.71744,19.6675,0.006732,0,8.72691,0,0,10.9339,131758,198691064,8285,12493780,5775,8708700,213,85,0,0,0,0
5,0,0,0,0,0.391341,27.0932,0.012796,22.503,1.14456,0,6.08168,0.274068,0,15.0027,0,0,0,0,0,0,0,0,5831,8793148,0,0
6,0,0.203882,0,0,5.74756,11.0287,0.443456,32.7998,0.002064,0,14.4216,0,0,18.3761,28105,42382340,1739,2622412,845,1274260,32,32,0,0,0,0
7,0,0,0,0,0.163912,13.6532,0.003404,36.199,0.171628,0,21.4765,0.122836,0,14.4281,0,0,0,0,0,0,0,0,845,1274260,0,0
8,0,12.0543,0,23.6159,0.673033,9.09394,11.0305,29.2255,0.033884,0,6.13227,2.4e-05,0,23.0593,267511,403406588,56712,85521696,49960,75339680,1800,227,0,0,0,0
9,0,0,0,0,0.301201,27.1862,0.075264,22.455,9.61071,0,5.86294,0.330232,0,6.65114,0,0,0,0,0,0,0,0,50094,75541752,0,0
10,0,3.14629,0,0,1.83365,14.886,4.12428,29.1578,0.020052,0,7.75307,1.2e-05,0,21.3847,105311,158808988,20528,30956224,13040,19664320,483,252,0,0,0,0
11,0,0,0,0,0.293166,21.6651,0.036092,27.3031,2.58772,0,9.5887,0.73536,0,14.3913,0,0,0,0,0,0,0,0,13067,19705036,0,0
12,0,25.6338,0,19.6716,2.04038,5.26919,25.6365,17.0509,0.169056,0,4.757,1.2e-05,0,12.1249,264695,399160060,131349,198074292,106241,160211428,4332,360,0,0,0,0
13,0,0,0,0,0.150172,7.06969,0.304608,42.4726,23.1621,0,7.70001,0.404768,0,11.2057,0,0,0,0,0,0,0,0,106288,160282304,0,0
14,0,0.0270234,0,0,4.9359,7.23358,0.168568,37.659,0.000296,0,14.2394,0,0,23.4193,5714,8616712,282,425256,112,168896,5,7,0,0,0,0
15,0,0,0,0,0.0783234,15.8387,0.000496,34.0135,0.021668,0,3.9899,0.021296,0,29.9807,0,0,0,0,0,0,0,0,112,168896,0,0
16,0,2.26297,0,0,9.02863,18.8908,2.45152,19.6271,0.009048,0,3.93084,0,0,15.6872,108032,162912256,12045,18163860,9379,14143532,342,90,0,0,0,0
17,0,0,0,0,0.341745,25.6392,0.017948,23.9991,1.81482,0,6.90502,0.234364,0,15.0449,0,0,0,0,0,0,0,0,9379,14143532,0,0
18,0,17.0397,0,26.6952,0.784121,2.96215,15.6207,30.6364,0.05136,0,29.0109,0,0,1.57418,267532,403438256,80622,121577976,70622,106497976,2552,328,0,0,0,0
19,0,0,0,0,0.560051,3.12517,0.11104,46.2018,13.6024,0,29.18,0.912908,0,2.50642,0,0,0,0,0,0,0,0,70622,106497976,0,0
20,0,9.28204,0,13.1202,0.894854,3.58343,10.5367,35.0072,0.046476,0,32.0817,0.000336,0,2.87862,267536,403444288,54012,81450096,38470,58012760,1385,543,0,0,0,0
21,0,0,0,0,1.30587,4.06345,0.094336,44.5532,7.48513,0,20.686,2.08208,0,14.3,0,0,0,0,0,0,0,0,38777,58475716,0,0
22,0,7.30186,0,11.8426,1.13004,19.3597,8.30054,21.2265,0.034992,0,11.1566,0,0,10.035,267539,403448812,41989,63319412,30263,45636604,1088,415,0,0,0,0
23,0,0,0,0,0.577999,5.45896,0.065892,43.914,5.79091,0,12.9952,1.19312,0,23.9348,0,0,0,0,0,0,0,0,30263,45636604,0,0
24,0,0.575935,0,0,15.4927,7.57605,1.55023,25.3814,0.009156,0,8.84261,0.000192,0,16.5295,94736,142861888,6860,10344880,2387,3599596,99,146,0,0,0,0
25,0,0,0,0,0.149436,12.6213,0.015172,37.231,0.618344,0,5.74776,0.362716,0,30.5021,0,0,0,0,0,0,0,0,2472,3727776,0,0
26,0,15.9245,0,1.72274,1.65253,6.80339,17.7153,23.8464,0.076332,0,4.16693,0.007212,0,19.5959,249417,376120836,91187,137509996,66000,99528000,2401,856,0,0,0,0
27,0,0,0,0,0.156407,14.6372,0.164072,35.06,15.9974,0,1.4027,0.580532,0,17.0794,0,0,0,0,0,0,0,0,81741,123265428,0,0
28,0,2.05402,0,0,1.90086,5.53762,3.12904,39.4501,0.01698,0,25.3517,0.000528,0,14.0809,132117,199232436,15167,22871836,8513,12837604,319,224,0,0,0,0
29,0,0,0,0,0.262082,7.35344,0.031756,42.3704,1.81646,0,23.5363,0.645536,0,16.3721,0,0,0,0,0,0,0,0,8826,13309608,0,0
30,0,19.1154,0,29.8252,0.904787,14.8311,17.3072,16.954,0.052512,0,5.58568,0,0,11.3158,267557,403475956,89376,134779008,79225,119471300,2844,348,0,0,0,0
31,0,0,0,0,0.267824,17.1252,0.11712,32.4869,15.1553,0,5.01162,0.489988,0,11.83,0,0,0,0,0,0,0,0,79225,119471300,0,0
32,0,11.0127,0,20.3628,0.854893,16.3609,10.4476,22.3391,0.03414,0,5.70005,8.4e-05,0,16.6048,267543,403454844,53443,80592044,45643,68829644,1649,259,0,0,0,0
33,0,0,0,0,0.138213,8.43988,0.073392,41.3456,8.82563,0,4.52898,0.37304,0,27.6179,0,0,0,0,0,0,0,0,45769,69019652,0,0
34,0,0.486903,0,0,18.6218,12.9728,1.01009,17.3924,0.005844,0,2.80357,7.2e-05,0,14.5829,83008,125176064,4517,6811636,2018,3043144,79,83,0,0,0,0
35,0,0,0,0,0.123961,9.5796,0.009664,40.2838,0.431376,0,10.2044,0.287856,0,29.3602,0,0,0,0,0,0,0,0,2046,3085368,0,0
36,0,2.0627,0,0,4.04741,3.79928,2.88776,39.2208,0.01434,0,29.3576,0.000156,0,9.8487,100807,152016956,13853,20890324,8549,12891892,327,169,0,0,0,0
37,0,0,0,0,0.241149,14.3789,0.026544,35.3087,1.75477,0,5.02851,0.517256,0,28.0081,0,0,0,0,0,0,0,0,8555,12900940,0,0
38,0,36.7899,0,33.4692,1.03056,2.08886,29.8846,17.0099,0.07328,0,15.5823,0,0,1.3544,267574,403501592,155375,234305500,152478,229936824,5467,84,0,0,0,0
39,0,0,0,0,0.93746,2.38143,0.185852,46.5092,29.1123,0,15.8678,0.28228,0,1.24689,0,0,0,0,0,0,0,0,152506,229979048,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,258.834,44.0121,290.394,58.0134,1.10556,1.48436,35.5863,11.831,0.08652,0,10.1913,0,0,1.5532,267494,403380952,185137,279186596,182411,275075788,6526,86,0,0,0,0
1,0,0,0,0,1.0028,1.89293,0.220524,46.8856,34.7612,0,10.2633,0.13846,0,1.72267,0,0,0,0,0,0,0,0,182443,275124044,0,0
2,0,2.63405,0,0,1.02548,2.8433,2.68662,43.4465,0.009588,0,35.1982,0,0,8.23872,114855,173201340,13378,20174024,10917,16462836,395,86,0,0,0,0
3,0,0,0,0,0.0754916,8.90082,0.019508,41.006,2.09464,0,2.99338,0.261176,0,35.6568,0,0,0,0,0,0,0,0,10917,16462836,0,0
4,0,0.657247,0,0,16.2583,22.3362,0.814888,10.5326,0.003136,0,1.22224,0,0,9.30724,60038,90537304,3754,5661032,2724,4107792,102,34,0,0,0,0
5,0,0,0,0,0.089297,38.0171,0.005976,11.8296,0.534224,0,1.27656,0.143748,0,9.87504,0,0,0,0,0,0,0,0,2724,4107792,0,0
6,0,6.53362,0,0,0.407104,29.906,6.40692,11.5518,0.024876,0,5.83561,0.00012,0,5.69123,121626,183412008,32930,49658440,27079,40835132,1017,160,0,0,0,0
7,0,0,0,0,0.228916,4.53052,0.051172,45.2069,5.43498,0,7.26597,0.469232,0,32.0367,0,0,0,0,0,0,0,0,27130,40912040,0,0
8,0,41.3503,0,59.3947,1.28378,3.68,34.2953,10.7637,0.085164,0,1.84863,0,0,8.82992,267511,403406588,178052,268502416,171379,258439532,6129,229,0,0,0,0
9,0,0,0,0,0.115571,4.84251,0.212616,44.8468,32.6448,0,6.32632,0.287676,0,5.58796,0,0,0,0,0,0,0,0,171407,258481756,0,0
10,0,2.63333,0,0,0.300366,22.5452,2.7029,24.4174,0.00966,0,3.02179,0,0,21.386,110711,166952188,13552,20436416,10914,16458312,393,91,0,0,0,0
11,0,0,0,0,0.0949107,6.20835,0.019816,43.6764,2.10147,0,2.73572,0.2344,0,38.6049,0,0,0,0,0,0,0,0,10914,16458312,0,0
12,0,2.71488,0,0,1.40733,3.66404,2.89716,42.0299,0.010964,0,11.5492,0,0,30.4698,134368,202626944,14444,21781552,11252,16968016,414,104,0,0,0,0
13,0,0,0,0,0.0789888,5.39126,0.021912,44.5063,2.20263,0,11.4427,0.287892,0,30.5731,0,0,0,0,0,0,0,0,11280,17010240,0,0
14,0,0.867402,0,0,1.88722,3.87485,1.08638,43.15,0.004248,0,12.9038,0,0,30.242,60327,90973116,5097,7686276,3595,5421260,134,49,0,0,0,0
15,0,0,0,0,0.0497382,6.26358,0.008028,43.6771,0.715396,0,12.3821,0.138424,0,30.4412,0,0,0,0,0,0,0,0,3595,5421260,0,0
16,0,0.851477,0,0,5.15173,13.9788,1.14224,29.7274,0.004596,0,2.9994,2.4e-05,0,26.7234,54708,82499664,5293,7981844,3529,5321732,127,63,0,0,0,0
17,0,0,0,0,0.162028,14.8532,0.008548,34.9762,0.689136,0,2.67348,0.186592,0,31.427,0,0,0,0,0,0,0,0,3560,5368480,0,0
18,0,26.9956,0,19.0581,1.1129,2.35244,24.0363,22.4985,0.075216,0,20.937,0,0,1.48632,267532,403438256,124476,187709808,111885,168722580,4020,429,0,0,0,0
19,0,0,0,0,0.370602,3.87857,0.16852,45.5825,21.4207,0,14.5941,1.54569,0,8.022,0,0,0,0,0,0,0,0,111913,168764804,0,0
20,0,10.805,0,2.16187,0.470677,2.22652,9.62161,37.6831,0.028452,0,35.8505,1.2e-05,0,1.8041,259557,391411956,49616,74820928,44782,67531256,1611,161,0,0,0,0
21,0,0,0,0,1.24148,1.46454,0.064504,47.2313,8.58913,0,35.5824,0.606972,0,2.4528,0,0,0,0,0,0,0,0,44782,67531256,0,0
22,0,1.96981,0,0.523578,1.52179,32.519,2.31744,13.6157,0.00972,0,4.19759,0,0,9.40838,221011,333284588,11455,17274140,8164,12311312,294,116,0,0,0,0
23,0,0,0,0,0.17368,4.3144,0.018248,45.4955,1.56994,0,5.33725,0.389048,0,38.1993,0,0,0,0,0,0,0,0,8164,12311312,0,0
24,0,1.03461,0,0,1.84791,5.33983,1.48438,41.3295,0.007788,0,2.05705,1.2e-05,0,39.2647,95103,143415324,6971,10512268,4288,6466304,157,93,0,0,0,0
25,0,0,0,0,0.0685348,8.00852,0.01342,41.9111,0.84372,0,2.16581,0.21314,0,38.6885,0,0,0,0,0,0,0,0,4316,6508528,0,0
26,0,41.0893,0,57.4361,1.3076,3.73586,34.024,10.9515,0.090756,0,6.03503,0,0,4.82569,267548,403462384,176654,266394232,170297,256807876,6091,218,0,0,0,0
27,0,0,0,0,0.0837472,5.53187,0.220272,44.1778,32.4525,0,6.96838,0.223608,0,4.53324,0,0,0,0,0,0,0,0,170353,256892324,0,0
28,0,0.486179,0,0,0.569815,4.91944,1.06652,43.4632,0.005904,0,6.94223,6e-05,0,36.515,84732,127775856,4736,7141888,2015,3038620,76,96,0,0,0,0
29,0,0,0,0,0.094674,35.379,0.010284,12.7986,0.414088,0,1.95243,0.304624,0,10.1274,0,0,0,0,0,0,0,0,2043,3080844,0,0
30,0,0.520682,0,0,1.36312,4.0755,0.769092,43.7908,0.00342,0,11.0534,0,0,32.734,33222,50098776,3449,5201092,2158,3254264,81,43,0,0,0,0
