Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
22,0,0.0234042,0,0.0156832,6.593,27.7091,44.0273,21.6724,0.380376,0,0.555452,1.2e-05,0,20.7365,535079,806899132,221286,333699288,194,292552,50,7854,0,0,0,0
23,0,0,0,0,0.8219,34.7474,0.551412,63.8811,0.562584,0,0.806444,36.6881,0,25.824,0,0,0,0,0,0,0,0,195,294060,0,0
24,0,2.76097,0,2.85314,5.72497,12.5892,42.0525,39.6541,0.365012,0,9.52432,0.000108,0,29.7646,535088,806912704,213123,321389484,22886,34512088,1646,5968,0,0,0,0
25,0,0,0,0,2.73757,19.5124,0.554252,77.2165,9.06578,0,1.21408,26.0861,0,40.8506,0,0,0,0,0,0,0,0,22943,34598044,0,0
26,0,0.00012064,0,0,5.73749,38.6487,35.1403,20.4871,0.301068,0,0.621184,0,0,19.5649,535096,806924768,175644,264871152,1,1508,1,6271,0,0,0,0
27,0,0,0,0,0.153722,31.3429,0.428976,68.0827,0.232412,0,1.16,25.9598,0,40.7305,0,0,0,0,0,0,0,0,1,1508,0,0
28,0,0.0899974,0,0.0741936,7.25715,45.165,43.7058,3.88077,0.377088,0,0.066796,0,0,3.43689,535105,806938340,218794,329941352,746,1124968,164,7651,0,0,0,0
29,0,0,0,0,1.05311,33.0587,0.540068,65.3626,1.15628,0,0.863864,34.5106,0,28.8319,0,0,0,0,0,0,0,0,746,1124968,0,0
30,0,0,0,0,3.05122,45.2047,43.7184,8.03522,0.384768,0,0.414724,0,0,7.23573,535114,806951912,224090,337927720,0,0,0,8005,0,0,0,0
31,0,0,0,0,0.0308431,57.2557,0.546108,42.1716,0.289116,0,0.36768,39.4341,0,2.08068,0,0,0,0,0,0,0,0,0,0,0,0
32,0,7.67608,0,7.65762,11.1444,6.73831,71.918,10.2232,0.684564,0,0.429452,0.005352,0,9.10385,535122,806963976,361395,544983660,63628,95951024,6527,6391,0,0,0,0
33,0,0,0,0,3.86191,13.0366,1.11384,82.0062,37.5523,0,0.726652,24.4935,0,19.2339,0,0,0,0,0,0,0,0,64791,97704828,0,0
34,0,0.281815,0,0.287123,6.26743,21.829,47.6261,24.3033,0.417852,0,0.585456,0.000204,0,23.2998,535131,806977548,240940,363337520,2336,3522688,413,8191,0,0,0,0
35,0,0,0,0,1.97992,30.1365,0.601992,67.3018,2.60604,0,0.722128,37.0923,0,26.8813,0,0,0,0,0,0,0,0,2380,3589040,0,0
36,0,0.123897,0,0.0868608,3.48307,13.6761,44.592,38.2576,0.396648,0,0.925824,0,0,36.9351,535139,806989612,229018,345359144,1027,1548716,314,7866,0,0,0,0
37,0,0,0,0,1.35566,25.6292,0.570808,72.4532,1.97392,0,5.01088,38.7279,0,26.7405,0,0,0,0,0,0,0,0,1032,1556256,0,0
38,0,0,0,0,2.99552,17.9053,26.9471,52.156,0.234864,0,7.79113,0,0,44.13,535148,807003184,137032,206644256,0,0,0,4894,0,0,0,0
39,0,0,0,0,0.0481474,25.6299,0.333404,73.9924,0.176508,0,3.67838,21.5888,0,48.5487,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0.00760032,0,0.0138736,8.65749,29.8535,38.6577,22.8331,0.326316,0,0.597328,0,0,21.9095,535157,807016756,190237,286877396,63,95004,13,6784,0,0,0,0
41,0,0,0,0,0.43218,41.4139,0.465332,57.6903,0.315344,0,0.919156,27.2703,0,29.1856,0,0,0,0,0,0,0,0,63,95004,0,0
42,0,0.00132704,0,0.0024128,2.93852,29.5202,34.8608,32.683,0.30636,0,1.02918,0,0,31.3474,535165,807028820,178276,268840208,11,16588,6,6361,0,0,0,0
43,0,0,0,0,0.156464,33.9303,0.434848,65.4808,0.262056,0,31.3275,30.0593,0,3.83195,0,0,0,0,0,0,0,0,11,16588,0,0
44,0,4.67685,0,4.89859,8.84975,12.96,65.9818,12.2128,0.58188,0,0.242248,0,0,11.3887,535174,807042392,333624,503104992,38767,58460636,2682,9237,0,0,0,0
45,0,0,0,0,2.32859,24.0121,0.867108,72.7912,14.6941,0,0.499856,39.8268,0,17.7705,0,0,0,0,0,0,0,0,38768,58462144,0,0
46,0,1.24392,0,1.05681,16.5988,8.76601,46.8368,27.8199,0.398628,0,0.595184,0.000648,0,26.8254,535182,807054456,223147,336505676,10311,15548988,1423,6554,0,0,0,0
47,0,0,0,0,2.38647,26.7522,0.5898,70.2901,8.14334,0,1.6897,17.3982,0,43.0588,0,0,0,0,0,0,0,0,10448,15755584,0,0
48,0,0.0856544,0,0.0868608,2.93875,23.6767,38.5811,34.8339,0.341148,0,0.775232,0,0,33.7175,535191,807068028,197969,298537252,710,1070680,149,6922,0,0,0,0
49,0,0,0,0,1.70611,28.6212,0.489132,69.2139,1.0497,0,1.32961,33.9369,0,32.8977,0,0,0,0,0,0,0,0,710,1070680,0,0
50,0,2.49363,0,2.65167,5.32526,11.6106,38.9196,44.1706,0.339996,0,9.45417,0.001128,0,34.3753,535199,807080092,197278,297495224,20670,31170360,1449,5603,0,0,0,0
51,0,0,0,0,1.89434,22.2003,0.507896,75.4182,8.46126,0,14.1,21.7976,0,31.0593,0,0,0,0,0,0,0,0,20963,31612204,0,0
52,0,0,0,0,3.38122,35.8448,34.0375,26.739,0.297552,0,0.731296,0,0,25.7102,535208,807093664,173294,261327352,0,0,0,6191,0,0,0,0
53,0,0,0,0,0.0592506,38.3183,0.425748,61.1991,0.225396,0,1.1444,28.7385,0,31.0909,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0.00072384,0,0.0024128,2.6015,30.2979,34.7195,32.39,0.305088,0,7.5819,0,0,24.5031,535217,807107236,177942,268336536,6,9048,4,6351,0,0,0,0
55,0,0,0,0,0.0578164,36.8846,0.439612,62.6216,0.253964,0,1.00468,31.6249,0,29.738,0,0,0,0,0,0,0,0,6,9048,0,0
56,0,1.01748,0,0.980803,4.33789,26.2077,68.8631,0.628536,0.628536,0,0,0,0,0,535225,807119300,354623,534771484,8434,12718472,1726,10940,0,0,0,0
57,0,0,0,0,6.52889,25.7792,0.925712,66.8087,9.70844,0,0.228684,56.8715,0,0,0,0,0,0,0,0,0,0,8477,12783316,0,0
58,0,0.00024128,0,0.0006032,3.00078,26.9256,33.5677,36.5096,0.294024,0,6.06676,0,0,30.1488,535234,807132872,171360,258410880,2,3016,2,6118,0,0,0,0
59,0,0,0,0,0.0953558,35.1687,0.416836,64.3227,0.231292,0,1.70582,28.6964,0,33.6892,0,0,0,0,0,0,0,0,2,3016,0,0
60,0,0,0,0,5.72038,43.9055,35.7542,14.6482,0.306336,0,0.347136,0,0,13.9947,535242,807144936,178702,269482616,0,0,0,6383,0,0,0,0
61,0,0,0,0,0.0490382,43.5476,0.436016,55.97,0.230832,0,0.801504,26.6896,0,28.248,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0.0445162,0,0.078416,5.02948,35.4365,43.1847,16.3577,0.376056,0,0.551564,1.2e-05,0,15.4301,535251,807158508,218884,330077072,369,556452,62,7758,0,0,0,0
63,0,0,0,0,0.668262,41.4127,0.534932,57.3925,0.617544,0,0.897848,35.7957,0,20.0814,0,0,0,0,0,0,0,0,370,557960,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,12.8492,0.144285,11.9325,0.153213,7.44569,22.5375,33.0669,36.9624,0.281532,0,1.838,0.000108,0,34.8427,534988,806761904,163360,246346880,1196,1803568,141,5696,0,0,0,0
1,0,0,0,0,0.64582,24.751,0.403228,74.2124,0.967076,0,1.85924,22.5008,0,48.8853,0,0,0,0,0,0,0,0,1197,1805076,0,0
2,0,0.0443955,0,0.0217152,3.54898,26.6627,33.042,36.7669,0.289608,0,2.67864,4.8e-05,0,33.7986,534996,806773968,168477,254063316,368,554944,78,5940,0,0,0,0
3,0,0,0,0,0.263063,46.2512,0.420832,53.0707,0.636744,0,0.94242,28.0311,0,23.4605,0,0,0,0,0,0,0,0,368,554944,0,0
4,0,0.00615264,0,0.0078416,3.16092,22.5654,39.5239,34.7896,0.348276,0,14.1601,0,0,20.2812,535005,806787540,202777,305787716,51,76908,31,7212,0,0,0,0
5,0,0,0,0,0.682967,29.9658,0.49678,68.8943,0.42752,0,26.784,35.149,0,6.53376,0,0,0,0,0,0,0,0,51,76908,0,0
6,0,0.00289536,0,0.0012064,6.51176,45.4582,41.8538,6.18539,0.35982,0,0.16368,0,0,5.66189,535013,806799604,209782,316351256,24,36192,9,7485,0,0,0,0
7,0,0,0,0,0.141753,40.0739,0.510492,59.2776,0.318024,0,1.04051,33.5471,0,24.3719,0,0,0,0,0,0,0,0,24,36192,0,0
8,0,0.00156832,0,0.0006032,2.41993,15.8542,22.3386,59.394,0.19536,0,20.8149,0,0,38.3837,535022,806813176,113904,171767232,13,19604,8,4059,0,0,0,0
9,0,0,0,0,0.121846,22.0181,0.277016,77.6066,0.189112,0,22.2367,18.3305,0,36.8503,0,0,0,0,0,0,0,0,13,19604,0,0
10,0,0.00012064,0,0,3.44646,23.0323,34.4097,39.1179,0.300444,0,14.6137,0,0,24.2038,535031,806826748,175235,264254380,1,1508,1,6260,0,0,0,0
11,0,0,0,0,0.100493,31.5918,0.426528,67.8874,0.231116,0,1.09361,29.1677,0,37.395,0,0,0,0,0,0,0,0,1,1508,0,0
12,0,0.984784,0,0.94823,7.21198,18.3506,38.8002,35.6763,0.344376,0,3.91534,3.6e-05,0,31.4166,535039,806838812,193872,292358976,8163,12309804,1062,5874,0,0,0,0
13,0,0,0,0,1.51217,36.9116,0.512392,61.103,5.92024,0,0.781956,23.38,0,31.0208,0,0,0,0,0,0,0,0,8187,12345996,0,0
14,0,0.048256,0,0.04524,3.4786,28.255,47.5568,20.7104,0.420324,0,0.432276,2.4e-05,0,19.8578,535048,806852384,243938,367858504,400,603200,135,8578,0,0,0,0
15,0,0,0,0,1.1704,52.1104,0.600064,46.1138,1.04475,0,0.264028,42.6669,0,2.13812,0,0,0,0,0,0,0,0,404,609232,0,0
16,0,0.0036192,0,0.0012064,3.8045,24.0253,35.1251,37.0849,0.306792,0,12.7943,0,0,23.9838,535056,806864448,178697,269475076,30,45240,30,6353,0,0,0,0
17,0,0,0,0,0.981609,21.579,0.436908,77.0397,0.390516,0,26.3502,28.9839,0,21.3151,0,0,0,0,0,0,0,0,30,45240,0,0
18,0,0.00554944,0,0.0084448,2.21438,28.3442,26.7586,42.6918,0.234876,0,24.9051,4.8e-05,0,17.5518,535065,806878020,136753,206223524,46,69368,17,4867,0,0,0,0
19,0,0,0,0,0.148652,39.3292,0.33388,60.1932,0.26698,0,2.81733,22.8774,0,34.2315,0,0,0,0,0,0,0,0,46,69368,0,0
20,0,0.0294362,0,0.0307632,6.31177,32.0869,28.577,33.0263,0.242028,0,0.715196,3.6e-05,0,32.069,535074,806891592,140890,212462120,244,367952,37,4997,0,0,0,0
21,0,0,0,0,0.273898,45.8685,0.34434,53.5151,0.39458,0,1.23405,19.8548,0,32.0317,0,0,0,0,0,0,0,0,251,378508,0,0
22,0,0.28833,0,0.290742,8.80076,12.7056,61.6125,16.8982,0.538008,0,0.720024,0.000132,0,15.6401,535079,806899132,310749,468609492,2390,3604120,458,10641,0,0,0,0
23,0,0,0,0,1.16457,22.6991,0.77314,75.3749,2.89832,0,1.06924,47.911,0,23.4964,0,0,0,0,0,0,0,0,2423,3653884,0,0
24,0,0.433218,0,0.433098,4.6851,25.0752,68.4341,1.80925,0.611832,0,0.073952,0,0,1.12347,535088,806912704,351823,530549084,3591,5415228,726,11842,0,0,0,0
25,0,0,0,0,1.49607,30.8797,0.882984,66.7449,4.33631,0,0.270616,59.7663,0,2.37169,0,0,0,0,0,0,0,0,3615,5451420,0,0
26,0,0,0,0,2.57313,39.9306,38.5919,18.908,0.339312,0,0.289536,0,0,18.2791,535096,806924768,197931,298479948,0,0,0,7071,0,0,0,0
27,0,0,0,0,0.0166071,62.4113,0.482256,37.092,0.255312,0,0.238332,34.4526,0,2.14578,0,0,0,0,0,0,0,0,0,0,0,0
28,0,2.30073,0,1.73842,13.3803,7.51252,68.1233,11.0109,0.600492,0,0.364348,0.000276,0,10.0458,535105,806938340,338756,510844048,19071,28759068,2277,9829,0,0,0,0
29,0,0,0,0,3.28704,22.9889,0.886912,72.8589,12.6657,0,8.06728,39.6982,0,12.4277,0,0,0,0,0,0,0,0,19133,28852564,0,0
30,0,0.118348,0,0.121846,4.47814,41.1596,44.4559,9.90904,0.389772,0,0.234748,0.000132,0,9.28439,535114,806951912,226229,341153332,981,1479348,157,7925,0,0,0,0
31,0,0,0,0,0.734329,49.8136,0.555972,48.8983,1.18592,0,0.344292,38.3307,0,9.03739,0,0,0,0,0,0,0,0,1033,1557764,0,0
32,0,0,0,0,3.00866,40.8482,38.4025,17.7443,0.336576,0,0.240812,0,0,17.1669,535122,806963976,196320,296050560,0,0,0,7014,0,0,0,0
33,0,0,0,0,0.0537261,58.2519,0.478448,41.1849,0.253296,0,0.311184,33.4792,0,7.14118,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0.00506688,0,0.0108576,3.54751,22.0876,36.2778,38.0908,0.31728,0,24.5516,4.8e-05,0,13.2219,535131,806977548,184771,278634668,42,63336,20,6581,0,0,0,0
35,0,0,0,0,0.261993,39.1907,0.47358,60.0786,0.35686,0,1.13704,31.1129,0,27.4718,0,0,0,0,0,0,0,0,42,63336,0,0
36,0,0.0343824,0,0.0277472,5.91679,30.0649,29.8055,34.2201,0.254184,0,2.06428,9.6e-05,0,31.9015,535139,806989612,148008,223196064,285,429780,42,5243,0,0,0,0
37,0,0,0,0,0.23408,45.3611,0.36834,54.0383,0.4179,0,1.256,21.9548,0,30.4097,0,0,0,0,0,0,0,0,285,429780,0,0
38,0,0.0332966,0,0.0506688,3.00506,24.1762,34.2158,38.6113,0.30066,0,0.92604,6e-05,0,37.3845,535148,807003184,174888,263731104,276,416208,75,6170,0,0,0,0
39,0,0,0,0,0.367502,32.6378,0.428376,66.5907,0.651352,0,13.3656,29.4417,0,23.1321,0,0,0,0,0,0,0,0,289,435812,0,0
40,0,0.193868,0,0.218962,7.26435,32.0018,54.5515,6.23764,0.477,0,0.262204,0,0,5.49843,535157,807016756,275746,415824968,1607,2423356,358,9490,0,0,0,0
41,0,0,0,0,1.54554,26.9152,0.688052,70.9012,2.2748,0,0.92668,43.8329,0,23.8668,0,0,0,0,0,0,0,0,1632,2461056,0,0
42,0,2.94362,0,2.8471,15.1736,9.03063,48.0181,27.8047,0.39396,0,0.695176,0.000756,0,26.7148,535165,807028820,230818,348073544,24400,36795200,1894,6351,0,0,0,0
43,0,0,0,0,2.44651,16.0627,0.610324,80.9022,10.7116,0,1.03658,23.0431,0,46.1108,0,0,0,0,0,0,0,0,24623,37131484,0,0
44,0,0.00024128,0,0.0006032,3.23437,23.9303,34.9792,37.8677,0.306408,0,14.0411,0,0,23.5203,535174,807042392,178500,269178000,2,3016,2,6372,0,0,0,0
45,0,0,0,0,0.0933176,31.3642,0.440092,68.1087,0.243604,0,1.03243,30.7621,0,36.0706,0,0,0,0,0,0,0,0,2,3016,0,0
46,0,0.00953056,0,0.0126672,3.41147,26.4449,36.8331,33.3595,0.323496,0,0.841784,0,0,32.1942,535182,807054456,188233,283855364,79,119132,34,6691,0,0,0,0
47,0,0,0,0,0.299906,30.7042,0.46036,68.5385,0.42416,0,18.0384,31.7177,0,18.3582,0,0,0,0,0,0,0,0,79,119132,0,0
48,0,0.00012064,0,0.0006032,5.14616,40.6314,31.4084,22.8177,0.26862,0,0.474524,0,0,22.0745,535191,807068028,156662,236246296,1,1508,1,5595,0,0,0,0
49,0,0,0,0,0.137275,33.3939,0.382872,66.0896,0.208004,0,1.18542,20.4655,0,44.2307,0,0,0,0,0,0,0,0,1,1508,0,0
50,0,0.00072384,0,0.0006032,3.99789,51.0051,44.1567,0.851344,0.386304,0,0.09118,0,0,0.37386,535199,807080092,225245,339669460,6,9048,4,8042,0,0,0,0
51,0,0,0,0,0.180645,50.174,0.548752,49.0995,0.311744,0,0.541488,38.6165,0,9.62978,0,0,0,0,0,0,0,0,6,9048,0,0
52,0,5.15446,0,4.89919,5.54393,14.6806,65.4837,14.3363,0.596664,0,0.483252,3.6e-05,0,13.2564,535208,807093664,335447,505854076,42726,64430808,3430,8557,0,0,0,0
53,0,0,0,0,5.30168,24.6557,0.902312,69.1794,18.7231,0,0.442376,42.1235,0,7.89044,0,0,0,0,0,0,0,0,42777,64507716,0,0
54,0,0.0237661,0,0.0289536,4.32047,43.2142,51.4001,1.09763,0.45156,0,0.067116,0,0,0.578952,535217,807107236,263006,396613048,197,297076,58,9335,0,0,0,0
55,0,0,0,0,0.342124,47.1311,0.645748,51.8869,0.649676,0,0.446776,45.7229,0,5.06759,0,0,0,0,0,0,0,0,197,297076,0,0
56,0,0.00024128,0,0,2.78973,33.7411,36.9985,26.465,0.3255,0,1.10714,0,0,25.0323,535225,807119300,189814,286239512,2,3016,1,6779,0,0,0,0
57,0,0,0,0,0.0733,62.2652,0.462976,37.1929,0.250412,0,0.281688,33.9462,0,2.71458,0,0,0,0,0,0,0,0,2,3016,0,0
58,0,0.0166483,0,0.0277472,2.32478,16.9055,23.5551,57.2382,0.206808,0,1.8856,0.001488,0,55.1443,535234,807132872,120204,181267632,138,208104,26,4267,0,0,0,0
59,0,0,0,0,0.295784,23.5969,0.310944,75.8199,0.307908,0,1.79321,20.7104,0,53.0085,0,0,0,0,0,0,0,0,139,209612,0,0
60,0,0.00205088,0,0,2.41857,16.073,22.4297,59.0802,0.196212,0,20.5304,0,0,38.3535,535242,807144936,114390,172500120,17,25636,7,4081,0,0,0,0
61,0,0,0,0,0.110668,22.4033,0.278276,77.2313,0.184472,0,22.1872,18.2898,0,36.5698,0,0,0,0,0,0,0,0,17,25636,0,0
62,0,0.0195437,0,0.0042224,2.59738,16.1236,21.5309,59.7511,0.18786,0,1.59146,0,0,57.9718,535251,807158508,109312,164842496,162,244296,35,3869,0,0,0,0
63,0,0,0,0,0.167322,44.8992,0.270332,54.6875,0.328864,0,1.41746,17.4893,0,35.4518,0,0,0,0,0,0,0,0,162,244296,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,47.6748,0,47.9858,0,4.88573,34.2154,33.7009,27.2226,0.29136,0,1.43925,0,0,25.492,534988,806761904,169938,256266504,0,0,0,6071,0,0,0,0
1,0,0,0,0,0.0715687,31.425,0.413372,68.1094,0.218844,0,1.45872,27.2811,0,39.1507,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0.102303,0,0.0597168,3.04572,19.1773,39.1157,38.6863,0.346668,0,0.907464,0,0,37.4321,534996,806773968,200738,302712904,848,1278784,229,6944,0,0,0,0
3,0,0,0,0,1.1616,23.0814,0.497608,75.3027,1.47876,0,39.1565,34.0215,0,0.645884,0,0,0,0,0,0,0,0,848,1278784,0,0
4,0,0.00012064,0,0,7.21043,25.3299,28.5662,38.9129,0.239772,0,1.04544,0,0,37.6276,535005,806787540,139889,210952612,1,1508,1,4996,0,0,0,0
5,0,0,0,0,0.107791,34.083,0.34418,65.4844,0.18752,0,1.03877,20.0578,0,44.2003,0,0,0,0,0,0,0,0,1,1508,0,0
6,0,0,0,0,2.74013,53.2297,43.3491,0.687492,0.381696,0,0.003816,0,0,0.30198,535013,806799604,222626,335720008,0,0,0,7953,0,0,0,0
7,0,0,0,0,0.0289371,59.2088,0.541144,40.2222,0.286488,0,0.287212,39.5404,0,0.108084,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0.00554944,0,0.018096,4.31441,29.7204,37.0019,28.9709,0.3225,0,1.00684,1.2e-05,0,27.6416,535022,806813176,187518,282777144,46,69368,15,6683,0,0,0,0
9,0,0,0,0,0.226135,48.3463,0.460464,50.9749,0.328688,0,0.751444,31.5983,0,18.2964,0,0,0,0,0,0,0,0,47,70876,0,0
10,0,0.00880672,0,0.0048256,3.08681,19.0379,39.2918,38.5894,0.346056,0,13.621,0,0,24.6224,535031,806826748,201578,303979624,73,110084,42,7158,0,0,0,0
11,0,0,0,0,0.558756,32.6509,0.502332,66.2887,0.494144,0,1.3598,35.7678,0,28.667,0,0,0,0,0,0,0,0,74,111592,0,0
12,0,1.34345,0,1.30352,4.31992,7.95786,52.6911,35.0861,0.478176,0,0.829784,0,0,33.7781,535039,806838812,270500,407914000,11136,16793088,1256,8406,0,0,0,0
13,0,0,0,0,1.31123,16.0956,0.697716,81.9104,7.03826,0,3.22187,39.888,0,31.7623,0,0,0,0,0,0,0,0,11137,16794596,0,0
14,0,0.261668,0,0.252741,5.83541,46.952,46.1391,1.0752,0.404784,0,0.005184,0,0,0.665232,535048,806852384,233241,351727428,2169,3270852,424,7907,0,0,0,0
15,0,0,0,0,0.909752,43.7554,0.581056,54.7555,2.57373,0,0.305712,37.6196,0,14.2565,0,0,0,0,0,0,0,0,2172,3275376,0,0
16,0,0.006032,0,0.0102544,3.428,19.3864,25.2118,51.998,0.218892,0,3.9116,1.2e-05,0,47.8675,535056,806864448,127430,192164440,50,75400,21,4530,0,0,0,0
17,0,0,0,0,0.30666,25.7097,0.327784,73.6779,0.290288,0,9.12408,19.3527,0,44.9108,0,0,0,0,0,0,0,0,51,76908,0,0
18,0,0.0183373,0,0.0162864,4.40368,31.9681,19.0472,44.6115,0.16122,0,1.51672,0,0,42.9335,535065,806878020,93745,141367460,152,229216,43,3306,0,0,0,0
19,0,0,0,0,0.610165,26.0439,0.232644,73.1437,0.351368,0,11.5933,11.4519,0,49.7472,0,0,0,0,0,0,0,0,152,229216,0,0
20,0,1.22438,0,1.06043,3.90145,33.1856,62.1955,0.738544,0.565452,0,0.006052,0,0,0.16704,535074,806891592,320144,482777152,10149,15304692,1433,10005,0,0,0,0
21,0,0,0,0,3.65884,36.0537,0.826112,59.5062,8.05921,0,0.227268,51.2197,0,0,0,0,0,0,0,0,0,0,10181,15352948,0,0
22,0,0,0,0,3.18652,44.8377,21.7627,30.2209,0.187008,0,1.06383,9.6e-05,0,28.97,535079,806899132,108979,164340332,0,0,0,3894,0,0,0,0
23,0,0,0,0,0.107608,38.2559,0.274924,61.3692,0.145548,0,1.49278,15.4941,0,44.2368,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0.0184579,0,0.0174928,9.39123,31.5769,40.7065,18.3442,0.343764,0,0.451196,0,0,17.5493,535088,806912704,200200,301901600,153,230724,47,7103,0,0,0,0
25,0,0,0,0,0.616567,34.21,0.490968,64.7014,0.509356,0,1.16355,28.1912,0,34.8372,0,0,0,0,0,0,0,0,153,230724,0,0
26,0,3.26971,0,3.04013,5.32172,25.2544,65.3663,4.05944,0.603,0,0.09776,0,0,3.35868,535096,806924768,334770,504833160,27103,40871324,2594,9370,0,0,0,0
