Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
34,0,1.58907,0,0.697902,0.818415,21.7466,6.76725,70.6701,0.044392,0,18.0674,0.002944,0,52.5554,78523,118412684,33745,50887460,13172,19863376,488,727,0,0,0,0
35,0,0,0,0,0.0355241,32.0963,0.082224,67.7881,3.8141,0,2.24096,2.0275,0,59.7055,0,0,0,0,0,0,0,0,13449,20281092,0,0
36,0,6.35049,0,5.30032,0.97326,16.7689,12.7028,69.5545,0.045948,0,4.55314,2.4e-05,0,64.9554,108398,163464184,64883,97843564,52640,79381120,1984,356,0,0,0,0
37,0,0,0,0,0.163278,61.3411,0.094932,38.3836,10.4823,0,2.75802,0.659608,0,24.4837,0,0,0,0,0,0,0,0,52640,79381120,0,0
38,0,27.0942,0,37.5305,7.65955,4.65852,49.0594,38.622,0.145212,0,33.2341,0.000252,0,5.24242,234114,353043912,253954,382962632,224587,338677196,8149,942,0,0,0,0
39,0,0,0,0,0.453515,9.61555,0.332352,89.598,43.464,0,26.7609,1.47228,0,17.9009,0,0,0,0,0,0,0,0,224641,338758628,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,271.328,44.6618,326.463,55.7839,6.68597,2.61949,74.1972,16.5216,0.185952,0,13.7026,2.4e-05,0,2.63304,373420,563117360,385589,581468212,370207,558272156,13208,563,0,0,0,0
1,0,0,0,0,0.358577,7.18325,0.463356,92.0138,70.4259,0,11.6037,0.51662,0,9.46763,0,0,0,0,0,0,0,0,370235,558314380,0,0
2,0,3.05726,0,1.26913,0.643082,13.7574,6.00141,79.6171,0.020208,0,7.87096,1.2e-05,0,71.7259,75203,113406124,30144,45457152,25342,38215736,916,176,0,0,0,0
3,0,0,0,0,0.15076,14.8291,0.04242,84.9966,4.82747,0,5.61698,0.304044,0,74.2481,0,0,0,0,0,0,0,0,25342,38215736,0,0
4,0,5.99605,0,3.68435,0.781507,60.4385,11.3045,27.4944,0.036168,0,3.11028,0,0,24.3479,103917,156706836,57640,86921120,49702,74950616,1791,283,0,0,0,0
5,0,0,0,0,0.0890825,23.3524,0.078128,76.4993,9.46936,0,2.38676,0.43676,0,64.2064,0,0,0,0,0,0,0,0,49702,74950616,0,0
6,0,34.5899,0,46.9676,2.90838,12.8026,59.807,24.5043,0.1639,0,3.72888,0,0,20.6115,299044,450958352,310695,468528060,286720,432373760,10256,848,0,0,0,0
7,0,0,0,0,0.0597385,17.6731,0.386072,81.8981,54.6024,0,6.08892,0.426112,0,20.7807,0,0,0,0,0,0,0,0,286720,432373760,0,0
8,0,10.225,0,7.03934,1.06681,43.7503,18.3078,36.8594,0.053404,0,5.30576,0.000468,0,31.4998,128435,193679980,94194,142044552,84756,127812048,3044,327,0,0,0,0
9,0,0,0,0,0.136646,52.1622,0.122572,47.563,16.4,0,5.9378,0.202312,0,25.0229,0,0,0,0,0,0,0,0,84970,128134760,0,0
10,0,5.49081,0,4.80931,1.25748,26.6154,14.5228,57.6058,0.066584,0,7.1691,2.4e-05,0,50.3701,106996,161349968,74186,111872488,45514,68635112,1909,764,0,0,0,0
11,0,0,0,0,0.101576,33.3318,0.12452,66.4435,10.1486,0,4.89914,2.42376,0,48.9721,0,0,0,0,0,0,0,0,45513,68633604,0,0
12,0,8.49668,0,2.5829,2.73775,28.215,22.7833,46.2655,0.101612,0,10.6942,0,0,35.4697,123068,185586544,117035,176488780,70430,106208440,3274,1085,0,0,0,0
13,0,0,0,0,0.0487039,20.793,0.193072,78.9667,16.8581,0,13.1562,2.9871,0,45.9653,0,0,0,0,0,0,0,0,70430,106208440,0,0
14,0,5.04106,0,4.03963,1.5263,31.8442,16.0946,50.5352,0.08162,0,8.23575,0.00162,0,42.2162,105997,159843476,82252,124036016,41786,63013288,1959,1026,0,0,0,0
15,0,0,0,0,0.051358,24.6459,0.153352,75.1497,11.0754,0,31.9538,3.15965,0,28.9609,0,0,0,0,0,0,0,0,41950,63260600,0,0
16,0,19.7484,0,45.9819,2.96461,26.9438,34.0879,36.0094,0.093136,0,4.54925,0,0,31.367,196391,296157628,176375,265973500,163697,246855076,5854,447,0,0,0,0
17,0,0,0,0,0.260872,31.538,0.219788,67.9817,31.1787,0,7.72872,0.250228,0,28.824,0,0,0,0,0,0,0,0,163697,246855076,0,0
18,0,15.6949,0,4.15906,3.73747,5.16932,30.924,60.1684,0.106552,0,23.1132,0,0,36.9487,156374,235811992,159541,240587828,130097,196186276,4712,991,0,0,0,0
19,0,0,0,0,0.720948,9.32169,0.221632,89.735,25.1039,0,28.2422,2.46444,0,33.9245,0,0,0,0,0,0,0,0,130097,196186276,0,0
20,0,5.14904,0,1.04655,0.988396,6.72631,10.0024,82.3018,0.040228,0,16.655,0.00278,0,65.6039,89039,134270812,50866,76705928,42681,64362948,1354,476,0,0,0,0
21,0,0,0,0,0.810922,57.7326,0.089172,41.3744,8.44836,0,12.074,0.943308,0,19.9088,0,0,0,0,0,0,0,0,43404,65453232,0,0
22,0,34.5506,0,49.2356,3.31225,7.21046,58.1871,31.3139,0.15066,0,13.5577,0,0,17.6055,300423,453037884,302295,455860860,286394,431882152,10235,564,0,0,0,0
23,0,0,0,0,0.21125,10.3078,0.367468,89.1318,54.5011,0,13.1887,0.912308,0,20.5298,0,0,0,0,0,0,0,0,286422,431924376,0,0
24,0,3.58723,0,0.999502,1.43074,15.8776,10.9355,71.7727,0.057204,0,56.5914,0.000936,0,15.1231,96947,146196076,55405,83550740,29735,44840380,1204,793,0,0,0,0
25,0,0,0,0,0.0727291,56.1525,0.105476,43.6632,6.80761,0,8.66213,2.70423,0,25.4893,0,0,0,0,0,0,0,0,29867,45039436,0,0
26,0,1.8745,0,0.0741936,1.06591,17.3207,7.08422,74.5462,0.041712,0,5.72655,0.000764,0,68.7772,73940,111501520,35480,53503840,15538,23431304,608,664,0,0,0,0
27,0,0,0,0,0.0711261,20.1457,0.070808,79.7294,3.5712,0,9.90575,2.29294,0,63.9595,0,0,0,0,0,0,0,0,15768,23778144,0,0
28,0,1.60898,0,0.131498,1.58869,26.3927,7.93139,64.0886,0.05222,0,12.3796,0.000564,0,51.6563,80064,120736512,39713,59887204,13337,20112196,600,845,0,0,0,0
29,0,0,0,0,0.0976379,42.7758,0.0868,57.0401,3.40495,0,12.246,3.24118,0,38.148,0,0,0,0,0,0,0,0,13362,20149896,0,0
30,0,21.4509,0,31.779,2.89757,13.8685,38.5577,44.6777,0.11336,0,12.0913,0,0,32.4731,202775,305784700,199678,301114424,177809,268135972,6396,746,0,0,0,0
31,0,0,0,0,0.0864932,20.0459,0.25652,79.6126,34.0335,0,13.7769,0.436568,0,31.3656,0,0,0,0,0,0,0,0,177809,268135972,0,0
32,0,12.7734,0,13.7005,2.57861,31.0225,24.4121,41.9936,0.080304,0,8.39615,0.000336,0,33.5168,143022,215677176,125751,189632508,105880,159667040,3814,684,0,0,0,0
33,0,0,0,0,0.176758,26.9233,0.171944,72.7295,20.4515,0,7.72698,0.601612,0,43.9495,0,0,0,0,0,0,0,0,105931,159743948,0,0
34,0,3.86712,0,0.747365,2.03077,29.6258,14.3427,54.0011,0.08058,0,4.13865,0.001368,0,49.7805,98145,148002660,72994,110074952,32055,48338940,1464,1184,0,0,0,0
35,0,0,0,0,0.0672366,24.4954,0.14014,75.2975,8.32497,0,22.8392,4.04342,0,40.0899,0,0,0,0,0,0,0,0,32186,48536488,0,0
36,0,2.41039,0,0.621296,0.967008,11.6851,8.85458,78.4926,0.054396,0,20.3348,0.0009,0,58.1025,90061,135811988,44604,67262832,19980,30129840,853,772,0,0,0,0
37,0,0,0,0,0.167961,37.4695,0.09794,62.2649,4.8898,0,16.2224,2.786,0,38.3667,0,0,0,0,0,0,0,0,20140,30371120,0,0
38,0,31.0542,0,51.8107,5.09955,4.223,52.6663,38.0157,0.138288,0,23.3483,0,0,14.5291,265144,399837152,273280,412106240,257412,388177296,9196,566,0,0,0,0
39,0,0,0,0,0.693776,8.63395,0.333912,90.3376,48.9854,0,24.7095,0.431244,0,16.2114,0,0,0,0,0,0,0,0,257412,388177296,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,337.923,37.0775,404.403,58.8422,2.55121,5.00833,60.4825,31.9689,0.1442,0,16.2062,0,0,15.6185,320846,483835768,314439,474174012,307340,463468720,10981,250,0,0,0,0
1,0,0,0,0,0.30655,8.28014,0.369,91.05,58.4665,0,16.1166,0.015972,0,16.4509,0,0,0,0,0,0,0,0,307340,463468720,0,0
2,0,1.8096,0,0.273853,0.299879,69.2848,3.6923,26.7284,0.013124,0,6.66933,1.2e-05,0,20.0459,52826,79661608,18425,27784900,15000,22620000,549,127,0,0,0,0
3,0,0,0,0,0.0480704,59.864,0.026944,40.0675,2.86817,0,3.81657,0.352152,0,33.0307,0,0,0,0,0,0,0,0,15000,22620000,0,0
4,0,40.9091,0,57.1375,2.19799,10.544,66.7685,20.5017,0.159672,0,0.90952,0,0,19.4325,354469,534539252,347333,523778164,339101,511364308,12115,294,0,0,0,0
5,0,0,0,0,0.0478453,14.1532,0.408032,85.3977,64.4884,0,1.13834,0,0,19.771,0,0,0,0,0,0,0,0,339101,511364308,0,0
6,0,2.61475,0,0.235248,0.363452,66.2401,5.31826,28.0954,0.019516,0,4.06243,0.000408,0,24.013,58934,88872472,26847,40485276,21674,32684392,784,184,0,0,0,0
7,0,0,0,0,0.0809182,12.1707,0.041112,87.7246,4.34505,0,20.3238,0.309368,0,62.7464,0,0,0,0,0,0,0,0,21880,32995040,0,0
8,0,45.5607,0,58.4489,2.87641,8.80213,75.1031,13.223,0.18458,0,1.36397,0,0,11.6745,389203,586918124,390778,589293224,377658,569508264,13490,467,0,0,0,0
9,0,0,0,0,0.0452612,12.5638,0.463904,86.9264,71.8397,0,3.04475,0.362032,0,11.6799,0,0,0,0,0,0,0,0,377658,569508264,0,0
10,0,1.95292,0,0.202675,0.262766,15.9479,3.86955,79.9177,0.013128,0,5.62161,8.4e-05,0,74.2828,54784,82614272,19284,29080272,16188,24411504,580,119,0,0,0,0
11,0,0,0,0,0.0532776,76.9104,0.028212,23.0075,3.09085,0,4.14487,0.256128,0,15.5157,0,0,0,0,0,0,0,0,16216,24453728,0,0
12,0,2.94506,0,0.525387,0.385978,61.7682,5.75117,32.0928,0.018088,0,8.75668,0,0,23.318,71261,107461588,28944,43647552,24412,36813296,909,144,0,0,0,0
13,0,0,0,0,0.0525484,63.134,0.039388,36.7721,4.76307,0,8.25234,0.239964,0,23.5168,0,0,0,0,0,0,0,0,24418,36822344,0,0
14,0,41.0718,0,53.7252,2.31858,8.20475,67.4152,22.0596,0.163584,0,4.50816,0,0,17.3878,352316,531292528,350680,528825440,340449,513397092,12166,366,0,0,0,0
15,0,0,0,0,0.0241099,12.3934,0.414376,87.1662,64.7598,0,3.85198,0.074728,0,18.4797,0,0,0,0,0,0,0,0,340501,513475508,0,0
16,0,3.62608,0,3.68073,0.728778,51.9964,7.45452,39.8168,0.028916,0,3.25429,0.000732,0,36.5329,85518,128961144,37585,56678180,30057,45325956,1024,327,0,0,0,0
17,0,0,0,0,0.0974727,25.3595,0.058288,74.4812,5.75311,0,2.43332,0.553888,0,65.7409,0,0,0,0,0,0,0,0,30169,45494852,0,0
18,0,9.73203,0,1.40847,5.41491,12.1393,27.5098,54.9324,0.141656,0,14.7233,0,0,40.0675,135818,204813544,141122,212811976,80670,121650360,3003,2055,0,0,0,0
19,0,0,0,0,0.360167,17.7925,0.250272,81.5935,15.9931,0,14.2352,9.17573,0,42.1895,0,0,0,0,0,0,0,0,80670,121650360,0,0
20,0,16.6535,0,1.02906,1.5784,4.39206,28.4775,65.5577,0.076344,0,18.2826,0,0,47.1988,157672,237769376,147576,222544608,138043,208168844,4935,341,0,0,0,0
21,0,0,0,0,0.416755,6.36564,0.182216,93.041,26.2632,0,12.425,0.713416,0,53.6394,0,0,0,0,0,0,0,0,138043,208168844,0,0
22,0,30.3807,0,57.8963,1.8957,11.5025,50.289,36.324,0.124672,0,4.21718,0,0,31.9821,283413,427386804,261219,393918252,251829,379758132,9007,328,0,0,0,0
23,0,0,0,0,0.154532,15.0562,0.311864,84.4832,47.9507,0,5.18504,0.463572,0,30.8838,0,0,0,0,0,0,0,0,251829,379758132,0,0
24,0,7.17615,0,1.32221,0.859963,18.4524,13.2726,67.4215,0.04122,0,1.9194,2.4e-05,0,65.4609,100343,151317244,68159,102783772,59484,89701872,2151,298,0,0,0,0
25,0,0,0,0,0.0460352,21.4625,0.090744,78.4072,11.3964,0,2.16619,0.47916,0,64.3655,0,0,0,0,0,0,0,0,59512,89744096,0,0
26,0,4.4223,0,0.570024,1.06122,61.0947,14.7028,23.1425,0.065336,0,7.40525,0,0,15.6719,95277,143677716,75344,113618752,36657,55278756,1981,771,0,0,0,0
27,0,0,0,0,0.0508464,60.6589,0.122276,39.1692,10.483,0,7.20985,3.13097,0,18.3454,0,0,0,0,0,0,0,0,36639,55251612,0,0
28,0,0.832537,0,0.186992,0.797205,65.3957,4.7481,29.0764,0.03164,0,6.5458,0.000516,0,22.4984,58574,88329592,23547,35508876,6901,10406708,313,533,0,0,0,0
