Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
10,0,15.6398,0,16.0228,1.6261,14.7133,28.9791,54.6814,0.09336,0,3.26252,0.000156,0,51.3253,535031,806826748,149470,225400760,129640,195497120,4660,680,0,0,0,0
11,0,0,0,0,0.0613312,37.887,0.20274,61.8485,24.9188,0,4.77898,1.07032,0,31.0804,0,0,0,0,0,0,0,0,130086,196169688,0,0
12,0,8.78573,0,8.42731,2.21094,24.7113,24.5792,48.4977,0.16208,0,7.09214,0.000156,0,41.2433,535039,806838812,125232,188849856,72826,109821608,3259,1221,0,0,0,0
13,0,0,0,0,0.0287962,37.3779,0.2801,62.3124,17.5006,0,4.63459,3.59389,0,36.5833,0,0,0,0,0,0,0,0,73210,110400680,0,0
14,0,19.8821,0,17.675,1.73611,14.3926,35.3384,48.5373,0.104688,0,6.79669,0,0,41.636,535048,806852384,182869,275766452,164805,248525940,5908,623,0,0,0,0
15,0,0,0,0,0.0596083,20.2097,0.236992,79.4928,31.4902,0,4.91319,0.181208,0,42.9082,0,0,0,0,0,0,0,0,164861,248610388,0,0
16,0,5.33567,0,6.9187,0.906825,34.7253,11.3117,53.0553,0.044328,0,10.109,9.6e-05,0,42.9019,535056,806864448,57513,86729604,44228,66695824,1582,473,0,0,0,0
17,0,0,0,0,0.273036,30.6354,0.08766,69.0029,8.50586,0,9.61648,0.878652,0,50.0019,0,0,0,0,0,0,0,0,44564,67202512,0,0
18,0,15.3485,0,15.0233,3.99047,17.3209,38.48,40.2228,0.209676,0,8.7916,0.000684,0,31.2209,535065,806878020,196283,295994764,127226,191856808,5117,1894,0,0,0,0
19,0,0,0,0,0.647154,20.8084,0.376228,78.177,27.6636,0,16.686,5.40405,0,28.4234,0,0,0,0,0,0,0,0,128317,193502036,0,0
20,0,4.8829,0,0,1.39665,5.34574,11.6859,81.5714,0.052416,0,11.3132,0.001272,0,70.2045,347213,523597204,59427,89615916,40475,61036300,1488,636,0,0,0,0
21,0,0,0,0,0.461105,6.67501,0.1,92.7636,8.50915,0,78.0883,1.18193,0,4.98426,0,0,0,0,0,0,0,0,42248,63709984,0,0
22,0,0.965964,0,0,0.644192,63.2159,3.38385,31.2218,0.021312,0,14.5981,0,0,16.6023,161078,242905624,16503,24886524,8007,12074556,340,250,0,0,0,0
23,0,0,0,0,0.115313,66.5788,0.03672,31.4899,1.82384,0,6.57465,0.910404,0,22.181,0,0,0,0,0,0,0,0,8007,12074556,0,0
24,0,41.3936,0,58.0664,2.10804,11.6158,67.9607,18.3242,0.164676,0,1.36607,0,0,16.7935,535088,806912704,353421,532958868,343117,517420436,12255,367,0,0,0,0
25,0,0,0,0,0.0418237,16.1719,0.417116,83.3725,65.2545,0,1.64559,0,0,16.4725,0,0,0,0,0,0,0,0,343117,517420436,0,0
26,0,2.91249,0,0,0.49291,16.0501,5.91205,77.5496,0.021432,0,4.30778,0.0003,0,73.2201,284708,429339664,29764,44884112,24142,36406136,866,197,0,0,0,0
27,0,0,0,0,0.0509723,65.004,0.044352,32.8939,4.76268,0,3.23077,0.31944,0,24.581,0,0,0,0,0,0,0,0,24748,37319984,0,0
28,0,4.73669,0,0,5.90994,24.4806,11.1342,58.4751,0.0549,0,3.07401,4.8e-05,0,55.3462,308748,465591984,56326,84939608,39263,59208604,1643,370,0,0,0,0
29,0,0,0,0,0.0626565,49.7817,0.102644,50.0082,8.80396,0,7.80086,0.622716,0,32.7807,0,0,0,0,0,0,0,0,39409,59428772,0,0
30,0,26.8914,0,37.1939,2.13501,11.0891,47.9127,38.8684,0.144,0,1.88499,0.000156,0,36.8392,535114,806951912,248369,374540452,222906,336142248,7968,904,0,0,0,0
31,0,0,0,0,0.0496077,18.6672,0.324136,80.9589,42.5236,0,5.23816,1.03818,0,32.1589,0,0,0,0,0,0,0,0,223326,336775608,0,0
32,0,0.726012,0,0,3.2407,43.1469,2.22812,51.3841,0.012524,0,3.98778,0.00024,0,47.3836,79576,120000608,10259,15470572,6018,9075144,240,150,0,0,0,0
33,0,0,0,0,0.109599,41.4278,0.022588,58.4399,1.39288,0,3.42498,0.37976,0,53.2423,0,0,0,0,0,0,0,0,6333,9550164,0,0
34,0,14.5245,0,17.4717,1.76964,20.2188,28.1552,49.8555,0.097548,0,8.55325,7.2e-05,0,41.2046,535131,806977548,145068,218762544,120395,181555660,4305,876,0,0,0,0
35,0,0,0,0,0.0915671,21.418,0.203056,78.2865,23.0022,0,13.6382,1.0435,0,40.6027,0,0,0,0,0,0,0,0,120647,181935676,0,0
36,0,4.28755,0,3.42256,1.00817,20.5414,10.0866,68.3629,0.0438,0,16.5463,0.000636,0,51.7722,534936,806683488,51000,76908000,35540,53594320,1274,550,0,0,0,0
37,0,0,0,0,0.271707,23.1154,0.086028,76.526,7.05806,0,17.038,0.614164,0,51.8158,0,0,0,0,0,0,0,0,36787,55474796,0,0
38,0,22.5463,0,21.7255,6.48831,21.9471,47.876,23.7029,0.20088,0,10.5687,0.000312,0,12.9331,535148,807003184,242209,365251172,186889,281828612,6916,1736,0,0,0,0
39,0,0,0,0,0.841244,15.5459,0.389388,83.2323,37.0388,0,13.6987,0.45254,0,32.0423,0,0,0,0,0,0,0,0,187623,282935484,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,296.689,4.37139,364.084,0,3.93299,7.78322,15.334,72.9483,0.137232,0,10.2505,0.000828,0,62.5597,291381,439402548,77555,116952940,36235,54642380,1956,816,0,0,0,0
1,0,0,0,0,0.344794,11.9615,0.22596,87.4662,10.8647,0,16.9268,2.60344,0,57.0713,0,0,0,0,0,0,0,0,37103,55951324,0,0
2,0,1.9218,0,0,1.34928,59.4957,6.39576,32.6857,0.040776,0,5.04428,6e-05,0,27.6006,395393,596252644,31725,47841300,15930,24022440,730,404,0,0,0,0
3,0,0,0,0,0.140797,24.7774,0.06894,75.0129,3.9478,0,7.20075,1.17147,0,62.6929,0,0,0,0,0,0,0,0,16044,24194352,0,0
4,0,9.18553,0,1.83735,0.979132,11.9061,17.5067,69.6097,0.06072,0,13.3596,1.2e-05,0,56.1893,535005,806787540,89937,135624996,76140,114819120,2724,489,0,0,0,0
5,0,0,0,0,0.0420856,50.8548,0.128168,48.5934,14.5349,0,14.7126,0.958512,0,18.3874,0,0,0,0,0,0,0,0,76196,114903568,0,0
6,0,32.4502,0,56.4909,2.50297,8.75939,55.8722,32.8724,0.15294,0,17.985,7.2e-05,0,14.7344,535013,806799604,289521,436597668,268984,405627872,9609,731,0,0,0,0
7,0,0,0,0,0.0864905,15.0229,0.361676,84.5306,51.2082,0,19.1718,0.665692,0,13.4848,0,0,0,0,0,0,0,0,269096,405796768,0,0
8,0,2.97969,0,0,0.829622,49.4926,8.51364,41.1659,0.054096,0,5.1077,0.000528,0,36.0036,386410,582706280,42797,64537876,24699,37246092,1196,336,0,0,0,0
9,0,0,0,0,0.0449925,21.9503,0.095992,77.9104,6.60084,0,15.1431,0.713608,0,55.4529,0,0,0,0,0,0,0,0,25491,38440428,0,0
10,0,20.5912,0,34.1146,1.48181,13.138,35.7635,49.6185,0.099624,0,4.24438,0,0,45.2745,535031,806826748,185310,279447480,170683,257389964,6098,522,0,0,0,0
11,0,0,0,0,0.0529098,17.0708,0.232672,82.6454,32.4807,0,5.99096,0.463188,0,43.7106,0,0,0,0,0,0,0,0,170683,257389964,0,0
12,0,5.23143,0,0,0.817777,22.4904,10.3008,66.3929,0.035628,0,22.2804,0.00042,0,44.0765,389231,586960348,52417,79044836,43364,65392912,1553,320,0,0,0,0
13,0,0,0,0,0.0432885,37.227,0.075936,62.6556,8.48373,0,5.72162,0.718932,0,47.7313,0,0,0,0,0,0,0,0,44426,66994408,0,0
14,0,18.9001,0,17.7311,2.33851,18.035,36.3473,43.2861,0.1254,0,1.63058,6e-05,0,41.5301,535048,806852384,187209,282311172,156665,236250820,5658,1028,0,0,0,0
15,0,0,0,0,0.0462147,33.5182,0.262712,66.1745,30.1983,0,4.96266,0.314308,0,30.6993,0,0,0,0,0,0,0,0,156833,236504164,0,0
16,0,17.7916,0,27.8304,1.60775,19.7378,32.7964,45.8597,0.110016,0,4.86514,0.000564,0,40.884,535056,806864448,169569,255710052,147477,222395316,5316,741,0,0,0,0
17,0,0,0,0,0.0803599,22.7787,0.2372,76.9054,28.5926,0,18.8485,0.83606,0,28.6282,0,0,0,0,0,0,0,0,148811,224406988,0,0
18,0,12.181,0,7.10449,1.68971,8.79985,24.9154,64.5965,0.094776,0,33.2346,0.001296,0,31.2658,535065,806878020,128241,193387428,100970,152262760,3650,931,0,0,0,0
19,0,0,0,0,0.848125,34.8696,0.200836,64.0903,20.1405,0,16.0136,1.79438,0,26.1418,0,0,0,0,0,0,0,0,104413,157454804,0,0
20,0,38.965,0,55.7345,3.0584,5.21835,66.3548,25.3723,0.180672,0,10.3305,0,0,14.8611,535074,806891592,343977,518717316,322986,487062888,11564,724,0,0,0,0
21,0,0,0,0,0.524696,16.6655,0.429476,82.3788,61.59,0,10.3685,0.601612,0,9.81868,0,0,0,0,0,0,0,0,323042,487147336,0,0
22,0,6.14432,0,1.84097,0.714103,15.177,11.3269,72.782,0.034908,0,4.8946,0,0,67.8525,501505,756269540,57792,87150336,50931,76803948,1825,239,0,0,0,0
23,0,0,0,0,0.132042,17.1839,0.07686,82.6073,9.73138,0,5.61071,0.170368,0,67.0948,0,0,0,0,0,0,0,0,50959,76846172,0,0
24,0,33.9442,0,56.7153,1.99089,12.363,56.6489,29.0027,0.142608,0,2.48828,0,0,26.3718,535088,806912704,294220,443683760,281368,424302944,10052,458,0,0,0,0
25,0,0,0,0,0.0743295,16.9469,0.352936,82.6259,53.5379,0,2.89035,0,0,26.1976,0,0,0,0,0,0,0,0,281480,424471840,0,0
26,0,3.64634,0,0,0.567978,34.8716,7.15198,57.4102,0.024204,0,3.44026,0,0,53.9457,310750,468611000,36185,54566980,30225,45579300,1081,212,0,0,0,0
27,0,0,0,0,0.0482541,50.9837,0.050536,48.4638,5.76538,0,4.94342,0.473836,0,37.2812,0,0,0,0,0,0,0,0,30251,45618508,0,0
28,0,18.2818,0,17.5073,1.67833,12.5099,33.4974,52.3162,0.10506,0,4.95313,0.001416,0,47.2566,535105,806938340,173320,261366560,151540,228522320,5415,775,0,0,0,0
29,0,0,0,0,0.0566069,17.5177,0.233936,82.1936,29.4931,0,2.09884,1.68771,0,48.9139,0,0,0,0,0,0,0,0,154869,233542452,0,0
30,0,8.90299,0,3.98233,1.05733,41.1179,17.307,40.5196,0.05958,0,6.7261,0.00054,0,33.7334,535114,806951912,88827,133951116,73798,111287384,2637,536,0,0,0,0
31,0,0,0,0,0.0807103,43.3003,0.125532,56.4953,14.3074,0,3.87742,1.35762,0,36.9529,0,0,0,0,0,0,0,0,75082,113223656,0,0
32,0,26.1263,0,42.5564,2.03635,17.388,46.1708,34.4067,0.133992,0,14.5965,0,0,19.6762,535122,806963976,239143,360627644,216564,326578512,7738,804,0,0,0,0
33,0,0,0,0,0.0663446,24.9291,0.307476,74.6989,41.2597,0,11.8033,0.633556,0,21.0024,0,0,0,0,0,0,0,0,216760,326874080,0,0
34,0,1.2929,0,0,1.0258,25.4409,5.27238,68.2624,0.037104,0,15.6071,0.00174,0,52.6164,417531,629636748,25994,39198952,10717,16161236,464,466,0,0,0,0
35,0,0,0,0,0.0346791,34.72,0.067344,65.1794,3.12093,0,1.9938,1.30438,0,58.7603,0,0,0,0,0,0,0,0,12043,18160844,0,0
36,0,7.05056,0,5.85526,1.11403,17.9471,14.1251,66.8205,0.067728,0,3.97166,2.4e-05,0,62.7811,535139,806989612,72111,108743388,58443,88132044,2184,391,0,0,0,0
37,0,0,0,0,0.154283,59.9759,0.128908,39.7424,11.6695,0,2.13822,0.750684,0,25.184,0,0,0,0,0,0,0,0,58497,88213476,0,0
38,0,26.7307,0,34.7835,3.98442,6.31604,50.0052,39.6958,0.245256,0,33.6884,0.000192,0,5.76195,535148,807003184,256961,387497188,221574,334133592,8018,1160,0,0,0,0
39,0,0,0,0,0.461646,11.7337,0.475548,87.3305,42.9524,0,26.228,1.78354,0,16.3667,0,0,0,0,0,0,0,0,222348,335300784,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,246.827,32.7382,319.451,49.3816,4.86827,5.43997,60.6443,29.0639,0.189744,0,22.3894,9.6e-05,0,6.48472,534988,806761904,311613,469912404,271371,409227468,9696,1434,0,0,0,0
1,0,0,0,0,0.62148,11.6147,0.421464,87.3588,51.829,0,18.2438,1.45364,0,15.8324,0,0,0,0,0,0,0,0,272154,410408232,0,0
2,0,5.63895,0,3.0727,0.891305,13.5545,11.1526,74.4182,0.039396,0,13.2653,7.2e-05,0,61.1134,527713,795791204,56869,85758452,46742,70486936,1671,361,0,0,0,0
3,0,0,0,0,0.232129,18.2244,0.081132,81.4789,8.9535,0,8.28878,0.681664,0,63.5549,0,0,0,0,0,0,0,0,46965,70823220,0,0
4,0,4.87084,0,0,2.48996,44.7736,9.78374,42.969,0.034068,0,5.06422,0,0,37.8707,305479,460662332,49533,74695764,40375,60885500,1443,327,0,0,0,0
5,0,0,0,0,0.128623,34.2001,0.069976,65.6177,7.69513,0,3.25738,0.351576,0,54.3136,0,0,0,0,0,0,0,0,40375,60885500,0,0
6,0,24.9788,0,32.1542,2.36486,15.0894,46.1364,36.4233,0.146928,0,5.77246,0,0,30.5039,535013,806799604,238721,359991268,207052,312234416,7404,1125,0,0,0,0
7,0,0,0,0,0.0829833,20.3516,0.319336,79.26,39.4765,0,9.39982,0.8893,0,29.4943,0,0,0,0,0,0,0,0,207164,312403312,0,0
8,0,14.2045,0,18.7577,1.36679,32.5165,25.8434,40.2767,0.082536,0,5.33738,0.000324,0,34.8565,535022,806813176,133371,201123468,117743,177556444,4306,458,0,0,0,0
9,0,0,0,0,0.14335,43.4008,0.18264,56.2712,23.124,0,5.71304,0.223608,0,27.2105,0,0,0,0,0,0,0,0,118623,178883484,0,0
10,0,3.08718,0,0,1.75687,26.1048,8.51043,63.6259,0.043932,0,7.48184,2.4e-05,0,56.1001,342503,516494524,42788,64524304,25590,38589720,989,541,0,0,0,0
11,0,0,0,0,0.178329,36.5643,0.07836,63.1718,5.29603,0,7.58094,1.58674,0,48.7081,0,0,0,0,0,0,0,0,25646,38674168,0,0
12,0,12.0841,0,4.51375,2.42307,22.0032,26.952,48.6216,0.136212,0,12.9071,0,0,35.5782,534962,806722696,137603,207505324,100167,151051836,3907,1013,0,0,0,0
13,0,0,0,0,0.0824127,16.2478,0.251768,83.4178,20.8645,0,17.7492,1.89021,0,42.9139,0,0,0,0,0,0,0,0,100242,151164936,0,0
14,0,0.0997693,0,0,5.20181,42.4471,0.50758,51.8433,0.001824,0,13.4596,3.6e-05,0,38.3818,11129,16782532,1412,2129296,827,1247116,36,16,0,0,0,0
15,0,0,0,0,0.058789,28.3579,0.003356,71.5821,0.20552,0,42.3926,0.048108,0,28.9359,0,0,0,0,0,0,0,0,855,1289340,0,0
16,0,26.1095,0,54.0775,3.02144,19.8615,46.2436,30.8756,0.133056,0,5.18209,6e-05,0,25.5604,535056,806864448,238318,359383544,216425,326368900,7732,780,0,0,0,0
17,0,0,0,0,0.296649,19.4137,0.3048,79.9823,41.238,0,10.8925,0.378004,0,27.4737,0,0,0,0,0,0,0,0,216649,326706692,0,0
18,0,11.55,0,0.793208,1.86917,7.00145,24.4949,66.6318,0.099884,0,28.9053,0,0,37.6267,458239,691024412,126106,190167848,95739,144374412,3468,1038,0,0,0,0
19,0,0,0,0,0.932774,10.0029,0.193592,88.8681,18.5022,0,30.9545,3.41801,0,35.9934,0,0,0,0,0,0,0,0,95739,144374412,0,0
20,0,6.70348,0,2.20892,1.26429,10.6561,15.9493,72.1522,0.075708,0,28.3486,0.0042,0,43.7237,535072,806888576,81578,123019624,55566,83793528,2025,890,0,0,0,0
21,0,0,0,0,1.25131,36.6304,0.158248,61.9765,12.6694,0,19.692,2.42242,0,27.1926,0,0,0,0,0,0,0,0,64402,97118216,0,0
22,0,20.9863,0,42.987,2.15213,14.5467,37.8269,45.4908,0.11532,0,22.6793,0,0,22.6961,535079,806899132,195417,294688836,173958,262328664,6218,763,0,0,0,0
23,0,0,0,0,0.346841,16.0026,0.25762,83.4094,33.1419,0,21.5759,1.13401,0,27.5576,0,0,0,0,0,0,0,0,174042,262455336,0,0
24,0,5.95829,0,2.55938,1.78537,25.0648,18.7829,54.3815,0.122508,0,36.4205,0.002064,0,17.8364,533933,805170964,95476,143977808,49389,74478612,2097,1313,0,0,0,0
25,0,0,0,0,0.11803,39.9171,0.214832,59.7646,12.1494,0,6.98385,4.17934,0,36.452,0,0,0,0,0,0,0,0,51745,78031460,0,0
26,0,3.03772,0,0.969946,1.37159,19.6943,11.4581,67.49,0.078204,0,9.15217,0.002124,0,58.2575,527671,795727868,57777,87127716,25180,37971440,1069,995,0,0,0,0
27,0,0,0,0,0.081114,27.6201,0.13398,72.1681,6.69319,0,16.4988,2.68139,0,46.2946,0,0,0,0,0,0,0,0,28043,42288844,0,0
28,0,1.90949,0,0.0458432,1.73661,27.8029,10.35,60.1085,0.082224,0,11.6502,0.001068,0,48.375,496196,748263568,51805,78121940,15828,23868624,804,1056,0,0,0,0
29,0,0,0,0,0.117014,32.2853,0.133644,67.478,4.76876,0,14.9744,3.78948,0,43.9454,0,0,0,0,0,0,0,0,16997,25631476,0,0
30,0,12.3815,0,17.5115,1.43687,17.5246,23.9468,57.0916,0.083804,0,16.9254,0,0,40.0823,535114,806951912,123256,185870048,102632,154769056,3682,720,0,0,0,0
31,0,0,0,0,0.140058,22.1501,0.17406,77.5356,19.6329,0,24.2448,0.756008,0,32.9019,0,0,0,0,0,0,0,0,102632,154769056,0,0
32,0,23.4574,0,32.8237,1.99519,15.2327,42.5456,40.2316,0.133224,0,11.252,0.000432,0,28.846,535122,806963976,220222,332094776,194441,293217028,7038,827,0,0,0,0
33,0,0,0,0,0.226638,16.202,0.295552,83.2756,37.7096,0,9.30028,0.873136,0,35.3926,0,0,0,0,0,0,0,0,195509,294827572,0,0
34,0,0.842429,0,0,8.03665,40.6666,2.56948,48.727,0.014628,0,3.38404,0.00012,0,45.3282,75176,113365408,12068,18198544,6983,10530364,291,140,0,0,0,0
35,0,0,0,0,0.0746461,28.7983,0.025712,71.1012,1.61634,0,13.0829,0.42592,0,55.976,0,0,0,0,0,0,0,0,7200,10857600,0,0
36,0,3.20673,0,0.307632,1.1481,9.40908,11.1424,78.2978,0.079176,0,24.8116,0.000588,0,53.4065,458246,691034968,56442,85114536,26581,40084148,1202,814,0,0,0,0
37,0,0,0,0,0.207209,41.1757,0.140116,58.4744,6.65379,0,7.45644,3.39139,0,40.9728,0,0,0,0,0,0,0,0,27184,40993472,0,0
38,0,32.982,0,57.2865,3.09414,4.77502,56.9959,35.1377,0.158364,0,26.9084,0,0,8.07088,535148,807003184,295001,444861508,273392,412275136,9769,768,0,0,0,0
39,0,0,0,0,0.868111,8.9631,0.370948,89.7952,52.0429,0,28.009,0.793276,0,8.9501,0,0,0,0,0,0,0,0,273448,412359584,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,333.851,37.3105,402.66,55.615,2.18628,7.73619,61.2159,28.8688,0.151144,0,15.3745,0,0,13.3431,534988,806761904,318006,479553048,309271,466380668,11052,307,0,0,0,0
1,0,0,0,0,0.295512,11.1351,0.379972,88.1912,58.8407,0,15.2637,0.015972,0,14.0708,0,0,0,0,0,0,0,0,309271,466380668,0,0
2,0,2.1825,0,0.100734,0.324118,70.5372,4.37099,24.5537,0.015252,0,5.39986,1.2e-05,0,19.1385,534818,806505544,22004,33182032,18091,27281228,651,138,0,0,0,0
3,0,0,0,0,0.0479775,63.4632,0.031404,36.2433,3.46524,0,2.94227,0.340928,0,29.4949,0,0,0,0,0,0,0,0,18119,27323452,0,0
4,0,41.6633,0,59.6203,2.13933,11.1093,68.2721,18.4883,0.164472,0,0.76396,0,0,17.5598,535005,806787540,354967,535290236,345352,520790816,12334,343,0,0,0,0
5,0,0,0,0,0.0468415,14.4851,0.418012,85.0537,65.6786,0,1.00136,0,0,18.3738,0,0,0,0,0,0,0,0,345352,520790816,0,0
6,0,1.9949,0,0,0.3886,67.0069,4.57778,26.4457,0.021216,0,3.56398,0.000384,0,22.8601,317186,478316488,22960,34623680,16536,24936288,620,200,0,0,0,0
7,0,0,0,0,0.0772203,13.4794,0.041224,86.421,3.49795,0,18.9717,0.324764,0,63.6265,0,0,0,0,0,0,0,0,17373,26198484,0,0
8,0,45.5098,0,59.8905,2.39021,11.7265,75.1006,10.7888,0.18524,0,1.1232,0,0,9.48038,535021,806811668,390461,588815188,377236,568871888,13477,468,0,0,0,0
9,0,0,0,0,0.0437094,14.8058,0.464676,84.6867,71.78,0,2.55372,0.165044,0,10.1879,0,0,0,0,0,0,0,0,377320,568998560,0,0
10,0,2.19106,0,0,0.488602,18.4905,4.56879,76.4506,0.01656,0,6.66694,8.4e-05,0,69.767,201240,303469920,22885,34510580,18162,27388296,652,168,0,0,0,0
11,0,0,0,0,0.0728859,72.5532,0.034008,25.9933,3.5011,0,5.1597,0.34606,0,16.9865,0,0,0,0,0,0,0,0,18357,27682356,0,0
12,0,3.27875,0,0,0.559746,55.2153,6.42824,36.4671,0.021884,0,9.09066,0,0,27.3545,273168,411937344,32424,48895392,27178,40984424,988,172,0,0,0,0
13,0,0,0,0,0.0599464,57.5531,0.045992,41.0113,5.26239,0,9.02224,0.276848,0,26.4498,0,0,0,0,0,0,0,0,27206,41026648,0,0
14,0,38.0968,0,53.7753,2.06563,10.303,63.002,24.6356,0.15618,0,4.69335,0,0,19.7861,535048,806852384,327517,493895636,315789,476209812,11279,418,0,0,0,0
15,0,0,0,0,0.025364,14.64,0.390472,84.945,60.0703,0,4.0582,0.17056,0,20.6459,0,0,0,0,0,0,0,0,315817,476252036,0,0
16,0,3.93238,0,2.90441,0.654388,50.7908,8.49562,40.0213,0.032724,0,2.76259,0.000636,0,37.2254,532405,802866740,42897,64688676,32596,49154768,1163,370,0,0,0,0
17,0,0,0,0,0.11991,27.7351,0.065532,72.0804,6.49338,0,1.74605,0.601804,0,63.2391,0,0,0,0,0,0,0,0,34021,51303668,0,0
18,0,10.6281,0,3.58421,2.52703,14.1113,30.6567,52.7057,0.16322,0,15.2483,0,0,37.2942,535065,806878020,157112,236924896,88098,132851784,3288,2329,0,0,0,0
19,0,0,0,0,0.399229,20.2972,0.286468,79.0179,17.5784,0,14.2284,10.0276,0,37.1835,0,0,0,0,0,0,0,0,88102,132857816,0,0
20,0,14.2799,0,2.07621,1.13214,5.28583,24.7438,68.84,0.067932,0,16.3238,0,0,52.4482,496613,748892404,127998,193020984,118368,178498944,4229,343,0,0,0,0
21,0,0,0,0,0.387166,7.23444,0.159704,92.2205,22.53,0,10.7804,0.574992,0,58.335,0,0,0,0,0,0,0,0,118396,178541168,0,0
22,0,33.3735,0,57.2551,2.03498,10.7934,55.6338,31.5467,0.153984,0,4.003,1.2e-05,0,27.3897,535079,806899132,288680,435329440,276637,417168596,9892,417,0,0,0,0
23,0,0,0,0,0.163047,14.4984,0.366624,84.9755,52.6968,0,5.37918,0.47916,0,26.4204,0,0,0,0,0,0,0,0,276665,417210820,0,0
24,0,6.49272,0,0,0.820112,23.6758,12.2645,63.2432,0.046272,0,1.72021,1.2e-05,0,61.4768,336287,507120796,62664,94497312,53819,81159052,1944,294,0,0,0,0
25,0,0,0,0,0.0459604,25.7251,0.094744,74.1378,10.3724,0,2.03608,0.42592,0,61.3034,0,0,0,0,0,0,0,0,53847,81201276,0,0
26,0,5.72907,0,0.592342,1.21562,59.9073,19.89,18.9905,0.137248,0,4.5437,0,0,14.3096,530404,799849232,101844,153580752,47489,71613412,2602,1058,0,0,0,0
27,0,0,0,0,0.0431,60.4741,0.233768,39.2525,13.884,0,6.3433,4.63097,0,14.3942,0,0,0,0,0,0,0,0,47493,71619444,0,0
28,0,0.299187,0,0,1.59702,60.6248,1.90132,35.6925,0.013908,0,9.25178,0.000192,0,26.4266,85014,128201112,8741,13181428,2480,3739840,127,186,0,0,0,0
29,0,0,0,0,0.0247879,68.5255,0.022188,29.683,0.770656,0,2.83671,0.676148,0,25.3995,0,0,0,0,0,0,0,0,2650,3996200,0,0
