Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
5,-68.0,23.0,0,500000000,1382836,1942304,0.39149918491884605,0.14744195615489714
6,-62.0,23.0,0,267831582,422240,591136,0.40973345139866924,0.1796053020267749
4,-69.0,23.0,0,332721389,2491216,2533440,0.32377257265675946,0.2041241452319315
0,-63.0,23.0,0,500000000,1476332,1646736,0.36485571706248654,0.18569533817705186
5,-68.0,23.0,0,278168353,844480,886704,0.3911192922558695,0.14586499149789456
6,-62.0,23.0,0,500000000,968136,2153424,0.4043764810424608,0.1767766952966369
4,-69.0,23.0,0,102965337,170404,380016,0.3189691883663899,0.2
6,-62.0,23.0,0,500000000,349856,1066156,0.39473229676844684,0.17407765595569785
6,-62.0,23.0,0,435184137,812812,1393392,0.3898835829228703,0.17149858514250885
5,-68.0,23.0,0,500000000,1485380,1857856,0.3905883070005389,0.14433756729740643
4,-69.0,23.0,0,203020886,591136,675584,0.32048433993692915,0.19611613513818404
0,-63.0,23.0,0,500000000,1262196,1604512,0.3630503398270703,0.18257418583505536
6,-62.0,23.0,0,353479297,383032,928928,0.3825545317634011,0.1690308509457033
5,-68.0,23.0,0,500000000,499148,844480,0.38512461093930345,0.14285714285714285
0,-63.0,23.0,0,360490344,586612,1688960,0.35779962946778315,0.1796053020267749
6,-62.0,23.0,0,500000000,609232,2127788,0.3760937058810844,0.16666666666666666
0,-63.0,23.0,0,22033504,39208,126672,0.35346251352511904,0.1767766952966369
6,-62.0,23.0,0,500000000,788684,1731184,0.3711759732897037,0.1643989873053573
6,-62.0,23.0,0,416038897,126672,802256,0.3623943271300311,0.16222142113076254
6,-62.0,23.0,0,500000000,266916,1266720,0.35478684181900466,0.16012815380508713
6,-62.0,23.0,0,500000000,431288,886704,0.3485712507735295,0.15811388300841897
5,-68.0,23.0,0,88529679,340808,380016,0.38689817250808395,0.1414213562373095
4,-69.0,23.0,0,500000000,898768,1688960,0.3168084458651911,0.19245008972987526
2,-78.0,23.0,0,500000000,171912,548912,0.10046953947201996,0.25
4,-69.0,23.0,0,143855951,9048,295568,0.3057703255501662,0.1889822365046136
1,-80.0,23.0,0,500000000,631852,886704,0.11585590543083397,0.2672612419124244
1,-80.0,23.0,0,500000000,996788,1140048,0.12448972506877837,0.2581988897471611
4,-69.0,23.0,0,151113362,211120,506688,0.30115584466479545,0.18569533817705186
0,-63.0,23.0,0,461259389,2047864,2516852,0.35930993638651626,0.17407765595569785
3,-71.0,23.0,0,500000000,286520,464464,0.3146874616399797,0.19245008972987526
5,-68.0,23.0,0,500000000,268424,802256,0.3806074946157686,0.14002800840280097
3,-71.0,23.0,0,500000000,713284,886704,0.30971925229569475,0.1889822365046136
5,-68.0,23.0,0,117627486,380016,380016,0.3809346841782863,0.1386750490563073
3,-71.0,23.0,0,500000000,1773408,1942304,0.3140920780786018,0.18569533817705186
6,-62.0,23.0,0,449466174,156832,591136,0.34111695605259434,0.15617376188860607
0,-63.0,23.0,0,500000000,381524,802256,0.35150416178691285,0.17149858514250885
3,-71.0,23.0,0,500000000,164372,380016,0.3049710354759817,0.18257418583505536
6,-62.0,23.0,0,492477025,295568,1131000,0.3347538521719597,0.1543033499620919
1,-80.0,23.0,0,500000000,241280,295568,0.12042111725197971,0.25
3,-71.0,23.0,0,500000000,1604512,1773408,0.30787380207353066,0.1796053020267749
0,-63.0,23.0,0,125214422,156832,464464,0.3458656076390887,0.1690308509457033
0,-63.0,23.0,0,491873656,1646736,2533440,0.3477039873106438,0.16666666666666666
4,-69.0,23.0,0,488287700,1860872,2513836,0.30675225195139244,0.18257418583505536
0,-63.0,23.0,0,390823332,1143064,2515344,0.3480355098238176,0.1643989873053573
3,-71.0,23.0,0,500000000,324220,844480,0.30074674575873284,0.1767766952966369
4,-69.0,23.0,0,422595518,1045044,1688960,0.30667505414846113,0.1796053020267749
5,-68.0,23.0,0,500000000,2093104,2448992,0.3834684750428469,0.13736056394868904
0,-63.0,23.0,0,11646544,126672,84448,0.3651924700916118,0.16222142113076254
6,-62.0,23.0,0,500000000,1011868,1308944,0.33276132537726294,0.15249857033260467
4,-69.0,23.0,0,469234859,984724,1224496,0.3051628965531846,0.1767766952966369
0,-63.0,23.0,0,500000000,1301404,1815632,0.364042550345673,0.16012815380508713
5,-68.0,23.0,0,173271887,615264,717808,0.3844603323941477,0.13608276348795434
5,-68.0,23.0,0,500000000,666536,1097824,0.38045324271425407,0.13483997249264842
1,-80.0,23.0,0,500000000,557960,684632,0.12141658094303974,0.24253562503633297
4,-69.0,23.0,0,212470535,633360,717808,0.3070332273501891,0.17407765595569785
5,-68.0,23.0,0,500000000,2194140,2406768,0.3833040062372138,0.1336306209562122
3,-71.0,23.0,0,33705695,168896,126672,0.3103218940455059,0.17407765595569785
1,-80.0,23.0,0,500000000,84448,126672,0.11582605977953753,0.23570226039551584
3,-71.0,23.0,0,500000000,295568,337792,0.30333463833828517,0.17149858514250885
1,-80.0,23.0,0,500000000,67860,464464,0.11060910926482502,0.22941573387056177
2,-78.0,23.0,0,500000000,717808,802256,0.10495316656190114,0.24253562503633297
6,-62.0,23.0,0,136275863,665028,800748,0.3388489543447155,0.15075567228888181
4,-69.0,23.0,0,390915502,2390180,2527408,0.3201361004856821,0.17149858514250885
6,-62.0,23.0,0,500000000,1115920,2204696,0.33742315535927736,0.14907119849998599
3,-71.0,23.0,0,500000000,0,0,0.2946679343857627,0.1690308509457033
2,-78.0,23.0,0,500000000,0,0,0.09912243508623997,0.23570226039551584
3,-71.0,23.0,0,150092435,211120,295568,0.2912916024406481,0.16666666666666666
3,-71.0,23.0,0,500000000,1645228,1857856,0.2943642402125225,0.1643989873053573
5,-68.0,23.0,0,123247275,633360,675584,0.3876755951132997,0.13245323570650439
3,-71.0,23.0,0,500000000,1266720,1435616,0.2948232865227192,0.16222142113076254
5,-68.0,23.0,0,162939959,1055600,1097824,0.39473892826571294,0.13130643285972254
1,-80.0,23.0,0,500000000,547404,633360,0.11181593380158376,0.22360679774997896
5,-68.0,23.0,0,500000000,1210924,1773408,0.3931005328713788,0.13018891098082386
3,-71.0,23.0,0,347719280,84448,126672,0.28803014529294113,0.16012815380508713
3,-71.0,23.0,0,500000000,591136,802256,0.2844671516606176,0.15811388300841897
5,-68.0,23.0,0,500000000,548912,591136,0.3888008039901891,0.12909944487358055
5,-68.0,23.0,0,228114157,1055600,1140048,0.39176373178577484,0.12803687993289598
2,-78.0,23.0,0,500000000,886704,1097824,0.10539312797643785,0.22941573387056177
0,-63.0,23.0,0,333806595,173420,1435616,0.356540017017504,0.15811388300841897
5,-68.0,23.0,0,500000000,239772,1013376,0.3863969103053591,0.1270001270001905
5,-68.0,23.0,0,500000000,363428,886704,0.3816836133163852,0.12598815766974242
2,-78.0,23.0,0,500000000,84448,84448,0.10116283157761596,0.22360679774997896
3,-71.0,23.0,0,141006106,422240,548912,0.28651798737085943,0.15617376188860607
4,-69.0,23.0,0,500000000,1304420,1646736,0.32016329761466256,0.1690308509457033
0,-63.0,23.0,0,139925401,818844,886704,0.36541091027476685,0.15617376188860607
1,-80.0,23.0,0,0,0,0,0.0,0.0
