Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
8,0,0.269268,0,0.248518,1.3525,22.9897,8.64933,17.0068,0.075732,0,0.256212,7.2e-05,0,16.6747,267511,403406588,43201,65147108,1116,1682928,151,1396,0,0,0,0
9,0,0,0,0,0.0221853,7.65425,0.109948,42.2176,0.891416,0,17.573,5.46604,0,18.2871,0,0,0,0,0,0,0,0,1131,1705548,0,0
10,0,35.209,0,35.2866,1.4167,7.51022,31.5587,9.51973,0.100044,0,0.23802,0,0,9.18167,267515,403412620,163858,247097864,145926,220056408,5221,631,0,0,0,0
11,0,0,0,0,0.0111948,7.65203,0.220112,42.1166,27.8197,0,0.447128,0.50578,0,13.344,0,0,0,0,0,0,0,0,145926,220056408,0,0
12,0,0.498967,0,0.436114,0.608978,10.1654,6.76854,32.4569,0.061284,0,5.24,1.2e-05,0,27.1556,267519,403418652,34255,51656540,2068,3118544,243,983,0,0,0,0
13,0,0,0,0,0.0101828,30.3745,0.094576,19.5039,1.34233,0,0.21516,4.70053,0,13.2458,0,0,0,0,0,0,0,0,2069,3120052,0,0
14,0,30.6532,0,32.0221,2.06967,6.73214,31.5888,9.6112,0.167196,0,0.238796,0,0,9.2052,267524,403426192,162879,245621532,127044,191582352,5001,818,0,0,0,0
15,0,0,0,0,0.0191559,15.2953,0.311944,34.3753,26.7037,0,0.280684,1.06214,0,6.32882,0,0,0,0,0,0,0,0,127044,191582352,0,0
16,0,7.56027,0,7.1057,1.20483,19.2231,15.6236,13.9556,0.144624,0,0.14402,0,0,13.6669,267528,403432224,80086,120769688,31334,47251672,2100,766,0,0,0,0
17,0,0,0,0,0.0128074,6.31295,0.236516,43.4395,11.2639,0,3.63998,2.54621,0,25.9894,0,0,0,0,0,0,0,0,31349,47274292,0,0
18,0,1.70102,0,1.10325,1.67492,7.16099,19.7228,21.4519,0.178788,0,5.46868,0.002688,0,15.8018,267532,403438256,100954,152238632,7050,10631400,819,2789,0,0,0,0
19,0,0,0,0,0.102608,15.9702,0.276332,33.6613,5.33848,0,0.72256,12.5068,0,15.0934,0,0,0,0,0,0,0,0,8649,13042692,0,0
20,0,21.7297,0,21.1524,3.31127,1.25363,44.0004,1.43908,0.437496,0,0.124016,0,0,0.877572,267537,403445796,225595,340197260,90060,135810480,5970,2107,0,0,0,0
21,0,0,0,0,0.073306,5.2935,0.709808,43.9225,32.0374,0,0.585952,9.73628,0,1.56286,0,0,0,0,0,0,0,0,90102,135873816,0,0
22,0,19.2768,0,20.8014,0.850411,16.9838,17.4495,14.7213,0.053496,0,0.222956,0,0,14.4449,267539,403448812,90367,136273436,79894,120480152,2858,369,0,0,0,0
23,0,0,0,0,0.00821892,18.7574,0.118688,31.1153,15.2357,0,0.3374,0.644204,0,14.898,0,0,0,0,0,0,0,0,79922,120522376,0,0
24,0,36.2366,0,35.096,1.09465,11.1565,31.1689,6.57959,0.084748,0,0.12908,0,0,6.36576,267544,403456352,162005,244303540,150185,226478980,5367,423,0,0,0,0
25,0,0,0,0,0.00945329,12.0079,0.2006,37.7817,28.5774,0,0.259168,0,0,8.94516,0,0,0,0,0,0,0,0,150213,226521204,0,0
26,0,1.63708,0,1.51222,1.45583,15.9817,15.3893,17.1734,0.138804,0,0.280068,0,0,16.7545,267548,403462384,78463,118322204,6785,10231780,607,2196,0,0,0,0
27,0,0,0,0,0.00551783,26.995,0.206112,22.7936,3.34243,0,0.327432,10.2593,0,8.86439,0,0,0,0,0,0,0,0,6780,10224240,0,0
28,0,6.75922,0,6.50853,1.60491,10.7924,14.4268,23.1759,0.121824,0,0.22058,6e-05,0,22.8334,267552,403468416,73268,110488144,28014,42245112,1520,1104,0,0,0,0
