Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
23,0,0,0,0,1.02217,44.493,0.638492,53.895,48.7924,0,0.232864,4.86388,0,0.005856,0,0,0,0,0,0,0,0,214606,323625848,0,0
24,0,38.7992,0,40.0235,2.88567,1.28596,68.2624,27.5839,0.20318,0,0.445056,0,0,26.9357,535088,806912704,354654,534818232,321611,484989388,11516,1153,0,0,0,0
25,0,0,0,0,3.0313,1.65771,0.460744,94.8682,61.3611,0,0.582688,5.45178,0,27.4726,0,0,0,0,0,0,0,0,321695,485116060,0,0
26,0,19.0202,0,7.10027,4.54888,41.3656,50.8278,3.27894,0.279684,0,0.345504,0,0,2.65376,535096,806924768,259725,391665300,157661,237752788,6715,2563,0,0,0,0
27,0,0,0,0,0.870777,10.4233,0.497284,88.2299,35.8939,0,0.891368,10.1373,0,41.3074,0,0,0,0,0,0,0,0,157661,237752788,0,0
28,0,17.2012,0,17.3595,2.71967,2.47926,34.2097,60.6146,0.129408,0,0.33372,0,0,60.1514,535105,806938340,176871,266721468,142583,215015164,5176,1142,0,0,0,0
29,0,0,0,0,2.42408,2.45854,0.261236,94.874,27.6084,0,0.63332,5.53164,0,61.1007,0,0,0,0,0,0,0,0,142615,215063420,0,0
30,0,0.149956,0,0.0138736,3.03369,14.362,11.9485,70.6566,0.10128,0,0.800076,0,0,69.7552,535114,806951912,57850,87237800,1243,1874444,224,1843,0,0,0,0
31,0,0,0,0,1.02543,23.1751,0.147724,75.6526,1.26699,0,0.956148,8.42828,0,65.0012,0,0,0,0,0,0,0,0,1243,1874444,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,381.872,6.24867,359.656,4.92754,1.33088,54.8687,16.4867,27.3303,0.08994,0,0.565504,0,0,26.6749,534988,806761904,84088,126804704,51796,78108368,2163,841,0,0,0,0
1,0,0,0,0,1.06661,11.6097,0.160844,87.1742,11.5696,0,1.07705,4.02571,0,70.5018,0,0,0,0,0,0,0,0,51799,78112892,0,0
2,0,25.296,0,25.8815,2.14764,1.7729,46.0901,50.039,0.196584,0,13.3951,0,0,36.4473,534996,806773968,238800,360110400,209682,316200456,7546,985,0,0,0,0
3,0,0,0,0,1.51051,3.63433,0.391684,94.5131,40.2466,0,0.59466,4.31796,0,49.3539,0,0,0,0,0,0,0,0,209682,316200456,0,0
4,0,29.0002,0,27.597,2.15044,1.2801,52.1527,44.4561,0.16944,0,43.765,0,0,0.521752,535005,806787540,270683,408189964,240386,362502088,8624,1046,0,0,0,0
5,0,0,0,0,0.941625,4.72427,0.3694,94.0041,45.9541,0,44.5679,0,0,3.48209,0,0,0,0,0,0,0,0,240386,362502088,0,0
6,0,0.0628534,0,0.0343824,7.1624,90.3448,2.43774,0.020408,0.020312,0,7.2e-05,0,0,2.4e-05,468882,707074056,11489,17325412,521,785668,61,356,0,0,0,0
7,0,0,0,0,0.0581115,96.6809,0.029692,3.208,0.309044,0,0.195544,1.84762,0,0.855796,0,0,0,0,0,0,0,0,521,785668,0,0
8,0,13.3846,0,10.5566,2.59541,45.4284,50.0911,1.88683,0.333216,0,0.020072,0,0,1.53354,535022,806813176,258472,389775776,110947,167308076,5160,4073,0,0,0,0
9,0,0,0,0,1.81017,47.0571,0.55054,50.5956,27.6865,0,0.248724,20.7851,0,1.87525,0,0,0,0,0,0,0,0,110974,167348792,0,0
10,0,22.4932,0,28.4137,4.72665,1.88809,76.3766,17.0209,0.69888,0,0.05224,0,0,16.2697,535031,806826748,393069,592748052,186449,281165092,8860,5179,0,0,0,0
11,0,0,0,0,0.276888,24.0203,1.12308,74.5866,47.6181,0,0.235916,23.7452,0,2.9873,0,0,0,0,0,0,0,0,186477,281207316,0,0
12,0,31.9717,0,31.2397,2.25994,0.85242,56.2501,40.6925,0.168924,0,40.5236,0,0,0,535039,806838812,292200,440637600,265017,399645636,9473,964,0,0,0,0
13,0,0,0,0,2.2679,1.05032,0.381404,96.35,50.4687,0,0.878872,5.1272,0,39.8753,0,0,0,0,0,0,0,0,265017,399645636,0,0
14,0,10.6506,0,1.97126,4.27961,13.3883,51.2612,31.0779,0.3435,0,0.732308,0,0,30.0021,535048,806852384,263327,397097116,88284,133132272,3333,6077,0,0,0,0
15,0,0,0,0,3.21523,17.6931,0.539028,78.5596,17.9692,0,0.737048,30.1394,0,29.714,0,0,0,0,0,0,0,0,88318,133183544,0,0
16,0,27.6766,0,29.2576,2.11482,1.35202,49.9712,46.6067,0.16386,0,45.9797,0,0,0.463188,535056,806864448,259293,391013844,229415,345957820,8223,1038,0,0,0,0
17,0,0,0,0,1.48255,3.3383,0.35548,94.8631,43.8251,0,47.0288,0,0,4.00916,0,0,0,0,0,0,0,0,229415,345957820,0,0
18,0,40.8615,0,37.881,4.18635,2.91754,92.0363,0.870952,0.870168,0,0.000144,0,0,0.00064,535065,806878020,475305,716759940,338706,510768648,16390,590,0,0,0,0
19,0,0,0,0,0.2024,8.61037,1.47912,89.7192,87.7771,0,0.226136,1.7092,0,0.006836,0,0,0,0,0,0,0,0,338797,510905876,0,0
20,0,3.08344,0,4.55295,3.94604,64.6685,24.6506,6.74774,0.24308,0,0.109268,0,0,6.39539,535074,806891592,123008,185496064,25559,38542972,2981,1414,0,0,0,0
21,0,0,0,0,1.06781,60.0047,0.390568,38.5482,16.0385,0,0.49386,4.1261,0,17.8898,0,0,0,0,0,0,0,0,25576,38568608,0,0
22,0,39.5487,0,35.2739,4.30117,6.28401,75.6572,13.7806,0.341984,0,0.398484,0,0,13.0401,535079,806899132,391110,589793880,327824,494358592,12419,1552,0,0,0,0
23,0,0,0,0,2.3277,8.45395,0.671608,88.5581,66.2688,0,0.723604,2.44372,0,19.1219,0,0,0,0,0,0,0,0,327870,494427960,0,0
24,0,32.5961,0,20.0087,3.08459,9.94826,65.1569,21.8183,0.343764,0,0.339892,0,0,21.1346,535088,806912704,337487,508930396,270193,407451044,11775,280,0,0,0,0
25,0,0,0,0,2.67295,22.327,0.665756,74.337,62.9496,0,0.497908,0.096024,0,10.7935,0,0,0,0,0,0,0,0,270447,407834076,0,0
26,0,20.2466,0,16.2737,3.70877,23.6405,72.0299,0.646164,0.613776,0,0.000168,0,0,0.03222,535096,806924768,371701,560525108,167827,253083116,8724,4566,0,0,0,0
27,0,0,0,0,0.640653,28.1734,1.00098,70.2102,46.8177,0,0.228272,22.9415,0,0.222788,0,0,0,0,0,0,0,0,167866,253141928,0,0
28,0,61.0307,0,61.0547,2.41488,0.28952,97.1065,0.217676,0.217676,0,0,0,0,0,535105,806938340,505961,762989188,505891,762883628,18080,1,0,0,0,0
29,0,0,0,0,2.30756,0.711037,0.579576,96.4251,96.1948,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505891,762883628,0,0
30,0,17.7206,0,24.7312,5.14411,44.2343,49.6362,0.99346,0.288588,0,0.00278,0,0,0.702092,535114,806951912,252698,381068584,146888,221507104,5697,3329,0,0,0,0
31,0,0,0,0,2.12443,46.2808,0.49452,51.103,30.501,0,0.279912,12.4475,0,7.87458,0,0,0,0,0,0,0,0,146971,221632268,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,496.137,21.729,491.669,17.9211,3.21122,4.39064,49.9642,42.4511,0.52452,0,0.952572,0,0,40.974,534988,806761904,256969,387509252,180114,271611912,8482,712,0,0,0,0
1,0,0,0,0,0.0516872,10.5618,0.870504,88.5332,45.428,0,1.17009,1.30194,0,40.6332,0,0,0,0,0,0,0,0,180071,271547068,0,0
2,0,60.7915,0,60.8774,2.47202,0.353591,96.9343,0.26744,0.237008,0,0.00306,0,0,0.027372,534996,806773968,504940,761449520,503908,759893264,18031,4,0,0,0,0
3,0,0,0,0,2.46741,0.706259,0.606228,96.2422,95.9996,0,0.230808,0,0,0.011764,0,0,0,0,0,0,0,0,503908,759893264,0,0
4,0,20.0266,0,19.452,2.90753,4.86776,45.8552,46.392,0.482348,0,1.04431,0,0,44.8654,535005,806787540,235844,355652752,166003,250332524,7940,503,0,0,0,0
5,0,0,0,0,0.123633,8.70446,0.802496,90.3866,42.4614,0,1.26499,2.05545,0,44.6047,0,0,0,0,0,0,0,0,166003,250332524,0,0
6,0,0.0741936,0,0.0307632,0.189321,96.7543,2.36682,0.025156,0.01938,0,0,0,0,0.005776,530861,800538388,11200,16889600,615,927420,143,261,0,0,0,0
7,0,0,0,0,0.0321767,97.0024,0.0296,2.27139,0.77382,0,0.181012,1.31656,0,0,0,0,0,0,0,0,0,0,604,910832,0,0
8,0,0.0293155,0,0,44.7651,53.8366,0.31274,1.02791,0.000708,0,0.02016,0,0,1.00704,12937,19508996,572,862576,243,366444,11,12,0,0,0,0
9,0,0,0,0,0.0940255,97.0623,0.001168,2.78489,0.052344,0,0.18298,0.053624,0,2.49594,0,0,0,0,0,0,0,0,243,366444,0,0
10,0,14.1683,0,14.2397,2.4139,4.58271,30.3602,62.6612,0.15334,0,0.324868,0,0,62.183,535031,806826748,156609,236166372,117443,177104044,4327,1271,0,0,0,0
11,0,0,0,0,0.218708,66.4705,0.282648,33.0462,23.1015,0,0.291864,6.08172,0,3.57115,0,0,0,0,0,0,0,0,117453,177119124,0,0
12,0,59.6285,0,59.7349,2.69656,0.777415,96.2639,0.32088,0.32088,0,0,0,0,0,535039,806838812,500908,755369264,494268,745356144,17828,72,0,0,0,0
13,0,0,0,0,1.41923,2.73602,0.722032,95.1762,94.9461,0,0.229864,0.000192,0,0,0,0,0,0,0,0,0,0,494292,745392336,0,0
14,0,59.1944,0,59.3929,2.52108,0.655988,96.5326,0.296324,0.267708,0,0.000272,0,0,0.028344,535048,806852384,502645,757988660,490670,739930360,17942,28,0,0,0,0
15,0,0,0,0,2.34561,1.30106,0.64842,95.7056,95.4749,0,0.230336,0.000384,0,0,0,0,0,0,0,0,0,0,490698,739972584,0,0
16,0,3.76566,0,8.0672,1.16865,6.48665,15.4952,76.8832,0.15186,0,1.14786,0,0,75.5835,535056,806864448,78869,118934452,31214,47070712,2135,684,0,0,0,0
17,0,0,0,0,0.166535,7.67352,0.247328,91.9463,11.4626,0,2.11824,3.35678,0,75.0087,0,0,0,0,0,0,0,0,31241,47111428,0,0
18,0,44.7526,0,37.5564,3.6926,1.69187,80.1165,14.538,0.59892,0,0.452208,0,0,13.4869,535065,806878020,414377,624880516,370960,559407680,14114,687,0,0,0,0
19,0,0,0,0,0.230825,8.53874,1.06018,90.204,75.4508,0,4.64538,0.543048,0,9.5647,0,0,0,0,0,0,0,0,370960,559407680,0,0
20,0,59.5527,0,59.9418,2.60192,0.786914,96.3458,0.2879,0.286956,0,0,0,0,0.000944,535074,806891592,501542,756325336,493640,744409120,17809,112,0,0,0,0
21,0,0,0,0,0.804087,3.50556,0.673688,95.0575,94.8233,0,0.22892,0.005324,0,0,0,0,0,0,0,0,0,0,493668,744451344,0,0
22,0,59.9408,0,60.3031,2.57272,0.627355,96.4822,0.343172,0.269984,0,0.014612,0,0,0.058576,535079,806899132,502351,757545308,496857,749260356,17815,127,0,0,0,0
23,0,0,0,0,0.805543,3.30204,0.649768,95.2627,94.8947,0,0.245052,0.031944,0,0.09102,0,0,0,0,0,0,0,0,496885,749302580,0,0
24,0,0.0381222,0,0,35.0126,56.5427,1.40063,6.97023,0.010656,0,0.16582,0,0,6.79375,202900,305973200,5965,8995220,316,476528,36,178,0,0,0,0
25,0,0,0,0,0.151776,80.8828,0.01594,18.9668,0.2048,0,0.994596,0.878652,0,16.8888,0,0,0,0,0,0,0,0,334,503672,0,0
26,0,0.456984,0,0.0138736,0.391826,92.521,5.10544,1.9824,0.040296,0,0.010052,0,0,1.93205,535096,806924768,25109,37864372,3788,5712304,226,671,0,0,0,0
27,0,0,0,0,2.40677,91.9097,0.060612,5.65636,1.23015,0,0.238072,3.41268,0,0.775452,0,0,0,0,0,0,0,0,3788,5712304,0,0
28,0,51.1018,0,52.0622,3.62889,1.37683,94.2475,0.785524,0.646848,0,0.00012,0,0,0.138556,535105,806938340,488299,736354892,423589,638772212,16884,565,0,0,0,0
29,0,0,0,0,0.344307,5.86553,1.16963,92.654,90.1833,0,0.229192,2.23514,0,0.00634,0,0,0,0,0,0,0,0,423589,638772212,0,0
30,0,40.8862,0,42.0756,2.63355,2.23588,72.3201,22.8285,0.231192,0,0.268684,0,0,22.3286,535114,806951912,375887,566837596,338911,511077788,12170,1256,0,0,0,0
31,0,0,0,0,2.51328,2.64504,0.510408,94.3493,64.8677,0,0.577736,6.0648,0,22.839,0,0,0,0,0,0,0,0,338965,511159220,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,434.786,0.186268,436.846,0.147181,0.38247,93.4108,3.36237,2.78192,0.028392,0,0.213624,1.2e-05,0,2.53989,534970,806734760,16098,24275784,1544,2328352,146,431,0,0,0,0
1,0,0,0,0,0.190418,94.6138,0.04326,5.16761,0.802088,0,0.327528,2.07161,0,1.96638,0,0,0,0,0,0,0,0,1544,2328352,0,0
2,0,1.44647,0,0.477131,1.82856,62.3773,21.0989,14.7502,0.182652,0,0.172668,0,0,14.3949,534996,806773968,107761,162503588,11990,18080920,965,2887,0,0,0,0
3,0,0,0,0,0.911797,77.662,0.275936,21.2052,5.30776,0,0.233868,14.7524,0,0.911148,0,0,0,0,0,0,0,0,12035,18148780,0,0
4,0,60.7869,0,60.7658,2.40917,0.622801,96.7654,0.223108,0.223108,0,0,0,0,0,535005,806787540,504141,760244628,503870,759835960,18013,3,0,0,0,0
5,0,0,0,0,2.37306,0.972038,0.586332,96.0837,95.8534,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,503898,759878184,0,0
6,0,41.5388,0,42.1709,5.50152,2.30729,91.1946,1.00345,0.448788,0,0.007028,0,0,0.547636,535013,806799604,470465,709461220,344320,519234560,13011,3793,0,0,0,0
7,0,0,0,0,1.67139,11.0998,0.831116,86.4046,69.4955,0,0.254592,10.6604,0,5.99417,0,0,0,0,0,0,0,0,344348,519276784,0,0
8,0,0.678962,0,0.0416208,9.99321,24.7644,49.9772,15.271,0.42012,0,0.143348,0,0,14.7075,535022,806813176,248483,374712364,5628,8487024,274,8605,0,0,0,0
9,0,0,0,0,2.6805,22.9492,0.601932,73.7689,1.75247,0,0.639056,40.2559,0,31.1215,0,0,0,0,0,0,0,0,5628,8487024,0,0
10,0,0.191576,0,0,36.0384,6.25175,1.09796,56.5369,0.00612,0,0.161588,0,0,56.3691,146609,221086372,4425,6672900,1588,2394704,70,89,0,0,0,0
11,0,0,0,0,0.156775,94.0215,0.00972,5.75852,0.37664,0,0.218328,0.415464,0,4.74808,0,0,0,0,0,0,0,0,1588,2394704,0,0
12,0,0.0664726,0,0.0259376,0.388903,8.01868,2.92684,88.6873,0.023844,0,0.322208,0,0,88.3412,531783,801928764,13806,20819448,551,830908,111,383,0,0,0,0
13,0,0,0,0,0.118991,91.2157,0.035512,8.62278,0.607884,0,0.270768,1.89573,0,5.8484,0,0,0,0,0,0,0,0,551,830908,0,0
14,0,52.0127,0,52.2238,3.83053,1.05078,93.8357,1.28884,0.75302,0,0.005836,0,0,0.529988,535048,806852384,485518,732161144,431140,650159120,17120,232,0,0,0,0
15,0,0,0,0,2.52806,3.90151,1.32358,92.2474,91.4931,0,0.230916,0.521752,0,0.001584,0,0,0,0,0,0,0,0,431140,650159120,0,0
16,0,56.7831,0,57.3408,2.66963,1.98181,93.7636,1.61201,0.273516,0,0.224916,0,0,1.11358,535056,806864448,487949,735827092,470682,709788456,16937,492,0,0,0,0
17,0,0,0,0,2.03815,4.27019,0.641892,93.0715,90.2656,0,0.400756,1.25666,0,1.14841,0,0,0,0,0,0,0,0,470917,710142836,0,0
18,0,36.1721,0,37.1149,2.9902,1.08609,64.4402,31.5223,0.195984,0,0.343076,0,0,30.9832,535065,806878020,334675,504689900,299835,452151180,10748,1208,0,0,0,0
19,0,0,0,0,2.45481,1.57527,0.438932,95.5644,57.259,0,0.60482,5.89918,0,31.8015,0,0,0,0,0,0,0,0,299835,452151180,0,0
20,0,0.339602,0,0,50.0474,43.4504,1.88431,4.60332,0.011844,0,0.023396,0,0,4.56808,129574,195397592,8358,12603864,2815,4245020,127,173,0,0,0,0
21,0,0,0,0,0.0921108,93.1191,0.018684,6.75559,0.681036,0,0.247556,0.766848,0,5.06015,0,0,0,0,0,0,0,0,2815,4245020,0,0
22,0,20.1503,0,20.6958,2.79189,1.52624,39.031,56.6843,0.135612,0,0.321572,0,0,56.2271,535079,806899132,202026,304655208,167028,251878224,6009,1208,0,0,0,0
23,0,0,0,0,2.47279,1.96505,0.28232,95.3133,32.0352,0,0.567664,5.73414,0,56.9763,0,0,0,0,0,0,0,0,167028,251878224,0,0
24,0,0.0811907,0,0.0036192,0.256433,93.4554,2.82796,3.47189,0.023856,0,0.413928,0,0,3.0341,525421,792334868,13589,20492212,673,1014884,84,403,0,0,0,0
25,0,0,0,0,0.100494,87.0634,0.035056,12.8471,0.45542,0,0.692592,2.09233,0,9.60679,0,0,0,0,0,0,0,0,672,1013376,0,0
26,0,53.327,0,53.4236,3.55282,1.52133,94.4038,0.582048,0.489048,0,0.001488,0,0,0.091512,535096,806924768,489706,738476648,442034,666587272,16566,929,0,0,0,0
27,0,0,0,0,0.306048,7.60914,0.941372,91.1981,88.3913,0,0.247148,1.84743,0,0.712192,0,0,0,0,0,0,0,0,442087,666667196,0,0
28,0,58.48,0,60.1095,2.76973,0.942441,94.8237,1.47161,0.263292,0,0.200348,0,0,1.00797,535105,806938340,493638,744406104,484748,730999984,17425,212,0,0,0,0
29,0,0,0,0,2.87213,1.27186,0.634468,95.2237,92.787,0,0.4346,0.71874,0,1.28333,0,0,0,0,0,0,0,0,484807,731088956,0,0
30,0,52.5451,0,52.3059,4.11677,1.03715,94.1736,0.724092,0.696696,0,0.002028,0,0,0.025368,535114,806951912,487284,734824272,435553,656813924,16318,1087,0,0,0,0
31,0,0,0,0,0.339564,6.80312,1.23176,91.6719,87.2457,0,0.233848,3.62298,0,0.569392,0,0,0,0,0,0,0,0,435553,656813924,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,483.293,19.2613,475.833,22.3021,2.43582,2.74425,37.6463,57.191,0.134364,0,0.306004,0,0,56.7507,534988,806761904,194677,293572916,159659,240765772,5785,1172,0,0,0,0
1,0,0,0,0,2.21468,13.6181,0.277124,83.9075,30.8384,0,0.488568,5.22304,0,47.3575,0,0,0,0,0,0,0,0,159659,240765772,0,0
2,0,17.3169,0,18.8524,15.2016,4.29171,62.7339,17.8353,0.421236,0,0.131608,0,0,17.2824,534996,806773968,307861,464254388,143542,216461336,6071,4924,0,0,0,0
3,0,0,0,0,1.68026,20.9848,0.68802,76.7041,32.5834,0,0.43148,9.9188,0,33.7704,0,0,0,0,0,0,0,0,143542,216461336,0,0
4,0,60.5292,0,60.8484,2.39303,1.12243,96.3134,0.216368,0.216368,0,0,0,0,0,535005,806787540,501815,756737020,501734,756614872,17931,1,0,0,0,0
5,0,0,0,0,3.23179,0.590128,0.57552,95.6425,95.4121,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,501762,756657096,0,0
6,0,33.8563,0,34.3522,2.57291,1.53792,60.7792,35.1216,0.227484,0,34.8937,0,0,0.000408,535013,806799604,315477,475739316,280639,423203612,10061,1206,0,0,0,0
7,0,0,0,0,0.382906,10.7117,0.473184,88.4385,53.6448,0,34.7933,0,0,0.000372,0,0,0,0,0,0,0,0,280639,423203612,0,0
8,0,24.452,0,23.1599,4.31409,3.68133,54.8238,37.2386,0.432012,0,0.90268,0,0,35.9039,535022,806813176,281839,425013212,202686,305650488,8213,1855,0,0,0,0
9,0,0,0,0,1.08145,15.0862,0.735276,83.1549,43.9848,0,31.7147,2.2511,0,5.20431,0,0,0,0,0,0,0,0,202725,305709300,0,0
10,0,13.4037,0,7.26735,5.10688,12.5822,56.0979,26.2739,0.408108,0,0.483296,0,0,25.3825,535031,806826748,287206,433106648,111105,167546340,6381,3882,0,0,0,0
11,0,0,0,0,3.07259,15.0694,0.676204,81.2427,34.224,0,0.785696,17.1807,0,29.0523,0,0,0,0,0,0,0,0,111148,167611184,0,0
12,0,61.0372,0,61.039,2.41527,0.289312,97.108,0.21698,0.21698,0,0,0,0,0,535039,806838812,505973,763007284,505945,762965060,18082,0,0,0,0,0
13,0,0,0,0,2.41917,0.594272,0.57862,96.4322,96.2019,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505945,762965060,0,0
14,0,29.1377,0,28.7135,4.48798,4.6837,89.8781,0.959444,0.959444,0,0,0,0,0,535048,806852384,463315,698679020,241526,364221208,16090,467,0,0,0,0
15,0,0,0,0,0.251552,10.8039,1.60117,87.3511,86.2173,0,0.22976,0.582412,0,0.32166,0,0,0,0,0,0,0,0,241589,364316212,0,0
16,0,20.3862,0,19.3108,2.47375,3.74148,39.1195,54.6715,0.336888,0,54.3346,0,0,0,535056,806864448,201253,303489524,168984,254827872,6342,852,0,0,0,0
17,0,0,0,0,0.253285,5.88027,0.57252,93.3002,33.9422,0,56.1026,0,0,3.25539,0,0,0,0,0,0,0,0,169018,254879144,0,0
18,0,61.0391,0,61.039,2.39807,0.289328,97.1111,0.216992,0.216992,0,0,0,0,0,535065,806878020,505989,763031412,505961,762989188,18083,0,0,0,0,0
19,0,0,0,0,2.40197,0.594304,0.578652,96.4352,96.2049,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505961,762989188,0,0
20,0,11.3279,0,11.7141,3.67588,5.36729,40.6448,50.3752,0.383088,0,0.995752,0,0,48.9963,535074,806891592,208188,313947504,93898,141598184,5936,1501,0,0,0,0
21,0,0,0,0,0.795018,12.2005,0.632696,86.4297,31.843,0,1.22813,4.56952,0,48.7891,0,0,0,0,0,0,0,0,93925,141638900,0,0
