Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
30,0,40.6073,0,40.6641,2.82864,1.56689,71.0263,24.5931,0.216792,0,0.2722,0,0,24.1041,535114,806951912,369168,556705344,336599,507591292,12054,1134,0,0,0,0
31,0,0,0,0,2.47998,1.8072,0.488132,95.2396,64.2377,0,0.574936,5.81952,0,24.6074,0,0,0,0,0,0,0,0,336651,507669708,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,431.769,0.331277,433.873,0,22.1048,75.0762,1.01869,1.80224,0.005592,0,0.087076,0,0,1.70957,129834,195789672,4425,6672900,2746,4140968,114,46,0,0,0,0
1,0,0,0,0,0.149054,97.2587,0.0097,2.58444,0.61014,0,0.240768,0.191856,0,1.54168,0,0,0,0,0,0,0,0,2746,4140968,0,0
2,0,31.193,0,33.3292,3.67857,14.0277,76.4148,5.93869,0.487992,0,0.05314,0,0,5.39756,534996,806773968,395381,596234548,258563,389913004,10178,3944,0,0,0,0
3,0,0,0,0,0.988725,23.341,0.84456,74.8802,54.487,0,0.230452,19.2362,0,0.926552,0,0,0,0,0,0,0,0,258679,390087932,0,0
4,0,60.9376,0,61.0173,2.41983,0.37999,96.9979,0.221104,0.221104,0,0,0,0,0,535005,806787540,505371,762099468,505119,761719452,18054,5,0,0,0,0
5,0,0,0,0,2.40318,0.731829,0.584044,96.2998,96.0694,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505119,761719452,0,0
6,0,9.94146,0,5.08498,3.18216,44.8009,41.5841,10.4277,0.273912,0,0.110852,0,0,10.043,535013,806799604,213188,321487504,82406,124268248,3154,4463,0,0,0,0
7,0,0,0,0,1.41531,44.9037,0.436536,53.2393,16.9819,0,0.377532,20.8138,0,15.0661,0,0,0,0,0,0,0,0,82489,124393412,0,0
8,0,2.01951,0,1.03569,5.99343,38.8862,47.5504,7.56878,0.392136,0,0.083456,0,0,7.09318,535022,806813176,240804,363132432,16740,25243920,634,7968,0,0,0,0
9,0,0,0,0,2.71188,23.472,0.56728,73.2477,3.665,0,0.583476,39.8669,0,29.1324,0,0,0,0,0,0,0,0,16740,25243920,0,0
10,0,1.22824,0,0.989248,0.310471,29.0292,3.03975,67.6206,0.013956,0,0.251104,0,0,67.3556,531115,800921420,14510,21881080,10181,15352948,379,142,0,0,0,0
11,0,0,0,0,0.260238,90.1979,0.025456,9.51113,2.02485,0,0.237548,0.648388,0,6.60034,0,0,0,0,0,0,0,0,10181,15352948,0,0
12,0,0.0872227,0,0,42.0112,6.00409,0.647364,51.3606,0.003252,0,0.1804,0,0,51.177,99390,149880120,2102,3169816,723,1090284,43,33,0,0,0,0
13,0,0,0,0,0.122881,79.1614,0.005252,20.7107,0.230984,0,0.281552,0.12816,0,20.07,0,0,0,0,0,0,0,0,723,1090284,0,0
14,0,51.0115,0,51.5899,3.73992,2.50419,91.809,1.95109,0.71952,0,0.01098,0,0,1.22059,535048,806852384,475115,716473420,422841,637644228,16772,208,0,0,0,0
15,0,0,0,0,2.58217,5.96321,1.2709,90.1826,89.6209,0,0.230344,0.330088,0,0.001332,0,0,0,0,0,0,0,0,422841,637644228,0,0
16,0,56.6206,0,57.0965,2.57848,2.78482,91.9734,2.69188,0.270876,0,0.291316,0,0,2.12969,535056,806864448,478715,721902220,469335,707757180,16885,214,0,0,0,0
17,0,0,0,0,1.83635,5.93032,0.63734,91.6193,89.9861,0,0.399592,0.343212,0,0.890312,0,0,0,0,0,0,0,0,469529,708049732,0,0
18,0,37.2354,0,37.6976,2.93999,0.996153,65.7257,30.373,0.195288,0,0.341704,0,0,29.836,535065,806878020,341393,514820644,308649,465442692,11094,1102,0,0,0,0
19,0,0,0,0,2.41295,1.39924,0.443136,95.7796,59.1027,0,0.595648,5.54856,0,30.5326,0,0,0,0,0,0,0,0,308649,465442692,0,0
20,0,12.2728,0,13.5117,1.64836,41.887,24.1385,32.3372,0.096048,0,0.302568,0,0,31.9386,535074,806891592,124265,187391620,101731,153410348,3724,714,0,0,0,0
21,0,0,0,0,0.276228,47.0584,0.191928,52.4792,19.8651,0,0.521776,2.24692,0,29.8454,0,0,0,0,0,0,0,0,101731,153410348,0,0
22,0,19.3381,0,19.8061,2.99446,1.38079,37.2842,58.3808,0.127692,0,0.311052,0,0,57.9421,535079,806899132,192698,290588584,160296,241726368,5781,1104,0,0,0,0
23,0,0,0,0,2.43291,1.83224,0.267612,95.5021,30.8081,0,0.595364,5.3934,0,58.7053,0,0,0,0,0,0,0,0,160296,241726368,0,0
24,0,0.27325,0,0.0006032,0.256991,96.2107,2.07427,1.45995,0.017016,0,0.250884,0,0,1.19205,190915,287899820,10173,15340884,2265,3415620,126,242,0,0,0,0
25,0,0,0,0,0.123424,82.5536,0.026128,17.3448,0.688764,0,0.743196,1.18345,0,14.7293,0,0,0,0,0,0,0,0,2299,3466892,0,0
26,0,52.7964,0,54.5848,3.90129,3.26983,91.8549,1.03508,0.720432,0,0.012004,0,0,0.302648,535096,806924768,475254,716683032,437636,659955088,16548,428,0,0,0,0
27,0,0,0,0,0.476651,8.42872,1.26926,89.8811,88.524,0,0.255068,0.554268,0,0.547728,0,0,0,0,0,0,0,0,437829,660246132,0,0
28,0,43.6696,0,43.1065,2.62434,1.20181,73.3406,22.839,0.19794,0,0.49348,0,0,22.1476,535105,806938340,381407,575161756,361983,545870364,12975,649,0,0,0,0
29,0,0,0,0,2.49926,1.63227,0.475176,95.399,69.1069,0,0.722292,3.16988,0,22.4,0,0,0,0,0,0,0,0,361983,545870364,0,0
30,0,52.8127,0,55.0233,4.0162,3.49278,91.4737,1.07072,0.755844,0,0.01354,0,0,0.301336,535114,806951912,472970,713238760,437771,660158668,16383,510,0,0,0,0
31,0,0,0,0,0.542876,8.07266,1.31672,90.1158,87.6637,0,0.261716,1.19334,0,0.997096,0,0,0,0,0,0,0,0,437881,660324548,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,559.389,18.2106,554.928,19.3887,2.56252,2.03575,34.7016,60.7197,0.117392,0,0.297292,0,0,60.305,534988,806761904,179359,270473372,150950,227632600,5443,969,0,0,0,0
1,0,0,0,0,2.19174,11.7542,0.24802,85.8255,28.9922,0,0.497516,4.73304,0,51.6028,0,0,0,0,0,0,0,0,150950,227632600,0,0
2,0,25.1402,0,26.0335,2.15353,5.82522,44.5706,47.5105,0.136548,0,0.329932,0,0,47.0441,534996,806773968,231043,348412844,208390,314252120,7491,764,0,0,0,0
3,0,0,0,0,1.6995,11.4489,0.306072,86.6054,39.9352,0,0.514608,3.81104,0,42.3445,0,0,0,0,0,0,0,0,208494,314408952,0,0
4,0,60.6928,0,60.6674,2.423,0.816425,96.5889,0.216068,0.216068,0,0,0,0,0,535005,806787540,503260,758916080,503090,758659720,17974,6,0,0,0,0
5,0,0,0,0,2.95545,0.591136,0.5759,95.9166,95.6863,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,503230,758870840,0,0
6,0,27.8847,0,33.3051,2.13235,2.23038,50.1882,45.4617,0.173952,0,45.2866,0,0,0.001128,535013,806799604,260368,392634944,231140,348559120,8276,1024,0,0,0,0
7,0,0,0,0,0.33882,9.8382,0.370636,89.4596,44.1218,0,45.3377,0,0,0.000108,0,0,0,0,0,0,0,0,231196,348643568,0,0
8,0,36.8769,0,37.5932,3.1869,5.37153,66.5398,24.957,0.31544,0,0.508636,0,0,24.1329,535022,806813176,344584,519632672,305677,460960916,11199,1111,0,0,0,0
9,0,0,0,0,1.45676,11.5461,0.615784,86.4366,59.8166,0,18.1046,0.756008,0,7.75945,0,0,0,0,0,0,0,0,306012,461466096,0,0
10,0,31.9305,0,31.5606,2.63532,2.16192,55.3121,39.9597,0.160716,0,0.287296,0,0,39.5116,535031,806826748,287205,433105140,264676,399131408,9497,763,0,0,0,0
11,0,0,0,0,2.46856,2.63493,0.3703,94.5899,50.6068,0,0.59372,3.56975,0,39.8196,0,0,0,0,0,0,0,0,264759,399256572,0,0
12,0,61.0372,0,61.039,2.41527,0.289312,97.108,0.21698,0.21698,0,0,0,0,0,535039,806838812,505973,763007284,505945,762965060,18082,0,0,0,0,0
13,0,0,0,0,2.41917,0.594272,0.57862,96.4322,96.2019,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505945,762965060,0,0
14,0,40.5441,0,37.6656,4.47161,4.25538,90.3768,0.91124,0.91124,0,0,0,0,0,535048,806852384,466118,702905944,336075,506801100,16289,365,0,0,0,0
15,0,0,0,0,0.228288,9.86936,1.53539,88.3752,87.2509,0,0.232524,0.324956,0,0.566776,0,0,0,0,0,0,0,0,336138,506896104,0,0
16,0,27.1019,0,21.5698,2.69866,2.9987,49.3837,44.9263,0.385128,0,44.5411,0,0,0,535056,806864448,254770,384193160,224651,338773708,8314,791,0,0,0,0
17,0,0,0,0,0.229302,5.48491,0.67034,93.6227,44.4559,0,46.1028,0,0,3.06402,0,0,0,0,0,0,0,0,224678,338814424,0,0
18,0,61.0391,0,61.039,2.39807,0.289328,97.1111,0.216992,0.216992,0,0,0,0,0,535065,806878020,505989,763031412,505961,762989188,18083,0,0,0,0,0
19,0,0,0,0,2.40197,0.594304,0.578652,96.4352,96.2049,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505961,762989188,0,0
20,0,10.5924,0,10.8763,1.73655,9.09736,21.9524,67.2743,0.106932,0,0.802336,0,0,66.365,535074,806891592,112412,169517296,87802,132405416,3327,689,0,0,0,0
21,0,0,0,0,1.09858,10.6081,0.201756,88.1468,17.7829,0,1.06872,2.42794,0,66.8672,0,0,0,0,0,0,0,0,87942,132616536,0,0
22,0,38.9163,0,38.144,2.7963,1.02202,67.5106,28.6959,0.192528,0,0.320916,0,0,28.1825,535079,806899132,350871,529113468,322582,486453656,11572,959,0,0,0,0
