Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
10,0,22.4482,0,28.9844,2.32809,13.5467,40.0546,44.0751,0.117216,0,3.20189,0.000204,0,40.7557,206849,311928292,207559,312998972,186076,280602608,6662,761,0,0,0,0
11,0,0,0,0,0.0489295,27.9849,0.266604,71.6987,35.5537,0,5.28628,0.76704,0,30.0916,0,0,0,0,0,0,0,0,186104,280644832,0,0
12,0,7.3027,0,5.16038,2.19333,24.7527,19.0222,54.031,0.08544,0,8.08775,0.00018,0,45.8576,111544,168208352,97479,146998332,60533,91283764,2498,1022,0,0,0,0
13,0,0,0,0,0.0256666,42.4207,0.160452,57.3921,13.3208,0,6.39411,2.82289,0,34.8543,0,0,0,0,0,0,0,0,60542,91297336,0,0
14,0,20.7646,0,25.0798,2.10458,13.8218,36.5691,47.5049,0.103572,0,5.8713,0,0,41.53,193070,291149560,189433,285664964,172120,259556960,6173,601,0,0,0,0
15,0,0,0,0,0.0554556,19.2689,0.239364,80.4366,32.857,0,5.16526,0.133292,0,42.2811,0,0,0,0,0,0,0,0,172119,259555452,0,0
16,0,5.04299,0,3.73501,1.21951,32.4165,10.2934,56.0709,0.039092,0,13.0244,0.000156,0,43.0072,97466,146978728,52191,78704028,41802,63037416,1491,381,0,0,0,0
17,0,0,0,0,0.232904,28.401,0.078848,71.2825,7.99962,0,12.3999,0.799176,0,50.0837,0,0,0,0,0,0,0,0,41914,63206312,0,0
18,0,21.5024,0,24.5864,8.87543,13.5815,44.2478,33.3057,0.15902,0,10.1736,0.000384,0,22.9727,200810,302821480,228311,344292988,178236,268779888,6716,1500,0,0,0,0
19,0,0,0,0,0.769065,13.9184,0.327412,84.9903,35.8572,0,19.0957,3.94993,0,26.0875,0,0,0,0,0,0,0,0,178243,268790444,0,0
20,0,7.0093,0,2.07983,2.16109,6.40448,17.1561,74.2829,0.08436,0,17.2216,0.004236,0,56.9727,112889,170236612,87732,132299856,58101,87616308,1986,1151,0,0,0,0
21,0,0,0,0,0.559171,8.25135,0.160596,91.0335,12.4923,0,70.0977,2.05354,0,6.38989,0,0,0,0,0,0,0,0,59167,89223836,0,0
22,0,1.96209,0,0.908419,0.962111,48.2392,7.69782,42.5514,0.046596,0,19.3847,0.000108,0,23.12,80808,121858464,38646,58278168,16264,24526112,728,661,0,0,0,0
23,0,0,0,0,0.120105,53.5354,0.079604,45.7155,3.92456,0,8.59406,2.60154,0,30.5954,0,0,0,0,0,0,0,0,16298,24577384,0,0
24,0,31.4145,0,47.4598,2.21143,18.116,52.7398,26.9415,0.135188,0,1.45698,0,0,25.3493,278047,419294876,273979,413160332,260399,392681692,9303,485,0,0,0,0
25,0,0,0,0,0.0419762,23.5933,0.3311,76.037,49.5307,0,1.75503,0,0,24.7512,0,0,0,0,0,0,0,0,260399,392681692,0,0
26,0,5.83306,0,1.83795,0.738357,24.8504,11.2181,63.1978,0.038448,0,4.91572,0.000624,0,58.243,95188,143543504,57264,86354112,48351,72913308,1714,340,0,0,0,0
27,0,0,0,0,0.0468488,53.5134,0.082156,45.8083,9.37394,0,3.49965,0.521752,0,32.413,0,0,0,0,0,0,0,0,48658,73376264,0,0
28,0,7.97479,0,6.96696,3.5457,26.6719,23.3376,46.3441,0.09744,0,3.0731,0.00018,0,43.1733,119215,179776220,119822,180691576,66104,99684832,3454,967,0,0,0,0
29,0,0,0,0,0.0593884,33.873,0.190436,65.8776,18.0563,0,10.601,2.77582,0,34.4445,0,0,0,0,0,0,0,0,66108,99690864,0,0
30,0,16.2249,0,16.7714,1.84958,15.9576,29.7516,52.4403,0.092436,0,1.45074,7.2e-05,0,50.8971,161925,244182900,153794,231921352,134490,202810920,4805,695,0,0,0,0
31,0,0,0,0,0.0420182,31.6346,0.20346,68.119,25.6219,0,4.4507,0.985132,0,37.0613,0,0,0,0,0,0,0,0,134490,202810920,0,0
32,0,2.05474,0,0.83121,1.25818,40.0824,10.0443,48.6141,0.071952,0,3.07741,0.003696,0,45.461,80436,121297488,50654,76386232,17032,25684256,588,1250,0,0,0,0
33,0,0,0,0,0.108803,41.3443,0.12426,58.423,4.61999,0,4.08826,4.15312,0,45.5616,0,0,0,0,0,0,0,0,17203,25942124,0,0
34,0,14.8715,0,17.5236,1.95454,17.4863,27.5633,52.9962,0.08716,0,13.3681,9.6e-05,0,39.5408,153225,231063300,142344,214654752,123272,185894176,4413,677,0,0,0,0
35,0,0,0,0,0.0935423,19.6557,0.190068,80.0611,23.5439,0,19.0045,0.968968,0,36.5437,0,0,0,0,0,0,0,0,123300,185936400,0,0
36,0,5.30792,0,4.39672,1.24975,16.4757,12.0151,70.2598,0.052124,0,18.398,0.000936,0,51.8087,100573,151664084,61125,92176500,43998,66348984,1573,616,0,0,0,0
37,0,0,0,0,0.331227,25.4484,0.103048,74.1177,8.7501,0,16.5,0.841192,0,48.0264,0,0,0,0,0,0,0,0,44209,66667172,0,0
38,0,17.8725,0,18.0815,11.3164,24.0435,34.2278,30.4171,0.108296,0,13.1025,0.00012,0,17.2062,170374,256923992,175962,265350696,148147,223405676,5517,803,0,0,0,0
39,0,0,0,0,0.813044,11.7069,0.23656,87.2486,29.3049,0,17.1259,0.45254,0,40.3653,0,0,0,0,0,0,0,0,148147,223405676,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,279.431,6.0852,311.728,2.84952,3.87879,11.5731,28.5726,55.9746,0.158124,0,11.7299,0.002928,0,44.0836,113076,170518608,146733,221273364,50441,76065028,3786,1703,0,0,0,0
1,0,0,0,0,0.406332,15.5303,0.288916,83.7735,20.7022,0,18.6335,4.87885,0,39.559,0,0,0,0,0,0,0,0,50716,76479728,0,0
2,0,2.85072,0,1.90491,1.35351,40.9318,10.5506,47.0944,0.059848,0,6.62314,4.8e-05,0,40.4114,84763,127822604,53398,80524184,23630,35634040,1104,876,0,0,0,0
3,0,0,0,0,0.137377,35.3909,0.101476,64.3724,5.87407,0,10.1506,2.8013,0,45.5465,0,0,0,0,0,0,0,0,23568,35540544,0,0
4,0,8.68415,0,5.55547,1.05493,14.6133,16.274,68.0597,0.052572,0,16.5255,0,0,51.4816,113874,171721992,83560,126008480,71984,108551872,2587,409,0,0,0,0
5,0,0,0,0,0.038816,43.8029,0.114308,55.9908,13.757,0,14.3684,0.8045,0,27.0609,0,0,0,0,0,0,0,0,71984,108551872,0,0
6,0,29.2377,0,39.1917,3.03852,8.93453,50.7535,37.2807,0.140936,0,17.2961,2.4e-05,0,19.8436,262050,395171400,263398,397204184,242355,365471340,8657,751,0,0,0,0
7,0,0,0,0,0.0613685,16.1611,0.330124,83.4494,46.1235,0,19.368,0.67634,0,17.2816,0,0,0,0,0,0,0,0,242355,365471340,0,0
8,0,4.24605,0,2.43934,0.932163,44.4837,12.2001,42.3195,0.050968,0,5.415,0.000576,0,36.853,93403,140851724,62213,93817204,35196,53075568,1781,493,0,0,0,0
9,0,0,0,0,0.0412016,21.0698,0.100564,78.791,9.57774,0,18.5015,0.856996,0,49.8548,0,0,0,0,0,0,0,0,35262,53175096,0,0
10,0,20.0018,0,27.0372,1.48852,13.4445,34.9614,50.1135,0.098052,0,3.95491,0,0,46.0606,193314,291517512,181141,273160628,165797,250021876,5930,547,0,0,0,0
11,0,0,0,0,0.0461294,17.2019,0.227972,82.5266,31.5507,0,5.77494,0.55902,0,44.642,0,0,0,0,0,0,0,0,165797,250021876,0,0
12,0,9.27167,0,6.26242,1.0366,20.6674,17.0473,61.2474,0.055216,0,18.8626,0.00102,0,42.3286,118262,178339096,87597,132096276,76854,115895832,2679,458,0,0,0,0
13,0,0,0,0,0.0352463,35.7254,0.121884,64.1162,14.7032,0,5.13526,0.92676,0,43.351,0,0,0,0,0,0,0,0,76987,116096396,0,0
14,0,16.7731,0,16.8293,3.21986,22.8524,31.5398,42.3876,0.101624,0,1.56307,0.000132,0,40.7228,168085,253472180,162907,245663756,139034,209663272,4990,835,0,0,0,0
15,0,0,0,0,0.042742,30.0145,0.219276,69.7222,26.6305,0,6.41177,0.245096,0,36.4349,0,0,0,0,0,0,0,0,139030,209657240,0,0
16,0,16.8948,0,25.1957,1.73167,19.0594,31.2502,47.9585,0.098324,0,5.95952,0.000468,0,41.9001,168236,253699888,161617,243718436,140043,211184844,5054,728,0,0,0,0
17,0,0,0,0,0.0820694,24.6172,0.216384,75.0841,27.1094,0,15.4483,0.979616,0,31.5468,0,0,0,0,0,0,0,0,140043,211184844,0,0
18,0,12.1318,0,8.26867,1.98067,8.53096,23.823,65.6704,0.084556,0,35.4214,0.000888,0,30.1636,135233,203931364,122740,185091920,100562,151647496,3587,803,0,0,0,0
19,0,0,0,0,0.918739,30.7727,0.183304,68.1324,19.6025,0,20.4067,1.81054,0,26.3126,0,0,0,0,0,0,0,0,100896,152151168,0,0
20,0,26.6468,0,29.9712,3.47817,8.24618,46.6943,41.5858,0.12996,0,13.181,0,0,28.2749,231322,348833576,242175,365199900,220879,333085532,7958,697,0,0,0,0
21,0,0,0,0,0.624246,27.8696,0.303672,71.2015,42.395,0,13.9074,0.55902,0,14.3401,0,0,0,0,0,0,0,0,220879,333085532,0,0
22,0,9.086,0,8.75605,1.24279,16.5882,17.043,65.1281,0.054324,0,6.0751,0,0,58.9987,119207,179764156,87512,131968096,75315,113575020,2707,430,0,0,0,0
23,0,0,0,0,0.153668,19.6965,0.117616,80.0344,14.3722,0,6.70324,0.260876,0,58.698,0,0,0,0,0,0,0,0,75343,113617244,0,0
24,0,29.4363,0,38.7447,2.44368,15.1449,50.2099,32.2089,0.133392,0,2.98793,0,0,29.0876,262885,396430580,260661,393076788,244001,367953508,8717,596,0,0,0,0
25,0,0,0,0,0.0819921,19.6769,0.319796,79.9235,46.4167,0,3.44755,0,0,30.0592,0,0,0,0,0,0,0,0,244001,367953508,0,0
26,0,5.35364,0,4.15243,0.572235,33.8507,10.0826,55.4909,0.032528,0,3.4222,0,0,52.0361,92883,140067564,51389,77494612,44377,66920516,1593,251,0,0,0,0
27,0,0,0,0,0.053666,42.7881,0.070056,57.0348,8.45532,0,4.83747,0.479544,0,43.2624,0,0,0,0,0,0,0,0,44377,66920516,0,0
28,0,18.4876,0,17.7087,1.72729,13.6364,32.9091,51.7299,0.100336,0,4.43853,0.001416,0,47.1896,182192,274745536,170335,256865180,153246,231094968,5367,724,0,0,0,0
29,0,0,0,0,0.0485598,19.6765,0.226632,80.0509,29.2041,0,1.82606,1.64512,0,47.3756,0,0,0,0,0,0,0,0,153358,231263864,0,0
30,0,9.04414,0,7.20884,1.11347,36.42,17.3175,45.124,0.059844,0,5.69968,0.00078,0,39.3637,122332,184476656,88942,134124536,74968,113051744,2624,558,0,0,0,0
31,0,0,0,0,0.0771387,38.6999,0.126288,61.0716,14.324,0,3.34403,1.24601,0,42.1575,0,0,0,0,0,0,0,0,75191,113388028,0,0
32,0,21.6314,0,31.4128,2.29962,17.7096,38.3075,41.6873,0.110504,0,22.0771,0,0,19.4997,205260,309532080,198461,299279188,179305,270391940,6401,690,0,0,0,0
33,0,0,0,0,0.0574185,25.4799,0.253804,74.2076,34.1359,0,14.6791,0.804116,0,24.5886,0,0,0,0,0,0,0,0,179333,270434164,0,0
34,0,1.65518,0,0.626725,0.858096,27.3282,7.05382,64.7586,0.046236,0,16.3621,0.003056,0,48.3472,70828,106808624,35294,53223352,13720,20689760,517,764,0,0,0,0
35,0,0,0,0,0.0365538,36.2152,0.0846,63.6624,3.94195,0,2.04972,2.1049,0,55.5658,0,0,0,0,0,0,0,0,14006,21121048,0,0
36,0,10.0668,0,10.6012,1.42454,17.374,19.5918,61.6094,0.06616,0,4.46375,3.6e-05,0,57.0794,125763,189650604,100797,152001876,83445,125835060,3114,505,0,0,0,0
37,0,0,0,0,0.163521,50.6626,0.140668,49.021,16.5435,0,2.48983,0.729012,0,29.2586,0,0,0,0,0,0,0,0,83478,125884824,0,0
38,0,21.8459,0,27.0107,6.20186,6.87406,40.3492,46.5747,0.125696,0,38.0592,0.000288,0,8.38952,195809,295279972,208533,314467764,181083,273073164,6535,929,0,0,0,0
39,0,0,0,0,0.606648,11.4907,0.281864,87.6205,34.9614,0,27.5267,1.64664,0,23.4857,0,0,0,0,0,0,0,0,181166,273198328,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,241.481,30.2711,289.515,43.3574,7.58021,6.56507,52.6107,33.2681,0.146388,0,25.4006,4.8e-05,0,7.72104,261902,394948216,272562,411023496,250921,378388868,8951,790,0,0,0,0
1,0,0,0,0,0.614671,11.5936,0.344804,87.4656,47.7682,0,20.161,1.13801,0,18.3984,0,0,0,0,0,0,0,0,250949,378431092,0,0
2,0,5.7561,0,3.5444,1.02933,15.3371,11.2665,72.3858,0.039416,0,12.8021,3.6e-05,0,59.5443,97962,147726696,57420,86589360,47713,71951204,1711,350,0,0,0,0
3,0,0,0,0,0.253059,19.7552,0.081748,79.9287,9.10025,0,9.27048,0.506356,0,61.0516,0,0,0,0,0,0,0,0,47740,71991920,0,0
4,0,9.09167,0,9.18855,1.12917,41.6591,17.0473,40.1796,0.054524,0,5.33945,1.2e-05,0,34.7856,119909,180822772,87563,132045004,75362,113645896,2703,439,0,0,0,0
5,0,0,0,0,0.139162,28.0983,0.117836,71.6598,14.3547,0,3.85368,0.532976,0,52.9184,0,0,0,0,0,0,0,0,75362,113645896,0,0
6,0,27.318,0,40.3601,2.68931,19.3146,48.1156,29.8983,0.137048,0,4.04488,0,0,25.7164,244272,368362176,249626,376436008,226442,341474536,8105,815,0,0,0,0
7,0,0,0,0,0.0736074,22.6145,0.315792,77.014,43.1812,0,7.12112,0.458056,0,26.2535,0,0,0,0,0,0,0,0,226470,341516760,0,0
8,0,10.5649,0,8.38448,1.09382,39.0947,19.3216,40.4971,0.059564,0,6.2778,0.000444,0,34.1593,131817,198780036,99460,149985680,87574,132061592,3145,412,0,0,0,0
9,0,0,0,0,0.124737,49.1029,0.132816,50.6415,16.9313,0,8.25839,0.244904,0,25.2069,0,0,0,0,0,0,0,0,87686,132230488,0,0
10,0,6.21127,0,5.7871,1.56396,29.2606,16.6784,52.4989,0.073448,0,6.49769,8.4e-05,0,45.9277,105794,159537352,85367,128733436,51486,77640888,2250,827,0,0,0,0
11,0,0,0,0,0.113886,36.2971,0.139452,63.4458,11.9659,0,4.92692,2.35379,0,44.1992,0,0,0,0,0,0,0,0,51568,77764544,0,0
12,0,11.7407,0,6.54593,3.91186,22.1799,31.4032,42.5046,0.135528,0,9.1624,0,0,33.2066,140293,211561844,161741,243905428,97320,146758560,4521,1519,0,0,0,0
13,0,0,0,0,0.0452673,20.3274,0.259896,79.367,23.2617,0,12.9472,4.11332,0,39.0448,0,0,0,0,0,0,0,0,97264,146674112,0,0
14,0,2.97366,0,1.40666,1.59249,35.2766,13.0379,50.0868,0.080972,0,8.17423,0.003696,0,41.8279,88971,134168268,66229,99873332,24649,37170692,1204,1199,0,0,0,0
15,0,0,0,0,0.055536,30.2408,0.147124,69.5563,7.89946,0,29.3826,3.45245,0,28.8218,0,0,0,0,0,0,0,0,25117,37876436,0,0
16,0,17.7038,0,34.6695,2.93432,29.5338,31.619,35.918,0.093108,0,4.87984,0,0,30.9451,178636,269383088,163411,246423788,146749,221297492,5252,591,0,0,0,0
17,0,0,0,0,0.245217,32.0625,0.210688,67.4814,27.9504,0,9.62835,0.378004,0,29.5247,0,0,0,0,0,0,0,0,146749,221297492,0,0
18,0,15.4262,0,11.8945,4.27108,7.1227,30.1316,58.4747,0.10406,0,24.4932,0,0,33.8774,153168,230977344,155360,234282880,127870,192827960,4608,949,0,0,0,0
19,0,0,0,0,0.772442,11.7988,0.216572,87.2122,24.5509,0,32.1343,2.1528,0,28.3742,0,0,0,0,0,0,0,0,127870,192827960,0,0
20,0,9.68703,0,5.20562,1.99291,9.72171,19.2345,69.0696,0.08696,0,26.5625,0.00798,0,42.4121,119727,180548316,98707,148850156,80297,121087876,2387,1150,0,0,0,0
21,0,0,0,0,1.27823,35.6034,0.188192,62.9487,16.1035,0,18.3171,2.145,0,26.3831,0,0,0,0,0,0,0,0,82026,123695208,0,0
22,0,19.9096,0,33.816,3.69349,13.192,36.1301,47.005,0.11016,0,20.9681,0,0,25.9267,193243,291410444,186778,281661224,165033,248869764,5905,771,0,0,0,0
23,0,0,0,0,0.333988,15.2658,0.245316,84.1702,31.4448,0,19.8849,1.10207,0,31.7383,0,0,0,0,0,0,0,0,165061,248911988,0,0
24,0,4.99015,0,1.34755,2.46413,24.0146,16.1946,57.3402,0.090452,0,37.4362,0.001524,0,19.812,102283,154242764,82520,124440160,41364,62376912,1654,1323,0,0,0,0
25,0,0,0,0,0.10752,39.7552,0.161396,59.9893,9.49432,0,11.0808,4.41648,0,34.9976,0,0,0,0,0,0,0,0,41679,62851932,0,0
26,0,2.63803,0,0.136926,2.02826,21.672,11.1218,65.1959,0.072272,0,6.7969,0.002244,0,58.3245,81423,122785884,56213,84769204,21867,32975436,871,1158,0,0,0,0
27,0,0,0,0,0.0792124,23.1378,0.12266,76.6736,5.6207,0,13.7795,3.66864,0,53.6047,0,0,0,0,0,0,0,0,22311,33644988,0,0
28,0,2.95858,0,0.990454,2.60843,22.4869,14.1886,60.718,0.09252,0,14.193,0.001324,0,46.4311,88295,133148860,72002,108579016,24524,36982192,1131,1502,0,0,0,0
29,0,0,0,0,0.102176,37.3545,0.154268,62.407,6.47706,0,15.05,5.65227,0,35.2276,0,0,0,0,0,0,0,0,24629,37140532,0,0
30,0,18.3645,0,27.3521,2.11091,16.5858,33.2456,48.0573,0.100092,0,11.7814,1.2e-05,0,36.1757,182780,275632240,172006,259385048,152226,229556808,5512,680,0,0,0,0
31,0,0,0,0,0.0849464,22.908,0.224772,76.7819,29.1479,0,11.6598,0.457864,0,35.5163,0,0,0,0,0,0,0,0,152227,229558316,0,0
32,0,12.6119,0,13.4888,1.93835,33.22,23.5342,41.3123,0.074636,0,6.66563,0.00054,0,34.5715,142792,215330336,121308,182932464,104542,157649336,3760,575,0,0,0,0
33,0,0,0,0,0.13497,28.6987,0.163608,71.0022,20.2714,0,5.72306,0.500456,0,44.5073,0,0,0,0,0,0,0,0,104591,157723228,0,0
34,0,4.06364,0,2.23365,2.70964,28.2135,17.2251,51.8456,0.105552,0,4.23698,0.002304,0,47.5007,97223,146612284,87776,132366208,33684,50795472,1513,1668,0,0,0,0
35,0,0,0,0,0.0689076,29.9625,0.17936,69.7888,9.02884,0,19.1939,6.01843,0,35.5476,0,0,0,0,0,0,0,0,33829,51014132,0,0
36,0,4.13011,0,2.06596,1.70553,12.4059,15.336,70.5526,0.098612,0,19.1605,0.001488,0,51.2921,99586,150175688,78124,117810992,34235,51626380,1554,1280,0,0,0,0
37,0,0,0,0,0.206141,31.954,0.178904,67.6548,8.8186,0,18.223,4.66099,0,35.9522,0,0,0,0,0,0,0,0,34419,51903852,0,0
38,0,25.0702,0,37.7398,4.10546,6.33487,43.8849,45.6802,0.123528,0,29.3248,0,0,16.2319,218261,329137588,227440,342979520,207810,313377480,7434,692,0,0,0,0
39,0,0,0,0,0.814982,11.2211,0.286604,87.6774,39.5983,0,30.1621,0.894432,0,17.0226,0,0,0,0,0,0,0,0,207838,313419704,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,331.326,40.1313,383.921,54.0793,2.63821,9.69021,65.4646,22.2142,0.15636,0,10.9162,0,0,11.1417,345887,521597596,340487,513454396,332653,501640724,11888,278,0,0,0,0
1,0,0,0,0,0.265366,13.0608,0.399872,86.2759,63.2765,0,10.991,0.010648,0,11.9977,0,0,0,0,0,0,0,0,332653,501640724,0,0
2,0,2.06934,0,0.152006,0.336225,71.6513,4.1185,22.6889,0.014492,0,5.02048,4.8e-05,0,17.6539,47778,72049224,20736,31269888,17153,25866724,618,132,0,0,0,0
3,0,0,0,0,0.041763,64.863,0.02994,34.7245,3.27694,0,2.97533,0.335796,0,28.1364,0,0,0,0,0,0,0,0,17153,25866724,0,0
4,0,42.2399,0,56.0566,2.28988,12.2916,68.8329,16.5928,0.163972,0,0.700688,0,0,15.7281,366776,553098208,358112,540032896,350132,527999056,12509,284,0,0,0,0
5,0,0,0,0,0.040623,15.6598,0.419964,83.8815,66.5908,0,0.897132,0,0,16.3935,0,0,0,0,0,0,0,0,350160,528041280,0,0
6,0,2.23461,0,0.849306,0.358475,67.5052,5.10595,26.9833,0.021564,0,2.59682,0.000504,0,24.3645,58612,88386896,25663,38699804,18523,27932684,695,233,0,0,0,0
7,0,0,0,0,0.059536,16.5321,0.04372,83.382,3.90898,0,14.7715,0.603144,0,64.0984,0,0,0,0,0,0,0,0,18641,28110628,0,0
8,0,43.031,0,51.3776,2.89823,11.2116,71.1272,14.7677,0.175644,0,1.08668,0,0,13.5054,368583,555823164,369999,557958492,356689,537887012,12750,469,0,0,0,0
9,0,0,0,0,0.0350138,14.8513,0.440184,84.6729,67.8779,0,2.5049,0.319632,0,13.9705,0,0,0,0,0,0,0,0,356717,537929236,0,0
10,0,2.98258,0,0.524784,0.431751,19.7248,5.74718,74.0946,0.018816,0,7.21151,4.8e-05,0,66.8642,64399,97113692,28996,43725968,24723,37282284,891,156,0,0,0,0
11,0,0,0,0,0.0481408,68.506,0.041048,30.4158,4.72101,0,5.3529,0.3145,0,20.0274,0,0,0,0,0,0,0,0,24779,37366732,0,0
12,0,4.41374,0,2.37178,0.568436,50.6918,8.56146,39.1913,0.027708,0,9.44317,0,0,29.7204,82065,123754020,43522,65631176,36586,55171688,1346,226,0,0,0,0
13,0,0,0,0,0.0438293,52.88,0.059568,46.0296,7.09654,0,9.04586,0.452924,0,29.4343,0,0,0,0,0,0,0,0,36614,55213912,0,0
14,0,33.9509,0,47.2221,2.13545,12.9823,56.0956,28.7885,0.138496,0,4.67711,0,0,23.9729,298914,450762312,291546,439651368,281423,424385884,10056,365,0,0,0,0
15,0,0,0,0,0.0339332,16.5044,0.347252,83.1109,53.5318,0,3.91558,0.096216,0,25.5673,0,0,0,0,0,0,0,0,281451,424428108,0,0
16,0,6.25362,0,5.01862,1.1207,46.4248,12.4574,39.9936,0.047696,0,3.75893,0.001368,0,36.1856,101806,153523448,63596,95902768,51837,78170196,1764,521,0,0,0,0
17,0,0,0,0,0.124811,26.9044,0.097684,72.8695,9.96079,0,2.37486,0.665884,0,59.868,0,0,0,0,0,0,0,0,52223,78752284,0,0
18,0,10.2761,0,2.83504,4.85816,13.8187,27.8348,53.4879,0.140164,0,17.1884,0,0,36.1593,136607,206003356,142897,215488676,85180,128451440,3179,1941,0,0,0,0
19,0,0,0,0,0.468087,20.0675,0.250232,79.2137,16.9773,0,16.4188,8.14497,0,37.6726,0,0,0,0,0,0,0,0,85180,128451440,0,0
20,0,10.6736,0,3.80076,1.11971,5.08869,18.5289,75.2646,0.051096,0,18.0133,0,0,57.2002,115612,174342896,95687,144295996,88475,133420300,3173,257,0,0,0,0
21,0,0,0,0,0.340309,6.64067,0.119996,92.901,16.8358,0,12.218,0.441892,0,63.4053,0,0,0,0,0,0,0,0,88475,133420300,0,0
22,0,36.4993,0,54.8852,2.90859,10.1729,60.2996,26.6273,0.148664,0,2.91721,0,0,23.5614,324529,489389732,313418,472634344,302547,456240876,10821,373,0,0,0,0
23,0,0,0,0,0.115789,13.5814,0.372992,85.9329,57.6172,0,4.47952,0.415272,0,23.4209,0,0,0,0,0,0,0,0,302547,456240876,0,0
24,0,5.26316,0,0.761238,0.783514,27.87,9.869,61.4806,0.031016,0,1.46796,1.2e-05,0,59.9816,78919,119009852,50489,76137412,43627,65789516,1594,228,0,0,0,0
25,0,0,0,0,0.0401398,30.9682,0.067976,68.9268,8.41087,0,1.74448,0.362224,0,58.4092,0,0,0,0,0,0,0,0,43627,65789516,0,0
26,0,6.0127,0,1.88379,1.41277,51.9863,24.8963,21.6433,0.131768,0,8.761,1.2e-05,0,12.7505,101988,153797904,128202,193328616,49840,75158720,3222,1818,0,0,0,0
27,0,0,0,0,0.0352864,53.4527,0.235172,46.2155,16.522,0,5.98405,7.11361,0,16.5958,0,0,0,0,0,0,0,0,49815,75121020,0,0
28,0,0.858836,0,0.620693,1.13585,51.3404,7.58134,39.8933,0.056484,0,8.3549,0.000876,0,31.481,59379,89543532,38096,57448768,7119,10735452,375,1005,0,0,0,0
