Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
37,0,0,0,0,1.77552,2.67815,0.072808,45.4817,0.542716,0,0.944552,4.28183,0,39.7126,0,0,0,0,0,0,0,0,578,871624,0,0
38,0,11.4844,0,11.579,2.23022,0.692434,41.646,5.44484,0.450216,0,0.203736,0,0,4.79089,267574,403501592,214661,323708788,47598,71777784,7194,506,0,0,0,0
39,0,0,0,0,2.23565,1.03042,0.745852,45.9963,38.4452,0,0.309848,2.50221,0,4.73906,0,0,0,0,0,0,0,0,47598,71777784,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,250.912,0,250.376,0,2.95307,2.02408,23.9278,21.1164,0.208992,0,0.484772,0,0,20.4226,267494,403380952,121854,183755832,0,0,0,4354,0,0,0,0
1,0,0,0,0,0.327352,6.0206,0.296072,43.3657,0.156744,0,0.588436,19.6617,0,22.9588,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1.67472,0,1.78969,2.09919,5.95698,23.5012,18.4693,0.214392,0,0.606516,0,0,17.6484,267498,403386984,120746,182084968,6941,10467028,622,3691,0,0,0,0
3,0,0,0,0,1.62205,20.0117,0.313256,28.0535,3.46683,0,1.27576,19.1364,0,4.17451,0,0,0,0,0,0,0,0,6941,10467028,0,0
4,0,4.50035,0,5.05904,0.580711,9.38307,6.69766,33.3422,0.070848,0,1.93922,0,0,31.3321,267502,403393016,33981,51243348,18652,28127216,1084,132,0,0,0,0
5,0,0,0,0,0.571158,34.4906,0.116832,14.825,5.8109,0,0.945516,0.683188,0,7.38542,0,0,0,0,0,0,0,0,18652,28127216,0,0
6,0,34.5083,0,33.5452,1.78473,5.2785,32.8089,10.1531,0.348028,0,3.63538,0,0,6.16973,267506,403399048,169049,254925892,143022,215677176,5983,74,0,0,0,0
7,0,0,0,0,1.7826,3.94869,0.582924,43.711,31.9722,0,0.774268,0.37858,0,10.586,0,0,0,0,0,0,0,0,143022,215677176,0,0
8,0,1.3905,0,1.47422,0.774606,30.6046,9.97608,8.65773,0.094308,0,0.675928,0,0,7.8875,267511,403406588,50908,76769264,5763,8690604,595,1224,0,0,0,0
9,0,0,0,0,4.01391,2.3635,0.142696,43.4875,3.23855,0,4.71595,6.10188,0,29.4312,0,0,0,0,0,0,0,0,5764,8692112,0,0
10,0,23.4502,0,23.7715,1.33663,8.90999,20.7765,18.9846,0.164552,0,0.628616,0,0,18.1914,267515,403412620,107141,161568628,97191,146564028,3605,223,0,0,0,0
11,0,0,0,0,1.32719,8.47413,0.287256,39.9191,19.2878,0,0.75514,1.16995,0,18.7062,0,0,0,0,0,0,0,0,97225,146615300,0,0
12,0,3.5403,0,3.37973,0.908793,13.0271,8.77164,27.2926,0.088032,0,0.947776,0,0,26.2568,267519,403418652,44633,67306564,14673,22126884,992,603,0,0,0,0
13,0,0,0,0,2.69656,19.0296,0.14034,28.1336,5.3389,0,0.907096,2.23113,0,19.6565,0,0,0,0,0,0,0,0,14673,22126884,0,0
14,0,21.6923,0,21.5686,1.34627,16.2817,20.4685,11.9453,0.215208,0,0.4905,0,0,11.2396,267524,403426192,105222,158674776,89905,135576740,3618,143,0,0,0,0
15,0,0,0,0,1.26099,17.0823,0.35982,31.3333,19.3965,0,0.66046,0.713608,0,10.5628,0,0,0,0,0,0,0,0,90002,135723016,0,0
16,0,13.0875,0,13.049,1.49914,10.6232,23.5126,14.3781,0.250804,0,0.46474,0,0,13.6626,267528,403432224,120917,182342836,54242,81796936,3929,399,0,0,0,0
17,0,0,0,0,1.47517,6.1365,0.41472,41.9813,21.025,0,0.667348,1.95448,0,18.3345,0,0,0,0,0,0,0,0,54242,81796936,0,0
18,0,4.96385,0,4.98846,1.17966,9.65171,13.4382,25.7374,0.137016,0,0.697024,0,0,24.9034,267532,403438256,68803,103754924,20573,31024084,1718,745,0,0,0,0
19,0,0,0,0,4.84092,18.3842,0.227728,26.5544,9.2204,0,0.717544,3.95345,0,12.6631,0,0,0,0,0,0,0,0,20586,31043688,0,0
20,0,21.9476,0,22.2406,2.18376,0.990091,42.3197,4.52316,0.460128,0,0.194484,0,0,3.86855,267537,403445796,218163,328989804,90963,137172204,7704,126,0,0,0,0
21,0,0,0,0,2.44225,0.901785,0.76744,45.8999,41.1109,0,0.315756,0.50944,0,3.96376,0,0,0,0,0,0,0,0,90973,137187284,0,0
22,0,5.02128,0,5.27378,0.340639,23.8171,4.64464,21.1996,0.048516,0,0.813464,0,0,20.3376,267539,403448812,23375,35249500,20811,31382988,827,9,0,0,0,0
23,0,0,0,0,0.343032,23.7708,0.081136,25.807,4.42562,0,0.958236,0.047916,0,20.3752,0,0,0,0,0,0,0,0,20804,31372432,0,0
24,0,43.151,0,42.2373,1.54934,4.62486,35.5939,8.23948,0.247044,0,0.390984,0,0,7.60145,267544,403456352,184259,277862572,178842,269693736,6587,1,0,0,0,0
25,0,0,0,0,1.55383,4.21161,0.44902,43.7877,35.1563,0,0.513164,0,0,8.11824,0,0,0,0,0,0,0,0,178870,269735960,0,0
26,0,5.01718,0,5.32143,0.478952,23.6901,5.42616,20.4084,0.0558,0,0.79078,0,0,19.5618,267548,403462384,27414,41340312,20794,31357352,858,122,0,0,0,0
27,0,0,0,0,0.588334,32.5546,0.092124,16.7685,4.59729,0,0.970784,0.63888,0,10.5616,0,0,0,0,0,0,0,0,20778,31333224,0,0
28,0,14.6927,0,14.4539,1.23798,10.4505,16.069,22.2502,0.17112,0,0.639932,0,0,21.4391,267552,403468416,82437,124314996,60895,91829660,2672,274,0,0,0,0
29,0,0,0,0,3.73717,23.8509,0.283484,22.1529,14.3262,0,0.806348,1.44813,0,5.57225,0,0,0,0,0,0,0,0,60902,91840216,0,0
30,0,10.2358,0,9.99382,0.695304,28.2467,9.83905,11.2225,0.103332,0,0.706496,0,0,10.4126,267557,403475956,50238,75758904,42423,63973884,1695,100,0,0,0,0
31,0,0,0,0,1.56262,27.4918,0.172152,20.777,9.08242,0,0.838056,0.5324,0,10.3241,0,0,0,0,0,0,0,0,42423,63973884,0,0
32,0,25.8384,0,25.7168,1.62146,4.78528,24.564,19.0342,0.260732,0,2.28687,0,0,16.4866,267561,403481988,126393,190600644,107089,161490212,4368,154,0,0,0,0
33,0,0,0,0,1.62611,8.2774,0.435664,39.6605,23.3957,0,1.30017,0.788336,0,14.1763,0,0,0,0,0,0,0,0,107208,161669664,0,0
34,0,0.186027,0,0.193024,1.06027,9.29253,11.966,27.6813,0.106452,0,0.686236,0,0,26.8886,267565,403488020,61210,92304680,771,1162668,127,2060,0,0,0,0
35,0,0,0,0,7.13533,8.84266,0.153936,33.8682,0.755492,0,0.823712,10.9306,0,21.3584,0,0,0,0,0,0,0,0,771,1162668,0,0
36,0,5.30792,0,5.21647,1.15312,19.7664,12.7248,16.3819,0.131676,0,0.659964,0,0,15.5903,267569,403494052,65139,98229612,21999,33174492,1749,582,0,0,0,0
37,0,0,0,0,7.17196,17.8255,0.213684,24.8153,9.40479,0,0.80438,3.04838,0,11.5578,0,0,0,0,0,0,0,0,22113,33346404,0,0
38,0,10.7061,0,11.1037,1.82681,3.76715,27.667,16.7514,0.282768,0,6.3474,0,0,10.1212,267574,403501592,142417,214764836,44372,66912976,3652,1439,0,0,0,0
39,0,0,0,0,8.53778,1.06783,0.455572,39.9459,19.5973,0,6.50425,7.6563,0,6.18806,0,0,0,0,0,0,0,0,44372,66912976,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,192.107,27.844,191.898,27.7617,1.75438,2.69213,25.8208,19.778,0.257348,0,0.552236,0,0,18.9684,267494,403380952,132991,200550428,115401,174024708,4506,251,0,0,0,0
1,0,0,0,0,1.76018,2.79641,0.432372,45.0511,24.1034,0,0.665732,1.33119,0,18.9508,0,0,0,0,0,0,0,0,115401,174024708,0,0
2,0,15.337,0,15.2875,1.20724,14.105,14.8568,19.848,0.150828,0,0.645456,0,0,19.0517,267498,403386984,76221,114941268,63565,95856020,2533,191,0,0,0,0
3,0,0,0,0,2.58832,13.5615,0.252008,33.6152,13.5716,0,0.762796,0.979808,0,18.3009,0,0,0,0,0,0,0,0,63550,95833400,0,0
4,0,12.6139,0,12.7064,1.02706,24.0217,12.6469,12.3214,0.133872,0,0.717168,0,0,11.4704,267502,403393016,64752,97646016,52279,78836732,2176,139,0,0,0,0
5,0,0,0,0,4.23396,21.3599,0.223136,24.2001,11.6744,0,0.853864,0.702996,0,10.9688,0,0,0,0,0,0,0,0,52349,78942292,0,0
6,0,24.8004,0,24.6522,1.51266,10.7523,23.6001,14.1579,0.24858,0,0.560084,0,0,13.3493,267506,403399048,121421,183102868,102787,155002796,4199,145,0,0,0,0
7,0,0,0,0,1.51736,8.03711,0.415412,40.0478,22.4657,0,0.687436,0.765136,0,16.1295,0,0,0,0,0,0,0,0,102787,155002796,0,0
8,0,4.48757,0,4.45644,0.899252,19.1184,11.236,18.7677,0.119964,0,0.886872,0,0,17.7609,267511,403406588,57445,86627060,18599,28047292,1937,123,0,0,0,0
9,0,0,0,0,9.48479,10.9593,0.199344,29.3816,10.3536,0,3.08062,0.577848,0,15.3696,0,0,0,0,0,0,0,0,18599,28047292,0,0
10,0,2.11699,0,2.00986,2.54607,14.0192,18.2624,15.1904,0.169608,0,0.613536,0,0,14.4072,267515,403412620,92143,138951644,8774,13231192,974,2319,0,0,0,0
11,0,0,0,0,0.763664,23.4784,0.255296,25.5188,5.30423,0,0.687632,10.3696,0,9.15727,0,0,0,0,0,0,0,0,8774,13231192,0,0
12,0,4.35245,0,4.24472,1.61656,14.7081,22.7596,10.916,0.218568,0,0.59188,0,0,10.1055,267519,403418652,117002,176439016,18039,27202812,1522,2668,0,0,0,0
13,0,0,0,0,1.50353,8.2713,0.333216,39.8922,8.24311,0,1.25541,14.0165,0,16.3772,0,0,0,0,0,0,0,0,18039,27202812,0,0
14,0,0,0,0,0.700237,32.644,7.15875,9.49716,0.062208,0,0.771204,0,0,8.66375,267524,403426192,36308,54752464,0,0,0,1298,0,0,0,0
15,0,0,0,0,1.46365,16.3345,0.09146,32.1097,0.04842,0,16.0705,6.42631,0,9.56454,0,0,0,0,0,0,0,0,0,0,0,0
16,0,22.607,0,22.5923,1.63619,16.0216,24.7929,7.55408,0.260076,0,0.511648,0,0,6.78235,267528,403432224,127521,192301668,93696,141293568,4374,199,0,0,0,0
17,0,0,0,0,2.04969,12.9367,0.435476,34.5774,23.4545,0,0.604876,0.276848,0,10.2412,0,0,0,0,0,0,0,0,94092,141890736,0,0
18,0,6.36497,0,6.18763,2.51561,2.28693,25.8096,19.4332,0.248952,0,0.408852,0,0,18.7753,267532,403438256,131878,198872024,26380,39781040,2106,2618,0,0,0,0
19,0,0,0,0,0.632082,6.64635,0.38434,42.3552,11.3627,0,0.520212,11.1748,0,19.2976,0,0,0,0,0,0,0,0,26380,39781040,0,0
20,0,0.0788986,0,0.0832416,0.928595,11.3506,8.70466,29.0562,0.07764,0,0.771748,0,0,28.2068,267537,403445796,44352,66882816,327,493116,142,1442,0,0,0,0
21,0,0,0,0,16.7415,23.9238,0.113208,9.26393,0.813536,0,0.734388,7.67721,0,0.038796,0,0,0,0,0,0,0,0,327,493116,0,0
22,0,8.26867,0,8.55036,2.90968,4.48508,24.1097,18.5288,0.241692,0,9.49154,0,0,8.79556,267539,403448812,122427,184619916,34270,51679160,2781,1598,0,0,0,0
23,0,0,0,0,0.791305,6.93871,0.384316,41.9027,14.9348,0,0.59612,6.2481,0,20.1237,0,0,0,0,0,0,0,0,34259,51662572,0,0
24,0,0.88598,0,0.869211,1.94632,4.50066,19.9898,23.5856,0.179436,0,14.4706,1.2e-05,0,8.93559,267544,403456352,102293,154257844,3672,5537376,369,3284,0,0,0,0
25,0,0,0,0,0.453528,17.2981,0.266092,31.9993,2.10448,0,0.757724,16.1915,0,12.9455,0,0,0,0,0,0,0,0,3673,5538884,0,0
26,0,0,0,0,1.1839,22.3632,11.3099,15.1622,0.098928,0,0.76436,0,0,14.2989,267548,403462384,57695,87004060,0,0,0,2061,0,0,0,0
27,0,0,0,0,3.74293,13.1639,0.14042,32.9713,0.07434,0,0.871412,9.59846,0,22.4271,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.157556,0,0.18277,1.56466,5.93891,19.8524,22.6653,0.176304,0,0.581272,0,0,21.9077,267552,403468416,101895,153657660,653,984724,140,3499,0,0,0,0
29,0,0,0,0,0.9387,9.95965,0.252408,38.8652,0.876616,0,10.7044,17.797,0,9.4872,0,0,0,0,0,0,0,0,653,984724,0,0
30,0,24.1005,0,24.1883,1.29108,12.6331,22.1171,13.9746,0.228992,0,0.521748,0,0,13.2239,267557,403475956,113777,171575716,99886,150628088,3991,80,0,0,0,0
31,0,0,0,0,1.41092,11.8348,0.384676,36.3857,21.3546,0,0.658716,0.415272,0,13.9571,0,0,0,0,0,0,0,0,99938,150706504,0,0
32,0,12.2223,0,12.143,1.05706,24.3248,14.1683,10.4554,0.146328,0,0.696896,0,0,9.61215,267561,403481988,72612,109498896,50656,76389248,2318,278,0,0,0,0
33,0,0,0,0,0.863683,22.2556,0.2425,26.6384,12.4369,0,0.81258,1.12336,0,12.2656,0,0,0,0,0,0,0,0,50744,76521952,0,0
34,0,0,0,0,2.28907,17.787,22.2196,7.70633,0.195264,0,0.606688,0,0,6.90438,267565,403488020,113633,171358564,0,0,0,4059,0,0,0,0
35,0,0,0,0,1.05018,13.9976,0.276896,34.6756,0.146592,0,7.3469,17.2036,0,9.97858,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1.06291,18.6747,11.406,18.8743,0.099792,0,0.733224,0,0,18.0413,267569,403494052,58241,87827428,0,0,0,2081,0,0,0,0
37,0,0,0,0,1.70471,13.8996,0.146404,34.2672,0.077508,0,13.9426,10.4538,0,9.7933,0,0,0,0,0,0,0,0,0,0,0,0
38,0,25.8688,0,25.9822,1.38805,7.34366,22.0344,19.2519,0.203688,0,0.560132,0,0,18.4881,267574,403501592,113505,171165540,107215,161680220,4038,21,0,0,0,0
39,0,0,0,0,1.39195,7.41442,0.349228,40.8624,21.5922,0,1.82534,0.10648,0,17.3384,0,0,0,0,0,0,0,0,107242,161720936,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,311.876,32.1136,311.169,32.0806,1.35377,2.59487,26.3454,19.7137,0.159756,0,0.59092,0,0,18.963,267494,403380952,136351,205617308,133097,200710276,4874,3,0,0,0,0
1,0,0,0,0,1.35834,2.79131,0.299772,45.5529,25.9916,0,0.581468,0.005324,0,18.9745,0,0,0,0,0,0,0,0,133152,200793216,0,0
2,0,1.85472,0,1.75592,0.213069,35.4954,2.38026,11.9136,0.023928,0,0.690236,0,0,11.1995,267498,403386984,11660,17583280,7687,11591996,366,53,0,0,0,0
3,0,0,0,0,1.82807,27.8258,0.039388,20.3224,1.95601,0,0.886152,0.2438,0,17.2365,0,0,0,0,0,0,0,0,7687,11591996,0,0
4,0,45.6755,0,45.5458,2.0522,4.43166,40.0456,3.49176,0.409092,0,0.244252,0,0,2.83841,267502,403393016,206584,311528672,189305,285471940,7388,3,0,0,0,0
5,0,0,0,0,2.88682,3.64314,0.690672,42.7952,39.5156,0,0.363392,0,0,2.91622,0,0,0,0,0,0,0,0,189381,285586548,0,0
6,0,0,0,0,0.309879,41.3875,3.56172,4.75734,0.030528,0,1.05423,0,0,3.67258,267506,403399048,17754,26773032,0,0,0,635,0,0,0,0
7,0,0,0,0,1.48156,5.82943,0.043792,42.6979,0.023184,0,4.04696,3.17888,0,35.4488,0,0,0,0,0,0,0,0,0,0,0,0
8,0,34.5083,0,34.6599,2.61894,4.68431,39.4862,3.23772,0.418464,0,0.227048,0,0,2.59221,267511,403406588,202880,305943040,143022,215677176,6740,516,0,0,0,0
9,0,0,0,0,1.84461,6.31176,0.694052,41.1884,36.1231,0,0.33378,1.46887,0,3.26272,0,0,0,0,0,0,0,0,143098,215791784,0,0
10,0,3.1405,0,3.26572,0.437548,6.01166,5.21984,38.35,0.0537,0,1.34352,0,0,36.9528,267515,403412620,26337,39716196,13016,19628128,743,199,0,0,0,0
11,0,0,0,0,0.611306,37.8134,0.088376,11.5087,3.98765,0,0.865624,1.05434,0,5.60109,0,0,0,0,0,0,0,0,13016,19628128,0,0
12,0,5.70651,0,5.59528,0.431861,33.0246,5.46698,11.0726,0.052092,0,0.534084,0,0,10.4864,267519,403418652,27655,41703740,23651,35665708,917,72,0,0,0,0
13,0,0,0,0,0.567923,32.7309,0.08772,16.6095,4.91129,0,0.58704,0.378004,0,10.7332,0,0,0,0,0,0,0,0,23652,35667216,0,0
14,0,41.1052,0,40.8517,1.33908,8.02167,33.7497,6.8911,0.182684,0,0.375536,0,0,6.33288,267524,403426192,174990,263884920,170363,256907404,6196,58,0,0,0,0
15,0,0,0,0,2.14028,8.09022,0.35204,39.4137,33.0669,0,0.485636,0.282172,0,5.57897,0,0,0,0,0,0,0,0,170473,257073284,0,0
16,0,3.09297,0,3.20661,0.550648,38.0498,7.64909,3.74872,0.077796,0,0.87548,0.000312,0,2.79513,267528,403432224,38900,58661200,12819,19331052,1023,376,0,0,0,0
17,0,0,0,0,2.7039,33.1901,0.126796,13.9774,5.62359,0,0.911088,1.8118,0,5.63092,0,0,0,0,0,0,0,0,13162,19848296,0,0
18,0,1.79368,0,1.7909,2.71257,0.851471,39.4346,7.01802,0.361964,0,0.233432,0,0,6.42263,267532,403438256,203119,306303452,7434,11210472,824,6522,0,0,0,0
19,0,0,0,0,2.46236,4.91587,0.525144,42.108,4.63564,0,0.278168,33.6065,0,3.58764,0,0,0,0,0,0,0,0,7434,11210472,0,0
20,0,23.7738,0,23.8198,1.356,2.64408,21.6174,24.3849,0.16782,0,0.408476,0,0,23.8086,267537,403445796,111516,168166128,98532,148586256,3637,348,0,0,0,0
21,0,0,0,0,3.33989,2.37449,0.292504,43.9955,19.4445,0,0.433084,1.85275,0,22.2652,0,0,0,0,0,0,0,0,98532,148586256,0,0
22,0,22.3696,0,22.0421,1.59478,16.8207,25.5988,6.03814,0.27242,0,0.526128,0,0,5.2396,267539,403448812,131696,198597568,92712,139809696,4218,489,0,0,0,0
23,0,0,0,0,1.43624,14.3572,0.45062,33.7586,22.7171,0,0.670156,2.2937,0,8.07758,0,0,0,0,0,0,0,0,93098,140391784,0,0
24,0,2.46636,0,2.4502,0.549407,35.1919,6.68129,7.62549,0.067476,0,0.85284,0,0,6.70517,267544,403456352,33885,51098580,10222,15414776,827,384,0,0,0,0
25,0,0,0,0,0.348726,36.8246,0.108296,12.7341,4.45782,0,0.971864,1.8634,0,5.441,0,0,0,0,0,0,0,0,10230,15426840,0,0
26,0,1.00807,0,1.12075,2.35309,3.25686,33.0774,11.356,0.298272,0,6.3604,0,0,4.69731,267548,403462384,170358,256899864,4178,6300424,512,5573,0,0,0,0
27,0,0,0,0,2.37774,6.5659,0.430436,40.6639,2.94091,0,0.467632,29.6653,0,7.59003,0,0,0,0,0,0,0,0,4178,6300424,0,0
28,0,0,0,0,1.04113,5.45852,11.1999,32.3384,0.097968,0,3.24664,0,0,28.9938,267552,403468416,57124,86142992,0,0,0,2042,0,0,0,0
29,0,0,0,0,0.237159,37.7295,0.141984,11.9301,0.075168,0,0.85194,10.0276,0,0.975384,0,0,0,0,0,0,0,0,0,0,0,0
30,0,44.8911,0,44.9227,1.25462,4.37612,36.0146,8.37906,0.117348,0,0.438464,0,0,7.82325,267557,403475956,187256,282382048,186054,280569432,6691,1,0,0,0,0
31,0,0,0,0,1.28848,2.95484,0.266676,45.5091,35.6226,0,0.555528,0.005324,0,9.32562,0,0,0,0,0,0,0,0,186054,280569432,0,0
