Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,394.63,7.9012,417.499,9.7453,0.863189,38.4604,14.4467,46.2333,0.043308,0,0.9889,0.00012,0,45.201,534988,806761904,74066,111691528,65494,98764952,2349,298,0,0,0,0
1,0,0,0,0,0.053897,12.7233,0.09694,87.1354,12.5716,0,1.40556,0.495324,0,72.6629,0,0,0,0,0,0,0,0,65785,99203780,0,0
2,0,32.0145,0,27.1175,2.57471,2.88323,55.5035,39.0941,0.171636,0,15.6873,0,0,23.2352,534996,806773968,287921,434184868,265372,400180976,9503,781,0,0,0,0
3,0,0,0,0,0.0864516,8.44831,0.386544,91.1289,50.6416,0,12.0016,0.762096,0,27.7236,0,0,0,0,0,0,0,0,265400,400223200,0,0
4,0,35.5307,0,39.0717,2.68314,11.4488,62.6651,23.2429,0.186884,0,19.2587,0,0,3.79727,535005,806787540,325055,490182940,294518,444133144,10566,1045,0,0,0,0
5,0,0,0,0,0.0569027,17.6472,0.42436,81.9114,56.3049,0,18.2591,1.18725,0,6.16014,0,0,0,0,0,0,0,0,294574,444217592,0,0
6,0,4.65152,0,3.07391,0.402118,84.679,8.5524,6.3777,0.024884,0,0.043668,0,0,6.30915,535013,806799604,43345,65364260,38557,58143956,1382,167,0,0,0,0
7,0,0,0,0,0.0186371,81.9002,0.056144,18.0362,7.38548,0,0.260576,0.15972,0,10.2304,0,0,0,0,0,0,0,0,38697,58355076,0,0
8,0,26.9024,0,30.4725,1.49914,33.5802,44.9494,19.9855,0.113972,0,0.194852,0,0,19.6767,535022,806813176,233327,351857116,222997,336279476,7982,356,0,0,0,0
9,0,0,0,0,0.0420035,36.7604,0.281292,62.9369,42.4838,0,0.397548,0.18634,0,19.8692,0,0,0,0,0,0,0,0,223021,336315668,0,0
10,0,0.127516,0,0,4.32073,11.9768,0.499908,83.2072,0.00114,0,0.2943,0,0,82.9117,25043,37764844,1377,2076516,1057,1593956,39,12,0,0,0,0
11,0,0,0,0,0.0140903,16.2445,0.002232,83.7438,0.213464,0,0.478852,0.016164,0,83.0353,0,0,0,0,0,0,0,0,1085,1636180,0,0
12,0,23.1748,0,28.2871,1.95724,4.54412,41.6594,51.8895,0.124152,0,44.1379,0,0,7.62748,535039,806838812,215975,325690300,192099,289685292,6862,853,0,0,0,0
13,0,0,0,0,0.109513,10.7189,0.27922,88.9424,36.5614,0,43.8654,0.761524,0,7.75408,0,0,0,0,0,0,0,0,192099,289685292,0,0
14,0,53.1197,0,57.1701,2.30571,9.64467,86.847,1.21258,0.2135,0,0.17256,0,0,0.82652,535048,806852384,452180,681887440,440316,663996528,15772,378,0,0,0,0
15,0,0,0,0,0.0226604,13.9895,0.539072,85.4534,83.9845,0,0.387792,0.085184,0,0.995884,0,0,0,0,0,0,0,0,440321,664004068,0,0
16,0,11.3831,0,11.7232,1.40477,13.9032,23.0767,61.6552,0.085776,0,55.7167,0,0,5.8527,535056,806864448,118682,178972456,94356,142288848,3424,815,0,0,0,0
17,0,0,0,0,0.0549361,18.2907,0.174156,81.5201,18.2935,0,54.2873,1.07012,0,7.86922,0,0,0,0,0,0,0,0,94496,142499968,0,0
18,0,39.394,0,47.0882,1.86162,27.0715,65.4542,5.62922,0.164184,0,0.105792,0,0,5.35924,535065,806878020,340455,513406140,326542,492425336,11674,485,0,0,0,0
19,0,0,0,0,0.0185736,31.6285,0.408604,67.9555,62.3089,0,0.316576,0.101156,0,5.2289,0,0,0,0,0,0,0,0,327267,493518636,0,0
20,0,14.1739,0,12.5996,1.06425,55.6358,24.9031,18.4002,0.069696,0,0.234944,0,0,18.0955,535074,806891592,128632,193977056,117489,177173412,4200,394,0,0,0,0
21,0,0,0,0,0.0286568,52.8416,0.161896,46.971,22.4019,0,0.492704,0.196988,0,23.8795,0,0,0,0,0,0,0,0,117601,177342308,0,0
22,0,29.5686,0,30.6377,4.00936,17.1844,56.4657,22.3669,0.187572,0,0.560512,0.001704,0,21.6171,535079,806899132,290581,438196148,245098,369607784,8799,1579,0,0,0,0
23,0,0,0,0,0.109901,13.581,0.402388,85.9278,47.6682,0,0.933824,0.351384,0,36.9744,0,0,0,0,0,0,0,0,248919,375369852,0,0
24,0,33.8217,0,34.2973,1.98218,12.8426,57.3758,27.7978,0.154332,0,0.169868,0,0,27.4736,535088,806912704,298130,449580040,280352,422770816,10061,589,0,0,0,0
25,0,0,0,0,0.038141,16.1936,0.369684,83.397,53.5972,0,0.414948,0.442084,0,28.9427,0,0,0,0,0,0,0,0,280406,422852248,0,0
26,0,20.1172,0,20.6397,1.14097,58.0803,34.5802,6.20727,0.094332,0,0.047628,0,0,6.06531,535096,806924768,179200,270233600,166754,251465032,5977,423,0,0,0,0
27,0,0,0,0,0.0346931,61.2363,0.223748,38.514,31.8918,0,0.267072,0.415272,0,5.9398,0,0,0,0,0,0,0,0,167030,251881240,0,0
28,0,41.5455,0,41.4833,9.10237,3.00989,76.66,11.2556,0.296808,0,0.10186,0,0,10.8569,535105,806938340,389327,587105116,344376,519319008,12462,1445,0,0,0,0
29,0,0,0,0,0.177593,8.96028,0.607536,90.2771,66.461,0,0.313932,0.117128,0,23.385,0,0,0,0,0,0,0,0,344458,519442664,0,0
30,0,21.2033,0,24.0924,1.31915,34.0818,36.0691,28.5336,0.095316,0,0.159672,0,0,28.2786,535114,806951912,186900,281845200,175757,265041556,6283,392,0,0,0,0
31,0,0,0,0,0.0171102,37.1769,0.229276,62.5751,33.4653,0,0.382236,0.277232,0,28.4504,0,0,0,0,0,0,0,0,175757,265041556,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,366.076,9.40184,383.395,12.2425,0.786356,59.3176,16.7457,23.1743,0.047912,0,2.72438,0,0,20.402,534988,806761904,86101,129840308,77933,117522964,2789,286,0,0,0,0
1,0,0,0,0,0.0296142,63.0661,0.11022,36.8127,14.8599,0,5.31357,0.511104,0,16.1281,0,0,0,0,0,0,0,0,77961,117565188,0,0
2,0,45.9426,0,50.8926,2.33195,6.87017,75.494,15.3337,0.190844,0,0.134316,0,0,15.0085,534996,806773968,392766,592291128,380824,574282592,13648,381,0,0,0,0
3,0,0,0,0,0.0497652,11.3752,0.475116,88.1245,72.6779,0,0.357716,0.335412,0,14.7535,0,0,0,0,0,0,0,0,380846,574315768,0,0
4,0,10.5897,0,10.521,0.692173,59.7132,18.3532,21.26,0.049548,0,2.15798,0,0,19.0524,535005,806787540,94501,142507508,87779,132370732,3137,239,0,0,0,0
5,0,0,0,0,0.0303421,62.5338,0.117948,37.3364,16.7478,0,1.97339,0.404624,0,18.2106,0,0,0,0,0,0,0,0,87974,132664792,0,0
6,0,8.19025,0,9.35684,0.561133,76.2588,14.2578,8.94113,0.038192,0,0.052736,0,0,8.8502,535013,806799604,73137,110290596,67890,102378120,2431,182,0,0,0,0
7,0,0,0,0,0.0262929,80.1779,0.090736,19.685,12.9603,0,0.255592,0.143748,0,6.32542,0,0,0,0,0,0,0,0,67974,102504792,0,0
8,0,10.4124,0,8.9346,0.745327,53.9976,18.0545,27.2155,0.048504,0,0.11364,0,0,27.0534,535022,806813176,92960,140183680,86310,130155480,3086,234,0,0,0,0
9,0,0,0,0,0.0304854,57.5788,0.115036,42.2887,16.4438,0,0.3209,0.383328,0,25.1407,0,0,0,0,0,0,0,0,86338,130197704,0,0
10,0,29.1949,0,32.8539,1.89657,14.5153,48.9689,34.6349,0.125444,0,0.360616,0,0,34.1488,535031,806826748,254353,383564324,242000,364936000,8654,431,0,0,0,0
11,0,0,0,0,0.0278593,20.926,0.307624,78.754,46.0903,0,0.547328,0.207636,0,31.9088,0,0,0,0,0,0,0,0,242028,364978224,0,0
12,0,46.7663,0,47.8066,5.57346,5.93104,82.5897,5.96489,0.239236,0,0.048944,0,0,5.67671,535039,806838812,425514,641675112,387652,584579216,13905,1296,0,0,0,0
13,0,0,0,0,0.109299,11.6306,0.547528,87.7664,74.0628,0,0.261768,0.223608,0,13.2182,0,0,0,0,0,0,0,0,387680,584621440,0,0
14,0,17.9617,0,18.6962,1.3352,35.3826,31.5111,31.7716,0.08836,0,0.248,0,0,31.4353,535048,806852384,163054,245885432,148887,224521596,5324,504,0,0,0,0
15,0,0,0,0,0.0531028,36.4154,0.205108,63.3269,28.3387,0,0.471728,0.63888,0,33.8777,0,0,0,0,0,0,0,0,148887,224521596,0,0
16,0,8.61092,0,7.87116,1.22973,13.6651,16.3375,68.8024,0.053544,0,3.23388,0,0,65.5149,535035,806832780,83883,126495564,71377,107636516,2562,435,0,0,0,0
17,0,0,0,0,0.0581513,17.8577,0.114448,82.0044,13.67,0,9.82484,1.07773,0,57.4319,0,0,0,0,0,0,0,0,71423,107705884,0,0
18,0,20.3429,0,24.6063,1.74843,35.1621,37.2532,25.8711,0.115008,0,2.56306,0,0,23.1931,535065,806878020,192819,290771052,168625,254286500,6036,852,0,0,0,0
19,0,0,0,0,0.0557334,24.6743,0.253956,75.0507,32.2177,0,4.59417,0.61226,0,37.6266,0,0,0,0,0,0,0,0,168933,254750964,0,0
20,0,42.1797,0,42.6462,2.23215,17.2423,70.5035,10.0699,0.179772,0,0.0557,0,0,9.83447,535074,806891592,366571,552789068,349633,527246564,12505,589,0,0,0,0
21,0,0,0,0,0.0606393,21.9703,0.442668,77.569,66.6611,0,0.279048,0.19718,0,10.4317,0,0,0,0,0,0,0,0,349997,527795476,0,0
22,0,39.688,0,45.3208,2.04077,15.8486,66.1457,15.9942,0.167928,0,0.23086,0,0,15.5954,535079,806899132,344040,518812320,328979,496100332,11766,522,0,0,0,0
23,0,0,0,0,0.0304823,20.9159,0.414612,78.663,62.6995,0,0.456412,0.111804,0,15.3953,0,0,0,0,0,0,0,0,329175,496395900,0,0
24,0,16.7083,0,11.8734,1.50279,29.242,29.2127,40.061,0.081624,0,0.532188,2.4e-05,0,39.4472,535088,806912704,151065,227806020,138497,208853476,4950,446,0,0,0,0
25,0,0,0,0,0.051036,30.3096,0.189948,69.4679,26.3811,0,0.798636,0.436568,0,41.8516,0,0,0,0,0,0,0,0,138553,208937924,0,0
26,0,17.7342,0,15.7749,1.65536,8.03334,30.7524,59.5648,0.083892,0,0.473224,0,0,59.0077,535096,806924768,159209,240087172,147001,221677508,5251,435,0,0,0,0
27,0,0,0,0,0.0648797,12.056,0.19768,87.7145,27.972,0,0.690844,0.457864,0,58.5938,0,0,0,0,0,0,0,0,147001,221677508,0,0
28,0,23.0203,0,25.6215,1.4477,42.3831,39.1479,17.0543,0.102948,0,0.13086,0,0,16.8205,535105,806938340,203066,306223528,190818,287753544,6819,434,0,0,0,0
29,0,0,0,0,0.046673,46.7682,0.248128,52.9701,36.3168,0,0.333736,0.234256,0,16.0853,0,0,0,0,0,0,0,0,190818,287753544,0,0
30,0,19.3316,0,18.3759,4.61414,5.69086,38.8979,50.818,0.133068,0,0.307968,0,0,50.377,535114,806951912,197740,298191920,160242,241644936,5729,1336,0,0,0,0
31,0,0,0,0,0.0377742,12.8681,0.274548,86.8352,30.5371,0,0.53294,0.21296,0,55.5522,0,0,0,0,0,0,0,0,160242,241644936,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,382.621,4.84044,403.135,6.05372,0.486944,62.8485,8.76937,27.9445,0.02642,0,0.404784,0,0,27.5133,534978,806746824,44521,67137668,40123,60505484,1438,153,0,0,0,0
1,0,0,0,0,0.0574863,63.0978,0.059168,36.8349,7.66305,0,0.563828,0.250228,0,28.3578,0,0,0,0,0,0,0,0,40151,60547708,0,0
2,0,24.4187,0,25.9762,1.49885,35.6022,41.7208,21.2366,0.111356,0,0.15986,0,0,20.9654,534996,806773968,216484,326457872,202410,305234280,7240,495,0,0,0,0
3,0,0,0,0,0.0595377,47.3,0.26674,52.4269,38.6096,0,0.317676,0.170368,0,13.3293,0,0,0,0,0,0,0,0,202718,305698744,0,0
4,0,39.9234,0,43.5999,6.70877,11.1667,75.0018,7.14563,0.235264,0,0.06484,0,0,6.84552,535005,806787540,384022,579105176,330930,499042440,11858,1862,0,0,0,0
5,0,0,0,0,0.082123,17.2007,0.511196,82.2236,63.1755,0,0.27766,0.149072,0,18.6214,0,0,0,0,0,0,0,0,330958,499084664,0,0
6,0,20.2734,0,20.6391,1.20077,39.2992,34.4275,25.0775,0.090072,0,0.17986,0,0,24.8076,535013,806799604,178433,269076964,168049,253417892,6006,367,0,0,0,0
7,0,0,0,0,0.0149873,36.547,0.21828,63.2247,32.0523,0,0.461208,0.181016,0,30.5302,0,0,0,0,0,0,0,0,168357,253882356,0,0
8,0,28.2549,0,34.1019,1.87323,10.8862,48.064,39.1807,0.128108,0,0.250228,0,0,38.8024,535022,806813176,249593,376386244,234208,353185664,8376,538,0,0,0,0
9,0,0,0,0,0.00708516,13.8122,0.307128,85.8722,44.6094,0,0.489552,0.362032,0,40.4112,0,0,0,0,0,0,0,0,234208,353185664,0,0
10,0,4.83634,0,4.83043,0.506545,27.717,9.35018,62.4324,0.030468,0,0.95016,0.000168,0,61.4516,535029,806823732,47507,71640556,40089,60454212,1439,259,0,0,0,0
11,0,0,0,0,0.0310624,65.8241,0.065264,34.0856,7.73868,0,0.65206,0.55902,0,25.1359,0,0,0,0,0,0,0,0,40427,60963916,0,0
12,0,1.96667,0,2.4321,0.301827,21.2627,4.24476,74.2143,0.015192,0,0.35112,0,0,73.848,535039,806838812,20888,31499104,16302,24583416,586,160,0,0,0,0
13,0,0,0,0,0.0320374,22.3234,0.030412,77.6377,3.13134,0,0.528392,0.420596,0,73.5573,0,0,0,0,0,0,0,0,16302,24583416,0,0
14,0,27.8675,0,25.8411,1.94327,20.4801,47.5377,30.0431,0.127644,0,0.179136,0,0,29.7363,535048,806852384,246579,371841132,230997,348343476,8281,527,0,0,0,0
15,0,0,0,0,0.0158468,38.8957,0.305044,60.7823,44.0954,0,0.322396,0.42592,0,15.9386,0,0,0,0,0,0,0,0,230997,348343476,0,0
16,0,45.5028,0,46.6322,2.34048,9.87548,75.6421,12.1709,0.191084,0,0.459944,0,0,11.5198,535056,806864448,393541,593459828,377178,568784424,13488,567,0,0,0,0
17,0,0,0,0,0.0423316,15.4491,0.473184,84.059,71.8535,0,0.658152,0.10648,0,11.4408,0,0,0,0,0,0,0,0,377318,568995544,0,0
18,0,24.5792,0,25.6004,1.80077,7.40216,42.4648,48.3711,0.116088,0,0.357124,0,0,47.8978,535065,806878020,220327,332253116,203740,307239920,7290,583,0,0,0,0
19,0,0,0,0,0.0829989,11.7566,0.273944,87.9199,38.8059,0,0.593076,0.899756,0,47.6212,0,0,0,0,0,0,0,0,203740,307239920,0,0
20,0,15.349,0,17.2274,1.14626,29.0353,26.5063,43.3184,0.071532,0,0.479128,1.2e-05,0,42.7677,535074,806891592,137004,206602032,127230,191862840,4549,344,0,0,0,0
21,0,0,0,0,0.0205494,32.5592,0.169604,67.2569,24.2369,0,0.671276,0.175692,0,42.173,0,0,0,0,0,0,0,0,127258,191905064,0,0
22,0,32.309,0,34.05,2.19187,6.65475,55.0562,36.1307,0.148428,0,0.271324,0,0,35.7109,535079,806899132,285964,431233712,267813,403862004,9581,632,0,0,0,0
23,0,0,0,0,0.0474094,11.859,0.35402,87.773,51.0397,0,0.518844,0.42592,0,35.7886,0,0,0,0,0,0,0,0,267841,403904228,0,0
24,0,12.2621,0,12.7191,0.927286,51.1578,21.2794,26.6849,0.06024,0,0.403652,1.2e-05,0,26.221,535088,806912704,109753,165507524,101642,153276136,3644,277,0,0,0,0
25,0,0,0,0,0.0608465,47.3515,0.140708,52.4962,19.5173,0,0.610384,0.208588,0,32.16,0,0,0,0,0,0,0,0,102174,154078392,0,0
26,0,37.7468,0,39.9777,2.30325,26.5428,64.3458,6.86803,0.171168,0,0.137708,0,0,6.55915,535096,806924768,334182,503946456,312888,471835104,11188,747,0,0,0,0
27,0,0,0,0,0.0656979,30.4801,0.410832,69.0979,59.641,0,0.38686,0.122452,0,8.94758,0,0,0,0,0,0,0,0,313168,472257344,0,0
28,0,33.6904,0,33.4746,2.42346,6.99151,57.9705,32.626,0.157908,0,1.0095,0.001488,0,31.4571,535105,806938340,300806,453615448,279264,421130112,9991,752,0,0,0,0
29,0,0,0,0,0.0618739,12.7288,0.377632,86.8379,53.8918,0,1.05293,0.191664,0,31.7015,0,0,0,0,0,0,0,0,282633,426210564,0,0
30,0,28.8009,0,29.979,2.02208,24.7024,50.2355,23.0952,0.140448,0,0.259524,0,0,22.6952,535114,806951912,260493,392823444,238734,360010872,8540,764,0,0,0,0
31,0,0,0,0,0.0726428,28.8947,0.327852,70.7546,45.5768,0,0.49714,0.196988,0,24.4837,0,0,0,0,0,0,0,0,239128,360605024,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,514.431,20.9792,548.68,22.7334,1.60722,7.94602,36.3483,54.1222,0.099968,0,0.58296,0,0,53.4393,534988,806761904,188387,284087596,173899,262239692,6219,510,0,0,0,0
1,0,0,0,0,0.0455349,13.585,0.23494,86.153,33.1292,0,0.72562,0.42592,0,51.8723,0,0,0,0,0,0,0,0,173926,262280408,0,0
2,0,15.6097,0,15.9438,1.23848,8.04522,27.2201,63.5527,0.075308,0,0.550404,4.8e-05,0,62.927,534996,806773968,140731,212222348,129391,195121628,4628,400,0,0,0,0
3,0,0,0,0,0.0751937,12.3895,0.1764,87.4155,24.6865,0,0.710852,0.170368,0,61.8478,0,0,0,0,0,0,0,0,129504,195292032,0,0
4,0,55.3385,0,59.3844,2.49465,6.09349,90.2641,1.19311,0.219308,0,0.005932,0,0,0.967872,535005,806787540,469947,708680076,458708,691731664,16424,361,0,0,0,0
5,0,0,0,0,0.0727631,10.2947,0.557048,89.1155,87.4465,0,0.232472,0.095832,0,1.34074,0,0,0,0,0,0,0,0,458708,691731664,0,0
6,0,7.89058,0,5.14952,0.986823,16.9505,16.6516,65.4161,0.064188,0,60.0007,0,0,5.35118,535013,806799604,85357,128718356,65406,98632248,2345,705,0,0,0,0
7,0,0,0,0,0.0258477,19.2957,0.12886,80.5546,12.5155,0,56.7562,1.86892,0,9.41395,0,0,0,0,0,0,0,0,65434,98674472,0,0
8,0,29.9175,0,31.5281,1.88733,16.007,51.2707,30.8917,0.139804,0,0.803368,0,0,29.9486,535022,806813176,266312,401598496,247990,373968920,8875,639,0,0,0,0
9,0,0,0,0,0.0644207,21.3108,0.332012,78.3495,47.3191,0,4.33856,0.633556,0,26.0583,0,0,0,0,0,0,0,0,248298,374433384,0,0
10,0,39.0541,0,41.8259,2.54833,7.02542,65.4133,25.0785,0.167304,0,0.37836,0.000444,0,24.5324,535031,806826748,339798,512415384,323724,488175792,11582,556,0,0,0,0
11,0,0,0,0,0.0827527,12.0065,0.41196,87.559,61.8713,0,0.666004,0.143748,0,24.878,0,0,0,0,0,0,0,0,324676,489611408,0,0
12,0,53.4395,0,57.2811,2.33755,9.69362,86.552,1.44489,0.213372,0,0.005312,0,0,1.22621,535039,806838812,450627,679545516,442967,667994236,15897,200,0,0,0,0
13,0,0,0,0,0.054231,13.1654,0.540732,86.2624,84.6303,0,0.234212,0,0,1.39783,0,0,0,0,0,0,0,0,442967,667994236,0,0
14,0,40.7798,0,46.2099,1.97901,26.7734,68.3025,2.95898,0.174528,0,0.016228,0,0,2.76822,535048,806852384,355217,535667236,338029,509747732,12076,612,0,0,0,0
15,0,0,0,0,0.0139005,28.8959,0.428836,70.6698,64.385,0,0.261244,0.101348,0,5.92225,0,0,0,0,0,0,0,0,338421,510338868,0,0
16,0,35.9151,0,38.4238,3.13278,13.6276,65.3254,17.9246,0.197892,0,12.6958,0,0,5.03084,535056,806864448,338214,510026712,297705,448939140,10651,1430,0,0,0,0
17,0,0,0,0,0.026831,19.9476,0.440724,79.5899,56.8386,0,12.7791,0.415272,0,9.5569,0,0,0,0,0,0,0,0,298181,449656948,0,0
18,0,50.5833,0,54.6849,3.28113,9.03317,85.0786,2.62235,0.291324,0,0.018108,0,0,2.31292,535065,806878020,441404,665637232,419291,632290828,15061,707,0,0,0,0
19,0,0,0,0,0.046906,14.4367,0.63872,84.8876,80.2594,0,0.240508,0,0,4.38775,0,0,0,0,0,0,0,0,419291,632290828,0,0
