Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
16,0,23.4838,0,23.9036,2.09977,5.15248,42.7522,50.0277,0.136644,0,0.832012,0,0,49.0591,535056,806864448,221706,334332648,194660,293547280,7027,891,0,0,0,0
17,0,0,0,0,3.14352,9.78583,0.299184,86.7983,37.4568,0,0.812892,4.73304,0,43.7956,0,0,0,0,0,0,0,0,194716,293631728,0,0
18,0,2.40279,0,2.70234,0.854581,54.9295,5.70985,38.5186,0.047316,0,0.827648,0,0,37.6437,535065,806878020,28261,42617588,19917,30034836,783,229,0,0,0,0
19,0,0,0,0,0.659886,51.6655,0.08018,47.607,4.24731,0,9.77916,0.516428,0,33.0641,0,0,0,0,0,0,0,0,20200,30461600,0,0
20,0,3.13338,0,3.75914,0.486111,90.4869,6.00108,3.01873,0.024732,0,0.017312,0,0,2.97669,535074,806891592,29961,45181188,25973,39167284,961,110,0,0,0,0
21,0,0,0,0,0.457109,83.7465,0.049588,15.745,5.12634,0,0.390888,0.537916,0,9.68987,0,0,0,0,0,0,0,0,25973,39167284,0,0
22,0,25.083,0,25.332,1.93641,22.4732,42.25,33.339,0.124572,0,0.732604,0,0,32.4819,535079,806899132,219189,330537012,207916,313537328,7469,361,0,0,0,0
23,0,0,0,0,2.86574,36.0983,0.2889,60.7457,39.8347,0,0.576424,1.86872,0,18.4658,0,0,0,0,0,0,0,0,208196,313959568,0,0
24,0,9.04342,0,9.23137,1.39126,35.1815,18.1512,45.3032,0.069696,0,16.0734,0,0,29.1601,535088,806912704,93284,140672272,74962,113042696,2684,647,0,0,0,0
25,0,0,0,0,6.24367,35.4664,0.139404,58.1724,14.3157,0,15.5041,3.44463,0,24.908,0,0,0,0,0,0,0,0,74962,113042696,0,0
26,0,13.9011,0,14.0063,1.47141,43.4232,24.7996,30.3123,0.094248,0,0.80634,0,0,29.4117,535096,806924768,127975,192986300,115228,173763824,4262,309,0,0,0,0
27,0,0,0,0,1.34497,46.8055,0.198324,51.6577,22.7424,0,1.05464,1.44813,0,26.4125,0,0,0,0,0,0,0,0,115314,173893512,0,0
28,0,26.1499,0,24.5695,2.26802,34.7295,45.2695,17.7548,0.206304,0,0.352488,0,0,17.1961,535105,806938340,234487,353606396,216760,326874080,7868,510,0,0,0,0
29,0,0,0,0,1.54784,23.3793,0.411392,74.6833,42.0827,0,0.884732,2.07636,0,29.6395,0,0,0,0,0,0,0,0,217415,327861820,0,0
30,0,18.6144,0,19.1311,1.77277,36.6956,32.8611,28.6806,0.127296,0,0.824084,0,0,27.7292,535114,806951912,169982,256332856,154297,232679876,5640,430,0,0,0,0
31,0,0,0,0,1.39429,39.6405,0.266448,58.7035,30.2097,0,0.961376,1.7303,0,25.8021,0,0,0,0,0,0,0,0,154990,233724920,0,0
32,0,38.2716,0,39.0439,2.24603,0.652538,65.6544,31.4649,0.180256,0,0.363436,0,0,30.9212,535122,806963976,341395,514823660,317238,478394904,11338,860,0,0,0,0
33,0,0,0,0,2.25347,0.876978,0.425436,96.462,60.3684,0,0.593772,4.57864,0,30.9212,0,0,0,0,0,0,0,0,317238,478394904,0,0
34,0,29.7291,0,28.015,2.34384,10.1443,50.0471,37.4866,0.134496,0,0.770288,0,0,36.5819,535131,806977548,259959,392018172,246428,371613424,8836,450,0,0,0,0
35,0,0,0,0,10.0358,2.86508,0.323532,86.7974,47.1082,0,0.9765,2.34256,0,36.3701,0,0,0,0,0,0,0,0,246708,372035664,0,0
36,0,20.9104,0,20.1638,2.13696,5.92884,37.3862,54.5535,0.126024,0,0.935008,0,0,53.4925,535139,806989612,193690,292084520,173329,261380132,6346,572,0,0,0,0
37,0,0,0,0,2.12141,20.5928,0.274064,77.0172,33.821,0,1.1585,3.04,0,38.9977,0,0,0,0,0,0,0,0,173329,261380132,0,0
38,0,2.20445,0,2.14257,0.816319,35.8105,5.20774,58.1701,0.02946,0,18.6627,0,0,39.478,535148,807003184,25737,38811396,18273,27555684,671,249,0,0,0,0
39,0,0,0,0,1.3985,34.9817,0.0523,63.5722,3.61526,0,20.5562,0.405576,0,38.9951,0,0,0,0,0,0,0,0,18397,27742676,0,0
40,0,11.378,0,11.205,1.44235,30.6061,20.7342,47.2214,0.075852,0,0.607172,0,0,46.5384,535157,807016756,106792,161042336,94314,142225512,3397,416,0,0,0,0
41,0,0,0,0,1.91717,33.5212,0.15914,64.4012,18.1654,0,0.756208,2.16154,0,43.318,0,0,0,0,0,0,0,0,94592,142644736,0,0
42,0,11.6169,0,11.9578,1.51818,46.6027,23.1884,28.7016,0.113268,0,15.6489,0,0,12.9394,535165,807028820,119364,180000912,96294,145211352,3603,659,0,0,0,0
43,0,0,0,0,1.58049,40.7632,0.21534,57.4465,19.2831,0,19.4413,1.29906,0,17.423,0,0,0,0,0,0,0,0,96494,145512952,0,0
44,0,19.7261,0,19.1649,2.19655,7.79551,35.6044,54.4006,0.114648,0,0.48878,0,0,53.7971,535174,807042392,184423,278109884,163512,246576096,5970,617,0,0,0,0
45,0,0,0,0,2.09984,11.2216,0.252172,86.4234,31.8142,0,0.71318,3.20505,0,50.691,0,0,0,0,0,0,0,0,163512,246576096,0,0
46,0,19.6994,0,19.0466,1.81516,1.51676,36.1846,60.5066,0.112764,0,0.362964,0,0,60.0309,535182,807054456,187457,282685156,163291,246242828,5833,861,0,0,0,0
47,0,0,0,0,1.75605,1.76252,0.247244,96.2521,31.0864,0,2.83993,4.56799,0,57.7577,0,0,0,0,0,0,0,0,163291,246242828,0,0
48,0,25.0992,0,25.2282,2.10741,10.5341,45.1309,42.2544,0.144132,0,0.538788,0,0,41.5715,535191,807068028,234124,353058992,208050,313739400,7543,820,0,0,0,0
49,0,0,0,0,2.81822,9.99905,0.317696,86.8918,40.2183,0,0.7701,4.33906,0,41.5644,0,0,0,0,0,0,0,0,208162,313908296,0,0
50,0,10.3678,0,11.5549,1.41893,12.473,19.7598,66.3701,0.074316,0,14.6205,0,0,51.6753,535199,807080092,101668,153315344,85940,129597520,3085,546,0,0,0,0
51,0,0,0,0,6.11978,13.9479,0.151624,79.8026,16.4525,0,15.4482,1.11272,0,46.7891,0,0,0,0,0,0,0,0,85940,129597520,0,0
52,0,5.60481,0,5.58563,1.03681,67.1218,11.4823,20.3287,0.062748,0,0.470096,0,0,19.7958,535208,807093664,58408,88079264,46459,70060172,1713,373,0,0,0,0
53,0,0,0,0,0.802868,64.0255,0.11542,35.0484,9.19986,0,0.860004,1.57058,0,23.4179,0,0,0,0,0,0,0,0,46701,70425108,0,0
54,0,3.05617,0,2.96774,0.681699,75.9305,6.79767,16.573,0.033732,0,6.01189,0,0,10.5274,535217,807107236,34053,51351924,25333,38202164,959,258,0,0,0,0
55,0,0,0,0,0.530543,80.7973,0.065536,18.5895,5.12947,0,3.27546,1.2308,0,8.95376,0,0,0,0,0,0,0,0,25343,38217244,0,0
56,0,60.9039,0,60.9377,2.43915,0.488501,96.9033,0.216816,0.216816,0,0,0,0,0,535225,807119300,504902,761392216,504840,761298720,18040,1,0,0,0,0
57,0,0,0,0,2.61529,0.620562,0.577788,96.2288,95.9985,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,504868,761340944,0,0
58,0,2.89283,0,2.48518,0.73182,72.0164,7.03106,20.2035,0.033672,0,6.16703,0,0,14.0028,535234,807132872,35263,53176604,23979,36160332,862,398,0,0,0,0
59,0,0,0,0,0.72697,63.0607,0.060732,36.14,4.61214,0,6.68784,1.33309,0,23.5069,0,0,0,0,0,0,0,0,24007,36202556,0,0
60,0,6.58839,0,5.81485,1.22595,40.5785,13.01,45.2093,0.062328,0,0.949252,0,0,44.1977,535242,807144936,66416,100155328,54612,82354896,2002,370,0,0,0,0
61,0,0,0,0,1.04254,59.6502,0.119152,39.1914,10.7568,0,1.08376,1.55461,0,25.7962,0,0,0,0,0,0,0,0,54956,82873648,0,0
62,0,10.3859,0,10.1675,1.28305,55.8698,18.9134,23.9403,0.09696,0,0.306104,0,0,23.5373,535251,807158508,97132,146475056,86090,129823720,3272,197,0,0,0,0
63,0,0,0,0,2.51169,54.5673,0.187124,42.7404,17.5434,0,0.548004,0.207636,0,24.4414,0,0,0,0,0,0,0,0,86448,130363584,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,519.457,13.3041,521.136,14.25,1.44309,21.0356,24.7983,52.7339,0.087844,0,8.11262,0,0,44.5334,534988,806761904,127990,193008920,110279,166300732,3961,612,0,0,0,0
1,0,0,0,0,1.53415,10.2916,0.184,88.0012,21.1084,0,8.49608,3.15713,0,55.2396,0,0,0,0,0,0,0,0,110279,166300732,0,0
2,0,1.84422,0,1.53213,0.361628,82.6701,4.05703,12.925,0.017032,0,2.53718,0,0,10.3707,534996,806773968,19826,29897608,15287,23052796,568,142,0,0,0,0
3,0,0,0,0,0.36203,85.0364,0.032788,14.5824,3.02151,0,0.45848,0.74536,0,10.3571,0,0,0,0,0,0,0,0,15287,23052796,0,0
4,0,33.7463,0,33.7141,2.34358,8.70111,58.2056,30.7911,0.17844,0,26.9668,0,0,3.6459,535005,806787540,302372,455976976,279727,421828316,10026,774,0,0,0,0
5,0,0,0,0,1.79378,11.4767,0.40376,86.3618,53.5044,0,27.8024,0.441892,0,4.61311,0,0,0,0,0,0,0,0,280139,422449612,0,0
6,0,1.25996,0,1.29326,0.318355,79.6689,2.79976,17.213,0.016668,0,0.30796,0,0,16.8884,535013,806799604,13245,19973460,10444,15749552,405,69,0,0,0,0
7,0,0,0,0,0.734454,68.9033,0.029984,30.3323,2.19177,0,0.699828,0.287688,0,27.153,0,0,0,0,0,0,0,0,10556,15918448,0,0
8,0,2.25187,0,2.47553,0.856755,59.3831,5.93002,33.8361,0.044808,0,5.82824,0,0,27.9631,535022,806813176,29400,44335200,18666,28148328,778,271,0,0,0,0
9,0,0,0,0,0.702711,69.0344,0.07562,30.21,4.17954,0,18.2856,0.37268,0,7.3722,0,0,0,0,0,0,0,0,18715,28222220,0,0
10,0,5.48478,0,5.12237,1.12604,56.6208,11.3272,30.9304,0.064784,0,14.0918,0,0,16.7738,535031,806826748,57569,86814052,45464,68559712,1703,354,0,0,0,0
11,0,0,0,0,0.90218,59.1806,0.118844,39.7902,9.21246,0,13.5823,0.676148,0,16.3193,0,0,0,0,0,0,0,0,45996,69361968,0,0
12,0,4.67782,0,6.7486,0.66563,70.7069,9.18536,19.469,0.031128,0,2.92398,0,0,16.5139,535039,806838812,46589,70256212,38775,58472700,1390,277,0,0,0,0
13,0,0,0,0,0.762298,69.098,0.065016,30.1016,7.3947,0,0.655116,1.47475,0,20.577,0,0,0,0,0,0,0,0,38775,58472700,0,0
14,0,13.0539,0,14.6457,1.22788,52.2113,23.2177,23.3474,0.079872,0,0.572072,0,0,22.6955,535048,806852384,119787,180638796,108205,163173140,4036,242,0,0,0,0
15,0,0,0,0,1.2536,56.8746,0.173964,41.6968,21.5066,0,0.554696,1.28841,0,18.3471,0,0,0,0,0,0,0,0,108205,163173140,0,0
16,0,16.761,0,17.8282,1.56338,13.2791,30.5743,54.6193,0.09534,0,53.3944,0,0,1.12949,535056,806864448,158171,238521868,138934,209512472,4965,685,0,0,0,0
17,0,0,0,0,2.26138,8.51251,0.209836,89.0523,26.4872,0,55.3691,0.3993,0,6.7968,0,0,0,0,0,0,0,0,139074,209723592,0,0
18,0,13.2878,0,13.3693,1.72446,37.109,25.6677,35.4988,0.113136,0,17.0203,0,0,18.3653,535065,806878020,132339,199567212,110144,166097152,4008,720,0,0,0,0
19,0,0,0,0,1.41644,37.4995,0.221152,60.864,21.4533,0,17.6405,0.883976,0,20.8862,0,0,0,0,0,0,0,0,110457,166569156,0,0
20,0,2.40665,0,2.4128,1.07405,38.8462,7.82607,52.254,0.071808,0,0.67818,0,0,51.5041,535074,806891592,39220,59143760,19949,30083092,1152,249,0,0,0,0
21,0,0,0,0,1.09932,37.6116,0.120304,61.1692,6.25627,0,0.914432,1.22908,0,52.7694,0,0,0,0,0,0,0,0,20135,30363580,0,0
22,0,33.229,0,33.439,3.11029,4.69989,62.2661,29.9516,0.219516,0,0.557336,0,0,29.1747,535079,806899132,322603,486485324,275439,415362012,9909,1612,0,0,0,0
23,0,0,0,0,2.34923,6.30252,0.459684,90.8995,52.8285,0,0.902904,2.83769,0,34.3303,0,0,0,0,0,0,0,0,275439,415362012,0,0
24,0,51.5173,0,52.1285,2.42671,2.7289,83.1235,11.7257,0.2052,0,0.217972,0,0,11.3025,535088,806912704,432788,652644304,427033,643965764,15352,113,0,0,0,0
25,0,0,0,0,2.36908,5.37339,0.52098,91.7362,81.7055,0,0.489916,0.016164,0,9.52463,0,0,0,0,0,0,0,0,427033,643965764,0,0
26,0,3.0493,0,3.89185,0.687277,79.0488,6.5081,13.7573,0.041364,0,0.483492,0,0,13.2325,535096,806924768,32508,49022064,25276,38116208,1039,122,0,0,0,0
27,0,0,0,0,0.960155,82.1666,0.07538,16.7993,5.62824,0,0.599248,0.463188,0,10.1086,0,0,0,0,0,0,0,0,25637,38660596,0,0
28,0,57.2245,0,57.2196,2.41442,0.346064,91.7429,5.52407,0.210632,0,0.254496,0,0,5.05894,535105,806938340,477903,720677724,474341,715306228,16949,125,0,0,0,0
29,0,0,0,0,2.37072,0.690324,0.552632,96.4084,90.2045,0,0.49548,0.660176,0,5.0483,0,0,0,0,0,0,0,0,474341,715306228,0,0
30,0,7.82109,0,7.13465,0.647696,60.4167,13.9019,25.0333,0.041592,0,0.307524,0,0,24.6842,535114,806951912,71232,107417856,64830,97763640,2330,214,0,0,0,0
31,0,0,0,0,0.904558,65.9954,0.093872,33.0058,12.4151,0,0.438392,1.13934,0,19.0129,0,0,0,0,0,0,0,0,64830,97763640,0,0
32,0,4.85636,0,4.80388,0.920468,69.9927,9.6046,19.489,0.067488,0,0.43292,0,0,18.9886,535122,806963976,48554,73219432,40255,60704540,1512,222,0,0,0,0
33,0,0,0,0,0.757986,69.5677,0.119916,29.5559,8.18365,0,0.681324,0.830544,0,19.8604,0,0,0,0,0,0,0,0,40715,61398220,0,0
34,0,9.5828,0,8.99251,1.48529,38.0823,19.6618,40.7717,0.104928,0,22.3864,0,0,18.2804,535131,806977548,100914,152178312,79433,119784964,2952,653,0,0,0,0
35,0,0,0,0,0.768388,42.28,0.194192,56.7585,15.8386,0,2.86527,0.74536,0,37.3093,0,0,0,0,0,0,0,0,79770,120293160,0,0
36,0,4.75068,0,4.22964,0.874109,45.7291,10.1132,43.284,0.0435,0,17.8395,0,0,25.401,535139,806989612,51361,77452388,39379,59383532,1413,423,0,0,0,0
37,0,0,0,0,0.918603,49.385,0.083228,49.6136,7.534,0,0.954268,2.25205,0,38.8732,0,0,0,0,0,0,0,0,39379,59383532,0,0
38,0,13.3341,0,12.257,1.59055,18.3562,25.3936,54.6616,0.091388,0,0.923216,0,0,53.647,535148,807003184,131059,197636972,110528,166676224,3988,695,0,0,0,0
39,0,0,0,0,1.59551,22.7997,0.189456,75.4174,21.2578,0,31.0823,1.17128,0,21.906,0,0,0,0,0,0,0,0,110556,166718448,0,0
40,0,48.0664,0,46.5767,2.32893,14.454,77.3396,5.92568,0.186312,0,0.19508,0,0,5.54428,535157,807016756,402612,607138896,398428,600829424,14238,141,0,0,0,0
41,0,0,0,0,2.46409,9.0534,0.477512,88.0533,75.8147,0,0.645992,0.750684,0,10.8419,0,0,0,0,0,0,0,0,398428,600829424,0,0
42,0,3.14279,0,3.20179,0.458376,11.6564,6.02502,81.8823,0.021576,0,0.259276,0,0,81.6015,535165,807028820,30106,45399848,26051,39284908,942,134,0,0,0,0
43,0,0,0,0,0.947427,5.67354,0.044696,93.3564,5.01873,0,0.671696,0.713416,0,86.9526,0,0,0,0,0,0,0,0,26051,39284908,0,0
44,0,8.40994,0,8.81396,1.3417,56.4745,15.798,26.3901,0.082272,0,9.87774,0,0,16.43,535174,807042392,80892,121985136,69711,105124188,2588,301,0,0,0,0
45,0,0,0,0,1.80244,53.4728,0.159488,44.5697,13.9942,0,2.95582,1.28841,0,26.3313,0,0,0,0,0,0,0,0,70554,106395432,0,0
46,0,23.7833,0,25.5274,2.37087,17.4569,43.3718,36.8484,0.180864,0,0.691724,0,0,35.9758,535182,807054456,224570,338651560,197143,297291644,7124,898,0,0,0,0
47,0,0,0,0,1.69321,21.5504,0.363284,76.4166,38.0017,0,21.3893,0.889108,0,16.1365,0,0,0,0,0,0,0,0,197199,297376092,0,0
48,0,10.4788,0,10.0276,1.82522,30.034,20.4581,47.6842,0.120912,0,1.10462,0,0,46.4587,535191,807068028,105039,158398812,86860,130984880,3232,521,0,0,0,0
49,0,0,0,0,1.29356,38.4994,0.222652,59.9844,17.4687,0,1.18867,1.82081,0,39.5062,0,0,0,0,0,0,0,0,87850,132477800,0,0
50,0,9.32016,0,9.86353,0.80907,79.7237,16.0328,3.44366,0.058344,0,0.05642,0,0,3.32889,535199,807080092,82294,124099352,77256,116502048,2798,142,0,0,0,0
51,0,0,0,0,1.34543,49.0529,0.125076,49.4805,14.9688,0,0.788364,0.527076,0,33.1962,0,0,0,0,0,0,0,0,77573,116980084,0,0
52,0,53.0715,0,51.4602,2.4436,1.06958,85.2394,11.2905,0.199008,0,0.417164,0,0,10.6743,535208,807093664,443912,669419296,439916,663393328,15716,137,0,0,0,0
53,0,0,0,0,2.53234,1.33014,0.517668,95.6577,83.6798,0,0.636832,0.729388,0,10.6117,0,0,0,0,0,0,0,0,439916,663393328,0,0
54,0,33.862,0,33.5162,2.5237,36.931,58.495,2.07585,0.263544,0,0.030684,0,0,1.78162,535217,807107236,303365,457474420,280686,423274488,10542,295,0,0,0,0
55,0,0,0,0,1.9029,38.4112,0.53224,59.1793,56.2843,0,0.295532,0.548372,0,2.05108,0,0,0,0,0,0,0,0,280975,423710300,0,0
56,0,22.9947,0,23.0712,1.75192,49.6701,38.48,10.0969,0.13266,0,0.386484,0,0,9.57778,535225,807119300,199403,300699724,190606,287433848,6911,211,0,0,0,0
57,0,0,0,0,6.4668,46.9022,0.293928,46.3361,37.1486,0,0.529304,0.548372,0,8.10978,0,0,0,0,0,0,0,0,192229,289881332,0,0
58,0,7.89758,0,7.05744,1.22944,64.4098,15.604,18.7796,0.062628,0,4.7783,0,0,13.9386,535234,807132872,79996,120633968,65464,98719712,2359,498,0,0,0,0
59,0,0,0,0,1.48068,61.4456,0.124608,36.972,12.6119,0,1.0445,2.62473,0,20.6909,0,0,0,0,0,0,0,0,65603,98929324,0,0
60,0,2.1369,0,1.79754,0.91454,58.8078,5.8438,34.4345,0.047892,0,5.43864,0,0,28.9479,535242,807144936,28922,43614376,17713,26711204,755,279,0,0,0,0
61,0,0,0,0,0.676227,69.4837,0.079668,29.7832,4.08046,0,19.273,0.431244,0,5.9985,0,0,0,0,0,0,0,0,17848,26914784,0,0
62,0,2.84988,0,2.7337,0.896947,48.7056,6.35592,44.0651,0.035136,0,6.49761,0,0,37.5323,535251,807158508,31724,47839792,23623,35623484,864,269,0,0,0,0
63,0,0,0,0,1.48038,29.8734,0.06314,68.6066,4.62934,0,9.99724,0.761332,0,53.2187,0,0,0,0,0,0,0,0,23677,35704916,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,512.141,3.40856,512.464,3.25487,0.792888,76.2678,6.97815,15.9782,0.037248,0,0.543312,0,0,15.3976,534988,806761904,34997,52775476,28254,42607032,1108,144,0,0,0,0
1,0,0,0,0,0.566995,75.5151,0.069824,23.865,5.93311,0,0.770132,0.636032,0,16.5257,0,0,0,0,0,0,0,0,28321,42708068,0,0
2,0,26.1685,0,25.8073,1.95449,3.40857,46.6102,48.0485,0.13742,0,0.537784,0,0,47.3733,534996,806773968,241880,364755040,216914,327106312,7752,888,0,0,0,0
3,0,0,0,0,2.15075,8.45117,0.31096,89.1089,41.2973,0,44.7758,0,0,3.03579,0,0,0,0,0,0,0,0,216914,327106312,0,0
4,0,1.52308,0,1.43079,0.449394,74.9328,3.3971,21.2381,0.028908,0,0.538564,0,0,20.6706,535005,806787540,16297,24575876,12625,19038500,505,78,0,0,0,0
5,0,0,0,0,0.417979,75.2325,0.049028,24.3178,2.73256,0,0.768348,0.340928,0,20.476,0,0,0,0,0,0,0,0,12721,19183268,0,0
6,0,1.17069,0,0.677997,0.281759,95.285,2.59832,1.83331,0.01836,0,0.012364,0,0,1.80259,535012,806798096,12181,18368948,9704,14633632,390,46,0,0,0,0
7,0,0,0,0,0.361356,96.9451,0.03212,2.65978,2.1186,0,0.227112,0.11732,0,0.196748,0,0,0,0,0,0,0,0,9832,14826656,0,0
8,0,1.11387,0,0.803462,0.336388,55.8435,2.59268,41.2312,0.013704,0,0.9317,0,0,40.2858,535022,806813176,12180,18367440,9233,13923364,338,97,0,0,0,0
9,0,0,0,0,0.366332,76.6216,0.02462,22.9857,1.80682,0,0.841412,0.484484,0,19.853,0,0,0,0,0,0,0,0,9233,13923364,0,0
10,0,10.6642,0,10.8793,1.61398,8.80814,20.842,68.7343,0.08202,0,18.0675,0,0,50.5848,535031,806826748,107274,161769192,88397,133302676,3179,654,0,0,0,0
11,0,0,0,0,1.1979,46.899,0.169692,51.7318,16.9619,0,1.87606,3.17862,0,29.7152,0,0,0,0,0,0,0,0,88425,133344900,0,0
12,0,42.0368,0,40.1707,2.34038,0.786485,70.4999,26.4254,0.19716,0,0.34182,0,0,25.8864,535039,806838812,366686,552962488,348448,525459584,12466,633,0,0,0,0
13,0,0,0,0,1.99247,1.46692,0.4663,96.1265,66.3934,0,14.7351,3.27445,0,11.7234,0,0,0,0,0,0,0,0,348448,525459584,0,0
14,0,3.91634,0,3.58542,0.413994,90.6978,7.15644,1.63982,0.021176,0,0.000756,0,0,1.61789,535048,806852384,36037,54343796,32463,48954204,1173,115,0,0,0,0
15,0,0,0,0,0.602683,89.7934,0.047628,9.50851,6.25057,0,0.229168,0.484484,0,2.54429,0,0,0,0,0,0,0,0,32491,48996428,0,0
16,0,11.8351,0,12.0061,1.9052,14.5822,25.266,58.2733,0.108672,0,16.341,0,0,41.8237,535056,806864448,130231,196388348,98103,147939324,3544,1109,0,0,0,0
17,0,0,0,0,1.81273,19.0869,0.20728,78.9197,18.9183,0,38.1025,3.16265,0,18.7362,0,0,0,0,0,0,0,0,98131,147981548,0,0
18,0,10.3987,0,9.69463,1.89671,22.5403,21.8332,53.7617,0.093024,0,9.82936,0,0,43.8393,535065,806878020,112370,169453960,86196,129983568,3092,922,0,0,0,0
19,0,0,0,0,1.96363,18.7523,0.178572,79.1322,16.4996,0,21.4655,2.84302,0,38.3241,0,0,0,0,0,0,0,0,86196,129983568,0,0
20,0,48.3721,0,49.1608,2.28344,18.7249,77.5184,1.49716,0.191712,0,0.01094,0,0,1.29451,535074,806891592,403525,608515700,400962,604650696,14408,10,0,0,0,0
21,0,0,0,0,2.92365,19.664,0.488036,76.9666,76.7256,0,0.230336,0.010648,0,0,0,0,0,0,0,0,0,0,401157,604944756,0,0
22,0,10.953,0,10.8938,1.49873,20.3573,21.4947,56.6685,0.086976,0,1.49046,0,0,55.091,535079,806899132,110686,166914488,90791,136912828,3276,678,0,0,0,0
23,0,0,0,0,1.7425,17.5783,0.172988,80.51,17.5147,0,1.78434,3.53552,0,57.6755,0,0,0,0,0,0,0,0,90985,137205380,0,0
24,0,9.66942,0,8.74157,1.48429,40.4926,18.0344,40.0039,0.069696,0,0.698408,0,0,39.2357,535088,806912704,92691,139778028,80151,120867708,2900,411,0,0,0,0
25,0,0,0,0,1.86922,22.2415,0.142236,75.7623,15.4625,0,1.40538,2.10298,0,56.7914,0,0,0,0,0,0,0,0,80124,120826992,0,0
