Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
36,0,4.48612,0,5.10729,2.6488,13.0797,28.1046,6.19936,0.266544,0,0.396984,0,0,5.53583,267569,403494052,143496,216391968,18593,28038244,1800,3326,0,0,0,0
37,0,0,0,0,2.57685,11.128,0.405584,35.9167,9.77821,0,0.554356,15.9871,0,9.597,0,0,0,0,0,0,0,0,18638,28106104,0,0
38,0,3.79823,0,3.34354,2.47746,5.67302,22.4695,19.3872,0.215088,0,2.42877,0,0,16.7434,267574,403501592,114212,172231696,15742,23738936,1692,2400,0,0,0,0
39,0,0,0,0,5.69564,2.92833,0.33104,41.0522,9.12629,0,1.7258,11.8372,0,18.3629,0,0,0,0,0,0,0,0,15742,23738936,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,133.324,21.0693,140.715,21.2737,2.46665,10.7369,28.4585,8.38456,0.288488,0,0.354448,0,0,7.74162,267494,403380952,145513,219433604,87323,131683084,3805,1397,0,0,0,0
1,0,0,0,0,1.58019,11.542,0.466916,36.4521,20.4403,0,0.48678,6.14295,0,9.38212,0,0,0,0,0,0,0,0,87349,131722292,0,0
2,0,12.2754,0,13.0762,2.96042,20.9871,18.1492,7.91936,0.179048,0,0.595192,0,0,7.14512,267498,403386984,90997,137223476,50876,76721008,2333,929,0,0,0,0
3,0,0,0,0,0.697445,8.04022,0.289124,40.9893,12.5065,0,0.75746,3.25224,0,24.4731,0,0,0,0,0,0,0,0,50854,76687832,0,0
4,0,16.0352,0,17.2009,2.98468,10.6365,29.8486,6.55187,0.303384,0,0.432444,2.4e-05,0,5.81602,267502,403393016,152043,229280844,66459,100220172,3654,1805,0,0,0,0
5,0,0,0,0,1.37222,14.6555,0.485272,33.5034,19.6378,0,0.558964,7.08456,0,6.22212,0,0,0,0,0,0,0,0,66513,100301604,0,0
6,0,5.41167,0,3.90934,1.97243,24.6547,17.2067,6.18523,0.167772,0,0.702916,0,0,5.31454,267506,403399048,87142,131410136,22429,33822932,1681,1438,0,0,0,0
7,0,0,0,0,0.608386,11.3956,0.263628,37.7515,9.0768,0,0.734148,6.17908,0,21.7614,0,0,0,0,0,0,0,0,22516,33954128,0,0
8,0,0.678479,0,0.598374,2.18526,10.2718,28.102,9.46129,0.258864,0,0.515196,0,0,8.68723,267511,403406588,144177,217418916,2812,4240496,892,4286,0,0,0,0
9,0,0,0,0,5.10451,8.12383,0.380852,36.4149,4.92336,0,0.777488,21.6512,0,9.06284,0,0,0,0,0,0,0,0,2812,4240496,0,0
10,0,0.072384,0,0.0470496,1.29946,11.7538,10.4628,26.5062,0.0909,0,0.72488,0,0,25.6904,267479,403358332,52840,79682720,300,452400,91,1798,0,0,0,0
11,0,0,0,0,0.178739,37.9002,0.130648,11.8073,0.557416,0,0.956504,8.55346,0,1.73993,0,0,0,0,0,0,0,0,301,453908,0,0
12,0,0.750381,0,0.246709,3.90438,3.57031,41.1984,1.32916,0.372816,0,0.1693,0,0,0.787048,267519,403418652,210762,317829096,3110,4689880,744,6832,0,0,0,0
13,0,0,0,0,1.39147,5.15084,0.539552,42.9192,4.22933,0,0.342188,33.9926,0,4.35508,0,0,0,0,0,0,0,0,3111,4691388,0,0
14,0,0,0,0,14.2571,32.2833,1.41257,2.04843,0.010608,0,1.01243,0,0,1.02539,43541,65659828,6164,9295312,0,0,0,222,0,0,0,0
15,0,0,0,0,0.239918,10.6744,0.0153,39.0717,0.0081,0,13.3246,0.76252,0,24.9765,0,0,0,0,0,0,0,0,0,0,0,0
16,0,13.8085,0,13.9924,2.39626,6.60742,39.6206,1.38236,0.41458,0,0.228964,0,0,0.738812,267528,403432224,203775,307292700,57230,86302840,5849,1452,0,0,0,0
17,0,0,0,0,0.572788,9.35093,0.6763,39.4013,31.3493,0,0.37266,5.86402,0,1.81536,0,0,0,0,0,0,0,0,57332,86456656,0,0
18,0,0.244175,0,0.314267,9.97414,2.77677,33.0617,4.22777,0.277512,0,0.263744,0,0,3.68651,267532,403438256,160332,241780656,1012,1526096,226,5501,0,0,0,0
19,0,0,0,0,0.228047,9.60309,0.396872,39.7851,1.4095,0,0.382096,23.888,0,14.1054,0,0,0,0,0,0,0,0,1012,1526096,0,0
20,0,0,0,0,1.42569,7.63026,18.8623,22.1286,0.166224,0,0.608048,0,0,21.3543,267537,403445796,96771,145930668,0,0,0,3456,0,0,0,0
21,0,0,0,0,8.69643,22.362,0.237864,18.7453,0.125928,0,0.61692,17.9736,0,0.028836,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0.417897,0,0.188802,3.71107,3.01709,30.2294,13.0748,0.267756,0,2.47462,0,0,10.3324,267539,403448812,154218,232560744,1732,2611856,289,5221,0,0,0,0
23,0,0,0,0,0.305753,8.29406,0.383824,41.0325,1.74225,0,0.611792,25.0262,0,13.6522,0,0,0,0,0,0,0,0,1733,2613364,0,0
24,0,0.0282298,0,0.0162864,3.15413,4.55463,13.95,28.3627,0.119172,0,2.8828,0,0,25.3608,267544,403456352,69252,104432016,117,176436,23,2451,0,0,0,0
25,0,0,0,0,0.204323,14.5739,0.171144,35.0696,0.212668,0,0.881804,10.0495,0,23.9256,0,0,0,0,0,0,0,0,117,176436,0,0
26,0,0,0,0,4.37969,13.9002,25.8558,5.89023,0.222288,0,0.439244,4.8e-05,0,5.22865,267548,403462384,129668,195539344,0,0,0,4630,0,0,0,0
27,0,0,0,0,1.00904,12.5982,0.315928,36.0974,0.167256,0,0.614476,21.1833,0,14.1324,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0.00820352,0,0.0054288,2.37052,19.8249,12.1657,15.6555,0.103764,0,0.568648,0,0,14.9831,267552,403468416,60265,90879620,34,51272,19,2136,0,0,0,0
29,0,0,0,0,0.334473,14.5179,0.147828,35.017,0.179096,0,8.58445,8.5734,0,17.6801,0,0,0,0,0,0,0,0,34,51272,0,0
30,0,27.5817,0,32.0142,4.02161,3.72891,38.6986,3.5727,0.399864,0,0.189928,0,0,2.98291,267557,403475956,196904,296931232,114314,172385512,5358,1683,0,0,0,0
31,0,0,0,0,1.76964,7.25487,0.647244,40.3448,28.7609,0,0.321416,5.27384,0,5.98859,0,0,0,0,0,0,0,0,114365,172462420,0,0
32,0,0.63529,0,0,14.1838,27.0277,5.26032,3.52982,0.047808,0,1.08586,0,0,2.39615,129652,195515216,26165,39456820,2633,3970564,344,597,0,0,0,0
33,0,0,0,0,0.204545,37.0801,0.07326,12.6437,1.84501,0,1.18985,2.5895,0,7.01937,0,0,0,0,0,0,0,0,2634,3972072,0,0
34,0,0,0,0,4.61778,5.1591,39.2452,0.98504,0.343248,0,0.245784,0,0,0.396008,267565,403488020,199756,301232048,0,0,0,7135,0,0,0,0
35,0,0,0,0,0.260581,11.5924,0.487288,37.6616,0.257976,0,1.05932,34.079,0,2.26525,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,11.8345,26.1801,3.8008,8.20209,0.029904,0,0.983764,0.00048,0,7.18794,163623,246743484,17446,26308568,0,0,0,624,0,0,0,0
37,0,0,0,0,0.927711,9.84418,0.045288,39.2001,0.023976,0,7.07722,1.93642,0,30.1625,0,0,0,0,0,0,0,0,0,0,0,0
38,0,34.3071,0,37.8315,5.28157,2.51185,38.171,4.04867,0.375716,0,0.253968,0,0,3.41898,267574,403501592,192487,290270396,142188,214419504,5678,1205,0,0,0,0
39,0,0,0,0,1.32956,8.02668,0.618032,40.0388,30.463,0,0.494332,0.564344,0,8.51711,0,0,0,0,0,0,0,0,142393,214728644,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,285.6,31.668,296.094,32.3122,2.29164,3.15165,27.8473,16.7151,0.19266,0,0.384452,0,0,16.138,267494,403380952,143028,215686224,131250,197925000,4855,259,0,0,0,0
1,0,0,0,0,1.41525,4.33291,0.346132,43.9114,25.9323,0,0.483468,0.005516,0,17.4901,0,0,0,0,0,0,0,0,131278,197967224,0,0
2,0,0.0670758,0,0,7.71802,34.8111,1.08582,6.3906,0.007884,0,0.87926,0,0,5.50346,63695,96052060,5000,7540000,278,419224,41,142,0,0,0,0
3,0,0,0,0,0.706786,33.0288,0.01192,16.2673,0.223328,0,0.98808,0.602072,0,14.4538,0,0,0,0,0,0,0,0,278,419224,0,0
4,0,51.2032,0,51.9397,2.28764,0.99804,46.1851,0.549372,0.474456,0,0.03836,0,0,0.036556,267502,403393016,238216,359229728,212215,320020220,8371,163,0,0,0,0
5,0,0,0,0,1.9909,2.03746,0.797812,45.1887,44.7341,0,0.165608,0.000192,0,0.288812,0,0,0,0,0,0,0,0,212267,320098636,0,0
6,0,0,0,0,28.0318,19.9755,0.18014,1.82875,0.001344,0,1.05182,0,0,0.775588,20044,30226352,788,1188304,0,0,0,30,0,0,0,0
7,0,0,0,0,0.767148,5.74952,0.001972,43.5339,0.001044,0,1.24906,0.080612,0,42.2031,0,0,0,0,0,0,0,0,0,0,0,0
8,0,28.8378,0,29.4892,3.05691,1.6244,44.3673,0.978504,0.460476,0,0.08014,0,0,0.437888,267511,403406588,227808,343534464,119520,180236160,6537,1621,0,0,0,0
9,0,0,0,0,1.76037,4.32283,0.750696,43.2048,35.0195,0,0.194628,6.68658,0,1.30414,0,0,0,0,0,0,0,0,119566,180305528,0,0
10,0,0.187716,0,0.185786,0.674718,8.98663,6.70118,33.6574,0.05898,0,0.75502,4.8e-05,0,32.8434,267515,403412620,33790,50955320,778,1173224,87,1122,0,0,0,0
11,0,0,0,0,0.302694,34.9424,0.085948,14.6906,0.507216,0,0.99412,5.67472,0,7.51452,0,0,0,0,0,0,0,0,778,1173224,0,0
12,0,2.11361,0,2.47915,1.33935,31.4567,8.60484,8.59572,0.079476,0,0.54914,0,0,7.9671,267519,403418652,42870,64647960,8760,13210080,655,886,0,0,0,0
13,0,0,0,0,0.305807,32.1878,0.122992,17.38,3.52545,0,0.603104,3.86752,0,9.38394,0,0,0,0,0,0,0,0,8770,13225160,0,0
14,0,37.3994,0,39.3491,2.12253,6.04073,36.9514,4.88934,0.249668,0,0.254616,0,0,4.38506,267524,403426192,190647,287495676,155004,233746032,5918,909,0,0,0,0
15,0,0,0,0,1.61705,7.94645,0.443064,39.9921,31.6359,0,0.371524,2.99933,0,4.98534,0,0,0,0,0,0,0,0,155147,233961676,0,0
16,0,0.125224,0,0,19.827,25.6662,3.26742,1.23867,0.028728,0,0.96286,1.2e-05,0,0.247072,85150,128406200,16136,24333088,519,782652,98,480,0,0,0,0
17,0,0,0,0,2.38953,39.1412,0.042336,8.42623,0.547812,0,1.09104,2.37103,0,4.41635,0,0,0,0,0,0,0,0,522,787176,0,0
18,0,0.317042,0,0.37881,3.62335,0.796227,43.3096,2.28868,0.384132,0,0.115104,0,0,1.78945,267532,403438256,222213,335097204,1314,1981512,259,7679,0,0,0,0
19,0,0,0,0,2.69731,3.30388,0.54994,43.4614,1.67098,0,0.234512,39.5111,0,2.04482,0,0,0,0,0,0,0,0,1316,1984528,0,0
20,0,22.8753,0,24.0013,2.38157,2.70516,23.7445,21.1798,0.206928,0,0.347968,0,0,20.6249,267537,403445796,121776,183638208,94808,142970464,3700,650,0,0,0,0
21,0,0,0,0,1.54926,3.03334,0.349292,45.0737,19.8263,0,0.460104,3.10408,0,21.6832,0,0,0,0,0,0,0,0,94834,143009672,0,0
22,0,19.181,0,20.1463,2.4047,10.3959,31.8759,5.37697,0.327212,0,0.3741,0,0,4.67566,267539,403448812,163408,246419264,79497,119881476,4456,1389,0,0,0,0
23,0,0,0,0,1.33483,11.5826,0.531352,36.555,23.9524,0,0.490612,6.64279,0,5.46925,0,0,0,0,0,0,0,0,79759,120276572,0,0
24,0,0.124742,0,0.0386048,1.20314,33.7155,8.68734,6.44206,0.075432,0,0.85128,0,0,5.51534,267544,403456352,43547,65668876,517,779636,66,1490,0,0,0,0
25,0,0,0,0,0.139331,37.188,0.1086,12.5798,0.403768,0,0.959548,7.22104,0,3.99547,0,0,0,0,0,0,0,0,517,779636,0,0
26,0,0.165277,0,0.15261,3.99794,2.35001,35.4703,8.22414,0.313044,0,4.74378,0,0,3.16731,267548,403462384,181346,273469768,685,1032980,159,6318,0,0,0,0
27,0,0,0,0,2.57761,6.84842,0.446204,40.1648,1.08005,0,0.481748,31.5535,0,7.04955,0,0,0,0,0,0,0,0,685,1032980,0,0
28,0,0,0,0,4.69658,4.76414,11.9375,28.6388,0.096912,0,1.45279,0.00072,0,27.0884,267552,403468416,56498,85198984,0,0,0,2020,0,0,0,0
29,0,0,0,0,0.130064,41.5851,0.141032,8.18234,0.074664,0,0.87486,6.35224,0,0.880576,0,0,0,0,0,0,0,0,0,0,0,0
