Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
1,-82.0,23.0,0,500000000,168896,211120,0.012125866666666665,0.408248290463863
7,-69.0,23.0,0,28313965,42224,84448,0.28988699145629604,0.3333333333333333
8,-62.0,23.0,0,151715726,696696,844480,0.23796349085960666,0.3535533905932738
4,-75.0,23.0,0,500000000,69368,84448,0.11267648584888161,0.3779644730092272
8,-62.0,23.0,0,161066137,640900,760032,0.2659382929678365,0.3333333333333333
5,-74.0,23.0,0,500000000,253344,337792,0.08612282849563613,0.408248290463863
7,-69.0,23.0,0,180312082,506688,506688,0.29548366191446257,0.31622776601683794
0,-64.0,23.0,0,116573557,802256,844480,0.37431685190327174,0.31622776601683794
1,-82.0,23.0,0,500000000,42224,42224,0.011878399999999999,0.3779644730092272
6,-71.0,23.0,0,500000000,337792,380016,0.11524686285001655,0.408248290463863
7,-69.0,23.0,0,125832885,263900,410176,0.2920869767365838,0.30151134457776363
8,-62.0,23.0,0,134966331,616772,844480,0.2955884168388988,0.31622776601683794
8,-62.0,23.0,0,500000000,717808,802256,0.2847795789444535,0.30151134457776363
8,-62.0,23.0,0,20593360,0,42224,0.26104794736574904,0.28867513459481287
8,-62.0,23.0,0,272378321,535340,844480,0.2595749391376148,0.2773500981126146
7,-69.0,23.0,0,500000000,467480,646932,0.2773357286752018,0.28867513459481287
6,-71.0,23.0,0,138970292,168896,168896,0.12015162111472255,0.3779644730092272
8,-62.0,23.0,0,196987221,523276,844480,0.2643868009827897,0.2672612419124244
8,-62.0,23.0,0,284505036,717808,844480,0.2674626044560814,0.2581988897471611
5,-74.0,23.0,0,500000000,209612,295568,0.08119053871054525,0.3779644730092272
6,-71.0,23.0,0,216628772,506688,548912,0.141116808199906,0.3535533905932738
0,-64.0,23.0,0,143009490,760032,844480,0.3997516152700612,0.30151134457776363
7,-69.0,23.0,0,248954099,800748,844480,0.28645379306034546,0.2773500981126146
7,-69.0,23.0,0,238374861,844480,844480,0.2971370315608772,0.2672612419124244
2,-79.0,23.0,0,500000000,84448,84448,0.033902933333333336,0.408248290463863
4,-75.0,23.0,0,500000000,295568,297076,0.10768632511777142,0.3535533905932738
7,-69.0,23.0,0,179969506,253344,422240,0.28887829733423265,0.2581988897471611
1,-82.0,23.0,0,500000000,84448,126672,0.012992,0.3535533905932738
8,-62.0,23.0,0,272053064,494624,717808,0.26473169856383577,0.25
0,-64.0,23.0,0,207050802,758524,844480,0.40401301205258383,0.28867513459481287
8,-62.0,23.0,0,324937093,760032,844480,0.2660932745889917,0.24253562503633297
5,-74.0,23.0,0,500000000,295568,380016,0.0801361213717271,0.3535533905932738
4,-75.0,23.0,0,500000000,45240,126672,0.09695851121579682,0.3333333333333333
1,-82.0,23.0,0,500000000,42224,42224,0.01270328888888889,0.3333333333333333
3,-78.0,23.0,0,500000000,0,0,0.033936540504587664,0.3779644730092272
3,-78.0,23.0,0,500000000,84448,126672,0.03229287294151421,0.3535533905932738
3,-78.0,23.0,0,500000000,84448,84448,0.03101446483690152,0.3333333333333333
7,-69.0,23.0,0,47337372,84448,84448,0.2845461765317233,0.25
7,-69.0,23.0,0,500000000,591136,717808,0.2763676014416219,0.24253562503633297
0,-64.0,23.0,0,33244327,126672,126672,0.4090092590931667,0.2773500981126146
0,-64.0,23.0,0,128872274,760032,844480,0.4316409954995387,0.2672612419124244
0,-64.0,23.0,0,490345435,591136,844480,0.4127566224585818,0.2581988897471611
6,-71.0,23.0,0,500000000,206596,380016,0.13108765173324977,0.3333333333333333
4,-75.0,23.0,0,249648745,464464,464464,0.11016075237182903,0.31622776601683794
7,-69.0,23.0,0,500000000,512720,717808,0.26802540136153186,0.23570226039551584
7,-69.0,23.0,0,77277674,126672,126672,0.2645369698494106,0.22941573387056177
8,-62.0,23.0,0,70605528,98020,514228,0.2608028042343784,0.23570226039551584
7,-69.0,23.0,0,207191602,737412,844480,0.2732121673674729,0.22360679774997896
0,-64.0,23.0,0,110840226,802256,844480,0.44263587106035646,0.25
8,-62.0,23.0,0,111586558,716300,844480,0.28865841026380995,0.22941573387056177
0,-64.0,23.0,0,180154820,802256,844480,0.44883844933150785,0.24253562503633297
5,-74.0,23.0,0,500000000,0,84448,0.07123210788597964,0.3333333333333333
0,-64.0,23.0,0,175838980,675584,760032,0.45017347909212113,0.23570226039551584
6,-71.0,23.0,0,379310837,802256,844480,0.1440100964196104,0.31622776601683794
2,-79.0,23.0,0,500000000,211120,253344,0.03648365714285715,0.3779644730092272
4,-75.0,23.0,0,234869965,548912,591136,0.12629538551816863,0.30151134457776363
3,-78.0,23.0,0,500000000,380016,380016,0.03726725835321137,0.31622776601683794
7,-69.0,23.0,0,218213909,464464,464464,0.2726766738019719,0.21821789023599236
8,-62.0,23.0,0,213683086,428272,844480,0.2865592689436062,0.22360679774997896
5,-74.0,23.0,0,206754447,844480,844480,0.11437915803159995,0.31622776601683794
7,-69.0,23.0,0,110815560,844480,844480,0.30291495347287783,0.21320071635561044
2,-79.0,23.0,0,500000000,84448,84448,0.034521600000000006,0.3535533905932738
6,-71.0,23.0,0,500000000,548912,633360,0.14320161492691855,0.30151134457776363
4,-75.0,23.0,0,500000000,0,42224,0.11577077005832125,0.28867513459481287
8,-62.0,23.0,0,31740503,21112,84448,0.2768118683768133,0.21821789023599236
6,-71.0,23.0,0,488745812,622804,823368,0.14433779012426767,0.28867513459481287
8,-62.0,23.0,0,166974267,717808,844480,0.2882793787841835,0.21320071635561044
1,-82.0,23.0,0,500000000,0,0,0.01143296,0.31622776601683794
1,-82.0,23.0,0,500000000,0,0,0.010393600000000001,0.30151134457776363
4,-75.0,23.0,0,500000000,695188,802256,0.12002864928460423,0.2773500981126146
2,-79.0,23.0,0,29797253,42224,42224,0.05006423762664148,0.3333333333333333
0,-64.0,23.0,0,133764775,760032,844480,0.4632856738535184,0.22941573387056177
2,-79.0,23.0,0,500000000,0,0,0.04505781386397733,0.31622776601683794
0,-64.0,23.0,0,225984641,690664,844480,0.4589290400134711,0.22360679774997896
1,-82.0,23.0,0,500000000,0,0,0.009527466666666668,0.28867513459481287
0,-64.0,23.0,0,161199921,719316,803764,0.4632277172368931,0.21821789023599236
4,-75.0,23.0,0,500000000,42224,84448,0.11219757433570392,0.2672612419124244
3,-78.0,23.0,0,500000000,125164,126672,0.036680198502919426,0.30151134457776363
7,-69.0,23.0,0,426082275,468988,633360,0.29563476200330036,0.20851441405707477
0,-64.0,23.0,0,425126891,681616,844480,0.4511415547236842,0.21320071635561044
0,-64.0,23.0,0,376291194,799240,844480,0.44289255530996086,0.20851441405707477
0,-64.0,23.0,0,188673182,844480,844480,0.44739196978458895,0.2041241452319315
8,-62.0,23.0,0,314548164,484068,844480,0.28398057637557306,0.20851441405707477
1,-82.0,23.0,0,500000000,0,0,0.008794584615384616,0.2773500981126146
0,-64.0,23.0,0,447937135,646932,844480,0.43660643157130236,0.2
3,-78.0,23.0,0,500000000,126672,211120,0.03622191529434281,0.28867513459481287
8,-62.0,23.0,0,105124669,591136,633360,0.30098492476583555,0.2041241452319315
0,-64.0,23.0,0,279032905,717808,844480,0.4319913209320111,0.19611613513818404
6,-71.0,23.0,0,500000000,378508,464464,0.14040189857624708,0.2773500981126146
5,-74.0,23.0,0,500000000,168896,253344,0.10776054366509086,0.30151134457776363
0,-64.0,23.0,0,25049747,126672,126672,0.4390426625039363,0.19245008972987526
5,-74.0,23.0,0,500000000,295568,380016,0.10484343169299996,0.28867513459481287
6,-71.0,23.0,0,272641018,464464,464464,0.1453496614366184,0.2672612419124244
0,-64.0,23.0,0,243678969,802256,844480,0.43783406659423607,0.1889822365046136
7,-69.0,23.0,0,352781068,741936,844480,0.29410180617333004,0.2041241452319315
0,-64.0,23.0,0,273067626,432796,844480,0.42946287902838604,0.18569533817705186
7,-69.0,23.0,0,500000000,506688,506688,0.28732666192639683,0.2
5,-74.0,23.0,0,402444520,337792,337792,0.10472506572776136,0.2773500981126146
6,-71.0,23.0,0,500000000,760032,844480,0.14813200400751053,0.2581988897471611
8,-62.0,23.0,0,4531266,42224,0,0.3289455277752021,0.2
0,-64.0,23.0,0,206014640,717808,844480,0.42944183838512623,0.18257418583505536
0,-64.0,23.0,0,228665819,717808,844480,0.4280518581990118,0.1796053020267749
2,-79.0,23.0,0,500000000,271440,337792,0.04703583078543394,0.30151134457776363
0,-64.0,23.0,0,207775363,450892,506688,0.42302175174515433,0.1767766952966369
0,-64.0,23.0,0,111465228,802256,844480,0.43704623244845275,0.17407765595569785
0,-64.0,23.0,0,122139657,844480,844480,0.449220175813379,0.17149858514250885
0,-64.0,23.0,0,111220560,844480,844480,0.46308541298143435,0.1690308509457033
8,-62.0,23.0,0,160145059,636376,844480,0.33510441493729826,0.19611613513818404
6,-71.0,23.0,0,500000000,253344,295568,0.14277135375704111,0.25
0,-64.0,23.0,0,138149872,506688,548912,0.46276096853226634,0.16666666666666666
4,-75.0,23.0,0,500000000,380016,380016,0.110953896046657,0.2581988897471611
4,-75.0,23.0,0,500000000,422240,422240,0.11051527754374094,0.25
0,-64.0,23.0,0,9346483,42224,42224,0.46528139187297607,0.1643989873053573
0,-64.0,23.0,0,163926425,760032,844480,0.4680538944905438,0.16222142113076254
7,-69.0,23.0,0,275561463,760032,844480,0.2893318329917461,0.19611613513818404
8,-62.0,23.0,0,202945950,675584,844480,0.33786755096063553,0.19245008972987526
7,-69.0,23.0,0,174561179,723840,844480,0.2975178400370935,0.19245008972987526
0,-64.0,23.0,0,336534950,716300,844480,0.4627695350488138,0.16012815380508713
6,-71.0,23.0,0,500000000,27144,84448,0.134766074124274,0.24253562503633297
0,-64.0,23.0,0,187647849,675584,760032,0.4622780682062283,0.15811388300841897
0,-64.0,23.0,0,155294075,803764,844480,0.4665399673356823,0.15617376188860607
0,-64.0,23.0,0,122488424,760032,844480,0.47361481561608576,0.1543033499620919
6,-71.0,23.0,0,500000000,589628,633360,0.13534235889514765,0.23570226039551584
0,-64.0,23.0,0,49560487,18096,211120,0.46364561119990305,0.15249857033260467
0,-64.0,23.0,0,188861844,613756,844480,0.4621984536520868,0.15075567228888181
0,-64.0,23.0,0,252606228,802256,844480,0.4606136411417558,0.14907119849998599
0,-64.0,23.0,0,500000000,339300,506688,0.4524159532908481,0.14744195615489714
7,-69.0,23.0,0,321106757,170404,337792,0.28922484945079313,0.1889822365046136
8,-62.0,23.0,0,271631835,479544,818844,0.333560936187845,0.1889822365046136
4,-75.0,23.0,0,500000000,42224,42224,0.10462576709999147,0.24253562503633297
0,-64.0,23.0,0,150067491,802256,802256,0.4567893434002227,0.14586499149789456
4,-75.0,23.0,0,500000000,167388,211120,0.10110229114999195,0.23570226039551584
0,-64.0,23.0,0,137284227,633360,633360,0.4591023713336051,0.14433756729740643
5,-74.0,23.0,0,500000000,107068,168896,0.09912721817577841,0.2672612419124244
4,-75.0,23.0,0,500000000,221676,253344,0.09865303372104499,0.22941573387056177
6,-71.0,23.0,0,500000000,72384,126672,0.12915684526908724,0.22941573387056177
8,-62.0,23.0,0,45966804,9048,295568,0.32289422040642185,0.18569533817705186
2,-79.0,23.0,0,500000000,42224,42224,0.043982311553314446,0.28867513459481287
2,-79.0,23.0,0,500000000,0,34684,0.040599056818444106,0.2773500981126146
0,-64.0,23.0,0,180758363,633360,760032,0.458533950619431,0.14285714285714285
0,-64.0,23.0,0,223426730,799240,844480,0.45816866387143257,0.1414213562373095
0,-64.0,23.0,0,157233763,717808,844480,0.4602021064049454,0.14002800840280097
8,-62.0,23.0,0,231101666,591136,844480,0.32262504705802847,0.18257418583505536
0,-64.0,23.0,0,191520418,677092,844480,0.4597197617915175,0.1386750490563073
6,-71.0,23.0,0,500000000,170404,295568,0.12479628300563288,0.22360679774997896
0,-64.0,23.0,0,145739939,464464,548912,0.4584465284868015,0.13736056394868904
4,-75.0,23.0,0,500000000,422240,506688,0.09891718203499275,0.22360679774997896
2,-79.0,23.0,0,500000000,126672,168896,0.03992632418855524,0.2672612419124244
8,-62.0,23.0,0,24934032,126672,168896,0.33238765527034936,0.1796053020267749
0,-64.0,23.0,0,128069848,802256,844480,0.46423417214891144,0.13608276348795434
7,-69.0,23.0,0,250008129,844480,844480,0.29358711264585696,0.18569533817705186
0,-64.0,23.0,0,224339716,800748,844480,0.46378091780143443,0.13483997249264842
5,-74.0,23.0,0,500000000,346840,380016,0.09821047029739317,0.2581988897471611
7,-69.0,23.0,0,468764516,352872,464464,0.28688916392119473,0.18257418583505536
8,-62.0,23.0,0,142607482,624312,844480,0.33883836726604155,0.1767766952966369
0,-64.0,23.0,0,425359142,726856,844480,0.45925473196783095,0.1336306209562122
0,-64.0,23.0,0,163136154,844480,844480,0.4623750347708791,0.13245323570650439
0,-64.0,23.0,0,171329347,844480,844480,0.4648624387353539,0.13130643285972254
0,-64.0,23.0,0,412453338,802256,844480,0.46104095397576855,0.13018891098082386
8,-62.0,23.0,0,128223574,802256,844480,0.3519055369442692,0.17407765595569785
0,-64.0,23.0,0,172594618,802256,844480,0.46289172747113105,0.12909944487358055
8,-62.0,23.0,0,465250193,767572,844480,0.3475275181528205,0.17149858514250885
5,-74.0,23.0,0,500000000,337792,380016,0.0972691159038061,0.25
8,-62.0,23.0,0,97121402,383032,453908,0.35146663527183103,0.1690308509457033
0,-64.0,23.0,0,203101634,802256,844480,0.46327311883698713,0.12803687993289598
8,-62.0,23.0,0,138676806,797732,844480,0.36137018387985126,0.16666666666666666
0,-64.0,23.0,0,500000000,250328,422240,0.4567948298234873,0.1270001270001905
0,-64.0,23.0,0,162280472,93496,422240,0.45066966320445917,0.12598815766974242
0,-64.0,23.0,0,289117446,717808,844480,0.4484024799954947,0.125
4,-75.0,23.0,0,500000000,0,42224,0.09420684003332644,0.21821789023599236
0,-64.0,23.0,0,184205956,760032,802256,0.4493165064419543,0.12403473458920845
7,-69.0,23.0,0,500000000,183976,422240,0.2790955263753498,0.1796053020267749
3,-78.0,23.0,0,500000000,42224,0,0.03423512181016259,0.2773500981126146
1,-82.0,23.0,0,500000000,0,0,0.0081664,0.2672612419124244
7,-69.0,23.0,0,500000000,158340,337792,0.2715917911761201,0.1767766952966369
0,-64.0,23.0,0,60078559,0,81432,0.4425086805867732,0.12309149097933274
5,-74.0,23.0,0,500000000,42224,42224,0.09215879143887633,0.24253562503633297
0,-64.0,23.0,0,207625797,717808,802256,0.4422548788716769,0.12216944435630522
0,-64.0,23.0,0,131114456,844480,844480,0.4474086597681124,0.12126781251816648
0,-64.0,23.0,0,284873051,717808,844480,0.44541900819083546,0.1203858530857692
0,-64.0,23.0,0,129317074,802256,844480,0.4499636425407081,0.11952286093343936
4,-75.0,23.0,0,500000000,0,42224,0.0899247109409025,0.21320071635561044
8,-62.0,23.0,0,243400086,636376,802256,0.36030039214229165,0.1643989873053573
0,-64.0,23.0,0,260340259,760032,844480,0.44868680587100734,0.11867816581938534
0,-64.0,23.0,0,259269757,595660,844480,0.4463823142295895,0.11785113019775792
0,-64.0,23.0,0,202738049,717808,844480,0.44623683468195074,0.11704114719613055
0,-64.0,23.0,0,110489560,844480,844480,0.45291858233159765,0.11624763874381928
0,-64.0,23.0,0,110633560,844480,844480,0.4594058248219116,0.11547005383792516
0,-64.0,23.0,0,113342767,844480,844480,0.46542688006080846,0.11470786693528089
6,-71.0,23.0,0,409422294,760032,844480,0.12973332305673807,0.21821789023599236
3,-78.0,23.0,0,500000000,42224,42224,0.03253215596657955,0.2672612419124244
0,-64.0,23.0,0,280194585,535340,802256,0.4624362825075262,0.11396057645963795
3,-78.0,23.0,0,500000000,42224,84448,0.03105625223547425,0.2581988897471611
0,-64.0,23.0,0,467957327,646932,760032,0.4586890077033475,0.11322770341445958
8,-62.0,23.0,0,206362321,671060,844480,0.3613511213416587,0.16222142113076254
8,-62.0,23.0,0,337661720,553436,844480,0.357258173451336,0.16012815380508713
0,-64.0,23.0,0,256016419,844480,844480,0.4580217286458642,0.1125087900926024
6,-71.0,23.0,0,500000000,530816,844480,0.12977555382688633,0.21320071635561044
0,-64.0,23.0,0,4076894,42224,0,0.46479645703779093,0.11180339887498948
2,-79.0,23.0,0,500000000,84448,84448,0.03865038257598489,0.2581988897471611
0,-64.0,23.0,0,473391046,628836,760032,0.4610766372194343,0.1111111111111111
2,-79.0,23.0,0,500000000,60320,84448,0.037162733664985834,0.25
0,-64.0,23.0,0,369263213,458432,760032,0.4573171323825627,0.11043152607484655
8,-62.0,23.0,0,277734960,760032,844480,0.35674683302509114,0.15811388300841897
0,-64.0,23.0,0,110462560,844480,844480,0.4631436258427514,0.10976425998969035
8,-62.0,23.0,0,112162375,802256,844480,0.3695170011731753,0.15617376188860607
7,-69.0,23.0,0,500000000,515736,717808,0.2672087187162377,0.17407765595569785
8,-62.0,23.0,0,18456553,126672,126672,0.3808310751906107,0.1543033499620919
3,-78.0,23.0,0,500000000,0,0,0.02911523647075711,0.25
0,-64.0,23.0,0,216877878,781144,844480,0.46290732834547627,0.10910894511799618
7,-69.0,23.0,0,500000000,675584,675584,0.26424074463634833,0.17149858514250885
4,-75.0,23.0,0,500000000,0,0,0.08601494089999369,0.20851441405707477
0,-64.0,23.0,0,63526702,42224,128180,0.4584237711974879,0.10846522890932808
8,-62.0,23.0,0,172854756,520260,830908,0.3805893797898872,0.15249857033260467
6,-71.0,23.0,0,500000000,591136,633360,0.13045967757354343,0.20851441405707477
0,-64.0,23.0,0,68649398,211120,211120,0.45749445938090416,0.10783277320343841
0,-64.0,23.0,0,240331672,844480,844480,0.4572068105249396,0.10721125348377948
7,-69.0,23.0,0,500000000,253344,253344,0.25847276907530975,0.1690308509457033
6,-71.0,23.0,0,421658399,548912,591136,0.131699719794336,0.2041241452319315
1,-82.0,23.0,0,500000000,0,0,0.007621973333333334,0.2581988897471611
0,-64.0,23.0,0,397014949,568516,844480,0.45401404265115436,0.10660035817780522
0,-64.0,23.0,0,128868542,760032,844480,0.45706865553502884,0.105999788000636
0,-64.0,23.0,0,406986085,671060,844480,0.45424495586392055,0.10540925533894598
8,-62.0,23.0,0,256638395,760032,844480,0.38022350882975825,0.15075567228888181
0,-64.0,23.0,0,121541627,844480,844480,0.4586504766565655,0.10482848367219183
0,-64.0,23.0,0,334789301,398112,844480,0.4552559707308179,0.10425720702853739
2,-79.0,23.0,0,500000000,0,0,0.03497669050822196,0.24253562503633297
8,-62.0,23.0,0,140783793,717808,844480,0.3857191370310303,0.14907119849998599
0,-64.0,23.0,0,256160882,844480,844480,0.45472359482456703,0.10369516947304253
2,-79.0,23.0,0,500000000,168896,168896,0.035343229924431854,0.23570226039551584
7,-69.0,23.0,0,500000000,247312,456924,0.25298399215655115,0.16666666666666666
0,-64.0,23.0,0,55487409,67860,211120,0.4514873931171764,0.10314212462587934
8,-62.0,23.0,0,145843662,313664,797732,0.38308828364262815,0.14744195615489714
8,-62.0,23.0,0,150419371,719316,844480,0.3874600753323203,0.14586499149789456
7,-69.0,23.0,0,500000000,548912,675584,0.24979839236853627,0.1643989873053573
8,-62.0,23.0,0,24178057,25636,168896,0.3821067090318621,0.14433756729740643
0,-64.0,23.0,0,444417624,468988,844480,0.4481020672719982,0.10259783520851541
5,-74.0,23.0,0,500000000,82940,84448,0.08817308080338321,0.23570226039551584
8,-62.0,23.0,0,133391299,717808,760032,0.3878250224857751,0.14285714285714285
7,-69.0,23.0,0,500000000,384540,633360,0.24571569783252217,0.16222142113076254
8,-62.0,23.0,0,31110016,82940,211120,0.3866310387509337,0.1414213562373095
0,-64.0,23.0,0,167384097,390572,844480,0.4464258601496207,0.10206207261596575
7,-69.0,23.0,0,500000000,422240,464464,0.24208032096502158,0.16012815380508713
0,-64.0,23.0,0,76611271,380016,380016,0.44811734869154907,0.1015346165133619
8,-62.0,23.0,0,348109191,179452,844480,0.3802940920921325,0.14002800840280097
0,-64.0,23.0,0,250478767,723840,844480,0.44717401723659234,0.10101525445522107
8,-62.0,23.0,0,110786560,844480,844480,0.3910223661002081,0.1386750490563073
6,-71.0,23.0,0,500000000,548912,633360,0.13183640300256255,0.2
0,-64.0,23.0,0,78203777,171912,211120,0.44538998380340733,0.10050378152592121
8,-62.0,23.0,0,123284328,126672,844480,0.3860306025114249,0.13736056394868904
0,-64.0,23.0,0,245963307,802256,844480,0.444950471363409,0.1
0,-64.0,23.0,0,110714560,844480,844480,0.4498398176712521,0.09950371902099892
0,-64.0,23.0,0,123336865,802256,844480,0.4532783016530622,0.09901475429766743
8,-62.0,23.0,0,201462494,547404,844480,0.38507482420952177,0.13608276348795434
0,-64.0,23.0,0,261665341,760032,844480,0.45234830542444143,0.0985329278164293
4,-75.0,23.0,0,500000000,0,42224,0.08243098502916062,0.2041241452319315
8,-62.0,23.0,0,122491105,576056,802256,0.3885973002849582,0.13483997249264842
0,-64.0,23.0,0,280526004,719316,844480,0.4510333216635143,0.09805806756909202
5,-74.0,23.0,0,500000000,126672,126672,0.08517348707688935,0.22941573387056177
8,-62.0,23.0,0,127252103,512720,717808,0.3905133753153107,0.1336306209562122
0,-64.0,23.0,0,151171176,844480,844480,0.4532857517071976,0.09759000729485333
0,-64.0,23.0,0,347033511,591136,844480,0.45098729100937585,0.09712858623572641
4,-75.0,23.0,0,500000000,0,42224,0.07913374562799419,0.2
7,-69.0,23.0,0,500000000,206596,295568,0.23729967294089604,0.15811388300841897
0,-64.0,23.0,0,169320262,380016,506688,0.44935403779388844,0.09667364890456635
0,-64.0,23.0,0,251351144,675584,844480,0.448256383061183,0.09622504486493763
5,-74.0,23.0,0,500000000,120640,126672,0.08239961272304488,0.22360679774997896
0,-64.0,23.0,0,230119033,508196,717808,0.4466375509227103,0.09578262852211514
8,-62.0,23.0,0,112036575,800748,844480,0.3990948177591253,0.13245323570650439
0,-64.0,23.0,0,500000000,322712,422240,0.4432993622779584,0.09534625892455922
0,-64.0,23.0,0,242059136,337792,422240,0.4408529992945291,0.0949157995752499
0,-64.0,23.0,0,174042114,842972,844480,0.44223933309095004,0.0944911182523068
8,-62.0,23.0,0,129129721,675584,844480,0.40331588685489866,0.13130643285972254
3,-78.0,23.0,0,500000000,0,0,0.027402575501889043,0.24253562503633297
8,-62.0,23.0,0,347927417,716300,844480,0.40077470542609406,0.13018891098082386
0,-64.0,23.0,0,397012249,624312,844480,0.4400384685108336,0.09407208683835973
0,-64.0,23.0,0,0,0,0,0.0,0.0
