Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
1,0,0,0,0,1.33261,28.281,0.112924,70.2724,9.83533,0,27.15,1.94003,0,31.347,0,0,0,0,0,0,0,0,51326,77399608,0,0
2,0,5.07798,0,5.03672,1.62527,27.6677,11.6905,59.0208,0.05346,0,39.0754,0,0,19.892,103189,155609012,59427,89615916,42092,63474736,1539,585,0,0,0,0
3,0,0,0,0,0.922846,31.798,0.100924,67.1771,8.22629,0,34.6924,1.3099,0,22.9485,0,0,0,0,0,0,0,0,42120,63516960,0,0
4,0,3.60677,0,3.60291,1.57575,29.2003,9.22496,59.9979,0.047436,0,39.5428,1.2e-05,0,20.4077,99165,149540820,46518,70149144,29897,45084676,1093,577,0,0,0,0
5,0,0,0,0,0.907418,34.0485,0.087572,64.9554,5.82511,0,29.9507,1.62782,0,27.5518,0,0,0,0,0,0,0,0,29897,45084676,0,0
6,0,3.49518,0,3.46237,1.32968,33.9802,8.16659,56.5224,0.0408,0,21.0393,0,0,35.4423,100066,150899528,41106,61987848,28972,43689776,1056,419,0,0,0,0
7,0,0,0,0,0.88597,37.0512,0.07442,61.9873,5.62634,0,21.2934,0.931516,0,34.1361,0,0,0,0,0,0,0,0,28972,43689776,0,0
8,0,2.95773,0,3.52691,1.32523,39.2731,7.46744,51.9329,0.038052,0,23.2871,1.2e-05,0,28.6077,98084,147910672,37441,56461028,24517,36971636,883,459,0,0,0,0
9,0,0,0,0,0.873409,44.2311,0.069904,54.8237,4.72161,0,22.7476,0.933988,0,26.4206,0,0,0,0,0,0,0,0,24544,37012352,0,0
10,0,2.15379,0,2.22822,1.22686,40.204,6.00032,52.567,0.032868,0,24.0283,9.6e-05,0,28.5058,94892,143097136,29783,44912764,17853,26922324,663,405,0,0,0,0
11,0,0,0,0,0.890654,39.0456,0.061396,60.0005,3.56452,0,25.8621,1.16805,0,29.4058,0,0,0,0,0,0,0,0,17909,27006772,0,0
12,0,3.61305,0,3.73682,1.63986,31.0657,9.12415,58.1684,0.045936,0,21.1672,0,0,36.9554,98358,148323864,45970,69322760,29949,45163092,1088,560,0,0,0,0
13,0,0,0,0,0.889912,34.9045,0.08316,64.1206,5.80914,0,23.3691,0.923336,0,34.019,0,0,0,0,0,0,0,0,29949,45163092,0,0
14,0,2.33837,0,1.92843,1.52624,30.7766,6.66802,61.0273,0.038024,0,29.4471,0.000876,0,31.5413,93314,140717512,33146,49984168,19383,29229564,661,527,0,0,0,0
15,0,0,0,0,0.918064,32.2696,0.07448,66.7361,3.93156,0,33.5322,0.869908,0,28.4024,0,0,0,0,0,0,0,0,19994,30150952,0,0
16,0,4.8852,0,4.53968,1.49039,28.2615,10.9459,59.3004,0.05064,0,29.3647,0,0,29.885,104149,157056692,55574,83805592,40494,61064952,1460,531,0,0,0,0
17,0,0,0,0,0.948985,30.8922,0.094652,68.0623,7.79019,0,35.147,1.54396,0,23.5812,0,0,0,0,0,0,0,0,40577,61190116,0,0
18,0,5.51156,0,4.45765,1.75416,26.6043,12.0516,59.5881,0.053808,0,31.8491,0,0,27.6852,104761,157979588,61280,92410240,45686,68894488,1644,548,0,0,0,0
19,0,0,0,0,0.990026,28.8358,0.103156,70.0692,8.79588,0,35.3094,1.18725,0,24.7767,0,0,0,0,0,0,0,0,45742,68978936,0,0
20,0,5.22407,0,4.37923,1.76578,26.9602,12.1777,59.0952,0.060256,0,41.8597,0.000396,0,17.1749,104003,156836524,61853,93274324,43303,65300924,1570,649,0,0,0,0
21,0,0,0,0,1.30675,30.6014,0.126564,67.9642,8.53755,0,29.4752,2.21441,0,27.7371,0,0,0,0,0,0,0,0,43496,65591968,0,0
22,0,4.82379,0,4.22361,1.62112,28.6934,11.3092,58.3752,0.053124,0,30.5956,0,0,27.7264,103739,156438412,57371,86515468,39985,60297380,1435,616,0,0,0,0
23,0,0,0,0,0.936846,31.6066,0.09828,67.3571,7.66177,0,35.9584,1.24088,0,22.4961,0,0,0,0,0,0,0,0,39985,60297380,0,0
24,0,3.13688,0,2.86942,1.84797,28.5379,8.93112,60.6819,0.049824,0,33.5387,4.8e-05,0,27.0934,99536,150100288,44854,67639832,26002,39211016,960,645,0,0,0,0
25,0,0,0,0,0.907667,34.4945,0.091232,64.5056,5.14986,0,29.5438,1.25456,0,28.5573,0,0,0,0,0,0,0,0,26031,39254748,0,0
26,0,2.08985,0,2.57989,1.68202,35.8883,6.68536,55.743,0.041024,0,21.8995,0.000672,0,33.8018,95026,143299208,33174,50026392,17323,26123084,623,571,0,0,0,0
27,0,0,0,0,0.886618,36.0544,0.075996,62.9819,3.60064,0,24.3546,1.24126,0,33.7853,0,0,0,0,0,0,0,0,17572,26498576,0,0
28,0,1.11049,0,0.911435,1.69568,41.7071,4.79228,51.8031,0.031532,0,24.1823,0.000216,0,27.5891,87082,131319656,23347,35207276,9205,13881140,400,449,0,0,0,0
29,0,0,0,0,0.874784,40.127,0.056856,58.94,2.23399,0,24.2444,1.09808,0,31.3635,0,0,0,0,0,0,0,0,9295,14016860,0,0
30,0,3.21469,0,3.86108,1.24571,39.1847,7.70959,51.8582,0.038444,0,23.6419,0,0,28.1778,98836,149044688,38728,58401824,26647,40183676,968,418,0,0,0,0
31,0,0,0,0,0.88146,40.302,0.071432,58.7433,5.15985,0,22.8665,1.12336,0,29.5936,0,0,0,0,0,0,0,0,26647,40183676,0,0
32,0,3.63742,0,4.11805,1.58469,31.7153,9.06275,57.6407,0.04506,0,23.3726,0,0,34.2231,98654,148770232,45687,68895996,30151,45467708,1111,527,0,0,0,0
33,0,0,0,0,0.889344,35.8311,0.082568,63.1952,5.93734,0,21.0906,1.223,0,34.9442,0,0,0,0,0,0,0,0,30187,45521996,0,0
34,0,2.79113,0,2.54249,1.94717,29.3572,8.90507,59.7887,0.051924,0,29.0016,0.0003,0,30.7349,97148,146499184,44683,67381964,23136,34889088,899,704,0,0,0,0
35,0,0,0,0,0.906758,33.9284,0.093148,65.0699,4.93707,0,28.7449,1.21426,0,30.1736,0,0,0,0,0,0,0,0,23225,35023300,0,0
36,0,3.40494,0,3.00333,1.95561,26.3119,10.5981,61.1325,0.061688,0,39.5851,0.000516,0,21.4852,100286,151231288,53438,80584504,28224,42561792,1137,782,0,0,0,0
37,0,0,0,0,0.950542,31.9651,0.114188,66.9684,6.29161,0,28.8952,1.7362,0,30.0453,0,0,0,0,0,0,0,0,28576,43092608,0,0
38,0,5.92439,0,5.26292,1.48723,25.9712,11.9165,60.6232,0.045036,0,33.5799,0,0,26.9983,104432,157483456,60732,91583856,49108,74054864,1785,384,0,0,0,0
39,0,0,0,0,0.990551,28.7071,0.091556,70.209,9.53749,0,35.8196,0.569668,0,24.2822,0,0,0,0,0,0,0,0,49108,74054864,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,78.564,5.95913,74.2823,5.66586,1.55372,26.5525,12.6181,59.2739,0.052584,0,37.3258,0,0,21.8956,105003,158344524,64328,97006624,49396,74489168,1762,538,0,0,0,0
1,0,0,0,0,0.916867,30.9841,0.101928,67.9953,9.4389,0,34.6606,0.937216,0,22.9586,0,0,0,0,0,0,0,0,49452,74573616,0,0
2,0,4.87542,0,3.76638,1.65274,29.1279,11.4322,57.7853,0.054348,0,41.1489,0,0,16.5821,102888,155155104,57994,87454952,40413,60942804,1461,616,0,0,0,0
3,0,0,0,0,0.879964,33.8222,0.105232,65.1908,7.78975,0,35.7606,1.75521,0,19.8852,0,0,0,0,0,0,0,0,40413,60942804,0,0
4,0,4.65489,0,4.39733,1.28656,32.4844,9.50786,56.7193,0.036788,0,22.7032,0,0,33.9793,102064,153912512,48180,72655440,38585,58186180,1390,333,0,0,0,0
5,0,0,0,0,0.863117,35.8788,0.073168,63.1831,7.42103,0,25.1167,0.402916,0,30.2424,0,0,0,0,0,0,0,0,38613,58228404,0,0
6,0,1.51717,0,1.80658,1.5453,35.0314,5.99942,57.4273,0.038496,0,22.9039,0.000192,0,34.4847,92137,138942596,29612,44654896,12576,18964608,540,531,0,0,0,0
7,0,0,0,0,0.833279,43.289,0.077156,55.7987,2.9564,0,19.7296,1.37018,0,31.7425,0,0,0,0,0,0,0,0,12634,19052072,0,0
8,0,2.54635,0,2.76085,1.2239,42.4395,6.53825,49.7965,0.033,0,19.7128,0,0,30.0507,94922,143142376,32603,49165324,21107,31829356,774,392,0,0,0,0
9,0,0,0,0,0.832409,41.5083,0.059244,57.5982,4.13903,0,19.9795,0.937216,0,32.5424,0,0,0,0,0,0,0,0,21107,31829356,0,0
10,0,2.40761,0,3.25728,1.43673,37.4545,6.4626,54.6443,0.0342,0,24.6622,1.2e-05,0,29.9479,93405,140854740,32151,48483708,19957,30095156,726,425,0,0,0,0
11,0,0,0,0,0.839771,41.3707,0.06328,57.7244,3.89362,0,21.9199,0.937024,0,30.9738,0,0,0,0,0,0,0,0,19984,30135872,0,0
12,0,3.25993,0,3.72355,1.46109,34.245,7.67259,56.6195,0.03612,0,25.9564,0,0,30.627,97030,146321240,38519,58086652,27022,40749176,970,411,0,0,0,0
13,0,0,0,0,0.839188,38.8912,0.067556,60.2003,5.17335,0,25.6211,0.842528,0,28.5633,0,0,0,0,0,0,0,0,27022,40749176,0,0
14,0,3.92744,0,3.4684,1.36523,31.2544,8.8973,58.4866,0.04032,0,25.117,0,0,33.3292,99665,150294820,44888,67691104,32555,49092940,1168,437,0,0,0,0
15,0,0,0,0,0.859717,33.9113,0.075012,65.1522,6.23682,0,24.6151,0.958704,0,33.3415,0,0,0,0,0,0,0,0,32583,49135164,0,0
16,0,4.13301,0,3.65358,1.61317,29.5412,10.3789,58.4649,0.053264,0,35.2065,0,0,23.2051,101923,153699884,52524,79206192,34259,51662572,1235,651,0,0,0,0
17,0,0,0,0,0.900379,34.1851,0.099084,64.8136,6.58121,0,21.548,1.85904,0,34.8254,0,0,0,0,0,0,0,0,34259,51662572,0,0
18,0,6.31888,0,4.84852,2.29199,25.0348,14.9732,57.6983,0.070604,0,34.3685,0,0,23.2592,108339,163375212,76310,115075480,52378,78986024,1944,787,0,0,0,0
19,0,0,0,0,0.919608,31.2845,0.133328,67.6608,10.3759,0,34.2321,1.3523,0,21.7005,0,0,0,0,0,0,0,0,52381,78990548,0,0
20,0,7.37243,0,6.3342,1.53128,25.3708,14.4278,58.6684,0.054192,0,35.3209,0,0,23.2933,108645,163836660,73838,111347704,61111,92155388,2180,459,0,0,0,0
21,0,0,0,0,1.42546,26.4812,0.113292,71.9783,11.6843,0,33.1365,1.76415,0,25.3933,0,0,0,0,0,0,0,0,61167,92239836,0,0
22,0,5.04336,0,4.58372,1.70883,27.8775,12.0296,58.3822,0.058908,0,34.1838,0,0,24.1395,102700,154871600,61123,92173484,41805,63041940,1513,675,0,0,0,0
23,0,0,0,0,0.896374,32.4514,0.109272,66.5411,8.08455,0,36.1509,1.71642,0,20.5892,0,0,0,0,0,0,0,0,41833,63084164,0,0
24,0,3.42244,0,3.09743,1.46251,30.7719,8.61276,59.151,0.044228,0,27.5331,1.2e-05,0,31.5737,99208,149605664,43389,65430612,28369,42780452,1046,510,0,0,0,0
25,0,0,0,0,0.863784,34.7279,0.081984,64.3245,5.57158,0,28.7071,1.40839,0,28.6374,0,0,0,0,0,0,0,0,28369,42780452,0,0
26,0,2.71585,0,2.95508,1.41737,36.6376,7.21409,54.7291,0.03818,0,20.6633,0,0,34.0276,95835,144519180,36064,54384512,22512,33948096,818,474,0,0,0,0
27,0,0,0,0,0.844534,38.7525,0.069624,60.3315,4.36188,0,21.243,0.947864,0,33.7787,0,0,0,0,0,0,0,0,22512,33948096,0,0
28,0,0.73506,0,0.894546,1.43183,39.6574,4.61817,54.2908,0.032972,0,22.5517,0.000228,0,31.7059,82985,125141380,22439,33838012,6093,9188244,364,490,0,0,0,0
29,0,0,0,0,0.833735,43.6222,0.05816,55.484,1.97166,0,22.3561,0.945076,0,30.2112,0,0,0,0,0,0,0,0,6064,9144512,0,0
