Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
28,0,12.0108,0,11.5537,5.10561,25.1926,25.6856,43.6612,0.090732,0,4.62879,0.00012,0,38.9415,141193,212919044,132155,199289740,99559,150134972,3963,803,0,0,0,0
29,0,0,0,0,0.0694062,28.2862,0.188444,71.4553,21.076,0,12.0389,1.94749,0,36.3929,0,0,0,0,0,0,0,0,99543,150110844,0,0
30,0,12.0758,0,12.8017,1.72082,17.1269,22.2998,58.848,0.070156,0,2.29578,0,0,56.4821,139668,210619344,114935,173321980,100098,150947784,3586,532,0,0,0,0
31,0,0,0,0,0.0431961,31.7758,0.153324,68.0233,19.0737,0,6.95789,0.719124,0,41.2726,0,0,0,0,0,0,0,0,100126,150990008,0,0
32,0,2.91937,0,1.51041,1.03521,34.691,10.8077,53.4659,0.07008,0,5.08372,0.00312,0,48.309,84053,126751924,54719,82516252,24199,36492092,937,1101,0,0,0,0
33,0,0,0,0,0.12524,39.3982,0.124876,60.3516,6.26144,0,5.09319,3.42112,0,45.5758,0,0,0,0,0,0,0,0,24746,37316968,0,0
34,0,14.9199,0,17.1815,1.7709,18.1883,27.2256,52.8204,0.083656,0,12.3288,0.000132,0,40.4078,158837,239526196,140614,212045912,123673,186498884,4429,598,0,0,0,0
35,0,0,0,0,0.118904,19.5381,0.18558,80.1573,23.6293,0,19.3621,0.873136,0,36.2928,0,0,0,0,0,0,0,0,123729,186583332,0,0
36,0,7.71806,0,6.44097,1.72265,17.0365,16.8666,64.26,0.068316,0,20.3339,0.000912,0,43.8569,109440,165035520,86408,130303264,63976,96475808,2342,761,0,0,0,0
37,0,0,0,0,0.351043,21.9047,0.137808,77.6027,12.8717,0,18.4254,0.867444,0,45.4382,0,0,0,0,0,0,0,0,64116,96686928,0,0
38,0,20.6007,0,25.0744,6.33864,22.1276,37.1818,34.3634,0.107824,0,14.7873,7.2e-05,0,19.4682,190426,287162408,192109,289700372,170762,257509096,6250,639,0,0,0,0
39,0,0,0,0,0.806186,12.0629,0.246828,86.8902,33.2029,0,18.0245,0.543048,0,35.1197,0,0,0,0,0,0,0,0,170769,257519652,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,258.073,9.02641,264.34,6.30525,3.59832,9.98694,28.2485,58.1696,0.147172,0,19.5392,0.0027,0,38.4805,128885,194358580,145078,218777624,74821,112830068,3514,1819,0,0,0,0
1,0,0,0,0,0.653378,14.7812,0.268888,84.2999,19.4294,0,30.1177,5.8087,0,28.9441,0,0,0,0,0,0,0,0,75457,113789156,0,0
2,0,5.33663,0,3.57637,1.66331,31.5441,14.0371,52.7587,0.062968,0,8.47541,0.00012,0,44.2202,101428,152953424,71584,107948672,44236,66707888,1841,745,0,0,0,0
3,0,0,0,0,0.206053,35.6825,0.117216,63.9946,9.80046,0,11.9921,2.10642,0,40.0956,0,0,0,0,0,0,0,0,44236,66707888,0,0
4,0,13.7226,0,13.7162,1.60456,15.9937,25.6528,56.7547,0.081864,0,16.2962,0,0,40.3767,149412,225313296,132412,199677296,113748,171531984,4076,661,0,0,0,0
5,0,0,0,0,0.0622621,20.8989,0.178688,78.8605,21.6937,0,23.8295,1.23023,0,32.1071,0,0,0,0,0,0,0,0,113748,171531984,0,0
6,0,12.7999,0,16.851,2.93744,12.0896,24.3971,60.5816,0.080644,0,28.8037,0,0,31.6973,144976,218623808,125628,189447024,106100,159998800,3794,700,0,0,0,0
7,0,0,0,0,0.109534,18.2169,0.171908,81.5022,20.211,0,34.2924,0.910596,0,26.0882,0,0,0,0,0,0,0,0,106100,159998800,0,0
8,0,4.88785,0,3.0353,1.3272,26.397,12.6298,59.6467,0.048596,0,10.5754,0.000648,0,49.0221,89669,135220852,64435,97167980,40516,61098128,1915,435,0,0,0,0
9,0,0,0,0,0.0660622,23.5505,0.099372,76.2851,10.3062,0,29.7607,0.633764,0,35.5845,0,0,0,0,0,0,0,0,40549,61147892,0,0
10,0,18.9895,0,20.3146,1.538,15.0133,32.8483,50.6068,0.090024,0,7.57424,0,0,42.9426,186697,281539076,170116,256534928,157406,237368248,5623,457,0,0,0,0
11,0,0,0,0,0.0736722,18.092,0.212112,81.6233,29.9567,0,10.9381,0.420788,0,40.3078,0,0,0,0,0,0,0,0,157434,237410472,0,0
12,0,6.80494,0,6.2208,0.803721,23.603,12.8721,62.7207,0.043108,0,17.2243,0.000408,0,45.4529,106719,160932252,65806,99235448,56407,85061756,1995,367,0,0,0,0
13,0,0,0,0,0.0613922,32.3309,0.093352,67.5153,10.7754,0,7.19838,0.814572,0,48.7269,0,0,0,0,0,0,0,0,56487,85182396,0,0
14,0,19.8941,0,23.7987,2.25116,17.3369,35.0414,45.3755,0.09982,0,2.49743,2.4e-05,0,42.7782,190364,287068912,181427,273591916,164905,248676740,5907,577,0,0,0,0
15,0,0,0,0,0.080677,25.6321,0.230116,74.0566,31.4729,0,7.5554,0.3569,0,34.6715,0,0,0,0,0,0,0,0,164905,248676740,0,0
16,0,12.7918,0,10.451,1.70827,23.3999,24.1905,50.7028,0.07922,0,7.15996,0.00036,0,43.4633,141141,212840628,124763,188142604,106033,159897764,3814,646,0,0,0,0
17,0,0,0,0,0.119904,26.7098,0.170496,72.9994,20.501,0,21.7054,0.758292,0,30.0346,0,0,0,0,0,0,0,0,106117,160024436,0,0
18,0,15.7038,0,18.7547,2.70706,7.13618,29.2552,60.9086,0.096252,0,40.0251,0.000936,0,20.7863,158099,238413292,151045,227775860,130171,196297868,4601,794,0,0,0,0
19,0,0,0,0,0.973006,22.8536,0.214584,75.9679,25.078,0,22.7895,1.85294,0,26.2475,0,0,0,0,0,0,0,0,130315,196515020,0,0
20,0,23.7941,0,24.6238,3.14758,8.51331,41.8582,46.4895,0.11868,0,16.8848,0,0,29.486,207789,313345812,216886,327064088,197232,297425856,7074,678,0,0,0,0
21,0,0,0,0,0.669041,24.4644,0.274372,74.5955,37.6628,0,17.5905,0.734712,0,18.6074,0,0,0,0,0,0,0,0,197232,297425856,0,0
22,0,11.5826,0,12.2208,1.58985,18.4753,21.3507,58.5875,0.066036,0,8.5062,0,0,50.0152,130959,197486172,109987,165860396,96010,144783080,3440,491,0,0,0,0
23,0,0,0,0,0.212646,21.6386,0.145156,78.0069,18.3177,0,6.93308,0.244904,0,52.5112,0,0,0,0,0,0,0,0,96010,144783080,0,0
24,0,15.4114,0,18.3258,1.84741,22.4172,27.2468,48.489,0.078084,0,4.10176,0,0,44.3091,158067,238365036,140768,212278144,127747,192642476,4570,468,0,0,0,0
25,0,0,0,0,0.12497,25.3395,0.179248,74.3566,24.3077,0,4.56866,0,0,45.4803,0,0,0,0,0,0,0,0,127747,192642476,0,0
26,0,10.7172,0,7.90011,1.23555,28.4604,19.8873,50.4175,0.063028,0,4.87589,0,0,45.4785,128354,193557832,102404,154425232,88836,133964688,3183,485,0,0,0,0
27,0,0,0,0,0.065937,18.8805,0.137048,80.917,16.917,0,8.06656,0.926568,0,55.0069,0,0,0,0,0,0,0,0,88836,133964688,0,0
28,0,15.3339,0,18.0839,1.35118,15.2047,27.2673,56.178,0.081052,0,8.52567,0.000552,0,47.5707,163417,246432836,140949,212551092,127105,191674340,4499,541,0,0,0,0
29,0,0,0,0,0.093025,21.6188,0.183948,78.1053,24.2099,0,3.37525,1.16615,0,49.354,0,0,0,0,0,0,0,0,127157,191752756,0,0
30,0,11.5218,0,11.8824,1.30926,28.073,21.1255,49.4932,0.066256,0,9.55586,0.000432,0,39.8707,133492,201305936,108854,164151832,95506,144023048,3383,512,0,0,0,0
31,0,0,0,0,0.133547,30.3512,0.145832,69.3704,18.207,0,6.59573,1.09694,0,43.4707,0,0,0,0,0,0,0,0,95590,144149720,0,0
32,0,16.4333,0,15.9227,2.05384,17.7258,29.3941,50.8326,0.086548,0,20.649,0,0,30.0971,168960,254791680,151923,229099884,136218,205416744,4871,564,0,0,0,0
33,0,0,0,0,0.085066,28.8251,0.196936,70.8938,25.9374,0,15.1279,0.750876,0,29.0777,0,0,0,0,0,0,0,0,136218,205416744,0,0
34,0,3.26114,0,4.2785,0.901982,24.1203,9.49824,65.4791,0.04778,0,16.9353,0.001908,0,48.4941,80163,120885804,48073,72494084,27032,40764256,1098,644,0,0,0,0
35,0,0,0,0,0.0525653,35.5961,0.092376,64.2585,6.65182,0,2.68834,1.72575,0,53.1926,0,0,0,0,0,0,0,0,27297,41163876,0,0
36,0,7.65147,0,9.22112,1.33742,18.1488,14.6915,65.8127,0.048688,0,6.45704,3.6e-05,0,59.3069,108727,163960316,75212,113419696,63424,95643392,2315,386,0,0,0,0
37,0,0,0,0,0.225799,48.1585,0.103972,51.5106,12.304,0,4.22698,0.64706,0,34.3326,0,0,0,0,0,0,0,0,63479,95726332,0,0
38,0,22.408,0,18.8566,5.36121,5.87519,41.4602,47.3051,0.130104,0,39.9698,0.000288,0,7.20492,198812,299808496,214478,323432824,185743,280100444,6662,1003,0,0,0,0
39,0,0,0,0,0.651785,10.549,0.289036,88.5119,35.6676,0,33.2038,1.5759,0,18.0645,0,0,0,0,0,0,0,0,185827,280227116,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,236.472,31.0024,241.48,32.0752,6.74866,5.49208,54.0322,33.7491,0.151992,0,25.5511,0.000168,0,8.04589,268344,404662752,280000,422240000,256983,387530364,9154,852,0,0,0,0
1,0,0,0,0,0.568527,10.3027,0.357396,88.788,48.9142,0,20.603,1.15379,0,18.117,0,0,0,0,0,0,0,0,256983,387530364,0,0
2,0,6.83184,0,7.26072,0.952074,18.796,12.8168,67.4518,0.041324,0,10.7053,2.4e-05,0,56.7052,101547,153132876,65599,98923292,56630,85398040,2031,325,0,0,0,0
3,0,0,0,0,0.221912,19.0022,0.08912,80.7034,10.787,0,7.4526,0.554272,0,61.9095,0,0,0,0,0,0,0,0,56630,85398040,0,0
4,0,10.8612,0,13.9478,1.18727,36.4437,19.5913,42.7019,0.058288,0,4.96456,1.2e-05,0,37.679,131437,198206996,100902,152160216,90030,135765240,3224,391,0,0,0,0
5,0,0,0,0,0.117474,28.907,0.13098,70.7851,17.1401,0,3.33654,0.50084,0,49.8076,0,0,0,0,0,0,0,0,90030,135765240,0,0
6,0,21.4008,0,22.5543,2.12286,23.9292,37.7548,36.2151,0.107824,0,4.61218,1.2e-05,0,31.4951,200327,302093116,195637,295020596,177394,267510152,6351,643,0,0,0,0
7,0,0,0,0,0.0676656,25.6348,0.24812,74.066,33.826,0,7.67932,0.501032,0,32.0597,0,0,0,0,0,0,0,0,177394,267510152,0,0
8,0,13.284,0,12.736,1.35591,29.5419,23.8557,45.2443,0.070352,0,8.48714,0.0003,0,36.6865,147675,222693900,123121,185666468,110113,166050404,3956,446,0,0,0,0
9,0,0,0,0,0.155659,40.2622,0.159844,59.4201,21.1968,0,10.8608,0.31944,0,27.0431,0,0,0,0,0,0,0,0,110197,166177076,0,0
10,0,7.4383,0,4.99872,1.48047,22.4936,17.4071,58.622,0.068704,0,9.02022,2.4e-05,0,49.5331,112507,169660556,89285,134641780,61657,92978756,2542,673,0,0,0,0
11,0,0,0,0,0.143443,33.0053,0.13664,66.7124,13.502,0,6.32834,1.61738,0,45.2647,0,0,0,0,0,0,0,0,61657,92978756,0,0
12,0,12.1996,0,12.0489,2.73929,22.5813,26.6723,48.005,0.097264,0,11.6463,0,0,36.2614,138499,208856492,137436,207253488,101124,152494992,4217,883,0,0,0,0
13,0,0,0,0,0.0659676,20.1195,0.201332,79.611,21.8541,0,14.5759,1.32463,0,41.8565,0,0,0,0,0,0,0,0,101124,152494992,0,0
14,0,4.23302,0,4.92694,2.15109,26.1882,15.4585,56.1992,0.083728,0,10.2224,0.001656,0,45.8914,98255,148168540,78694,118670552,35088,52912704,1736,1135,0,0,0,0
15,0,0,0,0,0.081654,31.2051,0.154956,68.5552,9.7969,0,19.4937,3.44885,0,35.8158,0,0,0,0,0,0,0,0,35257,53167556,0,0
16,0,11.0412,0,13.8235,2.56508,35.1649,20.9122,41.3548,0.067948,0,6.40194,0,0,34.8849,130824,197282592,107407,161969756,91522,138015176,3280,562,0,0,0,0
17,0,0,0,0,0.31185,37.2625,0.1455,62.2818,17.4574,0,10.1854,0.244904,0,34.3941,0,0,0,0,0,0,0,0,91522,138015176,0,0
18,0,19.3299,0,17.6973,3.45166,7.13691,37.4644,51.9487,0.126684,0,28.0803,0,0,23.7417,179117,270108436,193766,292199128,160228,241623824,5806,1123,0,0,0,0
19,0,0,0,0,0.903061,11.8309,0.26676,87.001,30.9405,0,33.4836,3.05845,0,19.5185,0,0,0,0,0,0,0,0,160224,241617792,0,0
20,0,10.5377,0,9.94858,2.20495,8.12256,20.6102,69.079,0.094956,0,26.25,0.00934,0,42.7247,127742,192634936,105769,159499652,87348,131720784,2478,1310,0,0,0,0
21,0,0,0,0,1.13175,27.8309,0.203996,70.8501,17.2474,0,17.516,1.87386,0,34.2128,0,0,0,0,0,0,0,0,88732,133807856,0,0
22,0,14.7714,0,15.8286,2.62147,16.8458,27.3028,53.248,0.085616,0,23.3318,0,0,29.8306,160680,242305440,140906,212486248,122442,184642536,4384,656,0,0,0,0
23,0,0,0,0,0.281838,15.1735,0.187872,84.3748,23.332,0,22.8942,1.0861,0,37.0625,0,0,0,0,0,0,0,0,122442,184642536,0,0
24,0,7.24371,0,4.42809,3.53,23.9008,21.1775,51.4131,0.108164,0,27.1201,0.001548,0,24.1833,116375,175493500,108351,163393308,60044,90546352,2427,1502,0,0,0,0
25,0,0,0,0,0.0953348,29.6781,0.19768,70.045,13.5459,0,12.6628,4.80421,0,39.0321,0,0,0,0,0,0,0,0,60335,90985180,0,0
26,0,3.73972,0,2.43934,1.85447,21.5496,12.9327,63.6798,0.075956,0,7.17874,0.001876,0,56.4232,90794,136917352,65635,98977580,30999,46746492,1198,1167,0,0,0,0
27,0,0,0,0,0.0778876,23.163,0.13194,76.6438,7.2289,0,14.3684,3.80343,0,51.243,0,0,0,0,0,0,0,0,31277,47165716,0,0
28,0,3.51014,0,3.4316,1.78633,21.3088,12.9733,63.8845,0.074096,0,17.8086,0.001524,0,46.0003,88332,133204656,65884,99353072,29096,43876768,1299,1112,0,0,0,0
29,0,0,0,0,0.114056,30.6626,0.130588,69.0314,7.45009,0,16.7113,3.76695,0,41.1031,0,0,0,0,0,0,0,0,29276,44148208,0,0
30,0,15.2225,0,18.7806,1.88807,16.4058,27.9622,53.7417,0.08632,0,13.9184,1.2e-05,0,39.7369,158954,239702632,144427,217795916,126181,190280948,4545,618,0,0,0,0
31,0,0,0,0,0.112058,24.0498,0.190568,75.6454,24.2219,0,11.2204,0.479352,0,39.7237,0,0,0,0,0,0,0,0,126181,190280948,0,0
32,0,12.0806,0,13.125,1.32796,30.5526,22.0504,46.0659,0.066764,0,7.65324,0.000372,0,38.3456,139078,209729624,113664,171405312,100138,151008104,3617,449,0,0,0,0
33,0,0,0,0,0.172941,28.482,0.149964,71.1921,19.4317,0,6.57745,0.552936,0,44.63,0,0,0,0,0,0,0,0,100166,151050328,0,0
34,0,5.39225,0,3.36344,2.79583,25.3127,20.5039,51.3899,0.11552,0,6.01814,0.002016,0,45.2542,101480,153031840,104917,158214836,44697,67403076,2115,1710,0,0,0,0
35,0,0,0,0,0.0971854,23.0873,0.201384,76.6111,12.0013,0,23.1542,6.22612,0,35.2295,0,0,0,0,0,0,0,0,44957,67795156,0,0
36,0,3.91947,0,4.02757,1.54489,13.1892,13.6198,71.6478,0.083252,0,23.1067,0.000924,0,48.457,97197,146573076,69275,104466700,32489,48993412,1374,1142,0,0,0,0
37,0,0,0,0,0.270595,32.8857,0.148892,66.6965,7.74449,0,22.0007,3.97194,0,32.9794,0,0,0,0,0,0,0,0,32691,49298028,0,0
38,0,22.4319,0,24.0381,3.66125,6.86559,39.4849,49.99,0.112128,0,30.3868,0,0,19.4911,196714,296644712,204477,308351316,185941,280399028,6648,656,0,0,0,0
39,0,0,0,0,0.88328,11.1941,0.258668,87.6657,35.4169,0,31.2624,0.724064,0,20.2622,0,0,0,0,0,0,0,0,185941,280399028,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,285.673,25.749,341.32,42.7705,3.41985,14.6204,43.4297,38.5394,0.112848,0,17.8199,0,0,20.6067,233858,352657864,225180,339571440,213437,321862996,7625,420,0,0,0,0
1,0,0,0,0,0.391419,18.2245,0.274508,81.1136,40.6281,0,17.9696,0.015972,0,22.4999,0,0,0,0,0,0,0,0,213465,321905220,0,0
2,0,2.51486,0,0.659901,0.56261,59.3176,5.22141,34.6205,0.019024,0,6.92833,1.2e-05,0,27.6731,65538,98831304,26095,39351260,20846,31435768,757,187,0,0,0,0
3,0,0,0,0,0.0705417,48.8074,0.038356,51.0789,3.98587,0,5.08397,0.435048,0,41.574,0,0,0,0,0,0,0,0,20846,31435768,0,0
4,0,36.01,0,53.1347,2.60192,13.3963,60.308,23.7025,0.153916,0,1.21527,0,0,22.3333,314104,473668832,313444,472673552,298491,450124428,10659,538,0,0,0,0
5,0,0,0,0,0.0694762,18.0376,0.378132,81.5182,56.7755,0,1.40292,0,0,23.3398,0,0,0,0,0,0,0,0,298491,450124428,0,0
6,0,3.71535,0,0.879466,0.600541,48.5004,8.26268,42.6518,0.033144,0,4.55045,0.000812,0,38.0674,80037,120695796,41901,63186708,30797,46441876,1173,343,0,0,0,0
7,0,0,0,0,0.0768848,24.0869,0.067836,75.7838,6.52591,0,17.1147,0.78644,0,51.3568,0,0,0,0,0,0,0,0,31189,47033012,0,0
8,0,28.3573,0,39.6146,2.48654,21.4567,48.4831,27.5711,0.129904,0,1.63238,0,0,25.8088,258457,389753156,251642,379476136,235057,354465956,8399,594,0,0,0,0
9,0,0,0,0,0.053279,24.8218,0.310284,74.8121,44.7444,0,4.19202,0.351384,0,25.5242,0,0,0,0,0,0,0,0,235057,354465956,0,0
10,0,5.89737,0,3.27839,0.722426,24.1367,11.2628,63.8829,0.037228,0,13.8104,0.00012,0,50.0351,95407,143873756,57501,86711508,48884,73717072,1749,315,0,0,0,0
11,0,0,0,0,0.0798999,52.7941,0.080872,47.0446,9.32758,0,11.099,0.665884,0,25.9522,0,0,0,0,0,0,0,0,48912,73759296,0,0
12,0,7.84244,0,4.24231,0.884601,32.2658,14.6409,52.2082,0.045712,0,18.4132,0,0,33.7493,109322,164857576,75114,113271912,65007,98030556,2359,333,0,0,0,0
13,0,0,0,0,0.0797657,34.8851,0.100252,64.9343,12.5331,0,15.9466,0.495132,0,35.9595,0,0,0,0,0,0,0,0,65007,98030556,0,0
14,0,26.4789,0,37.7639,2.08359,14.0387,45.1654,38.7118,0.120688,0,7.79072,0,0,30.8004,238338,359413704,234376,353439008,219487,330986396,7843,534,0,0,0,0
15,0,0,0,0,0.06703,20.2368,0.288724,79.4068,41.763,0,6.73981,0.324764,0,30.5793,0,0,0,0,0,0,0,0,219515,331028620,0,0
16,0,7.50067,0,7.75052,1.28131,44.8539,14.9183,38.9438,0.054796,0,4.35139,0.00092,0,34.5367,107983,162838364,76340,115120720,62174,93758392,2165,573,0,0,0,0
17,0,0,0,0,0.197832,29.8258,0.112608,69.8556,11.9172,0,2.90276,0.921628,0,54.114,0,0,0,0,0,0,0,0,62450,94174600,0,0
18,0,13.3982,0,7.5207,5.37764,10.3203,32.4536,51.8512,0.14508,0,22.7411,0,0,28.965,148621,224120468,167018,251863144,111059,167476972,4180,1805,0,0,0,0
19,0,0,0,0,0.564062,17.667,0.272164,81.4942,22.2409,0,21.4026,7.34712,0,30.5035,0,0,0,0,0,0,0,0,111059,167476972,0,0
20,0,19.4795,0,7.33009,2.05895,8.2535,33.4944,56.1972,0.090716,0,22.6984,0,0,33.4081,184485,278203380,173445,261555060,161468,243493744,5777,428,0,0,0,0
21,0,0,0,0,0.523549,11.0109,0.215176,88.2544,30.7219,0,16.0679,0.686988,0,40.7776,0,0,0,0,0,0,0,0,161468,243493744,0,0
22,0,23.6295,0,46.4313,2.86215,13.6808,41.1113,42.3579,0.114704,0,4.12944,2.4e-05,0,38.1137,227289,342751812,213057,321289956,195868,295368944,7000,613,0,0,0,0
23,0,0,0,0,0.178278,18.2773,0.267732,81.2834,37.2972,0,5.9757,0.574992,0,37.4355,0,0,0,0,0,0,0,0,195868,295368944,0,0
24,0,7.01075,0,1.32221,0.871947,25.7631,13.2977,60.074,0.042744,0,2.64313,1.2e-05,0,57.3881,98603,148693324,68166,102794328,58113,87634404,2110,339,0,0,0,0
25,0,0,0,0,0.0677268,32.0112,0.092256,67.8353,11.1852,0,3.03463,0.564536,0,53.051,0,0,0,0,0,0,0,0,58113,87634404,0,0
26,0,7.95452,0,4.36476,1.28995,40.586,21.1533,36.9742,0.082976,0,18.5702,1.2e-05,0,18.321,110675,166897900,108913,164240804,65936,99431488,3257,829,0,0,0,0
27,0,0,0,0,0.059882,41.6144,0.166912,58.1622,17.0029,0,9.37152,2.42969,0,29.3581,0,0,0,0,0,0,0,0,65956,99461648,0,0
28,0,3.93359,0,2.12809,2.18564,38.229,16.6918,42.9143,0.101984,0,12.6016,0.001656,0,30.2091,93741,141361428,85175,128443900,32606,49169848,1515,1575,0,0,0,0
