Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
39,0,0,0,0,0.346071,10.9424,0.315208,88.3969,37.5255,0,19.376,1.02525,0,30.4702,0,0,0,0,0,0,0,0,191843,289299244,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,293.109,44.0997,310.776,47.8114,7.51135,1.72026,74.0998,16.6926,0.192072,0,11.9082,7.2e-05,0,4.59222,366676,552947408,384971,580536268,365548,551246384,13006,748,0,0,0,0
1,0,0,0,0,0.163829,7.40937,0.470548,91.9749,69.5477,0,7.69904,0.633748,0,14.0944,0,0,0,0,0,0,0,0,365548,551246384,0,0
2,0,3.68386,0,2.43029,0.540175,21.1244,7.09861,71.2554,0.023368,0,2.63374,1.2e-05,0,68.5983,87113,131366404,35703,53840124,30536,46048288,1092,186,0,0,0,0
3,0,0,0,0,0.0766998,19.6452,0.04952,80.2472,5.81657,0,2.28922,0.239772,0,71.9016,0,0,0,0,0,0,0,0,30536,46048288,0,0
4,0,11.8458,0,15.3822,0.941922,58.2673,21.0614,19.7472,0.061476,0,1.23293,0,0,18.4528,126494,190752952,108578,163735624,98191,148072028,3511,369,0,0,0,0
5,0,0,0,0,0.0552139,26.9951,0.139788,72.8278,18.7057,0,0.913976,0.484676,0,52.7234,0,0,0,0,0,0,0,0,98219,148114252,0,0
6,0,35.8123,0,33.8582,2.84514,15.4504,63.1654,18.5604,0.180528,0,0.733196,2.4e-05,0,17.6466,297381,448450548,328189,494909012,296853,447654324,10612,1109,0,0,0,0
7,0,0,0,0,0.0324901,21.1229,0.415024,78.4457,56.5541,0,2.55191,0.458056,0,18.8816,0,0,0,0,0,0,0,0,296853,447654324,0,0
8,0,11.0209,0,14.6523,0.98167,50.5922,19.9011,28.5256,0.0608,0,1.75152,0.001056,0,26.7122,121313,182940004,102503,154574524,91354,137761832,3247,417,0,0,0,0
9,0,0,0,0,0.0527161,58.9101,0.137688,40.9001,17.7655,0,4.51222,0.15972,0,18.4627,0,0,0,0,0,0,0,0,91718,138310744,0,0
10,0,2.44815,0,1.33187,1.10046,42.2692,12.7954,43.8356,0.093168,0,2.21029,0.00018,0,41.532,101140,152519120,64852,97796816,20293,30601844,1084,1246,0,0,0,0
11,0,0,0,0,0.0240955,50.3859,0.150808,49.4398,5.84846,0,1.37622,4.66098,0,37.5542,0,0,0,0,0,0,0,0,20299,30610892,0,0
12,0,6.43699,0,7.39644,5.29714,22.056,35.2793,37.3682,0.217512,0,2.27574,4.8e-05,0,34.8749,110527,166674716,180621,272376468,53357,80462356,3682,2815,0,0,0,0
13,0,0,0,0,0.0125208,19.119,0.363628,80.5052,19.5929,0,4.51267,11.5816,0,44.818,0,0,0,0,0,0,0,0,53352,80454816,0,0
14,0,1.39834,0,0.831813,1.03829,63.8808,6.98462,28.0703,0.048172,0,1.31804,0.001404,0,26.7027,84734,127778872,34746,52396968,11591,17479228,619,631,0,0,0,0
15,0,0,0,0,0.0206627,17.3103,0.083676,82.5874,3.96273,0,66.2597,1.63942,0,10.7255,0,0,0,0,0,0,0,0,11947,18016076,0,0
16,0,42.7851,0,49.3013,2.92738,11.3195,71.0864,14.6741,0.178284,0,1.79428,0.000144,0,12.7014,356747,537974476,369751,557584508,354651,534813708,12661,545,0,0,0,0
17,0,0,0,0,0.10888,17.2256,0.442868,82.2247,67.4823,0,3.08458,0.154396,0,11.5035,0,0,0,0,0,0,0,0,354651,534813708,0,0
18,0,5.71303,0,3.81464,1.52712,6.05425,13.576,78.8427,0.056784,0,8.18562,0,0,70.6003,99476,150009808,69186,104332488,47356,71412848,1846,638,0,0,0,0
19,0,0,0,0,0.30535,8.69129,0.108144,90.8953,9.79308,0,12.3213,1.54948,0,67.2314,0,0,0,0,0,0,0,0,47356,71412848,0,0
20,0,4.49396,0,4.14941,1.16193,6.7044,10.7999,81.3524,0.064356,0,13.5434,0.00762,0,67.737,100709,151869172,54639,82395612,37251,56174508,983,971,0,0,0,0
21,0,0,0,0,0.519322,56.806,0.133256,42.56,8.60142,0,7.90916,0.899756,0,25.1496,0,0,0,0,0,0,0,0,41660,62823280,0,0
22,0,32.7324,0,33.5608,3.41105,9.68295,56.9277,30.0015,0.157848,0,9.38366,0,0,20.46,273811,412906988,295584,445740672,271323,409155084,9698,862,0,0,0,0
23,0,0,0,0,0.113103,14.5309,0.369224,85.0047,51.6468,0,6.37562,0.98494,0,25.9973,0,0,0,0,0,0,0,0,271323,409155084,0,0
24,0,0.817939,0,0.693077,1.30981,14.9933,9.59754,74.1154,0.083772,0,53.04,0.001092,0,20.9906,93752,141378016,48114,72555912,6780,10224240,369,1362,0,0,0,0
25,0,0,0,0,0.0401117,52.8391,0.134712,47.0021,2.47897,0,14.8741,5.59192,0,24.0571,0,0,0,0,0,0,0,0,6974,10516792,0,0
26,0,0.368314,0,0.0741936,1.90338,21.1145,5.98919,71.009,0.052176,0,1.54609,0.001104,0,69.4096,84445,127343060,29143,43947644,3053,4603924,124,920,0,0,0,0
27,0,0,0,0,0.0330066,21.716,0.079364,78.1877,1.18776,0,6.13232,3.15219,0,67.7154,0,0,0,0,0,0,0,0,3273,4935684,0,0
28,0,0.731802,0,0.772096,2.76335,23.2406,11.5879,62.4087,0.100848,0,9.0044,0.001656,0,53.3018,96933,146174964,57963,87408204,6066,9147528,280,1794,0,0,0,0
29,0,0,0,0,0.0401097,46.7737,0.157076,53.0421,2.25487,0,6.83187,7.21368,0,36.7417,0,0,0,0,0,0,0,0,6257,9435556,0,0
30,0,24.3111,0,23.2172,2.44211,16.9574,44.1847,36.4163,0.133628,0,5.37973,2.4e-05,0,30.9029,206998,312152984,229066,345431528,201518,303889144,7230,964,0,0,0,0
31,0,0,0,0,0.02198,20.2732,0.297908,79.4074,38.4849,0,12.6566,0.537724,0,27.7282,0,0,0,0,0,0,0,0,201518,303889144,0,0
32,0,18.3238,0,20.6898,2.99065,35.2625,35.5995,26.1532,0.12366,0,1.63657,0.001764,0,24.3912,164308,247776464,183962,277414696,151888,229047104,5369,1201,0,0,0,0
33,0,0,0,0,0.0462237,26.0107,0.260656,73.6829,29.4227,0,2.04863,0.649528,0,41.562,0,0,0,0,0,0,0,0,152245,229585460,0,0
34,0,0.836156,0,0.430685,1.07018,38.9547,8.42113,51.5558,0.067836,0,1.33437,0.00144,0,50.1522,92116,138910928,42099,63485292,6931,10451948,393,1115,0,0,0,0
35,0,0,0,0,0.0203748,40.1014,0.107196,59.7717,2.76919,0,8.78203,4.33696,0,43.8835,0,0,0,0,0,0,0,0,7306,11017448,0,0
36,0,0.992505,0,0.46929,0.704456,9.96726,5.9141,83.4142,0.043428,0,6.35267,0.000876,0,77.0173,77705,117179140,29285,44161780,8227,12406316,407,642,0,0,0,0
37,0,0,0,0,0.0601718,41.6767,0.073164,58.1918,2.57113,0,8.56013,2.38458,0,44.6759,0,0,0,0,0,0,0,0,8402,12670216,0,0
38,0,44.257,0,49.9088,6.86194,3.28129,73.4638,16.3983,0.182892,0,9.17773,0,0,7.03768,368415,555569820,381819,575783052,366852,553212816,13105,532,0,0,0,0
39,0,0,0,0,0.341112,8.07292,0.45574,91.1303,69.7869,0,10.1387,0.165044,0,11.0397,0,0,0,0,0,0,0,0,366852,553212816,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,384.349,56.1629,387.762,57.9645,2.75581,1.25035,91.0723,4.92897,0.21464,0,2.35606,0,0,2.35827,466530,703527240,474294,715235352,465541,702035828,16627,313,0,0,0,0
1,0,0,0,0,0.0697354,5.52985,0.553512,93.849,88.5337,0,2.48473,0,0,2.83058,0,0,0,0,0,0,0,0,465541,702035828,0,0
2,0,0.389185,0,0.188802,0.0795437,92.5377,0.890492,5.76986,0.003844,0,0.657952,0,0,5.10807,24083,36317164,4158,6270264,3226,4864808,123,38,0,0,0,0
3,0,0,0,0,0.0129199,83.6558,0.007304,16.2564,0.615596,0,0.627608,0.080628,0,14.9326,0,0,0,0,0,0,0,0,3226,4864808,0,0
4,0,54.5313,0,55.5161,2.44244,5.37438,88.522,3.66848,0.209616,0,0.392748,0,0,3.06612,452625,682558500,461014,695209112,452017,681641636,16132,334,0,0,0,0
5,0,0,0,0,0.0127647,9.66002,0.53942,89.7897,85.9599,0,0.620012,0,0,3.20986,0,0,0,0,0,0,0,0,452017,681641636,0,0
6,0,0.366504,0,0.255154,0.130067,86.7975,1.12927,11.8707,0.005664,0,0.246812,0.0002,0,11.618,50950,76832600,4831,7285148,3038,4581304,124,67,0,0,0,0
7,0,0,0,0,0.0255486,10.3164,0.01072,89.6635,0.665456,0,6.2539,0.0966,0,82.6476,0,0,0,0,0,0,0,0,3285,4953780,0,0
8,0,55.1669,0,57.0935,2.76784,1.83694,90.4388,4.95999,0.219296,0,0.462404,0,0,4.27829,457813,690382004,470939,710176012,457285,689585780,16335,485,0,0,0,0
