Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
28,0,0.489557,0,0.206294,1.07185,14.8401,6.53928,27.5497,0.055944,0,3.60069,0.001332,0,23.8918,267552,403468416,32536,49064288,2029,3059732,130,1032,0,0,0,0
29,0,0,0,0,0.0329175,22.0048,0.087072,27.892,1.22426,0,4.75018,3.99836,0,17.9192,0,0,0,0,0,0,0,0,3006,4533048,0,0
30,0,20.0716,0,20.0944,1.07488,10.042,18.9116,19.9697,0.0642,0,3.43997,7.2e-05,0,16.4654,267557,403475956,97782,147455256,83188,125447504,3018,507,0,0,0,0
31,0,0,0,0,0.0149645,10.9171,0.136468,38.9297,15.9668,0,8.11187,0.234256,0,14.6167,0,0,0,0,0,0,0,0,83328,125658624,0,0
32,0,21.2862,0,25.5244,1.40772,13.4251,21.866,13.3048,0.082008,0,0.87928,0.000924,0,12.3426,267561,403481988,112646,169870168,88222,133038776,3174,849,0,0,0,0
33,0,0,0,0,0.0280343,13.5918,0.166316,36.212,17.347,0,0.983672,0.303468,0,17.5779,0,0,0,0,0,0,0,0,90406,136332248,0,0
34,0,0.757619,0,0.158038,0.456499,22.8709,3.87746,22.7712,0.033636,0,0.646156,0.000876,0,22.0905,267565,403488020,19264,29050112,3140,4735120,215,473,0,0,0,0
35,0,0,0,0,0.0128945,16.5667,0.054052,33.3647,1.49336,0,5.32382,1.74627,0,24.8012,0,0,0,0,0,0,0,0,3770,5685160,0,0
36,0,0.434063,0,0,0.372265,5.42921,1.71056,42.4901,0.013608,0,2.471,0.000252,0,40.0053,97528,147072224,8148,12287184,1799,2712892,106,187,0,0,0,0
37,0,0,0,0,0.0320131,24.5168,0.022696,25.4305,0.6805,0,3.96281,0.71874,0,20.0685,0,0,0,0,0,0,0,0,1968,2967744,0,0
38,0,47.0472,0,54.4171,1.89401,1.51362,39.9731,6.62146,0.104892,0,3.77646,0,0,2.74011,267574,403501592,207129,312350532,194990,294044920,6965,432,0,0,0,0
39,0,0,0,0,0.11943,4.34326,0.25314,45.2863,37.1002,0,3.98104,0.047916,0,4.15724,0,0,0,0,0,0,0,0,195018,294087144,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,379.947,56.8378,392.644,59.5358,1.30638,0.794461,46.1477,1.75962,0.109232,0,0.949196,0,0,0.701196,267494,403380952,240251,362298508,235568,355236544,8415,166,0,0,0,0
1,0,0,0,0,0.0381132,2.8712,0.280972,46.8125,44.7991,0,1.03435,0,0,0.979088,0,0,0,0,0,0,0,0,235568,355236544,0,0
2,0,0.377121,0,0.0518752,0.0385168,46.1436,0.428524,2.84272,0.001452,0,0.285948,0,0,2.55532,184853,278758324,2000,3016000,1563,2357004,57,16,0,0,0,0
3,0,0,0,0,0.0103252,42.6418,0.002912,7.22071,0.304044,0,0.267728,0.03746,0,6.61148,0,0,0,0,0,0,0,0,1563,2357004,0,0
4,0,55.1513,0,56.9686,1.19697,2.72468,44.6344,1.45164,0.104616,0,0.196392,0,0,1.15063,267502,403393016,232470,350564760,228578,344695624,8166,138,0,0,0,0
5,0,0,0,0,0.0101945,4.71347,0.270856,45.0079,43.4941,0,0.31058,0,0,1.20323,0,0,0,0,0,0,0,0,228718,344906744,0,0
6,0,0.1771,0,0,0.0715711,43.2908,0.3643,6.26403,0.001788,0,0.153292,3.6e-05,0,6.10892,23908,36053264,1402,2114216,734,1106872,29,22,0,0,0,0
7,0,0,0,0,0.0223121,5.90427,0.0032,44.088,0.17152,0,2.78158,0.02168,0,41.1132,0,0,0,0,0,0,0,0,799,1204892,0,0
8,0,53.936,0,56.9149,1.29176,1.39514,44.3423,2.97593,0.10952,0,0.214856,0,0,2.65156,267511,403406588,230848,348118784,223541,337099828,7987,258,0,0,0,0
9,0,0,0,0,0.00379974,3.92892,0.275028,45.792,42.5255,0,0.378512,0.218284,0,2.66977,0,0,0,0,0,0,0,0,223541,337099828,0,0
10,0,0.934236,0,0.0168896,0.0614901,6.95215,0.976884,42.0099,0.003036,0,1.05192,6e-05,0,40.9548,159677,240792916,4604,6942832,3872,5838976,141,25,0,0,0,0
11,0,0,0,0,0.00664471,42.4671,0.006712,7.49191,0.77002,0,0.848988,0.015972,0,5.85693,0,0,0,0,0,0,0,0,3993,6021444,0,0
12,0,2.75518,0,2.59195,0.185395,32.1439,2.75675,14.8863,0.009396,0,1.58428,0,0,13.2927,267519,403418652,13722,20692776,11419,17219852,423,68,0,0,0,0
13,0,0,0,0,0.00686041,33.4293,0.019688,16.5165,2.26062,0,1.62379,0.07492,0,12.5572,0,0,0,0,0,0,0,0,11447,17262076,0,0
14,0,44.5005,0,47.8796,1.23368,3.63048,37.1801,7.95902,0.09452,0,0.92658,0,0,6.93792,267524,403426192,193347,291567276,184435,278127980,6589,317,0,0,0,0
15,0,0,0,0,0.00567058,6.30507,0.2329,43.4544,35.1087,0,0.694472,0.015972,0,7.63518,0,0,0,0,0,0,0,0,184575,278339100,0,0
16,0,5.07726,0,4.81112,0.365704,29.7488,5.90393,13.9629,0.02496,0,0.516156,0.001272,0,13.4205,267528,403432224,30045,45307860,21043,31732844,752,322,0,0,0,0
17,0,0,0,0,0.0346342,16.1626,0.050032,33.7507,4.57994,0,0.445492,0.308984,0,28.4163,0,0,0,0,0,0,0,0,24009,36205572,0,0
18,0,1.47784,0,0.0928928,2.08502,11.5035,12.0292,24.381,0.09866,0,4.56332,0,0,19.719,267532,403438256,60084,90606672,6125,9236500,364,1805,0,0,0,0
