Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
13,0,0,0,0,0.0784388,32.4415,0.070388,67.4112,6.45812,0,7.89298,0.637176,0,52.4229,0,0,0,0,0,0,0,0,31710,47818680,0,0
14,0,5.4405,0,5.85164,1.10533,29.5142,11.2234,58.1608,0.041808,0,11.6932,0,0,46.4257,97616,147204928,57131,86153548,45097,68006276,1628,430,0,0,0,0
15,0,0,0,0,0.0836485,38.3791,0.0837,61.457,8.6213,0,12.2774,0.59744,0,39.9609,0,0,0,0,0,0,0,0,45125,68048500,0,0
16,0,5.56066,0,6.11886,1.29786,16.3143,12.0485,70.3428,0.049044,0,16.7436,2.4e-05,0,53.5501,107474,162070792,61370,92545960,46093,69508244,1656,545,0,0,0,0
17,0,0,0,0,0.0852371,24.3885,0.09466,75.4351,8.82052,0,16.049,0.859068,0,49.7065,0,0,0,0,0,0,0,0,46093,69508244,0,0
18,0,7.96224,0,8.57027,1.80309,13.7635,16.6759,67.7609,0.069428,0,32.039,0.001824,0,35.6506,118540,178758320,85390,128768120,66000,99528000,2314,744,0,0,0,0
19,0,0,0,0,0.221125,18.6668,0.14336,80.9722,13.0722,0,12.2326,1.73068,0,53.9367,0,0,0,0,0,0,0,0,66364,100076912,0,0
20,0,9.76907,0,10.4782,2.50555,14.1604,19.7379,63.5992,0.073584,0,14.8061,2.4e-05,0,48.7196,127991,193010428,101293,152749844,80977,122113316,2914,715,0,0,0,0
21,0,0,0,0,0.0888586,19.6526,0.148432,80.1133,15.5142,0,19.6836,0.809248,0,44.1062,0,0,0,0,0,0,0,0,81003,122152524,0,0
22,0,11.6438,0,15.5716,1.7769,15.2541,22.1977,60.7798,0.074248,0,25.4967,0,0,35.2088,133418,201194344,114349,172438292,96517,145547636,3461,630,0,0,0,0
23,0,0,0,0,0.0851795,20.947,0.157208,78.8137,18.4183,0,20.0838,0.963644,0,39.3481,0,0,0,0,0,0,0,0,96545,145589860,0,0
24,0,6.14528,0,5.07532,1.06058,21.125,11.8829,65.9346,0.039356,0,15.7766,0,0,50.1186,100370,151357960,60638,91442104,50939,76816012,1855,325,0,0,0,0
25,0,0,0,0,0.0825474,26.0067,0.083596,73.8303,9.83261,0,14.795,0.202504,0,49.0002,0,0,0,0,0,0,0,0,50939,76816012,0,0
26,0,3.09043,0,2.81755,0.867531,30.2458,6.72654,62.1616,0.026532,0,9.89144,0.000132,0,52.2435,84340,127184720,33645,50736660,25617,38630436,922,293,0,0,0,0
27,0,0,0,0,0.0799526,40.0733,0.052328,59.7974,4.93207,0,14.1744,0.452924,0,40.238,0,0,0,0,0,0,0,0,25617,38630436,0,0
28,0,10.431,0,12.4905,1.37,24.7446,20.4847,53.4075,0.070344,0,16.1752,0.00054,0,37.1615,127135,191719580,105434,158994472,86464,130387712,3165,623,0,0,0,0
29,0,0,0,0,0.0797583,28.9828,0.15076,70.7881,17.0402,0,3.08094,1.28252,0,49.3844,0,0,0,0,0,0,0,0,86578,130559624,0,0
30,0,6.24228,0,7.78972,1.09483,27.9048,12.4169,58.5849,0.04476,0,7.8829,9.6e-05,0,50.6572,104125,157020500,63369,95560452,51743,78028444,1859,410,0,0,0,0
31,0,0,0,0,0.0768548,32.7731,0.093968,67.0576,9.94775,0,3.24877,0.64478,0,53.2163,0,0,0,0,0,0,0,0,51798,78111384,0,0
32,0,3.04532,0,2.94965,0.674053,42.1995,6.28387,50.846,0.023816,0,13.4933,0,0,37.3289,84399,127273692,31442,47414536,25243,38066444,919,213,0,0,0,0
33,0,0,0,0,0.0794525,37.0759,0.048556,62.7976,4.85976,0,13.015,0.41014,0,44.5127,0,0,0,0,0,0,0,0,25243,38066444,0,0
34,0,1.4104,0,1.07732,0.674874,29.1005,4.31132,65.9167,0.023012,0,17.243,0.000648,0,48.6501,66996,101029968,21084,31794672,11691,17630028,467,303,0,0,0,0
35,0,0,0,0,0.0837602,31.4609,0.045428,68.4134,2.70509,0,11.4345,0.651056,0,53.6227,0,0,0,0,0,0,0,0,11935,17997980,0,0
36,0,9.41016,0,10.1374,1.82892,15.041,19.2575,63.8761,0.071772,0,18.2606,3.6e-05,0,45.5437,124443,187660044,98948,149213584,78002,117627016,2854,696,0,0,0,0
37,0,0,0,0,0.0851931,22.6583,0.146148,77.1138,15.1963,0,10.3683,1.56469,0,49.9845,0,0,0,0,0,0,0,0,78057,117709956,0,0
38,0,10.376,0,11.1296,2.24552,12.8161,21.421,63.5207,0.084464,0,32.4179,0.001236,0,31.0172,130422,196676376,110111,166047388,86008,129700064,3075,875,0,0,0,0
39,0,0,0,0,0.221208,18.9031,0.170916,80.7083,16.8942,0,20.0807,0.990456,0,42.743,0,0,0,0,0,0,0,0,86255,130072540,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,121.403,11.8129,130.111,10.8244,2.62232,11.5551,23.6543,62.1704,0.089072,0,30.9019,0.000744,0,31.1788,134329,202568132,121713,183543204,97919,147661852,3456,899,0,0,0,0
1,0,0,0,0,0.279796,17.6785,0.182768,81.861,18.7349,0,15.1154,1.7303,0,46.2804,0,0,0,0,0,0,0,0,98084,147910672,0,0
2,0,8.03535,0,10.1446,1.67921,13.944,16.4634,67.9154,0.061676,0,33.3159,0,0,34.5378,115002,173423016,84370,127229960,66606,100441848,2412,607,0,0,0,0
3,0,0,0,0,0.0878523,19.1984,0.124368,80.5915,12.8617,0,19.7354,1.13459,0,46.8598,0,0,0,0,0,0,0,0,66613,100452404,0,0
4,0,4.80316,0,5.16822,1.21666,17.1449,10.4425,71.198,0.0433,0,21.3774,4.8e-05,0,49.7772,97581,147152148,53009,79937572,39814,60039512,1440,474,0,0,0,0
5,0,0,0,0,0.0870449,25.1983,0.08502,74.6316,7.65098,0,14.7034,1.26446,0,51.0128,0,0,0,0,0,0,0,0,39842,60081736,0,0
6,0,5.814,0,8.22704,0.91805,41.7828,11.3645,45.9367,0.039264,0,4.7456,0,0,41.1518,98707,148850156,57919,87341852,48193,72675044,1742,338,0,0,0,0
7,0,0,0,0,0.0839437,41.0784,0.081828,58.7525,9.25323,0,5.03724,0.383712,0,44.0783,0,0,0,0,0,0,0,0,48249,72759492,0,0
8,0,9.36118,0,9.32487,1.41429,23.7503,18.4535,56.3785,0.066472,0,9.30334,0.000384,0,47.0083,121959,183914172,94808,142970464,77596,117014768,2758,643,0,0,0,0
9,0,0,0,0,0.0811877,28.3358,0.137488,71.4422,14.8445,0,11.362,0.793852,0,44.4418,0,0,0,0,0,0,0,0,77736,117225888,0,0
10,0,5.22806,0,4.56803,1.18496,20.3372,11.5641,66.9153,0.048008,0,14.4227,0.000384,0,52.4442,96520,145552160,58847,88741276,43336,65350688,1582,534,0,0,0,0
11,0,0,0,0,0.0848797,23.9799,0.095728,75.841,8.57882,0,16.5547,1.08135,0,49.6261,0,0,0,0,0,0,0,0,43373,65406484,0,0
12,0,6.27762,0,8.20714,1.45205,25.1869,13.5684,59.7994,0.054632,0,9.48457,0.000216,0,50.26,100723,151890284,69271,104460668,52036,78470288,1907,583,0,0,0,0
13,0,0,0,0,0.0846849,27.0723,0.10686,72.7377,10.2136,0,19.3449,0.553512,0,42.6257,0,0,0,0,0,0,0,0,52144,78633152,0,0
14,0,1.06935,0,0.878862,0.902631,31.8904,3.58227,63.6262,0.021392,0,18.2892,0.000516,0,45.3151,64864,97814912,17193,25927044,8864,13366912,319,307,0,0,0,0
15,0,0,0,0,0.0882783,30.9495,0.039356,68.9243,1.93076,0,17.1813,0.574052,0,49.2382,0,0,0,0,0,0,0,0,9065,13670020,0,0
16,0,5.94417,0,6.16893,1.26891,28.7906,12.0554,57.8865,0.045036,0,8.67738,0,0,49.1641,102398,154416184,61441,92653028,49272,74302176,1776,434,0,0,0,0
17,0,0,0,0,0.0905696,26.6594,0.090456,73.161,9.41566,0,9.47048,0.75278,0,53.5221,0,0,0,0,0,0,0,0,49272,74302176,0,0
18,0,12.1174,0,13.569,2.64962,15.0147,24.3228,58.0144,0.088704,0,12.9841,0,0,44.9415,140700,212175600,125219,188830252,100443,151468044,3617,868,0,0,0,0
19,0,0,0,0,0.094472,21.892,0.180156,77.8348,19.2619,0,31.2707,0.811152,0,26.4911,0,0,0,0,0,0,0,0,100471,151510268,0,0
20,0,7.55798,0,7.1437,1.8707,13.9498,17.4424,66.7393,0.078116,0,38.8233,0.00234,0,27.8355,115175,173683900,89319,134693052,62649,94474692,2403,840,0,0,0,0
21,0,0,0,0,0.277117,19.8835,0.16462,79.6769,13.6536,0,8.75267,1.85923,0,55.4114,0,0,0,0,0,0,0,0,63129,95198532,0,0
22,0,6.96406,0,6.55799,1.57135,15.6383,14.7226,68.0698,0.0591,0,11.8178,0,0,56.1929,108195,163158060,75263,113496604,57726,87050808,2070,625,0,0,0,0
23,0,0,0,0,0.0892472,19.908,0.11478,79.8901,11.0241,0,22.3306,1.03876,0,45.4966,0,0,0,0,0,0,0,0,57726,87050808,0,0
24,0,1.65361,0,1.2058,1.04638,17.2942,6.29564,75.3658,0.039292,0,22.2541,0.000372,0,53.072,77707,117182156,31292,47188336,13707,20670156,643,517,0,0,0,0
25,0,0,0,0,0.0871525,29.472,0.070992,70.3719,3.55482,0,17.8388,1.41624,0,47.562,0,0,0,0,0,0,0,0,13818,20837544,0,0
26,0,0.558563,0,0.237661,0.841059,38.8075,3.51247,56.8356,0.025336,0,6.301,0.000576,0,50.5087,64542,97329336,16788,25316304,4630,6982040,216,434,0,0,0,0
