Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
12,0,1.35961,0,0,8.68137,23.8257,3.66784,63.8229,0.017976,0,3.75666,0,0,60.0483,128836,194284688,17563,26485004,11270,16995160,438,191,0,0,0,0
13,0,0,0,0,0.0186151,43.1009,0.032444,56.8459,2.34167,0,2.98586,0.49,0,51.0283,0,0,0,0,0,0,0,0,11270,16995160,0,0
14,0,31.1503,0,39.7424,2.07479,5.25149,52.3213,40.3556,0.140148,0,2.97184,0,0,37.2436,535048,806852384,271573,409532084,258209,389379172,9231,468,0,0,0,0
15,0,0,0,0,0.0273124,10.3698,0.337076,89.2636,49.1679,0,2.52321,0.005516,0,37.567,0,0,0,0,0,0,0,0,258209,389379172,0,0
16,0,0.76522,0,0,0.631213,40.0097,1.7894,57.5675,0.006612,0,3.89157,1.2e-05,0,53.6693,129498,195282984,8289,12499812,6343,9565244,227,70,0,0,0,0
17,0,0,0,0,0.127976,47.4011,0.012804,52.456,1.21679,0,4.56082,0.106672,0,46.5717,0,0,0,0,0,0,0,0,6371,9607468,0,0
18,0,46.0787,0,46.9519,3.21922,2.4814,78.7968,15.5159,0.233472,0,3.59316,0.000372,0,11.6888,535065,806878020,408960,616711680,381952,575983616,13728,880,0,0,0,0
19,0,0,0,0,0.293116,7.52109,0.537664,91.6561,73.3022,0,5.34786,1.20342,0,11.8026,0,0,0,0,0,0,0,0,382772,577220176,0,0
20,0,3.56491,0,0,1.1139,4.2281,7.92392,86.7342,0.032928,0,7.55206,0.000804,0,79.1484,228211,344142188,40245,60689460,29550,44561400,1076,363,0,0,0,0
21,0,0,0,0,0.317645,5.23686,0.064932,94.3806,6.10034,0,84.9764,0.447216,0,2.85668,0,0,0,0,0,0,0,0,30792,46434336,0,0
22,0,0.288571,0,0,0.396488,77.5744,0.974164,20.9497,0.005052,0,9.93353,0,0,11.0111,51821,78146068,4342,6547736,2392,3607136,93,63,0,0,0,0
23,0,0,0,0,0.0676322,78.7215,0.009028,20.2475,0.498336,0,3.97671,0.20802,0,15.5644,0,0,0,0,0,0,0,0,2392,3607136,0,0
24,0,48.4698,0,57.5091,2.14236,9.20099,78.2758,10.389,0.181836,0,0.79892,0,0,9.40825,535088,806912704,407428,614401424,401772,605872176,14349,201,0,0,0,0
25,0,0,0,0,0.0269904,12.9429,0.472868,86.56,76.4066,0,1.03238,0,0,9.12096,0,0,0,0,0,0,0,0,401800,605914400,0,0
26,0,1.553,0,0,0.274702,10.482,3.13222,86.1132,0.011136,0,4.27695,9.6e-05,0,81.825,192540,290350320,15607,23535356,12873,19412484,468,90,0,0,0,0
27,0,0,0,0,0.0360882,77.1505,0.023152,21.1825,2.54049,0,2.61726,0.143748,0,15.881,0,0,0,0,0,0,0,0,13096,19748768,0,0
28,0,2.91623,0,0,3.5372,31.2556,6.58333,58.6231,0.030444,0,1.86409,2.4e-05,0,56.7286,253756,382664048,32989,49747412,24173,36452884,953,226,0,0,0,0
29,0,0,0,0,0.0341709,55.6745,0.057556,43.7843,5.09434,0,3.476,0.436568,0,34.7774,0,0,0,0,0,0,0,0,24208,36505664,0,0
30,0,31.3464,0,38.1476,2.16669,6.06814,54.1832,37.5866,0.150744,0,1.63102,8.4e-05,0,35.8047,535114,806951912,281400,424351200,259834,391829672,9282,767,0,0,0,0
31,0,0,0,0,0.0352911,13.0275,0.353008,86.5834,49.4842,0,2.97331,1.50137,0,32.6246,0,0,0,0,0,0,0,0,260030,392125240,0,0
32,0,0.596324,0,0,1.33755,38.0498,1.76731,58.8446,0.00888,0,2.48955,0.000276,0,56.3459,91415,137853820,8066,12163528,4943,7454044,192,97,0,0,0,0
33,0,0,0,0,0.117562,32.6994,0.017084,67.1653,1.13945,0,4.01042,0.250228,0,61.7652,0,0,0,0,0,0,0,0,5417,8168836,0,0
34,0,20.8367,0,17.5441,1.8575,7.37206,37.787,52.9813,0.115068,0,21.1596,4.8e-05,0,31.7066,535131,806977548,195698,295112584,172718,260458744,6173,817,0,0,0,0
35,0,0,0,0,0.0391577,11.2399,0.255972,88.4628,32.9225,0,23.745,1.57058,0,30.2246,0,0,0,0,0,0,0,0,172858,260669864,0,0
36,0,0.669793,0,0,1.56622,13.4049,1.8409,83.1858,0.007452,0,5.39955,4.8e-05,0,77.7788,86678,130710424,8288,12498304,5552,8372416,201,95,0,0,0,0
37,0,0,0,0,0.121593,45.3659,0.01404,54.4963,1.09538,0,5.66712,0.090508,0,47.6433,0,0,0,0,0,0,0,0,5636,8499088,0,0
38,0,8.95631,0,10.4462,1.28456,38.7681,16.8982,43.0572,0.064572,0,3.87396,2.4e-05,0,39.1186,535148,807003184,86531,130488748,74240,111953920,2801,292,0,0,0,0
39,0,0,0,0,0.296021,6.41631,0.133688,93.1619,14.9432,0,6.00245,0.090508,0,72.1258,0,0,0,0,0,0,0,0,74335,112097180,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,352.187,2.63321,400.238,0.223787,1.14635,5.91328,9.94962,82.9917,0.084272,0,4.95376,0.000312,0,77.9534,534973,806739284,49971,75356268,21827,32915116,1323,466,0,0,0,0
1,0,0,0,0,0.147902,7.6638,0.140164,92.0491,7.22714,0,9.97426,1.33005,0,73.5176,0,0,0,0,0,0,0,0,22052,33254416,0,0
2,0,0.593187,0,0,1.44096,77.1767,1.79162,19.5916,0.009048,0,2.24576,0,0,17.3368,168710,254414680,8251,12442508,4917,7414836,198,98,0,0,0,0
3,0,0,0,0,0.0701129,18.7639,0.015788,81.1501,1.05726,0,3.33864,0.261068,0,76.4931,0,0,0,0,0,0,0,0,4917,7414836,0,0
4,0,4.44932,0,0,0.429523,7.52315,8.26648,83.7796,0.025776,0,11.2541,0,0,72.4997,393139,592853612,42090,63471720,36881,55616548,1320,186,0,0,0,0
5,0,0,0,0,0.0258704,71.6753,0.05686,28.1639,7.02573,0,10.9113,0.38352,0,9.84334,0,0,0,0,0,0,0,0,36881,55616548,0,0
6,0,46.696,0,59.113,2.57395,4.08034,77.111,16.2387,0.190476,0,9.04428,0,0,7.00398,535013,806799604,400793,604395844,387069,583700052,13825,489,0,0,0,0
7,0,0,0,0,0.0547276,9.33989,0.477656,90.1265,73.6283,0,9.47113,0.287688,0,6.73936,0,0,0,0,0,0,0,0,387097,583742276,0,0
8,0,1.19554,0,0,0.363214,71.9859,3.02664,24.5843,0.015516,0,3.53951,7.2e-05,0,21.0292,168510,254113080,14505,21873540,9910,14944280,421,98,0,0,0,0
9,0,0,0,0,0.0344875,14.0108,0.028556,85.9261,2.28123,0,9.48288,0.143976,0,74.018,0,0,0,0,0,0,0,0,10014,15101112,0,0
10,0,23.4172,0,23.5417,1.56944,6.52908,40.7954,51.106,0.11388,0,2.80393,0,0,48.1882,535031,806826748,211570,319047560,194108,292714864,6934,623,0,0,0,0
11,0,0,0,0,0.0460364,11.1648,0.26534,88.5238,36.9347,0,3.70134,0.55902,0,47.3288,0,0,0,0,0,0,0,0,194108,292714864,0,0
12,0,12.5191,0,21.5469,0.949819,11.0016,22.8063,65.2422,0.0693,0,27.2837,0.000372,0,37.8889,535038,806837304,117637,177396596,103772,156488176,3707,495,0,0,0,0
13,0,0,0,0,0.0345837,41.7662,0.156504,58.0427,19.9259,0,4.77688,1.0648,0,32.275,0,0,0,0,0,0,0,0,104668,157839344,0,0
14,0,8.10266,0,4.04988,1.14675,28.2564,15.9382,54.6637,0.057452,0,1.09985,1.2e-05,0,53.5064,535048,806852384,81371,122707468,67164,101283312,2464,443,0,0,0,0
15,0,0,0,0,0.0319322,50.0898,0.118384,49.7596,13.1345,0,2.75189,0.1331,0,33.7401,0,0,0,0,0,0,0,0,67192,101325536,0,0
16,0,39.9565,0,53.8012,2.29756,6.68306,67.3792,23.6399,0.181032,0,3.95105,0.001212,0,19.5066,535056,806864448,350253,528181524,331204,499455632,11842,668,0,0,0,0
17,0,0,0,0,0.0524917,12.3759,0.437324,87.134,63.6137,0,11.1067,0.484676,0,11.9289,0,0,0,0,0,0,0,0,334029,503715732,0,0
18,0,5.24579,0,0,0.96722,8.77411,10.8525,79.4097,0.04122,0,22.5604,0.000444,0,56.8076,264894,399460152,55161,83182788,43483,65572364,1567,404,0,0,0,0
19,0,0,0,0,0.624352,61.2323,0.08682,38.0675,8.5691,0,11.5704,1.05434,0,16.8736,0,0,0,0,0,0,0,0,44540,67166320,0,0
20,0,49.7113,0,56.4517,2.95006,2.32638,81.9052,12.8247,0.202956,0,4.8878,0,0,7.7339,535074,806891592,425676,641919408,412063,621391004,14733,469,0,0,0,0
21,0,0,0,0,0.342465,10.952,0.508516,88.198,78.4566,0,4.05809,0.228932,0,5.45436,0,0,0,0,0,0,0,0,412063,621391004,0,0
22,0,2.05752,0,0,0.368444,9.51986,4.07971,86.0318,0.013272,0,2.47402,0,0,83.5445,332457,501345156,20132,30359056,17055,25718940,610,109,0,0,0,0
23,0,0,0,0,0.0649449,10.7845,0.027952,89.1224,3.2521,0,3.34145,0.058564,0,82.4703,0,0,0,0,0,0,0,0,17055,25718940,0,0
24,0,46.7611,0,60.0763,2.21341,5.60892,76.0738,16.109,0.180204,0,1.23287,0,0,14.6959,535088,806912704,395841,596928228,387609,584514372,13845,293,0,0,0,0
25,0,0,0,0,0.044488,11.3846,0.462996,88.1078,73.717,0,1.47997,0,0,12.9109,0,0,0,0,0,0,0,0,387637,584556596,0,0
26,0,1.2999,0,0,0.199956,44.5009,2.65063,52.6474,0.008556,0,2.66054,0,0,49.9783,228539,344636812,12936,19507488,10775,16248700,385,77,0,0,0,0
27,0,0,0,0,0.0301507,72.2816,0.017896,27.5924,2.05269,0,3.85658,0.170368,0,21.5127,0,0,0,0,0,0,0,0,10775,16248700,0,0
28,0,25.6841,0,33.3509,1.94195,6.97745,44.8448,46.241,0.126828,0,2.80427,0.001428,0,43.3085,535105,806938340,232685,350888980,212899,321051692,7605,705,0,0,0,0
29,0,0,0,0,0.0378324,11.1731,0.297556,88.4915,41.1493,0,1.5764,1.93794,0,43.8279,0,0,0,0,0,0,0,0,216224,326065792,0,0
30,0,3.8606,0,0,0.539472,55.2789,7.25895,36.9226,0.022176,0,4.69825,8.4e-05,0,32.202,228973,345291284,36608,55204864,32001,48257508,1144,165,0,0,0,0
31,0,0,0,0,0.0664375,56.209,0.0488,43.6756,6.13103,0,2.80628,0.409948,0,34.3283,0,0,0,0,0,0,0,0,32170,48512360,0,0
32,0,33.4408,0,32.9106,2.62379,8.03494,57.7093,31.6373,0.158472,0,23.3785,0,0,8.10025,535122,806963976,299161,451134788,277195,418010060,9902,782,0,0,0,0
33,0,0,0,0,0.0722128,14.1551,0.374252,85.3984,52.7592,0,8.50732,1.25818,0,22.8736,0,0,0,0,0,0,0,0,277251,418094508,0,0
34,0,0.129567,0,0,1.45623,13.2519,0.59576,84.6959,0.002328,0,9.7158,6e-05,0,74.9777,48078,72501624,1960,2955680,1074,1619592,42,28,0,0,0,0
35,0,0,0,0,0.0232767,33.234,0.004492,66.7382,0.262424,0,1.6562,0.085184,0,64.7343,0,0,0,0,0,0,0,0,1135,1711580,0,0
36,0,1.57616,0,0,0.675393,10.9066,3.2961,85.1254,0.012612,0,3.95126,0,0,81.1616,140862,212419896,15895,23969660,13065,19702020,475,95,0,0,0,0
37,0,0,0,0,0.106803,80.0841,0.024992,19.7874,2.52439,0,1.98543,0.15972,0,15.1179,0,0,0,0,0,0,0,0,13065,19702020,0,0
38,0,42.8575,0,55.1717,4.43181,4.52387,74.0877,16.9655,0.430488,0,12.5393,4.8e-05,0,3.99564,535148,807003184,381986,576034888,355251,535718508,12934,709,0,0,0,0
39,0,0,0,0,0.315703,9.54191,0.806908,89.339,69.1164,0,11.6139,0.747264,0,7.86138,0,0,0,0,0,0,0,0,355528,536136224,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,285.989,27.7617,318.88,14.4334,4.68344,9.76539,52.8974,32.6686,0.172296,0,15.258,0.00012,0,17.2381,534988,806761904,270957,408603156,230120,347020960,8222,1456,0,0,0,0
1,0,0,0,0,0.563936,17.3567,0.372584,81.7217,43.9221,0,11.3185,0.958512,0,25.5225,0,0,0,0,0,0,0,0,230595,347737260,0,0
2,0,3.44801,0,2.34343,0.654875,15.6631,6.97686,76.7209,0.024888,0,13.1586,0,0,63.5375,516290,778565320,35057,52865956,28581,43100148,1022,231,0,0,0,0
3,0,0,0,0,0.169278,16.4175,0.050656,83.3784,5.45063,0,12.2336,0.442084,0,65.2521,0,0,0,0,0,0,0,0,28581,43100148,0,0
4,0,19.4682,0,39.0059,1.40176,38.99,33.7646,25.8648,0.09444,0,4.54368,4.8e-05,0,21.2266,535005,806787540,174749,263521492,161374,243351992,5766,475,0,0,0,0
5,0,0,0,0,0.10575,26.1753,0.220408,73.5143,30.7384,0,2.28018,0.49,0,40.0058,0,0,0,0,0,0,0,0,161486,243520888,0,0
6,0,17.4793,0,12.6443,1.34743,36.1676,31.5555,30.9433,0.09582,0,2.82756,2.4e-05,0,28.0199,535013,806799604,163166,246054328,144888,218491104,5181,649,0,0,0,0
7,0,0,0,0,0.0746495,39.4235,0.213524,60.3021,27.6195,0,4.09373,0.591156,0,27.9976,0,0,0,0,0,0,0,0,144944,218575552,0,0
8,0,30.4111,0,44.261,2.0462,18.5436,52.1644,27.2495,0.144036,0,3.78386,0.001308,0,23.3203,535022,806813176,270726,408254808,252081,380138148,9095,575,0,0,0,0
9,0,0,0,0,0.12579,26.7878,0.344032,72.7407,49.0243,0,3.75238,0.175692,0,19.7884,0,0,0,0,0,0,0,0,255133,384740564,0,0
10,0,1.34345,0,0.0156832,0.485153,21.4559,4.86162,73.1957,0.029748,0,6.18904,4.8e-05,0,66.9769,529533,798535764,23928,36083424,11136,16793088,483,373,0,0,0,0
11,0,0,0,0,0.0960332,57.1241,0.050984,42.7237,2.59561,0,3.65156,1.30742,0,35.1691,0,0,0,0,0,0,0,0,11141,16800628,0,0
12,0,5.79458,0,0,4.50166,16.995,13.3606,65.1432,0.06966,0,5.6832,0,0,59.3903,336145,506906660,67848,102314784,48032,72432256,1937,488,0,0,0,0
13,0,0,0,0,0.043632,13.5261,0.127908,86.3028,10.348,0,7.43642,0.958512,0,67.5598,0,0,0,0,0,0,0,0,48060,72474480,0,0
14,0,0.451676,0,0,0.671023,66.132,1.95984,31.2118,0.013836,0,4.97153,0.000132,0,26.2263,175687,264935996,8961,13513188,3744,5645952,189,132,0,0,0,0
15,0,0,0,0,0.0270918,15.8784,0.02472,84.0667,1.09042,0,68.209,0.420788,0,14.3465,0,0,0,0,0,0,0,0,3874,5841992,0,0
16,0,42.7906,0,58.6564,2.80265,12.2002,70.9806,14.0188,0.176556,0,1.73738,0.000144,0,12.1047,535056,806864448,368284,555372272,354697,534883076,12669,483,0,0,0,0
17,0,0,0,0,0.12394,14.3595,0.440572,85.073,67.5374,0,3.6496,0.07986,0,13.8062,0,0,0,0,0,0,0,0,355061,535431988,0,0
18,0,6.87045,0,0,0.876986,5.53761,13.8434,79.7395,0.051728,0,12.5117,0,0,67.1761,327987,494604396,71153,107298724,56950,85880600,2051,492,0,0,0,0
19,0,0,0,0,0.425517,7.503,0.104116,91.9649,10.9302,0,13.9962,1.29373,0,65.7448,0,0,0,0,0,0,0,0,56950,85880600,0,0
20,0,8.26963,0,16.6176,1.84131,14.9082,24.9135,58.3572,0.136008,0,15.1312,0.020508,0,43.0695,535074,806891592,127674,192532392,68548,103370384,2458,2102,0,0,0,0
21,0,0,0,0,0.916893,44.8564,0.2936,53.948,21.9572,0,10.1643,1.57438,0,20.2521,0,0,0,0,0,0,0,0,114416,172539328,0,0
22,0,22.1465,0,14.2958,2.73724,21.0942,42.0069,34.1607,0.140388,0,17.291,0,0,16.7292,535079,806899132,216613,326652404,183575,276831100,6563,1175,0,0,0,0
23,0,0,0,0,0.446664,16.5634,0.298448,82.7063,34.9838,0,16.7546,1.43748,0,29.5304,0,0,0,0,0,0,0,0,183603,276873324,0,0
24,0,3.04146,0,0,2.50474,13.8875,7.43028,76.1914,0.037548,0,49.2776,0.000348,0,26.8759,221662,334266296,37221,56129268,25211,38018188,981,349,0,0,0,0
25,0,0,0,0,0.0895274,34.6092,0.071828,65.2434,5.39454,0,16.6609,0.883784,0,42.3041,0,0,0,0,0,0,0,0,25836,38960688,0,0
26,0,1.17926,0,0,2.26026,12.3292,3.41886,82.006,0.019044,0,4.25458,0.000552,0,77.7318,124612,187914896,16408,24743264,9775,14740700,399,187,0,0,0,0
27,0,0,0,0,0.0583532,27.9636,0.034876,71.9571,2.38541,0,8.5041,0.388652,0,60.6789,0,0,0,0,0,0,0,0,10731,16182348,0,0
28,0,1.45866,0,0,1.47334,22.5922,5.21676,70.7161,0.034584,0,8.6829,0.000528,0,61.9981,417884,630169072,25539,38512812,12091,18233228,498,415,0,0,0,0
29,0,0,0,0,0.0869956,22.6549,0.059164,77.2133,2.90775,0,7.10273,1.05419,0,66.1486,0,0,0,0,0,0,0,0,12664,19097312,0,0
30,0,8.54529,0,5.10488,0.956178,14.4051,16.444,68.1951,0.05618,0,12.4105,0,0,55.7284,535114,806951912,84280,127094240,70833,106816164,2536,474,0,0,0,0
31,0,0,0,0,0.0799881,17.5894,0.117668,82.2134,13.5211,0,23.0856,0.601612,0,45.0051,0,0,0,0,0,0,0,0,70833,106816164,0,0
32,0,36.6649,0,52.2715,2.42899,9.73965,63.806,24.0312,0.180216,0,4.34444,0.000408,0,19.5061,535122,806963976,331227,499490316,303920,458311360,10894,936,0,0,0,0
33,0,0,0,0,0.0956567,13.6776,0.419868,85.8073,58.2235,0,3.72218,0.702768,0,23.1589,0,0,0,0,0,0,0,0,304924,459825392,0,0
34,0,1.10735,0,0,0.73515,65.1019,3.9895,30.1481,0.026772,0,1.7305,0.000276,0,28.3906,245083,369585164,19404,29261232,9179,13841932,407,286,0,0,0,0
35,0,0,0,0,0.0408249,19.675,0.044972,80.2396,2.30584,0,8.41951,0.87846,0,68.6358,0,0,0,0,0,0,0,0,9429,14218932,0,0
36,0,1.05813,0,0,0.550967,8.60196,3.69479,87.1499,0.024732,0,10.7541,0.000204,0,76.3708,190410,287138280,18294,27587352,8771,13226668,385,269,0,0,0,0
37,0,0,0,0,0.0867739,64.3133,0.045296,35.5293,2.16461,0,5.44373,1.04883,0,26.8721,0,0,0,0,0,0,0,0,9091,13709228,0,0
38,0,46.699,0,59.2306,3.02726,2.41431,77.6124,16.9489,0.195312,0,12.5072,0,0,4.24637,535148,807003184,402941,607635028,387094,583737752,13828,563,0,0,0,0
39,0,0,0,0,0.355573,6.83429,0.484312,92.3234,73.6464,0,12.737,0.260876,0,5.67919,0,0,0,0,0,0,0,0,387150,583822200,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,351.433,34.9057,407.171,60.4817,1.91825,3.80094,56.9352,37.3526,0.1391,0,17.6821,0,0,19.5313,534988,806761904,295745,445983460,289338,436321704,10340,223,0,0,0,0
1,0,0,0,0,0.217399,6.66491,0.352192,92.7671,55.0578,0,17.5449,0.02662,0,20.1378,0,0,0,0,0,0,0,0,289366,436363928,0,0
2,0,1.10579,0,0,0.272982,71.3423,2.32614,25.8048,0.008112,0,4.86284,0,0,20.9338,150749,227329492,11387,17171596,9166,13822328,328,80,0,0,0,0
3,0,0,0,0,0.0338845,55.9654,0.016412,40.566,1.7475,0,3.00732,0.239772,0,35.5714,0,0,0,0,0,0,0,0,9166,13822328,0,0
4,0,41.8636,0,59.9243,2.1103,9.09274,68.3867,20.4185,0.16344,0,0.643336,0,0,19.6117,535005,806787540,355609,536258372,347013,523295604,12396,306,0,0,0,0
5,0,0,0,0,0.0341128,12.8081,0.417512,86.7433,65.9984,0,0.867196,0,0,19.8777,0,0,0,0,0,0,0,0,347041,523337828,0,0
6,0,2.53079,0,0,0.391564,69.3625,5.19329,25.0671,0.021828,0,3.18833,0.000252,0,21.8567,155112,233908896,26264,39606112,20978,31634824,787,151,0,0,0,0
7,0,0,0,0,0.0780567,8.1876,0.044592,91.7044,4.3064,0,24.1707,0.282172,0,62.9451,0,0,0,0,0,0,0,0,21489,32405412,0,0
8,0,51.3392,0,60.2114,2.43967,5.36388,83.7303,8.46822,0.200312,0,1.23045,0,0,7.03746,535022,806813176,435683,657009964,425557,641739956,15201,360,0,0,0,0
9,0,0,0,0,0.0410738,8.71458,0.511792,90.7292,80.9335,0,3.29956,0.117128,0,6.37908,0,0,0,0,0,0,0,0,425557,641739956,0,0
10,0,1.0486,0,0,0.187363,10.5885,2.15616,87.0677,0.007284,0,3.80167,0,0,83.2587,118016,177968128,10583,15959164,8692,13107536,311,68,0,0,0,0
11,0,0,0,0,0.0352688,84.1266,0.015392,15.424,1.65693,0,3.07369,0.143748,0,10.5496,0,0,0,0,0,0,0,0,8692,13107536,0,0
12,0,2.72128,0,3.49675,0.316429,71.2115,5.30184,22.7881,0.017496,0,6.07428,0,0,16.6963,535039,806838812,26684,40239472,22557,34015956,822,131,0,0,0,0
13,0,0,0,0,0.0376313,72.3341,0.037116,27.2091,4.38205,0,6.08062,0.244904,0,16.5015,0,0,0,0,0,0,0,0,22557,34015956,0,0
14,0,46.1216,0,50.4299,2.30673,5.47241,75.4208,16.8019,0.181244,0,3.63577,0,0,12.9849,535048,806852384,392340,591648720,382308,576520464,13656,357,0,0,0,0
15,0,0,0,0,0.0165486,10.0461,0.461604,89.4723,72.7077,0,3.01197,0.085184,0,13.6674,0,0,0,0,0,0,0,0,382308,576520464,0,0
16,0,3.20299,0,5.58925,0.410646,42.5369,6.72683,50.3222,0.024588,0,1.55986,0.00072,0,48.737,534642,806240136,33853,51050324,26550,40037400,949,261,0,0,0,0
17,0,0,0,0,0.0575154,15.4746,0.050988,84.4134,5.38182,0,1.2969,0.33028,0,77.4044,0,0,0,0,0,0,0,0,28201,42527108,0,0
18,0,4.89497,0,0,4.90321,9.66288,12.4579,72.9763,0.059672,0,11.3905,1.2e-05,0,61.5261,315156,475255248,63168,95257344,40575,61187100,1503,753,0,0,0,0
19,0,0,0,0,0.254867,16.2615,0.109972,83.374,8.04547,0,10.1957,3.25829,0,61.8746,0,0,0,0,0,0,0,0,40608,61236864,0,0
20,0,21.1407,0,0,1.36474,3.69892,35.7689,59.169,0.093396,0,15.5914,0,0,43.4842,325509,490867572,185584,279860672,175238,264258904,6259,369,0,0,0,0
21,0,0,0,0,0.321941,6.02569,0.226228,93.4278,33.342,0,10.4259,0.835868,0,48.8241,0,0,0,0,0,0,0,0,175266,264301128,0,0
22,0,28.2264,0,60.1565,1.56057,11.913,46.621,39.9176,0.123504,0,2.87812,1.2e-05,0,36.916,535079,806899132,241920,364815360,233972,352829776,8364,275,0,0,0,0
23,0,0,0,0,0.120642,16.5445,0.300456,83.0413,44.5526,0,3.76914,0.330088,0,34.3894,0,0,0,0,0,0,0,0,234000,352872000,0,0
24,0,7.9018,0,0,0.801632,12.0879,14.4557,72.6615,0.045804,0,1.66718,1.2e-05,0,70.9485,381234,574900872,74300,112044400,65499,98772492,2345,310,0,0,0,0
25,0,0,0,0,0.0324766,14.5601,0.100196,85.3141,12.5062,0,1.92882,0.601612,0,70.2774,0,0,0,0,0,0,0,0,65554,98855432,0,0
26,0,2.74251,0,0.171912,0.549841,71.1568,7.47373,20.5229,0.042876,0,4.45933,0,0,16.0207,530378,799810024,37605,56708340,22733,34281364,1005,339,0,0,0,0
27,0,0,0,0,0.0436749,70.4464,0.076084,29.1371,5.38373,0,6.1289,1.12869,0,16.4958,0,0,0,0,0,0,0,0,22734,34282872,0,0
28,0,0.238264,0,0,0.849139,79.9658,1.2347,17.6657,0.007716,0,4.47575,9.6e-05,0,13.1822,91688,138265504,5404,8149232,1975,2978300,95,98,0,0,0,0
29,0,0,0,0,0.0189612,81.8945,0.013088,17.7708,0.553556,0,2.05584,0.335412,0,14.826,0,0,0,0,0,0,0,0,2088,3148704,0,0
