Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,271.114,52.7018,298.443,53.3856,5.25014,0.824287,86.1484,7.79852,0.20772,0,6.08092,7.2e-05,0,1.5098,438284,660932272,448284,676012272,436852,658772816,15582,429,0,0,0,0
1,0,0,0,0,0.112675,5.13446,0.52908,94.2398,83.0861,0,5.04541,0.27704,0,5.83126,0,0,0,0,0,0,0,0,436852,658772816,0,0
2,0,1.3981,0,1.18589,0.215234,17.2792,2.78678,79.7348,0.009468,0,1.77617,2.4e-05,0,77.9492,67732,102139856,13330,20101640,11589,17476212,438,67,0,0,0,0
3,0,0,0,0,0.0459245,15.1856,0.02016,84.7644,2.20727,0,1.46797,0.07492,0,81.0142,0,0,0,0,0,0,0,0,11589,17476212,0,0
4,0,7.94921,0,10.565,0.642669,70.082,14.1425,15.1488,0.041496,0,0.82472,0,0,14.2826,105300,158792400,72510,109345080,65892,99365136,2360,238,0,0,0,0
5,0,0,0,0,0.0363303,26.5625,0.094256,73.3255,12.5458,0,0.779028,0.319632,0,59.681,0,0,0,0,0,0,0,0,65893,99366644,0,0
6,0,36.8782,0,40.3113,3.22216,9.82469,65.8823,21.0875,0.19332,0,0.928012,0,0,19.9662,306380,462021040,342285,516165780,305688,460977504,10930,1297,0,0,0,0
7,0,0,0,0,0.0261111,18.0632,0.43782,81.4866,58.2345,0,4.3031,0.777496,0,18.1715,0,0,0,0,0,0,0,0,305688,460977504,0,0
8,0,11.4387,0,9.31582,1.09148,45.1689,20.7385,32.9989,0.0621,0,1.46776,0.000912,0,31.4682,124069,187096052,106887,161185596,94817,142984036,3431,388,0,0,0,0
9,0,0,0,0,0.0573903,58.1721,0.142068,41.6263,18.7049,0,1.81316,0.340736,0,20.7676,0,0,0,0,0,0,0,0,95240,143621920,0,0
10,0,0.70309,0,0.178547,0.355859,44.716,4.51275,50.416,0.034908,0,1.93143,6e-05,0,48.4496,90317,136198036,22000,33176000,5828,8788624,329,462,0,0,0,0
11,0,0,0,0,0.03609,45.1523,0.055572,54.7567,1.77901,0,2.35639,1.74133,0,48.88,0,0,0,0,0,0,0,0,5830,8791640,0,0
12,0,13.9174,0,6.89216,6.21568,11.6076,43.4352,38.7475,0.213128,0,11.2528,0.000216,0,27.2813,139774,210779192,223399,336885692,115363,173967404,5609,2457,0,0,0,0
13,0,0,0,0,0.0203451,17.4213,0.386872,82.1722,29.7877,0,18.2459,6.71514,0,27.4234,0,0,0,0,0,0,0,0,115368,173974944,0,0
14,0,1.69716,0,0.977184,0.72947,50.3037,7.63225,41.3352,0.05478,0,7.27942,0.001308,0,33.9997,93757,141385556,38120,57484960,14068,21214544,697,683,0,0,0,0
15,0,0,0,0,0.0513499,34.6886,0.097968,65.1628,4.12796,0,36.6953,1.91057,0,22.4289,0,0,0,0,0,0,0,0,14468,21817744,0,0
16,0,23.0932,0,39.6622,4.72404,22.0691,43.8973,29.307,0.144864,0,2.08549,2.4e-05,0,27.0766,197850,298357800,227028,342358224,191422,288664376,6836,1274,0,0,0,0
17,0,0,0,0,0.18179,26.9585,0.307988,72.5491,36.4694,0,6.42814,0.383328,0,29.2683,0,0,0,0,0,0,0,0,191422,288664376,0,0
18,0,9.07297,0,5.34918,3.65159,11.2438,25.8141,59.2932,0.134,0,25.8187,0,0,33.3406,115504,174180032,132246,199426968,75207,113412156,2951,1789,0,0,0,0
19,0,0,0,0,0.842948,17.7262,0.234236,81.194,15.7376,0,29.7257,4.95838,0,30.7723,0,0,0,0,0,0,0,0,75207,113412156,0,0
20,0,2.36647,0,2.01288,0.448,5.12602,5.31621,89.1258,0.026724,0,7.13732,0.002744,0,81.959,86830,130939640,26344,39726752,19616,29580928,575,371,0,0,0,0
21,0,0,0,0,0.309428,70.8171,0.057124,28.8261,4.22711,0,4.79524,0.521944,0,19.2818,0,0,0,0,0,0,0,0,21127,31859516,0,0
22,0,42.064,0,41.7493,3.03574,4.22536,70.6613,22.0983,0.181752,0,7.73209,0,0,14.1845,350524,528590192,367499,554188492,348674,525800392,12462,665,0,0,0,0
23,0,0,0,0,0.0740006,9.39097,0.444548,90.1059,66.3558,0,5.90594,0.995588,0,16.8486,0,0,0,0,0,0,0,0,348674,525800392,0,0
24,0,1.05246,0,0.330554,0.719262,11.3138,7.67218,80.3082,0.063044,0,65.5468,0.000672,0,14.6977,97185,146554980,38308,57768464,8724,13155792,478,894,0,0,0,0
25,0,0,0,0,0.0300976,61.3066,0.10612,38.5707,2.8992,0,10.9274,3.72908,0,21.015,0,0,0,0,0,0,0,0,9009,13585572,0,0
26,0,0.292914,0,0.0156832,0.967547,22.4272,6.00074,70.6183,0.05328,0,3.0609,0.000348,0,67.5037,88455,133390140,29484,44461872,2428,3661424,124,930,0,0,0,0
27,0,0,0,0,0.0323509,22.9004,0.079492,77.0044,0.85026,0,5.31535,3.54046,0,67.2983,0,0,0,0,0,0,0,0,2549,3843892,0,0
28,0,1.01796,0,0.750984,3.34026,27.3206,13.7333,55.6089,0.119496,0,6.40224,0.002292,0,49.0849,100802,152009416,68753,103679524,8438,12724504,362,2108,0,0,0,0
29,0,0,0,0,0.0357278,38.6702,0.185672,61.1221,2.8932,0,7.63662,8.27359,0,42.3187,0,0,0,0,0,0,0,0,8836,13324688,0,0
30,0,16.6109,0,29.0145,1.91616,23.5453,31.1173,43.4217,0.101336,0,10.4821,1.2e-05,0,32.8382,168186,253624488,160804,242492432,137690,207636520,4919,824,0,0,0,0
31,0,0,0,0,0.0329724,26.8425,0.217544,72.9075,26.2473,0,17.1563,0.29282,0,29.2111,0,0,0,0,0,0,0,0,137690,207636520,0,0
32,0,19.6852,0,18.1774,2.38358,27.9515,37.6843,31.9812,0.126528,0,7.6616,0.001908,0,24.1912,170864,257662912,195025,294097700,163173,246064884,5812,1157,0,0,0,0
33,0,0,0,0,0.149281,24.3948,0.271584,75.185,31.8163,0,5.5972,0.729388,0,37.0421,0,0,0,0,0,0,0,0,163313,246276004,0,0
34,0,0.609353,0,0.144768,1.14641,37.0776,7.56097,54.2157,0.065196,0,2.10952,0.000948,0,52.04,93625,141186500,37436,56453488,5051,7616908,297,1044,0,0,0,0
35,0,0,0,0,0.0568674,38.1836,0.10098,61.6592,1.93781,0,15.5335,4.03437,0,40.1535,0,0,0,0,0,0,0,0,5178,7808424,0,0
36,0,2.18986,0,1.43803,1.48252,18.3834,15.3056,64.8258,0.126408,0,20.6532,0.001692,0,44.0446,99366,149843928,77741,117233428,18152,27373216,982,1815,0,0,0,0
37,0,0,0,0,0.0950802,33.759,0.207728,65.9354,6.06991,0,7.3461,7.3789,0,45.1405,0,0,0,0,0,0,0,0,18548,27970384,0,0
38,0,26.3754,0,36.9864,4.51242,10.8395,48.1391,36.5064,0.147564,0,20.0277,0,0,16.3311,222982,336256856,249460,376185680,218629,329692532,7809,1104,0,0,0,0
39,0,0,0,0,0.842491,17.1595,0.326544,81.6689,41.6378,0,20.5702,0.58564,0,18.8752,0,0,0,0,0,0,0,0,218629,329692532,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,295.465,17.3853,318.462,32.9034,1.92606,9.2516,29.7171,59.1112,0.078948,0,16.4031,0,0,42.6291,171899,259223692,153733,231829364,144109,217316372,5152,342,0,0,0,0
1,0,0,0,0,0.395155,12.1434,0.189356,87.278,27.4499,0,16.0545,0.031944,0,43.7416,0,0,0,0,0,0,0,0,144109,217316372,0,0
2,0,2.89826,0,1.55324,0.362608,61.5658,5.80454,32.2783,0.021084,0,5.13386,2.4e-05,0,27.1233,78748,118751984,29052,43810416,24024,36228192,879,179,0,0,0,0
3,0,0,0,0,0.0195795,23.6634,0.04318,76.2798,4.61021,0,1.81827,0.506356,0,69.3449,0,0,0,0,0,0,0,0,24108,36354864,0,0
4,0,43.8764,0,52.932,1.94784,11.765,71.1745,15.1186,0.16758,0,0.564272,0,0,14.3868,373321,562968068,370423,558597884,363697,548455076,12989,243,0,0,0,0
5,0,0,0,0,0.0194215,15.1778,0.432368,84.3764,69.1738,0,0.78854,0,0,14.414,0,0,0,0,0,0,0,0,363753,548539524,0,0
6,0,0.27711,0,0.0132704,0.0914597,85.7932,0.84662,13.2772,0.00458,0,0.405984,0.000204,0,12.8664,26947,40636076,3774,5691192,2297,3463876,96,50,0,0,0,0
7,0,0,0,0,0.0426191,9.14037,0.008764,90.8224,0.5472,0,16.5101,0.109148,0,73.656,0,0,0,0,0,0,0,0,2484,3745872,0,0
8,0,55.1841,0,58.6347,2.75299,2.16144,90.5416,4.5455,0.219936,0,0.470676,0,0,3.85489,458812,691888496,471465,710969220,457428,689801424,16340,498,0,0,0,0
9,0,0,0,0,0.0103535,8.36478,0.556704,91.0644,87.0122,0,0.805204,0.058564,0,3.18837,0,0,0,0,0,0,0,0,457428,689801424,0,0
10,0,1.63696,0,0.11883,0.171204,58.7108,3.41095,37.7043,0.012328,0,1.38158,9.6e-05,0,36.3103,67296,101482368,16638,25090104,13569,20462052,486,120,0,0,0,0
11,0,0,0,0,0.0215178,52.9506,0.025156,46.9716,2.59831,0,1.0635,0.202696,0,43.1071,0,0,0,0,0,0,0,0,13626,20548008,0,0
12,0,2.04449,0,1.40727,0.294796,22.636,4.21159,72.8548,0.015252,0,4.48834,0,0,68.3512,90040,135780320,20646,31134168,16947,25556076,620,123,0,0,0,0
13,0,0,0,0,0.0187024,24.5837,0.031108,75.3636,3.30831,0,4.6184,0.324956,0,67.1119,0,0,0,0,0,0,0,0,17003,25640524,0,0
14,0,21.4964,0,29.821,1.69088,26.6267,37.5808,34.1042,0.105696,0,2.7033,0,0,31.2952,182394,275050152,194796,293752368,178186,268704488,6356,600,0,0,0,0
15,0,0,0,0,0.0131623,24.7117,0.245364,75.027,33.9093,0,2.66802,0.117128,0,38.3326,0,0,0,0,0,0,0,0,178186,268704488,0,0
16,0,15.8032,0,14.364,1.96323,36.3564,30.5329,31.1444,0.118148,0,4.11975,0.005064,0,26.9014,140356,211656848,157633,237710564,130995,197540460,4278,1353,0,0,0,0
17,0,0,0,0,0.159487,30.6554,0.24512,68.9372,25.0663,0,2.1717,1.26179,0,40.4374,0,0,0,0,0,0,0,0,131405,198158740,0,0
18,0,2.4853,0,1.16538,2.28094,24.6174,12.4525,60.6498,0.088352,0,22.2431,0,0,38.3184,103162,155568296,62818,94729544,20601,31066308,901,1345,0,0,0,0
19,0,0,0,0,0.433271,30.2697,0.141368,69.1562,4.8566,0,19.8304,5.47174,0,38.9975,0,0,0,0,0,0,0,0,20601,31066308,0,0
20,0,32.9661,0,21.7351,2.8622,4.00714,56.1102,37.0264,0.148788,0,24.8235,0,0,12.0542,277237,418073396,291485,439559380,273260,412076080,9759,652,0,0,0,0
21,0,0,0,0,0.419798,8.3391,0.3572,90.8898,51.986,0,19.7881,0.846516,0,18.2692,0,0,0,0,0,0,0,0,273260,412076080,0,0
22,0,6.99628,0,8.30365,0.888352,23.5958,13.7437,61.7781,0.050208,0,1.40134,1.2e-05,0,60.3265,106598,160749784,70196,105855568,57993,87453444,2072,435,0,0,0,0
23,0,0,0,0,0.0706403,24.1855,0.102432,75.6474,11.0876,0,4.95298,0.362032,0,59.2448,0,0,0,0,0,0,0,0,58104,87620832,0,0
24,0,5.85092,0,3.01419,0.673837,67.6716,11.2902,20.3709,0.039044,0,0.50016,8.4e-05,0,19.8317,103684,156355472,57540,86770320,48499,73136492,1746,313,0,0,0,0
25,0,0,0,0,0.018948,71.5405,0.08186,28.3593,9.34164,0,0.789028,0.883212,0,17.3455,0,0,0,0,0,0,0,0,48554,73219432,0,0
26,0,10.0744,0,3.52993,3.91145,6.83912,76.5803,12.681,0.561328,0,2.17432,3.6e-05,0,9.94534,140199,211420092,395820,596896560,83508,125930064,10342,3830,0,0,0,0
27,0,0,0,0,0.0182283,12.2533,0.951856,86.7832,55.33,0,2.56036,18.6667,0,10.2261,0,0,0,0,0,0,0,0,83569,126022052,0,0
