Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
1,0,0,0,0,2.63201,1.2556,0.347572,95.785,42.4335,0,0.497788,6.37359,0,46.4801,0,0,0,0,0,0,0,0,222594,335671752,0,0
2,0,0.88598,0,0.932547,2.95757,4.25042,32.9161,59.9316,0.328176,0,51.3552,2.4e-05,0,8.24822,534996,806773968,168657,254334756,7344,11074752,3332,2694,0,0,0,0
3,0,0,0,0,1.61416,7.01644,0.551984,90.8234,17.9854,0,0.588664,13.2971,0,58.9523,0,0,0,0,0,0,0,0,7349,11082292,0,0
4,0,1.59595,0,1.42536,5.53306,0.46162,93.0638,1.00954,0.893696,0,0.115392,0,0,0.000456,535005,806787540,479826,723577608,13229,19949332,6047,11171,0,0,0,0
5,0,0,0,0,5.49118,1.13779,1.35691,92.0769,32.7586,0,0.230572,59.0877,0,0,0,0,0,0,0,0,0,0,13229,19949332,0,0
6,0,0.130532,0,0.125466,8.93167,0.280336,90.0119,0.802056,0.802056,0,0,0,0,0,535013,806799604,460298,694129384,1082,1631656,1082,15360,0,0,0,0
7,0,0,0,0,1.43918,12.4331,1.15248,85.0012,6.35237,0,0.286788,72.2296,0,6.13246,0,0,0,0,0,0,0,0,1082,1631656,0,0
8,0,29.5222,0,28.9084,2.60506,0.955736,54.0958,42.3636,0.170748,0,0.271776,0,0,41.9211,535022,806813176,280837,423502196,244713,369027204,8753,1282,0,0,0,0
9,0,0,0,0,2.60085,1.25728,0.373188,95.7889,46.633,0,0.497648,6.50612,0,42.1521,0,0,0,0,0,0,0,0,244713,369027204,0,0
10,0,2.52994,0,2.68364,4.5938,4.27458,40.3181,50.8178,0.410244,0,0.468004,4.8e-05,0,49.9395,535031,806826748,205496,309887968,20971,31624268,4903,2444,0,0,0,0
11,0,0,0,0,2.97034,21.1146,0.655124,75.2643,26.3796,0,0.469068,11.3761,0,37.0395,0,0,0,0,0,0,0,0,20990,31652920,0,0
12,0,39.5799,0,39.9168,2.99362,0.900476,67.1787,28.9776,0.22446,0,28.7529,0.000252,0,0,535039,806838812,349098,526439784,328083,494749164,11761,711,0,0,0,0
13,0,0,0,0,2.74569,1.20277,0.500236,95.6017,62.8761,0,0.967292,3.56727,0,28.191,0,0,0,0,0,0,0,0,329160,496373280,0,0
14,0,32.4922,0,33.6773,3.63847,3.26453,62.9427,30.1639,0.398772,0,0.517268,3.6e-05,0,29.2478,535048,806852384,325658,491092264,269332,406152656,10259,1375,0,0,0,0
15,0,0,0,0,3.18042,4.20681,0.71918,91.8979,54.8186,0,0.648992,6.655,0,29.7753,0,0,0,0,0,0,0,0,269390,406240120,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,136.298,11.6529,136.526,12.2401,4.16873,3.20002,51.5672,41.0849,0.541236,0,34.7346,4.8e-05,0,5.80906,534988,806761904,265028,399662224,96592,145660736,7271,2195,0,0,0,0
1,0,0,0,0,2.68406,9.75331,0.875884,86.7023,39.0513,0,6.11382,6.72022,0,34.817,0,0,0,0,0,0,0,0,96592,145660736,0,0
2,0,0.0359507,0,0.0373984,3.90632,3.2517,43.8913,48.9719,0.390312,0,0.341572,0,0,48.24,534996,806773968,225607,340215356,298,449384,290,7770,0,0,0,0
3,0,0,0,0,4.71959,51.4443,0.557564,43.3398,1.83423,0,0.23392,41.2684,0,0.003228,0,0,0,0,0,0,0,0,298,449384,0,0
4,0,0.412468,0,0.412589,4.17147,3.73335,45.6728,46.438,0.42306,0,7.1121,7.2e-05,0,38.9027,535005,806787540,234658,353864264,3419,5155852,1799,6584,0,0,0,0
5,0,0,0,0,2.42665,6.85785,0.656632,90.0745,9.93273,0,1.79727,34.1244,0,44.2201,0,0,0,0,0,0,0,0,3427,5167916,0,0
6,0,1.80514,0,1.77884,3.13991,11.6916,40.1723,45.0192,0.39018,0,0.233392,0,0,44.3956,535013,806799604,206386,311230088,14963,22564204,3139,4268,0,0,0,0
7,0,0,0,0,3.27575,56.5212,0.600316,39.6205,16.9301,0,0.2301,22.4603,0,0,0,0,0,0,0,0,0,0,14963,22564204,0,0
8,0,32.0485,0,30.6046,3.44473,3.42128,76.3706,16.79,0.358848,0,0.299208,0,0,16.1319,535022,806813176,396063,597263004,265654,400606232,9516,4630,0,0,0,0
9,0,0,0,0,3.04297,5.01085,0.65172,91.3157,50.8421,0,0.722332,23.3366,0,16.4147,0,0,0,0,0,0,0,0,265654,400606232,0,0
10,0,34.7497,0,36.148,3.80976,1.98086,67.5695,26.6577,0.26316,0,0.39494,0,0,25.9996,535031,806826748,350682,528828456,288045,434371860,10322,2205,0,0,0,0
11,0,0,0,0,2.87809,2.95269,0.52798,93.659,55.0548,0,0.629852,11.1274,0,26.847,0,0,0,0,0,0,0,0,288045,434371860,0,0
12,0,0.196643,0,0.17915,7.73757,0.290864,91.2097,0.820104,0.820104,0,0,0,0,0,535039,806838812,467670,705246360,1630,2458040,1458,15246,0,0,0,0
13,0,0,0,0,3.26666,4.73103,1.18368,90.8368,8.36435,0,0.257576,79.3622,0,2.85266,0,0,0,0,0,0,0,0,1630,2458040,0,0
14,0,55.3967,0,55.1252,3.4949,0.42464,95.4462,0.636964,0.636964,0,0,0,0,0,535048,806852384,494701,746009108,459190,692458520,17693,0,0,0,0,0
15,0,0,0,0,3.49881,0.723376,1.16776,94.6074,94.3771,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,459190,692458520,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,72.8704,12.1373,74.6116,12.6045,5.91342,0.44776,92.786,0.946884,0.946884,0,0,0,0,0,534988,806761904,477312,719786496,100608,151716864,11011,6065,0,0,0,0
1,0,0,0,0,2.38937,5.194,1.50658,90.9789,59.1825,0,0.255252,30.4128,0,1.12828,0,0,0,0,0,0,0,0,100608,151716864,0,0
2,0,0.0845686,0,0.084448,4.78965,17.6182,56.2435,21.3781,0.499872,0,0.571272,0,0,20.3069,534996,806773968,288852,435588816,701,1057108,404,9914,0,0,0,0
3,0,0,0,0,0.641244,41.4375,0.71598,57.2549,2.5231,0,0.277808,50.8716,0,3.58239,0,0,0,0,0,0,0,0,699,1054092,0,0
4,0,18.6255,0,18.6154,4.85677,0.448512,93.8035,0.910548,0.910548,0,0,0,0,0,535005,806787540,484031,729918748,154389,232818612,12083,5210,0,0,0,0
5,0,0,0,0,4.85873,1.17624,1.47119,92.5078,64.8733,0,0.237352,27.3922,0,0.005052,0,0,0,0,0,0,0,0,154389,232818612,0,0
6,0,0.00325728,0,0.0018096,8.45913,8.18098,55.3474,28.0677,0.479172,0,0.403568,0,0,27.1849,535013,806799604,279344,421250752,27,40716,27,9951,0,0,0,0
7,0,0,0,0,3.70743,11.3644,0.680184,84.2781,0.503388,0,0.603964,48.4136,0,34.7571,0,0,0,0,0,0,0,0,27,40716,0,0
8,0,6.91267,0,7.38498,5.56764,6.56949,66.2703,21.5934,0.640812,0,0.284836,0,0,20.6678,535022,806813176,339630,512162040,57300,86408400,5065,7074,0,0,0,0
9,0,0,0,0,3.75101,9.31301,0.98488,85.9519,27.3743,0,0.649236,33.773,0,24.1554,0,0,0,0,0,0,0,0,57300,86408400,0,0
10,0,35.06,0,35.8789,4.83605,1.77326,90.5942,2.82059,0.931188,0,0.141544,0,0,1.74786,535031,806826748,466812,703952496,290617,438250436,15743,946,0,0,0,0
11,0,0,0,0,4.33538,2.91441,1.55543,91.2189,84.3318,0,0.40398,3.3258,0,3.15734,0,0,0,0,0,0,0,0,290644,438291152,0,0
12,0,0.0174928,0,0.0126672,0.953129,89.9928,6.736,2.34748,0.057696,0,0.580704,0,0,1.70908,535037,806835796,33182,50038456,145,218660,56,1129,0,0,0,0
13,0,0,0,0,0.208065,89.4817,0.083188,10.2512,0.341236,0,0.873112,5.5054,0,3.5314,0,0,0,0,0,0,0,0,145,218660,0,0
14,0,0.0295568,0,0.0289536,4.96376,27.6476,64.0498,3.34,0.568236,0,0.399608,0,0,2.37216,535048,806852384,329761,497279588,245,369460,245,11533,0,0,0,0
15,0,0,0,0,0.45976,36.1304,0.809424,62.5963,1.72875,0,0.230528,60.6307,0,0.006324,0,0,0,0,0,0,0,0,245,369460,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,147.747,18.3182,148.679,18.6341,4.76643,0.50016,93.7753,0.984708,0.984708,0,0,0,0,0,534988,806761904,483610,729283880,151842,228977736,14327,2954,0,0,0,0
1,0,0,0,0,4.77671,0.845017,1.60991,92.7896,76.8415,0,0.230336,15.7178,0,0,0,0,0,0,0,0,0,0,151842,228977736,0,0
2,0,0.205209,0,0.231629,15.8859,3.75361,54.3175,26.1115,0.47064,0,0.663116,0.000144,0,24.9776,534996,806773968,263882,397934056,1701,2565108,1516,7909,0,0,0,0
3,0,0,0,0,3.73204,10.2316,0.690476,85.409,8.47473,0,0.936532,32.3452,0,43.6525,0,0,0,0,0,0,0,0,1713,2583204,0,0
4,0,61.0355,0,61.039,2.43669,0.28928,97.1053,0.216956,0.216956,0,0,0,0,0,535005,806787540,505959,762986172,505931,762943948,18080,0,0,0,0,0
5,0,0,0,0,2.4406,0.594208,0.578556,96.4295,96.1992,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505931,762943948,0,0
6,0,3.63959,0,3.21264,5.27439,0.516749,93.2009,1.01806,0.943572,0,0.07446,0,0,2.4e-05,535013,806799604,480363,724387404,30169,45494852,10211,6965,0,0,0,0
7,0,0,0,0,5.14519,1.89335,1.49023,91.476,54.947,0,0.356108,36.1348,0,0.038124,0,0,0,0,0,0,0,0,30169,45494852,0,0
8,0,0.0109782,0,0.0126672,6.27896,0.274528,92.7212,0.82026,0.82026,0,0,0,0,0,535022,806813176,477770,720477160,91,137228,91,16975,0,0,0,0
9,0,0,0,0,0.483861,7.52927,1.16347,90.9081,1.0989,0,0.22918,89.3166,0,0.263504,0,0,0,0,0,0,0,0,91,137228,0,0
10,0,12.6762,0,13.0919,4.87982,8.1349,56.9003,30.1481,0.583668,0,0.622304,0.004908,0,28.9373,535031,806826748,291706,439892648,105075,158453100,7355,3096,0,0,0,0
11,0,0,0,0,3.79379,9.44901,0.951124,85.8692,41.5718,0,1.00215,12.9166,0,30.3786,0,0,0,0,0,0,0,0,106131,160045548,0,0
12,0,51.7876,0,52.3722,3.94739,0.477552,94.8011,0.801248,0.801248,0,0,0,0,0,535039,806838812,490318,739399544,429274,647345192,17539,0,0,0,0,0
13,0,0,0,0,3.9513,0.773824,1.39819,93.8986,93.6683,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,429274,647345192,0,0
14,0,0.074073,0,0.084448,12.0565,0.260864,86.9337,0.760488,0.760488,0,0,0,0,0,535048,806852384,439524,662802192,614,925912,614,15085,0,0,0,0
15,0,0,0,0,1.71546,16.3757,1.08657,80.8271,3.83378,0,0.364012,66.1663,0,10.463,0,0,0,0,0,0,0,0,614,925912,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,330.328,61.0333,331.224,61.0221,2.46322,0.28928,97.1021,0.216952,0.216952,0,0,0,0,0,534988,806761904,505941,762959028,505913,762916804,18080,0,0,0,0,0
1,0,0,0,0,2.46713,0.594224,0.578552,96.4263,96.1958,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505913,762916804,0,0
2,0,28.1656,0,28.5434,2.32873,0.822008,51.3901,45.4598,0.157196,0,45.3026,0,0,0,534996,806773968,266760,402274080,233468,352069744,8340,1188,0,0,0,0
3,0,0,0,0,2.14661,7.48404,0.347796,90.0171,44.4351,0,45.582,0,0,0,0,0,0,0,0,0,0,0,233468,352069744,0,0
4,0,36.3487,0,35.9254,4.27483,0.503552,94.4388,0.886804,0.886804,0,0,0,0,0,535005,806787540,487883,735727564,301299,454358892,17329,145,0,0,0,0
5,0,0,0,0,4.27932,0.80112,1.51624,93.502,92.5836,0,0.230572,0.687788,0,0,0,0,0,0,0,0,0,0,301299,454358892,0,0
6,0,30.4827,0,29.9386,2.96551,1.12142,55.7374,40.2338,0.177,0,0.405304,0,0,39.6514,535013,806799604,289102,435965816,252675,381033900,9066,1261,0,0,0,0
7,0,0,0,0,2.27985,1.74854,0.38674,95.6376,48.31,0,0.638772,5.82465,0,40.8642,0,0,0,0,0,0,0,0,252675,381033900,0,0
8,0,59.0207,0,58.9073,3.27045,0.386048,95.9238,0.517484,0.517484,0,0,0,0,0,535022,806813176,497933,750882964,489230,737758840,17796,0,0,0,0,0
9,0,0,0,0,3.27436,0.686448,1.00004,95.1316,94.9011,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,489230,737758840,0,0
10,0,28.5625,0,28.6279,2.30476,0.887908,51.9556,44.8473,0.15804,0,44.6893,0,0,0,535031,806826748,269714,406728712,236758,357031064,8458,1177,0,0,0,0
11,0,0,0,0,2.14618,7.48235,0.35076,90.0162,45.0603,0,44.956,0,0,0,0,0,0,0,0,0,0,0,236758,357031064,0,0
12,0,25.6867,0,27.2248,2.89991,1.21922,48.1427,47.7909,0.160884,0,0.272716,0,0,47.3573,535039,806838812,249560,376336480,212920,321083360,7667,1250,0,0,0,0
13,0,0,0,0,2.28653,1.73564,0.342924,95.6877,40.8539,0,0.662812,6.17071,0,48.0003,0,0,0,0,0,0,0,0,212920,321083360,0,0
14,0,61.028,0,61.0342,2.39063,0.289904,97.1043,0.21886,0.21886,0,0,0,0,0,535048,806852384,505942,762960536,505869,762850452,18079,0,0,0,0,0
15,0,0,0,0,2.39454,0.594816,0.58124,96.4277,96.1974,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505869,762850452,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,305.815,61.0373,308.735,61.039,2.39583,0.289296,97.1082,0.216968,0.216968,0,0,0,0,0,534988,806761904,505974,763008792,505946,762966568,18081,0,0,0,0,0
1,0,0,0,0,2.39974,0.59424,0.578588,96.4324,96.202,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505946,762966568,0,0
2,0,13.1694,0,12.9429,4.69787,9.62753,56.8365,28.8845,0.584044,0,0.531072,0.00894,0,27.7605,534996,806773968,291647,439803676,109163,164617804,7351,3092,0,0,0,0
3,0,0,0,0,3.70228,10.9778,0.962184,84.4043,43.3552,0,0.979996,11.1671,0,28.902,0,0,0,0,0,0,0,0,111154,167620232,0,0
4,0,59.6262,0,59.873,2.83248,0.344656,96.4358,0.388732,0.388732,0,0,0,0,0,535005,806787540,501402,756114216,494249,745327492,17923,0,0,0,0,0
5,0,0,0,0,2.83639,0.647072,0.819552,95.6933,95.463,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,494249,745327492,0,0
6,0,0.177703,0,0.176134,17.8073,3.291,53.6539,25.2996,0.458292,0,0.586064,0.000264,0,24.255,535013,806799604,257637,388516596,1473,2221284,1387,7815,0,0,0,0
7,0,0,0,0,3.72696,10.7451,0.670892,84.9036,7.83282,0,0.837068,31.3162,0,44.9175,0,0,0,0,0,0,0,0,1497,2257476,0,0
8,0,55.8586,0,56.0017,3.53726,0.423376,95.4709,0.633068,0.633068,0,0,0,0,0,535022,806813176,494853,746238324,463019,698232652,17696,1,0,0,0,0
9,0,0,0,0,3.54117,0.722208,1.16229,94.6336,94.4028,0,0.230572,0.000192,0,0,0,0,0,0,0,0,0,0,463019,698232652,0,0
10,0,16.5031,0,16.7255,3.3569,1.96885,34.8379,59.8351,0.145956,0,0.318584,0,0,59.3706,535031,806826748,179313,270404004,136796,206288368,4983,1426,0,0,0,0
11,0,0,0,0,2.46894,2.9883,0.281584,94.26,26.5778,0,0.559108,5.5535,0,61.5696,0,0,0,0,0,0,0,0,136796,206288368,0,0
12,0,38.4133,0,40.947,3.14269,1.45493,69.7374,25.6691,0.224064,0,0.374388,0,0,25.0706,535039,806838812,362045,545963860,318413,480166804,11516,1415,0,0,0,0
13,0,0,0,0,2.44457,2.11053,0.490264,94.9535,61.3809,0,0.610928,6.90542,0,26.0562,0,0,0,0,0,0,0,0,318416,480171328,0,0
14,0,61.0289,0,61.03,2.404,0.290048,97.1076,0.21926,0.21926,0,0,0,0,0,535048,806852384,505957,762983156,505876,762861008,18080,0,0,0,0,0
15,0,0,0,0,2.40791,0.594976,0.58182,96.4309,96.2005,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505876,762861008,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,184.678,0.991902,183.238,0.979597,13.8179,0.634745,84.7689,0.861336,0.769152,0,0.082704,0,0,0.00948,534988,806761904,425604,641810832,8222,12398776,3280,11921,0,0,0,0
1,0,0,0,0,1.98171,12.048,1.1389,84.9064,18.0101,0,0.423012,52.958,0,13.5153,0,0,0,0,0,0,0,0,8222,12398776,0,0
2,0,58.5035,0,58.3228,3.40907,0.407728,95.6602,0.584788,0.584788,0,0,0,0,0,534996,806773968,496141,748180628,484943,731294044,17733,0,0,0,0,0
3,0,0,0,0,3.41298,0.70712,1.09445,94.8419,94.6114,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,484943,731294044,0,0
4,0,1.06971,0,0.0560976,5.7759,8.49925,6.39348,79.3297,0.049196,0,1.53462,0.00108,0,77.7448,439139,662221612,31747,47874476,8867,13371436,568,569,0,0,0,0
5,0,0,0,0,0.479829,84.8498,0.081112,14.5702,3.21046,0,0.419956,2.25719,0,8.68255,0,0,0,0,0,0,0,0,8994,13562952,0,0
6,0,61.0054,0,60.992,2.41223,0.290688,97.081,0.221324,0.221324,0,0,0,0,0,535013,806799604,505805,762753940,505681,762566948,18076,0,0,0,0,0
7,0,0,0,0,2.41614,0.595552,0.584684,96.4036,96.1732,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505681,762566948,0,0
8,0,61.0418,0,61.0384,2.41438,0.28936,97.1158,0.217088,0.217088,0,0,0,0,0,535022,806813176,506013,763067604,505983,763022364,18083,0,0,0,0,0
9,0,0,0,0,2.41828,0.594336,0.578788,96.4399,96.2095,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505983,763022364,0,0
10,0,0.0190611,0,0.0114608,6.7704,0.743197,88.0205,4.46978,0.777084,0,0.159316,0,0,3.53338,535031,806826748,452514,682391112,158,238264,129,16033,0,0,0,0
11,0,0,0,0,0.593309,9.27251,1.1028,89.03,1.26522,0,1.38852,82.7418,0,3.63439,0,0,0,0,0,0,0,0,158,238264,0,0
12,0,1.17684,0,0.944008,13.8292,0.382694,85.0088,0.859716,0.77202,0,0.079368,0,0,0.008328,535039,806838812,426689,643447012,9755,14710540,3463,11789,0,0,0,0
13,0,0,0,0,1.98163,11.6733,1.14578,85.2744,18.9615,0,0.43432,52.3479,0,13.5306,0,0,0,0,0,0,0,0,9755,14710540,0,0
14,0,0.870056,0,0.893942,6.62029,1.1465,89.8442,2.39403,0.864084,0,0.072264,0,0,1.45768,535048,806852384,461548,696014384,7212,10875696,6167,10323,0,0,0,0
15,0,0,0,0,5.22271,3.02305,1.31669,90.4372,33.4006,0,0.343164,53.2271,0,3.46639,0,0,0,0,0,0,0,0,7212,10875696,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,217.456,27.1978,220.041,27.3738,3.76985,6.57837,58.9148,30.7421,0.291468,0,7.45871,0.000384,0,22.9915,534988,806761904,304527,459226716,225446,339972568,8473,2406,0,0,0,0
1,0,0,0,0,2.92366,10.2845,0.569324,86.2222,45.5986,0,1.13015,10.9066,0,28.5868,0,0,0,0,0,0,0,0,225897,340652676,0,0
2,0,10.9341,0,11.1037,4.35954,11.9302,80.1199,3.64114,0.824648,0,0.091304,0,0,2.72519,534996,806773968,412918,622680344,90634,136676072,9909,4853,0,0,0,0
3,0,0,0,0,5.24801,14.3036,1.3178,79.1938,53.2578,0,0.230572,25.7054,0,0,0,0,0,0,0,0,0,0,90662,136718296,0,0
4,0,25.6296,0,26.5933,3.04905,2.65291,48.0322,46.2978,0.27858,0,0.486748,0.000324,0,45.5322,535005,806787540,248205,374293140,212447,320370076,7823,1043,0,0,0,0
5,0,0,0,0,2.4589,3.12785,0.512864,93.927,41.9236,0,0.718756,4.90892,0,46.3758,0,0,0,0,0,0,0,0,212544,320516352,0,0
6,0,29.0868,0,29.631,3.43714,1.7229,54.3032,40.5634,0.19872,0,0.588996,8.4e-05,0,39.7756,535013,806799604,280777,423411716,241104,363584832,8668,1365,0,0,0,0
7,0,0,0,0,2.46149,8.80585,0.411832,88.3475,46.2383,0,41.5992,0.204508,0,0.305456,0,0,0,0,0,0,0,0,241128,363621024,0,0
8,0,61.0401,0,61.039,2.42138,0.289312,97.1126,0.21698,0.21698,0,0,0,0,0,535022,806813176,505997,763043476,505969,763001252,18082,0,0,0,0,0
9,0,0,0,0,2.42529,0.594272,0.57862,96.4368,96.2064,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505969,763001252,0,0
10,0,0.104474,0,0.136323,6.84524,9.61716,38.3233,45.214,0.333408,0,0.533172,0,0,44.3475,535031,806826748,192196,289831568,866,1305928,356,6510,0,0,0,0
11,0,0,0,0,0.737175,47.3702,0.478484,51.4137,2.14263,0,0.574388,29.9743,0,18.7224,0,0,0,0,0,0,0,0,866,1305928,0,0
12,0,61.0406,0,61.039,2.40585,0.289296,97.1133,0.216968,0.216968,0,0,0,0,0,535039,806838812,506001,763049508,505973,763007284,18081,0,0,0,0,0
13,0,0,0,0,2.40976,0.59424,0.578588,96.4375,96.2072,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505973,763007284,0,0
