Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
11,0,0,0,0,1.60376,30.6189,0.2019,67.5839,28.4024,0,0.639044,2.15622,0,36.3863,0,0,0,0,0,0,0,0,149262,225087096,0,0
12,0,34.8411,0,34.8601,2.17631,22.0783,55.979,19.7708,0.1277,0,0.244652,0,0,19.3984,535039,806838812,291098,438975784,288802,435513416,10318,81,0,0,0,0
13,0,0,0,0,1.95657,24.7657,0.335808,72.941,54.9379,0,0.450292,0,0,17.5528,0,0,0,0,0,0,0,0,288914,435682312,0,0
14,0,61.0408,0,61.0728,2.42754,0.289328,97.1138,0.216992,0.216992,0,0,0,0,0,535048,806852384,506003,763052524,505975,763010300,18083,0,0,0,0,0
15,0,0,0,0,2.43145,0.594304,0.578652,96.4379,96.2076,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505975,763010300,0,0
16,0,25.2002,0,25.1317,2.05949,5.30729,44.3136,48.3556,0.127296,0,0.744664,0,0,47.4836,535056,806864448,229952,346767616,208888,315003104,7464,750,0,0,0,0
17,0,0,0,0,2.52596,5.90069,0.292424,91.3116,39.775,0,0.945176,3.9717,0,46.6197,0,0,0,0,0,0,0,0,209000,315172000,0,0
18,0,7.41526,0,7.73544,0.94333,52.2563,12.7533,34.0736,0.038124,0,0.6507,0,0,33.3848,535065,806878020,65242,98384936,61466,92690728,2213,117,0,0,0,0
19,0,0,0,0,0.762838,48.1502,0.088884,51.0192,12.0201,0,3.52312,0.218284,0,35.2577,0,0,0,0,0,0,0,0,62685,94528980,0,0
20,0,3.00985,0,3.71571,0.389716,92.4173,5.09625,2.08844,0.011324,0,0.00662,0,0,2.07049,535074,806891592,25313,38172004,24949,37623092,892,13,0,0,0,0
21,0,0,0,0,0.376461,92.632,0.029648,6.95367,4.78161,0,0.237944,0,0,1.93411,0,0,0,0,0,0,0,0,25145,37918660,0,0
22,0,25.5967,0,26.0196,1.82208,28.861,41.1217,28.1975,0.107772,0,0.54808,0,0,27.5417,535079,806899132,213407,321817756,212174,319958392,7605,18,0,0,0,0
23,0,0,0,0,2.31722,32.961,0.267208,64.4568,40.5477,0,0.601324,0,0,23.3078,0,0,0,0,0,0,0,0,212453,320379124,0,0
24,0,7.45736,0,9.2555,1.00335,50.2159,13.5102,35.2912,0.03966,0,12.7238,0,0,22.5277,535088,806912704,69190,104338520,61815,93217020,2209,263,0,0,0,0
25,0,0,0,0,3.47367,47.8154,0.089388,48.6423,11.7657,0,13.0861,1.40021,0,22.3903,0,0,0,0,0,0,0,0,61815,93217020,0,0
26,0,14.7423,0,16.1465,1.31532,37.4967,24.461,36.7246,0.060456,0,0.558956,0,0,36.1052,535096,806924768,126425,190648900,122201,184279108,4366,150,0,0,0,0
27,0,0,0,0,1.28187,32.8,0.151592,65.7735,23.2996,0,0.887124,0.670824,0,40.916,0,0,0,0,0,0,0,0,122481,184701348,0,0
28,0,36.9127,0,34.7926,2.16802,27.5538,59.3262,10.9727,0.135624,0,0.276064,0,0,10.561,535105,806938340,308578,465335624,305974,461408792,10930,93,0,0,0,0
29,0,0,0,0,1.98829,25.2971,0.356856,72.3785,58.2993,0,0.552016,0,0,13.5271,0,0,0,0,0,0,0,0,306590,462337720,0,0
30,0,18.0851,0,17.9681,1.41135,37.1876,29.121,32.2835,0.06588,0,0.675276,0,0,31.5424,535114,806951912,150808,227418464,149910,226064280,5354,32,0,0,0,0
31,0,0,0,0,1.40647,36.8875,0.1746,61.5348,28.6656,0,0.903464,0,0,31.9657,0,0,0,0,0,0,0,0,150750,227331000,0,0
32,0,39.0694,0,38.8099,2.04088,0.554483,62.2978,35.1274,0.148288,0,0.377524,0,0,34.6016,535122,806963976,324073,488702084,323851,488367308,11578,0,0,0,0,0
33,0,0,0,0,2.04479,0.755342,0.383748,96.8367,61.6272,0,0.60786,0,0,34.6016,0,0,0,0,0,0,0,0,323851,488367308,0,0
34,0,40.6521,0,37.4901,2.19434,4.70766,64.9566,28.1621,0.152304,0,0.653844,0,0,27.356,535131,806977548,337973,509663284,336970,508150760,12068,4,0,0,0,0
35,0,0,0,0,3.61962,3.51701,0.396784,92.4873,64.2475,0,0.881756,0.021296,0,27.3368,0,0,0,0,0,0,0,0,336970,508150760,0,0
36,0,20.3818,0,20.2675,1.8735,6.28983,34.788,57.0572,0.092436,0,0.752168,0,0,56.2126,535139,806989612,180301,271893908,168947,254772076,6035,405,0,0,0,0
37,0,0,0,0,1.87874,10.0018,0.221476,87.9066,32.1417,0,0.962664,2.15622,0,52.646,0,0,0,0,0,0,0,0,168947,254772076,0,0
38,0,4.17981,0,4.38888,0.971745,30.2774,8.58665,60.1676,0.031008,0,20.2323,0,0,39.9043,535148,807003184,43437,65502996,34647,52247676,1240,313,0,0,0,0
39,0,0,0,0,1.10776,28.9555,0.06334,69.8768,6.70619,0,23.6595,0.596288,0,38.9149,0,0,0,0,0,0,0,0,35179,53049932,0,0
40,0,13.7489,0,12.8264,1.50286,25.7747,22.7901,49.9399,0.069636,0,0.46024,0,0,49.41,535157,807016756,117628,177383024,113966,171860728,4175,25,0,0,0,0
41,0,0,0,0,1.80649,25.1123,0.161828,72.9216,22.3116,0,0.715496,0.063888,0,49.8306,0,0,0,0,0,0,0,0,114330,172409640,0,0
42,0,13.886,0,14.858,1.38298,50.9596,24.5774,23.0887,0.070752,0,13.3218,0,0,9.6961,535165,807028820,126952,191443616,115103,173575324,4112,422,0,0,0,0
43,0,0,0,0,1.34042,48.6454,0.162888,49.8599,22.0256,0,15.5787,2.07636,0,10.1793,0,0,0,0,0,0,0,0,115719,174504252,0,0
44,0,16.9842,0,17.6327,3.48619,20.5408,36.756,39.2161,0.14208,0,0.202792,0,0,38.8712,535174,807042392,188483,284232364,140784,212302272,5028,1704,0,0,0,0
45,0,0,0,0,1.81856,14.5968,0.276904,83.3069,26.8305,0,0.450916,0,0,56.0255,0,0,0,0,0,0,0,0,140784,212302272,0,0
46,0,21.9602,0,22.1592,1.9928,1.49425,40.5992,55.9396,0.126792,0,0.338468,0,0,55.4744,535182,807054456,210481,317405348,182031,274502748,6502,1015,0,0,0,0
47,0,0,0,0,1.98133,1.6712,0.27722,96.0908,34.6489,0,0.591528,5.39854,0,55.4519,0,0,0,0,0,0,0,0,182031,274502748,0,0
48,0,22.8812,0,23.5103,1.92715,13.7316,40.6225,43.7494,0.11874,0,0.468088,0,0,43.1626,535191,807068028,210672,317693376,189665,286014820,6775,749,0,0,0,0
49,0,0,0,0,2.15853,13.5272,0.270004,84.0749,36.1142,0,0.705016,3.9717,0,43.284,0,0,0,0,0,0,0,0,189749,286141492,0,0
50,0,9.57351,0,10.1169,1.09979,7.98212,16.9492,73.9949,0.050952,0,10.1138,0,0,63.8302,535199,807080092,87131,131393548,79356,119668848,2838,273,0,0,0,0
51,0,0,0,0,3.16372,6.07911,0.114884,90.663,15.1319,0,10.3441,1.40021,0,63.7868,0,0,0,0,0,0,0,0,79411,119751788,0,0
52,0,6.59925,0,6.41805,0.867478,58.744,11.6282,28.7516,0.03162,0,0.425164,0,0,28.2949,535208,807093664,59387,89555596,54702,82490616,1955,167,0,0,0,0
53,0,0,0,0,0.905421,58.2987,0.074768,40.7124,10.4943,0,0.67972,0.777304,0,28.7611,0,0,0,0,0,0,0,0,55150,83166200,0,0
54,0,4.21142,0,3.5806,0.653735,74.0425,7.7737,17.5225,0.022692,0,7.78638,0,0,9.71339,535217,807107236,39256,59198048,34909,52642772,1247,155,0,0,0,0
55,0,0,0,0,0.609986,76.2911,0.050916,23.0404,6.65547,0,6.94197,0.756008,0,8.68695,0,0,0,0,0,0,0,0,34965,52727220,0,0
56,0,61.0105,0,61.0052,2.42946,0.334375,97.0657,0.216872,0.216872,0,0,0,0,0,535225,807119300,505752,762674016,505724,762631792,18073,0,0,0,0,0
57,0,0,0,0,2.45154,0.621013,0.578332,96.3902,96.1598,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505724,762631792,0,0
58,0,5.00909,0,5.13444,0.732254,66.9419,9.06098,23.2626,0.025476,0,6.71394,0,0,16.5232,535234,807132872,45976,69331808,41521,62613668,1483,159,0,0,0,0
59,0,0,0,0,0.731259,72.3091,0.058468,26.8935,7.91194,0,7.26099,0,0,11.7206,0,0,0,0,0,0,0,0,41577,62698116,0,0
60,0,9.4443,0,8.54372,1.1471,40.6534,15.6648,42.5556,0.042612,0,0.710996,0,0,41.8019,535242,807144936,80472,121351776,78285,118053780,2827,47,0,0,0,0
61,0,0,0,0,1.1112,48.2047,0.103548,50.6014,15.164,0,0.917676,0.037268,0,34.4824,0,0,0,0,0,0,0,0,78845,118898260,0,0
62,0,19.0807,0,18.7812,1.57336,44.4917,30.9523,22.9913,0.072168,0,0.246876,0,0,22.6722,535251,807158508,160359,241821372,158162,238508296,5650,78,0,0,0,0
63,0,0,0,0,3.05489,42.6843,0.18942,54.08,30.4837,0,0.47714,0,0,23.1191,0,0,0,0,0,0,0,0,160290,241717320,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,583.975,9.60005,583.972,8.64748,1.22721,25.5185,15.972,57.295,0.03946,0,3.27648,0,0,53.9791,534988,806761904,82098,123803784,79576,120000608,2845,89,0,0,0,0
1,0,0,0,0,1.23816,15.1247,0.09858,83.5514,15.1405,0,3.54819,0.473836,0,64.3888,0,0,0,0,0,0,0,0,79576,120000608,0,0
2,0,2.70885,0,2.29699,0.407597,79.129,5.05258,15.4364,0.0142,0,2.48063,0,0,12.9416,534996,806773968,25062,37793496,22454,33860632,804,93,0,0,0,0
3,0,0,0,0,0.409159,80.1481,0.03218,19.4308,4.27365,0,0.458524,0.489808,0,14.2088,0,0,0,0,0,0,0,0,22454,33860632,0,0
4,0,29.3827,0,29.4458,2.12445,7.61927,51.6446,38.655,0.148392,0,35.7609,0,0,2.74575,535005,806787540,268210,404460680,243557,367283956,8702,879,0,0,0,0
5,0,0,0,0,2.14735,8.11321,0.341012,89.4365,46.3832,0,36.1281,4.63207,0,2.29318,0,0,0,0,0,0,0,0,243725,367537300,0,0
6,0,4.78663,0,4.99932,0.572719,67.6727,7.99691,23.7556,0.018356,0,0.221596,0,0,23.5156,535013,806799604,40461,61015188,39677,59832916,1418,28,0,0,0,0
7,0,0,0,0,0.656731,66.5526,0.048112,32.7349,7.67312,0,0.466284,0,0,24.5955,0,0,0,0,0,0,0,0,40349,60846292,0,0
8,0,3.1627,0,2.83263,0.714676,56.7699,6.67682,35.8516,0.02504,0,6.35946,0,0,29.4671,535022,806813176,33483,50492364,26216,39533728,939,259,0,0,0,0
9,0,0,0,0,0.702875,58.8929,0.050932,40.3777,5.05974,0,12.1432,1.22718,0,21.9476,0,0,0,0,0,0,0,0,26523,39996684,0,0
10,0,8.2069,0,7.62927,1.08058,51.1757,14.7976,32.9533,0.043184,0,21.3717,0,0,11.5385,535031,806826748,75909,114470772,68028,102586224,2431,281,0,0,0,0
11,0,0,0,0,1.17027,50.8715,0.098868,47.8665,13.1291,0,21.5112,1.28841,0,11.9378,0,0,0,0,0,0,0,0,68980,104021840,0,0
12,0,7.13899,0,5.60735,0.838968,65.919,12.0781,21.2024,0.03018,0,3.60767,0,0,17.5645,535039,806838812,61760,93134080,59176,89237408,2115,92,0,0,0,0
13,0,0,0,0,0.850567,61.7351,0.07448,37.3784,11.257,0,2.79802,0.489808,0,22.8336,0,0,0,0,0,0,0,0,59176,89237408,0,0
14,0,10.9692,0,10.9445,0.824655,50.5518,17.6558,30.975,0.038976,0,0.441444,0,0,30.4945,535048,806852384,90925,137114900,90925,137114900,3248,0,0,0,0,0
15,0,0,0,0,0.839991,52.7124,0.103936,46.3509,17.2887,0,0.591556,0,0,28.4706,0,0,0,0,0,0,0,0,90925,137114900,0,0
16,0,22.6467,0,21.4136,1.84684,10.236,40.9429,47.0123,0.124008,0,45.8395,0,0,1.04878,535056,806864448,212309,320161972,187721,283083268,6706,878,0,0,0,0
17,0,0,0,0,2.05816,9.69377,0.276696,88.0095,35.7697,0,46.7174,4.63207,0,0.890288,0,0,0,0,0,0,0,0,187917,283378836,0,0
18,0,12.4661,0,12.964,1.28552,37.5746,22.2583,38.8901,0.073856,0,13.7746,0,0,25.0416,535065,806878020,114773,173077684,103333,155826164,3715,384,0,0,0,0
19,0,0,0,0,1.25481,39.6644,0.161768,58.9222,19.9289,0,14.9245,0,0,24.0688,0,0,0,0,0,0,0,0,104033,156881764,0,0
20,0,8.7014,0,8.97079,1.12597,32.4472,15.0717,51.3574,0.046188,0,0.523264,0,0,50.7879,535074,806891592,77336,116622688,72127,108767516,2649,113,0,0,0,0
21,0,0,0,0,0.750031,33.5836,0.105972,65.5626,14.2366,0,0.745284,0.037268,0,50.5435,0,0,0,0,0,0,0,0,72743,109696444,0,0
22,0,48.1602,0,48.2367,2.23649,3.75758,76.8151,17.2206,0.172764,0,0.443372,0,0,16.6045,535079,806899132,399955,603132140,399206,602002648,14265,25,0,0,0,0
23,0,0,0,0,2.14967,4.19761,0.458852,93.2184,75.9327,0,0.677372,0,0,16.6083,0,0,0,0,0,0,0,0,399318,602171544,0,0
24,0,49.7587,0,48.8447,2.33475,4.89813,79.3358,13.4399,0.177908,0,0.18322,0,0,13.0787,535088,806912704,413128,622997024,412456,621983648,14734,23,0,0,0,0
25,0,0,0,0,2.23886,7.65815,0.473048,89.6332,78.4264,0,0.385,0,0,10.8218,0,0,0,0,0,0,0,0,412456,621983648,0,0
26,0,3.97074,0,3.49615,0.613663,72.9882,6.7577,19.6441,0.01932,0,0.347864,0,0,19.2769,535096,806924768,33964,51217712,32914,49634312,1186,27,0,0,0,0
27,0,0,0,0,0.724563,73.8063,0.046072,25.4267,6.4247,0,0.561504,0,0,18.4404,0,0,0,0,0,0,0,0,33446,50436568,0,0
28,0,57.7524,0,56.5464,2.37436,0.333918,91.8958,5.42424,0.205304,0,0.2355,0,0,4.98343,535105,806938340,478745,721947460,478717,721905236,17109,0,0,0,0,0
29,0,0,0,0,2.37827,0.623309,0.547484,96.4739,91.0246,0,0.466004,0,0,4.98326,0,0,0,0,0,0,0,0,478717,721905236,0,0
30,0,11.0006,0,12.4307,0.717416,62.5514,17.7216,18.9788,0.03924,0,0.247832,0,0,18.6917,535114,806951912,91269,137633652,91185,137506980,3258,3,0,0,0,0
31,0,0,0,0,0.773063,62.4281,0.104556,36.6635,17.3543,0,0.47676,0,0,18.8324,0,0,0,0,0,0,0,0,91269,137633652,0,0
32,0,9.12569,0,8.57268,0.933373,61.4626,15.1164,22.4913,0.039048,0,0.363404,0,0,22.0888,535122,806963976,77621,117052468,75644,114071152,2714,59,0,0,0,0
33,0,0,0,0,0.811462,62.1228,0.096896,36.9724,14.583,0,0.584204,0,0,21.8053,0,0,0,0,0,0,0,0,76344,115126752,0,0
34,0,9.00131,0,9.45094,1.09922,37.9136,16.4181,44.5722,0.051504,0,19.2003,0,0,25.3204,535131,806977548,84338,127181704,74613,112516404,2668,345,0,0,0,0
35,0,0,0,0,1.01451,38.4479,0.113696,60.427,14.31,0,19.2564,1.58655,0,25.274,0,0,0,0,0,0,0,0,75117,113276436,0,0
36,0,2.57337,0,2.63478,0.572947,61.8502,4.85088,32.7282,0.015648,0,8.12466,0,0,24.5879,535139,806989612,23996,36185968,21331,32167148,768,89,0,0,0,0
37,0,0,0,0,0.581303,59.0913,0.033688,40.2959,4.09366,0,2.7301,0.473836,0,32.9984,0,0,0,0,0,0,0,0,21331,32167148,0,0
38,0,10.4404,0,10.3364,1.20288,20.7841,18.4756,59.5402,0.05202,0,0.639364,0,0,58.8488,535148,807003184,95116,143434928,86542,130505336,3091,306,0,0,0,0
39,0,0,0,0,1.20591,20.5655,0.120228,78.1111,16.4731,0,0.863716,1.62382,0,59.1505,0,0,0,0,0,0,0,0,86570,130547560,0,0
40,0,47.4575,0,48.642,2.33683,13.0288,75.5653,9.1233,0.168648,0,0.233208,0,0,8.72144,535157,807016756,393437,593302996,393381,593218548,14050,1,0,0,0,0
41,0,0,0,0,2.35756,9.91446,0.4497,87.3272,74.8039,0,0.533024,0,0,11.9902,0,0,0,0,0,0,0,0,393409,593260772,0,0
42,0,3.43197,0,4.72909,0.411085,13.283,5.69485,80.6341,0.012192,0,0.24,0,0,80.3819,535165,807028820,28448,42899584,28448,42899584,1016,0,0,0,0,0
43,0,0,0,0,0.414981,12.3405,0.032512,87.235,5.40918,0,0.473164,0,0,81.3527,0,0,0,0,0,0,0,0,28448,42899584,0,0
44,0,13.7655,0,13.6444,1.39547,50.5693,23.7787,24.2636,0.064956,0,12.9553,0,0,11.2434,535174,807042392,122813,185202004,114104,172068832,4077,310,0,0,0,0
45,0,0,0,0,1.58742,50.3701,0.155432,47.8942,22.0438,0,12.8199,1.28308,0,11.7475,0,0,0,0,0,0,0,0,115840,174686720,0,0
46,0,27.0831,0,25.94,1.91986,18.1254,44.8979,35.1107,0.111876,0,0.55694,0,0,34.4419,535182,807054456,233139,351573612,224495,338538460,8019,307,0,0,0,0
47,0,0,0,0,1.84858,18.1982,0.278844,79.7229,42.7017,0,0.825156,1.62382,0,34.5722,0,0,0,0,0,0,0,0,224495,338538460,0,0
48,0,15.8439,0,15.7363,1.77435,20.3908,27.695,50.1417,0.08268,0,0.896116,0,0,49.1629,535191,807068028,143215,215968220,131332,198048656,4798,318,0,0,0,0
49,0,0,0,0,1.68661,21.8889,0.19094,76.2354,25.8181,0,1.13965,1.331,0,47.9467,0,0,0,0,0,0,0,0,132704,200117632,0,0
50,0,11.816,0,11.4849,0.865488,75.4382,19.1942,4.50651,0.043704,0,0.027536,0,0,4.43527,535199,807080092,98952,149219616,97944,147699552,3498,36,0,0,0,0
51,0,0,0,0,1.08949,73.4273,0.115476,25.3721,18.7951,0,0.292424,0,0,6.28463,0,0,0,0,0,0,0,0,98840,149050720,0,0
52,0,51.4919,0,53.3711,2.33968,1.00074,81.9614,14.7423,0.18294,0,0.405996,0,0,14.1534,535208,807093664,426851,643691308,426823,643649084,15245,0,0,0,0,0
53,0,0,0,0,2.34359,1.26032,0.48784,95.947,81.1573,0,0.634944,0,0,14.1547,0,0,0,0,0,0,0,0,426823,643649084,0,0
54,0,42.6982,0,43.3049,2.21541,28.6087,68.3273,0.882308,0.154536,0,0.02936,0,0,0.698412,535217,807107236,355611,536261388,353931,533727948,12642,59,0,0,0,0
55,0,0,0,0,1.98448,29.3238,0.408748,68.3114,67.3315,0,0.261272,0,0,0.718584,0,0,0,0,0,0,0,0,354099,533981292,0,0
56,0,28.7852,0,29.3638,1.80674,36.841,46.7265,14.6279,0.116472,0,0.287452,0,0,14.224,535225,807119300,242706,366000648,238604,359814832,8590,79,0,0,0,0
57,0,0,0,0,2.49458,36.8238,0.296072,60.3878,46.0738,0,0.492004,0,0,13.822,0,0,0,0,0,0,0,0,240367,362473436,0,0
58,0,10.0757,0,11.4029,1.24095,56.9875,18.3607,23.4353,0.057336,0,4.59145,0,0,18.7865,535234,807132872,94476,142469808,83519,125946652,2986,389,0,0,0,0
59,0,0,0,0,1.76999,56.4607,0.12658,41.6672,15.9465,0,0.911196,2.03377,0,22.7757,0,0,0,0,0,0,0,0,83715,126242220,0,0
60,0,3.44005,0,3.30554,0.754331,56.7755,7.11604,35.3564,0.025476,0,5.80142,0,0,29.5295,535242,807144936,35778,53953224,28515,43000620,1019,259,0,0,0,0
61,0,0,0,0,0.697032,58.9169,0.051928,40.347,5.50438,0,7.42784,0.527076,0,26.8877,0,0,0,0,0,0,0,0,28879,43549532,0,0
62,0,6.53254,0,6.74619,1.11719,46.8315,12.5746,39.5018,0.043104,0,3.2157,0,0,36.243,535251,807158508,64260,96904080,54149,81656692,1936,359,0,0,0,0
63,0,0,0,0,1.19798,43.7679,0.090964,54.9683,10.3863,0,5.08819,1.84743,0,37.6464,0,0,0,0,0,0,0,0,54485,82163380,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,556.753,3.23255,557.144,3.17524,0.575438,74.2533,5.82414,19.3638,0.015468,0,0.390096,0,0,18.9582,534988,806761904,29093,43872244,26795,40406860,957,83,0,0,0,0
1,0,0,0,0,0.644336,62.7319,0.03698,36.6034,5.19396,0,0.711104,0.340928,0,30.3574,0,0,0,0,0,0,0,0,27299,41166892,0,0
2,0,25.7633,0,25.9376,1.83506,4.94473,45.3842,47.862,0.13052,0,0.450672,0,0,47.2808,534996,806773968,235537,355189796,213555,322040940,7629,783,0,0,0,0
3,0,0,0,0,1.96527,5.04102,0.299504,92.7149,40.6569,0,0.661316,4.15272,0,47.2439,0,0,0,0,0,0,0,0,213639,322167612,0,0
4,0,5.73088,0,6.08026,0.73181,58.8104,9.85025,30.6242,0.02526,0,0.472316,0,0,30.1266,535005,806787540,50121,75582468,47504,71636032,1697,94,0,0,0,0
5,0,0,0,0,0.71944,59.1045,0.061944,40.1308,9.15563,0,0.70082,0.340928,0,29.9334,0,0,0,0,0,0,0,0,48120,72564960,0,0
6,0,4.91162,0,4.32374,0.47439,89.5569,8.21769,1.74767,0.01904,0,0.015532,0,0,1.7131,535013,806799604,41613,62752404,40713,61395204,1455,33,0,0,0,0
7,0,0,0,0,0.481951,90.6055,0.04944,8.85979,7.84896,0,0.234096,0,0,0.776736,0,0,0,0,0,0,0,0,41273,62239684,0,0
8,0,3.28032,0,3.24039,0.571452,52.9108,5.99586,40.5252,0.017232,0,0.831796,0,0,39.6762,535022,806813176,29981,45211348,27191,41004028,972,99,0,0,0,0
9,0,0,0,0,0.507165,61.2134,0.039512,38.2432,5.24173,0,0.909988,0.409948,0,31.6815,0,0,0,0,0,0,0,0,27527,41510716,0,0
10,0,12.7233,0,12.2232,1.70934,12.6132,23.3165,62.3577,0.071864,0,19.2974,0,0,42.9884,535031,806826748,120332,181460656,105465,159041220,3769,530,0,0,0,0
11,0,0,0,0,1.55982,27.1918,0.15858,71.0865,20.084,0,19.2217,2.64603,0,29.1349,0,0,0,0,0,0,0,0,105493,159083444,0,0
12,0,43.9779,0,43.5052,2.2941,0.649521,72.7985,24.3086,0.18226,0,0.32422,0,0,23.8021,535039,806838812,378825,571268100,364538,549723304,13025,509,0,0,0,0
13,0,0,0,0,2.28642,0.903463,0.45358,96.4072,69.3404,0,0.874232,2.70992,0,23.4826,0,0,0,0,0,0,0,0,364538,549723304,0,0
14,0,8.26927,0,7.49898,0.609954,84.5753,13.3819,1.35587,0.02948,0,0,0,0,1.32639,535048,806852384,68601,103450308,68545,103365860,2449,2,0,0,0,0
15,0,0,0,0,0.65502,85.3193,0.078532,13.8702,13.0387,0,0.229864,0,0,0.601608,0,0,0,0,0,0,0,0,68573,103408084,0,0
16,0,8.04765,0,7.00436,1.48325,22.7401,16.0797,59.7313,0.06144,0,9.32608,0,0,50.3438,535056,806864448,82491,124396428,66708,100595664,2388,559,0,0,0,0
17,0,0,0,0,1.48147,22.8178,0.123064,75.6066,12.7335,0,9.57916,2.96566,0,50.3284,0,0,0,0,0,0,0,0,66708,100595664,0,0
18,0,12.789,0,13.1353,1.69449,22.6702,24.4034,51.261,0.08778,0,7.62301,0,0,43.5502,535065,806878020,125922,189890376,106010,159863080,3891,608,0,0,0,0
19,0,0,0,0,1.70153,21.3234,0.183224,76.8208,20.7583,0,7.15631,3.16265,0,45.7436,0,0,0,0,0,0,0,0,106094,159989752,0,0
20,0,42.1058,0,43.5076,2.0362,29.5935,67.1165,1.28594,0.150068,0,0.002632,0,0,1.13324,535074,806891592,349300,526744400,349020,526322160,12466,10,0,0,0,0
21,0,0,0,0,2.44724,30.5512,0.399908,66.6423,66.4119,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,349272,526702176,0,0
22,0,8.04838,0,7.26977,1.2197,23.8332,15.1575,59.8082,0.057864,0,1.31942,0,0,58.431,535079,806899132,77702,117174616,66714,100604712,2502,274,0,0,0,0
23,0,0,0,0,1.32695,22.2684,0.120208,76.3031,13.3635,0,1.57164,1.43216,0,59.9358,0,0,0,0,0,0,0,0,66854,100815832,0,0
24,0,20.1953,0,21.5825,1.77699,41.5546,32.3675,24.3185,0.073164,0,0.52942,0,0,23.7159,535088,806912704,167770,252997160,167401,252440708,5985,9,0,0,0,0
25,0,0,0,0,1.72419,36.9437,0.193488,61.1562,31.864,0,0.861104,0,0,28.4311,0,0,0,0,0,0,0,0,167457,252525156,0,0
26,0,25.7322,0,25.8749,1.78365,32.9712,41.2004,24.0468,0.092472,0,0.173284,0,0,23.781,535096,806924768,213913,322580804,213297,321651876,7618,22,0,0,0,0
