Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
1,0,0,0,0,0.375579,9.59078,0.388408,89.6599,56.7012,0,15.9481,0.78282,0,16.2279,0,0,0,0,0,0,0,0,298002,449387016,0,0
2,0,5.48273,0,2.75481,0.835369,13.1961,10.2393,75.744,0.032104,0,6.81776,0,0,68.8941,82744,124777952,52285,78845780,45447,68534076,1629,247,0,0,0,0
3,0,0,0,0,0.1743,16.7867,0.069992,82.9837,8.6566,0,5.48998,0.367548,0,68.4696,0,0,0,0,0,0,0,0,45447,68534076,0,0
4,0,7.02052,0,6.92353,0.832086,53.1334,13.301,32.4335,0.043392,0,3.34236,1.2e-05,0,29.0477,98403,148391724,68165,102792820,58194,87756552,2088,359,0,0,0,0
5,0,0,0,0,0.0983041,25.7076,0.092908,74.1173,11.0847,0,2.42543,0.372872,0,60.2343,0,0,0,0,0,0,0,0,58194,87756552,0,0
6,0,35.9995,0,40.8547,2.74465,13.9877,61.8744,21.4128,0.167188,0,2.35283,0,0,18.8928,309221,466305268,321544,484888352,298404,449993232,10681,808,0,0,0,0
7,0,0,0,0,0.0469924,17.9313,0.397068,81.6389,56.8666,0,5.11641,0.367548,0,19.2883,0,0,0,0,0,0,0,0,298404,449993232,0,0
8,0,6.90676,0,7.02004,0.722596,49.2738,12.6899,37.0362,0.03882,0,4.04651,0.000264,0,32.9506,102777,154987716,64938,97926504,57251,86334508,2063,270,0,0,0,0
9,0,0,0,0,0.0758568,57.2098,0.086764,42.35,11.0534,0,7.5925,0.191664,0,23.5125,0,0,0,0,0,0,0,0,57279,86376732,0,0
10,0,5.78155,0,3.90512,1.31045,31.866,17.9378,48.8652,0.082732,0,3.67501,3.6e-05,0,45.1075,97980,147753840,92019,138764652,47924,72269392,2347,992,0,0,0,0
11,0,0,0,0,0.0620983,36.488,0.153592,63.2759,12.4206,0,3.04061,3.07273,0,44.742,0,0,0,0,0,0,0,0,47924,72269392,0,0
12,0,9.7184,0,7.86151,3.60549,21.9406,31.4486,43.0082,0.150804,0,6.87458,2.4e-05,0,35.9828,125736,189609888,161806,244003448,80557,121479956,4278,1816,0,0,0,0
13,0,0,0,0,0.0309894,19.1381,0.278112,80.5504,21.6959,0,10.0512,6.50436,0,42.2989,0,0,0,0,0,0,0,0,80558,121481464,0,0
14,0,5.44497,0,4.01972,2.19964,36.1163,19.5948,42.0866,0.102508,0,5.60292,0.002628,0,36.3786,102444,154485552,100292,151240336,45134,68062072,2340,1328,0,0,0,0
15,0,0,0,0,0.038055,27.3557,0.19348,72.4102,13.5456,0,29.3569,3.9071,0,25.6006,0,0,0,0,0,0,0,0,45399,68461692,0,0
16,0,18.1668,0,26.5535,3.27661,26.7995,32.4919,37.4347,0.095148,0,3.46582,1.2e-05,0,33.8737,181152,273177216,167915,253215820,150587,227085196,5391,613,0,0,0,0
17,0,0,0,0,0.203627,33.7619,0.215768,65.8161,28.6871,0,6.22502,0.250228,0,30.6537,0,0,0,0,0,0,0,0,150587,227085196,0,0
18,0,13.7841,0,9.95763,3.18552,7.29873,29.0289,60.4876,0.10956,0,20.9862,0,0,39.3918,149333,225194164,149681,225718948,114258,172301064,4295,1087,0,0,0,0
19,0,0,0,0,0.615141,11.422,0.21974,87.7439,22.8375,0,27.2823,3.28988,0,34.3342,0,0,0,0,0,0,0,0,114258,172301064,0,0
20,0,8.34467,0,5.88542,1.62472,7.93932,16.5185,73.9321,0.07666,0,20.446,0.00726,0,53.4023,109968,165831744,84663,127671804,69170,104308360,2006,1060,0,0,0,0
21,0,0,0,0,0.964066,49.9064,0.16476,48.5922,13.822,0,13.3039,1.66624,0,19.8001,0,0,0,0,0,0,0,0,70029,105603732,0,0
22,0,29.5014,0,38.8557,3.79442,10.6089,50.6764,34.9412,0.137472,0,12.6949,0,0,22.1089,264443,398780044,262893,396442644,244541,368767828,8740,651,0,0,0,0
23,0,0,0,0,0.19482,12.5987,0.32592,86.8961,46.5405,0,12.1262,1.00624,0,27.2232,0,0,0,0,0,0,0,0,244541,368767828,0,0
24,0,3.00213,0,1.61296,1.51002,21.7897,10.7803,65.9336,0.064572,0,50.0032,0.001092,0,15.8648,80133,120840564,54629,82380532,24885,37526580,966,1016,0,0,0,0
25,0,0,0,0,0.0661277,51.9887,0.112248,47.5422,5.62316,0,8.13132,3.81222,0,29.9755,0,0,0,0,0,0,0,0,24977,37665316,0,0
26,0,1.60222,0,0.459035,1.482,21.3409,8.59195,68.5993,0.058724,0,3.9587,0.002136,0,64.5798,59230,89318840,43207,65156156,13281,20027748,518,1036,0,0,0,0
27,0,0,0,0,0.0411938,19.3744,0.097132,80.5015,3.72913,0,11.1479,3.50834,0,62.1161,0,0,0,0,0,0,0,0,13627,20549516,0,0
28,0,2.20771,0,1.20942,2.89867,21.7043,14.8587,60.5363,0.108008,0,10.5741,0.002064,0,49.8522,82114,123827912,75407,113713756,18300,27596400,817,1919,0,0,0,0
29,0,0,0,0,0.0664655,45.8527,0.175004,53.8974,5.17018,0,10.2414,7.72445,0,30.7614,0,0,0,0,0,0,0,0,18465,27845220,0,0
30,0,24.3073,0,30.4272,2.35924,13.9424,42.8617,40.84,0.122128,0,8.88876,2.4e-05,0,31.8291,226210,341124680,222261,335169588,201486,303840888,7241,712,0,0,0,0
31,0,0,0,0,0.0533074,18.874,0.281792,80.789,38.508,0,9.80802,0.441892,0,32.0311,0,0,0,0,0,0,0,0,201486,303840888,0,0
32,0,11.1033,0,10.9752,1.64244,41.8462,20.7686,35.7222,0.066208,0,4.80888,0.000624,0,30.8465,132252,199436016,106887,161185596,92037,138791796,3304,525,0,0,0,0
33,0,0,0,0,0.100834,34.1141,0.145032,65.6381,17.8358,0,4.23044,0.484868,0,43.087,0,0,0,0,0,0,0,0,92257,139123556,0,0
34,0,3.24606,0,1.56108,2.13165,25.8681,17.0312,54.9665,0.112204,0,3.25451,0.002424,0,51.5974,85776,129350208,86878,131012024,26907,40575756,1291,1879,0,0,0,0
35,0,0,0,0,0.0403562,29.385,0.185524,70.3865,7.64647,0,22.8559,7.50169,0,32.3825,0,0,0,0,0,0,0,0,27118,40893944,0,0
36,0,2.84759,0,2.45623,1.47031,12.4502,12.3575,73.7227,0.081884,0,16.983,0.001776,0,56.656,86786,130873288,62634,94452072,23604,35594832,1093,1271,0,0,0,0
37,0,0,0,0,0.145342,35.1243,0.143548,64.5842,6.38359,0,17.9011,4.45357,0,35.846,0,0,0,0,0,0,0,0,23689,35723012,0,0
38,0,29.8661,0,35.9489,3.68848,6.13888,51.1578,39.0209,0.13758,0,20.5617,0,0,18.3217,256985,387533380,265515,400396620,247564,373326512,8849,635,0,0,0,0
39,0,0,0,0,0.684353,10.9838,0.327772,88.0048,47.1374,0,21.2423,0.491712,0,19.1334,0,0,0,0,0,0,0,0,247564,373326512,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,348.177,42.0643,389.638,56.4933,2.62524,6.64045,68.2964,22.446,0.161016,0,10.1356,0,0,12.1494,362301,546349908,355315,535815020,348676,525803408,12459,235,0,0,0,0
1,0,0,0,0,0.203263,9.93454,0.414996,89.45,66.3231,0,10.2058,0.015972,0,12.9051,0,0,0,0,0,0,0,0,348676,525803408,0,0
2,0,2.05112,0,0.185786,0.293006,77.4793,3.9973,17.8454,0.013424,0,2.77552,1.2e-05,0,15.0564,41929,63228932,20204,30467632,17002,25639016,618,116,0,0,0,0
3,0,0,0,0,0.0190531,67.0078,0.028336,32.9051,3.24877,0,2.07679,0.282936,0,27.2966,0,0,0,0,0,0,0,0,17002,25639016,0,0
4,0,46.3895,0,56.7322,2.25597,10.0882,75.1912,12.476,0.176684,0,0.390468,0,0,11.9088,396100,597318800,391388,590213104,384528,579868224,13733,248,0,0,0,0
5,0,0,0,0,0.0193377,13.4346,0.456432,86.0957,73.1242,0,0.60624,0,0,12.3652,0,0,0,0,0,0,0,0,384528,579868224,0,0
6,0,1.23354,0,0.417414,0.251977,73.8847,3.07088,22.495,0.014112,0,1.30085,0.000344,0,21.1797,40580,61194640,15279,23040732,10225,15419300,373,181,0,0,0,0
7,0,0,0,0,0.0302766,17.8654,0.027252,82.0952,2.14911,0,13.1127,0.481448,0,66.3519,0,0,0,0,0,0,0,0,10407,15693756,0,0
8,0,45.3271,0,51.9289,2.603,10.4006,74.5471,12.4549,0.181844,0,0.548836,0,0,11.7242,387127,583787516,387920,584983360,375722,566588776,13431,430,0,0,0,0
9,0,0,0,0,0.0109825,15.591,0.459144,83.939,71.4969,0,0.969368,0.45254,0,11.0202,0,0,0,0,0,0,0,0,375722,566588776,0,0
10,0,3.62487,0,1.31618,0.356887,19.0427,6.5879,74.0089,0.019524,0,4.15278,8.4e-05,0,69.8365,63953,96441124,33505,50525540,30047,45310876,1078,131,0,0,0,0
11,0,0,0,0,0.0265122,72.0952,0.04434,26.1833,5.73109,0,3.26748,0.261068,0,16.9236,0,0,0,0,0,0,0,0,30075,45353100,0,0
12,0,3.10298,0,1.53454,0.450842,55.489,6.13652,36.3002,0.02096,0,6.24559,0,0,30.0336,64961,97961188,30980,46717840,25721,38787268,942,177,0,0,0,0
13,0,0,0,0,0.0163619,57.036,0.04384,41.2804,4.97097,0,5.93924,0.277232,0,30.0929,0,0,0,0,0,0,0,0,25721,38787268,0,0
14,0,37.844,0,48.7404,2.1681,11.1664,62.3377,24.3318,0.152612,0,2.93418,0,0,21.245,325542,490917336,324188,488875504,313694,473050552,11207,374,0,0,0,0
15,0,0,0,0,0.0141675,15.1029,0.384344,84.4971,59.6645,0,2.66208,0.101156,0,22.0694,0,0,0,0,0,0,0,0,313694,473050552,0,0
16,0,6.07712,0,5.75935,0.787768,55.1854,11.7307,32.2947,0.0418,0,2.61626,0.000972,0,29.6357,91540,138042320,59956,90413648,50374,75963992,1735,419,0,0,0,0
17,0,0,0,0,0.0648599,30.652,0.087852,69.1938,9.62675,0,1.49949,0.56986,0,57.4977,0,0,0,0,0,0,0,0,50514,76175112,0,0
18,0,8.17553,0,2.24692,5.21191,13.7003,30.558,50.5269,0.186788,0,14.5075,0,0,35.8326,128395,193619660,156723,236338284,67768,102194144,2596,3012,0,0,0,0
19,0,0,0,0,0.304763,21.1103,0.309172,78.2728,13.9271,0,12.7486,14.144,0,37.4531,0,0,0,0,0,0,0,0,67767,102192636,0,0
20,0,11.1824,0,2.72043,1.18083,4.63016,18.9844,75.2074,0.049256,0,13.1801,0,0,61.978,119325,179942100,98107,147945356,92692,139779536,3325,193,0,0,0,0
21,0,0,0,0,0.249517,6.12036,0.119676,93.5132,17.6339,0,8.43268,0.362032,0,67.0846,0,0,0,0,0,0,0,0,92692,139779536,0,0
22,0,38.9273,0,53.8163,2.75508,8.80083,64.0487,24.4064,0.155784,0,1.83752,0,0,22.4131,339272,511622176,333067,502265036,322673,486590884,11552,350,0,0,0,0
23,0,0,0,0,0.0646322,12.0475,0.394184,87.4993,61.4955,0,3.87302,0.23958,0,21.8912,0,0,0,0,0,0,0,0,322701,486633108,0,0
24,0,4.51568,0,0.928928,0.498262,38.4194,8.42122,52.6277,0.026448,0,0.68862,7.2e-05,0,51.9125,68742,103662936,43052,64922416,37431,56445948,1367,184,0,0,0,0
25,0,0,0,0,0.0186894,43.1548,0.058212,56.7348,7.2564,0,0.934816,0.362032,0,48.1816,0,0,0,0,0,0,0,0,37458,56486664,0,0
26,0,6.17363,0,1.7535,2.11731,43.1012,36.8983,17.8911,0.23206,0,7.74695,0,0,9.91205,94069,141856052,190352,287050816,51174,77170392,4428,3382,0,0,0,0
27,0,0,0,0,0.0152977,45.6685,0.395416,53.9233,22.2159,0,3.54946,13.1713,0,14.9867,0,0,0,0,0,0,0,0,51143,77123644,0,0
28,0,0.670035,0,0.270234,1.56856,43.8498,7.50886,47.0873,0.058844,0,9.6672,0.000804,0,37.3605,52254,78799032,37759,56940572,5554,8375432,300,1080,0,0,0,0
