Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,0,0,0.019488000000000002,0.3535533905932738
0,-82,23,0,500000000,0,0,0.017322666666666667,0.3333333333333333
4,-62,23,0,333010177,84448,126672,0.2726960221318862,0.22941573387056177
0,-82,23,0,500000000,0,0,0.015590399999999999,0.31622776601683794
4,-62,23,0,500000000,928928,971152,0.2704941810252919,0.22360679774997896
4,-62,23,0,237766646,716300,717808,0.2752698730578468,0.21821789023599236
4,-62,23,0,500000000,969644,1140048,0.2736067697370355,0.21320071635561044
4,-62,23,0,500000000,422240,506688,0.26622977974846873,0.20851441405707477
1,-77,23,0,500000000,0,0,0.07622277759459267,0.28867513459481287
3,-67,23,0,114786397,1508,1508,0.18767116804528003,0.22360679774997896
3,-67,23,0,500000000,760032,844480,0.18764324575740957,0.21821789023599236
4,-62,23,0,329618771,692172,844480,0.26590567644213087,0.2041241452319315
1,-77,23,0,500000000,0,0,0.07035948701039324,0.2773500981126146
4,-62,23,0,500000000,1054092,1182272,0.2656482013844456,0.2
4,-62,23,0,487733951,506688,506688,0.260348650211304,0.19611613513818404
1,-77,23,0,500000000,0,0,0.06533380936679371,0.2672612419124244
4,-62,23,0,500000000,1097824,1182272,0.2607147594627372,0.19245008972987526
4,-62,23,0,500000000,211120,337792,0.2532595180533537,0.1889822365046136
1,-77,23,0,500000000,84448,42224,0.062364035409007465,0.2581988897471611
4,-62,23,0,57606122,126672,126672,0.2538587726719426,0.18569533817705186
3,-67,23,0,500000000,380016,464464,0.1833659345866182,0.21320071635561044
4,-62,23,0,500000000,885196,886704,0.2526599602495445,0.18257418583505536
2,-72,23,0,500000000,0,0,0.05385774545454545,0.30151134457776363
2,-72,23,0,500000000,0,0,0.04936959999999999,0.28867513459481287
4,-62,23,0,208550530,297076,297076,0.2501651415505476,0.1796053020267749
3,-67,23,0,500000000,211120,253344,0.17765298090893913,0.20851441405707477
4,-62,23,0,500000000,588120,844480,0.24687148087709299,0.1767766952966369
4,-62,23,0,500000000,506688,464464,0.2431700178202114,0.17407765595569785
3,-67,23,0,57761524,126672,126672,0.18149701403466137,0.2041241452319315
4,-62,23,0,500000000,1222988,1477840,0.24487217023726401,0.17149858514250885
4,-62,23,0,178354986,211120,211120,0.24203830777467142,0.1690308509457033
2,-72,23,0,500000000,126672,126672,0.04797046153846153,0.2773500981126146
2,-72,23,0,500000000,42224,42224,0.0452864,0.2672612419124244
2,-72,23,0,500000000,84448,84448,0.04365312,0.2581988897471611
3,-67,23,0,500000000,380016,506688,0.1779788294732749,0.2
3,-67,23,0,435049308,928928,928928,0.18124106211612687,0.19611613513818404
4,-62,23,0,500000000,802256,886704,0.2408005325587083,0.16666666666666666
2,-72,23,0,500000000,126672,126672,0.0428736,0.25
3,-67,23,0,500000000,209612,253344,0.17643942277849256,0.19245008972987526
4,-62,23,0,344505870,337792,422240,0.23755398708752876,0.1643989873053573
4,-62,23,0,500000000,1518556,1520064,0.24113936637469907,0.16222142113076254
4,-62,23,0,123410385,168896,168896,0.23927527065591292,0.16012815380508713
0,-82,23,0,500000000,0,0,0.014173090909090908,0.30151134457776363
4,-62,23,0,500000000,1097824,1310452,0.24004922888951508,0.15811388300841897
3,-67,23,0,69907945,337792,337792,0.19137737466884194,0.1889822365046136
4,-62,23,0,500000000,675584,802256,0.23825040867269764,0.15617376188860607
0,-82,23,0,500000000,42224,42224,0.013858133333333333,0.28867513459481287
4,-62,23,0,450417602,760032,844480,0.23752252448315497,0.1543033499620919
3,-67,23,0,500000000,675584,717808,0.190512554852675,0.18569533817705186
3,-67,23,0,500000000,211120,295568,0.18589440302425247,0.18257418583505536
2,-72,23,0,500000000,0,0,0.04035162352941176,0.24253562503633297
2,-72,23,0,500000000,42224,42224,0.038687288888888886,0.23570226039551584
2,-72,23,0,500000000,85956,85956,0.037764715789473685,0.22941573387056177
0,-82,23,0,500000000,0,0,0.012792123076923076,0.2773500981126146
3,-67,23,0,500000000,84448,126672,0.18056836421701852,0.1796053020267749
4,-62,23,0,500000000,0,126672,0.2319987448440118,0.15249857033260467
4,-62,23,0,53908291,253344,253344,0.2398716037160418,0.15075567228888181
1,-77,23,0,500000000,0,0,0.0584662831959445,0.25
3,-67,23,0,500000000,297076,465972,0.17721080283523669,0.1767766952966369
4,-62,23,0,500000000,668044,717808,0.23819538141124086,0.14907119849998599
1,-77,23,0,500000000,40716,42224,0.05561664300794776,0.24253562503633297
4,-62,23,0,500000000,0,0,0.2330172209457791,0.14744195615489714
1,-77,23,0,500000000,0,0,0.05252682950750622,0.23570226039551584
1,-77,23,0,500000000,0,0,0.049762259533426945,0.22941573387056177
4,-62,23,0,500000000,126672,211120,0.22872282901076252,0.14586499149789456
3,-67,23,0,500000000,0,0,0.1718407785068962,0.17407765595569785
1,-77,23,0,500000000,0,0,0.047274146556755596,0.22360679774997896
4,-62,23,0,320476794,209612,211120,0.22563485458189877,0.14433756729740643
3,-67,23,0,500000000,253344,295568,0.16862080266845805,0.17149858514250885
0,-82,23,0,500000000,0,0,0.011878399999999999,0.2672612419124244
2,-72,23,0,500000000,422240,506688,0.041073280000000004,0.22360679774997896
1,-77,23,0,500000000,0,0,0.04502299672071962,0.21821789023599236
4,-62,23,0,500000000,545896,717808,0.22377239632512533,0.14285714285714285
2,-72,23,0,500000000,42224,42224,0.03961234285714286,0.21821789023599236
3,-67,23,0,274049413,84448,126672,0.16488666565396906,0.1690308509457033
4,-62,23,0,500000000,211120,211120,0.22033630839862284,0.1414213562373095
3,-67,23,0,500000000,42224,42224,0.16059519160802546,0.16666666666666666
3,-67,23,0,500000000,253344,253344,0.15794022967267343,0.1643989873053573
4,-62,23,0,500000000,167388,211120,0.21682389450845377,0.14002800840280097
2,-72,23,0,500000000,0,0,0.03781178181818182,0.21320071635561044
3,-67,23,0,500000000,84448,84448,0.1543309394181294,0.16222142113076254
2,-72,23,0,500000000,42224,42224,0.03661968695652174,0.20851441405707477
4,-62,23,0,500000000,126672,168896,0.21325383499867578,0.1386750490563073
0,-82,23,0,500000000,0,0,0.011086506666666666,0.2581988897471611
1,-77,23,0,500000000,0,0,0.042976496869777815,0.21320071635561044
4,-62,23,0,500000000,85956,128180,0.20962939282888943,0.13736056394868904
2,-72,23,0,500000000,0,0,0.03509386666666667,0.2041241452319315
1,-77,23,0,500000000,0,0,0.04110795352761356,0.20851441405707477
1,-77,23,0,500000000,0,0,0.03939512213062966,0.2041241452319315
3,-67,23,0,500000000,381524,423748,0.15278177686894656,0.16012815380508713
0,-82,23,0,500000000,0,0,0.0103936,0.25
4,-62,23,0,10352903,0,42224,0.20574736703576185,0.13608276348795434
3,-67,23,0,500000000,295568,380016,0.15078111244722286,0.15811388300841897
4,-62,23,0,500000000,760032,928928,0.20540804763511164,0.13483997249264842
4,-62,23,0,498867947,295568,380016,0.20304219498604065,0.1336306209562122
3,-67,23,0,500000000,126672,168896,0.14786403165582718,0.15617376188860607
4,-62,23,0,500000000,1224496,1224496,0.2047680231441803,0.13245323570650439
4,-62,23,0,203727684,253344,295568,0.20387635661391762,0.13130643285972254
4,-62,23,0,500000000,253344,295568,0.20147780141707156,0.13018891098082386
1,-77,23,0,500000000,0,0,0.03781931724540447,0.2
0,-82,23,0,500000000,0,0,0.009782211764705881,0.24253562503633297
2,-72,23,0,500000000,0,0,0.033690112,0.2
4,-62,23,0,500000000,337792,380016,0.1995056513934537,0.12909944487358055
1,-77,23,0,500000000,0,0,0.036364728120581225,0.19611613513818404
1,-77,23,0,500000000,0,0,0.035017886338337474,0.19245008972987526
1,-77,23,0,500000000,0,0,0.03376724754053971,0.1889822365046136
4,-62,23,0,500000000,0,0,0.19623506694438067,0.12803687993289598
4,-62,23,0,500000000,42224,84448,0.19323762392914876,0.1270001270001905
0,-82,23,0,500000000,0,0,0.009238755555555554,0.23570226039551584
0,-82,23,0,500000000,0,0,0.008752505263157894,0.22941573387056177
3,-67,23,0,500000000,0,0,0.1443434594735456,0.1543033499620919
0,-82,23,0,500000000,0,0,0.00831488,0.22360679774997896
2,-72,23,0,500000000,0,0,0.03239433846153846,0.19611613513818404
3,-67,23,0,500000000,0,0,0.14098663483462595,0.15249857033260467
2,-72,23,0,500000000,0,0,0.03119454814814815,0.19245008972987526
4,-62,23,0,500000000,125164,168896,0.19065940132709874,0.12598815766974242
1,-77,23,0,500000000,0,0,0.0326028596943142,0.18569533817705186
2,-72,23,0,500000000,0,0,0.030080457142857144,0.1889822365046136
3,-67,23,0,500000000,295568,337792,0.13943592040656624,0.15075567228888181
3,-67,23,0,500000000,84448,126672,0.13679928217530923,0.14907119849998599
3,-67,23,0,500000000,42224,42224,0.1340513325628025,0.14744195615489714
3,-67,23,0,500000000,170404,170404,0.13209163612529606,0.14586499149789456
4,-62,23,0,96276178,0,42224,0.18768034818136284,0.125
0,-82,23,0,500000000,0,0,0.007918933333333333,0.21821789023599236
2,-72,23,0,500000000,0,0,0.0290432,0.18569533817705186
3,-67,23,0,500000000,380016,380016,0.13128852703935237,0.14433756729740643
0,-82,23,0,500000000,0,0,0.007558981818181818,0.21320071635561044
3,-67,23,0,500000000,254852,297076,0.12988943056916152,0.14285714285714285
3,-67,23,0,500000000,43732,43732,0.1275069379577783,0.1414213562373095
3,-67,23,0,500000000,211120,211120,0.12602578231154735,0.14002800840280097
3,-67,23,0,500000000,211120,211120,0.12460159419017142,0.1386750490563073
4,-62,23,0,500000000,0,0,0.18479295820934188,0.12403473458920845
1,-77,23,0,500000000,0,0,0.031516097704503726,0.18257418583505536
3,-67,23,0,500000000,212628,254852,0.12323815279035685,0.13736056394868904
4,-62,23,0,259097950,167388,168896,0.1831978040936484,0.12309149097933274
3,-67,23,0,500000000,42224,126672,0.12114843884979469,0.13608276348795434
4,-62,23,0,500000000,337792,422240,0.18170453537583273,0.12216944435630522
2,-72,23,0,500000000,0,0,0.028075093333333336,0.18257418583505536
4,-62,23,0,500000000,0,1508,0.1790324098555999,0.12126781251816648
3,-67,23,0,500000000,84448,84448,0.11932368905252569,0.13483997249264842
2,-72,23,0,500000000,0,0,0.027169445161290322,0.1796053020267749
4,-62,23,0,500000000,126672,211120,0.1768896329011709,0.1203858530857692
4,-62,23,0,500000000,167388,211120,0.17495125528829705,0.11952286093343936
1,-77,23,0,500000000,42224,84448,0.030834726810810058,0.1796053020267749
4,-62,23,0,500000000,126672,168896,0.17292631929832103,0.11867816581938534
2,-72,23,0,500000000,0,0,0.0263204,0.1767766952966369
4,-62,23,0,500000000,209612,253344,0.17124118708584435,0.11785113019775792
1,-77,23,0,500000000,42224,42224,0.030195941597972245,0.1767766952966369
1,-77,23,0,500000000,0,0,0.02928091306470036,0.17407765595569785
3,-67,23,0,32590885,42224,42224,0.12004033080040429,0.1336306209562122
4,-62,23,0,500000000,802256,886704,0.17160060096138072,0.11704114719613055
0,-82,23,0,500000000,0,0,0.0072303304347826084,0.20851441405707477
3,-67,23,0,500000000,380016,422240,0.11957545482144981,0.13245323570650439
3,-67,23,0,500000000,168896,168896,0.1182306090486662,0.13130643285972254
3,-67,23,0,449986177,211120,211120,0.1172054122171542,0.13018891098082386
4,-62,23,0,500000000,168896,168896,0.16984349013757827,0.11624763874381928
4,-62,23,0,500000000,84448,84448,0.1678560729357439,0.11547005383792516
3,-67,23,0,500000000,1508,1508,0.1152581753468683,0.12909944487358055
0,-82,23,0,500000000,0,0,0.0069290666666666665,0.2041241452319315
3,-67,23,0,500000000,42224,42224,0.11353908394773932,0.12803687993289598
1,-77,23,0,500000000,0,0,0.028419709739267995,0.17149858514250885
4,-62,23,0,500000000,126672,126672,0.1660577140813262,0.11470786693528089
1,-77,23,0,500000000,42224,42224,0.027904678032431768,0.1690308509457033
4,-62,23,0,0,0,0,0.0,0.0
