6,0,1.22228,1.10879,5.95132,5.52452,47.4506,0.042936,0,1.95446,0.000312,0,45.4529,320988,484049904,27189,41001012,6079,9167132,342,630,0,0,0,0
7,0,0,0.321507,47.3048,0.066924,11.9803,1.98843,0,1.78432,2.16687,0,6.04069,0,0,0,0,0,0,0,0,6149,9272692,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.394493,0.0494624,5.84006,7.20479,27.4883,19.5203,0.235524,0,19.2753,0,0,0.009564,320992,484055936,137120,206776960,246,370968,75,4823,0,0,0,0
1,0,0,1.75741,9.00783,0.334852,48.9481,0.575304,0,14.9241,18.363,0,15.0856,0,0,0,0,0,0,0,0,246,370968,0,0
2,0,0.267821,4.16462,6.26997,21.2527,28.3608,0.18846,0,21.0769,1.2e-05,0,7.09546,320998,484064984,106579,160721132,1332,2008656,513,3298,0,0,0,0
3,0,0,1.71305,17.49,0.283176,40.562,2.8707,0,1.2496,14.8898,0,21.5519,0,0,0,0,0,0,0,0,1334,2011672,0,0
4,0,0.0766064,8.28635,15.746,33.8075,2.20839,0.285252,0,0.140568,0,0,1.78257,321003,484072524,166262,250723096,381,574548,75,5866,0,0,0,0
5,0,0,1.71289,11.7982,0.40598,46.1312,0.606496,0,0.625688,24.0551,0,20.8439,0,0,0,0,0,0,0,0,381,574548,0,0
6,0,0.0006032,7.94019,0.291611,51.3566,0.444132,0.444132,0,0,0,0,0,321008,484080064,258761,390211588,3,4524,3,9240,0,0,0,0
7,0,0,0.431404,6.4031,0.629232,52.5632,0.349044,0,0.19384,46.103,0,5.91736,0,0,0,0,0,0,0,0,3,4524,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,7.04739,0,2.94547,8.82467,47.8327,0.462288,0.422784,0,0.039168,0,0,0.000336,320992,484055936,246507,371732556,0,0,0,8806,0,0,0,0
1,0,0,11.5661,0.576886,0.599964,47.3222,0.317628,0,0.138296,46.8662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,3.61096,5.19967,2.21346,47.4858,5.12961,0.449244,0,0.180124,0.000132,0,4.50011,320998,484064984,241472,364139776,17959,27082172,3061,5583,0,0,0,0
3,0,0,2.99028,4.81347,0.8712,51.3483,16.8924,0,0.351528,27.1374,0,6.967,0,0,0,0,0,0,0,0,18058,27231464,0,0
4,0,0.000201067,4.62142,4.83716,12.9446,37.62,0.10566,0,0.755016,4.8e-05,0,36.7593,321003,484072524,61580,92862640,1,1508,1,2200,0,0,0,0
5,0,0,0.81238,10.048,0.244832,48.918,0.134924,0,0.818644,8.34411,0,39.6203,0,0,0,0,0,0,0,0,1,1508,0,0
6,0,3.43623,3.3577,0.714061,55.4171,0.523764,0.523764,0,0,0,0,0,321008,484080064,285709,430849172,17090,25771720,2767,7486,0,0,0,0
7,0,0,3.89626,0.500992,0.783504,54.8319,15.0605,0,0.138296,39.6331,0,0,0,0,0,0,0,0,0,0,17089,25770212,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,3.60794,1.30593,13.2722,5.40037,4.83672,36.4254,0.034224,0,7.14215,0.000276,0,29.2487,199493,300835444,23345,35204260,6495,9794460,284,559,0,0,0,0
1,0,0,6.08218,3.76248,0.070248,50.1183,1.63514,0,9.61971,1.39954,0,37.4639,0,0,0,0,0,0,0,0,6533,9851764,0,0
2,0,0.984221,17.2308,32.2857,3.67688,6.63891,0.026088,0,1.21372,0.000804,0,5.3983,154018,232259144,17602,26543816,4895,7381660,254,379,0,0,0,0
3,0,0,0.754962,7.92864,0.056064,51.2762,1.47376,0,8.97534,0.924132,0,39.903,0,0,0,0,0,0,0,0,4960,7479680,0,0
4,0,0.700516,6.0265,2.04673,48.3939,3.55407,0.439224,0,0.164592,0.000108,0,2.95014,321003,484072524,245482,370186856,3484,5253872,1586,7189,0,0,0,0
5,0,0,2.66032,6.66476,0.646992,50.0438,8.80044,0,0.317156,34.646,0,6.28024,0,0,0,0,0,0,0,0,3499,5276492,0,0
6,0,0.617275,6.70392,1.86008,47.695,3.77952,0.432744,0,1.43296,0.000408,0,1.9134,321008,484080064,241082,363551656,3070,4629560,1534,7102,0,0,0,0
7,0,0,0.717086,7.80023,0.638416,50.8573,8.54514,0,1.39098,33.8087,0,7.11244,0,0,0,0,0,0,0,0,3091,4661228,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,2.50529,1.12175,3.07308,46.3342,4.23516,6.36123,0.030372,0,2.03046,0.001212,0,4.29918,257253,387937524,20849,31440292,5579,8413132,327,421,0,0,0,0
1,0,0,3.25709,2.56099,0.05142,54.1332,2.06569,0,3.76785,1.32119,0,46.9785,0,0,0,0,0,0,0,0,5748,8667984,0,0
2,0,0.263598,5.5458,1.12685,50.0878,3.24874,0.452784,0,0.1176,0,0,2.67836,320998,484064984,255086,384669688,1311,1976988,1308,7803,0,0,0,0
3,0,0,0.327304,7.84842,0.661064,51.1671,7.29161,0,3.13066,38.0074,0,2.73739,0,0,0,0,0,0,0,0,1311,1976988,0,0
4,0,0.397107,4.32725,1.14993,51.5096,3.0212,0.46986,0,0.122444,8.4e-05,0,2.42881,321003,484072524,264113,398282404,1975,2978300,1479,7955,0,0,0,0
5,0,0,3.23702,1.97812,0.68818,54.0994,8.25062,0,0.290596,41.5299,0,4.02828,0,0,0,0,0,0,0,0,1984,2991872,0,0
6,0,0.722835,11.0101,4.9364,2.99578,41.0616,0.022044,0,2.92433,7.2e-05,0,38.1151,178792,269618336,14394,21706152,3595,5421260,221,294,0,0,0,0
7,0,0,4.18434,3.65732,0.035824,52.1264,1.22367,0,8.18472,0.589048,0,42.1289,0,0,0,0,0,0,0,0,3613,5448404,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,69.1305,15.4996,2.27298,2.08154,28.6023,27.04,0.289932,0,26.75,0.000108,0,0,320992,484055936,147067,221777036,77087,116247196,3989,1267,0,0,0,0
1,0,0,2.0929,2.24568,0.491956,55.1663,21.5188,0,0.735652,6.63751,0,26.2743,0,0,0,0,0,0,0,0,77427,116759916,0,0
2,0,36.7025,2.2345,1.66958,45.6526,10.4958,0.211788,0,0.18376,1.2e-05,0,10.1002,320998,484064984,236776,357058208,182539,275268812,6601,1856,0,0,0,0
3,0,0,2.00477,2.09842,0.399148,55.5448,35.2485,0,0.32416,9.48889,0,10.4832,0,0,0,0,0,0,0,0,182539,275268812,0,0
4,0,0.0042224,2.18239,2.32716,21.6741,33.8635,0.191148,0,0.241388,1.2e-05,0,33.4309,321003,484072524,111275,167802700,21,31668,21,3956,0,0,0,0
5,0,0,3.35672,35.0084,0.271208,21.4397,0.260336,0,0.138296,21.041,0,0,0,0,0,0,0,0,0,0,22,33176,0,0
6,0,16.9242,2.37711,1.89563,30.1844,25.545,0.265824,0,25.2791,0,0,0,321008,484080064,155416,234367328,84172,126931376,4140,1412,0,0,0,0
7,0,0,2.09446,5.38077,0.438684,52.0829,22.2027,0,0.875108,4.26814,0,24.7369,0,0,0,0,0,0,0,0,84172,126931376,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.536446,0.119233,5.93368,7.42793,26.3978,20.2894,0.22656,0,3.05558,0.003024,0,17.0042,320992,484055936,130245,196409460,593,894244,268,4386,0,0,0,0
1,0,0,0.608896,21.1043,0.7312,37.6044,1.93146,0,0.552844,19.4777,0,15.6424,0,0,0,0,0,0,0,0,621,936468,0,0
2,0,0.194431,6.97716,6.11512,20.9602,25.9963,0.178476,0,4.04158,4.8e-05,0,21.7762,320998,484064984,101342,152823736,967,1458236,429,3192,0,0,0,0
3,0,0,0.60864,22.6414,0.259472,36.5393,2.43513,0,4.36112,8.81018,0,20.9329,0,0,0,0,0,0,0,0,971,1464268,0,0
4,0,0.215946,5.44683,10.1603,23.3206,21.1264,0.203364,0,4.26024,0.001752,0,16.661,321003,484072524,115166,173670328,1074,1619592,503,3610,0,0,0,0
5,0,0,2.27057,11.1464,0.684792,45.9471,3.07444,0,12.1432,14.5615,0,16.1679,0,0,0,0,0,0,0,0,1084,1634672,0,0
6,0,0.00683627,7.10236,2.63486,49.8555,0.471936,0.431544,0,0.039852,0,0,0.00054,321008,484080064,251722,379596776,34,51272,18,8973,0,0,0,0
7,0,0,0.60768,10.4589,0.611692,48.3708,0.419364,0,0.266432,41.7405,0,5.94451,0,0,0,0,0,0,0,0,34,51272,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.638387,0.0492613,4.54043,5.52099,5.84252,44.1143,0.048984,0,0.507004,0,0,43.5583,320805,483773940,28225,42563300,245,369460,162,846,0,0,0,0
1,0,0,3.41843,2.90876,0.120444,53.5652,0.923508,0,0.605716,3.44482,0,48.5911,0,0,0,0,0,0,0,0,245,369460,0,0
2,0,0.00522773,4.13559,1.1092,53.0557,1.7567,0.468312,0,0.0479,0,0,1.24049,320998,484064984,272670,411186360,26,39208,26,9714,0,0,0,0
3,0,0,0.805447,4.91166,0.664036,53.6707,0.489532,0,0.213576,50.2757,0,2.69193,0,0,0,0,0,0,0,0,26,39208,0,0
4,0,0.00583093,3.59131,1.14334,52.7941,2.48934,0.466668,0,0.15212,4.8e-05,0,1.8705,321003,484072524,271993,410165444,29,43732,29,9686,0,0,0,0
5,0,0,0.831834,6.02278,0.663928,52.4942,0.505396,0,0.154972,51.3236,0,0.510316,0,0,0,0,0,0,0,0,29,43732,0,0
6,0,0.578067,3.42384,0.508087,55.5651,0.511416,0.511416,0,0,0,0,0,321008,484080064,286492,432029936,2875,4335500,1730,8504,0,0,0,0
7,0,0,3.77705,0.500432,0.750456,54.9751,9.57376,0,0.13806,45.2633,0,0,0,0,0,0,0,0,0,0,2875,4335500,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.667541,0.0223184,3.98522,0.500923,54.0018,1.58088,0.478116,0,0.101772,0,0,1.001,320992,484055936,277843,418987244,111,167388,111,9814,0,0,0,0
1,0,0,3.57437,1.58072,0.679064,54.2293,0.948588,0,0.244688,51.4243,0,1.61172,0,0,0,0,0,0,0,0,111,167388,0,0
2,0,0.347443,0.788987,8.31556,3.13596,47.795,0.025368,0,1.09973,0.000876,0,46.669,320998,484064984,14897,22464676,1728,2605824,150,383,0,0,0,0
3,0,0,0.25902,30.6906,0.041172,29.0476,1.01952,0,0.419108,1.50688,0,26.1021,0,0,0,0,0,0,0,0,1823,2749084,0,0
4,0,0.141551,3.23887,2.26214,27.9258,26.614,0.253056,0,25.144,0,0,1.21701,321003,484072524,142806,215351448,704,1061632,704,4397,0,0,0,0
5,0,0,2.51036,6.51047,0.369056,50.6456,3.93155,0,5.38799,19.9675,0,21.3586,0,0,0,0,0,0,0,0,704,1061632,0,0
6,0,0.156229,3.09495,2.48161,28.6077,25.8513,0.25974,0,24.5807,3.6e-05,0,1.01074,321008,484080064,146315,220643020,777,1171716,777,4451,0,0,0,0
7,0,0,2.50955,3.17378,0.397464,53.9547,4.34993,0,3.62828,22.8761,0,23.1004,0,0,0,0,0,0,0,0,780,1176240,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,2.56038,2.51152,4.15525,10.8777,36.4731,8.57758,0.341568,0,0.29508,0.000744,0,7.94018,320992,484055936,185596,279878768,12491,18836428,2056,4583,0,0,0,0
1,0,0,10.2973,5.29191,0.517052,43.9721,11.48,0,0.463812,21.9233,0,10.1049,0,0,0,0,0,0,0,0,12594,18991752,0,0
2,0,0.0012064,3.76983,8.9476,29.1444,18.1505,0.254232,0,1.85502,0,0,16.0412,320998,484064984,148198,223482584,6,9048,6,5288,0,0,0,0
3,0,0,0.507324,13.3581,0.360252,45.7813,0.222564,0,3.42871,23.2592,0,18.8708,0,0,0,0,0,0,0,0,6,9048,0,0
4,0,0.0460443,3.72526,7.67768,19.4636,29.1404,0.16974,0,0.683024,9.6e-05,0,28.2875,321003,484072524,97441,146941028,229,345332,229,3252,0,0,0,0
5,0,0,1.54856,11.9401,0.244224,46.274,1.38707,0,0.810456,14.0287,0,30.0477,0,0,0,0,0,0,0,0,237,357396,0,0
6,0,0.00160853,3.20082,8.16547,48.2486,0.482904,0.427248,0,0.055644,0,0,1.2e-05,321008,484080064,248657,374974756,8,12064,8,8874,0,0,0,0
7,0,0,11.3172,0.436048,0.605524,47.7338,0.363028,0,0.138296,47.2324,0,0,0,0,0,0,0,0,0,0,8,12064,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,34.2921,7.8796,2.15502,6.67873,17.967,33.2076,0.12198,0,21.9858,0.002784,0,11.097,320992,484055936,91467,137932236,39189,59097012,1741,1531,0,0,0,0
1,0,0,10.7485,5.1242,0.305396,43.8303,10.4105,0,0.967284,5.99749,0,26.455,0,0,0,0,0,0,0,0,40856,61610848,0,0
2,0,7.29048,4.12201,12.72,15.8255,27.3461,0.090096,0,25.3261,1.2e-05,0,1.92994,320998,484064984,77567,116971036,36259,54678572,1424,1348,0,0,0,0
3,0,0,1.36986,13.933,0.158144,44.5473,7.90063,0,29.003,0.646764,0,6.99698,0,0,0,0,0,0,0,0,36429,54934932,0,0
4,0,12.1336,1.85753,9.93606,19.5687,28.646,0.10788,0,23.6737,0.002256,0,4.86216,321003,484072524,100327,151293116,60346,91001768,2398,1188,0,0,0,0
5,0,0,1.36667,11.4695,0.199944,46.9722,13.3003,0,10.1421,2.74338,0,20.7864,0,0,0,0,0,0,0,0,60853,91766324,0,0
6,0,6.98847,5.39966,6.946,19.529,28.1337,0.1305,0,18.8243,0.000264,0,9.17862,321008,484080064,95487,143994396,34757,52413556,1467,1946,0,0,0,0
7,0,0,1.51441,11.5748,0.230144,46.6889,8.15368,0,9.32038,5.64151,0,23.5734,0,0,0,0,0,0,0,0,34862,52571896,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.558965,0.00321707,3.08423,4.95488,44.4779,7.5336,0.393072,0,0.271456,0,0,6.86908,320992,484055936,229166,345582328,16,24128,16,8170,0,0,0,0
1,0,0,12.5151,2.97028,0.557704,44.0022,0.380168,0,0.138296,43.4838,0,0,0,0,0,0,0,0,0,0,16,24128,0,0
2,0,0.413393,3.03965,6.77651,49.7494,0.453756,0.453756,0,0,0,0,0,320998,484064984,256424,386687392,2056,3100448,1229,7931,0,0,0,0
3,0,0,9.68404,0.448912,0.66146,49.2195,6.86876,0,0.138296,42.2125,0,0,0,0,0,0,0,0,0,0,2056,3100448,0,0
4,0,0.141953,4.81698,9.38504,24.2963,21.5131,0.214008,0,0.583024,0.002484,0,20.7136,321003,484072524,120937,182372996,706,1064648,578,3743,0,0,0,0
5,0,0,1.35642,21.2251,0.320028,37.1099,3.27406,0,0.557612,17.3351,0,15.943,0,0,0,0,0,0,0,0,713,1075204,0,0
6,0,0.000402133,7.07424,8.93298,32.0405,11.9691,0.271848,0,0.3351,0,0,11.3621,321008,484080064,158509,239031572,2,3016,2,5660,0,0,0,0
7,0,0,1.47675,11.8735,0.385556,46.2756,0.214732,0,9.94363,20.1581,0,15.9592,0,0,0,0,0,0,0,0,2,3016,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,1.70263,0.929531,2.10415,48.2315,6.72797,2.95183,0.05238,0,0.838012,6e-05,0,2.06138,258880,390391040,33822,51003576,4623,6971484,389,825,0,0,0,0
1,0,0,0.26104,5.95868,0.080608,53.7152,2.12548,0,0.97636,3.5143,0,47.0991,0,0,0,0,0,0,0,0,4629,6980532,0,0
2,0,0.37881,4.74603,0.928333,49.8903,4.47198,0.45378,0,0.470656,4.8e-05,0,3.5475,320998,484064984,255027,384580716,1884,2841072,1419,7690,0,0,0,0
3,0,0,0.260582,7.83809,0.665728,51.2512,7.9097,0,0.256336,39.3394,0,3.7457,0,0,0,0,0,0,0,0,1899,2863692,0,0
4,0,0.373783,4.80132,3.59748,49.9036,1.71663,0.454896,0,0.059512,1.2e-05,0,1.20221,321003,484072524,255032,384588256,1859,2803372,1484,7626,0,0,0,0
5,0,0,0.262408,5.34924,0.666796,53.7353,8.23399,0,0.254944,39.0739,0,6.17246,0,0,0,0,0,0,0,0,1860,2804880,0,0
6,0,0.0205088,29.5655,2.58728,3.01209,24.8507,0.026076,0,4.25878,0,0,20.5658,41892,63173136,14796,22312368,102,153816,73,458,0,0,0,0
7,0,0,5.91172,1.9265,0.03858,52.1545,0.40708,0,8.80594,2.32375,0,40.6178,0,0,0,0,0,0,0,0,102,153816,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,17.7041,0.000201067,2.90264,13.8896,42.8619,0.397404,0.378588,0,0.01824,0,0,0.000576,320992,484055936,220812,332984496,1,1508,1,7886,0,0,0,0
1,0,0,16.2855,0.820926,0.536824,42.403,0.289508,0,0.138296,41.9752,0,0,0,0,0,0,0,0,0,0,1,1508,0,0
2,0,0.000402133,2.16616,2.39612,18.1076,37.3912,0.158712,0,18.3961,0,0,18.8364,320998,484064984,92576,139604608,2,3016,2,3306,0,0,0,0
3,0,0,1.20101,22.3575,0.234596,36.23,0.134812,0,0.44896,15.2015,0,20.4446,0,0,0,0,0,0,0,0,2,3016,0,0
4,0,7.464,2.91584,1.38691,39.3005,16.4632,0.382404,0,9.65462,6e-05,0,6.42608,321003,484072524,202370,305173960,37122,55979976,3339,3912,0,0,0,0
5,0,0,2.85303,1.58521,0.605108,55.0178,18.0305,0,0.562344,20.7072,0,15.7178,0,0,0,0,0,0,0,0,37175,56059900,0,0
6,0,10.2395,3.07177,4.70865,51.7963,0.498608,0.498608,0,0,0,0,0,321008,484080064,267053,402715924,50926,76796408,4211,5376,0,0,0,0
7,0,0,7.58753,0.465552,0.769528,51.2474,22.676,0,0.138296,28.4331,0,0,0,0,0,0,0,0,0,0,50926,76796408,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,1.97508,0.280287,3.93818,3.59331,25.6595,26.826,0.231744,0,24.1206,0,0,2.47359,320992,484055936,129822,195771576,1394,2102152,776,3862,0,0,0,0
1,0,0,0.538461,11.833,0.339944,47.3056,4.29825,0,6.58827,15.6945,0,20.7246,0,0,0,0,0,0,0,0,1394,2102152,0,0
2,0,1.36947,0.716247,8.7837,8.89541,41.6216,0.074904,0,0.985592,0.00264,0,40.5585,320998,484064984,45243,68226444,6811,10270988,458,1163,0,0,0,0
3,0,0,7.06483,43.5998,0.12052,9.26968,3.05962,0,0.599384,5.59724,0,0.01344,0,0,0,0,0,0,0,0,7460,11249680,0,0
4,0,0.012064,5.28491,2.98374,49.4212,2.36676,0.43272,0,0.04964,0,0,1.8844,321003,484072524,252153,380246724,60,90480,52,8955,0,0,0,0
5,0,0,3.24159,6.84429,0.613936,49.3186,0.600992,0,0.168504,45.0802,0,3.46884,0,0,0,0,0,0,0,0,60,90480,0,0
6,0,0.313262,3.90393,3.28839,27.5756,25.2544,0.24864,0,22.6245,0,0,2.38123,321008,484080064,139976,211083808,1558,2349464,800,4200,0,0,0,0
7,0,0,2.51433,8.78717,0.364308,48.3512,4.43776,0,6.86426,18.132,0,18.9172,0,0,0,0,0,0,0,0,1558,2349464,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,11.2093,0.006032,2.281,3.83548,18.8886,35.0023,0.166008,0,33.9472,0,0,0.88912,320992,484055936,96639,145731612,30,45240,30,3422,0,0,0,0
1,0,0,2.17857,5.53383,0.235628,52.0541,0.283956,0,19.8612,14.5045,0,17.4045,0,0,0,0,0,0,0,0,30,45240,0,0
2,0,0.794414,2.28005,3.70064,20.5541,33.4673,0.208044,0,32.439,0,0,0.820256,320998,484064984,105248,158713984,3951,5958108,2369,1391,0,0,0,0
3,0,0,2.168,6.0134,0.330264,51.4904,12.7463,0,18.1765,3.38074,0,17.1869,0,0,0,0,0,0,0,0,3950,5956600,0,0
4,0,10.3577,2.9213,0.304042,56.209,0.595316,0.595316,0,0,0,0,0,321003,484072524,289827,437059116,51514,77683112,8438,1951,0,0,0,0
5,0,0,2.9358,0.506512,0.969936,55.6174,45.1943,0,0.138296,10.2849,0,0,0,0,0,0,0,0,0,0,51514,77683112,0,0
6,0,0.0510709,2.4256,5.38677,20.6343,31.5554,0.184596,0,31.3708,3.6e-05,0,0,321008,484080064,105790,159531320,254,383032,251,3529,0,0,0,0
7,0,0,2.17619,5.74118,0.288248,51.7965,1.51158,0,1.01381,18.5868,0,30.6843,0,0,0,0,0,0,0,0,260,392080,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,8.06478,0.143964,3.37298,4.7092,46.7288,5.22401,0.420456,0,0.1259,1.2e-05,0,4.67764,320992,484055936,240358,362459864,716,1079728,702,7885,0,0,0,0
1,0,0,10.6061,1.25133,0.606276,47.5713,4.05183,0,0.216756,41.6295,0,1.6732,0,0,0,0,0,0,0,0,717,1081236,0,0
2,0,0.173722,3.53626,1.69872,39.1097,15.6903,0.353424,0,14.2126,1.2e-05,0,1.12426,320998,484064984,200412,302221296,864,1302912,864,6296,0,0,0,0
3,0,0,2.88615,3.44283,0.513676,53.1924,4.85818,0,10.3057,31.0434,0,6.98517,0,0,0,0,0,0,0,0,865,1304420,0,0
4,0,6.86864,1.28291,4.50224,15.9257,38.3295,0.122352,0,8.57567,0,0,29.6315,321002,484071016,81736,123257888,34161,51514788,1516,1424,0,0,0,0
5,0,0,2.90347,4.90339,0.196072,52.0321,8.12992,0,6.657,5.6199,0,31.6253,0,0,0,0,0,0,0,0,34161,51514788,0,0
6,0,0.87846,9.45293,5.69358,3.44395,41.4446,0.02628,0,8.74894,0.001308,0,32.668,141859,213923372,16829,25378132,4369,6588452,278,325,0,0,0,0
7,0,0,0.666973,37.0733,0.045816,22.249,1.5957,0,0.784656,1.19277,0,18.6758,0,0,0,0,0,0,0,0,4473,6745284,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.266614,0.0006032,3.7552,0.389829,54.9569,0.946408,0.48546,0,0.023572,0,0,0.437376,320992,484055936,283132,426963056,3,4524,3,10110,0,0,0,0
1,0,0,0.465189,4.26279,0.68778,54.6273,0.38004,0,0.163528,53.3404,0,0.743304,0,0,0,0,0,0,0,0,3,4524,0,0
2,0,0.00160853,3.61237,0.1644,55.7368,0.492912,0.492912,0,0,0,0,0,320998,484064984,287366,433347928,8,12064,8,10257,0,0,0,0
3,0,0,0.400378,3.98785,0.698412,54.9145,0.412204,0,0.14584,54.3531,0,0.00336,0,0,0,0,0,0,0,0,8,12064,0,0
