Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 43907
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2    -77        12    0.357341257543813684    0.117041147196130554          2.23                72
   2    -77        18    0.406078560872437322    0.111111111111111105          2.78                80
   2    -77        23    0.422698823799139700    0.099503719020998915          2.63               100
   2    -72         0    0.235577368079253752    0.156173761888606072          0.57                40
   2    -72         6    0.466210153590999710    0.088045090632562384          1.45               128
   2    -72        12    0.536117919222511841    0.065653216429861272          2.40               231
   2    -72        18    0.474015560016042115    0.095782628522115137          1.33               108
   2    -72        23    0.475496195935581012    0.094072086838359728          1.25               112
   2    -67         0    0.161758074813592390    0.185695338177051861          0.25                28
   2    -67         6    0.419240513927020331    0.099503719020998915          0.87               100
   2    -67        12    0.560459322248085590    0.053528772757218922          2.49               348
   2    -67        18    0.508185440996171689    0.074329414624716636          1.41               180
   2    -67        23    0.383269626639498817    0.137360563948689035          0.46                52
   2    -62         0    0.183864188064637085    0.200000000000000011          0.17                24
   2    -62         6    0.429370532267182359    0.108465228909328082          0.59                84
   2    -62        12    0.403806608761188679    0.113960576459637947          0.66                76
   2    -62        18    0.469687227121869277    0.099503719020998915          0.77               100
   2    -62        23    0.348336560313220411    0.137360563948689035          0.37                52
                                                                              49.99              2179    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3    -82         0    0.000403334222682619    0.200000000000000011          5.20                24
   3    -82         6    0.046549903393538011    0.218217890235992362          2.39                20
   3    -82        12    0.292615950526489477    0.132453235706504385          3.88                56
   3    -82        18    0.331692112403098538    0.112508790092602395          5.82                78
   3    -82        23    0.342436556247765145    0.117041147196130554          5.12                72
   3    -77         0    0.021698269822953309    0.218217890235992362          0.52                20
   3    -77         6    0.184430992435971358    0.156173761888606072          1.49                40
   3    -77        12    0.355086590276663616    0.101534616513361903          3.27                96
   3    -77        18    0.433282189593593992    0.086710996952411995          3.30               132
   3    -77        23    0.456260297992760910    0.074329414624716636          4.42               180
   3    -72         0    0.052619422444724603    0.200000000000000011          0.26                24
   3    -72         6    0.282161141963444217    0.124034734589208454          0.89                64
   3    -72        12    0.460606780112322756    0.080845208345444328          1.81               152
   3    -72        18    0.387666123103251159    0.124034734589208454          0.83                64
   3    -72        23    0.457983187277555437    0.073521462209380772          2.31               184
   3    -67         0    0.005589032208734673    0.200000000000000011          0.41                24
   3    -67         6    0.275011422704277531    0.137360563948689035          0.44                52
   3    -67        12    0.436449376147472978    0.074329414624716636          1.66               180
   3    -67        18    0.491782914416814931    0.071247049987909636          1.75               196
   3    -67        23    0.458422419461723019    0.079808688446762213          1.33               156
   3    -62         0    0.007972704600500424    0.200000000000000011          0.20                24
   3    -62         6    0.151829143615882262    0.164398987305357291          0.32                36
   3    -62        12    0.374641767004979032    0.101534616513361903          0.71                96
   3    -62        18    0.347040343969689469    0.117041147196130554          0.66                72
   3    -62        23    0.418110176922429355    0.090909090909090912          0.89               120
                                                                              49.85              2162    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4    -82         0    0.035816964645152029    0.185695338177051861          3.54                28
   4    -82         6    0.093086131763454150    0.164398987305357291          3.96                36
   4    -82        12    0.219041654087406501    0.128036879932895975          4.09                60
   4    -82        18    0.273752180552792213    0.108465228909328082          4.89                84
   4    -82        23    0.314104639295990862    0.111111111111111105          5.32                80
   4    -77         0    0.041142464582107553    0.185695338177051861          1.59                28
   4    -77         6    0.131588998742912355    0.174077655955697852          1.47                32
   4    -77        12    0.211083931290525939    0.132453235706504385          2.07                56
   4    -77        18    0.366397800108513638    0.085435765771676095          4.10               136
   4    -77        23    0.397066011639703786    0.077849894416152296          4.62               164
   4    -72         0    0.000000000000000000    0.200000000000000011          0.82                24
   4    -72         6    0.076031449524815123    0.174077655955697852          0.66                32
   4    -72        12    0.219989989348739395    0.147441956154897136          0.83                45
   4    -72        18    0.342775347504956640    0.108465228909328082          1.72                84
   4    -72        23    0.346998082675046393    0.101534616513361903          1.81                96
   4    -67         0    0.026861253520876108    0.242535625036332969          0.34                16
   4    -67         6    0.123784420771885076    0.174077655955697852          0.42                32
   4    -67        12    0.303737407881878307    0.108465228909328082          1.05                84
   4    -67        18    0.395145726703186262    0.071981575074869450          2.22               192
   4    -67        23    0.342360545662076965    0.097590007294853329          1.26               104
   4    -62         0    0.058653521134263330    0.164398987305357291          0.42                36
   4    -62         6    0.098614025331758018    0.164398987305357291          0.33                36
   4    -62        12    0.285289108775662659    0.111111111111111105          0.72                80
   4    -62        18    0.312550729579441522    0.113960576459637947          0.81                76
   4    -62        23    0.288241315173083379    0.108465228909328082          0.92                84
                                                                              49.97              1725    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5    -82         0    0.000037389800696425    0.218217890235992362          2.50                20
   5    -82         6    0.042614016211671893    0.164398987305357291          3.52                36
   5    -82        12    0.229909256124685712    0.129099444873580549          3.35                59
   5    -82        18    0.335134703658897970    0.090909090909090912          6.09               120
   5    -82        23    0.377626754561579514    0.072739296745330792          8.15               188
   5    -77         0    0.000000000000000000    0.185695338177051861          1.10                28
   5    -77         6    0.027299991554061355    0.174077655955697852          1.21                32
   5    -77        12    0.245422351788264492    0.128036879932895975          1.68                60
   5    -77        18    0.365995897180336649    0.090909090909090912          3.07               120
   5    -77        23    0.305624238395303338    0.097590007294853329          2.53               104
   5    -72         0    0.000263294669612891    0.200000000000000011          0.58                24
   5    -72         6    0.065831082883166525    0.174077655955697852          0.40                32
   5    -72        12    0.260733534964278646    0.117041147196130554          1.16                72
   5    -72        18    0.436622439885503311    0.059654998627189357          3.42               280
   5    -72        23    0.424874500473116590    0.079808688446762213          1.82               156
   5    -67         0    0.001304295957345924    0.174077655955697852          0.41                32
   5    -67         6    0.035156875139143409    0.174077655955697852          0.26                32
   5    -67        12    0.243545722794784897    0.128036879932895975          0.60                60
   5    -67        18    0.440301746524332904    0.057259833431386825          2.84               304
   5    -67        23    0.388097747851278985    0.092450032704204863          1.21               116
   5    -62         0    0.000676504411311766    0.200000000000000011          0.19                24
   5    -62         6    0.096339642422478181    0.174077655955697852          0.32                32
   5    -62        12    0.293100160084872996    0.111111111111111105          0.78                80
   5    -62        18    0.372663621173322968    0.086710996952411995          1.19               132
   5    -62        23    0.385915460970242208    0.074329414624716636          1.60               180
                                                                              49.98              2323    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6    -82         0    0.000000000000000000    0.185695338177051861          3.57                28
   6    -82         6    0.021171999964730199    0.200000000000000011          3.13                24
   6    -82        12    0.094854194281751361    0.174077655955697852          2.74                32
   6    -82        18    0.228776535129913833    0.120385853085769198          3.24                68
   6    -82        23    0.273103324331855413    0.103695169473042526          6.88                92
   6    -77         0    0.000000000000000000    0.185695338177051861          0.79                28
   6    -77         6    0.007979195786033485    0.174077655955697852          0.99                32
   6    -77        12    0.136563277396002714    0.124034734589208454          2.16                64
   6    -77        18    0.360120488220822266    0.075164602800282879          4.63               176
   6    -77        23    0.394222856355949169    0.079056941504209485          3.26               159
   6    -72         0    0.000000000000000000    0.185695338177051861          0.36                28
   6    -72         6    0.000000000000000000    0.185695338177051861          0.58                28
   6    -72        12    0.226808344559290137    0.120385853085769198          0.99                68
   6    -72        18    0.399285723484285371    0.055814557218594754          3.77               320
   6    -72        23    0.423620701269605993    0.051502620262460476          4.10               376
   6    -67         0    0.000000000000000000    0.174077655955697852          0.44                32
   6    -67         6    0.000438161558145939    0.200000000000000011          0.22                24
   6    -67        12    0.211605611306548452    0.128036879932895975          0.50                60
   6    -67        18    0.412431572938722235    0.059654998627189357          2.35               280
   6    -67        23    0.402480975313699474    0.065512178208041838          2.13               232
   6    -62         0    0.000454885932744684    0.174077655955697852          0.48                32
   6    -62         6    0.000515887288278161    0.174077655955697852          0.27                32
   6    -62        12    0.069680271630471829    0.164398987305357291          0.29                36
   6    -62        18    0.323642970464771251    0.083045479853739973          1.06               144
   6    -62        23    0.343764119737531793    0.088045090632562384          1.04               128
                                                                              50.00              2523    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7    -82         0    0.037777829349113133    0.200000000000000011          4.57                24
   7    -82         6    0.223831655442626676    0.174077655955697852          3.38                32
   7    -82        12    0.232588693738442875    0.174077655955697852          3.20                32
   7    -82        18    0.345218788367272544    0.137360563948689035          5.73                52
   7    -82        23    0.294861804161996255    0.142857142857142849          6.66                48
   7    -77         0    0.015576580545118002    0.218217890235992362          0.98                20
   7    -77         6    0.181666784382617352    0.164398987305357291          1.99                36
   7    -77        12    0.384655504166060480    0.128036879932895975          1.73                60
   7    -77        18    0.381799289775762551    0.128036879932895975          2.34                60
   7    -77        23    0.351468589935547748    0.124034734589208454          1.63                64
   7    -72         0    0.156825759377903523    0.185695338177051861          0.51                28
   7    -72         6    0.358666110675268490    0.128036879932895975          1.00                60
   7    -72        12    0.463883588293722671    0.092450032704204863          1.46               116
   7    -72        18    0.426000015724172398    0.101534616513361903          1.23                96
   7    -72        23    0.453158821045387017    0.108465228909328082          0.98                84
   7    -67         0    0.024285321075679347    0.242535625036332969          0.14                16
   7    -67         6    0.420380727701186063    0.111111111111111105          0.68                80
   7    -67        12    0.487020914370176639    0.086066296582387042          4.04               134
   7    -67        18    0.498476168339427705    0.097590007294853329          1.02               104
   7    -67        23    0.434628879214046249    0.105999788000636003          0.85                88
   7    -62         0    0.109122816801995218    0.218217890235992362          0.16                20
   7    -62         6    0.390195056218429814    0.103695169473042526          2.70                92
   7    -62        12    0.525018757368586386    0.079808688446762213          1.17               156
   7    -62        18    0.455456817499009237    0.088045090632562384          1.05               128
   7    -62        23    0.361787153153965646    0.137360563948689035          0.49                52
                                                                              49.67              1682    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8    -82         0    0.003090677423563394    0.185695338177051861          5.35                28
   8    -82         6    0.077722467737698489    0.218217890235992362          2.03                20
   8    -82        12    0.121274413413873447    0.185695338177051861          2.98                28
   8    -82        18    0.232843401372356151    0.128036879932895975          3.27                60
   8    -82        23    0.357742469770268079    0.105999788000636003          5.82                88
   8    -77         0    0.019082497411491695    0.218217890235992362          1.67                20
   8    -77         6    0.027933848171981107    0.200000000000000011          1.96                24
   8    -77        12    0.161580668957857443    0.185695338177051861          1.75                28
   8    -77        18    0.274661631719523680    0.108465228909328082          4.71                84
   8    -77        23    0.365674779747806378    0.101534616513361903          3.73                96
   8    -72         0    0.000000000000000000    0.200000000000000011          1.65                24
   8    -72         6    0.052722043056328938    0.200000000000000011          0.71                24
   8    -72        12    0.217735697457839522    0.156173761888606072          1.44                40
   8    -72        18    0.321408059336132645    0.097590007294853329          3.69               104
   8    -72        23    0.324092143218806861    0.101534616513361903          3.30                96
   8    -67         0    0.000000000000000000    0.218217890235992362          0.75                20
   8    -67         6    0.031748410538330690    0.200000000000000011          0.45                24
   8    -67        12    0.157563049755609641    0.156173761888606072          0.84                40
   8    -67        18    0.265660947588591712    0.108465228909328082          1.40                84
   8    -67        23    0.236607184430571854    0.137360563948689035          0.70                52
   8    -62         0    0.029247557498817599    0.218217890235992362          0.24                20
   8    -62         6    0.000000000000000000    0.242535625036332969          0.13                16
   8    -62        12    0.147063484669162359    0.185695338177051861          0.34                28
   8    -62        18    0.125713946604727261    0.185695338177051861          0.25                28
   8    -62        23    0.279202012892629969    0.117041147196130554          0.81                72
                                                                              49.98              1148    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9    -82         0    0.001329707054072996    0.174077655955697852          0.90                32
   9    -82         6    0.054153088600981711    0.142857142857142849          1.08                48
   9    -82        12    0.174706130598905301    0.120385853085769198          1.20                68
   9    -82        18    0.373527817415995833    0.059234887775909240          4.63               284
   9    -82        23    0.377098405563312811    0.054799662435119099          5.27               332
   9    -77         0    0.000000000000000000    0.164398987305357291          0.85                36
   9    -77         6    0.015900692639685660    0.156173761888606072          0.61                40
   9    -77        12    0.209183155848708863    0.111111111111111105          1.10                80
   9    -77        18    0.447200001296481187    0.045037734911104500          5.10               492
   9    -77        23    0.490263701671887597    0.028093878027715367         12.54              1266
   9    -72         0    0.000000000000000000    0.174077655955697852          0.73                32
   9    -72         6    0.078349626804840741    0.142857142857142849          0.51                48
   9    -72        12    0.261514648857711918    0.099503719020998915          1.02               100
   9    -72        18    0.417418754188985996    0.060522753266880239          2.63               272
   9    -72        23    0.368676288535497443    0.064956980246163087          2.40               236
   9    -67         0    0.000000000000000000    0.164398987305357291          0.47                36
   9    -67         6    0.044297487114027402    0.156173761888606072          0.34                40
   9    -67        12    0.221893944254566017    0.092450032704204863          1.00               116
   9    -67        18    0.270872439541189503    0.094072086838359728          1.01               112
   9    -67        23    0.405645451132068402    0.056888012398857428          2.47               308
   9    -62         0    0.000000000000000000    0.164398987305357291          0.39                36
   9    -62         6    0.011699984369961031    0.149071198499985985          0.46                44
   9    -62        12    0.210814437372316615    0.111111111111111105          0.62                80
   9    -62        18    0.361812599439964244    0.068518870982753166          1.63               212
   9    -62        23    0.347151507280714755    0.083045479853739973          1.02               144
                                                                              49.99              4494    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10    -82         0    0.000000000000000000    0.174077655955697852          1.74                32
  10    -82         6    0.027761241089742743    0.156173761888606072          1.53                40
  10    -82        12    0.206123794777721886    0.099503719020998915          2.98               100
  10    -82        18    0.361161457333704472    0.069171446386607466          3.91               208
  10    -82        23    0.335569675202039452    0.063887656499993992          5.31               244
  10    -77         0    0.000000000000000000    0.174077655955697852          1.58                32
  10    -77         6    0.021916567356694349    0.149071198499985985          1.11                44
  10    -77        12    0.222882698953956682    0.103695169473042526          2.09                92
  10    -77        18    0.290211152370502767    0.081923192051904042          2.62               148
  10    -77        23    0.359126335084989978    0.060971076084969239          3.88               268
  10    -72         0    0.000000000000000000    0.174077655955697852          0.99                32
  10    -72         6    0.014041937840270503    0.156173761888606072          0.90                40
  10    -72        12    0.110100021315940017    0.149071198499985985          0.92                44
  10    -72        18    0.344065145060651612    0.059654998627189357          4.26               280
  10    -72        23    0.381816181626770945    0.055641488407465724          4.50               322
  10    -67         0    0.000000000000000000    0.164398987305357291          0.69                36
  10    -67         6    0.027359031896543557    0.156173761888606072          0.71                40
  10    -67        12    0.140452246324498542    0.128036879932895975          0.92                60
  10    -67        18    0.228542040768137278    0.105999788000636003          1.29                88
  10    -67        23    0.333239591938130797    0.071247049987909636          2.53               196
  10    -62         0    0.000000000000000000    0.156173761888606072          0.87                40
  10    -62         6    0.042647620766306724    0.164398987305357291          0.59                36
  10    -62        12    0.190409814736023197    0.120385853085769198          0.77                68
  10    -62        18    0.299154917736203674    0.071981575074869450          2.23               192
  10    -62        23    0.235206159077189086    0.101534616513361903          1.05                96
                                                                              49.98              2778    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11    -82         0    0.000000000000000000    0.164398987305357291          5.48                36
  11    -82         6    0.011987849858096450    0.174077655955697852          2.90                32
  11    -82        12    0.119242350902023314    0.132453235706504385          4.33                56
  11    -82        18    0.145981633386613796    0.120385853085769198          4.44                68
  11    -82        23    0.178959191311049925    0.137360563948689035          2.48                52
  11    -77         0    0.000000000000000000    0.164398987305357291          2.60                36
  11    -77         6    0.007865778262985550    0.164398987305357291          2.64                36
  11    -77        12    0.092489460605947191    0.156173761888606072          1.55                40
  11    -77        18    0.173538098243929573    0.117041147196130554          3.41                72
  11    -77        23    0.207849727110248739    0.099503719020998915          3.89               100
  11    -72         0    0.000000000000000000    0.185695338177051861          1.78                28
  11    -72         6    0.010754456299817432    0.218217890235992362          0.76                20
  11    -72        12    0.034193939792343808    0.174077655955697852          0.79                32
  11    -72        18    0.201201046717133597    0.113960576459637947          1.75                76
  11    -72        23    0.189180204443271577    0.100503781525921210          2.25                98
  11    -67         0    0.000000000000000000    0.185695338177051861          1.33                28
  11    -67         6    0.018568757217021746    0.185695338177051861          0.50                28
  11    -67        12    0.033063569898545954    0.156173761888606072          0.82                40
  11    -67        18    0.128562519761893423    0.132453235706504385          1.00                56
  11    -67        23    0.200286933841519216    0.124034734589208454          1.31                64
  11    -62         0    0.000000000000000000    0.174077655955697852          1.23                32
  11    -62         6    0.000126486055428965    0.174077655955697852          0.64                32
  11    -62        12    0.047385966312824629    0.174077655955697852          0.50                32
  11    -62        18    0.113286207389700744    0.142857142857142849          0.73                48
  11    -62        23    0.153597674500052878    0.128036879932895975          0.87                60
                                                                              50.00              1202    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12    -82         0    0.078234621843219040    0.185695338177051861          3.76                28
  12    -82         6    0.250013980321722340    0.164398987305357291          3.55                36
  12    -82        12    0.370986150296110373    0.105999788000636003          7.47                88
  12    -82        18    0.394638114072261514    0.105999788000636003          6.95                88
  12    -82        23    0.407332244214181294    0.099503719020998915          6.94               100
  12    -77         0    0.159708197132147817    0.185695338177051861          1.14                28
  12    -77         6    0.291551266387664432    0.132453235706504385          1.83                56
  12    -77        12    0.437219011030664129    0.101534616513361903          2.83                96
  12    -77        18    0.453083025136384820    0.094915799575249898          2.38               110
  12    -77        23    0.453632390006764807    0.113960576459637947          1.57                76
  12    -72         0    0.255837282208924655    0.149071198499985985          0.64                44
  12    -72         6    0.425886662511295477    0.105999788000636003          1.10                88
  12    -72        12    0.413835107970902949    0.117041147196130554          0.92                72
  12    -72        18    0.427377591691054826    0.108465228909328082          1.00                84
  12    -72        23    0.427416223998515421    0.099503719020998915          1.12               100
  12    -67         0    0.297763980989575239    0.149071198499985985          0.36                44
  12    -67         6    0.420724098808354263    0.099503719020998915          0.98               100
  12    -67        12    0.409051498122770640    0.113960576459637947          0.59                76
  12    -67        18    0.530878293766039899    0.080845208345444328          1.18               152
  12    -67        23    0.424079221262021466    0.105999788000636003          0.72                88
  12    -62         0    0.210660519094413190    0.185695338177051861          0.18                28
  12    -62         6    0.448138189074221871    0.105999788000636003          0.63                88
  12    -62        12    0.507776276967484952    0.074329414624716636          1.20               180
  12    -62        18    0.413438068899196098    0.113960576459637947          0.57                76
  12    -62        23    0.340052752389987889    0.142857142857142849          0.37                48
                                                                              49.98              1974    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13    -82         0    0.000636941115802792    0.242535625036332969          2.32                16
  13    -82         6    0.055809464127309860    0.185695338177051861          5.29                28
  13    -82        12    0.078233615422561659    0.185695338177051861          4.24                28
  13    -82        18    0.233620118999681714    0.137360563948689035          5.85                52
  13    -82        23    0.288252261996784775    0.120385853085769198          5.30                68
  13    -77         0    0.014394002738174080    0.218217890235992362          0.86                20
  13    -77         6    0.149725093916130370    0.164398987305357291          1.59                36
  13    -77        12    0.228463504723429217    0.149071198499985985          1.11                44
  13    -77        18    0.387415106735545356    0.083624201000709081          4.58               142
  13    -77        23    0.401252549510446310    0.083045479853739973          4.10               144
  13    -72         0    0.000000000000000000    0.218217890235992362          0.51                20
  13    -72         6    0.069773940241208893    0.185695338177051861          0.61                28
  13    -72        12    0.372753661664974256    0.088045090632562384          1.79               128
  13    -72        18    0.419599097995080217    0.083045479853739973          2.05               144
  13    -72        23    0.373773425692225658    0.088045090632562384          2.14               128
  13    -67         0    0.000327257983992782    0.242535625036332969          0.30                16
  13    -67         6    0.005262013429057693    0.164398987305357291          0.56                36
  13    -67        12    0.348418733740379738    0.097590007294853329          1.01               104
  13    -67        18    0.422219144383922773    0.081923192051904042          1.50               148
  13    -67        23    0.378230526280626034    0.081923192051904042          1.57               148
  13    -62         0    0.000000000000000000    0.218217890235992362          0.18                20
  13    -62         6    0.028451911974532878    0.218217890235992362          0.14                20
  13    -62        12    0.296386532570228012    0.105999788000636003          0.78                88
  13    -62        18    0.373998910933413697    0.099503719020998915          0.87               100
  13    -62        23    0.321661695962100314    0.120385853085769198          0.71                68
                                                                              50.00              1774    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14    -82         0    0.000633658059854681    0.176776695296636893          2.95                31
  14    -82         6    0.100570327842984739    0.174077655955697852          2.53                32
  14    -82        12    0.183520264524203336    0.137360563948689035          3.70                52
  14    -82        18    0.290573768152614598    0.101534616513361903          5.73                96
  14    -82        23    0.324344922447665829    0.094072086838359728          7.66               112
  14    -77         0    0.000000000000000000    0.200000000000000011          0.88                24
  14    -77         6    0.059480121579482792    0.164398987305357291          1.56                36
  14    -77        12    0.267313940255204052    0.120385853085769198          1.80                68
  14    -77        18    0.390238307948193641    0.067267279399631244          4.56               220
  14    -77        23    0.409836086363656815    0.069171446386607466          3.86               208
  14    -72         0    0.000418690468858881    0.200000000000000011          0.30                24
  14    -72         6    0.064597967733383582    0.185695338177051861          0.35                28
  14    -72        12    0.275377642115282095    0.095782628522115137          1.37               108
  14    -72        18    0.373402616019187006    0.078811040623910061          1.95               160
  14    -72        23    0.392308513174467521    0.076028592126970551          2.04               172
  14    -67         0    0.000000000000000000    0.185695338177051861          0.28                28
  14    -67         6    0.031998929389356813    0.164398987305357291          0.38                36
  14    -67        12    0.194587041768516517    0.142857142857142849          0.52                48
  14    -67        18    0.348913057908551982    0.095782628522115137          1.24               108
  14    -67        23    0.388863169852568136    0.064956980246163087          2.36               236
  14    -62         0    0.000000000000000000    0.174077655955697852          0.43                32
  14    -62         6    0.041468575964581478    0.174077655955697852          0.35                32
  14    -62        12    0.257618958050994218    0.128036879932895975          0.47                60
  14    -62        18    0.348230835272787864    0.076923076923076927          1.45               168
  14    -62        23    0.359996014896593608    0.086710996952411995          1.13               132
                                                                              49.85              2251    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15    -82         0    0.000000000000000000    0.185695338177051861          2.68                28
  15    -82         6    0.003017477734416655    0.174077655955697852          4.28                32
  15    -82        12    0.035559273761132180    0.185695338177051861          2.78                28
  15    -82        18    0.285746824556530166    0.099503719020998915          5.95               100
  15    -82        23    0.371934197200989469    0.069843029576957816          8.25               204
  15    -77         0    0.000000000000000000    0.200000000000000011          0.97                24
  15    -77         6    0.067219620354848506    0.156173761888606072          0.94                40
  15    -77        12    0.159626653452641182    0.137360563948689035          1.55                52
  15    -77        18    0.313330338821424581    0.078086880944303036          4.13               163
  15    -77        23    0.320832258060766318    0.094072086838359728          2.07               112
  15    -72         0    0.000000000000000000    0.185695338177051861          0.52                28
  15    -72         6    0.085589193461079141    0.174077655955697852          0.61                32
  15    -72        12    0.253736373002143079    0.097590007294853329          1.54               104
  15    -72        18    0.322078542747199215    0.094072086838359728          1.71               112
  15    -72        23    0.351869611198927679    0.074329414624716636          2.37               180
  15    -67         0    0.000000000000000000    0.164398987305357291          0.53                36
  15    -67         6    0.106129444246274018    0.142857142857142849          0.55                48
  15    -67        12    0.278790071072690882    0.099503719020998915          1.00               100
  15    -67        18    0.370308875727440201    0.068518870982753166          2.15               212
  15    -67        23    0.406130597108097680    0.060522753266880239          2.56               272
  15    -62         0    0.000000000000000000    0.185695338177051861          0.31                28
  15    -62         6    0.038263254763461159    0.164398987305357291          0.37                36
  15    -62        12    0.181707344999804871    0.132453235706504385          0.58                56
  15    -62        18    0.289286611871003463    0.117041147196130554          0.59                72
  15    -62        23    0.321527076384770516    0.090909090909090912          0.99               120
                                                                              49.99              2219    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16    -82         0    0.000000000000000000    0.242535625036332969          1.33                16
  16    -82         6    0.000000000000000000    0.218217890235992362          4.93                20
  16    -82        12    0.034949304369210218    0.242535625036332969          3.53                16
