Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 199
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -62.0        23    0.068758613333333357    0.182574185835055358         14.50                29
                                                                             100.00               200    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -77.0        23    0.006062933333333334    0.288675134594812866          5.50                11
  12  -75.0        23    0.009140800000000001    0.353553390593273786          3.50                 7
  12  -74.0        23    0.040717784615384625    0.277350098112614574          6.00                12
  12  -72.0        23    0.020787200000000002    0.267261241912424397          6.50                13
  12  -71.0        23    0.136258953846153857    0.277350098112614574          6.00                12
  12  -69.0        23    0.303482514285714156    0.218217890235992362         10.00                20
  12  -66.0        23    0.353025476923076953    0.196116135138184045         12.50                25
  12  -65.0        23    0.427174776470588213    0.171498585142508847         16.50                33
  12  -62.0        23    0.509804988235293965    0.121267812518166485         33.50                67
                                                                             100.00               200    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.153872168421052669    0.229415733870561772          9.00                18
  13  -82.0        23    0.005546164705882353    0.242535625036332969          8.00                16
  13  -81.0        23    0.016600888888888894    0.235702260395515839          8.50                17
  13  -75.0        23    0.017661305263157893    0.229415733870561772          9.00                18
  13  -73.0        23    0.071563452631578969    0.229415733870561772          9.00                18
  13  -70.0        23    0.078345035294117640    0.242535625036332969          8.00                16
  13  -69.0        23    0.078717599999999985    0.250000000000000000          7.50                15
  13  -68.0        23    0.189272228571428641    0.188982236504613599         13.50                27
  13  -66.0        23    0.177634666666666607    0.204124145231931509         11.50                23
  13  -62.0        23    0.292303127272727170    0.174077655955697852         16.00                32
                                                                             100.00               200    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.240961828571428532    0.218217890235992362         10.00                20
  14  -82.0        23    0.010359854545454546    0.301511344577763629          5.00                10
  14  -81.0        23    0.004825599999999999    0.277350098112614574          6.00                12
  14  -80.0        23    0.013801890909090907    0.301511344577763629          5.00                10
  14  -79.0        23    0.028109963636363641    0.301511344577763629          5.00                10
  14  -78.0        23    0.027159466666666663    0.288675134594812866          5.50                11
  14  -76.0        23    0.065702400000000008    0.267261241912424397          6.50                13
  14  -75.0        23    0.109416658823529439    0.242535625036332969          8.00                16
  14  -73.0        23    0.083976861538461539    0.277350098112614574          6.00                12
  14  -72.0        23    0.093789866666666680    0.235702260395515839          8.50                17
  14  -71.0        23    0.162853688888888903    0.235702260395515839          8.50                17
  14  -66.0        23    0.168826399999999988    0.250000000000000000          7.50                15
  14  -65.0        23    0.250100419047619094    0.218217890235992362         10.00                20
  14  -62.0        23    0.201561600000000007    0.235702260395515839          8.50                17
                                                                             100.00               200    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -63.0        23    0.041234133333333332    0.204124145231931509         11.50                23
  15  -80.0        23    0.003497846153846154    0.196116135138184045         12.50                25
  15  -77.0        23    0.003875328000000000    0.200000000000000011         12.00                24
  15  -76.0        23    0.003207168000000000    0.200000000000000011         12.00                24
  15  -74.0        23    0.011918171428571428    0.188982236504613599         13.50                27
  15  -70.0        23    0.009032533333333334    0.218217890235992362         10.00                20
  15  -65.0        23    0.020745955555555553    0.192450089729875262         13.00                26
  15  -62.0        23    0.033929999999999995    0.176776695296636893         15.50                31
                                                                             100.00               200    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.341590613333333459    0.182574185835055358         14.50                29
  16  -81.0        23    0.024711314285714287    0.267261241912424397          6.50                13
  16  -80.0        23    0.024499199999999999    0.301511344577763629          5.00                10
  16  -77.0        23    0.034178953846153846    0.277350098112614574          6.00                12
  16  -76.0        23    0.052312685714285719    0.267261241912424397          6.50                13
  16  -75.0        23    0.162891294117647079    0.242535625036332969          8.00                16
  16  -73.0        23    0.138295199999999979    0.250000000000000000          7.50                15
  16  -70.0        23    0.214531764705882366    0.242535625036332969          8.00                16
  16  -69.0        23    0.224328533333333302    0.235702260395515839          8.50                17
  16  -68.0        23    0.288033523809523739    0.218217890235992362         10.00                20
  16  -62.0        23    0.361001279999999869    0.158113883008418971         19.50                39
                                                                             100.00               200    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        23    0.326141109677419272    0.179605302026774910         15.00                30
  17  -81.0        23    0.007966523076923077    0.277350098112614574          6.00                12
  17  -80.0        23    0.011992615384615386    0.277350098112614574          6.00                12
  17  -78.0        23    0.004157440000000000    0.316227766016837941          4.50                 9
  17  -77.0        23    0.011259733333333334    0.288675134594812866          5.50                11
  17  -74.0        23    0.043213866666666663    0.288675134594812866          5.50                11
  17  -73.0        23    0.067015876923076936    0.277350098112614574          6.00                12
  17  -68.0        23    0.117963452631578966    0.229415733870561772          9.00                18
  17  -67.0        23    0.201048990476190487    0.218217890235992362         10.00                20
  17  -66.0        23    0.218840960000000001    0.223606797749978964          9.50                19
  17  -65.0        23    0.203745129411764730    0.242535625036332969          8.00                16
  17  -62.0        23    0.346281703225806314    0.179605302026774910         15.00                30
                                                                             100.00               200    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -80.0        23    0.003856355555555556    0.235702260395515839          8.50                17
  18  -78.0        23    0.014977920000000006    0.223606797749978964          9.50                19
  18  -77.0        23    0.027167200000000002    0.250000000000000000          7.50                15
  18  -75.0        23    0.050394819047619048    0.218217890235992362         10.00                20
  18  -70.0        23    0.092651520000000001    0.200000000000000011         12.00                24
  18  -69.0        23    0.060275809523809516    0.218217890235992362         10.00                20
  18  -68.0        23    0.142555648000000007    0.200000000000000011         12.00                24
  18  -66.0        23    0.191753353846153857    0.196116135138184045         12.50                25
  18  -62.0        23    0.255676540540540342    0.164398987305357291         18.00                36
                                                                             100.00               200    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -77.0        23    0.110197982608695663    0.208514414057074771         11.00                22
  19  -68.0        23    0.280748055813953401    0.152498570332604666         21.00                42
  19  -69.0        23    0.272824424489795880    0.142857142857142849         24.00                48
  19  -62.0        23    0.372709824719100968    0.105999788000636003         44.00                88
                                                                             100.00               200    Tot

Mean throughputs: [19.6424 11.2064  6.6813 11.2521 10.7997  3.3094  9.7645 14.7104  5.1067
 19.8091 25.7071  3.3984 21.9310  8.7139  8.4814  1.1137 14.6885 12.0168
  7.6224 19.8725]
Aggregate throughput: 235.8277
Min-Max: 24.5933
JFI: 0.6406 [0.0500, 1]
Node 0:
  CST counts:       {-62.0: 39, -72.0: 17, -81.0: 17, -69.0: 33, -78.0: 17, -64.0: 44, -66.0: 33}
  Tx pow counts:    {23.0: 200}
Node 1:
  CST counts:       {-78.0: 17, -72.0: 17, -68.0: 17, -62.0: 66, -79.0: 17, -77.0: 14, -75.0: 16, -67.0: 21, -69.0: 15}
  Tx pow counts:    {23.0: 200}
Node 2:
  CST counts:       {-71.0: 20, -74.0: 15, -75.0: 14, -69.0: 21, -72.0: 15, -78.0: 14, -68.0: 19, -62.0: 34, -76.0: 11, -66.0: 15, -80.0: 9, -82.0: 13}
  Tx pow counts:    {23.0: 200}
Node 3:
  CST counts:       {-64.0: 29, -72.0: 20, -80.0: 8, -62.0: 29, -77.0: 11, -69.0: 14, -79.0: 10, -65.0: 12, -81.0: 11, -76.0: 15, -74.0: 12, -63.0: 29}
  Tx pow counts:    {23.0: 200}
Node 4:
  CST counts:       {-77.0: 15, -78.0: 13, -62.0: 17, -71.0: 23, -70.0: 28, -63.0: 35, -80.0: 15, -65.0: 30, -73.0: 24}
  Tx pow counts:    {23.0: 200}
Node 5:
  CST counts:       {-69.0: 21, -66.0: 24, -64.0: 18, -80.0: 17, -77.0: 14, -79.0: 13, -62.0: 18, -78.0: 17, -65.0: 17, -70.0: 19, -72.0: 22}
  Tx pow counts:    {23.0: 200}
Node 6:
  CST counts:       {-80.0: 14, -70.0: 19, -75.0: 16, -77.0: 15, -62.0: 29, -79.0: 13, -73.0: 15, -63.0: 24, -81.0: 14, -65.0: 24, -66.0: 17}
  Tx pow counts:    {23.0: 200}
Node 7:
  CST counts:       {-63.0: 18, -77.0: 14, -80.0: 10, -67.0: 14, -62.0: 43, -68.0: 15, -64.0: 23, -75.0: 10, -69.0: 12, -65.0: 18, -81.0: 12, -70.0: 11}
  Tx pow counts:    {23.0: 200}
Node 8:
  CST counts:       {-66.0: 23, -69.0: 31, -81.0: 17, -70.0: 21, -64.0: 26, -62.0: 24, -68.0: 24, -78.0: 18, -76.0: 16}
  Tx pow counts:    {23.0: 200}
Node 9:
  CST counts:       {-74.0: 41, -82.0: 18, -81.0: 13, -77.0: 16, -68.0: 43, -62.0: 41, -75.0: 28}
  Tx pow counts:    {23.0: 200}
Node 10:
  CST counts:       {-65.0: 46, -68.0: 19, -71.0: 22, -64.0: 57, -76.0: 14, -80.0: 10, -62.0: 32}
  Tx pow counts:    {23.0: 200}
Node 11:
  CST counts:       {-62.0: 29, -74.0: 29, -64.0: 36, -69.0: 29, -75.0: 21, -72.0: 26, -79.0: 30}
  Tx pow counts:    {23.0: 200}
Node 12:
  CST counts:       {-62.0: 67, -65.0: 33, -71.0: 12, -66.0: 25, -77.0: 11, -69.0: 20, -72.0: 13, -74.0: 12, -75.0: 7}
  Tx pow counts:    {23.0: 200}
Node 13:
  CST counts:       {-70.0: 16, -82.0: 16, -73.0: 18, -75.0: 18, -81.0: 17, -66.0: 23, -68.0: 27, -62.0: 32, -63.0: 18, -69.0: 15}
  Tx pow counts:    {23.0: 200}
Node 14:
  CST counts:       {-78.0: 11, -65.0: 20, -82.0: 10, -72.0: 17, -80.0: 10, -71.0: 17, -75.0: 16, -76.0: 13, -81.0: 12, -79.0: 10, -62.0: 17, -73.0: 12, -66.0: 15, -63.0: 20}
  Tx pow counts:    {23.0: 200}
Node 15:
  CST counts:       {-65.0: 26, -70.0: 20, -77.0: 24, -62.0: 31, -63.0: 23, -76.0: 24, -80.0: 25, -74.0: 27}
  Tx pow counts:    {23.0: 200}
Node 16:
  CST counts:       {-70.0: 16, -62.0: 39, -80.0: 10, -64.0: 29, -76.0: 13, -77.0: 12, -75.0: 16, -69.0: 17, -73.0: 15, -81.0: 13, -68.0: 20}
  Tx pow counts:    {23.0: 200}
Node 17:
  CST counts:       {-78.0: 9, -62.0: 30, -77.0: 11, -73.0: 12, -64.0: 30, -80.0: 12, -74.0: 11, -68.0: 18, -67.0: 20, -66.0: 19, -81.0: 12, -65.0: 16}
  Tx pow counts:    {23.0: 200}
Node 18:
  CST counts:       {-77.0: 15, -78.0: 19, -70.0: 24, -69.0: 20, -66.0: 25, -75.0: 20, -62.0: 36, -80.0: 17, -68.0: 24}
  Tx pow counts:    {23.0: 200}
Node 19:
  CST counts:       {-68.0: 42, -69.0: 48, -62.0: 88, -77.0: 22}
  Tx pow counts:    {23.0: 200}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -64.0        23    0.371306057142857138    0.301511344577763629          5.00              10.0
   0  -81.0        23    0.109089129411764740    0.707106781186547573          0.50               1.0
   0  -78.0        23    0.172385279999999974    0.500000000000000000          1.50               3.0
   0  -72.0        23    0.171296426666666696    0.500000000000000000          1.50               3.0
   0  -69.0        23    0.314666239999999986    0.447213595499957928          2.00               4.0
   0  -66.0        23    0.345958400000000055    0.377964473009227198          3.00               6.0
   0  -62.0        23    0.360888888888888870    0.267261241912424397          6.50              13.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -79.0        23    0.016216800000000003    0.577350269189625731          1.00               2.0
   1  -78.0        23    0.007450514285714286    0.447213595499957928          2.00               4.0
   1  -77.0        23    0.035233066666666667    0.500000000000000000          1.50               3.0
   1  -75.0        23    0.043337600000000011    0.707106781186547573          0.50               1.0
   1  -72.0        23    0.025334400000000003    0.577350269189625731          1.00               2.0
   1  -69.0        23    0.049988266666666670    0.447213595499957928          2.00               4.0
   1  -68.0        23    0.075550117647058837    0.707106781186547573          0.50               1.0
   1  -67.0        23    0.175050105263157951    0.500000000000000000          1.50               3.0
   1  -62.0        23    0.387248476595744684    0.218217890235992362         10.00              20.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -82.0        23    0.002427076923076923    0.707106781186547573          0.50               1.0
   2  -80.0        23    0.001154844444444444    0.707106781186547573          0.50               1.0
   2  -78.0        23    0.005596553846153847    0.577350269189625731          1.00               2.0
   2  -76.0        23    0.015528533333333332    1.000000000000000000          0.00               0.0
   2  -75.0        23    0.013511679999999998    0.408248290463863017          2.50               5.0
   2  -74.0        23    0.036112457142857150    0.577350269189625731          1.00               2.0
   2  -72.0        23    0.082305163636363657    0.408248290463863017          2.50               5.0
   2  -71.0        23    0.125993094736842115    0.577350269189625731          1.00               2.0
   2  -69.0        23    0.120508988235294157    0.408248290463863017          2.50               5.0
   2  -68.0        23    0.123377600000000004    0.447213595499957928          2.00               4.0
   2  -66.0        23    0.061062400000000010    0.447213595499957928          2.00               4.0
   2  -62.0        23    0.273288861538461603    0.316227766016837941          4.50               9.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.290209659259259178    0.500000000000000000          1.50               3.0
   3  -63.0        23    0.318613333333333304    0.316227766016837941          4.50               9.0
   3  -81.0        23    0.006580363636363637    0.707106781186547573          0.50               1.0
   3  -80.0        23    0.002268444444444444    1.000000000000000000          0.00               0.0
   3  -79.0        23    0.020750079999999997    0.707106781186547573          0.50               1.0
   3  -77.0        23    0.059169280000000005    0.577350269189625731          1.00               2.0
   3  -76.0        23    0.013858133333333335    0.447213595499957928          2.00               4.0
   3  -74.0        23    0.073632581818181816    0.577350269189625731          1.00               2.0
   3  -72.0        23    0.132836571428571470    0.353553390593273786          3.50               7.0
   3  -69.0        23    0.046371446153846148    0.577350269189625731          1.00               2.0
   3  -65.0        23    0.117974109090909093    0.577350269189625731          1.00               2.0
   3  -62.0        23    0.339970782608695676    0.353553390593273786          3.50               7.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -63.0        23    0.241639225806451585    0.408248290463863017          2.50               5.0
   4  -80.0        23    0.008458057142857144    0.577350269189625731          1.00               2.0
   4  -78.0        23    0.042025142857142858    1.000000000000000000          0.00               0.0
   4  -77.0        23    0.019395200000000001    0.447213595499957928          2.00               4.0
   4  -73.0        23    0.173208990476190428    0.447213595499957928          2.00               4.0
   4  -71.0        23    0.163884800000000053    0.333333333333333315          4.00               8.0
   4  -70.0        23    0.203383854545454573    0.353553390593273786          3.50               7.0
   4  -65.0        23    0.202984533333333328    0.353553390593273786          3.50               7.0
   4  -62.0        23    0.139447466666666686    0.500000000000000000          1.50               3.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        23    0.080271999999999996    0.500000000000000000          1.50               3.0
   5  -80.0        23    0.002350933333333334    0.500000000000000000          1.50               3.0
   5  -79.0        23    0.006062933333333333    0.577350269189625731          1.00               2.0
   5  -78.0        23    0.001484800000000000    0.577350269189625731          1.00               2.0
   5  -77.0        23    0.012763569230769231    0.577350269189625731          1.00               2.0
   5  -72.0        23    0.047622776470588234    0.377964473009227198          3.00               6.0
   5  -70.0        23    0.025847242105263155    0.707106781186547573          0.50               1.0
   5  -69.0        23    0.073683199999999990    0.333333333333333315          4.00               8.0
   5  -66.0        23    0.090331519999999998    0.408248290463863017          2.50               5.0
   5  -65.0        23    0.070296000000000011    0.577350269189625731          1.00               2.0
   5  -62.0        23    0.099253169230769239    0.377964473009227198          3.00               6.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -63.0        23    0.253344000000000014    0.353553390593273786          3.50               7.0
   6  -81.0        23    0.011136000000000002    0.707106781186547573          0.50               1.0
   6  -80.0        23    0.012033066666666667    0.500000000000000000          1.50               3.0
   6  -79.0        23    0.025086933333333328    0.577350269189625731          1.00               2.0
   6  -77.0        23    0.062308571428571435    0.577350269189625731          1.00               2.0
   6  -75.0        23    0.137397028571428576    0.500000000000000000          1.50               3.0
   6  -73.0        23    0.116383573333333351    0.707106781186547573          0.50               1.0
   6  -70.0        23    0.170868000000000020    0.447213595499957928          2.00               4.0
   6  -66.0        23    0.161445485714285741    0.447213595499957928          2.00               4.0
   6  -65.0        23    0.215863717647058861    0.333333333333333315          4.00               8.0
   6  -62.0        23    0.216929280000000030    0.408248290463863017          2.50               5.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -64.0        23    0.262753919999999919    0.447213595499957928          2.00               4.0
   7  -63.0        23    0.336535630769230820    0.377964473009227198          3.00               6.0
   7  -81.0        23    0.003118080000000000    0.500000000000000000          1.50               3.0
   7  -80.0        23    0.003464533333333333    0.577350269189625731          1.00               2.0
   7  -77.0        23    0.008661333333333335    0.500000000000000000          1.50               3.0
   7  -75.0        23    0.062361600000000010    1.000000000000000000          0.00               0.0
   7  -70.0        23    0.121493760000000034    0.577350269189625731          1.00               2.0
   7  -69.0        23    0.163260509090909084    0.577350269189625731          1.00               2.0
   7  -68.0        23    0.118598400000000007    0.577350269189625731          1.00               2.0
   7  -67.0        23    0.152506092307692354    0.577350269189625731          1.00               2.0
   7  -65.0        23    0.253922635294117627    0.577350269189625731          1.00               2.0
   7  -62.0        23    0.453525199999999906    0.277350098112614574          6.00              12.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        23    0.105904973913043501    0.447213595499957928          2.00               4.0
   8  -81.0        23    0.010950400000000001    0.577350269189625731          1.00               2.0
   8  -78.0        23    0.010517333333333333    0.447213595499957928          2.00               4.0
   8  -76.0        23    0.017870628571428571    0.500000000000000000          1.50               3.0
   8  -70.0        23    0.069863747368421061    0.500000000000000000          1.50               3.0
   8  -69.0        23    0.107766109090909099    0.301511344577763629          5.00              10.0
   8  -68.0        23    0.103834763636363639    0.500000000000000000          1.50               3.0
   8  -66.0        23    0.089954133333333353    0.500000000000000000          1.50               3.0
   8  -62.0        23    0.115945411764705894    0.333333333333333315          4.00               8.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -82.0        23    0.117744640000000012    0.447213595499957928          2.00               4.0
   9  -81.0        23    0.111890285714285734    1.000000000000000000          0.00               0.0
   9  -77.0        23    0.115761371428571430    0.500000000000000000          1.50               3.0
   9  -75.0        23    0.262171135999999971    0.447213595499957928          2.00               4.0
   9  -74.0        23    0.366101458823529402    0.333333333333333315          4.00               8.0
   9  -68.0        23    0.366268342857142770    0.316227766016837941          4.50               9.0
   9  -62.0        23    0.363639893333333297    0.277350098112614574          6.00              12.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.461083428571428589    0.316227766016837941          4.50               9.0
  10  -80.0        23    0.143991854545454573    1.000000000000000000          0.00               0.0
  10  -76.0        23    0.183876571428571445    0.707106781186547573          0.50               1.0
  10  -71.0        23    0.200928376470588255    0.377964473009227198          3.00               6.0
  10  -68.0        23    0.364736752941176523    0.500000000000000000          1.50               3.0
  10  -65.0        23    0.464216533333333237    0.288675134594812866          5.50              11.0
  10  -62.0        23    0.359660521739130434    0.301511344577763629          5.00              10.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        23    0.122721371428571452    0.316227766016837941          4.50               9.0
  11  -79.0        23    0.014503314285714287    0.500000000000000000          1.50               3.0
  11  -75.0        23    0.021333082352941176    0.408248290463863017          2.50               5.0
  11  -74.0        23    0.033019927272727276    0.333333333333333315          4.00               8.0
  11  -72.0        23    0.049599390476190483    0.377964473009227198          3.00               6.0
  11  -69.0        23    0.057613333333333329    0.377964473009227198          3.00               6.0
  11  -62.0        23    0.071407881481481514    0.500000000000000000          1.50               3.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -77.0        23    0.004619377777777777    0.500000000000000000          1.50               3.0
  12  -75.0        23    0.012187733333333334    0.577350269189625731          1.00               2.0
  12  -74.0        23    0.040646400000000006    0.707106781186547573          0.50               1.0
  12  -72.0        23    0.024251733333333334    0.577350269189625731          1.00               2.0
  12  -71.0        23    0.132920533333333341    0.707106781186547573          0.50               1.0
  12  -69.0        23    0.311900799999999923    0.707106781186547573          0.50               1.0
  12  -66.0        23    0.357929600000000014    0.577350269189625731          1.00               2.0
  12  -65.0        23    0.404197028571428529    0.377964473009227198          3.00               6.0
  12  -62.0        23    0.544235686956521914    0.208514414057074771         11.00              22.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.144990720000000017    0.447213595499957928          2.00               4.0
  13  -82.0        23    0.007252676923076923    0.447213595499957928          2.00               4.0
  13  -81.0        23    0.018661236363636365    0.353553390593273786          3.50               7.0
  13  -75.0        23    0.017966079999999999    0.447213595499957928          2.00               4.0
  13  -73.0        23    0.070353317647058836    0.577350269189625731          1.00               2.0
  13  -70.0        23    0.061035885714285705    0.500000000000000000          1.50               3.0
  13  -69.0        23    0.083792213333333324    0.707106781186547573          0.50               1.0
  13  -68.0        23    0.183542933333333380    0.447213595499957928          2.00               4.0
  13  -66.0        23    0.200662905263157887    0.408248290463863017          2.50               5.0
  13  -62.0        23    0.263840711111111126    0.377964473009227198          3.00               6.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.251418399999999986    0.408248290463863017          2.50               5.0
  14  -82.0        23    0.012945600000000002    0.500000000000000000          1.50               3.0
  14  -81.0        23    0.006236159999999999    0.500000000000000000          1.50               3.0
  14  -80.0        23    0.013801890909090907    1.000000000000000000          0.00               0.0
  14  -79.0        23    0.030920960000000004    0.707106781186547573          0.50               1.0
  14  -78.0        23    0.030846720000000001    0.577350269189625731          1.00               2.0
  14  -76.0        23    0.062327854545454538    0.500000000000000000          1.50               3.0
  14  -75.0        23    0.119499885714285742    0.500000000000000000          1.50               3.0
  14  -73.0        23    0.083976861538461539    1.000000000000000000          0.00               0.0
  14  -72.0        23    0.099407360000000014    0.500000000000000000          1.50               3.0
  14  -71.0        23    0.135960436363636389    0.353553390593273786          3.50               7.0
  14  -66.0        23    0.180231876923076906    0.500000000000000000          1.50               3.0
  14  -65.0        23    0.231002400000000052    0.408248290463863017          2.50               5.0
  14  -62.0        23    0.207616800000000018    0.577350269189625731          1.00               2.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -63.0        23    0.045490559999999999    0.447213595499957928          2.00               4.0
  15  -80.0        23    0.004231680000000001    0.377964473009227198          3.00               6.0
  15  -77.0        23    0.004324480000000000    0.408248290463863017          2.50               5.0
  15  -76.0        23    0.003712000000000000    0.408248290463863017          2.50               5.0
  15  -74.0        23    0.015084218181818180    0.377964473009227198          3.00               6.0
  15  -70.0        23    0.009983326315789473    0.577350269189625731          1.00               2.0
  15  -65.0        23    0.023469963636363632    0.408248290463863017          2.50               5.0
  15  -62.0        23    0.030037504000000000    0.353553390593273786          3.50               7.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.334198109090909135    0.333333333333333315          4.00               8.0
  16  -81.0        23    0.019673599999999999    0.707106781186547573          0.50               1.0
  16  -80.0        23    0.025946879999999999    0.707106781186547573          0.50               1.0
  16  -77.0        23    0.032868072727272726    0.577350269189625731          1.00               2.0
  16  -76.0        23    0.048627200000000002    0.500000000000000000          1.50               3.0
  16  -75.0        23    0.159036000000000038    0.707106781186547573          0.50               1.0
  16  -73.0        23    0.153575563636363627    0.408248290463863017          2.50               5.0
  16  -70.0        23    0.206970514285714280    0.500000000000000000          1.50               3.0
  16  -69.0        23    0.207845485714285710    0.447213595499957928          2.00               4.0
  16  -68.0        23    0.276474399999999954    0.408248290463863017          2.50               5.0
  16  -62.0        23    0.368174157575757499    0.353553390593273786          3.50               7.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        23    0.330071039999999982    0.377964473009227198          3.00               6.0
  17  -81.0        23    0.010356480000000001    0.500000000000000000          1.50               3.0
  17  -80.0        23    0.012283345454545456    0.577350269189625731          1.00               2.0
  17  -78.0        23    0.005196800000000000    0.577350269189625731          1.00               2.0
  17  -77.0        23    0.011259733333333334    1.000000000000000000          0.00               0.0
  17  -74.0        23    0.040562036363636360    0.707106781186547573          0.50               1.0
  17  -73.0        23    0.078446933333333344    0.447213595499957928          2.00               4.0
  17  -68.0        23    0.121778346666666690    0.447213595499957928          2.00               4.0
  17  -67.0        23    0.228821600000000042    0.408248290463863017          2.50               5.0
  17  -66.0        23    0.218964329411764747    0.500000000000000000          1.50               3.0
  17  -65.0        23    0.199730346666666697    0.577350269189625731          1.00               2.0
  17  -62.0        23    0.360015582608695539    0.333333333333333315          4.00               8.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -80.0        23    0.004215771428571428    0.447213595499957928          2.00               4.0
  18  -78.0        23    0.015474400000000003    0.447213595499957928          2.00               4.0
  18  -77.0        23    0.022139428571428570    0.577350269189625731          1.00               2.0
  18  -75.0        23    0.051852000000000002    0.408248290463863017          2.50               5.0
  18  -70.0        23    0.097272076190476189    0.447213595499957928          2.00               4.0
  18  -69.0        23    0.061730559999999990    0.707106781186547573          0.50               1.0
  18  -68.0        23    0.132401178947368414    0.377964473009227198          3.00               6.0
  18  -66.0        23    0.189966019047619061    0.408248290463863017          2.50               5.0
  18  -62.0        23    0.263817142857142639    0.316227766016837941          4.50               9.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -77.0        23    0.109822171428571438    0.577350269189625731          1.00               2.0
  19  -68.0        23    0.288160376470588175    0.316227766016837941          4.50               9.0
  19  -69.0        23    0.288901052631579003    0.288675134594812866          5.50              11.0
  19  -62.0        23    0.374410095774647678    0.229415733870561772          9.00              18.0
                                                                              20.00              40.0    Tot

Mean throughputs: [18.7879 14.9256  7.2408 10.8021 11.5410  3.3260 10.1633 15.1077  4.6332
 21.5596 28.8390  1.9061 22.4427  8.8067  8.6782  0.7848 15.9522 10.8371
  7.8621 18.6570]
Aggregate throughput: 242.8531
Min-Max: 28.0542
JFI: 0.6283 [0.0500, 1]
Node 0:
  CST counts:       {-62.0: 13, -72.0: 3, -66.0: 6, -69.0: 4, -81.0: 1, -78.0: 3, -64.0: 10}
  Tx pow counts:    {23.0: 40}
Node 1:
  CST counts:       {-62.0: 20, -72.0: 2, -79.0: 2, -69.0: 4, -77.0: 3, -78.0: 4, -67.0: 3, -75.0: 1, -68.0: 1}
  Tx pow counts:    {23.0: 40}
Node 2:
  CST counts:       {-62.0: 9, -66.0: 4, -75.0: 5, -78.0: 2, -82.0: 1, -74.0: 2, -69.0: 5, -72.0: 5, -68.0: 4, -71.0: 2, -80.0: 1}
  Tx pow counts:    {23.0: 40}
Node 3:
