Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
3,0,0,0,0,0.140156,37.03,0.11432,62.7144,8.51568,0,12.1682,2.38418,0,39.6464,0,0,0,0,0,0,0,0,36632,55241056,0,0
4,0,11.7531,0,13.7011,1.38453,14.1005,21.9426,62.5752,0.06996,0,20.6343,1.2e-05,0,41.8709,134997,203575476,113114,170575912,97423,146913884,3487,559,0,0,0,0
5,0,0,0,0,0.0413922,23.1229,0.152436,76.686,18.5816,0,23.7828,1.18783,0,33.1338,0,0,0,0,0,0,0,0,97451,146956108,0,0
6,0,19.3889,0,23.1339,2.78107,8.95307,34.6802,53.5938,0.101996,0,23.3675,0,0,30.1242,192041,289597828,179441,270597028,160717,242361236,5745,669,0,0,0,0
7,0,0,0,0,0.0675641,15.7814,0.231352,83.9224,30.5984,0,28.4304,0.95338,0,23.9402,0,0,0,0,0,0,0,0,160717,242361236,0,0
8,0,4.91499,0,3.40808,1.17889,32.7526,12.8383,53.1994,0.04962,0,7.55166,0.00066,0,45.5974,90761,136867588,65526,98813208,40741,61437428,2077,427,0,0,0,0
9,0,0,0,0,0.0385243,19.9623,0.103284,79.8982,10.7875,0,26.8706,0.500328,0,41.7399,0,0,0,0,0,0,0,0,40809,61539972,0,0
10,0,19.5767,0,24.9441,1.39214,13.0816,33.4826,52.0513,0.089376,0,4.96412,0,0,46.9979,195640,295025120,173469,261591252,162274,244709192,5802,401,0,0,0,0
11,0,0,0,0,0.0446895,16.146,0.213656,83.598,30.8739,0,7.6399,0.351768,0,44.7324,0,0,0,0,0,0,0,0,162274,244709192,0,0
12,0,7.72566,0,6.9929,0.741401,19.8541,14.3627,65.0451,0.045836,0,21.0083,0.000432,0,43.9905,108834,164121672,73684,111115472,64039,96570812,2275,368,0,0,0,0
