Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
7,0,0,1.50366,0.356736,0.34732,57.8568,57.7185,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303553,457757924,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,166.713,50.9067,4.03508,1.06053,52.8506,2.06653,0.140608,0,0.037088,0,0,1.88883,320992,484055936,271891,410011628,253183,381799964,9046,668,0,0,0,0
1,0,0,0.276675,4.71216,0.334956,54.6836,48.165,0,0.176224,0,0,6.34234,0,0,0,0,0,0,0,0,253183,381799964,0,0
2,0,32.3456,3.47685,1.99717,36.5949,17.943,0.132656,0,0.211808,0,0,17.5986,320998,484064984,187979,283472332,160870,242591960,5895,820,0,0,0,0
3,0,0,0.276856,6.8388,0.276356,52.6146,31.4229,0,0.306432,0,0,20.8853,0,0,0,0,0,0,0,0,160870,242591960,0,0
4,0,61.0378,1.44816,0.173648,58.2678,0.130232,0.130232,0,0,0,0,0,321003,484072524,303598,457825784,303570,457783560,10853,0,0,0,0,0
5,0,0,1.4505,0.356704,0.347292,57.86,57.7217,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303570,457783560,0,0
6,0,22.4232,2.6828,2.87527,24.8942,29.5543,0.0841,0,0.258196,0,0,29.212,321008,484080064,127780,192692240,111521,168173668,3993,573,0,0,0,0
7,0,0,0.276294,5.9866,0.17914,53.5646,21.2795,0,0.352336,0,0,31.9328,0,0,0,0,0,0,0,0,111549,168215892,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,126.243,22.7618,2.26192,1.36102,24.089,32.2845,0.06686,0,0.13252,0,0,32.0852,320992,484055936,123875,186803500,113205,170713140,4044,382,0,0,0,0
1,0,0,1.29075,1.8749,0.15538,56.6755,21.5389,0,0.26718,0,0,34.8694,0,0,0,0,0,0,0,0,113205,170713140,0,0
2,0,30.5424,2.37595,6.62445,32.6424,18.4098,0.09344,0,0.107232,0,0,18.2092,320998,484064984,168369,253900452,151902,229068216,5427,589,0,0,0,0
3,0,0,1.36509,4.31914,0.213876,54.1545,28.9203,0,0.265896,0,0,24.9683,0,0,0,0,0,0,0,0,151986,229194888,0,0
4,0,41.3508,1.72272,0.844616,40.1386,17.296,0.093488,0,0.140828,0,0,17.0616,321003,484072524,208737,314775396,205657,310130756,7355,109,0,0,0,0
5,0,0,1.2812,1.10871,0.242896,57.3637,39.1295,0,0.287408,0,0,17.9469,0,0,0,0,0,0,0,0,205769,310299652,0,0
6,0,31.5876,2.99202,6.90384,33.7516,16.4105,0.095684,0,0.105328,0,0,16.2095,321008,484080064,173632,261837056,157100,236906800,5614,590,0,0,0,0
7,0,0,1.36415,4.05834,0.22006,54.4101,29.9194,0,0.261364,0,0,24.2293,0,0,0,0,0,0,0,0,157240,237117920,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,209.944,55.6168,2.3558,1.4585,54.6814,1.53446,0.13096,0,0.007424,0,0,1.39608,320992,484055936,283861,428062388,276609,417126372,9882,258,0,0,0,0
1,0,0,0.185001,3.69849,0.333792,55.8075,52.6098,0,0.144048,0,0,3.05364,0,0,0,0,0,0,0,0,276637,417168596,0,0
2,0,54.8013,1.84505,3.19679,53.4912,1.49912,0.126224,0,0.00934,0,0,1.36355,320998,484064984,278045,419291860,272553,411009924,9735,196,0,0,0,0
3,0,0,0.187375,4.88554,0.324876,54.6291,51.8364,0,0.14758,0,0,2.6451,0,0,0,0,0,0,0,0,272581,411052148,0,0
4,0,51.3156,2.21865,1.29498,50.4745,6.05905,0.120736,0,0.037024,0,0,5.90129,321003,484072524,261839,394853212,255217,384867236,9118,236,0,0,0,0
5,0,0,0.604632,2.98547,0.307976,56.1438,48.5628,0,0.172608,0,0,7.40835,0,0,0,0,0,0,0,0,255357,385078356,0,0
6,0,48.2102,1.51717,9.16475,47.1804,2.17196,0.112196,0,0.005672,0,0,2.05409,321008,484080064,245288,369894304,239772,361576176,8566,196,0,0,0,0
7,0,0,0.135248,11.0456,0.287532,48.5606,45.614,0,0.14382,0,0,2.80278,0,0,0,0,0,0,0,0,239856,361702848,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,185.763,31.4046,2.72144,1.9371,33.0188,22.3527,0.090676,0,0.115536,0,0,22.1465,320992,484055936,169938,256266504,156190,235534520,5589,490,0,0,0,0
1,0,0,1.34981,3.08162,0.21236,55.3862,29.7268,0,0.249464,0,0,25.4099,0,0,0,0,0,0,0,0,156246,235618968,0,0
2,0,61.0461,1.45838,0.17368,58.2756,0.130256,0.130256,0,0,0,0,0,320998,484064984,303639,457887612,303611,457845388,10855,0,0,0,0,0
3,0,0,1.46073,0.356768,0.347356,57.8678,57.7295,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303611,457845388,0,0
4,0,60.8784,1.51579,0.17384,58.2629,0.131812,0.131812,0,0,0,0,0,321003,484072524,303561,457769988,302777,456587716,10825,27,0,0,0,0
5,0,0,0.172307,1.84723,0.349112,57.7104,57.5723,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,302777,456587716,0,0
6,0,32.4339,2.53274,3.08803,33.4421,20.9671,0.088436,0,0.128448,0,0,20.7502,321008,484080064,172539,260188812,161309,243253972,5762,402,0,0,0,0
7,0,0,1.34958,2.97102,0.21178,55.4976,30.6969,0,0.2671,0,0,24.5336,0,0,0,0,0,0,0,0,161365,243338420,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,120.045,27.8584,1.94448,0.70564,31.4741,25.9698,0.104244,0,21.7275,0,0,4.13808,320992,484055936,163170,246060360,138553,208937924,4975,853,0,0,0,0
1,0,0,1.40444,1.06724,0.222372,57.3946,26.5175,0,0.392372,3.84944,0,26.6353,0,0,0,0,0,0,0,0,138553,208937924,0,0
2,0,20.427,1.60131,0.976448,20.2458,37.2494,0.049048,0,0.140468,0,0,37.0599,320998,484064984,104762,157981096,101593,153202244,3632,114,0,0,0,0
3,0,0,1.3497,1.16975,0.123968,57.4295,19.3213,0,0.31094,0,0,37.7973,0,0,0,0,0,0,0,0,101593,153202244,0,0
4,0,27.7717,1.72994,0.729937,31.3864,26.2424,0.103896,0,22.5501,0,0,3.58838,321003,484072524,162779,245470732,138122,208287976,4966,852,0,0,0,0
5,0,0,1.40461,1.04506,0.221676,57.4173,26.4547,0,26.0931,4.08902,0,0.78046,0,0,0,0,0,0,0,0,138122,208287976,0,0
6,0,43.9876,1.99822,0.56641,42.7869,14.7268,0.099824,0,0.160084,0,0,14.4669,321008,484080064,222296,335222368,218771,329906668,7815,126,0,0,0,0
7,0,0,1.33487,0.928022,0.258676,57.5514,41.6076,0,0.299048,0,0,15.6447,0,0,0,0,0,0,0,0,218799,329948892,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,171.918,61.0175,1.51578,0.173648,58.2647,0.13034,0.13034,0,0,0,0,0,320992,484055936,303581,457800148,303469,457631252,10850,3,0,0,0,0
1,0,0,0.220278,1.67059,0.3474,57.8409,57.7026,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303469,457631252,0,0
2,0,54.1557,2.92755,0.511734,55.4303,1.18386,0.169072,0,0.01824,0,0,0.996548,320998,484064984,286678,432310424,269342,406167736,9886,357,0,0,0,0
3,0,0,0.177319,3.07836,0.387812,56.4047,52.647,0,0.155768,0.447216,0,3.15473,0,0,0,0,0,0,0,0,269342,406167736,0,0
4,0,0.761842,0.571852,2.40327,3.32489,53.7509,0.02478,0,1.77798,0,0,51.9481,315506,475783048,16496,24875968,3789,5713812,213,377,0,0,0,0
5,0,0,0.177495,3.14026,0.038368,56.6947,1.15072,0,0.276096,1.76833,0,53.4996,0,0,0,0,0,0,0,0,3789,5713812,0,0
6,0,55.9826,1.79966,0.417844,54.7193,3.11935,0.131396,0,0.578048,0,0,2.4099,321008,484080064,284715,429350220,278428,419869424,9946,224,0,0,0,0
7,0,0,0.177008,2.88557,0.335336,56.653,52.9564,0,1.4098,0.127776,0,2.15897,0,0,0,0,0,0,0,0,278428,419869424,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,163.532,10.8664,3.25853,2.28526,14.6132,39.8776,0.059472,0,0.325524,0,0,39.4926,320992,484055936,73352,110614816,54044,81498352,1968,655,0,0,0,0
1,0,0,0.339514,4.68845,0.113772,54.8928,10.4998,0,0.323588,1.34716,0,42.7223,0,0,0,0,0,0,0,0,54044,81498352,0,0
2,0,51.2205,4.0712,1.54409,52.9307,1.49331,0.139892,0,0.046932,0,0,1.30649,320998,484064984,272654,411162232,254744,384153952,9102,639,0,0,0,0
3,0,0,0.338674,4.60889,0.334712,54.7517,48.4608,0,0.190416,0,0,6.10049,0,0,0,0,0,0,0,0,254744,384153952,0,0
4,0,61.0296,1.47834,0.173664,58.2654,0.13028,0.13028,0,0,0,0,0,321003,484072524,303585,457806180,303529,457721732,10853,1,0,0,0,0
