Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 42992
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -62.0        23    0.522699983992723438    0.034731435582359395         15.19               828
                                                                              49.92              1656    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -63.0        23    0.783741695285948836    0.028432506701809173          9.08              1236
   7  -82.0        23    0.132244686690070640    0.218217890235992362          4.86                20
   7  -80.0        23    0.083303929696741677    0.218217890235992362          5.71                20
   7  -77.0        23    0.040043100819441041    0.242535625036332969          4.77                16
   7  -75.0        23    0.404367410274158401    0.133630620956212198          1.55                55
   7  -73.0        23    0.465046625452576690    0.128036879932895975          0.99                60
   7  -72.0        23    0.530447166940036130    0.097590007294853329          1.82               104
   7  -69.0        23    0.596937815269850347    0.088045090632562384          1.70               128
   7  -68.0        23    0.680079997575138262    0.058823529411764705          2.57               288
   7  -67.0        23    0.728083802186725748    0.042678959977631992          4.46               548
   7  -62.0        23    0.796356297768660237    0.022983951313055567         12.45              1892
                                                                              49.95              4367    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -80.0        23    0.204893868702539117    0.156173761888606072          3.72                40
   8  -78.0        23    0.233345809561893519    0.174077655955697852          1.95                32
   8  -75.0        23    0.147634113936237293    0.174077655955697852          2.05                32
   8  -74.0        23    0.159558447176469193    0.174077655955697852          3.30                32
   8  -70.0        23    0.285476105163091687    0.142857142857142849          3.08                48
   8  -69.0        23    0.373888567361788715    0.092450032704204863         10.51               116
   8  -67.0        23    0.291636574410016391    0.142857142857142849          2.89                48
   8  -66.0        23    0.339861763742421885    0.124034734589208454          3.17                64
   8  -65.0        23    0.420726901870967229    0.086066296582387042          8.43               134
   8  -62.0        23    0.409461729762742199    0.101534616513361903         10.78                96
                                                                              49.90               642    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -82.0        23    0.145676970745301532    0.132453235706504385          6.77                56
   9  -78.0        23    0.238474221842627843    0.111111111111111105          4.70                80
   9  -73.0        23    0.349197819844695223    0.067884423330213065          6.87               216
   9  -69.0        23    0.349009687283240944    0.066666666666666666          6.14               224
   9  -67.0        23    0.470466863359650711    0.035874800166708763          9.61               776
   9  -62.0        23    0.473965305093417999    0.027777777777777776         15.91              1295
                                                                              49.99              2647    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.711751175815155235    0.028524895269256476         10.65              1228
  10  -81.0        23    0.425334607919953422    0.099503719020998915          2.47               100
  10  -79.0        23    0.550944847818489292    0.070534561585859828          3.03               200
  10  -77.0        23    0.622345542837793864    0.055131784641997125          3.84               328
  10  -74.0        23    0.672066802280158360    0.037139067635410368          7.57               724
  10  -69.0        23    0.625477241782739446    0.051231551957855996          4.73               380
  10  -66.0        23    0.693269802943086821    0.031606977062050699          8.92              1000
  10  -62.0        23    0.711569465384441546    0.029814239699997195          8.78              1124
                                                                              50.00              5084    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        23    0.477148324057843631    0.048507125007266595          5.46               424
  11  -82.0        23    0.099678984685273725    0.164398987305357291          8.84                36
  11  -81.0        23    0.187587751028819388    0.132453235706504385          8.81                56
  11  -74.0        23    0.115700190467167147    0.164398987305357291          7.78                36
  11  -73.0        23    0.068348593017897724    0.171498585142508847          6.12                33
  11  -70.0        23    0.307438120863626430    0.111111111111111105          3.30                80
  11  -69.0        23    0.237654178120321524    0.142857142857142849          1.68                48
  11  -67.0        23    0.358103356065945566    0.103695169473042526          3.02                92
  11  -65.0        23    0.359320034372078712    0.120385853085769198          1.15                68
  11  -62.0        23    0.468189188499346098    0.058025885318565944          3.58               296
                                                                              49.73              1169    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        23    0.570285913631319197    0.056888012398857428          3.80               308
  12  -80.0        23    0.158484674138581388    0.185695338177051861          7.71                28
  12  -79.0        23    0.131588106336440080    0.200000000000000011          5.40                24
  12  -78.0        23    0.081415642886964970    0.185695338177051861          7.67                28
  12  -77.0        23    0.230751393485135681    0.185695338177051861          1.96                28
  12  -73.0        23    0.200000542744860399    0.142857142857142849          4.17                48
  12  -71.0        23    0.256664420141465455    0.149071198499985985          2.62                44
  12  -69.0        23    0.330828241886318930    0.149071198499985985          1.01                44
  12  -67.0        23    0.574827214215242854    0.046175709653961013          6.34               468
  12  -65.0        23    0.536428207532775869    0.073521462209380772          2.54               184
  12  -62.0        23    0.633579326362494588    0.037267799624996496          6.78               719
                                                                              50.00              1923    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.532245946747092691    0.049690399499995326          5.74               404
  13  -82.0        23    0.095664184320000109    0.200000000000000011          6.22                24
  13  -81.0        23    0.071524168772750932    0.218217890235992362          3.12                20
  13  -80.0        23    0.103023624826295804    0.242535625036332969          2.34                16
  13  -77.0        23    0.270289581356145836    0.137360563948689035          4.24                52
  13  -75.0        23    0.288310807977785633    0.132453235706504385          3.43                56
  13  -72.0        23    0.216213645171713431    0.185695338177051861          1.74                28
  13  -71.0        23    0.408717774303754389    0.089442719099991588          3.46               124
  13  -69.0        23    0.458766839552144645    0.075164602800282879          3.08               176
  13  -66.0        23    0.527105178295930732    0.054473471070284329          5.77               336
  13  -65.0        23    0.542726606700763226    0.051778037307849772          5.06               372
  13  -62.0        23    0.530997854377088796    0.049813548138671788          5.62               402
                                                                              49.81              2010    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.695549478867909965    0.034239347869895034          8.10               852
  14  -82.0        23    0.156727282722033123    0.185695338177051861          6.50                28
  14  -78.0        23    0.143830286098472704    0.185695338177051861          6.32                28
  14  -77.0        23    0.114318174864962666    0.185695338177051861          4.95                28
  14  -76.0        23    0.244508138374930406    0.149071198499985985          7.13                44
  14  -75.0        23    0.180177571372283268    0.200000000000000011          1.61                24
  14  -73.0        23    0.116307154540624985    0.185695338177051861          1.81                28
  14  -71.0        23    0.533414920593425324    0.081923192051904042          2.12               148
  14  -69.0        23    0.564985965441087257    0.062378286155180533          3.86               256
  14  -62.0        23    0.687697869448926746    0.034401045807689073          7.60               844
                                                                              50.00              2280    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -63.0        23    0.704060103225207845    0.038433122101204392          6.74               676
  15  -82.0        23    0.156065220115455788    0.185695338177051861          4.73                28
  15  -81.0        23    0.051190950498471749    0.242535625036332969          2.51                16
  15  -80.0        23    0.236912681925577795    0.160128153805087131          3.28                38
  15  -78.0        23    0.301154103605172252    0.149071198499985985          1.58                44
  15  -75.0        23    0.487158232472204689    0.097590007294853329          3.44               104
  15  -73.0        23    0.505100068147931403    0.092450032704204863          2.03               116
  15  -72.0        23    0.566783781692544064    0.080845208345444328          2.33               152
  15  -70.0        23    0.656875274107423079    0.046574643283262232          5.18               460
  15  -67.0        23    0.711668985589304137    0.034001020045902296          8.85               864
  15  -65.0        23    0.669767235920085358    0.057639041770423498          3.14               300
  15  -62.0        23    0.687611319237580343    0.039374961547907886          6.02               644
                                                                              49.84              3442    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -63.0        23    0.505716850328806422    0.062869461346193145          3.64               252
  16  -82.0        23    0.006392150699975528    0.242535625036332969          7.20                16
  16  -80.0        23    0.112870505315808209    0.185695338177051861          4.15                28
  16  -79.0        23    0.122986056842838865    0.174077655955697852          4.48                32
  16  -78.0        23    0.200742170059938302    0.149071198499985985          6.75                44
  16  -76.0        23    0.155889507365070401    0.174077655955697852          1.87                32
  16  -74.0        23    0.355466292425404229    0.103695169473042526          5.06                92
  16  -70.0        23    0.292014769089895709    0.142857142857142849          2.78                48
  16  -69.0        23    0.410686707340662815    0.095782628522115137          5.34               108
  16  -66.0        23    0.401329750158648524    0.097590007294853329          2.16               104
  16  -65.0        23    0.488929413847026484    0.086710996952411995          2.06               132
  16  -62.0        23    0.565621710033747949    0.047457899787624949          4.52               443
                                                                              50.00              1331    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -81.0        23    0.032726483649980195    0.218217890235992362          8.27                20
  17  -78.0        23    0.001300458294185142    0.267261241912424397          5.79                13
  17  -77.0        23    0.001874042210195704    0.242535625036332969          7.18                16
  17  -75.0        23    0.020853498646422060    0.218217890235992362          7.63                20
  17  -73.0        23    0.242847561032642822    0.277350098112614574          2.10                12
  17  -71.0        23    0.142416365348839724    0.218217890235992362          4.37                20
  17  -69.0        23    0.031281552323149095    0.277350098112614574          4.11                12
  17  -65.0        23    0.079551791369036159    0.333333333333333315          2.03                 8
  17  -62.0        23    0.184130054186673248    0.174077655955697852          8.24                32
                                                                              49.71               153    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -78.0        23    0.148287666414957719    0.142857142857142849         11.10                48
  18  -77.0        23    0.272841919230142615    0.103695169473042526          8.86                92
  18  -76.0        23    0.187938264965173574    0.128036879932895975          5.37                60
  18  -74.0        23    0.216274269148084425    0.128036879932895975          6.31                60
  18  -69.0        23    0.329198579853352546    0.092450032704204863          5.08               116
  18  -68.0        23    0.295122384811119964    0.105999788000636003          3.22                88
  18  -66.0        23    0.488716191570820524    0.052631578947368418          5.17               360
  18  -62.0        23    0.461810929646111368    0.051847584736521263          4.89               371
                                                                              50.00              1195    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -78.0        23    0.346849647029907615    0.124034734589208454          1.74                64
  19  -77.0        23    0.398865456026609888    0.108465228909328082          1.59                84
  19  -76.0        23    0.492772611694279050    0.088045090632562384          1.78               128
  19  -69.0        23    0.528750821277852334    0.097590007294853329          1.18               104
  19  -67.0        23    0.687719035615774299    0.019869292589280094         23.86              2532
  19  -66.0        23    0.548506018195815681    0.055470019622522911          3.78               324
  19  -65.0        23    0.599622216564927535    0.048056933133221270          4.02               432
  19  -62.0        23    0.687677014666801867    0.026726124191242439         12.03              1399
                                                                              49.99              5067    Tot

Mean throughputs: [ 9.4492  3.8137 11.0152 16.1507  1.0080  7.7611  9.4628 26.4862  3.1190
 14.4651 31.6136  6.4012 11.2566 11.5086 13.2911 21.2187  7.2808  0.2424
  6.7791 30.1238]
Aggregate throughput: 242.4468
Min-Max: 31.3711
JFI: 0.5792 [0.0500, 1]
Node 0:
  CST counts:       {-72.0: 300, -62.0: 268, -78.0: 164, -82.0: 72, -77.0: 420, -74.0: 356, -81.0: 84, -70.0: 267, -67.0: 452}
  Tx pow counts:    {23.0: 2383}
Node 1:
  CST counts:       {-69.0: 112, -81.0: 32, -78.0: 40, -73.0: 68, -77.0: 41, -72.0: 88, -68.0: 72, -65.0: 104, -62.0: 140, -64.0: 144}
  Tx pow counts:    {23.0: 841}
Node 2:
  CST counts:       {-73.0: 112, -64.0: 468, -78.0: 28, -62.0: 344, -74.0: 84, -63.0: 408, -82.0: 28, -76.0: 52, -79.0: 24, -65.0: 392}
  Tx pow counts:    {23.0: 1940}
Node 3:
  CST counts:       {-80.0: 44, -64.0: 876, -62.0: 471, -76.0: 240, -73.0: 192, -69.0: 348, -70.0: 420, -81.0: 24, -77.0: 156}
  Tx pow counts:    {23.0: 2771}
Node 4:
  CST counts:       {-67.0: 48, -64.0: 32, -80.0: 27, -75.0: 40, -81.0: 12, -79.0: 12, -62.0: 20, -73.0: 12, -70.0: 40, -77.0: 48, -82.0: 16}
  Tx pow counts:    {23.0: 307}
Node 5:
  CST counts:       {-73.0: 36, -68.0: 184, -63.0: 412, -62.0: 240, -82.0: 24, -76.0: 28, -69.0: 56, -67.0: 164, -79.0: 26, -71.0: 48, -75.0: 60, -77.0: 44}
  Tx pow counts:    {23.0: 1322}
Node 6:
  CST counts:       {-74.0: 69, -72.0: 148, -76.0: 64, -62.0: 828, -78.0: 56, -68.0: 148, -79.0: 80, -73.0: 172, -69.0: 92}
  Tx pow counts:    {23.0: 1657}
Node 7:
  CST counts:       {-82.0: 20, -72.0: 104, -80.0: 20, -73.0: 60, -69.0: 128, -75.0: 56, -62.0: 1892, -68.0: 288, -77.0: 16, -63.0: 1236, -67.0: 548}
  Tx pow counts:    {23.0: 4368}
Node 8:
  CST counts:       {-78.0: 32, -65.0: 135, -74.0: 32, -80.0: 40, -70.0: 48, -67.0: 48, -75.0: 32, -69.0: 116, -66.0: 64, -62.0: 96}
  Tx pow counts:    {23.0: 643}
Node 9:
  CST counts:       {-78.0: 80, -62.0: 1296, -73.0: 216, -82.0: 56, -69.0: 224, -67.0: 776}
  Tx pow counts:    {23.0: 2648}
Node 10:
  CST counts:       {-62.0: 1125, -64.0: 1228, -81.0: 100, -66.0: 1000, -77.0: 328, -74.0: 724, -69.0: 380, -79.0: 200}
  Tx pow counts:    {23.0: 5085}
Node 11:
  CST counts:       {-70.0: 80, -62.0: 296, -69.0: 48, -64.0: 424, -81.0: 56, -74.0: 36, -82.0: 36, -73.0: 34, -67.0: 92, -65.0: 68}
  Tx pow counts:    {23.0: 1170}
Node 12:
  CST counts:       {-69.0: 44, -64.0: 308, -71.0: 44, -78.0: 28, -73.0: 48, -80.0: 28, -62.0: 720, -77.0: 28, -65.0: 184, -67.0: 468, -79.0: 24}
  Tx pow counts:    {23.0: 1924}
Node 13:
  CST counts:       {-65.0: 372, -63.0: 404, -62.0: 403, -80.0: 16, -66.0: 336, -82.0: 24, -75.0: 56, -72.0: 28, -69.0: 176, -71.0: 124, -81.0: 20, -77.0: 52}
  Tx pow counts:    {23.0: 2011}
Node 14:
  CST counts:       {-77.0: 28, -76.0: 44, -63.0: 853, -62.0: 844, -73.0: 28, -78.0: 28, -71.0: 148, -82.0: 28, -75.0: 24, -69.0: 256}
  Tx pow counts:    {23.0: 2281}
Node 15:
  CST counts:       {-70.0: 460, -72.0: 152, -63.0: 676, -62.0: 644, -80.0: 39, -81.0: 16, -75.0: 104, -78.0: 44, -73.0: 116, -82.0: 28, -67.0: 864, -65.0: 300}
  Tx pow counts:    {23.0: 3443}
Node 16:
  CST counts:       {-70.0: 48, -74.0: 92, -82.0: 16, -80.0: 28, -62.0: 444, -78.0: 44, -63.0: 252, -66.0: 104, -76.0: 32, -79.0: 32, -69.0: 108, -65.0: 132}
  Tx pow counts:    {23.0: 1332}
Node 17:
  CST counts:       {-65.0: 8, -75.0: 20, -73.0: 12, -81.0: 20, -78.0: 14, -77.0: 16, -71.0: 20, -62.0: 32, -69.0: 12}
  Tx pow counts:    {23.0: 154}
Node 18:
  CST counts:       {-66.0: 360, -68.0: 88, -76.0: 60, -74.0: 60, -62.0: 372, -78.0: 48, -77.0: 92, -69.0: 116}
  Tx pow counts:    {23.0: 1196}
Node 19:
  CST counts:       {-69.0: 104, -62.0: 1400, -65.0: 432, -66.0: 324, -67.0: 2532, -76.0: 128, -77.0: 84, -78.0: 64}
  Tx pow counts:    {23.0: 5068}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -82.0        23    0.136473063184157806    0.242535625036332969          0.82              16.0
   0  -81.0        23    0.202875037749433274    0.218217890235992362          1.17              20.0
   0  -78.0        23    0.267659904928732761    0.132453235706504385          2.44              56.0
   0  -77.0        23    0.374798018634285302    0.076028592126970551          5.20             172.0
   0  -74.0        23    0.348900837332326186    0.095782628522115137          3.52             108.0
   0  -72.0        23    0.328011423442130412    0.095782628522115137          1.56             108.0
   0  -70.0        23    0.306545160425982954    0.088735650941611371          1.67             126.0
   0  -67.0        23    0.360109155830393268    0.079808688446762213          2.16             156.0
   0  -62.0        23    0.353493667044082083    0.090909090909090912          1.46             120.0
                                                                              20.00             882.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.326461766990909064    0.156173761888606072          0.76              40.0
   1  -81.0        23    0.054903403262702107    0.277350098112614574          3.29              12.0
   1  -78.0        23    0.075462175072448026    0.229415733870561772          4.50              18.0
   1  -77.0        23    0.140793416663743065    0.447213595499957928          1.96               4.0
   1  -73.0        23    0.250899331219867683    0.218217890235992362          1.74              20.0
   1  -72.0        23    0.269282246033917927    0.174077655955697852          1.80              32.0
   1  -69.0        23    0.283610775959643124    0.185695338177051861          2.69              28.0
   1  -68.0        23    0.247920054712244126    0.164398987305357291          1.22              36.0
   1  -65.0        23    0.329213595336742548    0.149071198499985985          1.42              44.0
   1  -62.0        23    0.362295860188072028    0.124034734589208454          0.69              64.0
                                                                              20.07             298.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        23    0.523961781741098753    0.059234887775909240          3.57             284.0
   2  -63.0        23    0.530803249486371587    0.063372425052447792          3.04             248.0
   2  -82.0        23    0.071785150913565257    0.288675134594812866          5.06              11.0
   2  -79.0        23    0.022176549078243700    1.000000000000000000          0.00               0.0
   2  -78.0        23    0.113113244562047605    0.447213595499957928          0.99               4.0
   2  -76.0        23    0.267765059621856927    0.242535625036332969          1.03              16.0
   2  -74.0        23    0.356142096552295673    0.242535625036332969          0.93              16.0
   2  -73.0        23    0.389762565730865929    0.149071198499985985          0.64              44.0
   2  -65.0        23    0.498392426297770641    0.058925565098878960          3.54             287.0
   2  -62.0        23    0.507185680847140885    0.101534616513361903          1.35              96.0
                                                                              20.13            1006.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.620336156725069143    0.053838190205816552          3.91             344.0
   3  -81.0        23    0.118042401313560627    1.000000000000000000          0.00               0.0
   3  -80.0        23    0.300961599864197848    0.447213595499957928          0.64               4.0
   3  -77.0        23    0.519194920340372512    0.164398987305357291          2.97              36.0
   3  -76.0        23    0.557873954936884187    0.128036879932895975          3.66              60.0
   3  -73.0        23    0.520461115282143671    0.156173761888606072          1.03              40.0
   3  -70.0        23    0.601409243116544867    0.096673648904566353          3.41             106.0
   3  -69.0        23    0.563465222766734275    0.105999788000636003          1.76              88.0
   3  -62.0        23    0.539791878486407528    0.055989251095585425          2.62             318.0
                                                                              20.00             996.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        23    0.268592668005058377    0.447213595499957928          2.00               4.0
   4  -82.0        23    0.004913020463416421    1.000000000000000000          0.00               0.0
   4  -81.0        23    0.026632258160808345    1.000000000000000000          0.00               0.0
   4  -80.0        23    0.182407015448889792    0.577350269189625731          1.00               2.0
   4  -79.0        23    0.121409694908880733    1.000000000000000000          0.00               0.0
   4  -77.0        23    0.329929129148453348    0.333333333333333315          4.00               8.0
   4  -75.0        23    0.358436513436581949    0.377964473009227198          3.00               6.0
   4  -73.0        23    0.064714281548398811    0.447213595499957928          2.00               4.0
   4  -70.0        23    0.320790337571882800    0.333333333333333315          4.00               8.0
   4  -67.0        23    0.321137754333380099    0.447213595499957928          2.00               4.0
   4  -62.0        23    0.155835781338465484    0.447213595499957928          2.00               4.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -63.0        23    0.622010688399546874    0.065512178208041838          2.51             232.0
   5  -82.0        23    0.136881371450619821    1.000000000000000000          0.00               0.0
   5  -79.0        23    0.084885709906535295    0.267261241912424397          5.32              13.0
   5  -77.0        23    0.331063920082574903    0.333333333333333315          3.57               8.0
   5  -76.0        23    0.151220747755307333    0.447213595499957928          0.14               4.0
   5  -75.0        23    0.375259030495195101    0.277350098112614574          1.71              12.0
   5  -73.0        23    0.279869405846085217    0.333333333333333315          1.28               8.0
   5  -71.0        23    0.350832242424179652    0.333333333333333315          1.26               8.0
   5  -69.0        23    0.404773394518396001    0.333333333333333315          0.31               8.0
   5  -68.0        23    0.540681415061468607    0.108465228909328082          1.51              84.0
   5  -67.0        23    0.535674618530518232    0.113960576459637947          1.05              76.0
   5  -62.0        23    0.553780828689099169    0.095782628522115137          1.13             108.0
                                                                              19.78             561.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -79.0        23    0.295033198733332169    0.208514414057074771          3.45              22.0
   6  -78.0        23    0.254443527587998930    0.447213595499957928          0.24               4.0
   6  -76.0        23    0.252113296201922410    0.333333333333333315          0.34               8.0
   6  -74.0        23    0.296275430292822550    0.333333333333333315          1.23               8.0
   6  -73.0        23    0.438017495480257812    0.185695338177051861          1.56              28.0
   6  -72.0        23    0.402570047548552079    0.185695338177051861          1.94              28.0
   6  -69.0        23    0.342384898014178540    0.200000000000000011          0.58              24.0
   6  -68.0        23    0.375798608361995634    0.117041147196130554          2.21              72.0
   6  -62.0        23    0.526076364846962852    0.049206783130512292          8.40             412.0
                                                                              19.96             606.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -63.0        23    0.745702064620284433    0.033767600672658715          6.18             876.0
   7  -82.0        23    0.172244518358560528    0.408248290463863017          1.88               5.0
   7  -80.0        23    0.080785351301548569    0.447213595499957928          0.74               4.0
   7  -77.0        23    0.040043100819441041    1.000000000000000000          0.00               0.0
   7  -75.0        23    0.406771331760238053    0.288675134594812866          0.23              11.0
   7  -73.0        23    0.427976138256737970    0.333333333333333315          0.07               8.0
   7  -72.0        23    0.552063483964145951    0.218217890235992362          0.35              20.0
   7  -69.0        23    0.594633638511239182    0.137360563948689035          0.83              52.0
   7  -68.0        23    0.679431886238330618    0.097590007294853329          0.96             104.0
   7  -67.0        23    0.720372284592026846    0.072739296745330792          1.50             188.0
   7  -62.0        23    0.771905763000583556    0.029098798098966271          7.62            1180.0
                                                                              20.37            2448.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -80.0        23    0.204893868702539117    1.000000000000000000          0.00               0.0
   8  -78.0        23    0.233345809561893519    1.000000000000000000          0.00               0.0
   8  -75.0        23    0.147634113936237293    1.000000000000000000          0.00               0.0
   8  -74.0        23    0.181566508855982162    0.447213595499957928          2.00               4.0
   8  -70.0        23    0.310851758955366542    0.447213595499957928          2.00               4.0
   8  -69.0        23    0.416618689345993165    0.277350098112614574          6.00              12.0
   8  -67.0        23    0.317559825468684498    0.447213595499957928          2.00               4.0
   8  -66.0        23    0.339861763742421885    1.000000000000000000          0.00               0.0
   8  -65.0        23    0.427053622199853933    0.577350269189625731          1.00               2.0
   8  -62.0        23    0.478527563698626424    0.258198889747161098          7.00              14.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -82.0        23    0.167002572260482096    0.333333333333333315          2.49               8.0
   9  -78.0        23    0.228821136170915512    0.218217890235992362          2.01              20.0
   9  -73.0        23    0.358506775492495933    0.185695338177051861          1.23              28.0
   9  -69.0        23    0.354886453900585319    0.142857142857142849          1.98              48.0
   9  -67.0        23    0.446050997264475946    0.049507377148833714          4.72             407.0
   9  -62.0        23    0.465500911386312666    0.039283710065919304          7.56             647.0
                                                                              19.99            1158.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.692695525297415626    0.038662233651352955          5.61             668.0
  10  -81.0        23    0.467647437254295362    0.242535625036332969          0.64              16.0
  10  -79.0        23    0.565956697915778295    0.174077655955697852          0.61              32.0
  10  -77.0        23    0.597169557723151612    0.078811040623910061          1.86             160.0
  10  -74.0        23    0.669382646902437650    0.064415662640083082          2.54             240.0
  10  -69.0        23    0.637876380176977009    0.101534616513361903          1.46              96.0
  10  -66.0        23    0.691489973155858806    0.048507125007266595          3.77             424.0
  10  -62.0        23    0.681108478096951964    0.045548751867427698          3.51             481.0
                                                                              20.00            2117.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        23    0.487980277940171847    0.063372425052447792          3.33             248.0
  11  -82.0        23    0.125994413470234823    0.333333333333333315          3.51               8.0
  11  -81.0        23    0.217158154879668969    0.301511344577763629          2.89              10.0
  11  -74.0        23    0.141659826078902013    0.333333333333333315          2.91               8.0
  11  -73.0        23    0.080132833193397340    0.408248290463863017          2.16               5.0
  11  -70.0        23    0.322148540473695011    0.277350098112614574          0.66              12.0
  11  -69.0        23    0.248443882052183762    0.218217890235992362          0.94              20.0
  11  -67.0        23    0.333182861778679285    0.174077655955697852          1.42              32.0
  11  -65.0        23    0.318110580851718006    0.185695338177051861          0.39              28.0
  11  -62.0        23    0.468088655854523583    0.084215192106651890          1.71             140.0
                                                                              19.92             511.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        23    0.593369486068331842    0.120385853085769198          0.95              68.0
  12  -80.0        23    0.209370378824814851    0.333333333333333315          3.51               8.0
  12  -79.0        23    0.150699406264294650    0.447213595499957928          1.46               4.0
  12  -78.0        23    0.093640085781446308    0.447213595499957928          1.76               4.0
  12  -77.0        23    0.230751393485135681    1.000000000000000000          0.00               0.0
  12  -73.0        23    0.228905932925717065    0.242535625036332969          2.61              16.0
  12  -71.0        23    0.274471809561911306    0.277350098112614574          0.99              12.0
  12  -69.0        23    0.280112874813889523    0.333333333333333315          0.14               8.0
  12  -67.0        23    0.604641353832011896    0.078811040623910061          2.53             160.0
  12  -65.0        23    0.515730742210617432    0.113960576459637947          0.99              76.0
  12  -62.0        23    0.594250703335216457    0.042257712736425826          5.27             559.0
                                                                              20.22             915.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.564504381955079571    0.078811040623910061          2.70             160.0
  13  -82.0        23    0.112843489822080187    0.447213595499957928          1.74               4.0
  13  -81.0        23    0.071524168772750932    1.000000000000000000          0.00               0.0
  13  -80.0        23    0.103023624826295804    1.000000000000000000          0.00               0.0
  13  -77.0        23    0.300799398523000527    0.333333333333333315          1.22               8.0
  13  -75.0        23    0.346015124124608220    0.277350098112614574          1.35              12.0
  13  -72.0        23    0.211132424022477005    0.447213595499957928          0.45               4.0
  13  -71.0        23    0.457886932022311288    0.164398987305357291          1.76              36.0
  13  -69.0        23    0.514806153245008780    0.137360563948689035          1.41              52.0
  13  -66.0        23    0.554274521817680332    0.089442719099991588          3.12             124.0
  13  -65.0        23    0.559763782899127649    0.077849894416152296          2.47             164.0
  13  -62.0        23    0.568307769435439480    0.069504804685691590          3.58             206.0
                                                                              19.81             770.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.639220580317822029    0.042220033092074907          5.31             560.0
  14  -82.0        23    0.209832282259273528    0.333333333333333315          2.97               8.0
  14  -78.0        23    0.147746474297457936    0.447213595499957928          1.45               4.0
  14  -77.0        23    0.114318174864962666    1.000000000000000000          0.00               0.0
  14  -76.0        23    0.269247909607207014    0.408248290463863017          1.57               5.0
  14  -75.0        23    0.097534573689636889    0.333333333333333315          0.58               8.0
  14  -73.0        23    0.132309604807264808    0.447213595499957928          0.45               4.0
  14  -71.0        23    0.429807133035903344    0.108465228909328082          1.05              84.0
  14  -69.0        23    0.597366652142991228    0.124034734589208454          1.30              64.0
  14  -62.0        23    0.628951825891861049    0.039872611141445004          5.51             628.0
                                                                              20.18            1365.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -63.0        23    0.695104129407070670    0.060522753266880239          2.74             272.0
  15  -82.0        23    0.180916861391360984    0.277350098112614574          2.95              12.0
  15  -81.0        23    0.051190950498471749    1.000000000000000000          0.00               0.0
  15  -80.0        23    0.276640030273806903    0.301511344577763629          1.96              10.0
  15  -78.0        23    0.309562620224238971    0.447213595499957928          0.14               4.0
  15  -75.0        23    0.487158232472204689    1.000000000000000000          0.00               0.0
