Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
25,0,0,0,0,0.0861951,18.5823,0.33434,80.9985,47.9272,0,3.17357,0,0,29.8977,0,0,0,0,0,0,0,0,251930,379910440,0,0
26,0,4.25461,0,0.979597,0.539435,34.9827,8.39799,56.0816,0.029244,0,3.5589,0,0,52.4935,478727,721920316,42560,64180480,35267,53182636,1261,259,0,0,0,0
27,0,0,0,0,0.0628761,40.0547,0.060476,59.8234,6.73483,0,5.19482,0.553696,0,47.34,0,0,0,0,0,0,0,0,35323,53267084,0,0
28,0,17.4368,0,18.9121,1.72165,16.2436,32.38,49.6564,0.104952,0,5.98931,0.00126,0,43.5609,535105,806938340,167404,252445232,144536,217960288,5166,815,0,0,0,0
29,0,0,0,0,0.0760744,22.6077,0.229632,77.0882,28.0966,0,2.23413,1.61488,0,45.1426,0,0,0,0,0,0,0,0,147498,222426984,0,0
30,0,11.7904,0,5.53617,1.2339,31.3973,22.3853,44.9852,0.07368,0,7.82662,0.000756,0,37.0841,535114,806951912,115333,173922164,97732,147379856,3492,628,0,0,0,0
31,0,0,0,0,0.0837406,34.1441,0.159072,65.6148,18.9773,0,4.64016,1.15531,0,40.8419,0,0,0,0,0,0,0,0,99632,150245056,0,0
32,0,17.7007,0,34.7473,1.6001,19.4034,31.7327,47.2706,0.094164,0,18.8441,4.8e-05,0,28.3323,535113,806950404,163858,247097864,146723,221258284,5243,609,0,0,0,0
33,0,0,0,0,0.0642728,27.9354,0.212608,71.7891,27.9697,0,16.8002,0.628232,0,26.391,0,0,0,0,0,0,0,0,146919,221553852,0,0
34,0,0.744831,0,0,2.40032,26.2296,3.37184,67.9996,0.022868,0,13.4114,0.00138,0,54.564,135605,204492340,16131,24325548,6174,9310392,282,298,0,0,0,0
35,0,0,0,0,0.0410557,40.7708,0.041316,59.1483,2.05272,0,2.30708,0.736996,0,54.0515,0,0,0,0,0,0,0,0,7377,11124516,0,0
36,0,8.22536,0,6.97601,1.29233,16.3007,16.3436,66.063,0.070668,0,5.21336,8.4e-05,0,60.7789,535139,806989612,83696,126213568,68181,102816948,2493,499,0,0,0,0
37,0,0,0,0,0.204433,50.7244,0.1379,48.9328,13.3311,0,2.97557,0.750684,0,31.8754,0,0,0,0,0,0,0,0,68400,103147200,0,0
38,0,23.1069,0,24.8223,3.80417,8.17459,44.3321,43.6887,0.20226,0,35.736,0.000204,0,7.75026,535148,807003184,227530,343115240,191536,288836288,6907,1220,0,0,0,0
39,0,0,0,0,0.66409,13.4659,0.398512,85.4711,37.026,0,28.5323,2.04442,0,17.8683,0,0,0,0,0,0,0,0,192346,290057768,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,270.847,44.2118,330.488,56.6296,3.5285,3.643,74.8544,17.9942,0.196356,0,12.7532,3.6e-05,0,5.04459,534988,806761904,387829,584846132,366477,552647316,13091,760,0,0,0,0
1,0,0,0,0,0.399172,8.13962,0.477636,90.9983,69.8019,0,10.2563,0.772172,0,10.168,0,0,0,0,0,0,0,0,366869,553238452,0,0
2,0,3.12446,0,0,0.63005,10.5864,6.18614,82.6122,0.021528,0,8.53784,1.2e-05,0,74.0528,264559,398954972,31333,47250164,25899,39055692,926,194,0,0,0,0
3,0,0,0,0,0.172755,13.534,0.04442,86.2636,4.94316,0,6.08845,0.378196,0,74.8538,0,0,0,0,0,0,0,0,25927,39097916,0,0
4,0,4.09802,0,0,0.774467,65.9739,7.83014,25.0574,0.025128,0,3.02943,0,0,22.0028,342180,516007440,39677,59832916,33969,51225252,1214,204,0,0,0,0
5,0,0,0,0,0.086719,25.2716,0.053808,74.6071,6.47126,0,2.32073,0.181208,0,65.6339,0,0,0,0,0,0,0,0,33969,51225252,0,0
6,0,35.3577,0,48.0642,2.57845,12.4609,62.0059,22.9774,0.17676,0,3.22984,1.2e-05,0,19.5707,535013,806799604,321635,485025580,293084,441970672,10474,1014,0,0,0,0
7,0,0,0,0,0.0532766,17.0269,0.407616,82.5296,55.8171,0,5.72199,0.458056,0,20.5324,0,0,0,0,0,0,0,0,293168,442097344,0,0
8,0,8.54505,0,6.98204,0.936634,45.6397,16.0394,37.3855,0.053712,0,4.8566,0.000252,0,32.475,535022,806813176,82293,124097844,70831,106813148,2592,348,0,0,0,0
9,0,0,0,0,0.157745,53.3658,0.115676,46.3621,13.9339,0,6.34671,0.287496,0,25.794,0,0,0,0,0,0,0,0,71440,107731520,0,0
10,0,5.07315,0,3.50821,1.3517,31.2131,15.8466,51.5893,0.099372,0,4.9201,1.2e-05,0,46.5698,528331,796723148,80781,121817748,42052,63414416,1829,1057,0,0,0,0
11,0,0,0,0,0.0960635,37.3975,0.169564,62.3376,9.81761,0,3.64232,3.19992,0,45.6778,0,0,0,0,0,0,0,0,42136,63541088,0,0
12,0,9.25695,0,2.94904,3.28796,27.078,28.5487,41.086,0.193968,0,8.45677,0,0,32.4353,526107,793369356,145560,219504480,76732,115711856,3500,1700,0,0,0,0
13,0,0,0,0,0.0476075,19.7637,0.32742,79.862,18.7562,0,11.662,5.95242,0,43.4914,0,0,0,0,0,0,0,0,76777,115779716,0,0
14,0,2.28685,0,0,1.86191,42.5051,10.0404,45.5857,0.0822,0,6.94025,0.001668,0,38.5616,338130,509900040,50373,75962484,18956,28585648,1026,774,0,0,0,0
15,0,0,0,0,0.051095,25.1272,0.140384,74.6804,6.12437,0,42.0276,2.42261,0,24.1058,0,0,0,0,0,0,0,0,20290,30597320,0,0
16,0,26.0412,0,54.282,2.56734,24.9559,45.365,27.1161,0.126408,0,3.20372,0,0,23.786,535056,806864448,234147,353093676,215859,325515372,7714,649,0,0,0,0
17,0,0,0,0,0.240544,28.0083,0.294856,71.4553,41.0862,0,6.33948,0.15972,0,23.8699,0,0,0,0,0,0,0,0,215859,325515372,0,0
18,0,13.3365,0,2.64383,1.76222,6.73876,26.9699,64.5289,0.105096,0,21.2477,0,0,43.1762,506310,763515480,138901,209462708,110548,166706384,4022,941,0,0,0,0
19,0,0,0,0,0.661481,10.3681,0.209348,88.7608,21.4545,0,23.7775,2.64603,0,40.8828,0,0,0,0,0,0,0,0,110604,166790832,0,0
20,0,3.55852,0,0,0.847114,7.92058,8.26132,82.9858,0.037368,0,17.7222,0.002376,0,65.2238,255106,384699848,41902,63188216,29497,44481476,1058,441,0,0,0,0
21,0,0,0,0,0.807263,64.7059,0.080652,34.0497,6.69506,0,12.5171,1.0648,0,13.7728,0,0,0,0,0,0,0,0,34386,51854088,0,0
22,0,39.9522,0,54.6186,3.11574,7.28174,67.7568,21.8661,0.177732,0,7.66278,0,0,14.0256,535079,806899132,351125,529496500,331169,499402852,11831,710,0,0,0,0
23,0,0,0,0,0.225028,10.0977,0.429692,89.2626,63.0109,0,8.42625,0.569668,0,17.2557,0,0,0,0,0,0,0,0,331197,499445076,0,0
24,0,1.10904,0,0,2.7235,14.3009,4.17918,78.8095,0.026208,0,66.4619,0.000612,0,12.3208,123006,185493048,20244,30527952,9193,13863044,376,347,0,0,0,0
25,0,0,0,0,0.0826329,59.9874,0.045452,39.7702,2.29548,0,6.13848,0.968968,0,30.3673,0,0,0,0,0,0,0,0,9970,15034760,0,0
26,0,1.62574,0,0,1.62896,18.2013,7.42034,72.7667,0.05424,0,5.20956,0.001392,0,67.5015,284975,429742300,36948,55717584,13476,20321808,620,701,0,0,0,0
27,0,0,0,0,0.0681908,23.255,0.090544,76.6037,3.91449,0,8.8524,2.11895,0,61.7178,0,0,0,0,0,0,0,0,15328,23114624,0,0
28,0,1.82275,0,0.0024128,2.90533,26.6914,12.0159,58.3881,0.093192,0,9.51003,0.001488,0,48.7834,434067,654573036,60167,90731836,15109,22784372,742,1420,0,0,0,0
29,0,0,0,0,0.0918477,42.0174,0.15082,57.7572,4.47779,0,11.3322,5.31306,0,36.6342,0,0,0,0,0,0,0,0,16280,24550240,0,0
30,0,19.7471,0,27.5204,1.84474,16.5681,36.4111,45.1821,0.11816,0,12.6342,1.2e-05,0,32.4298,535114,806951912,188244,283871952,163686,246838488,5877,845,0,0,0,0
31,0,0,0,0,0.0820345,22.1182,0.255788,77.5447,31.3357,0,15.0223,0.644204,0,30.5425,0,0,0,0,0,0,0,0,163742,246922936,0,0
32,0,13.8115,0,18.2963,1.80988,30.183,27.175,40.8329,0.09672,0,7.16841,0.000468,0,33.5673,535122,806963976,139677,210632916,114485,172643380,4144,848,0,0,0,0
33,0,0,0,0,0.159254,25.3939,0.200492,74.2471,22.3021,0,6.68712,0.782628,0,44.4752,0,0,0,0,0,0,0,0,115618,174351944,0,0
34,0,2.54973,0,0,3.13429,32.9509,11.7817,52.1263,0.08838,0,3.3054,0.000996,0,48.7315,309653,466956724,59294,89415352,21135,31871580,1017,1103,0,0,0,0
35,0,0,0,0,0.0632124,31.0572,0.143536,68.7366,5.87697,0,15.69,4.15156,0,43.0181,0,0,0,0,0,0,0,0,21959,33114172,0,0
36,0,1.501,0,0,2.57103,11.4221,7.0773,78.9293,0.053484,0,18.0493,0.00102,0,60.8255,285755,430918540,35357,53318356,12442,18762536,601,662,0,0,0,0
37,0,0,0,0,0.176862,35.671,0.09364,64.0516,3.64776,0,13.6056,2.41044,0,44.3878,0,0,0,0,0,0,0,0,13267,20006636,0,0
38,0,33.8375,0,54.9913,3.0861,4.91743,58.2096,33.792,0.158976,0,20.7212,0,0,12.9118,535148,807003184,301225,454247300,280483,422968364,10020,738,0,0,0,0
39,0,0,0,0,0.666991,9.66794,0.375644,89.2892,53.3968,0,21.2671,0.330088,0,14.2952,0,0,0,0,0,0,0,0,280595,423137260,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,326.887,39.0975,395.069,59.1643,2.36317,9.52704,64.3542,23.7624,0.15968,0,12.8319,0,0,10.7709,534988,806761904,334238,504030904,324084,488718672,11579,359,0,0,0,0
1,0,0,0,0,0.259798,13.1715,0.400096,86.1755,61.6783,0,12.5676,0.021296,0,11.9083,0,0,0,0,0,0,0,0,324196,488887568,0,0
2,0,1.66145,0,0,0.40059,72.293,3.58138,23.7207,0.014196,0,3.91853,0,0,19.788,245850,370741800,17893,26982644,13772,20768176,495,145,0,0,0,0
3,0,0,0,0,0.0473588,67.0678,0.027636,32.2912,2.64693,0,2.64689,0.324956,0,26.6724,0,0,0,0,0,0,0,0,13800,20810400,0,0
4,0,41.8206,0,58.3873,2.07778,11.8591,68.2077,17.8643,0.162432,0,0.7137,0,0,16.9882,535005,806787540,354725,534925300,346656,522757248,12384,288,0,0,0,0
5,0,0,0,0,0.0465165,15.2291,0.415904,84.3121,65.9299,0,0.9362,0,0,17.446,0,0,0,0,0,0,0,0,346684,522799472,0,0
6,0,1.71188,0,0,0.500167,65.7937,4.02373,29.5323,0.019464,0,2.51806,0.000432,0,26.9943,221915,334647820,19994,30150952,14190,21398520,550,165,0,0,0,0
7,0,0,0,0,0.0649516,17.4147,0.037708,82.4991,3.08214,0,18.7625,0.346444,0,60.3081,0,0,0,0,0,0,0,0,14858,22405864,0,0
8,0,42.8917,0,56.731,2.47044,12.2666,71.6353,13.6315,0.183936,0,0.992176,0,0,12.4554,535022,806813176,372205,561285140,355535,536146780,12704,589,0,0,0,0
9,0,0,0,0,0.0362462,16.8081,0.451364,82.7028,67.6706,0,2.40138,0.282172,0,12.3486,0,0,0,0,0,0,0,0,355592,536232736,0,0
10,0,3.12385,0,0,0.444783,20.8913,6.20034,72.4615,0.02106,0,6.91102,7.2e-05,0,65.5294,247795,373674860,31288,47182304,25894,39048152,927,192,0,0,0,0
11,0,0,0,0,0.0557475,67.7721,0.044476,31.2192,4.96667,0,5.39328,0.29282,0,20.5665,0,0,0,0,0,0,0,0,26062,39301496,0,0
12,0,4.86674,0,2.67037,0.622255,46.9897,9.45381,42.1261,0.032016,0,10.7857,0,0,31.3084,504351,760561308,48106,72543848,40341,60834228,1464,255,0,0,0,0
13,0,0,0,0,0.0512822,49.2022,0.067348,49.8711,7.80556,0,10.0869,0.50578,0,31.4729,0,0,0,0,0,0,0,0,40369,60876452,0,0
14,0,33.1417,0,49.3671,1.98523,12.6091,55.3974,30.0092,0.140696,0,4.95567,0,0,24.9128,535048,806852384,287729,433895332,274716,414271728,9813,464,0,0,0,0
15,0,0,0,0,0.0281323,17.167,0.346612,82.4592,52.2725,0,3.81426,0.127776,0,26.2447,0,0,0,0,0,0,0,0,274800,414398400,0,0
16,0,5.63099,0,4.92875,0.839181,48.2786,11.9225,38.9551,0.046104,0,3.10885,0.00144,0,35.7987,535056,806864448,60724,91571792,46676,70387408,1674,501,0,0,0,0
17,0,0,0,0,0.108958,29.7787,0.094332,70.019,9.54248,0,1.67243,0.660368,0,58.1437,0,0,0,0,0,0,0,0,50034,75451272,0,0
18,0,9.58642,0,3.70546,2.37455,15.2727,28.4203,53.9288,0.155528,0,17.9918,0,0,35.7815,535065,806878020,145572,219522576,79463,119830204,3003,2196,0,0,0,0
19,0,0,0,0,0.431602,21.9867,0.272488,77.3056,16.0815,0,16.4107,9.51931,0,35.2941,0,0,0,0,0,0,0,0,79463,119830204,0,0
20,0,11.6245,0,0,1.11697,5.54438,20.5971,72.7484,0.059064,0,16.3998,0,0,56.2895,340840,513986720,106288,160282304,96357,145306356,3442,354,0,0,0,0
21,0,0,0,0,0.329924,7.68297,0.135304,91.8586,18.3385,0,10.2855,0.55902,0,62.6755,0,0,0,0,0,0,0,0,96357,145306356,0,0
22,0,36.1643,0,60.3345,2.08639,10.5911,60.2123,27.1175,0.168456,0,3.10554,0,0,23.8435,535079,806899132,312700,471551600,299770,452053160,10726,447,0,0,0,0
23,0,0,0,0,0.153242,15.4537,0.399604,83.9954,57.1071,0,3.91316,0.484484,0,22.4907,0,0,0,0,0,0,0,0,299770,452053160,0,0
24,0,6.87346,0,0,0.838664,24.9947,13.1591,61.0095,0.050592,0,1.79465,1.2e-05,0,59.1643,352013,530835604,67424,101675392,56975,85918300,2068,340,0,0,0,0
25,0,0,0,0,0.0446471,27.7977,0.102792,72.0569,11.0347,0,2.08231,0.463188,0,58.4766,0,0,0,0,0,0,0,0,57003,85960524,0,0
26,0,5.01826,0,0.82759,1.16406,56.3077,19.2692,22.9976,0.139652,0,8.69687,2.4e-05,0,14.1611,483552,729196416,98831,149037148,41597,62728276,2618,1122,0,0,0,0
27,0,0,0,0,0.0393085,57.6884,0.237476,41.7734,13.7342,0,5.41989,4.33083,0,18.2884,0,0,0,0,0,0,0,0,41645,62800660,0,0
28,0,0.90866,0,0,1.2392,54.577,7.48133,36.3471,0.060252,0,8.36208,0.000792,0,27.924,376995,568508460,37455,56482140,7532,11358256,409,932,0,0,0,0
29,0,0,0,0,0.017161,63.5379,0.09578,35.9758,2.57156,0,1.9691,3.75266,0,27.6825,0,0,0,0,0,0,0,0,8261,12457588,0,0
