0.027144,0.37082663201132743,0.01761344,0.00651456,0.0,0.00144768,0.01761344,0.0,0.0,0.00156832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.888,-75.0728,-75.0308,-74.9566,-74.8124,-74.9678,-75.0938,-75.021,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.11955424,0.2761392078227976,0.11858912,0.0,0.00024128,0.0,0.0,0.00012064,0.11858912,0.00048256,0.00012064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0224,-74.9818,-74.923,-75.007,-74.895,-74.643,-74.9748,-74.9174,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.33936032,0.4222753644924334,0.1622608,0.00036192,0.0,0.00024128,0.0868608,0.08637824,0.00096512,0.00229216,0.1622608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0658,-75.0,-74.951,-74.846,-75.0448,-74.8894,-74.9496,-74.6038,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.80659904,0.4451950029143063,0.28507232,0.0,0.28507232,0.00265408,0.24079744,0.26094432,0.00024128,0.00024128,0.01664832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.007,-74.7256,-74.9902,-74.6766,-74.832,-75.0476,-75.0028,-74.9748,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.01049568,0.28230584803704817,0.01013376,0.0,0.0,0.0,0.0,0.00012064,0.00024128,0.0,0.01013376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.007,-75.098,-74.993,-75.0154,-75.0742,-74.9818,-75.0336,-74.8908,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.35395776,0.4200684623044043,0.16455296,0.0,0.07371104,0.16455296,0.1140048,0.00048256,0.0,0.00108576,0.00012064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9678,-74.9034,-74.7718,-74.6332,-74.9552,-74.9608,-75.0252,-75.0826,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.56676672,0.44715213046632646,0.22873344,0.07009184,0.0,0.1996592,0.0012064,0.0,0.06659328,0.22873344,0.00048256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.8642,-75.0168,-74.6598,-74.846,-74.93,-75.0238,-74.8292,-74.9944,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.07310784000000001,0.2908742245998616,0.06792032,0.0,0.0,0.0,0.0,0.00012064,0.0,0.06792032,0.00506688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9972,-75.0028,-74.9958,-75.091,-74.993,-75.1652,-75.0042,-75.1204,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.00518752,0.39332281434978583,0.00253344,0.0,0.00217152,0.0,0.00253344,0.0,0.00048256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9384,-75.0168,-75.0266,-74.923,-74.9244,-74.8166,-74.9552,-74.9944,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.32657247999999994,0.36845559255382143,0.18964608,0.18964608,0.00108576,0.00036192,0.00289536,0.1284816,0.00036192,0.00373984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.5282,-75.0168,-75.0882,-74.9216,-74.9622,-75.0924,-75.0294,-74.9328,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.53696864,0.44612144943415516,0.20376096,0.00048256,0.00012064,0.01652768,0.18892224,0.00108576,0.2038816,0.11834784,0.00760032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9482,-74.951,-74.8894,-74.741,-75.0042,-74.7494,-74.8194,-74.9552,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.91469248,0.39621153040416573,0.51235808,0.26166816,0.51235808,0.0,0.0108576,0.1278784,0.0,0.00072384,0.0012064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.3574,-75.1148,-75.0238,-75.0966,-74.8488,-74.9664,-75.0756,-75.0854,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.20110688,0.2848835269106371,0.19205888,0.00253344,0.0,0.00144768,0.0,0.0,0.19205888,0.00373984,0.00132704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9944,-74.9566,-75.0434,-75.049,-75.042,-74.9524,-74.9622,-74.9048,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.645424,0.39322370033594367,0.30618432,0.28121184,0.0,0.0012064,0.30618432,0.0,0.0,0.0,0.05682144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.6682,-74.9986,-75.0294,-74.762,-75.1708,-75.0028,-74.9356,-75.056,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2.29059168,0.3665876954562879,1.53779808,0.0,0.17408352,0.0042224,0.00579072,1.53779808,0.45674304,0.01218464,0.09976928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9762,-74.9328,-75.0168,-75.0126,-74.0116,-74.5394,-75.0266,-75.0126,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.13487552,0.4039289755567105,0.07503808,0.07503808,0.0,0.00337792,0.0,0.00024128,0.02509312,0.03088384,0.00024128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9524,-74.9468,-75.1554,-74.9846,-75.112,-74.9314,-74.8866,-74.8908,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.09639136000000001,0.27920401321270544,0.09434048,0.09434048,0.0,0.0012064,0.00012064,0.0,0.0,0.00048256,0.00024128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.8558,-75.0126,-74.9818,-74.9608,-75.0574,-75.042,-74.9314,-74.9636,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.92217216,0.3848262028353406,0.51054848,0.33851584,0.01037504,0.01314976,0.0,0.51054848,0.00048256,0.0,0.04910048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.6304,-74.9706,-75.035,-75.0518,-75.1596,-75.0224,-74.8516,-75.042,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.5048784000000001,0.3922816961925032,0.26589056,0.0,0.00012064,0.01508,0.19217952,0.00084448,0.01604512,0.01471808,0.26589056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.042,-75.049,-74.9958,-74.6766,-75.049,-74.8572,-74.9216,-75.042,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1.36552416,0.3727361944951652,0.77173408,0.00096512,0.0,0.77173408,0.5434832,0.00048256,0.00168896,0.0,0.04717024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0266,-74.9846,-75.2716,-74.4932,-75.0476,-74.9874,-74.9608,-74.965,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1.54383008,0.3313013100112242,1.19638688,0.00349856,0.00108576,0.00024128,0.27530048,1.19638688,0.06719648,0.00012064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0518,-74.9412,-74.9804,-74.9146,-74.0746,-74.986,-74.937,-74.9468,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.79115712,0.4850393227517127,0.26396032,0.00012064,0.01459744,0.26396032,0.24863904,0.11316032,0.0,0.00265408,0.14802528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.077,-74.9622,-74.6276,-74.741,-74.8908,-75.0112,-75.049,-74.8824,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.023524800000000002,0.4522251018492515,0.0102544,0.0,0.00012064,0.0036192,0.00289536,0.0066352,0.0,0.0,0.0102544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0728,-74.9608,-74.979,-75.028,-74.8138,-75.0434,-75.105,-74.8992,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.26770016,0.2823447208759007,0.25841088,0.0,0.0,0.00024128,0.00072384,0.0006032,0.25841088,0.00735904,0.00036192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.972,-75.0182,-75.0378,-74.979,-75.1148,-74.5646,-74.7186,-75.0084,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.19278272000000002,0.36956910524067443,0.12184640000000001,0.00265408,0.12208768,0.05621824,0.00024128,0.00156832,0.00940992,0.00036192,0.00024128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9608,-74.8012,-74.916,-74.9496,-74.8362,-75.0588,-74.9958,-74.9272,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.5654396799999999,0.377723344550688,0.283504,0.00772096,0.00337792,0.0012064,0.28362464,0.00012064,0.26046176,0.00880672,0.00012064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9818,-75.0084,-75.0294,-74.5758,-75.1064,-74.7004,-75.0042,-75.0252,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.88043072,0.4453877217638227,0.37603488,0.0,0.37603488,0.00012064,0.156832,0.0,0.0,0.2756624,0.0717808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0742,-74.7606,-74.9524,-74.944,-75.063,-75.0546,-74.5884,-75.056,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.0778128,0.3339090867013547,0.06068192,0.00398112,0.06068192,0.00446368,0.0,0.0018096,0.00687648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0168,-74.6388,-74.9496,-75.0,-74.9902,-74.9454,-75.133,-74.965,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
3.6433280000000003,0.5785416431677839,1.14330528,0.17456608,0.11665888,0.40800448,1.25996416,0.398112,0.44528224,0.29484416,0.545896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.2366,-74.818,-74.6948,-74.1684,-74.5954,-74.363,-74.615,-74.8474,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.5802784000000001,0.32195178719257433,0.46579104,0.0,0.0,0.00024128,0.00012064,0.00554944,0.0,0.46579104,0.108576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9412,-75.0154,-75.0084,-75.0126,-74.9958,-74.9636,-74.0872,-74.7284,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.7821091200000001,0.32823297843863386,0.61779744,0.00036192,0.00470496,0.61815936,0.0386048,0.00048256,0.0012064,0.11436672,0.0042224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.063,-75.0434,-74.5478,-75.126,-75.07,-75.0406,-74.9412,-75.0112,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
3.54573024,0.3903432598714391,1.97632448,0.0,0.0,0.0,0.0,0.41886208,1.15054368,1.97632448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9608,-75.0448,-75.1498,-74.9188,-74.6626,-74.2776,-75.168,-74.9328,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1.83577888,0.644287984852446,0.37929216,0.07274592,0.2678208,0.34732256,0.45203808,0.12027808,0.096512,0.30714944,0.171912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9538,-74.608,-74.4316,-74.5226,-74.7746,-74.8922,-74.4302,-74.2972,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1.29651808,0.3953677220273947,0.69524832,0.11919232,0.69524832,0.00084448,0.0,0.4505904,0.0,0.00024128,0.03040128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.72,-74.5058,-74.9832,-75.0434,-74.5058,-75.0644,-75.0602,-74.9804,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1.8664214399999999,0.3390372720405663,1.35551104,0.00591136,0.00168896,0.00024128,0.0,0.00012064,0.50294816,0.0,1.35551104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.9874,-74.9496,-74.9692,-75.0014,-75.0294,-74.8642,-74.9272,-74.398,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.08372415999999999,0.32270267933771146,0.06671392,0.0,0.00012064,0.0168896,0.0,0.0,0.06671392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0742,-74.9188,-75.0392,-74.9776,-74.9174,-75.0224,-74.9328,-75.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.99684832,0.4185332500005371,0.4572256,0.0,0.00132704,0.0024128,0.00048256,0.34466848,0.4572256,0.190008,0.00072384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.1582,-74.8782,-75.028,-75.0378,-75.1792,-74.6472,-74.7816,-75.0112,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.8660745599999999,0.3386936194831747,0.65193856,0.65193856,0.14742208,0.0,0.0,0.0,0.06671392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.552,-75.042,-74.9384,-75.042,-75.0518,-74.8376,-74.9048,-75.014,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1.1428227199999998,0.4354017636329137,0.45758752,0.01254656,0.12570688,0.00036192,0.0,0.09578816,0.0,0.45758752,0.45083168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.902,-75.0196,-75.0112,-75.0266,-75.1106,-75.0896,-74.405,-74.6304,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.46180992,0.3338573286308608,0.3480464,0.00024128,0.34828768,0.0006032,0.00108576,0.10712832,0.0006032,0.0012064,0.00265408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0028,-74.9454,-74.909,-75.1078,-74.9692,-74.9384,-75.0938,-74.9678,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
