Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 54706
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        15    0.502627971013482444    0.064282434653322507          2.02               241
  11  -81.0        15    0.006706050382945669    0.213200716355610442          8.88                21
  11  -77.0        15    0.103680811858996802    0.200000000000000011          2.67                24
  11  -75.0        15    0.244525936244964465    0.144337567297406433          2.70                47
  11  -74.0        15    0.269640814201704437    0.128036879932895975          3.73                60
  11  -73.0        15    0.338656818385984049    0.114707866935280886          3.00                75
  11  -70.0        15    0.550326951275588616    0.044811071494822080          9.88               497
  11  -65.0        15    0.571580351208191395    0.035828718195000928         14.22               778
  11  -62.0        15    0.510539932421181675    0.053838190205816552          2.62               344
                                                                              49.72              2087    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        15    0.782028231907515026    0.039777864208786505          4.45               631
  12  -81.0        15    0.175049002320794317    0.213200716355610442          4.33                21
  12  -80.0        15    0.279680228180317902    0.169030850945703304          5.54                34
  12  -79.0        15    0.246360056417404716    0.174077655955697852          4.53                32
  12  -77.0        15    0.123549291125903210    0.208514414057074771          3.78                22
  12  -73.0        15    0.499335603183086063    0.105409255338945976          2.18                89
  12  -72.0        15    0.453980405040473378    0.120385853085769198          1.61                68
  12  -71.0        15    0.589124409279480621    0.086386842558136015          1.44               133
  12  -67.0        15    0.836968429509830969    0.026334032657486166          9.64              1441
  12  -65.0        15    0.825304162671333219    0.033167906340332967          6.51               908
  12  -62.0        15    0.826392492793551314    0.031830350703961514          6.00               986
                                                                              50.00              4365    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        15    0.177290688760770171    0.149071198499985985          3.13                44
  13  -81.0        15    0.005607255936853780    0.229415733870561772          7.43                18
  13  -80.0        15    0.087443268974818342    0.182574185835055358          8.94                29
  13  -79.0        15    0.065902954724853330    0.229415733870561772          4.03                18
  13  -77.0        15    0.113731863791330698    0.200000000000000011          2.92                24
  13  -75.0        15    0.242956236320373054    0.166666666666666657          3.73                35
  13  -70.0        15    0.180147920214926149    0.154303349962091912          4.81                41
  13  -67.0        15    0.198010943650596904    0.169030850945703304          3.45                34
  13  -66.0        15    0.196272558128132879    0.164398987305357291          3.69                36
  13  -65.0        15    0.234490228871472778    0.133630620956212198          5.10                55
  13  -62.0        15    0.175695311407376598    0.171498585142508847          2.47                33
                                                                              49.70               367    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        15    0.686132759935892511    0.034565056491014177          6.70               836
  14  -82.0        15    0.133685424429026506    0.188982236504613599          3.46                27
  14  -81.0        15    0.234151509343854591    0.152498570332604666          5.39                42
  14  -77.0        15    0.356759365458923339    0.132453235706504385          1.83                56
  14  -75.0        15    0.555976434386019291    0.070888120500833596          2.57               198
  14  -71.0        15    0.704384142931843260    0.025383654128340476         13.79              1551
  14  -67.0        15    0.674934560713379206    0.040655781409087086          5.43               604
  14  -65.0        15    0.686434161910654539    0.033501260508640406          7.69               890
  14  -62.0        15    0.633626275505857595    0.053074489243427531          3.14               354
                                                                              50.00              4558    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -64.0        15    0.522332460927681708    0.049266463908214653          6.35               411
  15  -63.0        15    0.475190795428307500    0.071981575074869450          2.20               192
  15  -82.0        15    0.100794653630968081    0.185695338177051861          6.25                28
  15  -81.0        15    0.253164658834570067    0.138675049056307287          3.20                51
  15  -80.0        15    0.324342966265762200    0.124034734589208454          3.16                64
  15  -78.0        15    0.380696191411549312    0.105999788000636003          4.98                88
  15  -75.0        15    0.460881659407678557    0.067728546147859642          6.51               217
  15  -73.0        15    0.436056468078137971    0.080064076902543566          4.63               155
  15  -67.0        15    0.498802096717122223    0.057448498962142609          6.49               302
  15  -66.0        15    0.432313375738534456    0.078811040623910061          3.76               160
  15  -62.0        15    0.494361951298542046    0.064820372355216441          2.44               237
                                                                              49.98              1905    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -82.0        15    0.130320256356170977    0.196116135138184045          6.86                25
  16  -80.0        15    0.186865092535641902    0.182574185835055358          5.04                29
  16  -79.0        15    0.286978985617376059    0.156173761888606072          5.12                40
  16  -77.0        15    0.263817078915134895    0.164398987305357291          4.19                36
  16  -76.0        15    0.340159773102290175    0.147441956154897136          1.88                45
  16  -74.0        15    0.526165409570727882    0.095782628522115137          1.96               108
  16  -71.0        15    0.531785668933142497    0.097590007294853329          1.59               104
  16  -70.0        15    0.593130120829358010    0.072168783648703216          1.99               191
  16  -69.0        15    0.743291147504508865    0.034380708208626445          6.66               845
  16  -65.0        15    0.731163758169112610    0.048564293117863207          3.22               423
  16  -62.0        15    0.768202931015816382    0.025023470510567421         11.49              1596
                                                                              50.00              3442    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        15    0.104439202845916596    0.117851130197757920          1.32                71
  17  -63.0        15    0.129906503527190464    0.105999788000636003          1.68                88
  17  -81.0        15    0.006929473589682595    0.150755672288881815         18.99                43
  17  -77.0        15    0.158009044991903547    0.094072086838359728         13.73               112
  17  -75.0        15    0.083964286000905206    0.125000000000000000          3.43                63
  17  -73.0        15    0.139164049040389981    0.110431526074846548          3.95                81
  17  -71.0        15    0.168418793586593118    0.090166963466743230          3.45               122
  17  -69.0        15    0.150868146523382651    0.090166963466743230          2.46               122
  17  -62.0        15    0.115829053977259275    0.106600358177805221          0.92                87
                                                                              49.93               789    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        15    0.398572026072657237    0.061084722178152612          2.79               267
  18  -82.0        15    0.020982449585961540    0.185695338177051861         10.65                28
  18  -77.0        15    0.118412693611611927    0.158113883008418971          7.48                39
  18  -76.0        15    0.165523642963731787    0.125988157669742418          9.57                62
  18  -74.0        15    0.271811068476800255    0.094915799575249898          7.78               110
  18  -69.0        15    0.310610768072896892    0.085749292571254424          3.20               135
  18  -68.0        15    0.345644348217163888    0.073720978077448568          3.44               183
  18  -62.0        15    0.419106525683291598    0.042371359860703582          5.08               556
                                                                              50.00              1380    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -77.0        15    0.586843371576163952    0.041239304942116126          8.07               587
  19  -76.0        15    0.570654939281277862    0.046225016352102431          5.84               467
  19  -74.0        15    0.593463913928435449    0.038749212914606423          7.34               665
  19  -67.0        15    0.663856414866064171    0.027317918235407652         11.49              1339
  19  -65.0        15    0.663898654127856203    0.035668818750321088          6.77               785
  19  -62.0        15    0.663463962099201887    0.028855492841238062         10.48              1200
                                                                              49.99              5043    Tot

Mean throughputs: [ 1.7890  0.7030 11.9469 35.2728  1.7906 13.2460  6.4407 23.7907 13.0490
 12.0350 32.0192 11.7002 27.6808  1.0787 27.7560 10.1874 21.1221  1.6397
  5.9840 30.1611]
Aggregate throughput: 289.3929
Min-Max: 34.5698
JFI: 0.5640 [0.0500, 1]
Node 0:
  CST counts:       {-72.0: 453, -62.0: 343, -64.0: 404, -77.0: 514, -82.0: 479, -70.0: 509, -75.0: 436}
  Tx pow counts:    {15.0: 3138}
Node 1:
  CST counts:       {-70.0: 79, -73.0: 56, -62.0: 55, -68.0: 70, -78.0: 38, -77.0: 43, -72.0: 47, -64.0: 46}
  Tx pow counts:    {15.0: 434}
Node 2:
  CST counts:       {-73.0: 79, -64.0: 289, -63.0: 290, -72.0: 163, -78.0: 83, -62.0: 201, -65.0: 270, -66.0: 508, -82.0: 32, -70.0: 406}
  Tx pow counts:    {15.0: 2321}
Node 3:
  CST counts:       {-77.0: 33, -72.0: 97, -76.0: 67, -73.0: 232, -81.0: 28, -62.0: 1205, -70.0: 3640, -63.0: 409}
  Tx pow counts:    {15.0: 5711}
Node 4:
  CST counts:       {-81.0: 41, -67.0: 57, -78.0: 46, -73.0: 51, -63.0: 43, -75.0: 34, -65.0: 68, -70.0: 68, -77.0: 31, -79.0: 34, -72.0: 86, -62.0: 47}
  Tx pow counts:    {15.0: 606}
Node 5:
  CST counts:       {-69.0: 156, -68.0: 382, -62.0: 281, -64.0: 360, -67.0: 715, -81.0: 23, -75.0: 45, -82.0: 23, -77.0: 25, -63.0: 237, -79.0: 29}
  Tx pow counts:    {15.0: 2276}
Node 6:
  CST counts:       {-72.0: 151, -68.0: 138, -82.0: 26, -63.0: 109, -66.0: 230, -62.0: 139, -79.0: 34, -76.0: 91, -81.0: 21, -73.0: 140, -77.0: 106, -69.0: 201}
  Tx pow counts:    {15.0: 1386}
Node 7:
  CST counts:       {-76.0: 82, -72.0: 685, -62.0: 424, -80.0: 85, -77.0: 148, -81.0: 42, -75.0: 323, -63.0: 720, -71.0: 557, -67.0: 600, -73.0: 338}
  Tx pow counts:    {15.0: 4004}
Node 8:
  CST counts:       {-73.0: 67, -62.0: 216, -74.0: 32, -80.0: 40, -63.0: 245, -68.0: 317, -77.0: 30, -67.0: 1082, -82.0: 27, -65.0: 180, -78.0: 45, -70.0: 152, -75.0: 43}
  Tx pow counts:    {15.0: 2476}
Node 9:
  CST counts:       {-77.0: 122, -62.0: 423, -68.0: 256, -81.0: 84, -78.0: 151, -73.0: 466, -63.0: 515, -67.0: 607}
  Tx pow counts:    {15.0: 2624}
Node 10:
  CST counts:       {-65.0: 2721, -72.0: 444, -66.0: 1205, -62.0: 506, -74.0: 381, -77.0: 233, -70.0: 387}
  Tx pow counts:    {15.0: 5877}
Node 11:
  CST counts:       {-70.0: 497, -62.0: 344, -64.0: 241, -77.0: 24, -81.0: 21, -74.0: 60, -65.0: 778, -75.0: 48, -73.0: 75}
  Tx pow counts:    {15.0: 2088}
Node 12:
  CST counts:       {-72.0: 68, -64.0: 631, -80.0: 34, -81.0: 21, -73.0: 89, -67.0: 1441, -65.0: 909, -62.0: 986, -77.0: 22, -71.0: 133, -79.0: 32}
  Tx pow counts:    {15.0: 4366}
Node 13:
  CST counts:       {-65.0: 55, -66.0: 36, -80.0: 29, -79.0: 18, -75.0: 35, -70.0: 42, -77.0: 24, -63.0: 44, -62.0: 33, -67.0: 34, -81.0: 18}
  Tx pow counts:    {15.0: 368}
Node 14:
  CST counts:       {-77.0: 56, -65.0: 890, -82.0: 27, -81.0: 42, -67.0: 604, -62.0: 355, -63.0: 836, -75.0: 198, -71.0: 1551}
  Tx pow counts:    {15.0: 4559}
Node 15:
  CST counts:       {-63.0: 192, -66.0: 160, -67.0: 302, -64.0: 411, -78.0: 88, -62.0: 238, -82.0: 28, -80.0: 64, -81.0: 51, -73.0: 155, -75.0: 217}
  Tx pow counts:    {15.0: 1906}
Node 16:
  CST counts:       {-82.0: 25, -62.0: 1597, -80.0: 29, -76.0: 45, -65.0: 423, -77.0: 36, -70.0: 191, -71.0: 104, -74.0: 108, -79.0: 40, -69.0: 845}
  Tx pow counts:    {15.0: 3443}
Node 17:
  CST counts:       {-75.0: 63, -71.0: 123, -81.0: 43, -73.0: 81, -64.0: 71, -77.0: 112, -63.0: 88, -69.0: 122, -62.0: 87}
  Tx pow counts:    {15.0: 790}
Node 18:
  CST counts:       {-69.0: 135, -76.0: 62, -74.0: 110, -82.0: 28, -62.0: 557, -64.0: 267, -68.0: 183, -77.0: 39}
  Tx pow counts:    {15.0: 1381}
Node 19:
  CST counts:       {-62.0: 1201, -65.0: 785, -74.0: 665, -67.0: 1339, -76.0: 467, -77.0: 587}
  Tx pow counts:    {15.0: 5044}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -64.0        15    0.081326459445038815    0.077615052570633294          1.39             165.0
   0  -82.0        15    0.090098713113865248    0.069504804685691590          4.55             206.0
   0  -77.0        15    0.099500814123066258    0.065795169495976899          4.17             230.0
   0  -75.0        15    0.089238690074364704    0.072547625011001163          3.12             189.0
   0  -72.0        15    0.091278723854420235    0.068518870982753166          2.80             212.0
   0  -70.0        15    0.092885642797142232    0.069006555934235422          2.61             209.0
   0  -62.0        15    0.069353130818737216    0.079056941504209485          1.36             159.0
                                                                              20.00            1370.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        15    0.083606891218564156    0.301511344577763629          2.05              10.0
   1  -78.0        15    0.021074921531618326    0.301511344577763629          5.00              10.0
   1  -77.0        15    0.060407427600989133    0.377964473009227198          3.00               6.0
   1  -73.0        15    0.112532863179446579    0.333333333333333315          3.14               8.0
   1  -72.0        15    0.081353038652660692    0.408248290463863017          1.26               5.0
   1  -70.0        15    0.156765221413258410    0.250000000000000000          2.17              15.0
   1  -68.0        15    0.156643878484640647    0.277350098112614574          1.61              12.0
   1  -62.0        15    0.113146667942634754    0.316227766016837941          1.54               9.0
                                                                              19.77              75.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        15    0.466587504386154983    0.121267812518166485          1.58              67.0
   2  -63.0        15    0.462526830415158519    0.115470053837925163          0.78              74.0
   2  -82.0        15    0.076322491307463644    0.301511344577763629          2.67              10.0
   2  -78.0        15    0.340757820388212729    0.288675134594812866          0.44              11.0
   2  -73.0        15    0.316494543672806217    0.267261241912424397          1.39              13.0
   2  -72.0        15    0.410981950153294640    0.185695338177051861          1.46              28.0
   2  -70.0        15    0.496958213039038810    0.088388347648318447          5.07             127.0
   2  -66.0        15    0.498187418407002369    0.084515425472851652          4.12             139.0
   2  -65.0        15    0.466254954138114519    0.121267812518166485          2.11              67.0
   2  -62.0        15    0.445395761780098820    0.149071198499985985          0.46              44.0
                                                                              20.07             580.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -63.0        15    0.625637186413224411    0.169030850945703304          0.23              34.0
   3  -81.0        15    0.105580849625105264    0.577350269189625731          0.58               2.0
   3  -77.0        15    0.158052960952182769    0.577350269189625731          0.45               2.0
   3  -76.0        15    0.349547029797621200    0.577350269189625731          0.01               2.0
   3  -73.0        15    0.524108767042694379    0.577350269189625731          0.03               2.0
   3  -72.0        15    0.434341993091556910    0.577350269189625731          0.03               2.0
   3  -70.0        15    0.708640673768227924    0.020357354481251779         15.52            2412.0
   3  -62.0        15    0.679440310997294850    0.044676705160877024          3.17             500.0
                                                                              20.01            2956.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -63.0        15    0.261354369623689076    0.707106781186547573          0.50               1.0
   4  -81.0        15    0.243551461292770222    0.707106781186547573          0.50               1.0
   4  -79.0        15    0.207814903727579492    0.577350269189625731          1.00               2.0
   4  -78.0        15    0.254809405746583673    0.408248290463863017          2.50               5.0
   4  -77.0        15    0.175367538155831920    0.577350269189625731          1.00               2.0
   4  -75.0        15    0.207543496927985710    0.577350269189625731          1.00               2.0
   4  -73.0        15    0.271826203063907035    0.500000000000000000          1.50               3.0
   4  -72.0        15    0.362014244982847844    0.377964473009227198          3.00               6.0
   4  -70.0        15    0.348091752825731016    0.316227766016837941          4.50               9.0
   4  -67.0        15    0.299749000194594051    0.447213595499957928          2.00               4.0
   4  -65.0        15    0.327244931067385281    0.447213595499957928          2.00               4.0
   4  -62.0        15    0.275656267490446749    0.707106781186547573          0.50               1.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        15    0.567137716230589284    0.074535599249992993          1.78             179.0
   5  -63.0        15    0.419464119671630165    0.075809804357890337          1.51             173.0
   5  -82.0        15    0.021614098429385678    0.408248290463863017          1.81               5.0
   5  -81.0        15    0.044829968917644000    0.577350269189625731          0.94               2.0
   5  -79.0        15    0.122002613868037249    0.408248290463863017          2.36               5.0
   5  -77.0        15    0.146618465860876956    0.500000000000000000          1.27               3.0
   5  -75.0        15    0.245298265271152088    0.333333333333333315          0.66               8.0
   5  -69.0        15    0.448502793039820491    0.120385853085769198          1.05              68.0
   5  -68.0        15    0.556091796262348392    0.071428571428571425          2.96             195.0
   5  -67.0        15    0.595777615572701369    0.049029033784546011          4.48             415.0
   5  -62.0        15    0.508119565138502649    0.084215192106651890          1.15             140.0
                                                                              19.99            1193.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -63.0        15    0.379777838965615677    0.154303349962091912          0.60              41.0
   6  -82.0        15    0.033835838774918317    0.353553390593273786          3.50               7.0
   6  -81.0        15    0.021378181896954163    0.500000000000000000          1.50               3.0
   6  -79.0        15    0.160191222836208458    0.408248290463863017          0.76               5.0
   6  -77.0        15    0.396454458660943476    0.192450089729875262          2.63              26.0
   6  -76.0        15    0.366318621772671049    0.218217890235992362          2.04              20.0
   6  -73.0        15    0.427056889717310650    0.182574185835055358          0.73              29.0
   6  -72.0        15    0.384340762622281285    0.097590007294853329          2.02             104.0
   6  -69.0        15    0.467714551621339958    0.101015254455221068          2.65              97.0
   6  -68.0        15    0.403294578393740166    0.156173761888606072          0.68              40.0
   6  -66.0        15    0.459797012684441730    0.101534616513361903          1.66              96.0
   6  -62.0        15    0.411648556252311282    0.118678165819385339          0.84              70.0
                                                                              19.61             538.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -63.0        15    0.718861733724207697    0.052342392259021368          3.00             364.0
   7  -81.0        15    0.333724000723231884    0.447213595499957928          0.11               4.0
   7  -80.0        15    0.499742040500654294    0.301511344577763629          1.42              10.0
   7  -77.0        15    0.575993695746373269    0.204124145231931509          1.78              23.0
   7  -76.0        15    0.484514792054940524    0.242535625036332969          0.60              16.0
   7  -75.0        15    0.661243894169417756    0.113960576459637947          1.86              76.0
   7  -73.0        15    0.665941626399859099    0.140028008402800969          1.47              50.0
   7  -72.0        15    0.711940024149605555    0.075377836144440907          3.61             175.0
   7  -71.0        15    0.699615561505488315    0.078811040623910061          3.32             160.0
   7  -67.0        15    0.704787636346483670    0.060084176812610968          2.32             276.0
   7  -62.0        15    0.686685874825356146    0.096673648904566353          0.83             106.0
                                                                              20.32            1260.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -63.0        15    0.482417894121152713    0.081378845877115941          1.18             150.0
   8  -82.0        15    0.066379379703597974    0.353553390593273786          3.39               7.0
   8  -80.0        15    0.214128687302879456    0.447213595499957928          0.45               4.0
   8  -78.0        15    0.243417119266554433    0.333333333333333315          0.81               8.0
   8  -77.0        15    0.120867032199429084    0.353553390593273786          0.58               7.0
   8  -75.0        15    0.218704691172569604    0.267261241912424397          0.81              13.0
   8  -74.0        15    0.148126602922746126    0.447213595499957928          0.24               4.0
   8  -73.0        15    0.333684592889423481    0.250000000000000000          0.25              15.0
   8  -70.0        15    0.349550981416598683    0.098532927816429305          1.01             102.0
   8  -68.0        15    0.509429802638702411    0.075164602800282879          1.87             176.0
   8  -67.0        15    0.567829368642152721    0.033557802760701215          7.95             887.0
   8  -65.0        15    0.459108893860912026    0.117851130197757920          0.61              71.0
   8  -62.0        15    0.441133417219927437    0.085749292571254424          0.86             135.0
                                                                              20.00            1579.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -63.0        15    0.416772679052572759    0.071428571428571425          2.73             195.0
   9  -81.0        15    0.225770565415683799    0.242535625036332969          0.95              16.0
   9  -78.0        15    0.302030545355948754    0.171498585142508847          2.13              33.0
   9  -77.0        15    0.283640358947319704    0.200000000000000011          1.31              24.0
   9  -73.0        15    0.412501618133140069    0.080321932890249886          4.38             154.0
   9  -68.0        15    0.347398343455726066    0.082199493652678646          2.82             147.0
   9  -67.0        15    0.416869307028251646    0.063245553203367583          4.12             249.0
   9  -62.0        15    0.402000453863261220    0.079808688446762213          1.56             156.0
                                                                              20.00             974.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -77.0        15    0.514943064223424063    0.250000000000000000          1.33              15.0
  10  -74.0        15    0.563559693407685303    0.164398987305357291          0.48              36.0
  10  -72.0        15    0.583938068053133752    0.121267812518166485          0.88              67.0
  10  -70.0        15    0.569096616745936701    0.129099444873580549          0.64              59.0
  10  -66.0        15    0.624140611796085820    0.039652579285907208          4.32             635.0
  10  -65.0        15    0.650816956801136381    0.024753688574416857         11.01            1631.0
  10  -62.0        15    0.576638803149770007    0.067419986246324212          1.34             219.0
                                                                              20.00            2662.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        15    0.499674192995446853    0.131306432859722544          0.48              57.0
  11  -81.0        15    0.007764900443410774    0.500000000000000000          1.50               3.0
  11  -77.0        15    0.108000845686455002    0.707106781186547573          0.50               1.0
  11  -75.0        15    0.242480238091730443    0.447213595499957928          0.51               4.0
  11  -74.0        15    0.284984074849840008    0.353553390593273786          1.32               7.0
  11  -73.0        15    0.341525867739033040    0.242535625036332969          1.33              16.0
  11  -70.0        15    0.569746224870279039    0.068199433947047347          5.74             214.0
  11  -65.0        15    0.581737625684114579    0.056523341894422145          7.84             312.0
  11  -62.0        15    0.520407138625993526    0.119522860933439362          0.51              69.0
                                                                              19.74             683.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        15    0.744965318412850963    0.071611487403943283          1.21             194.0
  12  -81.0        15    0.192553902552873746    0.577350269189625731          1.00               2.0
  12  -80.0        15    0.287906117244444926    0.707106781186547573          0.50               1.0
  12  -79.0        15    0.278884588652640431    0.447213595499957928          1.54               4.0
  12  -77.0        15    0.143411117258563287    0.408248290463863017          1.58               5.0
  12  -73.0        15    0.507129506328907742    0.447213595499957928          0.18               4.0
  12  -72.0        15    0.465660918694998371    0.577350269189625731          0.18               2.0
  12  -71.0        15    0.587468510180088388    0.377964473009227198          0.07               6.0
  12  -67.0        15    0.787198650190857996    0.031814238148788886          6.30             987.0
  12  -65.0        15    0.747288427288785306    0.041996052556580801          3.62             566.0
  12  -62.0        15    0.762886926240622487    0.039590379123244791          3.83             637.0
                                                                              20.00            2408.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        15    0.199452024855866439    0.408248290463863017          2.50               5.0
  13  -81.0        15    0.006658616425013864    0.500000000000000000          1.50               3.0
  13  -80.0        15    0.090458554111881043    0.707106781186547573          0.50               1.0
  13  -79.0        15    0.065902954724853330    1.000000000000000000          0.00               0.0
  13  -77.0        15    0.118470691449302820    0.707106781186547573          0.50               1.0
  13  -75.0        15    0.265043166894952442    0.500000000000000000          1.50               3.0
  13  -70.0        15    0.210172573584080508    0.377964473009227198          3.00               6.0
  13  -67.0        15    0.223560742831319076    0.447213595499957928          2.00               4.0
  13  -66.0        15    0.226940145335653626    0.408248290463863017          2.50               5.0
  13  -65.0        15    0.273571933683384949    0.333333333333333315          4.00               8.0
  13  -62.0        15    0.199121352928360140    0.447213595499957928          2.00               4.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        15    0.668877077128808839    0.049206783130512292          3.26             412.0
  14  -82.0        15    0.143968918615874714    0.577350269189625731          1.00               2.0
  14  -81.0        15    0.264960918468045981    0.408248290463863017          1.87               5.0
  14  -77.0        15    0.358737915203505398    0.707106781186547573          0.02               1.0
  14  -75.0        15    0.577538970071778679    0.182574185835055358          0.64              29.0
  14  -71.0        15    0.704593491955715301    0.036986336072765455          6.31             730.0
  14  -67.0        15    0.659630742483546029    0.062869461346193145          2.15             252.0
  14  -65.0        15    0.685616198621447848    0.049206783130512292          3.56             412.0
  14  -62.0        15    0.624865401625146255    0.084818892967997092          1.21             138.0
                                                                              20.01            1981.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -64.0        15    0.534768665613245320    0.086710996952411995          2.69             132.0
  15  -63.0        15    0.492560328164549144    0.132453235706504385          0.81              56.0
  15  -82.0        15    0.112108501863305232    0.408248290463863017          1.51               5.0
  15  -81.0        15    0.263030266780546140    0.316227766016837941          0.99               9.0
  15  -80.0        15    0.338365947477552054    0.277350098112614574          1.09              12.0
  15  -78.0        15    0.382366852652205713    0.200000000000000011          3.00              24.0
  15  -75.0        15    0.480203159247582889    0.140028008402800969          2.75              50.0
  15  -73.0        15    0.470947123507603094    0.185695338177051861          1.57              28.0
  15  -67.0        15    0.518575391287749432    0.117041147196130554          2.93              72.0
  15  -66.0        15    0.467093559975986838    0.162221421130762544          1.52              37.0
  15  -62.0        15    0.499723004260874348    0.100503781525921210          1.16              98.0
                                                                              20.02             523.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -82.0        15    0.123814824282142438    0.408248290463863017          2.01               5.0
  16  -80.0        15    0.200212599145330600    0.577350269189625731          1.00               2.0
  16  -79.0        15    0.308373594670492690    0.500000000000000000          0.97               3.0
  16  -77.0        15    0.289878254392647361    0.447213595499957928          1.12               4.0
  16  -76.0        15    0.351989601122737750    0.447213595499957928          0.29               4.0
  16  -74.0        15    0.511726208135116489    0.200000000000000011          0.45              24.0
  16  -71.0        15    0.507792533379090139    0.169030850945703304          0.52              34.0
  16  -70.0        15    0.584855533323521248    0.164398987305357291          0.33              36.0
  16  -69.0        15    0.687290662349423487    0.046077567758409141          3.37             470.0
  16  -65.0        15    0.635312337482862088    0.064150029909958425          1.70             242.0
  16  -62.0        15    0.728205224054573663    0.029172998299578912          8.24            1174.0
                                                                              20.00            1998.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        15    0.133874009611872152    0.192450089729875262          0.45              26.0
  17  -63.0        15    0.175417823946769802    0.185695338177051861          0.68              28.0
  17  -81.0        15    0.010889172783786935    0.242535625036332969          8.00              16.0
  17  -77.0        15    0.191746422139306233    0.213200716355610442          4.47              21.0
  17  -75.0        15    0.083490781514840781    0.196116135138184045          1.94              25.0
  17  -73.0        15    0.177262134743689820    0.200000000000000011          1.90              24.0
  17  -71.0        15    0.203947697020447433    0.152498570332604666          1.63              42.0
  17  -69.0        15    0.196456615943599644    0.154303349962091912          1.04              41.0
  17  -62.0        15    0.145495255199339535    0.188982236504613599          0.30              27.0
                                                                              20.41             250.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        15    0.381067696059140926    0.079305158571814416          1.56             158.0
  18  -82.0        15    0.024763707004029550    0.408248290463863017          2.02               5.0
  18  -77.0        15    0.097208757075128674    0.288675134594812866          2.38              11.0
  18  -76.0        15    0.218648753443768745    0.235702260395515839          4.44              17.0
  18  -74.0        15    0.321747772960922496    0.169030850945703304          4.61              34.0
  18  -69.0        15    0.344615994312285401    0.145864991497894558          1.51              46.0
  18  -68.0        15    0.388136011704782735    0.132453235706504385          1.30              56.0
  18  -62.0        15    0.462719504458074415    0.063372425052447792          2.19             248.0
                                                                              20.00             575.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -77.0        15    0.621095198155945605    0.105999788000636003          1.79              88.0
  19  -76.0        15    0.604903436448621989    0.109764259989690346          1.62              82.0
  19  -74.0        15    0.629920666287433928    0.081378845877115941          2.04             150.0
  19  -67.0        15    0.650374622609318442    0.039746431675858215          5.30             632.0
  19  -65.0        15    0.621598513104484329    0.046225016352102431          3.73             467.0
  19  -62.0        15    0.651267615031148939    0.039683789506627251          5.52             634.0
                                                                              20.00            2053.0    Tot

Mean throughputs: [ 0.2196  0.0440  7.5853 47.2914  0.0000 17.5521  6.2533 18.4300 21.5537
 10.0826 36.9924  9.8683 39.2208  0.0000 30.5029  6.6645 31.4726  0.7919
  5.4619 30.5236]
Aggregate throughput: 320.5109
Min-Max: 47.2914
