Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
57,0,0,0,0,2.57612,0.65344,0.578704,96.2338,96.0035,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,504882,761362056,0,0
58,0,0.407763,0,0,37.3701,20.5782,2.181,39.8706,0.014412,0,2.41636,0,0,37.4399,135582,204457656,9952,15007616,3380,5097040,141,217,0,0,0,0
59,0,0,0,0,0.336932,89.2786,0.022804,10.286,0.760368,0,2.60381,0.949384,0,5.97246,0,0,0,0,0,0,0,0,3380,5097040,0,0
60,0,0.251172,0,0,59.8787,9.09256,1.15236,29.8975,0.006264,0,0.535872,0,0,29.3553,70032,105608256,4799,7236892,2082,3139656,106,68,0,0,0,0
61,0,0,0,0,0.126099,15.9233,0.010836,83.9403,0.559716,0,1.79744,0.314116,0,81.2691,0,0,0,0,0,0,0,0,2082,3139656,0,0
62,0,15.7295,0,16.1338,4.48373,10.3636,81.2743,3.89092,0.857396,0,0.097772,0,0,2.93575,535251,807158508,418455,631030140,130384,196619072,13854,1095,0,0,0,0
63,0,0,0,0,0.506339,16.536,1.42302,81.5418,74.2869,0,0.333332,3.23167,0,3.68988,0,0,0,0,0,0,0,0,130422,196676376,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,555.479,1.49364,559.309,0,7.1651,7.1562,3.71202,81.8974,0.01818,0,0.67364,0,0,81.2056,301228,454251824,17882,26966056,12381,18670548,483,158,0,0,0,0
1,0,0,0,0,0.280239,5.74287,0.033232,93.9565,2.59207,0,1.06961,0.545904,0,89.7489,0,0,0,0,0,0,0,0,12452,18777616,0,0
2,0,0.016769,0,0,43.8137,54.7363,0.201612,0.466964,0.000264,0,0.16472,0,0,0.30198,10167,15331836,260,392080,139,209612,6,5,0,0,0,0
3,0,0,0,0,0.0480881,98.7231,0.000464,0.552004,0.032088,0,0.279012,0.012172,0,0.228732,0,0,0,0,0,0,0,0,139,209612,0,0
4,0,28.4692,0,27.965,2.21094,1.48321,51.3974,44.9529,0.17814,0,44.6378,0,0,0.137004,535005,806787540,266656,402117248,235985,355865380,8473,1052,0,0,0,0
5,0,0,0,0,1.92426,2.6728,0.37946,95.0626,45.1661,0,45.1588,0.016544,0,4.72114,0,0,0,0,0,0,0,0,235985,355865380,0,0
6,0,0.00096512,0,0,21.9772,40.2131,0.549364,37.2634,0.0036,0,0.52328,0,0,36.7365,105746,159464968,2045,3083860,8,12064,8,66,0,0,0,0
7,0,0,0,0,0.0960085,31.4793,0.00522,68.4225,0.04522,0,1.1228,0.324956,0,66.9295,0,0,0,0,0,0,0,0,8,12064,0,0
8,0,0.231267,0,0,23.2661,14.7472,1.40138,60.5877,0.01074,0,1.76678,0,0,58.8102,93281,140667748,5993,9037444,1917,2890836,119,96,0,0,0,0
9,0,0,0,0,0.190203,39.1385,0.017,60.6786,0.64054,0,58.6089,0.43676,0,0.992452,0,0,0,0,0,0,0,0,1917,2890836,0,0
10,0,33.6197,0,40.1146,3.73675,12.2763,72.1262,11.8728,0.762804,0,10.6265,0,0,0.483516,535030,806825240,371607,560383356,278678,420246424,12747,535,0,0,0,0
11,0,0,0,0,0.103411,19.3896,1.27191,79.2418,68.2785,0,4.83526,0.126448,0,6.00155,0,0,0,0,0,0,0,0,278678,420246424,0,0
12,0,0.0717808,0,0,33.9325,63.0522,0.374968,1.91023,0.001488,0,0.1663,0,0,1.74244,36103,54443324,1115,1681420,595,897260,24,20,0,0,0,0
13,0,0,0,0,0.205076,92.8884,0.002468,6.1741,0.125636,0,0.270824,0.065992,0,5.71164,0,0,0,0,0,0,0,0,595,897260,0,0
14,0,0.222822,0,0,31.9311,59.8293,0.80828,7.42648,0.004308,0,0.142356,0,0,7.27982,50165,75648820,3479,5246332,1847,2785276,95,33,0,0,0,0
15,0,0,0,0,0.0647934,96.7338,0.007664,1.5405,0.501764,0,0.137076,0.138044,0,0.763612,0,0,0,0,0,0,0,0,1847,2785276,0,0
16,0,27.8468,0,28.807,2.16672,1.5266,50.4168,45.929,0.167712,0,45.2866,0,0,0.474644,535056,806864448,261584,394468672,230826,348085608,8268,1076,0,0,0,0
17,0,0,0,0,1.98367,2.6055,0.361644,95.0883,44.0755,0,46.2027,0.015972,0,4.79414,0,0,0,0,0,0,0,0,230853,348126324,0,0
18,0,1.39979,0,0,65.2214,13.351,4.78512,16.6453,0.031112,0,2.87876,2.4e-05,0,13.7354,108488,163599904,23413,35306804,11603,17497324,545,310,0,0,0,0
19,0,0,0,0,0.219812,26.8982,0.052516,72.8338,2.87903,0,3.17877,1.19658,0,65.5794,0,0,0,0,0,0,0,0,11637,17548596,0,0
20,0,0.29774,0,0,3.78467,6.20548,1.70457,88.3075,0.012244,0,0.920924,0,0,87.3743,110453,166563124,7459,11248172,2468,3721744,193,90,0,0,0,0
21,0,0,0,0,0.156408,15.3776,0.020244,84.448,1.00039,0,0.957604,0.29302,0,82.197,0,0,0,0,0,0,0,0,2468,3721744,0,0
22,0,56.8755,0,60.3405,2.71561,1.13923,92.709,3.46066,0.27098,0,0.256264,0,0,2.93342,535079,806899132,482497,727605476,471448,710943584,16998,236,0,0,0,0
23,0,0,0,0,2.52175,1.65374,0.63896,95.1984,90.5425,0,0.525768,0.71874,0,3.41138,0,0,0,0,0,0,0,0,471466,710970728,0,0
24,0,47.9493,0,40.4174,2.57532,1.2789,79.8329,16.3214,0.22868,0,0.181472,0,0,15.9113,535088,806912704,415330,626317640,397458,599366664,14697,144,0,0,0,0
25,0,0,0,0,2.28334,16.7933,0.54442,80.3822,78.2492,0,0.2885,0.30366,0,1.54087,0,0,0,0,0,0,0,0,397458,599366664,0,0
26,0,0.0755206,0,0,0.298703,71.6463,2.92378,25.095,0.026088,0,0.586608,0,0,24.4823,209352,315702816,14586,21995688,626,944008,62,461,0,0,0,0
27,0,0,0,0,0.0485231,73.0993,0.037888,26.7567,0.349096,0,0.47936,2.33154,0,23.5967,0,0,0,0,0,0,0,0,626,944008,0,0
28,0,60.5946,0,60.8478,2.48338,0.304427,96.882,0.35618,0.234612,0,0.041708,0,0,0.07986,535105,806938340,504668,761039344,502276,757432208,17971,55,0,0,0,0
29,0,0,0,0,2.35399,0.977346,0.601932,96.0874,95.688,0,0.272424,0.024344,0,0.102648,0,0,0,0,0,0,0,0,502276,757432208,0,0
30,0,10.073,0,16.9704,0.901042,74.6211,20.2487,4.23261,0.082488,0,0.205364,0,0,3.94476,475772,717464176,104345,157352260,83496,125911968,3062,672,0,0,0,0
31,0,0,0,0,0.901295,76.1691,0.163092,22.77,16.331,0,0.2254,3.43152,0,2.782,0,0,0,0,0,0,0,0,83500,125918000,0,0
32,0,8.63179,0,0,52.62,12.2422,26.6802,8.40004,0.246668,0,0.086984,0,0,8.06639,256239,386408412,136645,206060660,71550,107897400,3300,1608,0,0,0,0
33,0,0,0,0,0.131606,60.1432,0.399012,39.3287,17.6127,0,0.326988,7.55667,0,13.8324,0,0,0,0,0,0,0,0,71551,107898908,0,0
34,0,0.707071,0,0,55.2325,14.3416,2.9994,27.4305,0.020976,0,4.34261,0,0,23.067,109387,164955596,14126,21302008,5861,8838388,328,179,0,0,0,0
35,0,0,0,0,0.110837,27.3597,0.034768,72.499,1.75795,0,1.24372,0.658656,0,68.8386,0,0,0,0,0,0,0,0,5891,8883628,0,0
36,0,0.127396,0,0,34.4789,58.7005,0.90478,5.83598,0.005352,0,0.64884,0,0,5.18178,102152,154045216,3725,5617300,1056,1592448,54,80,0,0,0,0
37,0,0,0,0,0.0822267,93.0848,0.008392,6.7576,0.290072,0,0.60106,0.357852,0,5.50861,0,0,0,0,0,0,0,0,1056,1592448,0,0
38,0,1.5875,0,0,15.7391,14.455,4.36091,65.4374,0.021972,0,1.1102,0,0,64.3053,127506,192279048,21311,32136988,13159,19843772,515,249,0,0,0,0
39,0,0,0,0,1.14941,32.8221,0.038916,65.9932,2.76074,0,10.3977,0.754108,0,52.0807,0,0,0,0,0,0,0,0,13213,19925204,0,0
40,0,59.7642,0,60.2162,2.67997,0.65184,96.3161,0.409724,0.273312,0,0.041928,0,0,0.094484,535157,807016756,501452,756189616,495393,747052644,17776,134,0,0,0,0
41,0,0,0,0,0.942129,3.23615,0.653896,95.2199,94.6943,0,0.283344,0.048488,0,0.19376,0,0,0,0,0,0,0,0,495447,747134076,0,0
42,0,0.0557357,0,0,32.3402,7.16074,0.275276,60.2445,0.000552,0,0.153296,0,0,60.0907,39103,58967324,602,907816,462,696696,18,6,0,0,0,0
43,0,0,0,0,0.621956,4.17558,0.001052,95.2221,0.096084,0,0.540684,0,0,94.5854,0,0,0,0,0,0,0,0,462,696696,0,0
44,0,4.49167,0,0,7.18732,9.46696,11.4516,71.9009,0.113772,0,71.2905,0,0,0.49658,159751,240904508,57958,87400664,37232,56145856,1905,165,0,0,0,0
45,0,0,0,0,0.117453,18.1229,0.19298,81.5734,10.2174,0,1.68202,0.590584,0,69.0834,0,0,0,0,0,0,0,0,37253,56177524,0,0
46,0,17.6531,0,0.147181,4.23987,27.2313,56.0997,12.4786,0.367032,0,0.424584,0,0,11.687,535182,807054456,288223,434640284,146329,220664132,5930,4364,0,0,0,0
47,0,0,0,0,1.17809,32.3288,0.609456,65.9087,31.7918,0,3.02326,19.4805,0,11.6132,0,0,0,0,0,0,0,0,146329,220664132,0,0
48,0,32.4251,0,51.7135,3.99857,5.12247,70.325,20.5624,0.57318,0,0.34922,2.4e-05,0,19.6399,533839,805029212,362751,547028508,268776,405314208,10941,2018,0,0,0,0
49,0,0,0,0,0.187238,26.4025,0.97662,72.4367,58.5923,0,0.38612,8.06092,0,5.39736,0,0,0,0,0,0,0,0,268874,405461992,0,0
50,0,0.0757619,0,0,39.9716,59.2661,0.494392,0.251656,0.001824,0,0.071268,0,0,0.178564,16533,24931764,1344,2026752,628,947024,28,20,0,0,0,0
51,0,0,0,0,0.105887,96.1584,0.003072,3.73936,0.150224,0,0.384608,0.101156,0,3.10337,0,0,0,0,0,0,0,0,626,944008,0,0
52,0,60.2263,0,60.5154,2.54608,0.478432,96.5789,0.441024,0.253872,0,0.046168,0,0,0.140984,535208,807093664,502966,758472728,499223,752828284,17892,73,0,0,0,0
53,0,0,0,0,2.66044,0.929487,0.628256,95.8209,95.32,0,0.274828,0.061796,0,0.164264,0,0,0,0,0,0,0,0,499416,753119328,0,0
54,0,32.7567,0,29.9935,4.27191,4.97741,89.8665,0.917304,0.9027,0,0.000308,0,0,0.014296,535217,807107236,463774,699371192,271524,409458192,16305,265,0,0,0,0
55,0,0,0,0,0.583009,10.1692,1.52417,87.7514,87.3498,0,0.22962,0.150216,0,0.02178,0,0,0,0,0,0,0,0,271601,409574308,0,0
56,0,48.1059,0,49.8569,4.03611,3.28404,90.2652,2.42219,0.806004,0,0.248104,2.4e-05,0,1.36806,535225,807119300,466429,703374932,398756,601324048,16127,532,0,0,0,0
57,0,0,0,0,0.333156,8.82008,1.384,89.465,86.3465,0,0.46404,1.32092,0,1.33347,0,0,0,0,0,0,0,0,398904,601547232,0,0
58,0,19.4673,0,31.4032,3.21051,34.0953,59.6208,3.09767,0.404448,0,0.683736,0,0,2.00948,535233,807131364,307674,463972392,161367,243341436,6924,4075,0,0,0,0
59,0,0,0,0,1.22294,36.6346,0.67754,61.4892,37.0859,0,0.828916,19.8793,0,3.69507,0,0,0,0,0,0,0,0,161395,243383660,0,0
60,0,0.0639392,0,0,17.5604,20.8442,0.746244,60.8513,0.003932,0,2.14637,0,0,58.701,49270,74299160,2648,3993184,530,799240,48,54,0,0,0,0
61,0,0,0,0,0.165275,39.2322,0.006292,60.6205,0.240008,0,42.0077,0.246808,0,18.1259,0,0,0,0,0,0,0,0,530,799240,0,0
62,0,0.100855,0,0,9.86775,28.477,0.67798,61.0023,0.0033,0,1.55147,0,0,59.4476,75823,114341084,2273,3427684,836,1260688,39,43,0,0,0,0
63,0,0,0,0,1.1076,34.3636,0.005292,64.5486,0.215084,0,5.96702,0.176644,0,58.1899,0,0,0,0,0,0,0,0,864,1302912,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,541.182,0.303892,542.086,0,14.3323,10.5517,1.41062,73.7241,0.010268,0,1.57772,0,0,72.1361,45390,68448120,6071,9155068,2519,3798652,172,51,0,0,0,0
1,0,0,0,0,0.0775122,25.4169,0.017264,74.5071,0.899148,0,1.76088,0.240156,0,71.607,0,0,0,0,0,0,0,0,2519,3798652,0,0
2,0,16.245,0,24.0719,1.4245,3.30294,30.4951,64.7991,0.115668,0,0.480028,0,0,64.2034,534996,806773968,157604,237666832,134657,203062756,4887,745,0,0,0,0
3,0,0,0,0,0.66662,7.63703,0.237168,91.4808,26.0488,0,5.50834,0.159912,0,59.7637,0,0,0,0,0,0,0,0,134657,203062756,0,0
4,0,22.6504,0,27.8455,4.11007,18.6507,73.4077,3.85564,0.79308,0,0.285984,0,0,2.77658,535004,806786032,377716,569595728,187752,283130016,12675,861,0,0,0,0
5,0,0,0,0,0.0807553,24.8039,1.31379,73.8204,67.8475,0,0.510392,2.18498,0,3.2775,0,0,0,0,0,0,0,0,187759,283140572,0,0
6,0,0.00253344,0,0,53.7331,45.8941,0.251144,0.043824,0.000804,0,0.000108,0,0,0.042912,18472,27855776,390,588120,21,31668,3,14,0,0,0,0
7,0,0,0,0,0.0426787,99.663,0.001252,0.251768,0.016584,0,0.158476,0.055148,0,0.02156,0,0,0,0,0,0,0,0,21,31668,0,0
8,0,0.0898768,0,0.0018096,1.04877,89.5008,2.68952,6.75627,0.022332,0,0.52506,0,0,6.20888,229238,345690904,13290,20041320,745,1123460,53,433,0,0,0,0
9,0,0,0,0,0.0372576,40.963,0.032432,58.9744,0.291032,0,1.33109,2.12885,0,55.2234,0,0,0,0,0,0,0,0,745,1123460,0,0
10,0,6.32974,0,6.30646,1.33667,7.4255,16.6477,74.5879,0.12018,0,6.44579,0,0,68.022,535031,806826748,84931,128075948,52468,79121744,2243,793,0,0,0,0
11,0,0,0,0,0.451955,73.9342,0.207088,25.4044,12.0283,0,0.539068,3.28719,0,9.5498,0,0,0,0,0,0,0,0,52574,79281592,0,0
12,0,53.436,0,58.7728,2.91098,0.941871,88.8209,7.38256,0.382524,0,0.262516,0,0,6.73752,535039,806838812,461524,695978192,442938,667950504,16145,339,0,0,0,0
13,0,0,0,0,0.653088,4.2747,0.784216,94.339,86.1077,0,3.45248,1.00149,0,3.77738,0,0,0,0,0,0,0,0,442968,667995744,0,0
14,0,0.104595,0,0,49.8953,49.5615,0.498356,0.028264,0.0015,0,0.000108,0,0,0.026656,40940,61737520,1347,2031276,867,1307436,37,14,0,0,0,0
15,0,0,0,0,0.284911,98.5809,0.00268,1.11494,0.196068,0,0.215776,0.055528,0,0.647572,0,0,0,0,0,0,0,0,867,1307436,0,0
16,0,3.39843,0,0,1.31311,12.2714,8.50554,77.9391,0.048624,0,2.72886,0,0,75.1616,409646,617746168,42884,64669072,28170,42480360,1192,351,0,0,0,0
17,0,0,0,0,0.433559,12.7349,0.086932,86.7736,6.34028,0,6.1768,1.04446,0,73.2121,0,0,0,0,0,0,0,0,28153,42454724,0,0
18,0,41.3345,0,52.7999,3.78469,4.05883,75.6012,16.5896,0.587916,0,1.2081,1.2e-05,0,14.7936,535065,806878020,390520,588904160,342627,516681516,13141,807,0,0,0,0
19,0,0,0,0,0.661394,9.6044,1.0306,88.7327,70.3131,0,6.02841,1.14428,0,11.2468,0,0,0,0,0,0,0,0,342772,516900176,0,0
20,0,57.5938,0,59.0883,2.76137,2.6596,94.2435,0.358904,0.347808,0,0.00062,0,0,0.010476,535074,806891592,490152,739149216,477402,719922216,17372,137,0,0,0,0
21,0,0,0,0,1.18007,5.28466,0.753544,92.8235,92.5793,0,0.228212,0.015972,0,0,0,0,0,0,0,0,0,0,477430,719964440,0,0
22,0,0.228613,0,0,56.0667,11.3673,1.135,31.4525,0.006396,0,1.0781,0,0,30.368,48586,73267688,4753,7167524,1895,2857660,105,67,0,0,0,0
23,0,0,0,0,0.135136,19.8483,0.010704,80.012,0.555876,0,1.5471,0.245288,0,77.6638,0,0,0,0,0,0,0,0,1895,2857660,0,0
24,0,1.91625,0,0,12.9809,71.4329,6.95913,8.63884,0.046368,0,0.248744,0,0,8.34373,290281,437743748,34603,52181324,15884,23953072,668,572,0,0,0,0
25,0,0,0,0,0.548727,78.2399,0.076384,21.1525,3.59104,0,1.00876,2.48289,0,14.0698,0,0,0,0,0,0,0,0,15911,23993788,0,0
26,0,10.3433,0,5.41131,2.79015,42.5944,34.26,20.3585,0.263556,0,0.233144,0,0,19.8618,535096,806924768,175924,265293392,85737,129291396,5723,560,0,0,0,0
