Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
38,0,21.3561,0,0,1.08141,2.42786,34.3115,62.1894,0.079236,0,60.5361,0,0,1.57413,341401,514832708,178229,268769332,177023,266950684,6327,41,0,0,0,0
39,0,0,0,0,1.08465,3.01753,0.207156,95.7009,33.6732,0,60.4999,0.218284,0,1.30954,0,0,0,0,0,0,0,0,177023,266950684,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,240.931,22.2535,243.204,27.6434,0.933221,2.45207,35.4828,61.1328,0.080436,0,60.4038,0,0,0.648604,534988,806761904,184653,278456724,184462,278168696,6595,2,0,0,0,0
1,0,0,0,0,0.93533,2.6024,0.212876,96.2504,35.1059,0,60.501,0.005516,0,0.637968,0,0,0,0,0,0,0,0,184462,278168696,0,0
2,0,0.147905,0,0,0.0829948,60.6463,0.360388,37.5667,0.001008,0,3.96586,0,0,33.5998,50037,75455796,1485,2239380,1226,1848808,44,10,0,0,0,0
3,0,0,0,0,0.0842087,4.00922,0.002088,95.9054,0.234616,0,8.7597,0.048108,0,86.863,0,0,0,0,0,0,0,0,1226,1848808,0,0
4,0,0.296412,0,0,0.0595094,5.08957,0.559748,94.2936,0.001344,0,59.2055,0,0,35.0867,389284,587040272,2549,3843892,2457,3705156,88,4,0,0,0,0
5,0,0,0,0,0.0606593,4.9092,0.003224,95.0293,0.468728,0,59.1239,0.016164,0,35.4205,0,0,0,0,0,0,0,0,2457,3705156,0,0
6,0,37.1566,0,33.205,1.4874,2.73062,59.1791,36.6106,0.132288,0,34.5886,0,0,1.88974,535013,806799604,308141,464676628,307996,464457968,11000,5,0,0,0,0
7,0,0,0,0,1.49045,3.04823,0.352408,95.1113,58.5642,0,8.4834,0.021488,0,28.0422,0,0,0,0,0,0,0,0,307996,464457968,0,0
8,0,0.357336,0,0,0.0892318,4.83767,0.661292,94.4144,0.001512,0,60.2349,0,0,34.1779,62136,93701088,3053,4603924,2962,4466696,106,4,0,0,0,0
9,0,0,0,0,0.0903921,4.77586,0.003732,95.1326,0.564524,0,60.5033,0.016164,0,34.0486,0,0,0,0,0,0,0,0,2962,4466696,0,0
10,0,0.337913,0,0,0.0902717,4.58029,0.663412,94.6677,0.00174,0,4.04407,0,0,90.6219,92573,139600084,3057,4609956,2801,4223908,101,9,0,0,0,0
11,0,0,0,0,0.0905891,4.60722,0.00398,95.2999,0.533748,0,35.9176,0.047916,0,58.8007,0,0,0,0,0,0,0,0,2801,4223908,0,0
12,0,21.5236,0,27.4275,0.875323,3.57841,34.2849,61.2631,0.076668,0,6.32606,0,0,54.8604,535039,806838812,178446,269096568,178412,269045296,6373,1,0,0,0,0
13,0,0,0,0,0.0736648,4.35699,0.204208,95.3668,33.9251,0,8.64553,0.005324,0,52.7909,0,0,0,0,0,0,0,0,178412,269045296,0,0
14,0,0.0588723,0,0,0.0535151,61.7708,0.168432,36.6684,0.000408,0,34.2333,0,0,2.43462,36534,55093272,551,830908,488,735904,18,2,0,0,0,0
15,0,0,0,0,0.0571447,61.7892,0.000848,36.8139,0.094264,0,34.1365,0.010648,0,2.57253,0,0,0,0,0,0,0,0,488,735904,0,0
16,0,0.190611,0,0,0.0820454,3.88902,0.425004,95.604,0.001212,0,61.471,0,0,34.1318,41753,62963524,1849,2788292,1580,2382640,57,10,0,0,0,0
17,0,0,0,0,0.0831988,3.7088,0.002572,96.2055,0.303864,0,61.8901,0.048108,0,33.9634,0,0,0,0,0,0,0,0,1580,2382640,0,0
18,0,38.0652,0,33.3738,1.55978,1.58818,60.7766,36.0883,0.137228,0,35.447,0,0,0.504044,510472,769791776,316457,477217156,315527,475814716,11272,30,0,0,0,0
19,0,0,0,0,1.563,1.7817,0.363488,96.2993,60.0085,0,35.6377,0.15972,0,0.493396,0,0,0,0,0,0,0,0,315527,475814716,0,0
20,0,37.7111,0,33.3232,1.54641,1.70088,60.2173,36.5417,0.135948,0,35.8013,0,0,0.604516,535074,806891592,313544,472824352,312592,471388736,11173,24,0,0,0,0
21,0,0,0,0,1.54957,1.89277,0.360188,96.1984,59.4865,0,35.9101,0.127776,0,0.674148,0,0,0,0,0,0,0,0,312592,471388736,0,0
22,0,0.347926,0,0,0.0784489,3.87139,0.695448,95.3557,0.00186,0,61.1493,0,0,34.2045,283996,428265968,3248,4897984,2884,4349072,103,13,0,0,0,0
23,0,0,0,0,0.0796532,37.2075,0.00418,62.7097,0.54884,0,4.15411,0.069212,0,57.9375,0,0,0,0,0,0,0,0,2884,4349072,0,0
24,0,0.260341,0,0,0.0555251,5.07814,0.53474,94.334,0.001428,0,34.6972,0,0,59.6354,389370,587169960,2413,3638804,2158,3254264,79,9,0,0,0,0
25,0,0,0,0,0.0565957,5.03205,0.003208,94.9105,0.411264,0,34.5908,0.047916,0,59.8605,0,0,0,0,0,0,0,0,2158,3254264,0,0
26,0,21.4756,0,27.4794,0.875943,3.43232,34.219,61.4753,0.076752,0,59.5505,0,0,1.84808,535096,806924768,178090,268559720,178014,268445112,6360,1,0,0,0,0
27,0,0,0,0,0.877419,3.54791,0.204132,95.3731,33.8575,0,59.8857,0.005324,0,1.62458,0,0,0,0,0,0,0,0,178014,268445112,0,0
28,0,0.394131,0,0,0.0814438,60.978,0.751436,36.8573,0.001992,0,3.4596,0,0,33.3957,293002,441847016,3522,5311176,3267,4926636,118,8,0,0,0,0
29,0,0,0,0,0.0824519,4.87158,0.004592,95.0439,0.627524,0,35.3898,0.042592,0,58.9841,0,0,0,0,0,0,0,0,3267,4926636,0,0
30,0,0.494865,0,0,0.0895193,36.9904,0.909976,62.0118,0.002496,0,4.38122,0,0,57.628,293063,441939004,4340,6544720,4102,6185816,148,7,0,0,0,0
31,0,0,0,0,0.0906911,37.0135,0.005756,62.8918,0.788492,0,4.16741,0.037268,0,57.8986,0,0,0,0,0,0,0,0,4102,6185816,0,0
32,0,37.3354,0,33.205,1.49359,2.67603,59.4646,36.3728,0.13302,0,4.14168,0,0,32.0981,535122,806963976,309624,466912992,309478,466692824,11053,4,0,0,0,0
33,0,0,0,0,1.49686,2.7875,0.35424,95.3631,58.8465,0,1.15656,0.021296,0,35.3388,0,0,0,0,0,0,0,0,309478,466692824,0,0
34,0,0.134393,0,0,0.0557367,37.9431,0.3268,61.676,0.001056,0,2.76816,0,0,58.9068,92555,139572940,1372,2068976,1114,1679912,40,9,0,0,0,0
35,0,0,0,0,0.0569911,37.8212,0.002096,62.1214,0.213392,0,2.86028,0.047916,0,58.9999,0,0,0,0,0,0,0,0,1114,1679912,0,0
36,0,0.257687,0,0,0.0742068,3.95203,0.560076,95.4138,0.00174,0,4.17614,0,0,91.2359,92697,139787076,2585,3898180,2136,3221088,77,16,0,0,0,0
37,0,0,0,0,0.0752828,3.88346,0.00362,96.0377,0.406948,0,36.4893,0.085184,0,59.0563,0,0,0,0,0,0,0,0,2136,3221088,0,0
38,0,22.1319,0,27.5469,0.930905,2.40142,35.4479,61.2199,0.080616,0,60.664,0,0,0.475312,515841,777888228,184497,278221476,183454,276648632,6554,37,0,0,0,0
39,0,0,0,0,0.932184,2.44329,0.212516,96.4121,34.8853,0,60.8018,0.196988,0,0.528048,0,0,0,0,0,0,0,0,183454,276648632,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,237.019,33.7882,241.134,24.5732,1.47247,1.90017,54.2395,42.4081,0.12402,0,41.3465,0,0,0.93764,534988,806761904,282269,425661652,280075,422353100,10003,78,0,0,0,0
1,0,0,0,0,1.47448,2.07585,0.32574,96.1389,53.259,0,41.5643,0.41014,0,0.905472,0,0,0,0,0,0,0,0,280075,422353100,0,0
2,0,0.318972,0,0,0.142827,4.30744,0.754772,94.8099,0.002832,0,56.123,0,0,38.6841,138263,208500604,3333,5026164,2644,3987152,96,24,0,0,0,0
3,0,0,0,0,0.144757,4.23104,0.00552,95.6336,0.5124,0,57.8442,0.122644,0,37.1544,0,0,0,0,0,0,0,0,2644,3987152,0,0
4,0,0.438647,0,0,0.134975,50.3808,0.854644,42.9065,0.00204,0,19.1149,0,0,23.7896,213064,321300512,3865,5828420,3636,5483088,130,9,0,0,0,0
5,0,0,0,0,0.136789,6.44853,0.00484,93.4278,0.69248,0,37.9751,0.042784,0,54.7174,0,0,0,0,0,0,0,0,3636,5483088,0,0
6,0,23.7467,0,35.4489,1.02125,4.42414,38.0295,56.5409,0.08622,0,9.68626,0,0,46.7684,535013,806799604,197774,298243192,196839,296833212,7033,34,0,0,0,0
7,0,0,0,0,1.04738,4.53301,0.22764,94.2078,37.4308,0,4.51209,0.175884,0,52.089,0,0,0,0,0,0,0,0,196839,296833212,0,0
8,0,2.40834,0,1.16418,0.216734,5.84185,4.1169,89.8246,0.0102,0,37.6787,0,0,52.1358,535022,806813176,20862,31459896,19963,30104204,714,33,0,0,0,0
9,0,0,0,0,0.220402,5.52224,0.02516,94.2323,3.79743,0,38.3284,0.17056,0,51.936,0,0,0,0,0,0,0,0,19963,30104204,0,0
10,0,0.131739,0,0,0.177422,5.94249,0.351052,93.5302,0.000708,0,9.32092,0,0,84.2086,32742,49374936,1205,1817140,1092,1646736,39,5,0,0,0,0
11,0,0,0,0,0.176678,40.3482,0.001588,59.4747,0.207816,0,7.92751,0.021488,0,51.3179,0,0,0,0,0,0,0,0,1092,1646736,0,0
12,0,31.8849,0,23.3752,1.32514,5.32991,50.8262,42.5252,0.114,0,1.57002,0,0,40.8412,535039,806838812,264461,398807188,264298,398561384,9440,5,0,0,0,0
13,0,0,0,0,1.32813,4.79407,0.3031,93.5759,50.2591,0,37.6018,0.021488,0,5.69345,0,0,0,0,0,0,0,0,264298,398561384,0,0
14,0,0.0337792,0,0,0.0895787,7.2785,0.170348,92.4627,0.000168,0,52.7981,0,0,39.6645,59159,89211772,309,465972,280,422240,10,2,0,0,0,0
15,0,0,0,0,0.0909461,6.83,0.000388,93.0798,0.053276,0,52.3314,0.005516,0,40.6897,0,0,0,0,0,0,0,0,280,422240,0,0
16,0,1.13329,0,0.556754,0.194335,47.6087,2.29423,44.1705,0.007932,0,41.4805,0,0,2.68215,504289,760467812,11335,17093180,9394,14166152,337,69,0,0,0,0
17,0,0,0,0,0.196582,47.479,0.016292,46.5759,1.79083,0,7.14142,0.367356,0,37.2763,0,0,0,0,0,0,0,0,9394,14166152,0,0
18,0,24.8261,0,36.034,1.12441,2.68128,39.9675,56.2256,0.093408,0,54.7224,0,0,1.40978,535065,806878020,207874,313473992,205787,310326796,7372,53,0,0,0,0
19,0,0,0,0,1.12734,2.82035,0.242908,95.8082,39.2473,0,54.8048,0.282172,0,1.47388,0,0,0,0,0,0,0,0,205787,310326796,0,0
20,0,25.5635,0,36.3404,1.14762,2.2885,40.9125,55.6663,0.094968,0,54.1666,0,0,1.40476,508732,767167856,212810,320917480,211899,319543692,7578,25,0,0,0,0
21,0,0,0,0,1.15038,2.46396,0.248276,96.1523,40.3343,0,7.14728,0.1331,0,48.5377,0,0,0,0,0,0,0,0,211899,319543692,0,0
22,0,0.597771,0,0,0.218432,4.1468,1.25402,94.3957,0.00396,0,42.4549,0,0,51.9368,131675,198565900,5911,8913788,4955,7472140,178,34,0,0,0,0
23,0,0,0,0,0.220485,4.00286,0.00828,95.7833,0.944288,0,44.2921,0.181016,0,50.3659,0,0,0,0,0,0,0,0,4955,7472140,0,0
24,0,0.175531,0,0,0.0988885,7.89214,0.443272,91.5815,0.001152,0,21.7874,0,0,69.7929,199311,300560988,1736,2617888,1455,2194140,52,10,0,0,0,0
25,0,0,0,0,0.101152,42.9435,0.002412,56.9687,0.277244,0,3.8542,0.05324,0,52.7841,0,0,0,0,0,0,0,0,1455,2194140,0,0
26,0,32.1572,0,23.7962,1.33795,4.18277,51.2438,43.2566,0.11454,0,2.92572,0,0,40.2163,535096,806924768,266644,402099152,266555,401964940,9521,1,0,0,0,0
27,0,0,0,0,1.34091,4.15203,0.30508,94.2178,50.69,0,4.94839,0.005324,0,38.574,0,0,0,0,0,0,0,0,266555,401964940,0,0
28,0,0.0335379,0,0,0.213025,5.85359,0.186344,93.7628,0.000264,0,56.3386,0,0,37.424,12503,18854524,336,506688,278,419224,10,2,0,0,0,0
29,0,0,0,0,0.210424,40.2048,0.000524,59.6001,0.053348,0,9.73752,0.010648,0,49.7986,0,0,0,0,0,0,0,0,278,419224,0,0
30,0,1.18553,0,0,0.198445,6.40058,2.10654,91.2956,0.005268,0,37.8599,0,0,53.4305,220813,332986004,10360,15622880,9827,14819116,351,19,0,0,0,0
31,0,0,0,0,0.205985,47.794,0.012728,46.2477,1.86952,0,5.30448,0.101156,0,38.9726,0,0,0,0,0,0,0,0,9827,14819116,0,0
32,0,23.5989,0,35.4682,0.989589,5.17286,37.7538,56.085,0.0855,0,5.53505,0,0,50.4644,535122,806963976,196338,296077704,195614,294985912,6993,20,0,0,0,0
33,0,0,0,0,0.11801,6.60659,0.22602,93.0505,37.227,0,13.0841,0.10648,0,42.633,0,0,0,0,0,0,0,0,195614,294985912,0,0
34,0,0.648319,0,0,0.160378,6.54711,1.26639,92.0273,0.003744,0,38.3812,0,0,53.6423,320464,483259712,5997,9043476,5374,8103992,196,19,0,0,0,0
35,0,0,0,0,0.162384,49.6554,0.008244,44.4364,1.04018,0,3.27704,0.101156,0,40.0181,0,0,0,0,0,0,0,0,5374,8103992,0,0
36,0,0.910591,0,0.506688,0.159511,4.71867,1.83586,93.2847,0.00618,0,7.97684,0,0,85.3017,489189,737697012,8960,13511680,7548,11382384,271,49,0,0,0,0
37,0,0,0,0,0.161647,4.33202,0.01282,95.4923,1.445,0,8.71819,0.260876,0,85.0682,0,0,0,0,0,0,0,0,7548,11382384,0,0
38,0,33.4375,0,23.8704,1.43012,2.17747,53.3277,43.0688,0.122136,0,42.066,0,0,0.880624,535148,807003184,277508,418482064,277168,417969344,9906,4,0,0,0,0
39,0,0,0,0,1.43331,2.33805,0.321616,95.9058,52.742,0,41.9849,0.021296,0,1.15764,0,0,0,0,0,0,0,0,277168,417969344,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,236.54,33.8822,240.29,39.892,1.48103,2.04275,54.3957,42.0876,0.124596,0,40.4799,0,0,1.48318,534988,806761904,283081,426886148,280854,423527832,10031,79,0,0,0,0
1,0,0,0,0,1.48454,2.21846,0.326976,95.9718,53.4082,0,40.5563,0.415464,0,1.59188,0,0,0,0,0,0,0,0,280854,423527832,0,0
2,0,0.33176,0,0,0.141624,4.65644,0.74528,94.4585,0.002304,0,57.0695,0,0,37.3866,61543,92806844,3282,4949256,2750,4147000,104,15,0,0,0,0
3,0,0,0,0,0.143229,39.4286,0.004824,60.4251,0.550116,0,7.28117,0.074728,0,52.5191,0,0,0,0,0,0,0,0,2750,4147000,0,0
4,0,0.425135,0,0,0.114834,7.60743,0.844852,91.4397,0.002196,0,37.1503,0,0,54.2872,228667,344829836,3810,5745480,3524,5314192,127,10,0,0,0,0
5,0,0,0,0,0.115812,56.3628,0.005016,43.4788,0.676652,0,3.51604,0.0483,0,39.2378,0,0,0,0,0,0,0,0,3524,5314192,0,0
6,0,22.6135,0,19.2698,0.979594,4.48097,36.2273,58.3311,0.082488,0,16.8395,0,0,41.409,535013,806799604,188364,284052912,187446,282668568,6698,33,0,0,0,0
7,0,0,0,0,0.982279,4.4975,0.217328,94.3218,35.6471,0,54.8305,0.17056,0,3.67359,0,0,0,0,0,0,0,0,187446,282668568,0,0
8,0,2.54635,0,1.73782,0.222285,6.0408,4.3208,89.417,0.011528,0,30.9862,0,0,58.4193,535022,806813176,21925,33062900,21107,31829356,757,27,0,0,0,0
9,0,0,0,0,0.22274,54.04,0.027688,45.6715,4.02697,0,5.29098,0.122452,0,36.2311,0,0,0,0,0,0,0,0,21107,31829356,0,0
10,0,0.411382,0,0,0.181971,39.0992,0.877388,59.8389,0.002664,0,8.97519,0,0,50.861,56419,85079852,3950,5956600,3410,5142280,122,20,0,0,0,0
11,0,0,0,0,0.183872,5.70986,0.005604,94.0981,0.650428,0,11.4414,0.10154,0,81.9047,0,0,0,0,0,0,0,0,3410,5142280,0,0
12,0,32.7809,0,39.0457,1.35756,5.2119,52.2341,41.1992,0.117036,0,6.2651,0,0,34.817,535039,806838812,271826,409913608,271725,409761300,9705,3,0,0,0,0
13,0,0,0,0,1.36376,5.61088,0.311376,92.7114,51.6699,0,1.17736,0.011032,0,39.8532,0,0,0,0,0,0,0,0,271725,409761300,0,0
14,0,0.0907213,0,0,0.093616,7.26445,0.281936,92.3574,0.000756,0,5.00254,0,0,87.3541,35013,52799604,903,1361724,752,1134016,27,6,0,0,0,0
15,0,0,0,0,0.0943217,40.5153,0.001476,59.3863,0.144072,0,5.19465,0.027952,0,54.0196,0,0,0,0,0,0,0,0,752,1134016,0,0
16,0,1.16852,0,0.709363,0.183618,54.7412,2.23365,42.8001,0.006552,0,6.23924,0,0,36.5543,481903,726709724,11033,16637764,9686,14606488,346,49,0,0,0,0
17,0,0,0,0,0.18574,4.35262,0.014472,95.4443,1.8439,0,30.4542,0.255744,0,62.8904,0,0,0,0,0,0,0,0,9686,14606488,0,0
18,0,23.8817,0,19.7934,1.0862,2.7718,38.6158,57.5233,0.0903,0,16.4205,0,0,41.0125,481869,726658452,200808,302818464,197958,298520664,7073,102,0,0,0,0
19,0,0,0,0,1.08902,2.83098,0.23402,95.8431,37.6484,0,55.6143,0.537916,0,2.0425,0,0,0,0,0,0,0,0,197958,298520664,0,0
20,0,24.1542,0,20.0003,1.10287,2.67811,39.0585,57.1623,0.091968,0,55.8585,0,0,1.2118,496572,748830576,203121,306306468,200217,301927236,7216,42,0,0,0,0
21,0,0,0,0,1.10581,2.83317,0.238528,95.8243,38.4024,0,55.8692,0.223608,0,1.32908,0,0,0,0,0,0,0,0,200217,301927236,0,0
22,0,1.48701,0,0.455416,0.201986,4.3427,2.64638,92.8107,0.00702,0,8.42984,0,0,84.3739,458354,691197832,13188,19887504,12326,18587608,441,30,0,0,0,0
23,0,0,0,0,0.20402,54.026,0.01656,45.7158,2.34918,0,5.54852,0.15972,0,37.6584,0,0,0,0,0,0,0,0,12326,18587608,0,0
24,0,0.627207,0,0.402938,0.109456,7.61998,1.2042,91.0732,0.00324,0,5.06149,0,0,86.0085,529420,798365360,5684,8571472,5199,7840092,186,17,0,0,0,0
25,0,0,0,0,0.112054,6.99913,0.00738,92.8883,0.99102,0,52.2288,0.090508,0,39.578,0,0,0,0,0,0,0,0,5173,7800884,0,0
26,0,32.4195,0,38.9764,1.3554,3.77175,51.7543,43.1307,0.116628,0,39.0329,0,0,3.98115,530689,800279012,269309,406117972,268729,405243332,9599,19,0,0,0,0
27,0,0,0,0,1.35908,3.96812,0.309208,94.3704,51.1018,0,3.20664,0.101156,0,39.9609,0,0,0,0,0,0,0,0,268729,405243332,0,0
28,0,0.475563,0,0,0.1785,6.0899,0.983564,92.7669,0.002916,0,56.3402,0,0,36.4238,89966,135668728,4510,6801080,3942,5944536,143,19,0,0,0,0
29,0,0,0,0,0.180293,5.95324,0.006276,93.8791,0.757292,0,56.7671,0.095832,0,36.2588,0,0,0,0,0,0,0,0,3942,5944536,0,0
30,0,0.532626,0,0,0.199607,6.53844,1.09726,92.1621,0.003396,0,39.5418,0,0,52.6169,106883,161179564,5096,7684768,4415,6657820,163,19,0,0,0,0
31,0,0,0,0,0.201673,54.1445,0.007256,45.6084,0.868892,0,7.77935,0.101156,0,36.859,0,0,0,0,0,0,0,0,4415,6657820,0,0
32,0,22.6891,0,19.271,0.951382,6.17176,36.2215,56.6527,0.081492,0,8.44622,0,0,48.125,481034,725399272,188345,284024260,188073,283614084,6723,6,0,0,0,0
