1,0,0,0,0,2.50399,44.4579,0.35164,52.718,45.5836,0,0.286,5.45007,0,1.39832,0,0,0,0,0,0,0,0,239249,360787492,0,0
2,0,61.0356,0,61.0052,2.43867,0.289296,97.1058,0.216968,0.216968,0,0,0,0,0,534996,806773968,505960,762987680,505932,762945456,18081,0,0,0,0,0
3,0,0,0,0,2.44258,0.594256,0.578588,96.43,96.1994,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505932,762945456,0,0
4,0,61.0333,0,61.0728,2.43867,0.289296,97.1019,0.216968,0.216968,0,0,0,0,0,535005,806787540,505941,762959028,505913,762916804,18081,0,0,0,0,0
5,0,0,0,0,2.44258,0.59424,0.578588,96.4261,96.1958,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505913,762916804,0,0
6,0,28.3629,0,28.3552,2.49651,1.19968,50.859,45.4762,0.155604,0,0.304952,0,0,45.0157,535013,806799604,264041,398173828,235104,354536832,8403,1028,0,0,0,0
7,0,0,0,0,2.50481,1.38237,0.346484,95.7978,44.7786,0,0.535944,5.46794,0,45.0153,0,0,0,0,0,0,0,0,235104,354536832,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,179.149,28.6491,179.211,29.7836,2.15803,0.848088,51.8951,45.1497,0.158592,0,44.9911,0,0,0,534988,806761904,269441,406317028,237476,358113808,8484,1140,0,0,0,0
1,0,0,0,0,2.1667,1.03578,0.351932,96.4912,45.2053,0,45.2217,6.06423,0,0,0,0,0,0,0,0,0,0,237476,358113808,0,0
2,0,28.4282,0,27.2815,2.15827,0.839706,51.5398,45.5079,0.157908,0,45.35,0,0,0,534996,806773968,267584,403516672,235645,355352660,8419,1140,0,0,0,0
3,0,0,0,0,2.16691,1.02634,0.349988,96.5024,44.8576,0,0.652076,6.06423,0,44.9285,0,0,0,0,0,0,0,0,235645,355352660,0,0
4,0,61.0332,0,61.0728,2.49001,0.28928,97.1019,0.216952,0.216952,0,0,0,0,0,535005,806787540,505940,762957520,505912,762915296,18080,0,0,0,0,0
5,0,0,0,0,2.49392,0.594224,0.578552,96.4261,96.1956,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505912,762915296,0,0
6,0,61.038,0,61.0728,2.41856,0.289296,97.1093,0.216968,0.216968,0,0,0,0,0,535013,806799604,505980,763017840,505952,762975616,18081,0,0,0,0,0
7,0,0,0,0,2.42247,0.59424,0.578588,96.4335,96.2032,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505952,762975616,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,244.159,61.0424,244.156,61.0728,2.44612,0.289312,97.1165,0.21698,0.21698,0,0,0,0,0,534988,806761904,506016,763072128,505988,763029904,18082,0,0,0,0,0
1,0,0,0,0,2.45003,0.594288,0.57862,96.4406,96.21,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505988,763029904,0,0
2,0,61.0384,0,61.0052,2.41077,0.289312,97.1099,0.21698,0.21698,0,0,0,0,0,534996,806773968,505983,763022364,505955,762980140,18082,0,0,0,0,0
3,0,0,0,0,2.41467,0.594272,0.57862,96.4341,96.2038,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505955,762980140,0,0
4,0,61.039,0,61.0728,2.48349,0.289296,97.1111,0.216968,0.216968,0,0,0,0,0,535005,806787540,505988,763029904,505960,762987680,18081,0,0,0,0,0
5,0,0,0,0,2.4874,0.594256,0.578588,96.4353,96.2047,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505960,762987680,0,0
6,0,61.0394,0,61.0052,2.39909,0.289312,97.1114,0.21698,0.21698,0,0,0,0,0,535013,806799604,505991,763034428,505963,762992204,18082,0,0,0,0,0
7,0,0,0,0,2.403,0.594272,0.57862,96.4356,96.2053,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505963,762992204,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,214.261,40.6173,215.007,40.5061,2.37678,32.2088,65.2733,0.235096,0.235096,0,0,0,0,0,534988,806761904,339123,511397484,336682,507716456,12104,11,0,0,0,0
1,0,0,0,0,2.43553,32.363,0.515376,64.7747,64.5441,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,336990,508180920,0,0
2,0,51.5674,0,52.4229,2.47705,15.2664,82.1101,0.188764,0.188764,0,0,0,0,0,534996,806773968,427594,644811752,427449,644593092,15275,0,0,0,0,0
3,0,0,0,0,2.63019,15.3773,0.496544,81.5331,81.3027,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,427449,644593092,0,0
4,0,61.0358,0,61.0052,2.40752,0.289296,97.1057,0.216964,0.216964,0,0,0,0,0,535005,806787540,505961,762989188,505933,762946964,18081,0,0,0,0,0
5,0,0,0,0,2.41143,0.59424,0.578584,96.4299,96.1996,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505933,762946964,0,0
6,0,61.0407,0,61.0728,2.48199,0.289312,97.114,0.217016,0.217016,0,0,0,0,0,535013,806799604,506003,763052524,505974,763008792,18081,0,0,0,0,0
7,0,0,0,0,2.48591,0.594272,0.578656,96.4382,96.2076,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505974,763008792,0,0
