Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
15,0,0,0,0,2.43145,0.594304,0.578652,96.4379,96.2076,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505975,763010300,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,412.546,58.3588,420.149,60.4479,3.53151,0.494194,95.016,0.983816,0.224344,0,0.004496,0,0,0.754976,534988,806761904,493683,744473964,483743,729484444,17280,354,0,0,0,0
1,0,0,0,0,0.186831,4.49574,0.577024,94.7606,91.993,0,0.231552,0,0,2.53605,0,0,0,0,0,0,0,0,483743,729484444,0,0
2,0,28.5324,0,28.5537,2.15487,0.891117,51.4949,45.5099,0.156504,0,2.016,0,0,43.3374,534996,806773968,267360,403178880,236509,356655572,8450,1101,0,0,0,0
3,0,0,0,0,2.1634,1.07692,0.348532,96.4619,45.0214,0,0.872976,5.85659,0,44.711,0,0,0,0,0,0,0,0,236509,356655572,0,0
4,0,61.0382,0,61.039,2.45461,0.289296,97.1098,0.216968,0.216968,0,0,0,0,0,535005,806787540,505981,763019348,505953,762977124,18081,0,0,0,0,0
5,0,0,0,0,2.45852,0.594256,0.578588,96.4339,96.2034,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505953,762977124,0,0
6,0,61.0448,0,61.0728,2.40412,0.289344,97.1201,0.217004,0.217004,0,0,0,0,0,535013,806799604,506036,763102288,506008,763060064,18084,0,0,0,0,0
7,0,0,0,0,2.40803,0.594336,0.578684,96.4442,96.2138,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,506008,763060064,0,0
8,0,58.2696,0,59.9074,3.90572,0.422273,95.0213,0.675588,0.224924,0,0.002452,0,0,0.448212,535022,806813176,493417,744072836,483004,728370032,17252,373,0,0,0,0
9,0,0,0,0,0.18696,4.49107,0.577424,94.7641,91.8532,0,0.231484,0,0,2.67942,0,0,0,0,0,0,0,0,483004,728370032,0,0
10,0,58.2159,0,60.0594,3.63419,0.484913,95.1469,0.74188,0.226844,0,0.00306,0,0,0.511976,535031,806826748,494263,745348604,482559,727698972,17236,417,0,0,0,0
11,0,0,0,0,0.148077,4.59912,0.579904,94.6754,91.7702,0,0.233716,0,0,2.6715,0,0,0,0,0,0,0,0,482559,727698972,0,0
12,0,28.6854,0,28.7226,2.15467,0.863336,51.7441,45.2939,0.157284,0,45.1366,0,0,0,535039,806838812,268661,405140788,237777,358567716,8495,1101,0,0,0,0
13,0,0,0,0,2.16318,1.04996,0.350244,96.4874,45.2636,0,2.8178,5.85659,0,42.5494,0,0,0,0,0,0,0,0,237777,358567716,0,0
14,0,58.4006,0,60.3465,3.66326,0.405712,95.3142,0.62464,0.226356,0,0.002016,0,0,0.396268,535048,806852384,495122,746643976,484090,730007720,17291,393,0,0,0,0
15,0,0,0,0,0.155157,4.44166,0.580036,94.8256,92.0604,0,0.23,0,0,2.53524,0,0,0,0,0,0,0,0,484090,730007720,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,414.576,28.2965,418.613,27.9631,2.12575,0.846748,51.0785,45.9676,0.155676,0,0.850156,0,0,44.9618,534988,806761904,265185,399898980,234553,353705924,8381,1093,0,0,0,0
1,0,0,0,0,2.13422,1.03127,0.346256,96.5068,44.6504,0,1.2085,5.814,0,44.834,0,0,0,0,0,0,0,0,234553,353705924,0,0
2,0,58.5515,0,60.3297,3.53892,0.479123,95.1561,0.851612,0.223784,0,0.00342,0,0,0.624408,534996,806773968,494505,745713540,485341,731894228,17337,328,0,0,0,0
3,0,0,0,0,0.157439,4.47526,0.577148,94.8106,92.3066,0,0.233156,0,0,2.27087,0,0,0,0,0,0,0,0,485397,731978676,0,0
4,0,28.9471,0,29.2293,2.12502,0.882371,52.1136,44.903,0.157584,0,0.418504,0,0,44.3269,535005,806787540,270596,408058768,239946,361838568,8572,1093,0,0,0,0
5,0,0,0,0,2.1335,1.06994,0.351824,96.4633,45.6736,0,0.64884,5.814,0,44.3269,0,0,0,0,0,0,0,0,239946,361838568,0,0
6,0,60.33,0,60.4985,2.44387,0.47292,96.5917,0.515056,0.219724,0,0.001972,0,0,0.29336,535013,806799604,503219,758854252,500083,754125164,17867,111,0,0,0,0
7,0,0,0,0,0.162761,3.78248,0.579284,95.4937,95.0912,0,0.230464,0,0,0.172004,0,0,0,0,0,0,0,0,500083,754125164,0,0
8,0,58.8075,0,59.9919,3.54697,0.323545,95.6528,0.50314,0.225472,0,0.001112,0,0,0.276556,535022,806813176,497101,749628308,487463,735094204,17414,344,0,0,0,0
9,0,0,0,0,0.156939,4.27846,0.580632,95.0051,92.7,0,0.229092,0,0,2.07598,0,0,0,0,0,0,0,0,487463,735094204,0,0
10,0,57.5701,0,58.5225,4.08528,0.489311,94.3087,1.1421,0.225172,0,0.004348,0,0,0.912576,535031,806826748,489220,737743760,477206,719626648,17045,429,0,0,0,0
11,0,0,0,0,0.163844,4.41591,0.574672,94.8656,90.7528,0,0.22472,0,0,3.88812,0,0,0,0,0,0,0,0,477206,719626648,0,0
12,0,61.0365,0,61.039,2.44388,0.289296,97.1071,0.216964,0.216964,0,0,0,0,0,535039,806838812,505967,762998236,505939,762956012,18081,0,0,0,0,0
13,0,0,0,0,2.44779,0.594256,0.578584,96.4313,96.2007,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505939,762956012,0,0
14,0,61.0366,0,61.039,2.3918,0.289296,97.107,0.216964,0.216964,0,0,0,0,0,535048,806852384,505968,762999744,505940,762957520,18081,0,0,0,0,0
15,0,0,0,0,2.39571,0.59424,0.578584,96.4312,96.2009,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505940,762957520,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,480.149,60.385,484.732,60.8194,2.49074,1.02118,96.3657,0.21718,0.21718,0,0,0,0,0,534988,806761904,502079,757135132,500539,754812812,17883,54,0,0,0,0
1,0,0,0,0,0.607975,3.47302,0.57608,95.4324,95.2025,0,0.229864,0,0,0,0,0,0,0,0,0,0,0,500679,755023932,0,0
2,0,60.0499,0,60.6168,2.47449,0.772293,96.5824,0.228696,0.223312,0,4.8e-05,0,0,0.005336,534996,806773968,503165,758772820,497761,750623588,17786,192,0,0,0,0
3,0,0,0,0,0.0638906,4.49891,0.583184,94.9066,94.6585,0,0.226796,0,0,0.021344,0,0,0,0,0,0,0,0,497789,750665812,0,0
4,0,61.0358,0,61.039,2.40847,0.289296,97.1057,0.216964,0.216964,0,0,0,0,0,535005,806787540,505961,762989188,505933,762946964,18081,0,0,0,0,0
5,0,0,0,0,2.41237,0.59424,0.578584,96.4299,96.1996,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505933,762946964,0,0
6,0,60.2546,0,60.5492,2.48888,0.557457,96.7491,0.260708,0.222744,0,0.000236,0,0,0.037728,535013,806799604,504022,760065176,499458,753182664,17838,163,0,0,0,0
7,0,0,0,0,0.0679529,4.10888,0.583156,95.2908,94.9749,0,0.227976,0,0,0.087964,0,0,0,0,0,0,0,0,499458,753182664,0,0
8,0,59.8882,0,60.3465,2.69361,0.676449,96.3746,0.259408,0.222068,0,0,0,0,0.03734,535022,806813176,501825,756752100,496421,748602868,17738,192,0,0,0,0
9,0,0,0,0,0.205468,3.91578,0.580668,95.2968,94.3978,0,0.226596,0,0,0.672356,0,0,0,0,0,0,0,0,496421,748602868,0,0
10,0,58.0626,0,60.3297,3.9187,0.771656,94.9631,0.370916,0.22612,0,0.000472,0,0,0.144324,535031,806826748,492880,743263040,481288,725782304,17192,413,0,0,0,0
11,0,0,0,0,0.157132,4.56434,0.57822,94.7194,91.5283,0,0.218084,0,0,2.97292,0,0,0,0,0,0,0,0,481288,725782304,0,0
12,0,60.2937,0,60.583,2.4355,0.71367,96.6548,0.220692,0.220692,0,0,0,0,0,535039,806838812,503567,759379036,499782,753671256,17851,136,0,0,0,0
13,0,0,0,0,0.02708,4.14364,0.580444,95.2681,95.0402,0,0.227976,0,0,8e-06,0,0,0,0,0,0,0,0,499810,753713480,0,0
14,0,60.1795,0,60.4479,2.41075,0.729506,96.6309,0.232596,0.221732,0,7.2e-05,0,0,0.010792,535048,806852384,503427,759167916,498835,752243180,17826,163,0,0,0,0
15,0,0,0,0,0.204671,4.10453,0.581544,95.1077,94.8611,0,0.229156,0,0,0.017424,0,0,0,0,0,0,0,0,498863,752285404,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,482.428,61.0401,486.157,61.0559,2.40527,0.289328,97.1126,0.216992,0.216992,0,0,0,0,0,534988,806761904,505997,763043476,505969,763001252,18083,0,0,0,0,0
1,0,0,0,0,2.40918,0.594304,0.578652,96.4368,96.2064,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505969,763001252,0,0
2,0,58.3437,0,60.2621,3.71043,0.442321,94.9433,0.970756,0.223708,0,0.004,0,0,0.743048,534996,806773968,493222,743778776,483618,729295944,17275,342,0,0,0,0
3,0,0,0,0,0.209555,4.34945,0.576048,94.9264,91.9688,0,0.235584,0,0,2.72198,0,0,0,0,0,0,0,0,483618,729295944,0,0
4,0,61.0355,0,61.039,2.4363,0.28928,97.1053,0.216956,0.216956,0,0,0,0,0,535005,806787540,505959,762986172,505931,762943948,18080,0,0,0,0,0
5,0,0,0,0,2.44021,0.594208,0.578556,96.4295,96.1992,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505931,762943948,0,0
6,0,61.0331,0,61.039,2.40356,0.28928,97.1015,0.216956,0.216956,0,0,0,0,0,535013,806799604,505939,762956012,505911,762913788,18080,0,0,0,0,0
7,0,0,0,0,2.40747,0.594208,0.578556,96.4257,96.1954,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505911,762913788,0,0
8,0,60.026,0,60.583,2.51521,1.1694,96.1925,0.22012,0.22012,0,0,0,0,0,535022,806813176,501147,755729676,497563,750325004,17780,128,0,0,0,0
9,0,0,0,0,0.600322,4.03834,0.578764,94.8745,94.6451,0,0.229392,0,0,0,0,0,0,0,0,0,0,0,497731,750578348,0,0
10,0,58.8691,0,60.0835,3.34374,0.411321,95.4048,0.90442,0.22632,0,0.005528,0,0,0.672572,535031,806826748,495945,747885060,487973,735863284,17432,281,0,0,0,0
11,0,0,0,0,0.209358,4.15245,0.5821,95.1151,92.8119,0,0.237128,0,0,2.06606,0,0,0,0,0,0,0,0,487973,735863284,0,0
12,0,61.0372,0,61.039,2.41506,0.289312,97.108,0.21698,0.21698,0,0,0,0,0,535039,806838812,505973,763007284,505945,762965060,18082,0,0,0,0,0
13,0,0,0,0,2.41897,0.594272,0.57862,96.4322,96.2019,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505945,762965060,0,0
14,0,61.043,0,61.0559,2.39194,0.289344,97.1172,0.217004,0.217004,0,0,0,0,0,535048,806852384,506021,763079668,505993,763037444,18084,0,0,0,0,0
15,0,0,0,0,2.39584,0.594336,0.578684,96.4413,96.211,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505993,763037444,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,394.388,61.0333,422.535,61.0221,2.46278,0.28928,97.1021,0.216952,0.216952,0,0,0,0,0,534988,806761904,505941,762959028,505913,762916804,18080,0,0,0,0,0
1,0,0,0,0,2.46669,0.594224,0.578552,96.4263,96.1958,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505913,762916804,0,0
2,0,28.4457,0,28.7738,2.0961,0.815834,51.3697,45.7165,0.156824,0,45.5597,0,0,0,534996,806773968,266704,402189632,235790,355571320,8425,1102,0,0,0,0
3,0,0,0,0,2.10458,1.00135,0.348544,96.5439,44.8866,0,45.7902,5.86705,0,0,0,0,0,0,0,0,0,0,235790,355571320,0,0
4,0,61.045,0,61.0559,2.47885,0.289328,97.1207,0.216992,0.216992,0,0,0,0,0,535005,806787540,506038,763105304,506010,763063080,18083,0,0,0,0,0
5,0,0,0,0,2.48276,0.59432,0.578652,96.4448,96.2142,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,506010,763063080,0,0
6,0,46.3384,0,60.6337,9.6827,0.841389,83.5404,5.99265,0.234992,0,0.039684,0,0,5.71798,535013,806799604,425155,641133740,384105,579230340,13719,1466,0,0,0,0
7,0,0,0,0,1.14057,6.72875,0.538692,91.6438,73.0876,0,0.266764,0,0,18.2895,0,0,0,0,0,0,0,0,384105,579230340,0,0
8,0,61.0397,0,61.0559,2.48073,0.289296,97.1122,0.216968,0.216968,0,0,0,0,0,535022,806813176,505994,763038952,505966,762996728,18081,0,0,0,0,0
9,0,0,0,0,2.48464,0.594256,0.578588,96.4364,96.2058,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505966,762996728,0,0
10,0,28.8042,0,28.7093,2.09575,0.907038,51.9395,45.0614,0.157188,0,44.9042,0,0,0,535031,806826748,269686,406686488,238762,360053096,8531,1102,0,0,0,0
11,0,0,0,0,2.1043,1.09421,0.350648,96.4492,45.4476,0,45.1346,5.86705,0,0,0,0,0,0,0,0,0,0,238762,360053096,0,0
12,0,46.6411,0,60.2452,3.51799,1.99328,76.2592,18.2859,0.181484,0,0.152264,0,0,17.9521,535039,806838812,395798,596863384,386614,583013912,13816,327,0,0,0,0
13,0,0,0,0,1.14793,4.66292,0.464664,93.7755,73.5769,0,0.382584,0,0,19.816,0,0,0,0,0,0,0,0,386894,583436152,0,0
14,0,61.0402,0,61.039,2.38478,0.289296,97.1127,0.216964,0.216964,0,0,0,0,0,535048,806852384,505998,763044984,505970,763002760,18081,0,0,0,0,0
15,0,0,0,0,2.38868,0.59424,0.578584,96.4369,96.2066,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505970,763002760,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,464.666,61.0373,475.372,61.039,2.39542,0.289296,97.1082,0.216968,0.216968,0,0,0,0,0,534988,806761904,505974,763008792,505946,762966568,18081,0,0,0,0,0
1,0,0,0,0,2.39932,0.59424,0.578588,96.4324,96.202,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505946,762966568,0,0
2,0,51.6781,0,52.8065,8.37169,0.437117,90.3575,0.8843,0.582776,0,0.001476,0,0,0.300048,534996,806773968,461863,696489404,428366,645975928,15653,843,0,0,0,0
3,0,0,0,0,0.457682,6.67282,1.0604,91.8544,83.6276,0,0.246104,0,0,7.98065,0,0,0,0,0,0,0,0,428366,645975928,0,0
4,0,61.0442,0,61.0559,2.37839,0.289344,97.1191,0.217,0.217,0,0,0,0,0,535005,806787540,506031,763094748,506003,763052524,18084,0,0,0,0,0
5,0,0,0,0,2.3823,0.594336,0.57868,96.4432,96.2129,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,506003,763052524,0,0
6,0,55.7304,0,56.5168,4.60567,0.597536,94.112,0.73752,0.253472,0,0.010212,0,0,0.473836,535013,806799604,487436,735053488,461956,696629648,16519,900,0,0,0,0
7,0,0,0,0,0.457016,6.62077,0.606872,92.3628,87.927,0,0.272684,0,0,4.16306,0,0,0,0,0,0,0,0,461956,696629648,0,0
8,0,61.0407,0,61.0559,2.44444,0.289328,97.1138,0.216988,0.216988,0,0,0,0,0,535022,806813176,506002,763051016,505974,763008792,18083,0,0,0,0,0
9,0,0,0,0,2.44835,0.59432,0.578648,96.4379,96.2074,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505974,763008792,0,0
10,0,56.9725,0,60.887,3.30975,0.728495,92.1404,3.82736,0.214132,0,0.032296,0,0,3.58094,535031,806826748,479043,722396844,472252,712156016,16869,243,0,0,0,0
11,0,0,0,0,0.319571,3.95488,0.556488,95.1697,89.8201,0,0.262808,0,0,5.08679,0,0,0,0,0,0,0,0,472336,712282688,0,0
12,0,56.1209,0,60.9715,4.73433,0.456542,92.6404,2.17358,0.223976,0,0.007324,0,0,1.94228,535039,806838812,479557,723171956,465193,701511044,16617,512,0,0,0,0
13,0,0,0,0,0.318734,4.43442,0.566556,94.6798,88.4716,0,0.230528,0,0,5.97769,0,0,0,0,0,0,0,0,465193,701511044,0,0
14,0,61.042,0,61.039,2.39717,0.289312,97.1156,0.21698,0.21698,0,0,0,0,0,535048,806852384,506013,763067604,505985,763025380,18082,0,0,0,0,0
15,0,0,0,0,2.40108,0.594272,0.57862,96.4398,96.2095,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505985,763025380,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,387.167,60.2728,386.713,60.3465,2.47599,0.839666,96.5507,0.220048,0.220048,0,0,0,0,0,534988,806761904,503025,758561700,499609,753410372,17850,122,0,0,0,0
1,0,0,0,0,0.426173,3.83939,0.579552,95.236,95.0068,0,0.229156,0,0,0,0,0,0,0,0,0,0,0,499637,753452596,0,0
2,0,61.0411,0,61.039,2.44228,0.289312,97.1144,0.216976,0.216976,0,0,0,0,0,534996,806773968,506005,763055540,505977,763013316,18082,0,0,0,0,0
3,0,0,0,0,2.44619,0.594288,0.578616,96.4385,96.2079,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505977,763013316,0,0
4,0,24.1789,0,24.1093,18.9772,0.813077,77.658,2.55271,0.630972,0,0.233808,0,0,1.68793,535005,806787540,380770,574201160,200422,302236376,9765,3834,0,0,0,0
5,0,0,0,0,0.203128,18.831,1.04069,79.9263,52.3738,0,0.521608,0.000192,0,27.0306,0,0,0,0,0,0,0,0,200422,302236376,0,0
6,0,61.0338,0,61.039,2.40014,0.289296,97.1027,0.216968,0.216968,0,0,0,0,0,535013,806799604,505945,762965060,505917,762922836,18081,0,0,0,0,0
7,0,0,0,0,2.40405,0.59424,0.578588,96.4269,96.1965,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505917,762922836,0,0
8,0,61.042,0,61.039,2.41354,0.289328,97.1157,0.216992,0.216992,0,0,0,0,0,535022,806813176,506013,763067604,505985,763025380,18083,0,0,0,0,0
9,0,0,0,0,2.41744,0.594304,0.578652,96.4398,96.2095,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505985,763025380,0,0
10,0,2.66072,0,1.67267,9.36097,11.2723,63.5503,15.8177,0.577368,0,0.381412,0,0,14.8589,535031,806826748,320070,482665560,22055,33258940,3858,7582,0,0,0,0
11,0,0,0,0,3.11074,19.3416,0.876792,76.6719,20.904,0,0.753904,30.547,0,24.467,0,0,0,0,0,0,0,0,22059,33264972,0,0
12,0,61.0331,0,61.039,2.47156,0.28928,97.1017,0.216952,0.216952,0,0,0,0,0,535039,806838812,505939,762956012,505911,762913788,18080,0,0,0,0,0
13,0,0,0,0,2.47547,0.594224,0.578584,96.4313,96.2007,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505939,762956012,0,0
14,0,55.9047,0,56.4282,3.29948,0.802453,95.0073,0.891864,0.25076,0,0.020544,0,0,0.62056,535048,806852384,493778,744617224,463401,698808708,16561,1085,0,0,0,0
15,0,0,0,0,0.744787,7.73808,0.603788,90.9144,88.1727,0,0.293752,0,0,2.44793,0,0,0,0,0,0,0,0,463513,698977604,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,404.118,27.3938,411.291,27.6929,2.89014,1.28684,50.265,45.5608,0.157176,0,0.490372,0,0,44.9132,534988,806761904,260534,392885272,227071,342423068,8114,1194,0,0,0,0
1,0,0,0,0,0.129847,7.55312,0.344376,91.9754,43.2318,0,0.553696,2.84321,0,45.3467,0,0,0,0,0,0,0,0,227071,342423068,0,0
2,0,60.4073,0,60.735,2.46206,0.933976,96.4555,0.217868,0.217868,0,0,0,0,0,534996,806773968,502544,757836352,500724,755091792,17888,67,0,0,0,0
3,0,0,0,0,0.452427,3.58268,0.577128,95.4518,95.2222,0,0.229628,0,0,0,0,0,0,0,0,0,0,0,500780,755176240,0,0
4,0,54.482,0,57.6792,5.474,0.728824,92.3608,1.472,0.250556,0,0.014224,0,0,1.20722,535005,806787540,477188,719599504,451608,681024864,16140,904,0,0,0,0
5,0,0,0,0,0.435588,6.49234,0.597184,92.5052,85.9882,0,0.257312,0,0,6.25971,0,0,0,0,0,0,0,0,451720,681193760,0,0
6,0,53.86,0,56.5838,5.73162,1.05863,91.5443,1.69723,0.32324,0,0.016368,0,0,1.35762,535013,806799604,472207,712088156,446452,673249616,16025,847,0,0,0,0
7,0,0,0,0,0.435911,6.89107,0.698332,92.0011,85.3756,0,0.25206,0,0,6.37346,0,0,0,0,0,0,0,0,446480,673291840,0,0
8,0,61.0435,0,61.0559,2.42095,0.289328,97.1179,0.216992,0.216992,0,0,0,0,0,535022,806813176,506025,763085700,505997,763043476,18083,0,0,0,0,0
9,0,0,0,0,2.42486,0.594304,0.578652,96.4421,96.2117,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505997,763043476,0,0
10,0,58.0667,0,58.5731,3.92868,0.402669,94.9038,0.773404,0.225644,0,0.004992,0,0,0.542768,535031,806826748,492634,742892072,481322,725833576,17192,403,0,0,0,0
11,0,0,0,0,0.129527,4.48256,0.577576,94.8135,91.5398,0,0.234536,0,0,3.03922,0,0,0,0,0,0,0,0,481350,725875800,0,0
12,0,61.0406,0,61.039,2.40531,0.289296,97.1133,0.216968,0.216968,0,0,0,0,0,535039,806838812,506001,763049508,505973,763007284,18081,0,0,0,0,0
13,0,0,0,0,2.40922,0.59424,0.578588,96.4375,96.2072,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505973,763007284,0,0
14,0,27.8243,0,27.9324,2.95047,1.44072,51.0788,44.5381,0.158376,0,0.364208,0,0,44.0155,535048,806852384,264713,399187204,230639,347803612,8238,1216,0,0,0,0
15,0,0,0,0,0.016538,8.49602,0.348104,91.1421,43.9091,0,0.547476,2.33743,0,44.348,0,0,0,0,0,0,0,0,230667,347845836,0,0
