Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 44822
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8    -77        12    0.097257838583542852    0.111111111111111105          4.83                80
   8    -77        18    0.241780482501844418    0.078811040623910061          4.11               160
   8    -77        23    0.202697476168135632    0.111111111111111105          1.98                80
   8    -72         0    0.004052590844024592    0.156173761888606072          1.11                40
   8    -72         6    0.008874608512106931    0.156173761888606072          1.36                40
   8    -72        12    0.094800721979180755    0.156173761888606072          1.84                40
   8    -72        18    0.297340662594395122    0.090909090909090912          2.57               120
   8    -72        23    0.266407475512223824    0.156173761888606072          0.87                40
   8    -67         0    0.000000000000000000    0.156173761888606072          1.31                40
   8    -67         6    0.000000000000000000    1.000000000000000000          0.00                 0
   8    -67        12    0.098552030006184302    0.156173761888606072          0.47                40
   8    -67        18    0.185306148768835277    0.156173761888606072          0.53                40
   8    -67        23    0.209907159978993146    0.111111111111111105          0.93                80
   8    -62         0    0.000000000000000000    0.156173761888606072          0.37                40
   8    -62         6    0.000537260359970028    0.156173761888606072          0.38                40
   8    -62        12    0.148362284461442701    0.111111111111111105          1.04                80
   8    -62        18    0.236254215707845661    0.156173761888606072          0.28                40
   8    -62        23    0.170490644815513959    0.111111111111111105          0.98                80
                                                                              49.90              1441    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9    -82         0    0.002860735246567171    0.111111111111111105          2.73                80
   9    -82         6    0.043713304442919224    0.111111111111111105          1.23                80
   9    -82        12    0.225452595428843411    0.078811040623910061          2.68               160
   9    -82        18    0.319335559267102553    0.045596075258755323          7.49               480
   9    -82        23    0.330072508144310439    0.051097613030759603          5.13               382
   9    -77         0    0.000000000000000000    0.156173761888606072          0.78                40
   9    -77         6    0.089433921883368850    0.156173761888606072          0.54                40
   9    -77        12    0.316225703976359684    0.059654998627189357          2.92               280
   9    -77        18    0.275227425111391366    0.064415662640083082          2.97               240
   9    -77        23    0.349362559751551449    0.038320083261967369          8.55               680
   9    -72         0    0.000000000000000000    0.156173761888606072          0.64                40
   9    -72         6    0.103460063027005528    0.111111111111111105          0.67                80
   9    -72        12    0.061321375917419700    0.111111111111111105          0.92                80
   9    -72        18    0.285083756583587977    0.064415662640083082          2.16               240
   9    -72        23    0.297345331751167952    0.059654998627189357          2.67               280
   9    -67         0    0.000000000000000000    0.156173761888606072          0.76                40
   9    -67         6    0.001581678140395104    0.156173761888606072          0.37                40
   9    -67        12    0.239948633649238352    0.078811040623910061          1.24               160
   9    -67        18    0.208870250686517378    0.111111111111111105          0.57                80
   9    -67        23    0.262068267895441853    0.070534561585859828          1.82               200
   9    -62         0    0.000000000000000000    0.156173761888606072          0.76                40
   9    -62         6    0.033229177195573549    0.156173761888606072          0.27                40
   9    -62        12    0.138349481973669086    0.111111111111111105          0.69                80
   9    -62        18    0.130709631582823588    0.156173761888606072          0.37                40
   9    -62        23    0.269195921675743077    0.090909090909090912          0.99               120
                                                                              49.93              4022    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10    -82         0    0.000000000000000000    0.156173761888606072          1.29                40
  10    -82         6    0.041078189038425979    0.156173761888606072          0.67                40
  10    -82        12    0.162240104149235453    0.111111111111111105          1.97                80
  10    -82        18    0.310706388558379953    0.049937616943892232          7.11               400
  10    -82        23    0.276547893933841105    0.070534561585859828          2.90               200
  10    -77         0    0.000000000000000000    0.156173761888606072          2.42                40
  10    -77         6    0.057055468281005071    0.111111111111111105          0.91                80
  10    -77        12    0.174080942687801138    0.090909090909090912          1.98               120
  10    -77        18    0.255454789873443278    0.064415662640083082          4.46               240
  10    -77        23    0.256176180867646375    0.070534561585859828          2.48               200
  10    -72         0    0.000392333824133928    0.156173761888606072          0.49                40
  10    -72         6    0.116960015152515653    0.111111111111111105          0.93                80
  10    -72        12    0.055799451998140584    0.156173761888606072          0.64                40
  10    -72        18    0.335120535502838601    0.045596075258755323          5.37               480
  10    -72        23    0.225083495599238542    0.090909090909090912          1.13               120
  10    -67         0    0.000000000000000000    0.156173761888606072          0.62                40
  10    -67         6    0.142577714099961311    0.111111111111111105          0.91                80
  10    -67        12    0.205031257396654287    0.090909090909090912          1.32               120
  10    -67        18    0.378813894107615845    0.043396303660274624          5.15               530
  10    -67        23    0.206764719138548769    0.111111111111111105          0.92                80
  10    -62         0    0.000000000000000000    0.156173761888606072          0.65                40
  10    -62         6    0.000310577470351233    0.156173761888606072          0.83                40
  10    -62        12    0.043977449841435035    0.156173761888606072          0.60                40
  10    -62        18    0.316267251068642175    0.049937616943892232          3.50               400
  10    -62        23    0.203696136222894009    0.111111111111111105          0.75                80
                                                                              50.00              3650    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11    -82         0    0.000000000000000000    0.156173761888606072         15.84                40
  11    -82         6    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -82        12    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -82        18    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -82        23    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -77         0    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -77         6    0.000000000000000000    0.156173761888606072         20.00                40
  11    -77        12    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -77        18    0.000000000000000000    0.185695338177051861         14.00                28
  11    -77        23    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -72         0    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -72         6    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -72        12    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -72        18    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -72        23    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -67         0    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -67         6    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -67        12    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -67        18    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -67        23    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -62         0    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -62         6    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -62        12    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -62        18    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -62        23    0.000000000000000000    1.000000000000000000          0.00                 0
                                                                              49.84               108    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12    -82         0    0.146041007084004276    0.156173761888606072          2.75                40
  12    -82         6    0.359000138497766019    0.111111111111111105          4.68                80
  12    -82        12    0.401319747206716704    0.078811040623910061          6.48               160
  12    -82        18    0.471607594696917709    0.070534561585859828          8.14               200
  12    -82        23    0.381774416163239261    0.090909090909090912          5.29               120
  12    -77         0    0.107299934554179119    0.156173761888606072          1.38                40
  12    -77         6    0.466283953894028713    0.078811040623910061          1.96               160
  12    -77        12    0.444659402888705368    0.111111111111111105          1.75                80
  12    -77        18    0.442717779889428675    0.085435765771676095          1.91               136
  12    -77        23    0.312633469018600008    0.111111111111111105          1.30                80
  12    -72         0    0.188005331593319336    0.156173761888606072          0.42                40
  12    -72         6    0.345863005872966200    0.111111111111111105          1.62                80
  12    -72        12    0.494213109823583296    0.055814557218594754          2.85               320
  12    -72        18    0.212318289795767168    0.156173761888606072          0.65                40
  12    -72        23    0.351474384769647041    0.111111111111111105          0.88                80
  12    -67         0    0.361068135155046321    0.090909090909090912          1.05               120
  12    -67         6    0.516196589448496779    0.078811040623910061          1.08               160
  12    -67        12    0.444626709121186736    0.090909090909090912          0.91               120
  12    -67        18    0.434316200111443451    0.111111111111111105          0.48                80
  12    -67        23    0.386186745442622270    0.078811040623910061          1.30               160
  12    -62         0    0.297712629332531453    0.156173761888606072          0.30                40
  12    -62         6    0.357244444927511395    0.111111111111111105          0.62                80
  12    -62        12    0.547917699051959639    0.059654998627189357          1.59               280
  12    -62        18    0.290802111499207094    0.156173761888606072          0.29                40
  12    -62        23    0.275794646319636461    0.156173761888606072          0.26                40
                                                                              49.95              2776    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13    -82         0    0.006855200473022823    0.156173761888606072          4.03                40
  13    -82         6    0.012981571661214063    0.156173761888606072          5.45                40
  13    -82        12    0.141269549124934030    0.156173761888606072          2.24                40
  13    -82        18    0.306997962872382235    0.111111111111111105          4.04                80
  13    -82        23    0.183123150072335011    0.156173761888606072          2.57                40
  13    -77         0    0.003916066575647160    0.156173761888606072          1.38                40
  13    -77         6    0.206543091665776390    0.111111111111111105          1.41                80
  13    -77        12    0.365865969969469518    0.061313933948496581          5.97               265
  13    -77        18    0.346794520798663908    0.090909090909090912          1.57               120
  13    -77        23    0.368111339644984104    0.078811040623910061          3.72               160
  13    -72         0    0.000000000000000000    0.156173761888606072          0.55                40
  13    -72         6    0.129161521072068852    0.111111111111111105          2.07                80
  13    -72        12    0.275269549570878236    0.070534561585859828          2.36               200
  13    -72        18    0.413297911845101784    0.064415662640083082          3.24               240
  13    -72        23    0.285043248929732818    0.156173761888606072          0.51                40
  13    -67         0    0.000000000000000000    0.156173761888606072          0.44                40
  13    -67         6    0.096911822128136815    0.156173761888606072          0.62                40
  13    -67        12    0.306711737889068137    0.111111111111111105          0.61                80
  13    -67        18    0.488028540694826596    0.049937616943892232          2.99               400
  13    -67        23    0.361266084176898095    0.090909090909090912          1.09               120
  13    -62         0    0.000000000000000000    0.156173761888606072          0.23                40
  13    -62         6    0.000000000000000000    0.156173761888606072          0.26                40
  13    -62        12    0.388532995844768969    0.078811040623910061          1.17               160
  13    -62        18    0.221833662959723399    0.156173761888606072          0.41                40
  13    -62        23    0.370602446128876439    0.090909090909090912          1.05               120
                                                                              49.99              2585    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14    -82         0    0.000000000000000000    0.156173761888606072         13.10                40
  14    -82         6    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -82        12    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -82        18    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -82        23    0.203652609761912018    0.156173761888606072          2.76                40
  14    -77         0    0.000325839399621875    0.156173761888606072          1.79                40
  14    -77         6    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -77        12    0.637898236773034255    0.156173761888606072          0.36                40
  14    -77        18    0.000000000000000000    0.156173761888606072         20.00                40
  14    -77        23    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -72         0    0.000000000000000000    0.156173761888606072          0.41                40
  14    -72         6    0.000000000000000000    0.156173761888606072          0.57                40
  14    -72        12    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -72        18    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -72        23    0.207263054657508494    0.156173761888606072          0.65                40
  14    -67         0    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -67         6    0.000000000000000000    0.242535625036332969          8.00                16
  14    -67        12    0.160194167881581195    0.156173761888606072          0.40                40
  14    -67        18    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -67        23    0.183660859949736882    0.156173761888606072          0.39                40
  14    -62         0    0.000000000000000000    0.156173761888606072          0.23                40
  14    -62         6    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -62        12    0.178609173385027964    0.156173761888606072          0.39                40
  14    -62        18    0.503124257077503412    0.156173761888606072          0.23                40
  14    -62        23    0.221165216537308668    0.156173761888606072          0.43                40
                                                                              49.71               576    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15    -82         0    0.000000000000000000    0.156173761888606072          2.33                40
  15    -82         6    0.009406622203388349    0.156173761888606072          1.51                40
  15    -82        12    0.127624169676202381    0.090909090909090912          5.86               120
  15    -82        18    0.128830988062057228    0.111111111111111105          3.38                80
  15    -82        23    0.257595665930180129    0.071981575074869450          5.52               192
  15    -77         0    0.000000000000000000    0.156173761888606072          0.41                40
  15    -77         6    0.024661781017103507    0.156173761888606072          0.73                40
  15    -77        12    0.168414257537070816    0.111111111111111105          2.15                80
  15    -77        18    0.272758985630444206    0.078811040623910061          2.41               160
  15    -77        23    0.226967876059360779    0.064415662640083082          5.10               240
  15    -72         0    0.000000000000000000    0.156173761888606072          0.81                40
  15    -72         6    0.005589999939381056    0.156173761888606072          0.59                40
  15    -72        12    0.062908080358523161    0.111111111111111105          0.96                80
  15    -72        18    0.181069123958212952    0.111111111111111105          1.48                80
  15    -72        23    0.342386915697501071    0.040790850822400207          6.31               600
  15    -67         0    0.001048163692040042    0.156173761888606072          0.32                40
  15    -67         6    0.036530319738983484    0.111111111111111105          0.85                80
  15    -67        12    0.001559612830820477    0.156173761888606072          0.40                40
  15    -67        18    0.000206696302699394    0.156173761888606072          0.30                40
  15    -67        23    0.277528153781061715    0.055814557218594754          3.25               320
  15    -62         0    0.000000000000000000    0.156173761888606072          0.26                40
  15    -62         6    0.057172061455998242    0.156173761888606072          0.24                40
  15    -62        12    0.064526515375924645    0.111111111111111105          0.60                80
  15    -62        18    0.351668104395364944    0.111111111111111105          0.61                80
  15    -62        23    0.331128860760847188    0.047619047619047616          3.49               440
                                                                              49.88              3072    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16    -82         0    0.000000000000000000    0.156173761888606072          1.79                40
