Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 48626
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19    -82        23    0.377711804174365673    1.000000000000000000          0.00               0.0
  19    -77         0    0.000298507856187119    1.000000000000000000          0.00               0.0
  19    -77         6    0.790822274584360052    0.078811040623910061          2.44             160.0
  19    -77        12    0.323958990976698336    1.000000000000000000          0.00               0.0
  19    -77        18    0.000000000000000000    0.111111111111111105          1.42              80.0
  19    -77        23    0.412425886215634752    1.000000000000000000          0.00               0.0
  19    -72         0    0.001021689720275939    1.000000000000000000          0.00               0.0
  19    -72         6    0.031962316541167483    1.000000000000000000          0.00               0.0
  19    -72        12    0.000000000000000000    0.111111111111111105          1.13              80.0
  19    -72        18    0.398790797526054785    1.000000000000000000          0.00               0.0
  19    -72        23    0.895485942018540260    0.025598984252456894         12.45            1525.0
  19    -67         0    0.000000000000000000    1.000000000000000000          0.00               0.0
  19    -67         6    0.502999603973003473    1.000000000000000000          0.00               0.0
  19    -67        12    0.545060686410920536    1.000000000000000000          0.00               0.0
  19    -67        18    0.453716098860290296    1.000000000000000000          0.00               0.0
  19    -67        23    0.438900528748267793    1.000000000000000000          0.00               0.0
  19    -62         0    0.003918416416015339    1.000000000000000000          0.00               0.0
  19    -62         6    0.296260940937720485    1.000000000000000000          0.00               0.0
  19    -62        12    0.720928642500955785    0.111111111111111105          0.69              80.0
  19    -62        18    0.506827801732864458    1.000000000000000000          0.00               0.0
  19    -62        23    0.369647505749515382    1.000000000000000000          0.00               0.0
                                                                              19.98            2085.0    Tot

Mean throughputs: [30.5745  0.0000 20.2606  0.0000  5.6516 25.3439 14.3789 20.2318  3.1248
 13.0483 15.6697  0.0000 31.2986  0.0000 26.4642  1.6332  0.0000  0.0000
  3.0145 25.1361]
Aggregate throughput: 235.8308
Min-Max: 31.2986
JFI: 0.5082 [0.0500, 1]
Node 0:
  CST counts:       {-62: 240, -72: 880, -77: 560, -82: 335}
  Tx pow counts:    {0: 58, 12: 560, 18: 757, 23: 640}
Node 1:
  CST counts:       {-82: 20, -62: 21}
  Tx pow counts:    {12: 41}
Node 2:
  CST counts:       {-62: 644, -67: 240, -72: 320, -77: 160, -82: 47}
  Tx pow counts:    {6: 160, 12: 640, 18: 371, 23: 240}
Node 3:
  CST counts:       {-72: 28, -82: 13}
  Tx pow counts:    {6: 41}
Node 4:
  CST counts:       {-62: 160, -67: 102, -72: 240, -82: 96}
  Tx pow counts:    {0: 80, 12: 160, 18: 96, 23: 262}
Node 5:
  CST counts:       {-62: 1344, -67: 240, -72: 240, -77: 160, -82: 5}
  Tx pow counts:    {0: 80, 6: 165, 12: 320, 18: 160, 23: 1264}
Node 6:
  CST counts:       {-62: 160, -67: 160, -72: 689, -82: 92}
  Tx pow counts:    {6: 129, 12: 92, 18: 720, 23: 160}
Node 7:
  CST counts:       {-62: 400, -67: 800, -72: 80, -77: 80, -82: 60}
  Tx pow counts:    {0: 160, 6: 447, 12: 413, 18: 80, 23: 320}
Node 8:
  CST counts:       {-62: 148, -67: 240, -82: 69}
  Tx pow counts:    {0: 80, 12: 149, 18: 160, 23: 68}
Node 9:
  CST counts:       {-62: 80, -67: 240, -72: 240, -77: 626, -82: 320}
  Tx pow counts:    {6: 80, 12: 453, 18: 160, 23: 813}
Node 10:
  CST counts:       {-62: 240, -67: 80, -72: 858, -77: 160, -82: 80}
  Tx pow counts:    {0: 160, 6: 159, 12: 80, 18: 160, 23: 859}
Node 11:
  CST counts:       {-72: 41}
  Tx pow counts:    {18: 41}
Node 12:
  CST counts:       {-62: 783, -72: 560, -82: 80, -67: 560, -77: 157}
  Tx pow counts:    {6: 783, 12: 477, 18: 640, 23: 240}
Node 13:
  CST counts:       {-82: 41}
  Tx pow counts:    {0: 41}
Node 14:
  CST counts:       {-62: 640, -72: 240, -82: 152, -67: 1160, -77: 80}
  Tx pow counts:    {0: 240, 6: 160, 12: 392, 18: 1000, 23: 480}
Node 15:
  CST counts:       {-62: 160, -67: 67, -77: 7, -82: 80}
  Tx pow counts:    {0: 80, 6: 7, 12: 80, 18: 67, 23: 80}
Node 16:
  CST counts:       {-72: 2, -82: 53}
  Tx pow counts:    {6: 53, 12: 2}
Node 17:
  CST counts:       {-67: 41}
  Tx pow counts:    {18: 41}
Node 18:
  CST counts:       {-72: 76, -77: 160, -82: 80}
  Tx pow counts:    {6: 93, 12: 80, 18: 63, 23: 80}
Node 19:
  CST counts:       {-62: 80, -72: 1606, -82: 160, -77: 240}
  Tx pow counts:    {6: 240, 12: 160, 18: 160, 23: 1526}
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 47598
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0    -82         0    0.000000000000000000    0.111111111111111105          1.83                80
   0    -82         6    0.000000000000000000    0.111111111111111105          0.61                80
   0    -82        12    0.013336250492430384    0.111111111111111105          0.85                80
   0    -82        18    0.416797018585070234    0.078811040623910061          2.69               160
   0    -82        23    0.463894444785615923    0.049937616943892232          7.23               400
   0    -77         0    0.000000000000000000    0.111111111111111105          2.83                80
   0    -77         6    0.000000000000000000    0.111111111111111105          1.55                80
   0    -77        12    0.133451735483821082    0.111111111111111105          1.44                80
   0    -77        18    0.000000000000000000    0.111111111111111105          0.57                80
   0    -77        23    0.516261985156573733    0.034299717028501764         10.40               849
   0    -72         0    0.000000000000000000    0.111111111111111105          1.75                80
   0    -72         6    0.000000000000000000    0.111111111111111105          0.69                80
   0    -72        12    0.141646621774865339    0.111111111111111105          0.70                80
   0    -72        18    0.334712029291161117    0.064415662640083082          3.32               240
   0    -72        23    0.265879208392649224    0.111111111111111105          1.04                80
   0    -67         0    0.000000000000000000    0.111111111111111105          3.10                80
   0    -67         6    0.000000000000000000    0.111111111111111105          0.65                80
   0    -67        12    0.352623517665725084    0.111111111111111105          0.47                80
   0    -67        18    0.000000000000000000    0.111111111111111105          0.81                80
   0    -67        23    0.325282306019782697    0.078811040623910061          1.71               160
   0    -62         0    0.000000000000000000    0.111111111111111105          2.62                80
   0    -62         6    0.000000000000000000    0.111111111111111105          0.69                80
   0    -62        12    0.125826262395408395    0.111111111111111105          1.02                80
   0    -62        18    0.313782818438337663    0.111111111111111105          0.83                80
   0    -62        23    0.311744665281318778    0.111111111111111105          0.58                80
                                                                              49.97              3409    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1    -82         0    0.000000000000000000    0.111111111111111105         25.32                80
   1    -82         6    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -82        12    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -82        18    0.177221696281190028    0.111111111111111105          6.65                80
   1    -82        23    0.349550991793146304    0.111111111111111105          4.23                80
   1    -77         0    0.000000000000000000    0.258198889747161098          7.00                14
   1    -77         6    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -77        12    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -77        18    0.279580166243901640    0.111111111111111105          2.45                80
   1    -77        23    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -72         0    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -72         6    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -72        12    0.044091067371324129    0.111111111111111105          0.96                80
   1    -72        18    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -72        23    0.513072401365961328    0.111111111111111105          1.08                80
   1    -67         0    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -67         6    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -67        12    0.086828265598052498    0.111111111111111105          1.36                80
   1    -67        18    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -67        23    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -62         0    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -62         6    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -62        12    0.000000000000000000    1.000000000000000000          0.00                 0
   1    -62        18    0.484389275945896924    0.111111111111111105          0.75                80
   1    -62        23    0.000000000000000000    1.000000000000000000          0.00                 0
                                                                              49.81               654    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2    -82         0    0.033843267345546525    0.111111111111111105          8.25                80
   2    -82         6    0.044095718541719273    0.111111111111111105          6.20                80
   2    -82        12    0.225479694201927372    0.111111111111111105          4.28                80
   2    -82        18    0.238344619044939671    0.111111111111111105          5.08                80
   2    -82        23    0.412999879590556340    0.111111111111111105          5.06                80
   2    -77         0    0.000000000000000000    0.111111111111111105          1.73                80
   2    -77         6    0.118937871624858249    0.111111111111111105          3.50                80
   2    -77        12    0.626514109994012691    0.111111111111111105          0.86                80
   2    -77        18    0.461234543880127412    0.111111111111111105          1.16                80
   2    -77        23    0.473530484460294276    0.111111111111111105          0.96                80
   2    -72         0    0.000000000000000000    0.144337567297406433          1.07                47
   2    -72         6    0.155198136720110680    0.111111111111111105          0.88                80
   2    -72        12    0.373400014403100000    0.111111111111111105          1.02                80
   2    -72        18    0.673517400950443101    0.078811040623910061          1.43               160
   2    -72        23    0.512606255601507743    0.111111111111111105          0.94                80
   2    -67         0    0.000000000000000000    0.111111111111111105          1.23                80
   2    -67         6    0.051695001260963915    0.111111111111111105          0.88                80
   2    -67        12    0.336361692559712155    0.111111111111111105          0.80                80
   2    -67        18    0.000000000000000000    1.000000000000000000          0.00                 0
   2    -67        23    0.487553491877495360    0.111111111111111105          1.01                80
   2    -62         0    0.068105883053933058    0.111111111111111105          0.62                80
   2    -62         6    0.230210608567533448    0.111111111111111105          1.16                80
   2    -62        12    0.383249898050781468    0.111111111111111105          0.54                80
   2    -62        18    0.622107482293680292    0.111111111111111105          0.48                80
   2    -62        23    0.512841299160495145    0.111111111111111105          0.81                80
                                                                              49.95              1967    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3    -82         0    0.086446342839254300    0.111111111111111105          2.17                80
   3    -82         6    0.187149226760328663    0.111111111111111105          5.14                80
   3    -82        12    0.299053520369907122    0.111111111111111105          3.51                80
   3    -82        18    0.410071389346917559    0.111111111111111105          3.50                80
   3    -82        23    0.360128772667143826    0.111111111111111105          3.19                80
   3    -77         0    0.000139161477806779    0.111111111111111105          1.58                80
   3    -77         6    0.214138070305776584    0.111111111111111105          1.70                80
   3    -77        12    0.314940921681868435    0.111111111111111105          2.25                80
   3    -77        18    0.452069447364882082    0.111111111111111105          1.74                80
   3    -77        23    0.523300638039327470    0.111111111111111105          1.24                80
   3    -72         0    0.024831816034919480    0.111111111111111105          1.34                80
   3    -72         6    0.029829527410017442    0.111111111111111105          1.31                80
   3    -72        12    0.410599351078588970    0.111111111111111105          1.46                80
   3    -72        18    0.645726336696565095    0.055814557218594754          2.93               320
   3    -72        23    0.624495901581343604    0.078811040623910061          1.50               160
   3    -67         0    0.127708481367625609    0.111111111111111105          0.72                80
   3    -67         6    0.003438880922743505    0.111111111111111105          0.58                80
   3    -67        12    0.324909585847454829    0.111111111111111105          0.76                80
   3    -67        18    0.726323315992837948    0.040824829046386304          4.37               599
   3    -67        23    0.711477566613293644    0.042220033092074907          4.54               560
   3    -62         0    0.001123219799922378    0.111111111111111105          1.17                80
   3    -62         6    0.095348467708394252    0.111111111111111105          1.02                80
   3    -62        12    0.175220492148890045    0.111111111111111105          0.50                80
   3    -62        18    0.302687244815122602    0.111111111111111105          1.15                80
   3    -62        23    0.452519690218838588    0.111111111111111105          0.64                80
                                                                              50.00              3319    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4    -82         0    0.000050838423918116    0.111111111111111105          2.30                80
   4    -82         6    0.227291825468599218    0.111111111111111105          2.81                80
   4    -82        12    0.166323900291370369    0.111111111111111105          4.44                80
   4    -82        18    0.358480276256015529    0.096673648904566353         11.19               106
   4    -82        23    0.380057100650180835    0.111111111111111105          2.71                80
   4    -77         0    0.000000000000000000    0.111111111111111105          1.65                80
   4    -77         6    0.000000000000000000    1.000000000000000000          0.00                 0
   4    -77        12    0.084567463790577585    0.111111111111111105          1.11                80
   4    -77        18    0.345054123322496409    0.111111111111111105          1.26                80
   4    -77        23    0.537841717834826372    0.064415662640083082          4.17               240
   4    -72         0    0.000000000000000000    0.111111111111111105          2.47                80
   4    -72         6    0.029759763917674660    0.111111111111111105          0.92                80
   4    -72        12    0.467123916330191458    0.078811040623910061          1.58               160
   4    -72        18    0.225429534993026204    0.111111111111111105          1.83                80
   4    -72        23    0.511946782558032054    0.111111111111111105          0.85                80
   4    -67         0    0.000000000000000000    0.111111111111111105          0.52                80
   4    -67         6    0.009299878945880954    0.111111111111111105          1.27                80
   4    -67        12    0.121375368482944626    0.111111111111111105          1.71                80
   4    -67        18    0.000000000000000000    1.000000000000000000          0.00                 0
   4    -67        23    0.457378432257717460    0.111111111111111105          0.98                80
   4    -62         0    0.000000000000000000    0.111111111111111105          2.11                80
   4    -62         6    0.350364380077526127    0.111111111111111105          0.51                80
   4    -62        12    0.439218073283931865    0.111111111111111105          0.55                80
   4    -62        18    0.471708901499381550    0.064415662640083082          1.82               240
   4    -62        23    0.491844866711587503    0.111111111111111105          0.80                80
                                                                              49.55              2266    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5    -82         0    0.074416015407383379    0.111111111111111105          6.49                80
   5    -82         6    0.253015117686585966    0.111111111111111105          4.36                80
   5    -82        12    0.269616114427788267    0.111111111111111105          3.42                80
   5    -82        18    0.323495813234215279    0.111111111111111105          4.61                80
   5    -82        23    0.455318736423400428    0.111111111111111105          1.66                80
   5    -77         0    0.235284049920618021    0.111111111111111105          2.52                80
   5    -77         6    0.282663316643972373    0.111111111111111105          2.34                80
   5    -77        12    0.110189926947765554    0.113960576459637947          8.46                76
   5    -77        18    0.787070939972374317    0.111111111111111105          0.57                80
   5    -77        23    0.562169023607632767    0.111111111111111105          0.99                80
   5    -72         0    0.000000000000000000    1.000000000000000000          0.00                 0
   5    -72         6    0.524859834854935703    0.111111111111111105          2.37                80
   5    -72        12    0.532685919895474314    0.111111111111111105          0.78                80
   5    -72        18    0.421709016389442859    0.111111111111111105          0.94                80
   5    -72        23    0.510322074758029154    0.078811040623910061          1.77               160
   5    -67         0    0.000000000000000000    1.000000000000000000          0.00                 0
   5    -67         6    0.000000000000000000    1.000000000000000000          0.00                 0
   5    -67        12    0.638792736887402790    0.078811040623910061          2.24               160
   5    -67        18    0.301931759072744887    0.111111111111111105          1.52                80
   5    -67        23    0.367412550672073124    0.111111111111111105          1.36                80
   5    -62         0    0.000000000000000000    1.000000000000000000          0.00                 0
   5    -62         6    0.698369323075354154    0.111111111111111105          0.67                80
   5    -62        12    0.557829076759548736    0.111111111111111105          0.75                80
   5    -62        18    0.504402666480934792    0.111111111111111105          0.72                80
   5    -62        23    0.413617264111888983    0.111111111111111105          1.02                80
                                                                              49.55              1836    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6    -82         0    0.000521330736793534    0.111111111111111105          7.35                80
   6    -82         6    0.000138881468572018    0.125000000000000000         18.55                63
   6    -82        12    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -82        18    0.544145529206836009    0.111111111111111105          2.70                80
   6    -82        23    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -77         0    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -77         6    0.066420480905405629    0.111111111111111105          3.56                80
   6    -77        12    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -77        18    0.528933025829754655    0.111111111111111105          0.84                80
   6    -77        23    0.466590700470470410    0.111111111111111105          1.73                80
   6    -72         0    0.000000000000000000    0.111111111111111105          0.83                80
   6    -72         6    0.093375127865926208    0.111111111111111105          1.21                80
   6    -72        12    0.407305957252738715    0.111111111111111105          1.12                80
   6    -72        18    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -72        23    0.411094035910242517    0.111111111111111105          1.13                80
   6    -67         0    0.000941350573292110    0.111111111111111105          1.56                80
   6    -67         6    0.009076750658488012    0.111111111111111105          1.91                80
   6    -67        12    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -67        18    0.507155177504613142    0.111111111111111105          0.98                80
   6    -67        23    0.618101235049277609    0.111111111111111105          0.75                80
   6    -62         0    0.000000000000000000    0.111111111111111105          1.42                80
   6    -62         6    0.000000000000000000    0.111111111111111105          0.99                80
   6    -62        12    0.525236545479820460    0.078811040623910061          1.38               160
   6    -62        18    0.382613140483836767    0.111111111111111105          0.96                80
   6    -62        23    0.385893781957490023    0.111111111111111105          1.00                80
                                                                              49.97              1583    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7    -82         0    0.060577274156517556    0.111111111111111105          5.53                80
   7    -82         6    0.493675137081066862    0.111111111111111105          1.94                80
   7    -82        12    0.351563839782503607    0.111111111111111105          3.21                80
   7    -82        18    0.372701099538706115    0.111111111111111105          5.65                80
   7    -82        23    0.394341974647608451    0.111111111111111105          5.10                80
   7    -77         0    0.109459670639996620    0.111111111111111105          1.60                80
   7    -77         6    0.374237813037780920    0.111111111111111105          0.98                80
   7    -77        12    0.330388433247791380    0.111111111111111105          1.74                80
   7    -77        18    0.754232272302062690    0.078811040623910061          1.75               160
   7    -77        23    0.373572940333248282    0.111111111111111105          1.10                80
   7    -72         0    0.005823886928624644    0.111111111111111105          1.06                80
   7    -72         6    0.739979129067347086    0.111111111111111105          0.55                80
   7    -72        12    0.823584502748012093    0.045596075258755323          3.22               480
   7    -72        18    0.712908119790844230    0.078811040623910061          1.12               160
   7    -72        23    0.904303403390441463    0.049937616943892232          2.30               400
   7    -67         0    0.022580574098338180    0.111111111111111105          0.69                80
   7    -67         6    0.445610914305026140    0.111111111111111105          0.69                80
   7    -67        12    0.179292883943200809    0.111111111111111105          1.53                80
   7    -67        18    0.875104585262729495    0.039497625276668218          3.76               640
   7    -67        23    0.893161129609202686    0.064415662640083082          1.34               240
   7    -62         0    0.000000000000000000    0.111111111111111105          1.01                80
   7    -62         6    0.252633176994721764    0.111111111111111105          0.50                80
   7    -62        12    0.368899180395652782    0.111111111111111105          0.73                80
   7    -62        18    0.727697924648740724    0.078811040623910061          1.09               160
   7    -62        23    0.814592831291805375    0.055814557218594754          1.82               320
                                                                              50.00              3920    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8    -82         0    0.000000000000000000    0.164398987305357291         11.68                36
   8    -82         6    0.014048123947829498    0.111111111111111105          5.95                80
   8    -82        12    0.325172210950498308    0.111111111111111105          2.64                80
   8    -82        18    0.000000000000000000    1.000000000000000000          0.00                 0
   8    -82        23    0.402501795836719911    0.111111111111111105          2.02                80
   8    -77         0    0.002929682508852564    0.111111111111111105          2.32                80
   8    -77         6    0.026282933902479669    0.111111111111111105          4.24                80
   8    -77        12    0.467031769318797474    0.111111111111111105          1.12                80
   8    -77        18    0.453403916644577742    0.111111111111111105          2.41                80
   8    -77        23    0.340703534013902132    0.111111111111111105          3.57                80
   8    -72         0    0.000000000000000000    0.111111111111111105          1.66                80
   8    -72         6    0.003754981063682810    0.111111111111111105          1.87                80
   8    -72        12    0.084602334446879673    0.111111111111111105          1.24                80
   8    -72        18    0.000000000000000000    1.000000000000000000          0.00                 0
   8    -72        23    0.432788704441807559    0.111111111111111105          1.32                80
   8    -67         0    0.000000000000000000    0.111111111111111105          0.53                80
   8    -67         6    0.000000000000000000    1.000000000000000000          0.00                 0
   8    -67        12    0.356183546098083725    0.111111111111111105          0.89                80
   8    -67        18    0.554962232116430920    0.078811040623910061          1.69               160
   8    -67        23    0.282235649475443384    0.111111111111111105          1.04                80
   8    -62         0    0.010742751241666737    0.111111111111111105          0.48                80
   8    -62         6    0.000000000000000000    1.000000000000000000          0.00                 0
   8    -62        12    0.535451664101495917    0.111111111111111105          0.55                80
   8    -62        18    0.731076080309306375    0.064415662640083082          1.59               240
   8    -62        23    0.387196358989404243    0.111111111111111105          0.79                80
                                                                              49.61              1876    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9    -82         0    0.016892329337469002    0.111111111111111105          2.05                80
   9    -82         6    0.236890803043481118    0.111111111111111105          2.56                80
   9    -82        12    0.322457476268671717    0.111111111111111105          3.00                80
   9    -82        18    0.341289227106069293    0.111111111111111105          1.99                80
   9    -82        23    0.410075769889588215    0.111111111111111105          1.75                80
   9    -77         0    0.000824338922933065    0.111111111111111105          1.50                80
   9    -77         6    0.221755360624315001    0.111111111111111105          2.30                80
   9    -77        12    0.246940605770120503    0.111111111111111105          1.70                80
   9    -77        18    0.462038745742262946    0.078811040623910061          3.88               160
   9    -77        23    0.537399681660107986    0.055814557218594754          4.55               320
   9    -72         0    0.000000000000000000    0.111111111111111105          1.70                80
   9    -72         6    0.045391357042117900    0.111111111111111105          1.22                80
   9    -72        12    0.263025929717152940    0.111111111111111105          1.02                80
   9    -72        18    0.317567992392843779    0.111111111111111105          1.23                80
   9    -72        23    0.433456429230063223    0.078811040623910061          3.91               160
   9    -67         0    0.000000000000000000    0.111111111111111105          1.45                80
   9    -67         6    0.213701742718059806    0.111111111111111105          0.75                80
   9    -67        12    0.190663233551278094    0.111111111111111105          1.07                80
   9    -67        18    0.516928767469953088    0.064415662640083082          2.54               240
   9    -67        23    0.427907271992675531    0.111111111111111105          1.15                80
   9    -62         0    0.000000000000000000    0.111111111111111105          0.77                80
   9    -62         6    0.206024599466291453    0.111111111111111105          0.57                80
   9    -62        12    0.397697418972057182    0.096673648904566353          0.97               106
   9    -62        18    0.489739180737170321    0.055814557218594754          2.87               320
   9    -62        23    0.585412875533390054    0.049937616943892232          3.50               400
                                                                              49.99              3146    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10    -82         0    0.003798770336282549    0.111111111111111105          1.99                80
  10    -82         6    0.390015430169291022    0.078811040623910061          1.98               160
  10    -82        12    0.227245337550857102    0.111111111111111105          1.88                80
  10    -82        18    0.592741675295430981    0.055814557218594754          4.25               320
  10    -82        23    0.666431672597933455    0.042220033092074907          6.13               560
  10    -77         0    0.029128857489670812    0.111111111111111105          0.50                80
  10    -77         6    0.424475591610313840    0.111111111111111105          1.21                80
  10    -77        12    0.669816482081129427    0.064415662640083082          1.93               240
  10    -77        18    0.749659651572704533    0.029323117635391114          9.58              1162
  10    -77        23    0.583585667052416435    0.064415662640083082          4.07               240
  10    -72         0    0.044480611310351761    0.111111111111111105          1.24                80
  10    -72         6    0.012571520291919699    0.111111111111111105          0.65                80
  10    -72        12    0.108152331302588139    0.111111111111111105          0.54                80
  10    -72        18    0.589862417148520501    0.064415662640083082          2.18               240
  10    -72        23    0.405355672456820915    0.111111111111111105          0.65                80
  10    -67         0    0.044529606679798127    0.111111111111111105          0.53                80
  10    -67         6    0.226452494384043773    0.111111111111111105          0.50                80
  10    -67        12    0.275409079718810068    0.111111111111111105          1.08                80
  10    -67        18    0.624834707141660672    0.049937616943892232          3.60               400
  10    -67        23    0.578667356410084821    0.078811040623910061          1.42               160
  10    -62         0    0.005985594633629313    0.111111111111111105          0.66                80
  10    -62         6    0.000000000000000000    0.111111111111111105          1.04                80
  10    -62        12    0.306230936951205901    0.078811040623910061          1.27               160
  10    -62        18    0.507639859730050436    0.111111111111111105          0.58                80
  10    -62        23    0.587232501206510160    0.111111111111111105          0.52                80
                                                                              49.98              4842    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11    -82         0    0.373022607132589612    0.111111111111111105          2.46                80
  11    -82         6    0.162355760717077274    0.111111111111111105          5.47                80
  11    -82        12    0.259553896160232389    0.111111111111111105          3.76                80
  11    -82        18    0.276394313330074526    0.111111111111111105          4.65                80
  11    -82        23    0.308050211263914964    0.078811040623910061         13.30               160
  11    -77         0    0.341108612981224246    0.111111111111111105          2.35                80
  11    -77         6    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -77        12    0.431965978825238017    0.078811040623910061          3.38               160
  11    -77        18    0.381871762820086724    0.111111111111111105          2.54                80
  11    -77        23    0.431201381239916415    0.111111111111111105          1.30                80
  11    -72         0    0.125267026471889559    0.111111111111111105          1.20                80
  11    -72         6    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -72        12    0.433022763484761097    0.111111111111111105          0.98                80
  11    -72        18    0.392230477751750239    0.111111111111111105          1.38                80
  11    -72        23    0.531322473029480657    0.134839972492648424          0.74                54
  11    -67         0    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -67         6    0.217643966932324989    0.111111111111111105          1.25                80
  11    -67        12    0.278897492980700379    0.111111111111111105          1.48                80
  11    -67        18    0.388448546360188496    0.111111111111111105          1.84                80
  11    -67        23    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -62         0    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -62         6    0.221266410104821648    0.111111111111111105          0.91                80
  11    -62        12    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -62        18    0.000000000000000000    1.000000000000000000          0.00                 0
  11    -62        23    0.409454211596121553    0.111111111111111105          0.99                80
                                                                              50.00              1574    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12    -82         0    0.105895276916706221    0.111111111111111105          5.94                80
  12    -82         6    0.224240382009287365    0.111111111111111105          2.62                80
  12    -82        12    0.089560878857595339    0.141421356237309503         13.06                49
  12    -82        18    0.426596144355255669    0.111111111111111105          2.88                80
  12    -82        23    0.344041270221440987    0.111111111111111105          3.16                80
  12    -77         0    0.241537962987731614    0.111111111111111105          1.44                80
  12    -77         6    0.357460079405249764    0.111111111111111105          1.26                80
  12    -77        12    0.263274857689163255    0.111111111111111105          2.78                80
  12    -77        18    0.857880044687996501    0.078811040623910061          1.03               160
  12    -77        23    0.613036039573217062    0.111111111111111105          0.92                80
  12    -72         0    0.310455880160563191    0.111111111111111105          1.00                80
  12    -72         6    0.559878627978297239    0.111111111111111105          1.10                80
  12    -72        12    0.624400746333408585    0.078811040623910061          1.86               160
  12    -72        18    0.456867156335993507    0.111111111111111105          0.93                80
  12    -72        23    0.455780410928932955    0.111111111111111105          1.01                80
  12    -67         0    0.587743994777235934    0.111111111111111105          0.80                80
  12    -67         6    0.803790358189454546    0.111111111111111105          0.47                80
  12    -67        12    0.796562743781134119    0.111111111111111105          0.50                80
  12    -67        18    0.888279608349550109    0.055814557218594754          1.82               320
  12    -67        23    0.466051179928352599    0.111111111111111105          0.88                80
  12    -62         0    0.429469262504509786    0.111111111111111105          0.48                80
  12    -62         6    0.786224589738497182    0.064415662640083082          1.57               240
  12    -62        12    0.671063896009747918    0.078811040623910061          1.11               160
  12    -62        18    0.517133485432088924    0.111111111111111105          0.51                80
  12    -62        23    0.356610432405888911    0.111111111111111105          0.79                80
                                                                              49.92              2609    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13    -82         0    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -82         6    0.035880423037195464    0.111111111111111105         23.93                80
  13    -82        12    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -82        18    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -82        23    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -77         0    0.049404676468757423    0.111111111111111105          2.50                80
  13    -77         6    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -77        12    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -77        18    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -77        23    0.430294953281262826    0.111111111111111105          1.45                80
  13    -72         0    0.000000000000000000    1.000000000000000000          0.00                 0
