Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
6,0,19.5381,0,21.9179,0.902762,7.5099,17.6473,23.9451,0.0531,0,12.995,0,0,10.8971,267506,403399048,91225,137567300,80977,122113316,2893,365,0,0,0,0
7,0,0,0,0,0.211132,9.35239,0.118992,40.3173,15.4216,0,13.9005,0.564536,0,10.4306,0,0,0,0,0,0,0,0,81005,122155540,0,0
8,0,3.55671,0,1.82528,1.43062,7.34004,3.89142,37.3379,0.017664,0,14.6682,4.8e-05,0,22.652,204441,308297028,19574,29517592,14741,22229428,580,122,0,0,0,0
9,0,0,0,0,0.161912,17.3007,0.033884,32.5035,3.11686,0,10.0442,0.202504,0,19.1399,0,0,0,0,0,0,0,0,14842,22381736,0,0
10,0,7.38968,0,8.63059,0.497257,13.0234,6.93713,29.5421,0.021636,0,6.62747,0,0,22.893,267515,403412620,35430,53428440,30627,46185516,1095,171,0,0,0,0
11,0,0,0,0,0.173372,13.9561,0.047108,35.8234,5.83806,0,8.59326,0.1331,0,21.259,0,0,0,0,0,0,0,0,30655,46227740,0,0
12,0,13.8418,0,12.926,0.670641,8.51779,12.8381,27.9679,0.041424,0,11.5692,8.4e-05,0,16.3571,267519,403418652,66250,99905000,57368,86510944,2052,315,0,0,0,0
13,0,0,0,0,0.110688,9.30819,0.090808,40.4848,10.9757,0,13.7764,0.894432,0,14.8383,0,0,0,0,0,0,0,0,57592,86848736,0,0
14,0,10.2151,0,12.0302,0.606487,10.8922,9.60519,28.8957,0.03104,0,2.15375,0,0,26.7109,267516,403414128,49281,74315748,42337,63844196,1515,246,0,0,0,0
15,0,0,0,0,0.100356,12.6669,0.066864,37.1656,8.08638,0,10.351,0.170368,0,18.5578,0,0,0,0,0,0,0,0,42421,63970868,0,0
16,0,7.2273,0,7.34758,0.59585,13.1101,7.34369,28.95,0.027768,0,8.75325,3.6e-05,0,20.1689,267528,403432224,37521,56581668,29954,45170632,1090,251,0,0,0,0
17,0,0,0,0,0.121213,17.6326,0.055852,32.19,5.83018,0,10.9472,0.43676,0,14.9758,0,0,0,0,0,0,0,0,30037,45295796,0,0
18,0,16.0405,0,18.2287,0.981727,3.28718,15.5571,30.1736,0.055092,0,26.8251,7.2e-05,0,3.29334,267532,403438256,80288,121074304,66481,100253348,2415,454,0,0,0,0
19,0,0,0,0,0.65823,5.6098,0.119356,43.6197,12.919,0,21.4356,1.5335,0,7.73159,0,0,0,0,0,0,0,0,66651,100509708,0,0
20,0,27.6244,0,27.2845,1.16633,2.77441,23.9018,22.1619,0.067008,0,14.2465,0,0,7.84847,267537,403445796,123881,186812548,114491,172652428,4096,328,0,0,0,0
21,0,0,0,0,0.670583,7.3736,0.156468,41.7985,21.8259,0,10.2389,0.489808,0,9.24397,0,0,0,0,0,0,0,0,114519,172694652,0,0
22,0,6.52397,0,5.66525,0.47034,9.66312,6.04742,33.8183,0.019776,0,9.34019,0,0,24.4583,267539,403448812,30800,46446400,27039,40774812,972,128,0,0,0,0
23,0,0,0,0,0.204703,10.6198,0.042664,39.132,5.18105,0,8.75772,0.10648,0,25.0867,0,0,0,0,0,0,0,0,27039,40774812,0,0
24,0,7.09894,0,8.46169,0.465225,9.46208,6.68824,33.3836,0.020676,0,3.11901,0,0,30.2439,267544,403456352,34098,51419784,29422,44368376,1055,167,0,0,0,0
25,0,0,0,0,0.141383,18.1286,0.045116,31.684,5.6004,0,3.45486,0,0,22.6288,0,0,0,0,0,0,0,0,29422,44368376,0,0
26,0,12.3132,0,14.6198,0.588589,7.63918,11.3054,30.4668,0.03504,0,13.5829,0,0,16.8489,267548,403462384,58249,87839492,51033,76957764,1824,257,0,0,0,0
27,0,0,0,0,0.170258,9.35085,0.077032,40.4016,9.72255,0,14.8568,0.734712,0,15.0876,0,0,0,0,0,0,0,0,51061,76999988,0,0
28,0,7.43239,0,6.46329,0.518492,14.8531,7.35083,27.2775,0.025596,0,6.94898,6e-05,0,20.3029,267549,403463892,37520,56580160,30804,46452432,1101,239,0,0,0,0
29,0,0,0,0,0.206995,10.6948,0.053068,39.0451,5.90832,0,5.84334,0.543048,0,26.7504,0,0,0,0,0,0,0,0,30999,46746492,0,0
30,0,12.3557,0,12.6756,0.637617,7.72584,11.5948,30.0416,0.037848,0,11.9597,8.4e-05,0,18.044,267557,403475956,59724,90063792,51209,77223172,1830,303,0,0,0,0
31,0,0,0,0,0.166287,9.01963,0.081324,40.7327,9.79743,0,8.56031,0.617584,0,21.7574,0,0,0,0,0,0,0,0,51432,77559456,0,0
32,0,10.4998,0,12.324,0.634845,8.0497,10.2449,31.0704,0.035256,0,17.5378,0,0,13.4973,267561,403481988,52638,79378104,43517,65623636,1558,325,0,0,0,0
33,0,0,0,0,0.189426,12.1667,0.073652,37.5701,8.30166,0,18.7477,0.654852,0,9.8659,0,0,0,0,0,0,0,0,43573,65708084,0,0
34,0,0.936649,0,0,1.63772,11.0659,1.36906,35.927,0.006912,0,9.4286,0.000192,0,26.4913,119623,180391484,6412,9669296,3882,5854056,152,77,0,0,0,0
35,0,0,0,0,0.0767544,16.101,0.01344,33.8084,0.88278,0,2.54055,0.223608,0,30.1615,0,0,0,0,0,0,0,0,4120,6212960,0,0
36,0,5.26063,0,5.01742,0.449219,6.63575,5.17977,37.7402,0.019464,0,9.59727,1.2e-05,0,28.1235,267569,403494052,26320,39690560,21803,32878924,782,157,0,0,0,0
37,0,0,0,0,0.210442,17.7038,0.039436,32.0459,4.18161,0,4.5635,0.362032,0,22.9388,0,0,0,0,0,0,0,0,21858,32961864,0,0
38,0,24.9351,0,24.2191,1.51521,2.5003,23.2624,22.7217,0.07782,0,19.0862,3.6e-05,0,3.55769,267574,403501592,120105,181118340,103345,155844260,3697,595,0,0,0,0
39,0,0,0,0,0.666211,4.60593,0.168072,44.5594,19.7169,0,18.2349,1.31503,0,5.29258,0,0,0,0,0,0,0,0,103429,155970932,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,207.148,20.5785,214.194,20.0823,1.3592,2.93147,19.2961,26.4335,0.063168,0,23.4588,2.4e-05,0,2.91149,267494,403380952,99513,150065604,85289,128615812,3048,506,0,0,0,0
1,0,0,0,0,0.650904,4.4065,0.138564,44.8189,16.2758,0,22.0379,1.43235,0,5.07287,0,0,0,0,0,0,0,0,85428,128825424,0,0
2,0,6.23709,0,3.84721,0.492633,4.96132,6.03464,38.5263,0.020496,0,17.1968,2.4e-05,0,21.309,267498,403386984,30829,46490132,25850,38981800,924,178,0,0,0,0
3,0,0,0,0,0.214831,6.68269,0.04296,43.0744,4.93708,0,8.36442,0.521944,0,29.251,0,0,0,0,0,0,0,0,25906,39066248,0,0
4,0,2.71054,0,2.10637,0.291631,18.7641,2.81386,28.1501,0.01044,0,4.52406,0,0,23.6156,267493,403379444,14011,21128588,11234,16940872,402,100,0,0,0,0
5,0,0,0,0,0.143525,16.5915,0.02082,33.264,2.14446,0,3.6632,0.213152,0,27.2431,0,0,0,0,0,0,0,0,11234,16940872,0,0
6,0,21.2481,0,31.5968,0.863399,7.20279,18.6826,23.2692,0.054336,0,14.3685,0,0,8.84634,267499,403388492,96708,145835664,88064,132800512,3148,307,0,0,0,0
7,0,0,0,0,0.116821,8.55149,0.124196,41.2255,16.7714,0,15.228,0.575184,0,8.65092,0,0,0,0,0,0,0,0,88064,132800512,0,0
