Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.831813,0.000201067,44.7599,12.2018,0.31622,2.72844,0.0003,0,2.71342,0,0,0.014724,5309,8005972,200,301600,1,1508,1,8,0,0,0,0
1,0,0,3.63691,4.0732,0.071568,52.2645,0.043196,0,2.27292,0.032516,0,49.9159,0,0,0,0,0,0,0,0,1,1508,0,0
2,0,0.00462453,41.1074,0.499194,3.17141,15.2284,0.004812,0,0.616356,0,0,14.6073,79780,120308240,2794,4213352,23,34684,13,89,0,0,0,0
3,0,0,3.59586,3.91414,0.8037,51.7325,0.490488,0,1.00482,0.354048,0,49.8831,0,0,0,0,0,0,0,0,23,34684,0,0
4,0,0.598374,3.83409,0.623173,54.9712,0.623092,0.498536,0,0.102288,0,0,0.022268,321003,484072524,283027,426804716,2976,4487808,1345,8769,0,0,0,0
5,0,0,3.56555,1.94375,0.726572,53.8103,7.49585,0,0.40616,45.5264,0,0.381904,0,0,0,0,0,0,0,0,2976,4487808,0,0
6,0,0.228613,4.4575,0.179264,54.898,0.497184,0.497184,0,0,0,0,0,321008,484080064,282169,425510852,1137,1714596,1128,8951,0,0,0,0
7,0,0,0.207091,5.144,0.721264,53.9543,6.36821,0,0.157284,46.2095,0,1.21934,0,0,0,0,0,0,0,0,1137,1714596,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.217755,0.000201067,3.66041,0.178054,55.7273,0.500796,0.49326,0,0.007392,0,0,0.000144,320992,484055936,287322,433281576,1,1508,1,10262,0,0,0,0
1,0,0,3.69017,0.537088,0.6988,55.1351,0.37526,0,0.138296,54.6216,0,0,0,0,0,0,0,0,0,0,1,1508,0,0
2,0,0.106565,6.33539,4.48554,32.8678,16.3414,0.286728,0,0.341444,0.00024,0,15.713,320998,484064984,163687,246839996,530,799240,530,5317,0,0,0,0
3,0,0,2.66979,8.09384,0.708464,48.5527,3.24619,0,0.615216,24.5222,0,20.1692,0,0,0,0,0,0,0,0,541,815828,0,0
4,0,0.000804267,6.9638,5.0284,30.6042,17.4284,0.260304,0,0.23196,4.8e-05,0,16.9361,321003,484072524,151775,228876700,4,6032,4,5419,0,0,0,0
5,0,0,0.183402,14.5978,0.466676,44.7769,0.268292,0,0.389664,22.299,0,21.82,0,0,0,0,0,0,0,0,4,6032,0,0
6,0,0.110185,3.56472,0.173104,55.7794,0.499584,0.499584,0,0,0,0,0,321008,484080064,287596,433694768,548,826384,548,9725,0,0,0,0
7,0,0,3.60597,0.50248,0.715964,55.1871,3.28731,0,0.138296,51.7615,0,0,0,0,0,0,0,0,0,0,548,826384,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,5.53496,2.14337,3.74901,7.11235,14.8408,34.3172,0.123204,0,8.57813,0.000708,0,25.6151,320992,484055936,72859,109871372,10660,16075280,631,1972,0,0,0,0
1,0,0,3.35429,7.844,0.208896,48.6269,3.53895,0,5.79624,7.0621,0,32.2297,0,0,0,0,0,0,0,0,10722,16168776,0,0
2,0,2.86922,2.88902,34.3122,10.2036,12.609,0.075648,0,2.98491,0.002388,0,9.5461,320996,484061968,50145,75618660,14270,21519160,736,1058,0,0,0,0
3,0,0,0.673311,10.0854,0.148736,49.1065,4.44265,0,4.36435,2.58788,0,37.7117,0,0,0,0,0,0,0,0,14741,22229428,0,0
4,0,0.209511,5.47433,3.76374,44.5078,6.2734,0.395532,0,0.243584,6e-05,0,5.63422,321003,484072524,225908,340669264,1042,1571336,733,7336,0,0,0,0
5,0,0,3.61347,6.93325,0.573056,48.8942,4.21999,0,0.356804,36.4217,0,7.89572,0,0,0,0,0,0,0,0,1047,1578876,0,0
6,0,0.31286,5.16433,4.07287,38.2217,12.5753,0.342264,0,3.42045,0.000576,0,8.81196,321008,484080064,193498,291794984,1556,2346448,922,5990,0,0,0,0
7,0,0,0.608144,13.4052,0.506564,45.494,5.2335,0,3.93315,28.1374,0,8.19,0,0,0,0,0,0,0,0,1574,2373592,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,57.228,0.0977184,34.9333,0.590161,0.65168,23.789,0.00174,0,0.497236,0,0,23.2901,12792,19290336,1211,1826188,486,732888,29,16,0,0,0,0
1,0,0,1.71765,1.53422,0.139444,56.6118,0.227728,0,55.2191,0.03746,0,1.12759,0,0,0,0,0,0,0,0,486,732888,0,0
2,0,0,59.0549,0.140174,0.345308,0.44648,9.6e-05,0,0.425088,0,0,0.021296,5090,7675720,60,90480,0,0,0,4,0,0,0,0
3,0,0,1.70631,1.96597,0.045696,56.2852,0.024192,0,0.98396,0.015368,0,55.2617,0,0,0,0,0,0,0,0,0,0,0,0
4,0,57.0667,1.80282,0.250056,57.5318,0.423796,0.204012,0,0.117932,0.000312,0,0.10154,321003,484072524,299203,451198124,283820,428000560,10297,398,0,0,0,0
5,0,0,1.69607,0.892002,0.444372,56.9707,54.9755,0,0.269376,1.5297,0,0.196076,0,0,0,0,0,0,0,0,284336,428778688,0,0
6,0,0.0635371,43.6765,0.32783,0.58216,15.3719,0.000696,0,0.576864,0,0,14.7944,14008,21124064,623,939484,316,476528,14,10,0,0,0,0
7,0,0,58.0941,0.413719,0.318208,1.16082,0.249004,0,0.619808,0.042912,0,0.249096,0,0,0,0,0,0,0,0,344,518752,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,70.0802,0.0100533,10.3511,1.22272,0.30186,48.1252,0.000132,0,48.1251,0,0,0,5078,7657624,148,223184,50,75400,3,4,0,0,0,0
1,0,0,8.46837,1.74603,0.15034,49.6362,0.10082,0,3.77443,0.006848,0,45.7541,0,0,0,0,0,0,0,0,50,75400,0,0
2,0,38.8539,2.02813,1.19433,44.392,12.4319,0.165528,0,0.196152,8.4e-05,0,12.0701,320998,484064984,230556,347678448,193239,291404412,6922,1314,0,0,0,0
3,0,0,1.90467,1.48614,0.338824,56.3167,36.952,0,0.335076,6.68181,0,12.3478,0,0,0,0,0,0,0,0,193431,291693948,0,0
4,0,0.363126,2.04976,2.45701,20.2553,35.2895,0.178332,0,0.190072,2.4e-05,0,34.9211,321003,484072524,103952,156759616,1806,2723448,181,3538,0,0,0,0
5,0,0,8.32175,31.467,0.255552,20.0309,1.09641,0,0.138296,18.7962,0,0,0,0,0,0,0,0,0,0,1808,2726464,0,0
6,0,30.8531,10.5628,0.272786,48.5132,0.657376,0.419064,0,0.238312,0,0,0,321008,484080064,240792,363114336,153447,231398076,7534,1067,0,0,0,0
7,0,0,8.28568,1.02303,2.98362,47.7086,41.5872,0,0.454712,5.63869,0,0.027976,0,0,0,0,0,0,0,0,153552,231556416,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.44114,0.207702,5.76441,5.57825,31.7052,17.0016,0.278544,0,3.61489,0.004884,0,13.1032,320992,484055936,158332,238764656,1033,1557764,624,5032,0,0,0,0
1,0,0,0.330335,12.9138,0.792228,46.0131,3.8637,0,0.416456,22.3433,0,19.3896,0,0,0,0,0,0,0,0,1058,1595464,0,0
2,0,0.000804267,20.6962,5.34733,1.21612,32.7897,0.001296,0,4.20013,0,0,28.5883,26224,39545792,841,1268228,4,6032,4,27,0,0,0,0
3,0,0,0.333005,18.6732,0.04596,40.9972,0.04556,0,7.23464,0.098244,0,33.6188,0,0,0,0,0,0,0,0,4,6032,0,0
4,0,0.217755,7.65835,4.90672,32.0136,15.4761,0.27828,0,3.36214,0.001944,0,11.8337,321003,484072524,157654,237742232,1083,1633164,678,4954,0,0,0,0
5,0,0,2.65164,10.2959,0.803944,46.298,4.07799,0,0.977396,20.9432,0,20.2993,0,0,0,0,0,0,0,0,1096,1652768,0,0
6,0,0.0148789,5.56606,0.180385,53.8259,0.492804,0.471816,0,0.020928,0,0,6e-05,321008,484080064,274745,414315460,74,111592,74,9740,0,0,0,0
7,0,0,0.330671,6.09356,0.669516,52.9559,0.747172,0,0.197408,49.2428,0,2.76849,0,0,0,0,0,0,0,0,74,111592,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,1.38133,0.182367,2.2849,6.54548,14.1779,37.0025,0.12768,0,0.434624,0.00012,0,36.4401,320978,484034824,71289,107503812,907,1367756,564,1983,0,0,0,0
1,0,0,3.03613,4.66509,0.249108,52.0605,3.13568,0,0.575304,9.44497,0,38.9045,0,0,0,0,0,0,0,0,910,1372280,0,0
2,0,0.00321707,4.57623,2.69583,49.4119,3.37131,0.433824,0,0.062336,0,0,2.87515,320998,484064984,252922,381406376,16,24128,16,9018,0,0,0,0
3,0,0,0.887198,6.36347,0.61496,52.1843,0.41048,0,0.25064,46.1587,0,5.36451,0,0,0,0,0,0,0,0,16,24128,0,0
4,0,0.00140747,3.35899,1.73404,46.3212,8.60186,0.409188,0,0.272528,0.000144,0,7.92,321003,484072524,238573,359768084,7,10556,7,8515,0,0,0,0
5,0,0,0.834523,12.4773,0.583528,46.1154,0.346076,0,0.150052,45.0542,0,0.56514,0,0,0,0,0,0,0,0,7,10556,0,0
6,0,1.19434,3.38743,0.205088,55.8909,0.52404,0.52404,0,0,0,0,0,321008,484080064,288176,434569408,5940,8957520,2534,7760,0,0,0,0
7,0,0,3.42082,0.503344,0.7804,55.2976,13.8574,0,0.13806,41.3021,0,0,0,0,0,0,0,0,0,0,5940,8957520,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,38.3068,19.8563,3.00167,1.45765,38.2059,17.3996,0.265008,0,0.323788,0.000144,0,16.8107,320992,484055936,196510,296337080,98755,148922540,5032,1989,0,0,0,0
1,0,0,1.95657,3.71497,0.451292,53.9367,27.0077,0,0.524004,8.04876,0,18.3562,0,0,0,0,0,0,0,0,98767,148940636,0,0
2,0,18.4497,14.2196,1.75183,26.8521,17.2163,0.107928,0,0.388484,0.000516,0,16.7194,320998,484064984,122620,184910960,91759,138372572,3450,941,0,0,0,0
3,0,0,1.83404,7.14332,1.54604,49.5111,19.224,0,0.440156,3.6342,0,26.2127,0,0,0,0,0,0,0,0,92112,138904896,0,0
4,0,0.000201067,50.2242,0.430298,0.9318,8.42059,0.000972,0,1.03958,0,0,7.38004,22048,33248384,557,839956,1,1508,1,21,0,0,0,0
5,0,0,30.667,2.30091,0.376684,26.6899,0.204728,0,21.9969,0.11558,0,4.37272,0,0,0,0,0,0,0,0,1,1508,0,0
6,0,0.0006032,46.229,0.872341,0.468368,12.4647,0.000612,0,2.07312,0,0,10.391,10571,15941068,367,553436,3,4524,3,12,0,0,0,0
7,0,0,30.6787,2.0901,0.160984,27.1046,0.101148,0,26.579,0.06004,0,0.36448,0,0,0,0,0,0,0,0,3,4524,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.149191,0.142958,3.61528,0.213365,55.6984,0.559152,0.499968,0,0.059112,7.2e-05,0,0,320992,484055936,287143,433011644,711,1072188,684,9573,0,0,0,0
1,0,0,3.59837,0.809474,0.718944,54.9541,4.04078,0,0.211016,50.6868,0,0.015568,0,0,0,0,0,0,0,0,717,1081236,0,0
2,0,0.00281493,3.85655,0.178297,55.4172,0.561948,0.489384,0,0.072564,0,0,0,320998,484064984,285359,430321372,14,21112,14,10179,0,0,0,0
3,0,0,0.102504,5.79532,0.695952,53.4149,0.442744,0,0.26796,52.1522,0,0.552016,0,0,0,0,0,0,0,0,14,21112,0,0
4,0,0,15.6676,14.1818,0.23926,29.92,0,0,0.812772,0,0,29.1072,5001,7541508,1,1508,0,0,0,1,0,0,0,0
5,0,0,0.457148,7.21763,0.011764,52.3222,0.006228,0,1.14007,0.000792,0,51.1751,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0.00341813,3.67421,0.186797,55.7246,0.514428,0.493164,0,0.021264,0,0,0,321008,484080064,287310,433263480,17,25636,17,10246,0,0,0,0
7,0,0,3.76086,0.502292,0.698904,55.1326,0.460228,0,0.138296,54.5341,0,0,0,0,0,0,0,0,0,0,17,25636,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,45.3019,0.158642,38.4601,0.774132,3.00564,17.7678,0.008508,0,10.7722,0.00018,0,6.98694,66287,99960796,5131,7737548,789,1189812,53,134,0,0,0,0
1,0,0,27.4794,1.79207,1.77637,28.9599,1.28008,0,0.703956,0.553136,0,26.4227,0,0,0,0,0,0,0,0,866,1305928,0,0
2,0,22.6393,2.77669,3.76642,28.1654,25.3045,0.113352,0,22.1857,0.00126,0,3.00422,320998,484064984,144368,217706944,112596,169794768,4142,1016,0,0,0,0
3,0,0,1.59622,9.3228,0.241308,48.8474,22.4687,0,22.7325,0.340984,0,3.30521,0,0,0,0,0,0,0,0,113040,170464320,0,0
4,0,0.0373984,31.5201,4.86134,0.484044,23.1309,0.000768,0,21.1319,2.4e-05,0,1.99821,8774,13231192,453,683124,186,280488,8,10,0,0,0,0
5,0,0,1.61726,8.99996,0.145092,49.2454,0.129884,0,1.64302,0.016044,0,47.4565,0,0,0,0,0,0,0,0,189,285012,0,0
6,0,22.4666,2.41663,1.48555,32.4466,23.6589,0.15942,0,22.8828,0.000528,0,0.616152,321008,484080064,167114,252007912,111737,168499396,4109,1866,0,0,0,0
7,0,0,1.75092,6.42503,0.296204,51.5356,22.1653,0,23.2121,4.93589,0,1.22224,0,0,0,0,0,0,0,0,112169,169150852,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.0506688,0.00924907,3.63682,0.420696,55.2786,0.7188,0.489864,0,0.154232,0,0,0.074704,320992,484055936,285001,429781508,46,69368,46,10134,0,0,0,0
1,0,0,3.87981,0.783716,0.695004,54.691,0.612068,0,0.138296,53.9407,0,0,0,0,0,0,0,0,0,0,46,69368,0,0
2,0,0.0384037,3.59722,0.166992,55.7622,0.494892,0.494892,0,0,0,0,0,320998,484064984,287507,433560556,191,288028,169,10101,0,0,0,0
3,0,0,3.63997,0.502336,0.703632,55.17,1.2694,0,0.138296,53.7623,0,0,0,0,0,0,0,0,0,0,191,288028,0,0
4,0,0.00281493,37.0804,1.61097,2.45829,18.8602,0.003024,0,0.646644,0,0,18.2106,60385,91060580,1734,2614872,14,21112,12,51,0,0,0,0
5,0,0,1.19936,37.3221,1.65476,19.8338,0.939732,0,0.698164,0.223228,0,17.9727,0,0,0,0,0,0,0,0,14,21112,0,0
6,0,0.000201067,4.97211,5.01702,48.9789,1.05057,0.428796,0,0.435812,0,0,0.18596,321008,484080064,249941,376911028,1,1508,1,8927,0,0,0,0
7,0,0,1.35741,11.2436,0.608496,46.8037,0.327452,0,1.30985,40.1383,0,5.02812,0,0,0,0,0,0,0,0,1,1508,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.963511,0.148588,4.56676,15.3605,37.7834,2.31162,0.337488,0,0.290856,0,0,1.68328,320992,484055936,191984,289511872,739,1114412,736,6122,0,0,0,0
1,0,0,0.318556,10.1967,0.489216,49.0125,4.16499,0,0.489584,29.6047,0,14.7532,0,0,0,0,0,0,0,0,739,1114412,0,0
2,0,0.269027,5.15612,4.44331,17.7008,32.7296,0.1551,0,4.65228,0.000276,0,27.922,277835,418975180,88428,133349424,1338,2017704,413,2751,0,0,0,0
3,0,0,0.318736,35.435,0.254644,24.0084,2.34236,0,0.518668,12.294,0,8.85339,0,0,0,0,0,0,0,0,1341,2022228,0,0
4,0,0.20931,4.30545,29.6135,23.4947,2.60313,0.204948,0,0.280888,0,0,2.1173,321003,484072524,117795,177634860,1041,1569828,347,3862,0,0,0,0
5,0,0,0.349756,8.05329,0.296024,51.3179,1.99827,0,0.716128,17.7869,0,30.8166,0,0,0,0,0,0,0,0,1041,1569828,0,0
6,0,0.336586,3.33106,3.88559,37.7022,15.1006,0.3393,0,2.45873,0,0,12.3026,321008,484080064,193241,291407428,1674,2524392,831,6072,0,0,0,0
7,0,0,3.61933,5.22953,0.500076,50.681,4.67244,0,2.81798,30.6618,0,12.5288,0,0,0,0,0,0,0,0,1674,2524392,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.527197,0.248921,3.53598,0.207708,55.8029,0.508152,0.507672,0,0.00048,0,0,0,320992,484055936,287720,433881760,1238,1866904,1238,9039,0,0,0,0
1,0,0,3.58834,0.512787,0.737772,55.2105,6.96072,0,0.138296,48.1115,0,0,0,0,0,0,0,0,0,0,1238,1866904,0,0
2,0,0,59.0278,0.149745,0.32206,0.506808,0.000384,0,0.495204,0,0,0.01122,5448,8215584,232,349856,0,0,0,10,0,0,0,0
3,0,0,3.65297,2.50233,0.102204,53.7919,0.054108,0,0.545068,0.044116,0,53.1486,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0.000201067,59.2191,0.0434386,0.4863,0.257604,0.000156,0,0.252124,0,0,0.005324,10452,15761616,88,132704,1,1508,1,4,0,0,0,0
5,0,0,58.7655,0.166959,0.387836,0.68614,0.210632,0,0.420172,0.011412,0,0.043924,0,0,0,0,0,0,0,0,1,1508,0,0
6,0,0.278075,3.54771,0.186304,55.8363,0.509628,0.509628,0,0,0,0,0,321008,484080064,287892,434141136,1383,2085564,1369,8915,0,0,0,0
7,0,0,3.58572,0.502896,0.742508,55.2435,7.6499,0,0.138296,47.4553,0,0,0,0,0,0,0,0,0,0,1383,2085564,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,45.4381,0,44.7549,1.21636,0.299932,13.7451,0.000192,0,1.81024,0,0,11.9347,5266,7941128,137,206596,0,0,0,6,0,0,0,0
1,0,0,1.65182,6.22014,0.033048,52.1113,0.017496,0,25.1279,0.02162,0,26.9442,0,0,0,0,0,0,0,0,0,0,0,0
2,0,24.5756,1.90356,2.88803,33.875,21.3551,0.165056,0,0.703652,0.004344,0,20.482,320998,484064984,175448,264575584,122226,184316808,4619,1669,0,0,0,0
3,0,0,24.3247,1.5345,0.314684,33.879,25.1711,0,0.5929,8.11077,0,0.0042,0,0,0,0,0,0,0,0,122898,185330184,0,0
4,0,20.8587,1.958,2.21376,32.5874,23.2901,0.181404,0,0.141532,0,0,22.9672,321003,484072524,168550,254173400,103740,156439920,3813,2223,0,0,0,0
5,0,0,26.6163,2.15733,0.31432,30.9227,20.3747,0,0.162856,10.3004,0,0.084788,0,0,0,0,0,0,0,0,103740,156439920,0,0
6,0,0.00382027,43.3551,0.211264,2.32712,14.1129,0.003468,0,0.31286,0,0,13.7966,53103,80079324,2006,3025048,19,28652,13,61,0,0,0,0
7,0,0,24.1663,3.37873,0.635944,31.8353,0.401488,0,24.9967,0.28026,0,6.15689,0,0,0,0,0,0,0,0,19,28652,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,55.9271,0,56.654,0.580189,0.870296,1.84292,0.002352,0,1.84057,0,0,0,20218,30488744,1383,2085564,0,0,0,51,0,0,0,0
1,0,0,56.0843,0.761263,0.506124,2.59571,0.267948,0,2.09061,0.230836,0,0.006316,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0.00683627,57.1812,0.295759,1.26654,1.20396,0.001488,0,1.20248,0,0,0,35657,53770756,892,1345136,34,51272,20,13,0,0,0,0
3,0,0,56.0493,0.610045,1.10136,2.18674,0.68826,0,1.4496,0.042592,0,0.00628,0,0,0,0,0,0,0,0,34,51272,0,0
4,0,55.9201,1.76785,0.210432,57.8111,0.244044,0.244044,0,0,0,0,0,321003,484072524,300506,453163048,278117,419400436,10757,14,0,0,0,0
5,0,0,1.77026,0.3924,0.507084,57.3583,57.1816,0,0.138296,0.03842,0,0,0,0,0,0,0,0,0,0,278117,419400436,0,0
6,0,0.000201067,56.7408,0.724521,0.242012,2.24012,1.2e-05,0,2.24011,0,0,0,5005,7547540,6,9048,1,1508,1,1,0,0,0,0
7,0,0,56.1076,0.893321,0.109512,2.83693,0.058344,0,2.39863,0.000764,0,0.379196,0,0,0,0,0,0,0,0,1,1508,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,50.1346,49.572,2.03503,0.498864,56.5763,0.931088,0.257544,0,0.175456,0.000108,0,0.49798,320992,484055936,293827,443091116,246545,371789860,9838,664,0,0,0,0
1,0,0,1.95982,1.06622,0.51288,56.4971,52.5014,0,0.344856,3.07309,0,0.577712,0,0,0,0,0,0,0,0,246592,371860736,0,0
2,0,0.000201067,57.4363,0.441836,0.305744,1.78407,0.000252,0,1.18486,0,0,0.59896,5144,7757152,106,159848,1,1508,1,5,0,0,0,0
3,0,0,55.3928,1.12506,0.049536,3.44079,0.031532,0,3.01833,0.026956,0,0.363972,0,0,0,0,0,0,0,0,1,1508,0,0
4,0,0.00703733,46.3412,1.63682,0.632296,11.3979,0.00048,0,1.51091,4.8e-05,0,9.88643,18834,28401672,339,511212,35,52780,4,10,0,0,0,0
5,0,0,55.3772,1.07011,0.327684,3.23324,0.194708,0,2.62601,0.053536,0,0.358988,0,0,0,0,0,0,0,0,35,52780,0,0
6,0,0.555346,32.3233,0.654357,3.07661,23.9817,0.006564,0,0.33744,4.8e-05,0,23.6377,60409,91096772,5355,8075340,2762,4165096,115,78,0,0,0,0
7,0,0,1.90246,4.11797,0.68102,53.3345,0.99208,0,0.653936,0.134436,0,51.5541,0,0,0,0,0,0,0,0,2846,4291768,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,0.515535,0.259979,3.64477,0.293133,55.4876,0.62122,0.506172,0,0.049088,0,0,0.06596,320992,484055936,285988,431269904,1293,1949844,1293,8922,0,0,0,0
1,0,0,3.39339,1.51943,0.73654,54.392,7.25196,0,0.216504,46.7919,0,0.13166,0,0,0,0,0,0,0,0,1293,1949844,0,0
2,0,0.25455,3.50811,0.184656,55.8074,0.508392,0.508392,0,0,0,0,0,320998,484064984,287730,433896840,1266,1909128,1266,9012,0,0,0,0
3,0,0,3.29762,0.981788,0.739212,54.9846,7.11008,0,0.1461,47.7247,0,0.003672,0,0,0,0,0,0,0,0,1266,1909128,0,0
4,0,0.000804267,44.9405,0.518264,2.20833,12.3393,0.003888,0,0.563624,0,0,11.7718,52992,79911936,2290,3453320,4,6032,4,80,0,0,0,0
5,0,0,54.1572,1.52531,1.86884,2.48584,1.01061,0,1.0712,0.370936,0,0.033092,0,0,0,0,0,0,0,0,4,6032,0,0
6,0,0.000201067,56.3267,0.778606,0.497516,2.40354,0.000156,0,2.28093,0,0,0.122452,13163,19849804,120,180960,1,1508,1,5,0,0,0,0
7,0,0,55.4726,1.0985,0.292228,3.14303,0.160016,0,2.59756,0.01198,0,0.373476,0,0,0,0,0,0,0,0,1,1508,0,0
