Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
27,0,0,0,0,2.15257,34.2611,0.3264,63.2795,0.80434,0,1.33689,22.5449,0,38.5934,0,0,0,0,0,0,0,0,119,179452,0,0
28,0,12.2249,0,12.3487,2.45873,5.62889,24.8263,67.1081,0.17538,0,0.661628,0,0,66.2711,535105,806938340,127592,192408736,101334,152811672,3823,735,0,0,0,0
29,0,0,0,0,2.47528,3.54495,0.306208,93.6956,20.4499,0,0.945612,3.9082,0,68.392,0,0,0,0,0,0,0,0,101334,152811672,0,0
30,0,5.23228,0,4.90703,2.40474,19.352,28.5114,49.7366,0.293972,0,1.15244,0,0,48.2902,535114,806951912,146100,220318800,43371,65403468,3798,1430,0,0,0,0
31,0,0,0,0,3.1953,22.7271,0.474948,73.6074,20.4148,0,1.18488,7.47224,0,44.5355,0,0,0,0,0,0,0,0,43431,65493948,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,180.961,17.3513,180.971,17.3541,1.61289,36.4378,31.104,30.8605,0.115956,0,1.06735,0,0,29.6772,534988,806761904,160848,242558784,143827,216891116,5159,587,0,0,0,0
1,0,0,0,0,1.66789,6.32834,0.241792,91.7718,27.4993,0,1.6435,3.12006,0,59.509,0,0,0,0,0,0,0,0,143827,216891116,0,0
2,0,1.14958,0,1.10687,2.68427,4.40395,31.8634,61.0959,0.314328,0,58.3267,0,0,2.45488,534996,806773968,163208,246117664,9529,14369732,2934,2897,0,0,0,0
3,0,0,0,0,2.21688,6.41552,0.529564,90.8411,15.8505,0,0.577436,14.7102,0,59.703,0,0,0,0,0,0,0,0,9524,14362192,0,0
4,0,3.13688,0,3.23436,4.13259,20.1485,48.1397,27.6191,0.47486,0,27.1423,0,0,0.001956,535005,806787540,247343,372993244,26002,39211016,4316,4533,0,0,0,0
5,0,0,0,0,3.26908,22.1803,0.739184,73.8513,23.2827,0,28.9306,20.3968,0,1.24118,0,0,0,0,0,0,0,0,26021,39239668,0,0
6,0,0.602959,0,0.619486,0.793797,90.5107,7.97459,0.725788,0.079296,0,0.014708,0,0,0.631784,535013,806799604,39929,60212932,4998,7536984,916,511,0,0,0,0
7,0,0,0,0,1.30655,43.0423,0.127324,55.5341,4.95521,0,0.93502,2.65154,0,46.9923,0,0,0,0,0,0,0,0,5017,7565636,0,0
8,0,5.71592,0,5.53798,2.76622,43.184,39.8771,14.1825,0.403524,0,0.205144,0,0,13.5738,535022,806813176,204869,308942452,47380,71449040,4459,2869,0,0,0,0
9,0,0,0,0,6.00883,34.2225,0.639424,59.1508,23.9825,0,0.470136,15.2348,0,19.4633,0,0,0,0,0,0,0,0,47417,71504836,0,0
10,0,0.398353,0,0.40897,1.79911,7.67671,18.0183,72.5093,0.170904,0,0.822492,0,0,71.5159,535031,806826748,91848,138506784,3302,4979416,1122,2160,0,0,0,0
11,0,0,0,0,1.6114,70.4958,0.25948,27.635,6.11312,0,0.336684,11.2618,0,9.92339,0,0,0,0,0,0,0,0,3313,4996004,0,0
12,0,40.4438,0,40.716,2.71708,0.819772,68.0971,28.4189,0.214524,0,28.2044,0,0,0,535039,806838812,353984,533807872,335244,505547952,12009,637,0,0,0,0
13,0,0,0,0,2.72368,1.04609,0.486492,95.7913,63.9701,0,0.954352,3.38626,0,27.4806,0,0,0,0,0,0,0,0,335244,505547952,0,0
14,0,32.5975,0,32.4546,4.11765,3.41961,75.8419,16.6296,0.786012,0,0.444612,0,0,15.399,535048,806852384,391063,589723004,270205,407469140,13365,619,0,0,0,0
15,0,0,0,0,4.4091,6.22909,1.3147,88.0506,71.575,0,0.50182,3.24708,0,12.7267,0,0,0,0,0,0,0,0,270273,407571684,0,0
16,0,0.0206294,0,0.0156832,3.03002,22.357,30.006,44.6522,0.2652,0,44.3637,0,0,0.023248,535056,806864448,153616,231652928,171,257868,152,5335,0,0,0,0
17,0,0,0,0,3.2712,22.4416,0.379136,73.9479,1.00739,0,46.6544,25.0135,0,1.27265,0,0,0,0,0,0,0,0,171,257868,0,0
18,0,4.43533,0,4.31107,3.55618,40.8104,51.1332,4.51136,0.513432,0,0.191376,0,0,3.80656,535065,806878020,263003,396608524,36765,55441620,5294,4125,0,0,0,0
19,0,0,0,0,2.52304,45.0853,0.809652,51.5932,28.6094,0,0.323824,20.8695,0,1.7904,0,0,0,0,0,0,0,0,36914,55666312,0,0
20,0,5.43616,0,5.57538,1.5822,58.5934,13.2304,26.6039,0.1146,0,0.403416,0,0,26.0859,535074,806891592,67256,101422048,45061,67951988,2014,388,0,0,0,0
21,0,0,0,0,1.63636,38.54,0.1929,59.6406,10.7905,0,1.22476,2.06571,0,45.5596,0,0,0,0,0,0,0,0,45061,67951988,0,0
22,0,7.96152,0,8.24514,3.63369,3.24026,54.6911,38.4449,0.526824,0,0.716544,0,0,37.2015,535079,806899132,281556,424586448,65994,99518952,5422,4644,0,0,0,0
23,0,0,0,0,1.7266,5.5795,0.82882,91.8749,29.1992,0,15.024,24.444,0,23.2077,0,0,0,0,0,0,0,0,65994,99518952,0,0
24,0,29.4602,0,29.3583,3.32881,8.92619,58.5866,29.1658,0.532404,0,0.41464,0,0,28.2188,535088,806912704,302258,455805064,244199,368252092,10435,366,0,0,0,0
25,0,0,0,0,3.30334,16.6111,0.911172,79.1764,55.826,0,0.612728,1.90922,0,20.8285,0,0,0,0,0,0,0,0,244199,368252092,0,0
26,0,1.56941,0,1.60029,2.86724,52.1003,39.2262,5.83626,0.375156,0,0.109248,0,0,5.35186,535096,806924768,201442,303774536,13009,19617572,2507,4694,0,0,0,0
27,0,0,0,0,1.94401,58.3083,0.57016,39.2022,13.6093,0,0.247392,23.8279,0,1.5176,0,0,0,0,0,0,0,0,13011,19620588,0,0
28,0,12.3102,0,12.324,5.06073,0.474928,93.5249,0.968476,0.968476,0,0,0,0,0,535105,806938340,482125,727044500,102041,153877828,12675,4582,0,0,0,0
29,0,0,0,0,4.92769,2.39676,1.56214,91.1371,68.0079,0,0.25308,22.8449,0,0.031164,0,0,0,0,0,0,0,0,102041,153877828,0,0
30,0,18.3709,0,18.1093,2.06328,44.9916,36.9348,16.0123,0.248532,0,0.24424,0,0,15.5196,535114,806951912,190588,287406704,152279,229636732,6379,429,0,0,0,0
31,0,0,0,0,4.33021,3.30822,0.447868,91.9157,34.0999,0,0.907272,2.26802,0,54.6405,0,0,0,0,0,0,0,0,152325,229706100,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,184.115,0.166966,184.673,0.18277,1.39853,74.8869,10.8742,12.8587,0.097224,0,0.901008,0,0,11.8604,534988,806761904,54881,82760548,1384,2087072,262,1699,0,0,0,0
1,0,0,0,0,1.59088,77.0725,0.142616,21.2122,1.46595,0,0.8514,8.39595,0,10.4989,0,0,0,0,0,0,0,0,1384,2087072,0,0
2,0,27.3996,0,27.5083,3.77467,2.22166,73.1134,20.92,0.683304,0,0.302032,0,0,19.9346,534996,806773968,377364,569064912,227119,342495452,12346,1137,0,0,0,0
3,0,0,0,0,4.28513,22.2045,1.15354,72.4212,66.1105,0,0.251032,6.0281,0,0.031548,0,0,0,0,0,0,0,0,227119,342495452,0,0
4,0,0.0628534,0,0.0500656,1.22948,75.9443,11.6877,11.1567,0.104424,0,0.54902,0,0,10.5033,535005,806787540,59109,89136372,521,785668,254,1858,0,0,0,0
5,0,0,0,0,1.43807,77.0493,0.1564,21.3745,1.4361,0,0.629292,9.807,0,9.5021,0,0,0,0,0,0,0,0,525,791700,0,0
6,0,0.202796,0,0.215342,1.41499,80.3677,13.1421,5.09356,0.1218,0,0.033476,0,0,4.93828,535013,806799604,66627,100473516,1681,2534948,634,1748,0,0,0,0
7,0,0,0,0,2.00702,85.1925,0.183484,12.6353,3.46806,0,0.226324,8.9409,0,0,0,0,0,0,0,0,0,0,1678,2530424,0,0
8,0,13.1587,0,12.7197,1.12438,56.6072,23.0379,19.255,0.085836,0,0.687328,0,0,18.4818,535022,806813176,118804,179156432,109074,164483592,3917,326,0,0,0,0
9,0,0,0,0,1.12928,59.6685,0.18056,39.0461,20.8833,0,0.466228,1.73562,0,15.9609,0,0,0,0,0,0,0,0,109074,164483592,0,0
10,0,8.60947,0,8.78561,3.09462,13.3239,42.1721,41.4298,0.44538,0,0.909824,0,0,40.0746,535031,806826748,216728,326825824,71365,107618420,6631,1121,0,0,0,0
11,0,0,0,0,2.55484,43.0087,0.731776,53.7198,35.5428,0,0.725388,5.51035,0,11.9413,0,0,0,0,0,0,0,0,71370,107625960,0,0
12,0,30.4657,0,31.0968,7.71244,0.66165,90.8785,0.805896,0.805896,0,0,0,0,0,535039,806838812,464874,701029992,252534,380821272,14126,2482,0,0,0,0
13,0,0,0,0,4.01724,6.43325,1.35358,88.2143,75.6554,0,0.254988,6.38899,0,5.91492,0,0,0,0,0,0,0,0,252534,380821272,0,0
14,0,17.8922,0,17.7244,2.60397,23.1991,34.7846,39.4146,0.328,0,0.321984,0,0,38.7646,535048,806852384,178830,269675640,148311,223652988,5838,556,0,0,0,0
15,0,0,0,0,31.5538,33.4685,0.552648,34.422,31.2315,0,0.230336,2.96014,0,0,0,0,0,0,0,0,0,0,148311,223652988,0,0
16,0,2.88342,0,2.91768,2.7697,9.97779,27.1161,60.1548,0.255852,0,1.66778,0,0,58.2312,535056,806864448,138822,209343576,23901,36042708,2449,2510,0,0,0,0
17,0,0,0,0,2.78154,17.1526,0.399804,79.7007,13.2086,0,30.9313,10.7537,0,24.807,0,0,0,0,0,0,0,0,23901,36042708,0,0
18,0,12.1506,0,12.4603,3.26118,30.7775,35.9899,30.006,0.36698,0,1.39333,0,0,28.2457,535065,806878020,184693,278517044,100718,151882744,5314,1289,0,0,0,0
19,0,0,0,0,2.97357,11.3905,0.600304,85.0703,28.5174,0,25.6358,3.8599,0,27.0572,0,0,0,0,0,0,0,0,100739,151914412,0,0
20,0,21.2352,0,21.0215,3.93996,22.1292,69.1899,4.76459,0.695408,0,0.028484,0,0,4.0407,535074,806891592,356638,537810104,176021,265439668,10275,2468,0,0,0,0
21,0,0,0,0,10.9991,19.4335,1.14216,68.4673,55.2529,0,0.230336,12.9841,0,0,0,0,0,0,0,0,0,0,176346,265929768,0,0
22,0,1.16297,0,1.2257,4.35886,7.78047,66.2015,21.6892,0.628572,0,0.260188,0,0,20.8005,535079,806899132,340957,514163156,9640,14537120,3689,8489,0,0,0,0
23,0,0,0,0,5.83037,6.52238,0.94676,86.7252,20.0879,0,0.520552,45.1707,0,20.9461,0,0,0,0,0,0,0,0,9647,14547676,0,0
24,0,11.9086,0,11.9452,2.74989,35.3327,24.9574,36.9836,0.2193,0,1.11507,0,0,35.6492,535088,806912704,127883,192847564,98712,148857696,3763,805,0,0,0,0
25,0,0,0,0,2.76402,13.1946,0.367664,83.6919,20.1566,0,2.08821,1.655,0,59.7922,0,0,0,0,0,0,0,0,98712,148857696,0,0
26,0,25.2953,0,25.335,2.70406,9.65273,44.6414,42.9987,0.16332,0,0.650676,0,0,42.1847,535096,806924768,231448,349023584,209676,316191408,7518,748,0,0,0,0
27,0,0,0,0,24.795,11.9766,0.344412,62.9182,40.0808,0,0.683504,3.98235,0,18.1716,0,0,0,0,0,0,0,0,209676,316191408,0,0
28,0,4.22686,0,4.25799,2.31657,56.3544,22.4788,18.8472,0.233136,0,0.160536,0,0,18.4535,535105,806938340,114891,173255628,35037,52835796,3052,1063,0,0,0,0
29,0,0,0,0,6.17602,71.3727,0.377144,22.1059,16.3797,0,0.362564,5.1508,0,0.212824,0,0,0,0,0,0,0,0,35017,52805636,0,0
30,0,7.29365,0,7.22634,6.82718,4.59238,50.1016,38.494,0.501648,0,0.513476,0,0,37.4789,535114,806951912,253495,382270460,60458,91170664,6308,2766,0,0,0,0
31,0,0,0,0,4.32968,5.98782,0.806784,88.8909,33.8845,0,1.06155,11.3405,0,42.6043,0,0,0,0,0,0,0,0,60458,91170664,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,156.6,4.27838,156.437,4.44317,1.76607,59.8281,15.0541,23.4016,0.156344,0,0.960232,0,0,22.285,534988,806761904,76531,115408748,35464,53479712,2277,463,0,0,0,0
1,0,0,0,0,1.55387,49.6773,0.256288,48.5624,12.2044,0,1.34359,2.1144,0,32.9,0,0,0,0,0,0,0,0,35465,53481220,0,0
2,0,2.75373,0,2.70415,2.68495,44.3988,32.2426,20.7014,0.317052,0,0.623156,0,0,19.7612,534996,806773968,165347,249343276,22826,34421608,2849,3060,0,0,0,0
3,0,0,0,0,2.48491,63.5603,0.494,33.5083,15.3785,0,0.274948,15.7047,0,2.15018,0,0,0,0,0,0,0,0,22826,34421608,0,0
4,0,27.4899,0,27.3774,4.55617,1.44385,93.037,0.985496,0.985496,0,0,0,0,0,535005,806787540,479880,723659040,227867,343623436,16225,932,0,0,0,0
5,0,0,0,0,4.53447,1.82781,1.6396,92.0153,86.8942,0,0.233792,4.88611,0,0.001164,0,0,0,0,0,0,0,0,227876,343637008,0,0
6,0,0.0260582,0,0.027144,3.12946,36.2569,40.6183,20.0035,0.359808,0,0.399672,0,0,19.244,535013,806799604,208651,314645708,216,325728,192,7261,0,0,0,0
7,0,0,0,0,1.86675,25.5386,0.514036,72.0834,1.29109,0,0.988984,38.1562,0,31.6472,0,0,0,0,0,0,0,0,216,325728,0,0
8,0,20.0705,0,20.0733,3.99429,8.29637,67.697,20.012,0.718116,0,0.306708,0,0,18.9872,535022,806813176,348797,525985876,166367,250881436,11636,841,0,0,0,0
9,0,0,0,0,3.96778,2.52399,1.19215,92.3157,62.2921,0,0.746508,4.33545,0,24.9417,0,0,0,0,0,0,0,0,166367,250881436,0,0
10,0,3.44488,0,3.44427,0.979478,22.1666,8.02737,68.8293,0.071952,0,0.760472,0,0,67.9969,535031,806826748,40280,60742240,28555,43060940,1244,198,0,0,0,0
11,0,0,0,0,0.983511,30.754,0.120728,68.1475,6.65278,0,1.00383,1.04902,0,59.4418,0,0,0,0,0,0,0,0,28555,43060940,0,0
12,0,0.00289536,0,0.0024128,1.16176,26.7206,11.0086,61.1148,0.095568,0,1.27515,0,0,59.7441,535039,806838812,55609,83858372,24,36192,24,1963,0,0,0,0
13,0,0,0,0,0.68877,76.7093,0.136428,22.4622,0.199596,0,0.54626,10.3447,0,11.3716,0,0,0,0,0,0,0,0,24,36192,0,0
14,0,0.0136323,0,0.0193024,3.25107,32.3463,29.487,34.9206,0.26022,0,0.9099,0,0,33.7505,535048,806852384,151118,227885944,113,170404,93,5304,0,0,0,0
15,0,0,0,0,3.56442,67.2644,0.370448,28.8004,0.689676,0,0.24578,27.8449,0,0.020028,0,0,0,0,0,0,0,0,113,170404,0,0
16,0,1.42259,0,1.47,4.14798,15.6476,63.3989,16.8339,0.586896,0,0.678048,0,0,15.569,535056,806864448,326457,492297156,11792,17782336,2272,9388,0,0,0,0
17,0,0,0,0,3.51982,22.6897,0.86744,72.9462,12.554,0,0.666612,49.7271,0,9.99845,0,0,0,0,0,0,0,0,11819,17823052,0,0
18,0,40.0322,0,40.231,2.54398,0.970181,67.9413,28.5829,0.223968,0,0.6009,0,0,27.758,535065,806878020,353116,532498928,331832,500402656,11892,722,0,0,0,0
19,0,0,0,0,2.55108,1.1989,0.495668,95.7873,63.3593,0,0.831416,3.8388,0,27.7578,0,0,0,0,0,0,0,0,331832,500402656,0,0
20,0,0.57485,0,0.685235,1.69532,39.9217,14.0298,44.3556,0.132276,0,0.705564,0,0,43.5178,535074,806891592,71177,107334916,4765,7185620,863,1680,0,0,0,0
21,0,0,0,0,0.550113,55.6528,0.200608,43.5988,4.6862,0,0.737312,8.09267,0,30.0826,0,0,0,0,0,0,0,0,4758,7175064,0,0
22,0,14.5647,0,14.5359,2.5491,3.59415,32.6824,61.2126,0.270156,0,0.426484,0,0,60.516,535079,806899132,168161,253586788,120729,182059332,5277,730,0,0,0,0
23,0,0,0,0,2.56779,3.70032,0.462012,93.3029,28.2431,0,0.733676,3.88139,0,60.4447,0,0,0,0,0,0,0,0,120729,182059332,0,0
24,0,0.00048256,0,0.0018096,2.21091,48.026,20.0004,29.8126,0.175152,0,0.94022,0,0,28.6973,535088,806912704,102075,153929100,4,6032,4,3642,0,0,0,0
25,0,0,0,0,1.34228,30.1003,0.250232,68.357,0.153704,0,1.3527,18.9297,0,47.921,0,0,0,0,0,0,0,0,4,6032,0,0
26,0,8.0836,0,7.93148,7.91801,25.1058,56.028,11.0086,0.55802,0,0.360272,0,0,10.0903,535096,806924768,283007,426774556,67006,101045048,6298,3832,0,0,0,0
27,0,0,0,0,2.40001,23.4756,0.887388,73.2869,33.9256,0,0.884244,12.033,0,26.4441,0,0,0,0,0,0,0,0,67094,101177752,0,0
28,0,33.654,0,33.3015,3.72023,1.94148,74.8591,19.4872,0.63852,0,0.708108,0,0,18.1406,535105,806938340,386843,583359244,278962,420674696,13506,318,0,0,0,0
29,0,0,0,0,3.75837,2.16032,1.1075,92.9765,72.2192,0,0.925184,1.68847,0,18.1437,0,0,0,0,0,0,0,0,278962,420674696,0,0
30,0,0.187836,0,0.188802,3.55967,37.0731,41.4785,17.9386,0.376716,0,0.492464,0,0,17.0694,535114,806951912,213051,321280908,1557,2347956,1025,6587,0,0,0,0
31,0,0,0,0,2.46025,28.3326,0.551592,68.7054,5.76453,0,1.24944,33.6891,0,28.0023,0,0,0,0,0,0,0,0,1567,2363036,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,203.432,6.26797,203.008,6.05733,2.09375,4.84412,18.8236,74.2587,0.194256,0,0.302348,0,0,73.7621,534988,806761904,96048,144840384,51956,78349648,2836,597,0,0,0,0
1,0,0,0,0,2.09654,26.101,0.318144,71.5045,15.2099,0,0.432388,3.1733,0,52.6889,0,0,0,0,0,0,0,0,51956,78349648,0,0
2,0,12.5286,0,12.4362,2.55314,9.68814,35.6883,52.1299,0.3803,0,1.16484,0,0,50.5848,534996,806773968,183243,276330444,103851,156607308,6076,481,0,0,0,0
3,0,0,0,0,2.90738,22.3471,0.631324,74.1737,32.5436,0,1.16555,2.53005,0,37.9345,0,0,0,0,0,0,0,0,103866,156629928,0,0
4,0,15.797,0,15.8135,4.61642,1.35679,93.0608,1.01482,1.01482,0,0,0,0,0,535005,806787540,479834,723589672,130943,197462044,16373,822,0,0,0,0
5,0,0,0,0,4.96785,1.31644,1.68329,92.0759,87.5681,0,0.230336,4.27749,0,0,0,0,0,0,0,0,0,0,130955,197480140,0,0
6,0,7.21077,0,7.08277,2.99739,24.8502,31.2186,40.9396,0.33144,0,40.5791,0,0,0.029088,535013,806799604,159932,241177456,59771,90134668,4868,855,0,0,0,0
7,0,0,0,0,3.62033,26.6775,0.543648,69.1643,26.0768,0,35.7405,1.54453,0,5.80252,0,0,0,0,0,0,0,0,59760,90118080,0,0
8,0,0.00024128,0,0.0006032,5.07657,10.1729,57.4813,27.3291,0.50532,0,0.872552,0,0,25.9512,535022,806813176,294741,444469428,2,3016,2,10526,0,0,0,0
9,0,0,0,0,1.91834,13.4353,0.716852,83.9894,0.390124,0,7.97877,53.3041,0,22.3164,0,0,0,0,0,0,0,0,2,3016,0,0
10,0,13.1372,0,13.1106,4.24587,3.88682,59.5155,32.4204,0.615336,0,0.731376,0,0,31.0737,535031,806826748,306397,462046676,108896,164215168,7686,3288,0,0,0,0
11,0,0,0,0,4.7622,3.63084,0.987764,90.6825,41.2514,0,1.08168,17.3953,0,30.9541,0,0,0,0,0,0,0,0,108896,164215168,0,0
12,0,2.65625,0,2.53585,5.31132,0.408928,93.3808,0.92442,0.92442,0,0,0,0,0,535039,806838812,481483,726076364,22018,33203144,8399,8809,0,0,0,0
13,0,0,0,0,5.31483,0.876474,1.43558,92.3933,45.311,0,0.230336,46.852,0,0,0,0,0,0,0,0,0,0,22018,33203144,0,0
14,0,8.14537,0,7.89287,3.41493,54.5694,41.4677,0.555864,0.42492,0,0.109152,0,0,0.021792,535048,806852384,212966,321152728,67518,101817144,5114,2501,0,0,0,0
15,0,0,0,0,2.99877,25.1918,0.683592,71.1317,27.8014,0,0.95678,10.3398,0,32.0337,0,0,0,0,0,0,0,0,68104,102700832,0,0
16,0,10.0812,0,10.5922,4.42925,22.5475,44.251,28.7834,0.451668,0,28.3026,0,0,0.029124,535056,806864448,226409,341424772,83564,126014512,5451,2645,0,0,0,0
17,0,0,0,0,2.99142,19.1574,0.722436,77.1346,29.299,0,29.3116,3.94014,0,14.5838,0,0,0,0,0,0,0,0,83611,126085388,0,0
18,0,47.0375,0,47.011,3.80399,0.46048,94.9978,0.750244,0.750244,0,0,0,0,0,535065,806878020,491658,741420264,389900,587969200,17533,45,0,0,0,0
19,0,0,0,0,3.80795,0.758228,1.32584,94.1152,93.6504,0,0.230336,0.234448,0,0,0,0,0,0,0,0,0,0,389900,587969200,0,0
20,0,0.00880672,0,0.009048,1.08214,14.5901,7.49221,76.8954,0.06486,0,1.66363,0,0,75.1669,535074,806891592,37396,56393168,73,110084,65,1272,0,0,0,0
21,0,0,0,0,2.53233,14.5397,0.093708,82.8942,0.395504,0,1.96488,6.03742,0,74.4964,0,0,0,0,0,0,0,0,74,111592,0,0
