Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
30,0,2.24028,0,1.13522,2.11912,8.32694,11.5465,28.0076,0.09264,0,0.383332,0,0,27.5316,267557,403475956,57377,86524516,9285,14001780,600,1450,0,0,0,0
31,0,0,0,0,0.3037,9.43052,0.140604,40.1254,3.28521,0,0.636364,6.6879,0,29.5159,0,0,0,0,0,0,0,0,9301,14025908,0,0
32,0,0.277955,0,0,11.1823,10.3484,0.631612,27.8329,0.00342,0,1.05324,0,0,26.7763,62920,94883360,2718,4098744,1152,1737216,49,49,0,0,0,0
33,0,0,0,0,0.736628,9.34711,0.00558,39.9059,0.263,0,12.7483,0.223992,0,26.6707,0,0,0,0,0,0,0,0,1152,1737216,0,0
34,0,25.0741,0,26.5848,0.980162,3.78929,22.8164,22.4147,0.079428,0,16.8568,0,0,5.47844,267565,403488020,118300,178396400,103921,156712868,3739,485,0,0,0,0
35,0,0,0,0,0.707261,4.84912,0.168744,44.2701,19.9324,0,17.6968,1.68771,0,4.95318,0,0,0,0,0,0,0,0,103921,156712868,0,0
36,0,0.945576,0,0,14.7474,2.83485,1.5995,30.8234,0.008676,0,0.874688,0,0,29.94,55484,83669872,7768,11714144,3919,5909852,151,127,0,0,0,0
37,0,0,0,0,0.0677942,25.9246,0.01486,23.9978,0.8115,0,1.03208,0.5324,0,21.6218,0,0,0,0,0,0,0,0,3921,5912868,0,0
38,0,1.38109,0,0,35.4172,6.09705,1.64086,6.85406,0.00608,0,0.51954,0,0,6.32844,36743,55408444,7890,11898120,5724,8631792,275,36,0,0,0,0
39,0,0,0,0,0.942145,2.52103,0.01274,46.5333,1.3206,0,0.885132,0.051724,0,44.2759,0,0,0,0,0,0,0,0,5724,8631792,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,313.996,5.43845,328.515,0.460242,1.13146,6.72837,8.89691,33.2515,0.08904,0,0.767656,1.2e-05,0,32.3948,233495,352110460,44993,67849444,22540,33990320,992,617,0,0,0,0
1,0,0,0,0,0.0927572,20.8773,0.14122,28.87,5.34998,0,1.61577,2.69279,0,19.2114,0,0,0,0,0,0,0,0,22561,34021988,0,0
2,0,0.208225,0,0,4.62597,21.0364,0.733524,23.5989,0.004956,0,1.27445,0,0,22.3195,67725,102129300,3336,5030688,863,1301404,41,80,0,0,0,0
3,0,0,0,0,0.0840033,23.2974,0.007636,26.6139,0.221632,0,4.96926,0.351576,0,21.0714,0,0,0,0,0,0,0,0,863,1301404,0,0
4,0,17.6624,0,19.2523,3.20909,3.89724,28.4519,14.4502,0.20226,0,0.505388,0,0,13.7426,267491,403376428,145008,218672064,73203,110390124,3335,1845,0,0,0,0
5,0,0,0,0,0.0791025,4.93626,0.336628,44.6511,17.8757,0,9.88016,8.70493,0,8.19025,0,0,0,0,0,0,0,0,73203,110390124,0,0
6,0,0.31849,0,0,7.49016,8.13131,0.438112,33.9435,0.001536,0,21.5353,0,0,12.4066,56650,85428200,1809,2727972,1320,1990560,52,15,0,0,0,0
7,0,0,0,0,0.0351694,8.87677,0.002956,41.0882,0.269928,0,16.4213,0.058756,0,24.3382,0,0,0,0,0,0,0,0,1320,1990560,0,0
8,0,5.84308,0,0,2.52418,2.50271,5.60866,39.3722,0.020532,0,6.75982,0,0,32.5918,145408,219275264,28589,43112212,24217,36519236,891,132,0,0,0,0
9,0,0,0,0,0.165087,6.36712,0.042616,43.4329,4.76175,0,37.7965,0.096024,0,0.778692,0,0,0,0,0,0,0,0,24301,36645908,0,0
10,0,47.9457,0,53.1685,1.14457,4.05845,39.2512,5.55496,0.094824,0,0.46998,0,0,4.99016,267515,403412620,204289,308067812,198714,299660712,7102,198,0,0,0,0
11,0,0,0,0,0.0232226,6.01223,0.240864,43.7275,37.7918,0,0.511424,0.021296,0,5.4029,0,0,0,0,0,0,0,0,198714,299660712,0,0
12,0,0.121123,0,0,0.248192,3.69552,0.814696,45.2437,0.00636,0,3.64195,0,0,41.5953,120226,181300808,3799,5728892,502,757016,30,109,0,0,0,0
13,0,0,0,0,0.023503,38.1273,0.010004,11.4693,0.158808,0,0.402688,0.491144,0,10.4166,0,0,0,0,0,0,0,0,502,757016,0,0
14,0,50.6898,0,59.1474,1.64493,1.5217,41.8691,4.96999,0.120492,0,0.167468,0,0,4.68203,267524,403426192,217232,327585856,210087,316811196,7581,178,0,0,0,0
15,0,0,0,0,0.0453354,3.09478,0.284412,46.5758,40.3798,0,0.327212,0.074728,0,5.79412,0,0,0,0,0,0,0,0,210087,316811196,0,0
16,0,0.204605,0,0,1.10569,2.80965,0.328516,45.7565,0.00138,0,0.44808,0,0,45.307,39893,60158644,1261,1901588,848,1278784,35,11,0,0,0,0
17,0,0,0,0,0.0205291,5.76841,0.00248,44.2089,0.18706,0,6.5241,0.032136,0,37.4656,0,0,0,0,0,0,0,0,848,1278784,0,0
18,0,3.44668,0,0,4.01017,1.71949,3.49742,40.7799,0.012876,0,22.254,0,0,18.513,71946,108494568,17613,26560404,14285,21541780,549,81,0,0,0,0
19,0,0,0,0,0.218079,8.6751,0.02736,41.0864,2.92806,0,3.53324,0.340928,0,34.2842,0,0,0,0,0,0,0,0,14285,21541780,0,0
20,0,26.5582,0,26.2525,3.20482,1.72281,37.9062,7.1705,0.273468,0,0.662996,0,0,6.23404,267537,403445796,194093,292692244,110072,165988576,5041,1893,0,0,0,0
21,0,0,0,0,0.268937,8.99364,0.463096,40.2733,26.9956,0,1.9446,8.71653,0,2.61661,0,0,0,0,0,0,0,0,110072,165988576,0,0
22,0,18.8249,0,25.0877,1.17495,3.1599,17.7897,27.8759,0.058824,0,0.753232,0,0,27.0639,267539,403448812,92039,138794812,78021,117655668,2794,499,0,0,0,0
23,0,0,0,0,0.0829652,5.97967,0.125244,43.8126,14.8644,0,0.857976,0.77046,0,27.3198,0,0,0,0,0,0,0,0,78021,117655668,0,0
24,0,30.5229,0,30.2824,1.23222,11.7872,27.2137,9.77265,0.07938,0,1.56428,0,0,8.12899,267544,403456352,141150,212854200,126504,190768032,4519,522,0,0,0,0
25,0,0,0,0,0.246025,5.87303,0.18034,43.7011,24.0784,0,1.64032,0,0,17.9823,0,0,0,0,0,0,0,0,126532,190810256,0,0
26,0,0.0875846,0,0,12.0246,18.6409,0.22044,19.1167,0.000816,0,0.520044,0,0,18.5958,15276,23036208,728,1097824,363,547404,16,10,0,0,0,0
27,0,0,0,0,0.0317332,17.8261,0.001464,32.1433,0.085688,0,0.801444,0.047916,0,31.2083,0,0,0,0,0,0,0,0,363,547404,0,0
28,0,0.228733,0,0,4.58913,3.40801,0.418516,41.5882,0.001632,0,1.80504,0,0,39.7815,30476,45957808,1653,2492724,948,1429584,36,24,0,0,0,0
29,0,0,0,0,0.028637,7.6222,0.002852,42.3501,0.192564,0,0.418396,0.069212,0,41.6699,0,0,0,0,0,0,0,0,948,1429584,0,0
30,0,0.295809,0,0.103147,0.161368,37.7219,1.05788,11.0609,0.007608,0,0.47552,0,0,10.5778,108079,162983132,5184,7817472,1226,1848808,50,137,0,0,0,0
31,0,0,0,0,0.178015,37.5012,0.011528,12.3112,0.271456,0,0.24424,0.660368,0,11.1352,0,0,0,0,0,0,0,0,1226,1848808,0,0
32,0,54.4028,0,59.4164,1.29799,1.30297,44.3521,3.05437,0.106452,0,0.713964,2.4e-05,0,2.23393,267561,403481988,230949,348271092,225476,340017808,8055,194,0,0,0,0
33,0,0,0,0,0.0791518,4.47153,0.271828,45.1796,42.9038,0,0.6405,0.127776,0,1.50748,0,0,0,0,0,0,0,0,225588,340186704,0,0
34,0,0.115332,0,0,0.687087,3.77395,0.38374,45.1573,0.002052,0,4.97772,2.4e-05,0,40.1775,47175,71139900,1486,2240888,478,720824,19,35,0,0,0,0
35,0,0,0,0,0.0505204,10.521,0.003256,39.4273,0.113172,0,0.303932,0.12816,0,38.882,0,0,0,0,0,0,0,0,482,726856,0,0
36,0,4.08801,0,3.28141,0.549886,2.67059,7.45926,39.3198,0.05128,0,0.535984,0,0,38.7325,220967,333218236,38279,57724732,16943,25550044,1311,231,0,0,0,0
37,0,0,0,0,0.0206485,38.8552,0.09232,10.7233,6.26325,0,0.265988,0.670492,0,3.52356,0,0,0,0,0,0,0,0,16924,25521392,0,0
38,0,46.9934,0,52.0634,1.31522,0.891348,38.7819,9.02386,0.100512,0,3.98343,0.00012,0,4.9398,267574,403501592,201818,304341544,194767,293708636,6980,228,0,0,0,0
39,0,0,0,0,1.27741,1.13722,0.247548,47.3448,37.2259,0,3.09564,1.02753,0,5.99573,0,0,0,0,0,0,0,0,194966,294008728,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,323.803,50.3785,346.462,59.8724,1.37796,0.806793,41.4304,6.40878,0.101844,0,2.87272,0.000192,0,3.43403,267494,403380952,215571,325081068,208797,314865876,7459,241,0,0,0,0
1,0,0,0,0,0.319448,2.40158,0.256676,47.0409,39.8004,0,2.65048,0.564536,0,4.02546,0,0,0,0,0,0,0,0,209245,315541460,0,0
2,0,5.15881,0,0,0.951626,3.94825,4.89235,40.2264,0.015792,0,0.83844,0,0,39.3722,139398,210212184,24949,37623092,21381,32242548,764,128,0,0,0,0
3,0,0,0,0,0.0485918,3.36553,0.033832,46.5707,4.0725,0,0.532044,0.218476,0,41.7477,0,0,0,0,0,0,0,0,21381,32242548,0,0
4,0,0.580037,0,0.899974,0.319007,35.0997,2.57182,11.9389,0.019332,0,0.495544,0,0,11.4241,171643,258837644,13049,19677892,2404,3625232,115,352,0,0,0,0
5,0,0,0,0,0.0360505,8.14878,0.029112,41.8035,0.625724,0,0.468512,1.69855,0,39.0107,0,0,0,0,0,0,0,0,2404,3625232,0,0
6,0,52.8521,0,53.4483,1.40281,2.2741,43.8922,2.45369,0.128676,0,0.328844,0,0,1.99617,267506,403399048,228203,344130124,219049,330325892,7899,252,0,0,0,0
7,0,0,0,0,0.0525512,4.8143,0.300808,44.8498,42.085,0,0.591228,0.101732,0,2.0718,0,0,0,0,0,0,0,0,219077,330368116,0,0
8,0,1.35865,0,0,0.12632,43.4102,1.29409,5.18526,0.00402,0,0.295896,0,0,4.88535,57428,86601424,6388,9633104,5631,8491548,207,23,0,0,0,0
9,0,0,0,0,0.118577,44.4254,0.008864,5.46304,1.11387,0,0.3562,0.074536,0,3.91844,0,0,0,0,0,0,0,0,5631,8491548,0,0
10,0,0.0376397,0,0,21.5842,7.13527,0.32018,20.9603,0.001644,0,0.777456,0,0,20.1812,29546,44555368,1136,1713088,156,235248,13,29,0,0,0,0
11,0,0,0,0,0.109511,8.62795,0.002524,41.2579,0.067856,0,0.665776,0.138616,0,40.3857,0,0,0,0,0,0,0,0,156,235248,0,0
12,0,2.48518,0,0,22.9543,18.6163,6.41945,1.98118,0.052892,0,0.460132,0,0,1.46816,133877,201886516,32244,48623952,10300,15532400,640,550,0,0,0,0
13,0,0,0,0,0.0694873,5.17709,0.084532,44.6668,3.3122,0,0.67518,2.45838,0,38.221,0,0,0,0,0,0,0,0,10300,15532400,0,0
14,0,0.367469,0,0,25.3921,6.80837,0.661508,17.1092,0.003816,0,0.442072,2.4e-05,0,16.6633,49267,74294636,2708,4083664,1523,2296684,62,37,0,0,0,0
15,0,0,0,0,0.0481027,4.67896,0.0064,45.268,0.34076,0,41.6249,0.032996,0,3.26932,0,0,0,0,0,0,0,0,1493,2251444,0,0
16,0,53.4689,0,60.1059,1.52869,2.2997,43.7802,2.39823,0.111264,0,0.355692,0,0,1.93128,267528,403432224,227444,342985552,221605,334180340,7924,198,0,0,0,0
17,0,0,0,0,0.0589391,3.96466,0.276552,45.7013,42.1995,0,0.53136,0.021296,0,2.94913,0,0,0,0,0,0,0,0,221605,334180340,0,0
18,0,0.357336,0,0,4.72369,2.67215,1.92902,40.6768,0.014968,0,2.03854,0,0,38.6233,95093,143400244,9497,14321476,1481,2233348,88,257,0,0,0,0
19,0,0,0,0,0.142404,2.99406,0.022596,46.8426,0.457508,0,3.00901,1.21939,0,42.1567,0,0,0,0,0,0,0,0,1481,2233348,0,0
20,0,2.49073,0,0,0.829875,5.69945,2.79299,40.6963,0.011556,0,4.91374,3.6e-05,0,35.771,71242,107432936,14011,21128588,10323,15567084,375,127,0,0,0,0
21,0,0,0,0,0.229299,37.3331,0.022704,12.3615,2.01429,0,4.12445,0.575564,0,5.6472,0,0,0,0,0,0,0,0,10332,15580656,0,0
22,0,40.323,0,51.4409,2.1442,1.12654,39.4841,7.2656,0.174,0,1.00473,1.2e-05,0,6.08686,267499,403388492,204351,308161308,167121,252018468,6480,820,0,0,0,0
23,0,0,0,0,0.0392055,3.32286,0.343936,46.3091,34.5724,0,0.900928,3.29575,0,7.54001,0,0,0,0,0,0,0,0,167147,252057676,0,0
24,0,0.112919,0,0.0174928,0.128318,6.08646,1.07678,42.7235,0.00858,0,36.2872,0,0,6.4277,101615,153235420,5339,8051212,468,705744,23,168,0,0,0,0
25,0,0,0,0,0.0643769,36.1151,0.014336,13.6655,0.12794,0,0.3865,0.841192,0,12.3099,0,0,0,0,0,0,0,0,468,705744,0,0
26,0,0.449746,0,0,0.0734721,4.18442,0.648144,45.1095,0.00336,0,0.990796,0,0,44.1154,77737,117227396,3171,4781868,1864,2810912,72,42,0,0,0,0
27,0,0,0,0,0.0616497,4.55183,0.00584,45.3962,0.381208,0,5.33426,0.15972,0,39.521,0,0,0,0,0,0,0,0,1864,2810912,0,0
28,0,0.34117,0,0,0.442711,3.69779,0.488292,45.385,0.001992,0,3.15247,0,0,42.2305,22940,34593520,2104,3172832,1414,2132312,54,23,0,0,0,0
29,0,0,0,0,0.12608,43.706,0.003768,6.12242,0.288576,0,1.07421,0.0907,0,4.66893,0,0,0,0,0,0,0,0,1414,2132312,0,0
30,0,54.9074,0,60.1982,1.89111,0.775552,45.503,1.83354,0.116892,0,0.607424,0,0,1.10922,267557,403475956,236068,355990544,227567,343171036,8137,293,0,0,0,0
31,0,0,0,0,1.06428,2.23586,0.287684,46.4101,43.3411,0,1.01888,0.069212,0,1.98083,0,0,0,0,0,0,0,0,227595,343213260,0,0
32,0,0.930617,0,0,1.22719,7.52721,1.18632,40.0572,0.005928,0,1.08892,0,0,38.9623,73151,110311708,5553,8373924,3857,5816356,150,50,0,0,0,0
33,0,0,0,0,0.0597255,4.18352,0.010648,45.744,0.801696,0,1.13833,0.106864,0,43.6971,0,0,0,0,0,0,0,0,3857,5816356,0,0
34,0,0.0369158,0,0,0.137625,5.46143,0.82572,43.5767,0.007272,0,0.29446,4.8e-05,0,43.2749,90822,136959576,4060,6122480,153,230724,6,139,0,0,0,0
35,0,0,0,0,0.0134087,8.51498,0.01046,41.4626,0.03738,0,0.772008,0.724064,0,39.9292,0,0,0,0,0,0,0,0,153,230724,0,0
36,0,1.31715,0,0,0.168496,3.56639,1.71931,44.5475,0.012096,0,2.13196,0,0,42.4034,50572,76262576,8697,13115076,5459,8232172,232,79,0,0,0,0
37,0,0,0,0,0.0664809,4.82147,0.02126,45.0923,1.24571,0,0.300392,0.3248,0,43.2214,0,0,0,0,0,0,0,0,5486,8272888,0,0
38,0,55.8484,0,60.4786,1.59049,0.646623,45.6427,2.14309,0.112572,0,1.51484,0,0,0.515676,267574,403501592,237321,357880068,231467,349052236,8273,205,0,0,0,0
39,0,0,0,0,0.174928,2.62052,0.283572,46.9386,44.0381,0,1.69399,0.085184,0,1.12126,0,0,0,0,0,0,0,0,231467,349052236,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,343.06,31.239,372.961,38.3249,0.926321,1.84381,25.7686,21.4686,0.06928,0,1.98322,0,0,19.4161,267494,403380952,133875,201883500,129472,195243776,4634,149,0,0,0,0
1,0,0,0,0,0.0929425,3.43293,0.16766,46.3085,24.667,0,2.04686,0,0,19.5946,0,0,0,0,0,0,0,0,129472,195243776,0,0
2,0,0.242969,0,0,0.406989,37.6675,0.46788,11.1783,0.0027,0,0.588188,0,0,10.5875,47852,72160816,1963,2960204,1007,1518556,41,31,0,0,0,0
3,0,0,0,0,0.0291782,27.8658,0.00444,21.8103,0.21994,0,0.27794,0.080052,0,21.2323,0,0,0,0,0,0,0,0,1007,1518556,0,0
4,0,51.2742,0,59.5358,1.27956,3.86967,42.2751,2.59641,0.104184,0,0.133604,0,0,2.35862,267502,403393016,219969,331713252,212509,320463572,7590,266,0,0,0,0
5,0,0,0,0,0.049546,6.46948,0.261472,43.2349,40.4192,0,0.250936,0,0,2.56482,0,0,0,0,0,0,0,0,212509,320463572,0,0
6,0,0.948472,0,0,2.42555,41.147,1.50539,4.94092,0.008472,0,0.644668,1.2e-05,0,4.28777,48467,73088236,7195,10850060,3931,5927948,178,85,0,0,0,0
7,0,0,0,0,0.11839,4.08184,0.014704,45.8012,0.942924,0,3.60385,0.307468,0,40.947,0,0,0,0,0,0,0,0,3939,5940012,0,0
8,0,51.9925,0,59.902,1.43462,3.03774,42.9588,2.59036,0.128844,0,0.070576,0,0,2.39094,267399,403237692,223358,336823864,215486,324952888,7761,218,0,0,0,0
9,0,0,0,0,0.0699095,5.1433,0.298944,44.504,41.3406,0,0.28232,0.138616,0,2.74243,0,0,0,0,0,0,0,0,215486,324952888,0,0
10,0,0.584863,0,0,5.90923,4.44993,0.780968,38.8586,0.003384,0,1.06447,0,0,37.7907,27586,41599688,3522,5311176,2424,3655392,94,33,0,0,0,0
11,0,0,0,0,0.0355306,44.9341,0.006236,4.97278,0.507472,0,0.718828,0.084044,0,3.66243,0,0,0,0,0,0,0,0,2452,3697616,0,0
12,0,0.924102,0,0.498846,0.175756,38.4769,1.54356,9.76889,0.00846,0,1.02444,0,0,8.736,104598,157733784,7743,11676444,3830,5775640,221,57,0,0,0,0
13,0,0,0,0,0.0447521,38.001,0.0153,11.9373,1.1783,0,1.07386,0.122644,0,9.56245,0,0,0,0,0,0,0,0,3830,5775640,0,0
14,0,46.8119,0,52.5719,1.44379,1.46128,39.7058,7.39476,0.105336,0,0.664348,0,0,6.62508,267524,403426192,206365,311198420,194015,292574620,6930,441,0,0,0,0
15,0,0,0,0,0.0580186,4.91498,0.253176,44.7741,36.912,0,0.600044,0.229124,0,7.03298,0,0,0,0,0,0,0,0,194015,292574620,0,0
16,0,0.308356,0,0,10.9091,27.6479,1.17323,10.2675,0.008172,0,0.150744,0,0,10.1086,67515,101812620,5374,8103992,1278,1927224,73,120,0,0,0,0
17,0,0,0,0,0.044126,13.1888,0.012672,36.7546,0.393552,0,0.325948,0.54324,0,35.4919,0,0,0,0,0,0,0,0,1278,1927224,0,0
18,0,6.63641,0,0.0018096,7.73787,2.89185,11.7983,27.569,0.0696,0,3.55029,0,0,23.9491,194430,293200440,60201,90783108,27505,41477540,1016,1135,0,0,0,0
19,0,0,0,0,0.0816703,5.60996,0.113908,44.1915,5.45228,0,1.74148,5.46262,0,31.5351,0,0,0,0,0,0,0,0,27505,41477540,0,0
20,0,26.8274,0,20.3652,1.04143,1.08956,23.9406,23.9305,0.070476,0,9.24878,0,0,14.6112,267537,403445796,124191,187280028,111188,167671504,3973,464,0,0,0,0
21,0,0,0,0,0.460548,2.89252,0.159436,46.4896,21.1608,0,8.06382,1.3097,0,15.9552,0,0,0,0,0,0,0,0,111188,167671504,0,0
22,0,17.9341,0,29.3318,1.97134,9.69639,25.4151,12.9285,0.158388,0,0.329224,0,0,12.4409,267482,403362856,130930,197442440,74329,112088132,3203,1473,0,0,0,0
23,0,0,0,0,0.0251135,12.4382,0.27246,37.2702,17.1475,0,0.464132,7.13948,0,12.5191,0,0,0,0,0,0,0,0,74357,112130356,0,0
24,0,1.28795,0,0,4.07585,7.84943,3.80932,34.2599,0.02862,0,0.55144,0,0,33.6799,134212,202391696,19025,28689700,5338,8049704,245,436,0,0,0,0
25,0,0,0,0,0.0223016,9.40517,0.04422,40.5229,1.32364,0,0.586444,1.9752,0,36.6376,0,0,0,0,0,0,0,0,5338,8049704,0,0
26,0,1.34707,0,0.0096512,1.05838,38.7162,5.50976,4.73449,0.041544,0,1.50435,0,0,3.1886,151040,227768320,27945,42141060,5583,8419164,290,709,0,0,0,0
27,0,0,0,0,0.0415063,38.8163,0.063272,11.0978,1.57235,0,1.05827,3.47657,0,4.99058,0,0,0,0,0,0,0,0,5583,8419164,0,0
28,0,0.314629,0,0,4.23796,31.7646,1.40544,12.6162,0.01122,0,1.19464,1.2e-05,0,11.4103,78442,118290536,6838,10311704,1304,1966432,79,167,0,0,0,0
29,0,0,0,0,0.148793,38.0336,0.017248,11.7778,0.433696,0,0.389252,0.766848,0,10.188,0,0,0,0,0,0,0,0,1308,1972464,0,0
30,0,46.1573,0,52.9996,1.2605,3.99283,38.4346,6.31608,0.098136,0,0.674628,0,0,5.54332,267557,403475956,199912,301467296,191302,288483416,6838,305,0,0,0,0
31,0,0,0,0,0.0317671,6.679,0.241664,43.0463,36.399,0,0.73714,0,0,5.91016,0,0,0,0,0,0,0,0,191302,288483416,0,0
