Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
10,0,21.8734,0,31.6487,2.39008,13.4954,38.5263,45.5903,0.10914,0,4.29128,0.00012,0,41.1897,209582,316049656,199580,300966640,181311,273416988,6501,635,0,0,0,0
11,0,0,0,0,0.0681424,24.1115,0.252492,75.5646,34.6497,0,8.34271,0.452732,0,32.1195,0,0,0,0,0,0,0,0,181311,273416988,0,0
12,0,8.53805,0,5.95901,1.71147,22.926,18.2822,57.0771,0.068092,0,10.7559,7.2e-05,0,46.253,118110,178109880,93821,141482068,70773,106725684,2720,657,0,0,0,0
13,0,0,0,0,0.0330887,39.4581,0.138264,60.3552,14.5004,0,10.8514,1.19431,0,33.8091,0,0,0,0,0,0,0,0,70802,106769416,0,0
14,0,16.0146,0,20.1185,1.50095,16.7157,27.6804,54.1041,0.075252,0,7.89124,0,0,46.1376,167248,252209984,143090,215779720,132747,200182476,4762,357,0,0,0,0
15,0,0,0,0,0.0659865,21.0557,0.178052,78.696,25.3203,0,5.41165,0.058756,0,47.9053,0,0,0,0,0,0,0,0,132747,200182476,0,0
16,0,6.6013,0,6.86562,1.42328,32.6355,12.9985,52.9385,0.0465,0,12.0617,0,0,40.8303,103693,156369044,66374,100091992,54719,82516252,1960,415,0,0,0,0
17,0,0,0,0,0.218218,28.1743,0.09606,71.5072,10.4392,0,12.111,0.958512,0,47.9985,0,0,0,0,0,0,0,0,54719,82516252,0,0
18,0,20.5282,0,18.5502,7.17616,8.81447,41.8074,42.208,0.149996,0,16.8631,0.00066,0,25.1942,194842,293821736,215702,325278616,170161,256602788,6300,1424,0,0,0,0
19,0,0,0,0,0.895476,12.036,0.308988,86.7656,33.8203,0,25.2288,3.81217,0,23.9043,0,0,0,0,0,0,0,0,170217,256687236,0,0
20,0,10.4833,0,8.78983,2.56912,6.50822,22.7764,68.1529,0.097176,0,24.678,0.003156,0,43.3745,130758,197183064,117034,176487272,86897,131040676,3034,1148,0,0,0,0
21,0,0,0,0,0.729439,9.27998,0.191656,89.8002,17.5929,0,63.2431,1.51734,0,7.4469,0,0,0,0,0,0,0,0,87728,132293824,0,0
22,0,2.72912,0,1.57375,1.3735,36.6895,10.7909,51.1474,0.064412,0,29.9563,6e-05,0,21.1266,88125,132892500,54614,82357912,22622,34113976,1004,961,0,0,0,0
23,0,0,0,0,0.19627,42.2799,0.110688,57.4145,5.37028,0,16.1892,3.59884,0,32.2561,0,0,0,0,0,0,0,0,22689,34215012,0,0
24,0,23.1678,0,31.1275,2.02589,24.5949,39.2621,34.1202,0.102912,0,2.32244,0,0,31.6948,215629,325168532,203578,306995624,192041,289597828,6861,414,0,0,0,0
25,0,0,0,0,0.0613365,30.026,0.248744,69.6538,36.5307,0,2.81861,0,0,30.3046,0,0,0,0,0,0,0,0,192041,289597828,0,0
26,0,7.81506,0,3.20782,1.11091,27.8878,14.6206,56.3838,0.046664,0,7.57134,0.00036,0,48.7654,111894,168736152,74936,113003488,64780,97688240,2311,376,0,0,0,0
27,0,0,0,0,0.0590766,40.0865,0.101744,59.7557,12.4361,0,4.43516,0.64478,0,42.2397,0,0,0,0,0,0,0,0,64920,97899360,0,0
28,0,12.9482,0,14.0889,3.62026,21.9132,25.9631,48.5001,0.088268,0,5.64274,0.000108,0,42.769,148703,224244124,133690,201604520,107329,161852132,4102,734,0,0,0,0
29,0,0,0,0,0.0677092,26.7688,0.187072,72.9732,21.8249,0,15.1819,1.42312,0,34.5432,0,0,0,0,0,0,0,0,107356,161892848,0,0
30,0,11.0428,0,10.448,1.3152,19.3945,20.1654,59.1216,0.061708,0,2.12541,3.6e-05,0,56.9344,132544,199876352,103846,156599768,91535,138034780,3273,448,0,0,0,0
31,0,0,0,0,0.0538678,36.0475,0.136784,63.7585,17.4404,0,5.7468,0.65562,0,39.9157,0,0,0,0,0,0,0,0,91563,138077004,0,0
32,0,4.36234,0,2.39893,1.26889,32.9657,13.997,51.7531,0.081452,0,5.62418,0.003372,0,46.0441,94623,142691484,71314,107541512,36160,54529280,1391,1234,0,0,0,0
33,0,0,0,0,0.141561,36.8697,0.149368,62.8133,8.72457,0,6.61726,3.87138,0,43.6001,0,0,0,0,0,0,0,0,36660,55283280,0,0
34,0,15.8458,0,14.0901,1.93137,18.5448,28.7007,50.8189,0.086392,0,14.268,0.00018,0,36.4643,158931,239667948,148349,223710292,131348,198072784,4701,606,0,0,0,0
35,0,0,0,0,0.113358,21.0863,0.193528,78.6026,25.099,0,17.7799,0.793276,0,34.9305,0,0,0,0,0,0,0,0,131353,198080324,0,0
36,0,5.85936,0,6.36678,1.3133,19.364,12.939,66.3798,0.0531,0,20.947,0.000816,0,45.3789,101704,153369632,65954,99458632,48569,73242052,1782,583,0,0,0,0
37,0,0,0,0,0.340834,25.08,0.108012,74.4672,9.84445,0,18.817,0.736808,0,45.0689,0,0,0,0,0,0,0,0,48710,73454680,0,0
38,0,18.5894,0,19.8664,6.29567,22.9879,34.1396,36.5882,0.101596,0,14.2329,2.4e-05,0,22.2536,176706,266472648,176178,265676424,154090,232367720,5651,649,0,0,0,0
39,0,0,0,0,0.808241,11.603,0.228824,87.3659,30.085,0,18.7683,0.596288,0,37.9163,0,0,0,0,0,0,0,0,154090,232367720,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,253.123,8.54867,267.29,6.71663,4.03408,10.4547,27.2473,58.2665,0.150396,0,22.8629,0.005076,0,35.2481,122172,184235376,139689,210651012,70861,106858388,3203,1933,0,0,0,0
1,0,0,0,0,0.780332,15.2919,0.275016,83.6552,18.8943,0,34.0198,5.30296,0,25.4382,0,0,0,0,0,0,0,0,71664,108069312,0,0
2,0,6.03803,0,4.04566,1.87076,30.361,14.6566,53.1084,0.064156,0,10.8919,6e-05,0,42.1523,101566,153161528,74777,112763716,50050,75475400,1991,709,0,0,0,0
3,0,0,0,0,0.242336,33.811,0.121016,65.8285,10.5982,0,15.268,1.43258,0,38.5297,0,0,0,0,0,0,0,0,50023,75434684,0,0
4,0,10.5204,0,11.2768,1.73929,19.2276,20.2063,58.835,0.068108,0,17.7764,0,0,40.9905,125255,188884540,103921,156712868,87205,131505140,3120,595,0,0,0,0
5,0,0,0,0,0.068532,24.8009,0.144712,74.9887,16.6365,0,23.0588,1.05454,0,34.2389,0,0,0,0,0,0,0,0,87205,131505140,0,0
6,0,13.4879,0,18.2926,2.72516,12.346,25.6693,59.2625,0.085104,0,24.4425,0,0,34.7349,148584,224064672,132296,199502368,111803,168598924,4005,735,0,0,0,0
7,0,0,0,0,0.123554,18.1674,0.18128,81.5307,21.3018,0,32.2097,0.857356,0,27.1618,0,0,0,0,0,0,0,0,111831,168641148,0,0
8,0,4.82536,0,3.21928,1.0013,25.4786,12.7575,60.7625,0.052736,0,11.6275,0.00048,0,49.0818,93821,141482068,65127,98211516,39998,60316984,1944,471,0,0,0,0
9,0,0,0,0,0.0711205,25.2616,0.105356,74.5617,10.3181,0,32.3123,0.824324,0,31.107,0,0,0,0,0,0,0,0,40060,60410480,0,0
10,0,21.6386,0,25.7217,1.58781,15.4379,37.2276,45.7465,0.101308,0,6.55898,0,0,39.0862,206261,311041588,192981,291015348,179365,270482420,6420,487,0,0,0,0
11,0,0,0,0,0.0900604,19.108,0.239992,80.5618,34.1354,0,9.19426,0.34606,0,36.8861,0,0,0,0,0,0,0,0,179393,270524644,0,0
12,0,6.18328,0,4.14881,0.75622,24.6751,11.713,62.8566,0.039088,0,15.8329,0.00042,0,46.9842,100907,152167756,59762,90121096,51254,77291032,1815,329,0,0,0,0
13,0,0,0,0,0.0652204,31.4892,0.085288,68.3612,9.84818,0,7.66972,0.676916,0,50.1664,0,0,0,0,0,0,0,0,51473,77621284,0,0
14,0,20.8491,0,22.1899,3.18205,16.4193,37.0639,43.3356,0.107376,0,2.43721,1.2e-05,0,40.791,198221,298917268,191843,289299244,172821,260614068,6190,669,0,0,0,0
15,0,0,0,0,0.0745723,23.4166,0.245076,76.2647,32.955,0,7.76252,0.30366,0,35.2435,0,0,0,0,0,0,0,0,172821,260614068,0,0
16,0,9.56193,0,11.4077,1.34844,22.779,18.2101,57.6629,0.05886,0,8.41584,0.000204,0,49.188,123073,185594084,93603,141153324,79260,119524080,2884,472,0,0,0,0
17,0,0,0,0,0.106343,27.5006,0.127304,72.2662,15.4145,0,23.7329,0.660752,0,32.4581,0,0,0,0,0,0,0,0,79288,119566304,0,0
18,0,16.6546,0,16.0946,2.42147,6.46867,30.6953,60.415,0.097984,0,43.6131,0.00108,0,16.7028,161916,244169328,158617,239194436,138052,208182416,4890,780,0,0,0,0
19,0,0,0,0,0.946553,18.839,0.22022,80.002,26.598,0,23.8827,1.95885,0,27.5624,0,0,0,0,0,0,0,0,138248,208477984,0,0
20,0,22.7151,0,24.92,3.47574,9.64341,40.0034,46.8853,0.11352,0,18.9106,0,0,27.8611,198555,299420940,207246,312526968,188288,283938304,6748,655,0,0,0,0
21,0,0,0,0,0.745065,24.1663,0.262236,74.829,35.9628,0,18.9789,0.775024,0,19.1123,0,0,0,0,0,0,0,0,188344,284022752,0,0
22,0,11.8828,0,12.4826,1.97928,17.2803,22.238,58.505,0.071304,0,10.6604,0,0,47.7732,128860,194320880,114532,172714256,98498,148534984,3536,561,0,0,0,0
23,0,0,0,0,0.255983,21.355,0.154096,78.2374,18.8177,0,9.00123,0.303468,0,50.1151,0,0,0,0,0,0,0,0,98498,148534984,0,0
24,0,14.8363,0,18.1569,2.05651,18.7897,26.6764,52.4802,0.079108,0,4.91581,0,0,47.4853,155584,234620672,137708,207663664,122980,185453840,4393,528,0,0,0,0
25,0,0,0,0,0.156083,24.6278,0.178064,75.0409,23.4089,0,5.32196,0,0,46.3101,0,0,0,0,0,0,0,0,123008,185496064,0,0
26,0,12.6362,0,9.85749,1.41388,23.0058,23.1872,52.3681,0.072028,0,5.63626,0,0,46.6598,141117,212804436,119584,180332672,104743,157952444,3754,529,0,0,0,0
27,0,0,0,0,0.0766996,20.6819,0.158368,79.0859,19.9471,0,8.32765,0.814572,0,49.9966,0,0,0,0,0,0,0,0,104743,157952444,0,0
28,0,11.1947,0,12.6497,1.2094,16.8724,20.4153,61.508,0.064064,0,8.79445,0.000744,0,52.6488,133187,200845996,105148,158563184,92794,139933352,3265,497,0,0,0,0
29,0,0,0,0,0.102657,22.9444,0.141892,76.8109,17.7117,0,3.85362,0.974292,0,54.2713,0,0,0,0,0,0,0,0,92932,140141456,0,0
30,0,11.9052,0,11.2075,1.28171,26.8822,22.0369,49.7766,0.070788,0,8.35505,0.00066,0,41.3501,136830,206339640,113594,171299752,98684,148815472,3480,580,0,0,0,0
31,0,0,0,0,0.106955,29.6903,0.154312,70.0258,18.8364,0,5.29118,1.10739,0,44.7908,0,0,0,0,0,0,0,0,98880,149111040,0,0
32,0,15.8814,0,21.6229,2.31947,17.5578,28.8203,51.3087,0.087216,0,20.8,0,0,30.4214,163498,246554984,148913,224560804,131643,198517644,4710,616,0,0,0,0
33,0,0,0,0,0.0927502,29.8918,0.195336,69.8211,25.0668,0,15.6604,0.7562,0,28.3377,0,0,0,0,0,0,0,0,131643,198517644,0,0
34,0,3.64043,0,3.17042,1.29006,22.8222,11.0153,64.8734,0.05894,0,17.7215,0.002668,0,47.0903,87664,132197312,55848,84218784,30176,45505408,1201,843,0,0,0,0
35,0,0,0,0,0.0587639,33.3805,0.11266,66.4488,7.39876,0,3.14716,2.26046,0,53.6424,0,0,0,0,0,0,0,0,30600,46144800,0,0
36,0,8.05718,0,8.74459,1.33243,18.9255,15.4364,64.3113,0.051344,0,7.04573,3.6e-05,0,57.2142,113107,170565356,79123,119317484,66787,100714796,2445,395,0,0,0,0
37,0,0,0,0,0.233816,43.5908,0.109656,56.0661,12.9771,0,4.39903,0.684708,0,38.0052,0,0,0,0,0,0,0,0,66787,100714796,0,0
38,0,22.0653,0,21.3641,5.49616,5.30919,40.226,48.969,0.123588,0,42.2074,0.000144,0,6.63795,199705,301155140,208012,313682096,182902,275816216,6551,886,0,0,0,0
39,0,0,0,0,0.648407,9.42055,0.27806,89.6534,35.0094,0,35.3819,1.67174,0,17.5904,0,0,0,0,0,0,0,0,182902,275816216,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,223.942,25.0774,233.575,26.0715,7.23709,6.39919,44.9866,41.402,0.13334,0,30.9671,4.8e-05,0,10.3015,222038,334833304,232730,350956840,207870,313467960,7412,902,0,0,0,0
1,0,0,0,0,0.723574,10.9009,0.304904,88.0901,39.5862,0,26.2549,1.36846,0,20.8805,0,0,0,0,0,0,0,0,207898,313510184,0,0
2,0,7.53928,0,5.62243,1.11343,15.8729,14.3257,68.7075,0.047644,0,15.2857,1.2e-05,0,53.3741,110613,166804404,73374,110647992,62494,94240952,2235,390,0,0,0,0
3,0,0,0,0,0.273888,19.4898,0.101056,80.1548,11.9064,0,10.2966,0.681856,0,57.27,0,0,0,0,0,0,0,0,62494,94240952,0,0
4,0,10.4439,0,14.6547,1.17787,31.6094,19.3031,47.9346,0.060884,0,6.40541,0,0,41.4683,129613,195456404,99353,149824324,86571,130549068,3100,456,0,0,0,0
5,0,0,0,0,0.143538,28.9049,0.132796,70.8383,16.4916,0,4.5316,0.639264,0,49.1759,0,0,0,0,0,0,0,0,86599,130591292,0,0
6,0,21.6119,0,21.5547,2.07399,23.4084,38.526,36.0091,0.112344,0,6.23163,0,0,29.6651,201198,303406584,199629,301040532,179144,270149152,6415,722,0,0,0,0
7,0,0,0,0,0.080309,25.2917,0.255484,74.3898,34.1612,0,9.26836,0.553888,0,30.4063,0,0,0,0,0,0,0,0,179144,270149152,0,0
8,0,10.6207,0,12.5954,1.16989,33.8016,19.1932,45.8367,0.056664,0,8.20812,0.00018,0,37.5717,131215,197872220,98798,148987384,88036,132758288,3172,364,0,0,0,0
9,0,0,0,0,0.150488,44.3968,0.128412,55.32,16.9468,0,10.8057,0.218284,0,27.3492,0,0,0,0,0,0,0,0,88036,132758288,0,0
10,0,6.09063,0,5.59951,1.3723,24.1773,15.5302,58.9159,0.066436,0,8.97513,6e-05,0,49.8742,102162,154060296,79457,119821156,50486,76132888,2178,705,0,0,0,0
11,0,0,0,0,0.153507,31.4558,0.128268,68.2581,11.5214,0,6.53459,1.84935,0,48.3527,0,0,0,0,0,0,0,0,50516,76178128,0,0
12,0,11.4242,0,11.0217,2.35343,24.5606,25.5891,47.5013,0.093736,0,13.6151,2.4e-05,0,33.7924,136374,205651992,131850,198829800,94697,142803076,4086,801,0,0,0,0
13,0,0,0,0,0.0693756,21.3671,0.194324,78.3683,21.0186,0,16.8781,1.03708,0,39.4346,0,0,0,0,0,0,0,0,94697,142803076,0,0
14,0,4.93683,0,4.20249,2.3078,22.9135,17.8289,56.9484,0.097476,0,12.1646,0.002676,0,44.6836,101134,152510072,91027,137268716,40922,61710376,1996,1323,0,0,0,0
15,0,0,0,0,0.0873163,30.3032,0.181152,69.4265,11.6064,0,16.3876,3.75328,0,37.6792,0,0,0,0,0,0,0,0,41148,62051184,0,0
16,0,8.6026,0,10.024,2.90994,35.2517,16.9733,44.8458,0.059068,0,7.37046,0,0,37.4163,113824,171646592,86796,130888368,71308,107532464,2555,549,0,0,0,0
17,0,0,0,0,0.342669,38.0144,0.122008,61.5017,13.6021,0,10.9603,0.276848,0,36.6625,0,0,0,0,0,0,0,0,71308,107532464,0,0
18,0,17.9159,0,19.0098,4.305,7.19391,35.7963,52.7076,0.12718,0,31.1831,0,0,21.3974,169137,255058596,184866,278777928,148507,223948556,5387,1222,0,0,0,0
19,0,0,0,0,0.93444,12.0647,0.261048,86.7373,28.7007,0,37.0491,3.32409,0,17.6634,0,0,0,0,0,0,0,0,148507,223948556,0,0
20,0,13.6099,0,15.7556,3.22097,8.59092,26.0783,62.1293,0.118536,0,32.6655,0.011612,0,29.3337,144944,218575552,134078,202189624,112814,170123512,3198,1603,0,0,0,0
21,0,0,0,0,1.46135,20.4818,0.256844,77.8196,22.1491,0,22.5301,2.17904,0,30.9613,0,0,0,0,0,0,0,0,114167,172163836,0,0
22,0,10.5023,0,13.7433,2.92545,21.2615,20.5027,55.33,0.071396,0,23.4586,0,0,31.8,129065,194630020,105229,158685332,87055,131278940,3119,649,0,0,0,0
23,0,0,0,0,0.352884,16.214,0.14892,83.3038,16.5966,0,22.8821,0.986844,0,42.8383,0,0,0,0,0,0,0,0,87055,131278940,0,0
24,0,6.15445,0,5.15495,4.8203,28.7096,18.8056,47.6822,0.09912,0,21.5048,0.00126,0,26.0771,108253,163245524,95630,144210040,51015,76930620,2005,1427,0,0,0,0
25,0,0,0,0,0.114374,26.8349,0.17644,72.892,11.2523,0,10.2083,4.58758,0,46.8438,0,0,0,0,0,0,0,0,51146,77128168,0,0
26,0,5.05952,0,2.43934,1.96487,20.9519,15.4608,61.6452,0.081768,0,8.4019,0.002052,0,53.1595,101233,152659364,78827,118871116,41939,63244012,1703,1139,0,0,0,0
27,0,0,0,0,0.0963659,23.3574,0.148664,76.4149,9.93406,0,17.7276,3.18777,0,45.5655,0,0,0,0,0,0,0,0,42345,63856260,0,0
28,0,3.46261,0,3.80257,1.81968,20.8055,12.3143,65.0619,0.072424,0,20.656,0.001992,0,44.3315,88813,133930004,62440,94159520,28702,43282616,1301,1019,0,0,0,0
29,0,0,0,0,0.148669,34.201,0.131272,65.5365,7.60572,0,19.483,2.69686,0,35.7509,0,0,0,0,0,0,0,0,29027,43772716,0,0
30,0,17.6963,0,20.2458,2.27,16.142,32.1956,49.3991,0.097808,0,14.4971,0,0,34.8041,176144,265625152,166495,251074460,146687,221203996,5301,685,0,0,0,0
31,0,0,0,0,0.116011,22.9486,0.218348,76.7184,28.0681,0,12.1053,0.43676,0,36.1083,0,0,0,0,0,0,0,0,146743,221288444,0,0
32,0,11.7431,0,11.836,1.51531,31.5188,21.8041,45.16,0.068036,0,7.76778,0.000336,0,37.3238,135226,203920808,112343,169413244,97340,146788720,3520,504,0,0,0,0
33,0,0,0,0,0.162014,28.0488,0.150192,71.6371,18.8647,0,6.7079,0.52746,0,45.5371,0,0,0,0,0,0,0,0,97340,146788720,0,0
34,0,4.78386,0,4.59699,2.40175,27.6272,18.625,51.35,0.107308,0,6.49449,0.001272,0,44.747,98698,148836584,95138,143468104,39654,59798232,1851,1624,0,0,0,0
35,0,0,0,0,0.105732,23.8393,0.184156,75.8695,10.2831,0,24.4957,5.89074,0,35.2,0,0,0,0,0,0,0,0,39802,60021416,0,0
36,0,4.66648,0,4.18319,1.7324,12.7747,16.2735,69.2181,0.099224,0,26.3191,0.001272,0,42.7985,104902,158192216,83005,125171540,38681,58330948,1653,1372,0,0,0,0
37,0,0,0,0,0.285545,32.2521,0.177164,67.2839,9.30163,0,21.1113,4.7664,0,32.1045,0,0,0,0,0,0,0,0,38867,58611436,0,0
38,0,22.0003,0,21.4613,3.61313,7.28135,38.8102,50.2928,0.111372,0,31.2371,0,0,18.9444,192266,289937128,201004,303114032,182363,275003404,6517,663,0,0,0,0
39,0,0,0,0,0.960037,11.4029,0.255796,87.3788,34.7359,0,32.3175,0.95832,0,19.3671,0,0,0,0,0,0,0,0,182363,275003404,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,291.015,27.59,342.049,40.605,2.88346,13.1183,45.92,38.0883,0.115448,0,17.6864,0,0,20.2865,247896,373827168,238292,359344336,228697,344875076,8174,340,0,0,0,0
1,0,0,0,0,0.430874,16.4841,0.286264,82.8032,43.5231,0,17.623,0.005324,0,21.6518,0,0,0,0,0,0,0,0,228697,344875076,0,0
2,0,3.26524,0,0.744349,0.572721,59.4502,6.77927,33.1578,0.025288,0,7.07301,1.2e-05,0,26.0595,70183,105835964,34276,51688208,27066,40815528,984,258,0,0,0,0
3,0,0,0,0,0.0800161,49.3357,0.05064,50.5361,5.17655,0,4.78084,0.552372,0,40.0263,0,0,0,0,0,0,0,0,27066,40815528,0,0
4,0,34.6117,0,49.1156,2.57391,17.896,57.8141,21.7236,0.14644,0,1.30667,0,0,20.2705,304725,459525300,300426,453042408,286901,432646708,10253,483,0,0,0,0
5,0,0,0,0,0.0788562,21.9672,0.361324,77.595,54.5753,0,1.49939,0,0,21.5204,0,0,0,0,0,0,0,0,286929,432688932,0,0
6,0,3.49591,0,1.71791,0.602509,48.9226,7.86367,42.4373,0.03238,0,4.37274,0.000588,0,38.0316,74560,112436480,39813,60038004,28978,43698824,1101,343,0,0,0,0
7,0,0,0,0,0.0809733,23.7612,0.065324,76.1085,6.07079,0,18.7374,0.746516,0,50.5538,0,0,0,0,0,0,0,0,29130,43928040,0,0
8,0,28.9274,0,39.9584,2.62125,23.0545,49.3733,24.9496,0.13164,0,1.48284,0,0,23.3351,260868,393388944,256261,386441588,239783,361592764,8567,590,0,0,0,0
9,0,0,0,0,0.0492146,24.65,0.315224,74.9842,45.6385,0,3.26198,0.378004,0,25.7057,0,0,0,0,0,0,0,0,239812,361636496,0,0
10,0,4.44558,0,2.95387,0.625678,20.608,8.68475,70.0806,0.02944,0,13.7447,7.2e-05,0,56.3064,81887,123485596,44101,66504308,36850,55569800,1324,263,0,0,0,0
11,0,0,0,0,0.0728774,58.1762,0.062656,41.6873,7.0433,0,10.3058,0.490192,0,23.848,0,0,0,0,0,0,0,0,36962,55738696,0,0
12,0,6.33191,0,3.45875,0.780855,40.3173,12.0191,46.8818,0.038868,0,16.6305,0,0,30.2124,101499,153060492,61447,92662076,52486,79148888,1914,291,0,0,0,0
13,0,0,0,0,0.0733493,43.0434,0.083924,56.7983,10.1516,0,14.5692,0.46338,0,31.6142,0,0,0,0,0,0,0,0,52486,79148888,0,0
14,0,28.5988,0,40.8023,2.25819,14.152,48.1965,35.3976,0.125024,0,7.63102,0,0,27.6416,255271,384948668,250223,377336284,237059,357484972,8468,472,0,0,0,0
15,0,0,0,0,0.0566874,18.7095,0.30424,80.9285,45.0966,0,6.4769,0.31944,0,29.0355,0,0,0,0,0,0,0,0,237059,357484972,0,0
16,0,7.3898,0,6.42891,1.10121,42.5987,14.4329,41.8662,0.051804,0,3.76295,0.000768,0,38.0507,108246,163234968,73871,111397468,61255,92372540,2133,507,0,0,0,0
17,0,0,0,0,0.187218,26.3463,0.107532,73.3579,11.7177,0,2.4236,0.846708,0,58.3699,0,0,0,0,0,0,0,0,61448,92663584,0,0
18,0,13.7831,0,12.4627,5.12831,8.85833,30.9717,55.0419,0.127496,0,23.7628,0,0,31.1517,148367,223737436,159234,240124872,114250,172289000,4255,1445,0,0,0,0
19,0,0,0,0,0.582847,15.6979,0.248564,83.4709,22.6927,0,22.3261,5.13462,0,33.3174,0,0,0,0,0,0,0,0,114250,172289000,0,0
20,0,18.1451,0,10.1669,1.80501,7.10103,31.3343,59.7643,0.085672,0,23.4524,0,0,36.2262,174910,263764280,162239,244656412,150407,226813756,5377,423,0,0,0,0
21,0,0,0,0,0.580363,9.4635,0.2021,89.7585,28.6174,0,18.3942,0.697444,0,42.0495,0,0,0,0,0,0,0,0,150407,226813756,0,0
22,0,24.2109,0,39.9548,2.79833,15.9372,41.7256,39.5488,0.11376,0,5.08053,4.8e-05,0,34.3545,233603,352273324,216290,326165320,200687,302635996,7173,554,0,0,0,0
23,0,0,0,0,0.208829,19.3378,0.268956,80.189,38.2152,0,7.10667,0.6636,0,34.2036,0,0,0,0,0,0,0,0,200687,302635996,0,0
24,0,5.64366,0,0.0186992,0.73694,27.5454,11.0921,60.628,0.03808,0,3.03107,1.2e-05,0,57.5588,78976,119095808,56861,85746388,46781,70545748,1717,330,0,0,0,0
25,0,0,0,0,0.0766687,32.7044,0.079784,67.1415,9.1016,0,3.29002,0.501224,0,54.2487,0,0,0,0,0,0,0,0,46835,70627180,0,0
26,0,8.76606,0,5.64897,1.52658,43.5683,23.0376,31.872,0.094696,0,15.7347,2.4e-05,0,16.0426,118166,178194328,118639,178907612,72663,109575804,3550,950,0,0,0,0
27,0,0,0,0,0.0553507,44.6111,0.188116,55.15,18.5143,0,9.01323,2.53434,0,25.0881,0,0,0,0,0,0,0,0,72659,109569772,0,0
28,0,3.00526,0,2.11964,1.66832,43.0776,14.1927,41.0832,0.087576,0,14.9884,0.001128,0,26.0061,84235,127026380,72322,109061576,24911,37565788,1254,1367,0,0,0,0
