Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
1,0,0,0,0,0.663805,6.29486,0.215696,92.828,29.5048,0,57.3111,0.063888,0,5.94816,0,0,0,0,0,0,0,0,154787,233418796,0,0
2,0,3.36634,0,0,1.4752,7.85975,6.66014,84.0072,0.022536,0,21.6484,0,0,62.3363,287441,433461028,33491,50504428,27904,42079232,998,200,0,0,0,0
3,0,0,0,0,0.173101,51.1691,0.046996,48.6076,5.32663,0,10.6487,0.692312,0,31.94,0,0,0,0,0,0,0,0,27932,42121456,0,0
4,0,0.650008,0,0,1.89853,19.3625,1.37465,77.3704,0.003336,0,3.53587,0,0,73.8312,138262,208499096,5976,9011808,5388,8125104,194,21,0,0,0,0
5,0,0,0,0,0.178563,21.6959,0.007668,78.1238,1.03057,0,3.4767,0,0,73.6166,0,0,0,0,0,0,0,0,5416,8167328,0,0
6,0,37.5327,0,58.2112,2.12712,7.74203,63.132,27.0222,0.175764,0,10.4933,0.00024,0,16.3529,535013,806799604,328050,494699400,311113,469158404,11175,541,0,0,0,0
7,0,0,0,0,1.17263,10.1596,0.418724,88.2671,59.6395,0,11.2943,0.649912,0,16.6834,0,0,0,0,0,0,0,0,311690,470028520,0,0
8,0,6.11621,0,0,1.93161,11.4107,11.4178,75.2399,0.036884,0,7.90726,0,0,67.2958,282292,425696336,58213,87785204,50698,76452584,1814,266,0,0,0,0
9,0,0,0,0,0.254187,12.1875,0.079692,87.4787,9.6906,0,57.6847,0.5324,0,19.5711,0,0,0,0,0,0,0,0,50838,76663704,0,0
10,0,2.75421,0,0,0.716718,13.994,5.48852,79.7995,0.01854,0,12.868,1.2e-05,0,66.9129,371912,560843296,27445,41387060,22830,34427640,817,164,0,0,0,0
11,0,0,0,0,0.280536,15.0968,0.039536,84.5818,4.36304,0,9.86806,0.484484,0,69.8662,0,0,0,0,0,0,0,0,22886,34512088,0,0
12,0,3.18562,0,0,2.32604,6.78608,5.96878,84.9178,0.018024,0,74.5617,0,0,10.3382,149135,224895580,29848,45010784,26406,39820248,966,100,0,0,0,0
13,0,0,0,0,0.247351,10.0679,0.040156,89.6433,5.15849,0,72.4495,0.149072,0,11.8862,0,0,0,0,0,0,0,0,26439,39870012,0,0
14,0,5.62508,0,0.101338,0.878233,10.9808,10.0795,78.0602,0.028364,0,5.83078,0,0,72.201,436308,657952464,51443,77576044,46627,70313516,1672,171,0,0,0,0
15,0,0,0,0,0.124386,16.7588,0.065328,83.0502,8.888,0,5.31687,0.074536,0,68.7708,0,0,0,0,0,0,0,0,46683,70397964,0,0
16,0,0.653628,0,0,2.09505,13.0816,1.5152,83.3077,0.005064,0,5.86293,0,0,77.4397,93376,140811008,6665,10050820,5418,8170344,194,45,0,0,0,0
17,0,0,0,0,0.240589,15.5687,0.010084,84.1802,1.03491,0,4.37498,0.154588,0,78.6157,0,0,0,0,0,0,0,0,5418,8170344,0,0
18,0,40.4377,0,59.4816,2.83671,2.30429,69.4089,25.455,0.190536,0,19.6457,0,0,5.61875,535065,806878020,360349,543406292,335193,505471044,12047,892,0,0,0,0
19,0,0,0,0,1.82056,5.12685,0.453636,92.5985,63.8871,0,19.6929,2.62569,0,6.39286,0,0,0,0,0,0,0,0,335193,505471044,0,0
20,0,32.9941,0,44.0752,2.10835,2.99619,56.1941,38.7091,0.150948,0,35.8448,0,0,2.71334,535074,806891592,291967,440286236,273492,412425936,9771,657,0,0,0,0
21,0,0,0,0,2.04031,3.92877,0.360476,93.6728,52.0376,0,34.1235,2.69927,0,4.81242,0,0,0,0,0,0,0,0,273492,412425936,0,0
22,0,4.17414,0,0,1.46198,11.5462,8.73351,78.2606,0.031692,0,14.4327,0,0,63.7962,341744,515349952,43829,66094132,34600,52176800,1237,329,0,0,0,0
23,0,0,0,0,0.352061,9.37907,0.063552,90.2076,6.60188,0,16.078,0.793276,0,66.7344,0,0,0,0,0,0,0,0,34628,52219024,0,0
24,0,1.16345,0,0,1.60425,15.8647,2.48197,80.0551,0.008364,0,4.56914,0,0,75.4776,182731,275558348,11732,17691856,9644,14543152,349,70,0,0,0,0
25,0,0,0,0,0.164536,19.5026,0.017152,80.3217,1.86124,0,5.24154,0.101156,0,73.1177,0,0,0,0,0,0,0,0,9644,14543152,0,0
26,0,5.28838,0,0,2.33298,10.7073,10.0211,76.9446,0.032592,0,60.7827,0,0,16.1293,215150,324446200,50853,76686324,43836,66104688,1568,249,0,0,0,0
27,0,0,0,0,0.199013,13.4495,0.070324,86.2872,8.39585,0,65.8365,0.484484,0,11.5704,0,0,0,0,0,0,0,0,44029,66395732,0,0
28,0,2.05583,0,0,1.5896,19.1496,6.94332,72.3355,0.042396,0,12.3857,4.8e-05,0,59.9074,277307,418178956,34505,52033540,17041,25697828,689,545,0,0,0,0
29,0,0,0,0,0.205072,60.3517,0.072224,39.365,3.71375,0,8.8526,2.22943,0,24.5693,0,0,0,0,0,0,0,0,17118,25813944,0,0
30,0,8.19785,0,0,1.00183,11.5557,14.5855,72.8557,0.04608,0,58.0554,0,0,14.7543,409842,618041736,74760,112738080,67953,102473124,2436,234,0,0,0,0
