Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
23,0,0,0,0,0.0655102,44.1172,0.01164,5.80854,0.24498,0,1.55661,0.498972,0,3.50798,0,0,0,0,0,0,0,0,586,883688,0,0
24,0,53.8846,0,59.4683,1.36119,2.64551,44.629,1.37272,0.11088,0,0.08058,0,0,1.18126,267544,403456352,232176,350121408,223328,336778624,7976,315,0,0,0,0
25,0,0,0,0,0.131808,5.46132,0.276752,44.1332,42.4809,0,0.194488,0,0,1.45776,0,0,0,0,0,0,0,0,223356,336820848,0,0
26,0,1.36227,0,0,2.66829,9.10511,2.07166,36.1598,0.012168,0,0.23434,0,0,35.9133,146909,221538772,10197,15377076,5646,8514168,246,120,0,0,0,0
27,0,0,0,0,0.0664376,43.6775,0.020928,6.23976,1.31281,0,0.14496,0.458248,0,4.32374,0,0,0,0,0,0,0,0,5646,8514168,0,0
28,0,1.5729,0,0.958485,0.811328,17.4152,4.3716,27.4332,0.034868,0,0.525264,0,0,26.8731,230513,347613604,21863,32969404,6519,9830652,374,439,0,0,0,0
29,0,0,0,0,0.117719,30.4478,0.055076,19.4106,1.97448,0,1.62473,1.84369,0,13.9677,0,0,0,0,0,0,0,0,6519,9830652,0,0
30,0,25.9767,0,29.0742,2.37053,4.40044,29.5618,13.6704,0.154164,0,0.334484,0,0,13.1817,267557,403475956,151773,228873684,107662,162354296,4115,1306,0,0,0,0
31,0,0,0,0,0.622286,8.40539,0.280492,40.6897,21.9997,0,0.418064,4.94106,0,13.3308,0,0,0,0,0,0,0,0,107711,162428188,0,0
32,0,0.193748,0,0,5.16241,23.1193,2.11928,19.5885,0.01824,0,0.349696,1.2e-05,0,19.2205,99415,149917820,10219,15410252,803,1210924,68,298,0,0,0,0
33,0,0,0,0,0.430134,19.6488,0.027572,29.8896,0.380784,0,0.582312,1.45706,0,27.4694,0,0,0,0,0,0,0,0,804,1212432,0,0
34,0,20.9689,0,24.8144,1.13438,5.45064,21.0874,22.329,0.092124,0,4.21816,0,0,18.0187,267565,403488020,108981,164343348,86907,131055756,3193,700,0,0,0,0
35,0,0,0,0,0.407286,7.11292,0.178708,42.2972,17.0454,0,5.97334,2.07655,0,17.2019,0,0,0,0,0,0,0,0,86911,131061788,0,0
36,0,0.91614,0,0,4.67686,18.2092,2.49162,24.6279,0.020412,0,1.01834,1.2e-05,0,23.5891,121637,183428596,12171,18353868,3797,5725876,197,241,0,0,0,0
37,0,0,0,0,0.638283,16.5717,0.032176,32.7669,1.05966,0,1.25795,1.11361,0,29.3357,0,0,0,0,0,0,0,0,3800,5730400,0,0
38,0,30.1168,0,34.567,1.76012,10.3329,27.3962,10.5252,0.11514,0,0.68876,0,0,9.72127,267574,403501592,141623,213567484,124821,188230068,4891,167,0,0,0,0
39,0,0,0,0,1.11526,3.22374,0.23648,45.4336,26.0814,0,0.741192,0.112188,0,18.4988,0,0,0,0,0,0,0,0,124821,188230068,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,319.799,0.507412,342.802,0.003016,6.2745,5.86307,27.698,10.1769,0.23784,0,0.548552,0,0,9.3905,267494,403380952,137085,206724180,2103,3171324,232,4668,0,0,0,0
1,0,0,0,0,1.24814,10.1505,0.340692,38.2731,1.40153,0,2.16242,21.4339,0,13.2752,0,0,0,0,0,0,0,0,2103,3171324,0,0
2,0,0.407522,0,0,7.58775,16.0324,1.93128,24.4518,0.016332,0,1.71163,0,0,22.7238,141536,213436288,9332,14072656,1689,2547012,105,230,0,0,0,0
3,0,0,0,0,0.0619101,26.0016,0.025016,23.9147,0.575792,0,2.32706,1.04503,0,19.9668,0,0,0,0,0,0,0,0,1694,2554552,0,0
4,0,4.3703,0,2.1673,0.92845,4.92907,6.5439,37.5989,0.056076,0,8.15233,0,0,29.3905,267496,403383968,32796,49456368,18113,27314404,797,384,0,0,0,0
5,0,0,0,0,0.173668,32.2566,0.091396,17.4785,4.26214,0,1.54493,1.36581,0,10.3056,0,0,0,0,0,0,0,0,18086,27273688,0,0
6,0,41.7151,0,47.9797,1.75705,2.46796,36.362,9.41867,0.216948,0,4.53494,0,0,4.66678,267506,403399048,188095,283647260,172891,260719628,6327,392,0,0,0,0
7,0,0,0,0,0.0700637,5.90612,0.40238,43.6218,33.7974,0,3.2479,0.580508,0,5.99598,0,0,0,0,0,0,0,0,172947,260804076,0,0
8,0,0.636979,0,0,7.49434,31.0822,1.57376,9.85483,0.011508,0,0.317084,0,0,9.52624,91141,137440628,7412,11177296,2640,3981120,167,100,0,0,0,0
9,0,0,0,0,0.094292,6.78169,0.01884,43.1105,0.899088,0,8.04558,0.29282,0,33.873,0,0,0,0,0,0,0,0,2659,4009772,0,0
10,0,24.5459,0,25.3447,1.21752,3.15106,22.4468,23.1859,0.091964,0,0.577156,0,0,22.5168,267515,403412620,116189,175213012,101732,153411856,3680,473,0,0,0,0
11,0,0,0,0,0.0620358,5.59,0.185548,44.1637,19.6257,0,0.868708,0.932084,0,22.7372,0,0,0,0,0,0,0,0,101759,153452572,0,0
12,0,7.78852,0,7.50863,0.859656,5.96738,10.6462,32.5274,0.07836,0,16.7044,0,0,15.7446,267466,403338728,54390,82020120,32280,48678240,1458,489,0,0,0,0
13,0,0,0,0,0.086265,22.9146,0.133288,26.867,7.79362,0,0.35196,1.72212,0,16.9993,0,0,0,0,0,0,0,0,32280,48678240,0,0
14,0,9.10639,0,9.12038,0.65612,12.8342,9.45076,27.0582,0.04122,0,0.33812,0,0,26.6789,267524,403426192,48292,72824336,37742,56914936,1435,293,0,0,0,0
15,0,0,0,0,0.142445,29.0078,0.080116,20.7689,7.66692,0,0.702132,0.681664,0,11.7182,0,0,0,0,0,0,0,0,37846,57071768,0,0
16,0,37.1364,0,39.48,1.65716,4.45486,35.8071,8.09292,0.1554,0,0.215336,0,0,7.72218,267520,403420160,185447,279654076,153914,232102312,5934,693,0,0,0,0
17,0,0,0,0,0.145696,6.56009,0.30926,42.9917,31.645,0,2.68162,1.43767,0,7.22746,0,0,0,0,0,0,0,0,153941,232143028,0,0
18,0,3.2539,0,2.58773,0.736443,5.81957,5.87082,37.5821,0.042168,0,3.22006,0,0,34.3199,267527,403430716,29601,44638308,13486,20336888,634,425,0,0,0,0
19,0,0,0,0,0.467713,33.2959,0.070812,16.1744,3.3995,0,0.75162,1.73924,0,10.2841,0,0,0,0,0,0,0,0,13486,20336888,0,0
20,0,29.3715,0,37.6668,2.9793,3.41039,33.2749,10.3417,0.336984,0,1.88889,0,0,8.1158,267537,403445796,169936,256263488,121732,183571856,5526,545,0,0,0,0
21,0,0,0,0,0.288702,8.68602,0.560552,40.4657,29.6287,0,3.52068,0.899948,0,6.41642,0,0,0,0,0,0,0,0,121765,183621620,0,0
22,0,12.3012,0,6.29138,0.760297,5.84797,11.5886,31.8031,0.043176,0,0.479836,0,0,31.2801,267538,403447304,59416,89599328,50983,76882364,1854,268,0,0,0,0
23,0,0,0,0,0.140831,7.09733,0.08928,42.6726,9.89186,0,0.496488,0.340736,0,31.9435,0,0,0,0,0,0,0,0,51011,76924588,0,0
24,0,39.4346,0,49.697,1.21689,6.21815,33.2094,9.36092,0.094932,0,0.353204,0,0,8.91278,267544,403456352,172454,260060632,163439,246466012,5847,312,0,0,0,0
25,0,0,0,0,0.0541389,6.87144,0.222256,42.8522,31.1537,0,0.485544,0,0,11.2129,0,0,0,0,0,0,0,0,163495,246550460,0,0
26,0,2.69823,0,1.53937,0.986626,22.464,5.01346,21.5362,0.034212,0,0.446584,0,0,21.0554,267504,403396032,24706,37256648,11183,16863964,515,376,0,0,0,0
27,0,0,0,0,0.116176,32.8061,0.056192,17.0218,2.75946,0,0.51778,1.25991,0,12.4846,0,0,0,0,0,0,0,0,11183,16863964,0,0
28,0,23.7381,0,26.0172,1.52779,3.56736,23.1548,21.7567,0.223728,0,0.422268,0,0,21.1107,267552,403468416,119015,179474620,98384,148363072,3816,435,0,0,0,0
29,0,0,0,0,0.204504,7.85694,0.374188,41.5657,20.4483,0,0.458424,1.61831,0,19.0407,0,0,0,0,0,0,0,0,98384,148363072,0,0
30,0,2.91321,0,1.24983,0.450544,35.1008,3.64412,10.8057,0.01776,0,0.435444,1.2e-05,0,10.3525,267557,403475956,18047,27214876,12074,18207592,464,181,0,0,0,0
31,0,0,0,0,0.222884,34.5668,0.032288,15.1792,2.4824,0,0.499204,0.740036,0,11.4575,0,0,0,0,0,0,0,0,12080,18216640,0,0
32,0,37.5463,0,42.9575,1.27621,3.12174,32.3831,13.2249,0.10098,0,8.59098,0,0,4.53298,267561,403481988,168124,253530992,155613,234664404,5583,426,0,0,0,0
33,0,0,0,0,0.0887047,6.36501,0.226864,43.3201,29.7304,0,1.72382,0.45254,0,11.4133,0,0,0,0,0,0,0,0,155642,234708136,0,0
34,0,0.186509,0,0,1.9792,7.5409,1.27817,39.2024,0.010356,0,2.40327,0,0,36.7887,117965,177891220,5954,8978632,773,1165684,71,144,0,0,0,0
35,0,0,0,0,0.145207,16.8775,0.016348,32.9615,0.381656,0,0.492928,0.672732,0,31.4142,0,0,0,0,0,0,0,0,773,1165684,0,0
36,0,3.38492,0,1.87113,1.12346,6.86198,7.19373,34.7656,0.060012,0,0.452044,0,0,34.2536,252366,380567928,36371,54847468,14029,21155732,841,467,0,0,0,0
37,0,0,0,0,0.0730234,38.7418,0.097768,11.0536,4.48287,0,0.262768,1.92082,0,4.38714,0,0,0,0,0,0,0,0,14029,21155732,0,0
38,0,38.7556,0,41.3204,2.89746,2.16617,36.1811,8.76951,0.350852,0,4.51247,0,0,3.90619,267574,403501592,185479,279702332,160625,242222500,6202,427,0,0,0,0
39,0,0,0,0,0.466648,4.83305,0.590276,44.119,33.1963,0,3.29739,0.750684,0,6.87461,0,0,0,0,0,0,0,0,160625,242222500,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,275.328,33.6605,277.763,30.1968,1.47393,3.23575,29.7515,15.5588,0.140832,0,4.39266,0,0,11.0253,267494,403380952,154102,232385816,139508,210378064,5084,422,0,0,0,0
1,0,0,0,0,1.30728,3.88621,0.275772,44.5759,27.1197,0,0.63642,1.56012,0,15.2597,0,0,0,0,0,0,0,0,139481,210337348,0,0
2,0,7.06323,0,9.05765,0.802217,15.1283,7.89351,26.1959,0.046704,0,0.336396,0,0,25.8128,267498,403386984,40125,60508500,29274,44145192,1096,338,0,0,0,0
3,0,0,0,0,0.11842,9.58367,0.08274,40.2351,5.86034,0,0.511792,0.484676,0,33.3783,0,0,0,0,0,0,0,0,29274,44145192,0,0
4,0,22.8982,0,26.875,1.66696,14.306,23.2074,10.845,0.129272,0,0.93094,0,0,9.78478,267240,402997920,119303,179908924,94903,143113724,3637,632,0,0,0,0
5,0,0,0,0,0.177236,13.4837,0.23786,36.1212,19.4149,0,0.539024,0.948128,0,15.2191,0,0,0,0,0,0,0,0,94931,143155948,0,0
6,0,14.1491,0,9.95763,1.3521,21.1398,15.2056,12.3223,0.09984,0,0.423688,0,0,11.7988,267506,403399048,77839,117381212,58642,88432136,2316,467,0,0,0,0
7,0,0,0,0,0.364528,21.7522,0.176448,27.7267,12.3851,0,1.11842,1.09161,0,13.1316,0,0,0,0,0,0,0,0,58674,88480392,0,0
8,0,26.624,0,31.2126,1.61292,13.0919,27.0146,8.30196,0.16746,0,0.778428,0,0,7.35607,267511,403406588,139358,210151864,110345,166400260,4479,502,0,0,0,0
9,0,0,0,0,0.611909,15.6457,0.304756,33.4537,23.9238,0,1.96891,1.25646,0,6.30447,0,0,0,0,0,0,0,0,110377,166448516,0,0
10,0,0.75593,0,0.377603,0.709595,13.5862,3.87363,31.8307,0.032288,0,0.717536,0,0,31.0809,261102,393741816,18950,28576600,3133,4724564,219,465,0,0,0,0
11,0,0,0,0,0.281565,32.784,0.049164,16.8853,1.17421,0,0.469304,1.89368,0,13.3481,0,0,0,0,0,0,0,0,3131,4721548,0,0
12,0,2.32449,0,1.26612,1.12156,16.1369,8.03695,24.7066,0.067068,0,0.770732,0,0,23.8688,258818,390297544,40592,61212736,9634,14528072,605,887,0,0,0,0
13,0,0,0,0,0.0657392,14.2873,0.104288,35.5446,3.25112,0,1.52078,3.67874,0,27.094,0,0,0,0,0,0,0,0,9675,14589900,0,0
14,0,2.71343,0,3.06546,2.25223,27.7757,8.8718,11.1022,0.081948,0,0.280076,0.000216,0,10.74,267524,403426192,43144,65061152,11246,16958968,769,778,0,0,0,0
15,0,0,0,0,0.554398,6.82754,0.128848,42.4902,4.23002,0,32.1761,2.07202,0,4.01202,0,0,0,0,0,0,0,0,11444,17257552,0,0
16,0,41.7721,0,44.1928,1.85373,3.85553,37.1191,7.1779,0.145188,0,0.572448,0,0,6.46026,267528,403432224,192087,289667196,173127,261075516,6311,551,0,0,0,0
17,0,0,0,0,0.114664,7.51557,0.300788,42.07,33.6428,0,1.04745,0.149072,0,7.23067,0,0,0,0,0,0,0,0,173151,261111708,0,0
18,0,1.92204,0,1.169,1.95646,3.649,6.45126,37.9573,0.052512,0,0.751604,0,0,37.1532,267532,403438256,31085,46876180,7966,12012728,440,673,0,0,0,0
19,0,0,0,0,0.380115,4.35707,0.081196,45.1956,2.37182,0,2.51447,2.89816,0,37.4112,0,0,0,0,0,0,0,0,7966,12012728,0,0
20,0,11.4343,0,11.4849,0.878719,6.56735,14.0214,28.5525,0.079176,0,1.67082,7.2e-05,0,26.8024,267534,403441272,72130,108772040,47390,71464120,1954,624,0,0,0,0
21,0,0,0,0,0.681242,19.6726,0.142516,29.5398,10.4771,0,0.366636,2.78502,0,15.9111,0,0,0,0,0,0,0,0,47418,71506344,0,0
22,0,10.4305,0,4.81776,2.15254,15.5619,17.7234,14.5822,0.123192,0,6.37334,0,0,8.08567,267539,403448812,89968,135671744,43230,65190840,1894,1321,0,0,0,0
23,0,0,0,0,0.192834,11.3244,0.203032,38.2996,10.1644,0,4.77762,5.4147,0,17.9429,0,0,0,0,0,0,0,0,43258,65233064,0,0
24,0,3.56322,0,3.3369,1.4562,9.31796,9.08907,30.1567,0.07932,0,11.4797,0,0,18.5977,267544,403456352,45582,68737656,14768,22270144,830,799,0,0,0,0
25,0,0,0,0,0.462349,16.6408,0.1293,32.7876,4.48884,0,7.23774,3.19019,0,17.8708,0,0,0,0,0,0,0,0,14824,22354592,0,0
26,0,0.489316,0,0.413795,0.745097,13.7444,3.96327,31.5633,0.03444,0,0.554072,4.8e-05,0,30.9748,267548,403462384,19430,29300440,2028,3058224,142,552,0,0,0,0
27,0,0,0,0,0.195931,17.8238,0.051292,31.9489,0.785872,0,1.49372,2.33724,0,27.332,0,0,0,0,0,0,0,0,2032,3064256,0,0
28,0,0.89346,0,0.679203,1.27615,11.6264,5.72602,31.3868,0.051036,0,1.75956,0,0,29.5762,267368,403190944,28369,42780452,3703,5584124,365,652,0,0,0,0
29,0,0,0,0,0.292989,15.016,0.078148,34.6289,1.97558,0,3.34663,2.61819,0,26.6885,0,0,0,0,0,0,0,0,3721,5611268,0,0
30,0,24.5859,0,28.7057,1.72561,5.39453,24.1842,18.7163,0.131424,0,0.8932,0,0,17.6917,267557,403475956,124362,187537896,101898,153662184,3796,648,0,0,0,0
31,0,0,0,0,0.225418,7.43955,0.243156,42.0913,20.2661,0,3.91662,0.8893,0,17.0193,0,0,0,0,0,0,0,0,101926,153704408,0,0
32,0,20.9298,0,19.99,1.24838,14.4498,21.4169,12.8844,0.099192,0,0.41096,0,0,12.3743,267561,403481988,110518,166661144,86745,130811460,3326,622,0,0,0,0
33,0,0,0,0,0.812201,11.8827,0.190644,37.1139,17.7632,0,0.533748,1.89002,0,16.927,0,0,0,0,0,0,0,0,86805,130901940,0,0
34,0,0.0567008,0,0,19.5235,17.2024,0.763544,12.4127,0.005544,0,0.432228,0,0,11.975,30061,45331988,3164,4771312,235,354380,22,91,0,0,0,0
35,0,0,0,0,0.179279,16.9367,0.008184,32.8778,0.121088,0,7.63817,0.362176,0,24.7563,0,0,0,0,0,0,0,0,235,354380,0,0
36,0,0.587999,0,0.458432,0.535486,5.28744,3.51113,40.664,0.031248,0,1.48424,0.00012,0,39.1484,242605,365848340,17279,26056732,2437,3674996,216,403,0,0,0,0
37,0,0,0,0,0.501147,28.3344,0.049272,21.116,1.18169,0,0.959304,1.7587,0,17.2163,0,0,0,0,0,0,0,0,2484,3745872,0,0
38,0,48.4736,0,50.5053,2.05176,1.13371,41.2695,5.56436,0.115524,0,2.33591,0,0,3.11293,267574,403501592,214085,322840180,200902,302960216,7191,456,0,0,0,0
39,0,0,0,0,0.357737,3.66733,0.27162,45.7173,38.3228,0,2.33918,0.293012,0,4.76236,0,0,0,0,0,0,0,0,200963,303052204,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,349.482,45.4417,374.007,50.0282,1.17771,0.990053,37.1324,10.703,0.094964,0,4.4724,0,0,6.13564,267494,403380952,193185,291322980,188336,284010688,6734,168,0,0,0,0
1,0,0,0,0,0.197879,3.00103,0.235576,46.5687,35.8594,0,4.50803,0.021296,0,6.18001,0,0,0,0,0,0,0,0,188364,284052912,0,0
2,0,0.441301,0,0,3.26583,36.3812,0.860144,9.49614,0.005952,0,0.671184,0,0,8.819,103932,156729456,3829,5774132,1829,2758132,88,51,0,0,0,0
3,0,0,0,0,0.0461939,35.9241,0.00982,14.0232,0.468988,0,0.513256,0.18292,0,12.858,0,0,0,0,0,0,0,0,1829,2758132,0,0
4,0,43.8336,0,47.9683,1.45089,5.88997,37.6863,4.9926,0.110176,0,0.232256,0,0,4.65016,267502,403393016,195645,295032660,181671,273959868,6502,491,0,0,0,0
5,0,0,0,0,0.0773906,8.21223,0.25368,41.4712,34.6159,0,0.366528,0,0,6.48877,0,0,0,0,0,0,0,0,181727,274044316,0,0
6,0,0.219324,0,0,9.10836,30.862,1.3432,8.70075,0.010656,0,0.206812,4.8e-05,0,8.48324,100852,152084816,5938,8954504,909,1370772,60,153,0,0,0,0
7,0,0,0,0,0.342787,6.19005,0.01654,43.4643,0.32718,0,10.6833,0.50192,0,31.9519,0,0,0,0,0,0,0,0,909,1370772,0,0
8,0,48.8647,0,56.8154,1.58904,3.96497,42.1423,2.32269,0.158292,0,0.132352,0,0,2.03205,267511,403406588,218713,329819204,202523,305404684,7363,452,0,0,0,0
9,0,0,0,0,0.0876335,7.5346,0.334724,42.0568,39.2493,0,0.282912,0.148548,0,2.37604,0,0,0,0,0,0,0,0,202544,305436352,0,0
10,0,1.89429,0,0.145974,0.377509,4.99045,3.43057,41.1982,0.021996,0,0.674196,2.4e-05,0,40.5019,233657,352354756,17198,25934584,7851,11839308,341,279,0,0,0,0
11,0,0,0,0,0.100526,43.8573,0.036544,6.00217,1.82523,0,0.443052,1.2367,0,2.49719,0,0,0,0,0,0,0,0,7881,11884548,0,0
12,0,0.340205,0,0,12.0126,29.0379,0.60938,8.33608,0.003312,0,0.623952,0,0,7.70882,19994,30150952,2521,3801668,1410,2126280,68,23,0,0,0,0
13,0,0,0,0,0.0372517,38.5164,0.005712,11.4372,0.363904,0,0.773984,0.058756,0,10.2405,0,0,0,0,0,0,0,0,1410,2126280,0,0
14,0,47.6067,0,54.3863,1.42026,2.71829,39.9251,5.93757,0.1098,0,0.419476,0,0,5.4083,267524,403426192,207546,312979368,197309,297541972,7074,341,0,0,0,0
15,0,0,0,0,0.288009,5.34144,0.261692,44.1048,37.6763,0,0.554052,0.207828,0,5.66662,0,0,0,0,0,0,0,0,197337,297584196,0,0
16,0,2.2854,0,1.6401,0.939236,37.9878,4.39212,6.67674,0.036776,0,0.280316,1.2e-05,0,6.35964,262346,395617768,21628,32615024,9472,14283776,473,313,0,0,0,0
17,0,0,0,0,0.111787,25.0022,0.059364,24.8226,2.52341,0,0.319684,1.12472,0,20.8548,0,0,0,0,0,0,0,0,9473,14285284,0,0
18,0,1.46481,0,0.407763,3.53663,6.75035,22.8836,16.8442,0.197172,0,2.31444,0,0,14.3326,267532,403438256,115232,173769856,6071,9155068,379,3738,0,0,0,0
19,0,0,0,0,0.717566,10.1876,0.28576,38.8186,2.15867,0,1.02286,18.7894,0,16.8477,0,0,0,0,0,0,0,0,6071,9155068,0,0
20,0,12.4944,0,9.10832,0.659956,2.16559,11.7052,35.4778,0.054816,0,6.43819,0,0,28.9848,267537,403445796,60204,90787632,51784,78090272,1872,278,0,0,0,0
21,0,0,0,0,0.463564,3.24808,0.105736,46.1858,9.98623,0,2.8127,0.841192,0,32.5457,0,0,0,0,0,0,0,0,51784,78090272,0,0
22,0,31.9515,0,36.9044,1.92539,6.5742,30.6341,10.8696,0.312804,0,0.322304,0,0,10.2345,267539,403448812,157453,237439124,132425,199696900,5243,383,0,0,0,0
23,0,0,0,0,0.0517435,10.5836,0.521816,38.8462,28.1055,0,0.509196,1.00091,0,9.2306,0,0,0,0,0,0,0,0,132447,199730076,0,0
24,0,6.47378,0,5.70688,1.2349,9.42442,9.81307,29.543,0.064608,0,0.697676,0,0,28.7807,267541,403451828,49481,74617348,26831,40461148,1208,564,0,0,0,0
25,0,0,0,0,0.290202,11.2243,0.109852,38.391,6.46072,0,0.705328,1.93129,0,29.2937,0,0,0,0,0,0,0,0,26831,40461148,0,0
26,0,2.13678,0,0,8.18249,28.0451,4.46458,9.32226,0.038844,0,0.961492,0,0,8.32193,99457,149981156,22298,33625384,8856,13354848,457,351,0,0,0,0
27,0,0,0,0,0.0836292,35.0764,0.061916,14.7916,2.44269,0,0.991652,1.52382,0,9.83348,0,0,0,0,0,0,0,0,8856,13354848,0,0
28,0,0.0178547,0,0,12.7944,30.5076,0.767408,5.96649,0.00576,0,1.99479,0,0,3.96594,24870,37503960,3302,4979416,74,111592,8,112,0,0,0,0
29,0,0,0,0,0.19257,42.3848,0.008484,7.43401,0.046948,0,0.24428,0.521376,0,6.6214,0,0,0,0,0,0,0,0,74,111592,0,0
30,0,50.8611,0,57.7172,1.39409,1.6436,42.265,4.72268,0.109032,0,0.533084,0,0,4.08057,267557,403475956,219860,331548880,210797,317881876,7538,318,0,0,0,0
31,0,0,0,0,0.0322539,4.51083,0.267532,45.1861,40.1251,0,0.603596,0.005324,0,4.452,0,0,0,0,0,0,0,0,210797,317881876,0,0
