Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82.0,23.0,0,500000000,0,0,0.0025984,0.5
11,-62.0,23.0,0,467636127,1518556,1688960,0.3923150139879497,0.3333333333333333
7,-70.0,23.0,0,384609362,1646736,1688960,0.2667754425517757,0.3779644730092272
10,-66.0,23.0,0,271215977,1477840,1688960,0.5089674541916825,0.28867513459481287
0,-82.0,23.0,0,500000000,42224,42224,0.00415744,0.4472135954999579
6,-72.0,23.0,0,500000000,1109888,1324024,0.2269886749042472,0.5
7,-70.0,23.0,0,368877534,295568,295568,0.24575563866604433,0.3535533905932738
6,-72.0,23.0,0,500000000,211120,380016,0.19198453992339776,0.4472135954999579
9,-68.0,23.0,0,376120448,1305928,1308944,0.3157454092843702,0.3779644730092272
8,-69.0,23.0,0,500000000,844480,928928,0.24837411900256257,0.408248290463863
10,-66.0,23.0,0,330275305,503672,760032,0.4842540432976007,0.2773500981126146
10,-66.0,23.0,0,500000000,1096316,1435616,0.4689403544906292,0.2672612419124244
11,-62.0,23.0,0,83436284,208104,253344,0.3837809487309657,0.31622776601683794
5,-74.0,23.0,0,500000000,603200,732888,0.1546019632993705,0.3535533905932738
3,-78.0,23.0,0,500000000,0,0,0.013858133333333333,0.408248290463863
8,-69.0,23.0,0,253179503,844480,928928,0.271538239718961,0.3779644730092272
11,-62.0,23.0,0,324248358,1435616,1688960,0.39843045378224834,0.30151134457776363
10,-66.0,23.0,0,250209465,1520064,1688960,0.48752517895253605,0.2581988897471611
6,-72.0,23.0,0,500000000,886704,928928,0.19636471660283147,0.408248290463863
10,-66.0,23.0,0,103708956,716300,760032,0.5101843072701999,0.25
6,-72.0,23.0,0,500000000,1013376,1182272,0.20394781423099842,0.3779644730092272
7,-70.0,23.0,0,269379631,506688,506688,0.2441717676700684,0.3333333333333333
11,-62.0,23.0,0,244936760,1646736,1688960,0.4341828576426184,0.28867513459481287
10,-66.0,23.0,0,500000000,1224496,1477840,0.49790372448959996,0.24253562503633297
2,-80.0,23.0,0,500000000,0,0,0.05074037520028834,0.408248290463863
10,-66.0,23.0,0,49020078,211120,211120,0.4996906573516694,0.23570226039551584
11,-62.0,23.0,0,500000000,802256,1013376,0.41597482243934003,0.2773500981126146
6,-72.0,23.0,0,382989238,631852,675584,0.2038357295005341,0.3535533905932738
7,-70.0,23.0,0,500000000,714792,802256,0.23734947090306155,0.31622776601683794
4,-77.0,23.0,0,500000000,126672,126672,0.10381797919803991,0.3779644730092272
11,-62.0,23.0,0,246540691,589628,760032,0.40728743583125,0.2672612419124244
1,-81.0,23.0,0,500000000,0,0,0.013509608143749356,0.4472135954999579
5,-74.0,23.0,0,500000000,0,42224,0.13742396737721824,0.3333333333333333
10,-66.0,23.0,0,500000000,886704,971152,0.48487881222789736,0.22941573387056177
9,-68.0,23.0,0,102373035,717808,675584,0.3841493891070865,0.3535533905932738
7,-70.0,23.0,0,500000000,591136,633360,0.2290004644573287,0.30151134457776363
3,-78.0,23.0,0,500000000,42224,84448,0.0133632,0.3779644730092272
4,-77.0,23.0,0,500000000,126672,126672,0.09473833179828492,0.3535533905932738
10,-66.0,23.0,0,273408878,633360,844480,0.47489044381485657,0.22360679774997896
1,-81.0,23.0,0,500000000,0,0,0.011258006786457796,0.408248290463863
9,-68.0,23.0,0,500000000,337792,339300,0.3507048792062991,0.3333333333333333
10,-66.0,23.0,0,443269503,968136,1308944,0.4650770812795722,0.21821789023599236
3,-78.0,23.0,0,500000000,126672,168896,0.0155904,0.3535533905932738
9,-68.0,23.0,0,500000000,1224496,1435616,0.34577583128566924,0.31622776601683794
9,-68.0,23.0,0,31241364,84448,84448,0.34458595014662385,0.30151134457776363
5,-74.0,23.0,0,500000000,295568,464464,0.1309570906394964,0.31622776601683794
8,-69.0,23.0,0,264693223,1224496,1224496,0.30876665232599704,0.3535533905932738
9,-68.0,23.0,0,500000000,1351168,1646736,0.3435867209677385,0.28867513459481287
6,-72.0,23.0,0,18234414,42224,42224,0.2128539330913149,0.3333333333333333
7,-70.0,23.0,0,489844070,1562288,1688960,0.2426284543566334,0.28867513459481287
10,-66.0,23.0,0,457797731,1520064,1688960,0.46251278558133124,0.21320071635561044
11,-62.0,23.0,0,240737651,1604512,1688960,0.43482196813315727,0.2581988897471611
8,-69.0,23.0,0,388592927,1553240,1688960,0.32912027457772147,0.3333333333333333
4,-77.0,23.0,0,500000000,168896,168896,0.08883122826514216,0.3333333333333333
11,-62.0,23.0,0,500000000,885196,1097824,0.4212639951248349,0.25
6,-72.0,23.0,0,500000000,380016,380016,0.2009227797821834,0.31622776601683794
9,-68.0,23.0,0,34657718,42224,42224,0.3286913115597309,0.2773500981126146
6,-72.0,23.0,0,500000000,802256,886704,0.20060965434743946,0.30151134457776363
7,-70.0,23.0,0,141594919,802256,802256,0.2776059391600238,0.2773500981126146
2,-80.0,23.0,0,500000000,84448,126672,0.04646135017167572,0.3779644730092272
8,-69.0,23.0,0,500000000,760032,886704,0.31491672711994934,0.31622776601683794
1,-81.0,23.0,0,500000000,126672,126672,0.01410412010267811,0.3779644730092272
10,-66.0,23.0,0,266730832,337792,548912,0.44918033818231146,0.20851441405707477
0,-82.0,23.0,0,500000000,0,0,0.0034645333333333333,0.408248290463863
4,-77.0,23.0,0,500000000,128180,170404,0.08310330543862794,0.31622776601683794
2,-80.0,23.0,0,500000000,42224,42224,0.04195288140021625,0.3535533905932738
11,-62.0,23.0,0,500000000,885196,1013376,0.4093010777645505,0.24253562503633297
10,-66.0,23.0,0,92751901,295568,422240,0.44680629418193013,0.2041241452319315
3,-78.0,23.0,0,500000000,334776,337792,0.023014400000000004,0.3333333333333333
10,-66.0,23.0,0,228713744,1182272,1351168,0.4543825174306537,0.2
6,-72.0,23.0,0,500000000,422240,422240,0.19255351648515284,0.28867513459481287
2,-80.0,23.0,0,500000000,0,0,0.037291450133525555,0.3333333333333333
10,-66.0,23.0,0,500000000,844480,1055600,0.4449013436833209,0.19611613513818404
1,-81.0,23.0,0,500000000,42224,84448,0.013640305089843346,0.3535533905932738
11,-62.0,23.0,0,500000000,42224,84448,0.38713955122207544,0.23570226039551584
9,-68.0,23.0,0,98181506,42224,42224,0.30899411349617006,0.2672612419124244
10,-66.0,23.0,0,255427541,1646736,1688960,0.4578114547286571,0.19245008972987526
10,-66.0,23.0,0,314159845,1688960,1688960,0.4650923279804817,0.1889822365046136
5,-74.0,23.0,0,500000000,126672,168896,0.12188651876317853,0.30151134457776363
1,-81.0,23.0,0,500000000,42224,42224,0.013279560079860753,0.3333333333333333
0,-82.0,23.0,0,500000000,42224,42224,0.0044544,0.3779644730092272
11,-62.0,23.0,0,233087925,1435616,1435616,0.4066609050586532,0.22941573387056177
8,-69.0,23.0,0,500000000,1055600,1182272,0.3099097519272267,0.30151134457776363
8,-69.0,23.0,0,292524739,464464,506688,0.3003688297330453,0.28867513459481287
0,-82.0,23.0,0,500000000,0,0,0.0038975999999999998,0.3535533905932738
5,-74.0,23.0,0,500000000,464464,548912,0.12125677553291365,0.28867513459481287
9,-68.0,23.0,0,500000000,760032,844480,0.3008668259297587,0.2581988897471611
4,-77.0,23.0,0,500000000,125164,126672,0.07834933221693449,0.30151134457776363
8,-69.0,23.0,0,201861879,84448,168896,0.2812242021857252,0.2773500981126146
11,-62.0,23.0,0,351062520,1477840,1688960,0.4122332170623141,0.22360679774997896
10,-66.0,23.0,0,500000000,1055600,1224496,0.45801466149839615,0.18569533817705186
4,-77.0,23.0,0,500000000,42224,0,0.07268635453218995,0.28867513459481287
8,-69.0,23.0,0,189620827,380016,464464,0.27875507701683805,0.2672612419124244
7,-70.0,23.0,0,500000000,928928,971152,0.27410974350573636,0.2672612419124244
7,-70.0,23.0,0,462223761,633360,717808,0.26707880009937945,0.2581988897471611
10,-66.0,23.0,0,500000000,758524,928928,0.44897129278178294,0.18257418583505536
9,-68.0,23.0,0,201310539,717808,760032,0.309490920215522,0.25
8,-69.0,23.0,0,500000000,422240,591136,0.2671004718823822,0.2581988897471611
2,-80.0,23.0,0,500000000,84448,126672,0.035641025120172996,0.31622776601683794
10,-66.0,23.0,0,310611238,760032,971152,0.44420305358524603,0.1796053020267749
2,-80.0,23.0,0,500000000,0,0,0.032400931927429995,0.30151134457776363
10,-66.0,23.0,0,471284869,1574352,1661816,0.4431699882526359,0.1767766952966369
9,-68.0,23.0,0,399966863,1562288,1688960,0.3195646205569858,0.24253562503633297
6,-72.0,23.0,0,500000000,717808,760032,0.19133333829398724,0.2773500981126146
8,-69.0,23.0,0,500000000,295568,380016,0.25495389238973326,0.25
4,-77.0,23.0,0,500000000,42224,42224,0.06789460418355996,0.2773500981126146
10,-66.0,23.0,0,191460946,464464,506688,0.43878821875579055,0.17407765595569785
6,-72.0,23.0,0,439438638,1603004,1688960,0.20973563753703992,0.2672612419124244
1,-81.0,23.0,0,500000000,84448,84448,0.014030324071874678,0.31622776601683794
7,-70.0,23.0,0,500000000,844480,1013376,0.26337837509316825,0.25
8,-69.0,23.0,0,396846777,591136,591136,0.2507409120353429,0.24253562503633297
0,-82.0,23.0,0,500000000,0,0,0.0034645333333333333,0.3333333333333333
10,-66.0,23.0,0,500000000,928928,1055600,0.4326079534982673,0.17149858514250885
7,-70.0,23.0,0,101808075,675584,633360,0.2959279454114805,0.24253562503633297
11,-62.0,23.0,0,298620027,1435616,1688960,0.4207788923663566,0.21821789023599236
11,-62.0,23.0,0,500000000,928928,1224496,0.4120461790769767,0.21320071635561044
11,-62.0,23.0,0,219774525,422240,464464,0.4044120202904921,0.20851441405707477
9,-68.0,23.0,0,500000000,841464,971152,0.3133182305260422,0.23570226039551584
8,-69.0,23.0,0,271402004,714792,717808,0.2548190801515183,0.23570226039551584
5,-74.0,23.0,0,500000000,211120,253344,0.11592686972268954,0.2773500981126146
6,-72.0,23.0,0,495335813,1182272,1435616,0.2153373359368172,0.2581988897471611
0,-82.0,23.0,0,500000000,294060,337792,0.01035648,0.31622776601683794
6,-72.0,23.0,0,424854336,1054092,1351168,0.22096388189087487,0.25
11,-62.0,23.0,0,315415578,1604512,1688960,0.413648584385984,0.2041241452319315
11,-62.0,23.0,0,286781092,1688960,1688960,0.426096463239243,0.2
9,-68.0,23.0,0,500000000,1182272,1308944,0.31214468155098735,0.22941573387056177
6,-72.0,23.0,0,203246979,380016,380016,0.22150247857657832,0.24253562503633297
8,-69.0,23.0,0,500000000,251836,337792,0.24467020224880678,0.22941573387056177
7,-70.0,23.0,0,500000000,295568,295568,0.2835294595552871,0.23570226039551584
2,-80.0,23.0,0,500000000,81432,84448,0.03137125426681083,0.28867513459481287
9,-68.0,23.0,0,500000000,799240,886704,0.306374247473438,0.22360679774997896
10,-66.0,23.0,0,14757566,84448,84448,0.4403702857615462,0.1690308509457033
8,-69.0,23.0,0,500000000,591136,633360,0.23971221213636645,0.22360679774997896
4,-77.0,23.0,0,500000000,211120,168896,0.06675698959901996,0.2672612419124244
6,-72.0,23.0,0,500000000,760032,844480,0.21959038532232397,0.23570226039551584
11,-62.0,23.0,0,14738859,40716,42224,0.4227850293359969,0.19611613513818404
10,-66.0,23.0,0,500000000,545896,717808,0.4318704000459477,0.16666666666666666
7,-70.0,23.0,0,500000000,548912,633360,0.27571826694711404,0.22941573387056177
10,-66.0,23.0,0,106836887,211120,337792,0.4267715210902142,0.1643989873053573
3,-78.0,23.0,0,500000000,0,0,0.020712960000000002,0.31622776601683794
11,-62.0,23.0,0,348877655,1521572,1648244,0.42700704961181757,0.19245008972987526
11,-62.0,23.0,0,441009669,1518556,1688960,0.42689245562204475,0.1889822365046136
7,-70.0,23.0,0,500000000,0,42224,0.2619323535997583,0.22360679774997896
7,-70.0,23.0,0,500000000,1224496,1477840,0.2638124510473888,0.21821789023599236
7,-70.0,23.0,0,137230059,168896,168896,0.2587062949609324,0.21320071635561044
11,-62.0,23.0,0,500000000,1054092,1266720,0.42111922611783636,0.18569533817705186
11,-62.0,23.0,0,282363931,294060,422240,0.41135441895173624,0.18257418583505536
11,-62.0,23.0,0,500000000,588120,1055600,0.40275485705006736,0.1796053020267749
10,-66.0,23.0,0,500000000,506688,506688,0.4188228810615244,0.16222142113076254
2,-80.0,23.0,0,500000000,42224,84448,0.02975758855397923,0.2773500981126146
2,-80.0,23.0,0,500000000,0,0,0.027632046514409283,0.2672612419124244
10,-66.0,23.0,0,15763277,42224,42224,0.4165371057147129,0.16012815380508713
9,-68.0,23.0,0,497184457,1604512,1688960,0.31069897046827527,0.21821789023599236
11,-62.0,23.0,0,378658178,1477840,1688960,0.4051796676506827,0.1767766952966369
11,-62.0,23.0,0,500000000,1266720,1520064,0.40235022317641955,0.17407765595569785
7,-70.0,23.0,0,500000000,0,0,0.2474581951800223,0.20851441405707477
11,-62.0,23.0,0,207909707,84448,168896,0.39198671460890216,0.17149858514250885
8,-69.0,23.0,0,500000000,760032,844480,0.23720614489177758,0.21821789023599236
11,-62.0,23.0,0,335047545,548912,844480,0.3865481869940205,0.1690308509457033
10,-66.0,23.0,0,408049665,1346644,1688960,0.416278128266039,0.15811388300841897
10,-66.0,23.0,0,402543158,1562288,1688960,0.41777541887162445,0.15617376188860607
11,-62.0,23.0,0,358084971,1645228,1688960,0.3915184926833232,0.16666666666666666
5,-74.0,23.0,0,500000000,42224,42224,0.10838877902821172,0.2672612419124244
5,-74.0,23.0,0,500000000,84448,126672,0.10254867375966427,0.2581988897471611
10,-66.0,23.0,0,500000000,1097824,1351168,0.4142625184223001,0.1543033499620919
8,-69.0,23.0,0,219144013,42224,168896,0.22750196040278095,0.21320071635561044
8,-69.0,23.0,0,459097403,1560780,1688960,0.23580278873595184,0.20851441405707477
10,-66.0,23.0,0,382376125,1393392,1688960,0.41505866034188615,0.15249857033260467
9,-68.0,23.0,0,500000000,631852,717808,0.3036459627197173,0.21320071635561044
10,-66.0,23.0,0,263055068,844480,971152,0.41460530866086925,0.15075567228888181
11,-62.0,23.0,0,307389402,1520064,1688960,0.3973862295482512,0.1643989873053573
0,-82.0,23.0,0,500000000,84448,84448,0.011304727272727272,0.30151134457776363
2,-80.0,23.0,0,500000000,0,0,0.02578991008011533,0.2581988897471611
10,-66.0,23.0,0,437649154,1351168,1604512,0.41383584082772107,0.14907119849998599
1,-81.0,23.0,0,500000000,0,0,0.012754840065340617,0.30151134457776363
1,-81.0,23.0,0,500000000,0,0,0.011691936726562232,0.28867513459481287
1,-81.0,23.0,0,500000000,0,0,0.010792556978365137,0.2773500981126146
10,-66.0,23.0,0,500000000,1310452,1479348,0.41185186167929233,0.14744195615489714
2,-80.0,23.0,0,500000000,0,0,0.024178040700108122,0.25
10,-66.0,23.0,0,53363639,84448,128180,0.40723308432404004,0.14586499149789456
10,-66.0,23.0,0,500000000,675584,802256,0.4022135950672892,0.14433756729740643
6,-72.0,23.0,0,500000000,168896,253344,0.2102211229369385,0.22941573387056177
9,-68.0,23.0,0,140092209,633360,633360,0.31463672577606444,0.20851441405707477
3,-78.0,23.0,0,500000000,84448,84448,0.020719709090909092,0.30151134457776363
9,-68.0,23.0,0,500000000,1434108,1477840,0.31623566220206173,0.2041241452319315
9,-68.0,23.0,0,118155278,126672,126672,0.30886417175336633,0.2
11,-62.0,23.0,0,500000000,1520064,1646736,0.39677526561277093,0.16222142113076254
10,-66.0,23.0,0,186639480,0,42224,0.39400515435163025,0.14285714285714285
5,-74.0,23.0,0,500000000,168896,168896,0.09873778164968525,0.25
7,-70.0,23.0,0,500000000,422240,464464,0.241478103714188,0.2041241452319315
9,-68.0,23.0,0,500000000,675584,802256,0.30338084207054455,0.19611613513818404
1,-81.0,23.0,0,500000000,42224,0,0.010764060051339055,0.2672612419124244
3,-78.0,23.0,0,500000000,0,0,0.018993066666666666,0.28867513459481287
9,-68.0,23.0,0,0,0,0,0.0,0.0
