Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
22,0,11.5502,0,14.7066,11.9853,3.92876,64.6353,19.4541,0.489276,0,0.354204,2.4e-05,0,18.6106,535079,806899132,322231,485924348,95741,144377428,5465,6046,0,0,0,0
23,0,0,0,0,2.55654,11.2788,0.7763,85.3879,29.4153,0,0.653516,22.8559,0,32.4631,0,0,0,0,0,0,0,0,95766,144415128,0,0
24,0,0.0544086,0,0.0054288,3.12965,89.1125,2.2178,5.52132,0.017784,0,0.486488,0,0,5.01705,508486,766796888,10109,15244372,451,680108,46,316,0,0,0,0
25,0,0,0,0,0.202683,92.1861,0.02602,7.5665,0.2579,0,0.67416,1.60804,0,5.0264,0,0,0,0,0,0,0,0,451,680108,0,0
26,0,0.122208,0,0,49.495,8.28849,1.72834,40.4693,0.013164,0,0.624468,0,0,39.8317,130307,196502956,7577,11426116,1013,1527604,97,175,0,0,0,0
27,0,0,0,0,0.178397,48.1003,0.020376,51.7094,0.518156,0,1.30573,0.814572,0,49.0709,0,0,0,0,0,0,0,0,1013,1527604,0,0
28,0,51.4591,0,52.8313,4.42682,1.15353,93.6608,0.785656,0.67752,0,0.005464,0,0,0.102672,535105,806938340,484057,729957956,426551,643238908,16216,1076,0,0,0,0
29,0,0,0,0,0.209654,8.19994,1.20309,90.4088,86.6736,0,0.248012,2.30529,0,1.18193,0,0,0,0,0,0,0,0,426551,643238908,0,0
30,0,50.1299,0,53.5147,3.93702,1.20262,93.7219,1.14442,0.583728,0,0.033964,0,0,0.526728,535114,806951912,485317,731858036,415533,626623764,15680,1657,0,0,0,0
31,0,0,0,0,0.150147,9.43021,1.06224,89.358,83.7798,0,0.257796,4.21718,0,1.10316,0,0,0,0,0,0,0,0,415599,626723292,0,0
32,0,43.746,0,46.0766,2.74782,1.0718,75.0883,21.1141,0.210916,0,0.343272,0,0,20.56,535122,806963976,390503,588878524,362616,546824928,13021,932,0,0,0,0
33,0,0,0,0,2.39903,1.51097,0.494184,95.6126,69.3287,0,0.574292,4.60526,0,21.1043,0,0,0,0,0,0,0,0,362616,546824928,0,0
34,0,55.1901,0,55.8334,3.54218,0.764532,95.1145,0.603816,0.295464,0,0.023656,2.4e-05,0,0.284672,535131,806977548,493877,744766516,457478,689876824,16586,1053,0,0,0,0
35,0,0,0,0,2.67337,4.25338,0.667492,92.4254,88.3944,0,0.329784,2.05526,0,1.64592,0,0,0,0,0,0,0,0,457507,689920556,0,0
36,0,1.9271,0,1.33669,2.59117,22.9036,23.424,51.0872,0.210744,0,1.17166,0.000228,0,49.7045,535139,806989612,119338,179961704,15974,24088792,1622,2642,0,0,0,0
37,0,0,0,0,1.64617,33.6201,0.326332,64.4132,8.92068,0,1.19736,12.1534,0,42.1418,0,0,0,0,0,0,0,0,16096,24272768,0,0
38,0,0.0478941,0,0,50.3337,20.7456,0.884236,27.9931,0.005784,0,1.47588,0,0,26.5114,110783,167060764,3278,4943224,397,598676,30,88,0,0,0,0
39,0,0,0,0,0.108215,11.6608,0.008676,88.2229,0.169112,0,2.55828,0.378004,0,85.1175,0,0,0,0,0,0,0,0,397,598676,0,0
40,0,12.5378,0,5.47706,10.4901,5.19811,67.5381,16.7785,0.504792,0,0.202996,0,0,16.0707,535157,807016756,339359,511753372,103927,156721916,5718,6402,0,0,0,0
41,0,0,0,0,1.67342,16.983,0.8019,80.5412,30.7966,0,0.566288,22.0893,0,27.089,0,0,0,0,0,0,0,0,103997,156827476,0,0
42,0,9.49147,0,8.61309,3.33365,7.98687,40.8828,47.8026,0.346128,0,13.2194,0,0,34.2371,535165,807028820,209751,316304508,78676,118643408,5076,2417,0,0,0,0
43,0,0,0,0,1.32853,14.3879,0.566888,83.7226,27.2539,0,43.136,6.1399,0,7.19275,0,0,0,0,0,0,0,0,78690,118664520,0,0
44,0,0.278558,0,0.0410176,1.42264,81.9288,8.67182,7.96985,0.073632,0,0.096328,0,0,7.79989,535151,807007708,42992,64831936,2309,3481972,284,1254,0,0,0,0
45,0,0,0,0,0.405414,85.3767,0.10982,14.1012,1.59112,0,0.291556,5.38256,0,6.836,0,0,0,0,0,0,0,0,2316,3492528,0,0
46,0,13.3696,0,12.5791,1.75387,3.12579,26.9498,68.1926,0.10314,0,0.334668,0,0,67.7548,535182,807054456,138774,209271192,110822,167119576,3991,965,0,0,0,0
47,0,0,0,0,1.41143,3.75342,0.206376,94.6455,21.3174,0,0.6037,3.76407,0,68.9604,0,0,0,0,0,0,0,0,110985,167365380,0,0
48,0,26.9075,0,30.5521,3.77508,4.97263,56.7132,34.5737,0.252516,0,0.43128,0.000192,0,33.8897,535191,807068028,292335,440841180,223040,336344320,8303,2139,0,0,0,0
49,0,0,0,0,3.77831,5.65992,0.484232,90.1068,44.4501,0,0.674656,7.49638,0,37.4856,0,0,0,0,0,0,0,0,223366,336835928,0,0
50,0,0.133548,0,0.0434304,0.84573,9.54216,3.2347,86.3971,0.026424,0,0.687688,2.4e-05,0,85.6829,535195,807074060,15073,22730084,1107,1669356,142,397,0,0,0,0
51,0,0,0,0,0.196729,10.1976,0.04,89.5853,0.787088,0,0.94526,1.5972,0,86.2558,0,0,0,0,0,0,0,0,1114,1679912,0,0
52,0,0.0443955,0,0,20.1743,75.4407,1.38428,2.9943,0.012168,0,0.35766,0,0,2.62447,326235,491962380,6468,9753744,368,554944,22,209,0,0,0,0
53,0,0,0,0,0.0350225,95.5049,0.017636,4.43599,0.126092,0,0.504952,1.09142,0,2.71352,0,0,0,0,0,0,0,0,368,554944,0,0
54,0,0.0118227,0,0,47.5522,51.2018,0.380308,0.834064,0.001524,0,0.390952,0,0,0.441588,46143,69583644,841,1268228,98,147784,11,20,0,0,0,0
55,0,0,0,0,0.0212339,99.0567,0.002324,0.88802,0.059608,0,0.390596,0.095832,0,0.341984,0,0,0,0,0,0,0,0,98,147784,0,0
56,0,60.6163,0,60.8635,2.41843,0.872889,96.5364,0.219024,0.219024,0,0,0,0,0,535225,807119300,502966,758472728,502456,757703648,17956,16,0,0,0,0
57,0,0,0,0,2.63243,1.00889,0.57988,95.8203,95.5902,0,0.2301,0,0,0,0,0,0,0,0,0,0,0,502652,757999216,0,0
58,0,0.0336586,0,0,50.8033,47.7607,0.508648,0.8956,0.00222,0,0.3523,0,0,0.54108,69166,104302328,1412,2129296,279,420732,13,39,0,0,0,0
59,0,0,0,0,0.0556691,90.2286,0.003476,9.68099,0.070832,0,0.555768,0.167332,0,8.88706,0,0,0,0,0,0,0,0,279,420732,0,0
60,0,0.0803462,0,0,33.0123,34.54,1.40562,31.0625,0.010344,0,0.319132,0,0,30.733,215670,325230360,5992,9035936,666,1004328,46,168,0,0,0,0
61,0,0,0,0,0.108667,94.8372,0.015684,5.03846,0.252428,0,0.467628,0.85184,0,3.46657,0,0,0,0,0,0,0,0,666,1004328,0,0
62,0,20.1399,0,14.656,4.35157,5.14479,88.8432,1.67426,0.827208,0,0.041764,0,0,0.805284,535251,807158508,458514,691439112,166942,251748536,14386,1990,0,0,0,0
63,0,0,0,0,0.293385,11.7279,1.38797,86.5992,77.0901,0,0.273948,8.19896,0,1.03621,0,0,0,0,0,0,0,0,166967,251786236,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,508.535,1.06971,500.873,0.665933,2.6024,13.7195,6.25918,77.431,0.047508,0,0.4262,0,0,76.9573,533988,805253904,28946,43650568,8867,13371436,551,489,0,0,0,0
1,0,0,0,0,0.248547,6.42006,0.075772,93.2678,2.95195,0,0.91674,0.801836,0,88.5973,0,0,0,0,0,0,0,0,8851,13347308,0,0
2,0,0.0262995,0,0,0.606028,98.0355,0.970372,0.38126,0.00792,0,0.195848,0,0,0.177492,448413,676206804,4285,6461780,218,328744,20,134,0,0,0,0
3,0,0,0,0,0.0392377,98.6481,0.011588,1.29426,0.112276,0,0.324772,0.692312,0,0.164896,0,0,0,0,0,0,0,0,218,328744,0,0
4,0,28.6343,0,25.6354,2.45396,2.02526,52.4107,43.1487,0.247236,0,42.6656,0,0,0.23592,535005,806787540,271492,409409936,237353,357928324,8659,1039,0,0,0,0
5,0,0,0,0,0.478426,6.98878,0.480136,92.0913,46.208,0,43.2444,0.01122,0,2.62774,0,0,0,0,0,0,0,0,237353,357928324,0,0
6,0,0.0681616,0,0,43.426,52.1619,1.28356,3.06183,0.008724,0,0.110768,0,0,2.94234,187884,283329072,5399,8141692,565,852020,47,150,0,0,0,0
7,0,0,0,0,0.0726204,87.783,0.013064,12.1283,0.244372,0,0.81654,0.729772,0,10.3376,0,0,0,0,0,0,0,0,565,852020,0,0
8,0,1.46252,0,1.51041,0.84599,12.6257,8.32308,78.2068,0.072084,0,2.10966,0,0,76.0251,534973,806739284,41753,62963524,12123,18281484,619,875,0,0,0,0
9,0,0,0,0,0.133346,14.5854,0.111472,85.1935,3.33553,0,60.9197,3.5553,0,17.383,0,0,0,0,0,0,0,0,12123,18281484,0,0
10,0,2.89066,0,4.09512,1.37686,68.6607,24.457,5.51388,0.24894,0,2.32183,0,0,2.94312,535030,806825240,125130,188696040,23961,36133188,3705,813,0,0,0,0
11,0,0,0,0,0.0973319,71.7895,0.408672,27.7076,19.7227,0,0.884136,3.49314,0,3.60765,0,0,0,0,0,0,0,0,23970,36146760,0,0
12,0,0.0332966,0,0,46.0068,50.2626,0.301952,3.43474,0.000456,0,0.18154,0,0,3.25274,10304,15538432,423,637884,276,416208,10,6,0,0,0,0
13,0,0,0,0,0.2249,91.7818,0.000796,8.03296,0.053492,0,0.336748,0.015972,0,7.62674,0,0,0,0,0,0,0,0,276,416208,0,0
14,0,0.319455,0,0.0205088,9.41588,81.56,4.82128,4.18791,0.03984,0,0.173428,0,0,3.97464,472784,712958272,23633,35638564,2648,3993184,232,621,0,0,0,0
15,0,0,0,0,0.11046,94.5039,0.060192,5.31102,1.22926,0,0.230312,3.1425,0,0.708948,0,0,0,0,0,0,0,0,2648,3993184,0,0
16,0,26.3554,0,29.172,2.25984,2.0099,48.4921,47.2821,0.197124,0,45.2157,0,0,1.8693,535056,806864448,251290,378945320,218463,329442204,7887,1089,0,0,0,0
17,0,0,0,0,1.11265,5.96182,0.397596,92.5666,42.0652,0,47.3296,0.02662,0,3.14522,0,0,0,0,0,0,0,0,218491,329484428,0,0
18,0,21.205,0,21.1108,4.05627,5.25429,54.5386,36.1592,0.418836,0,31.5533,0.00012,0,4.18697,535065,806878020,280562,423087496,175771,265062668,7591,2430,0,0,0,0
19,0,0,0,0,0.466411,13.5543,0.707808,85.2757,40.7133,0,31.8284,5.56377,0,7.17026,0,0,0,0,0,0,0,0,175817,265132036,0,0
20,0,0.0101338,0,0,2.80286,5.11576,0.368792,91.7098,0.001092,0,0.758828,0,0,90.9498,25573,38564084,644,971152,84,126672,11,12,0,0,0,0
21,0,0,0,0,0.109368,16.6627,0.001712,83.2234,0.059284,0,0.784204,0.058564,0,82.3214,0,0,0,0,0,0,0,0,84,126672,0,0
22,0,55.1607,0,55.4799,2.9513,1.75245,92.3811,2.94427,0.294996,0,0.306972,0,0,2.3423,535079,806899132,480591,724731228,457234,689508872,16735,432,0,0,0,0
23,0,0,0,0,2.41088,2.61636,0.669272,94.3156,89.1622,0,0.597636,1.86359,0,2.6922,0,0,0,0,0,0,0,0,457284,689584272,0,0
24,0,44.3754,0,47.0448,2.62778,2.27833,74.2359,20.8631,0.22524,0,0.244068,0,0,20.3938,535088,806912704,385933,581986964,367833,554692164,13534,253,0,0,0,0
25,0,0,0,0,2.44013,4.88292,0.522296,92.1545,72.1085,0,0.459152,0.187104,0,19.3998,0,0,0,0,0,0,0,0,367901,554794708,0,0
26,0,0.00892736,0,0,35.2657,59.0032,0.666608,5.06772,0.004092,0,0.21228,0,0,4.85135,155018,233767144,2282,3441256,74,111592,13,71,0,0,0,0
27,0,0,0,0,0.0390418,95.2016,0.005992,4.75656,0.072164,0,0.371428,0.353288,0,3.95968,0,0,0,0,0,0,0,0,74,111592,0,0
28,0,60.4486,0,60.6144,2.49986,0.310513,96.8781,0.338836,0.2409,0,0.060668,0,0,0.037268,535105,806938340,504607,760947356,501066,755607528,17939,88,0,0,0,0
29,0,0,0,0,2.38533,1.1154,0.61036,95.9109,95.5025,0,0.292432,0.054196,0,0.061756,0,0,0,0,0,0,0,0,501066,755607528,0,0
30,0,12.9309,0,11.9735,1.38704,50.0702,26.2208,22.3233,0.100716,0,0.533616,0,0,21.689,535114,806951912,134949,203503092,107186,161636488,3957,865,0,0,0,0
31,0,0,0,0,1.18005,58.0681,0.202272,40.5276,21.1124,0,0.392296,3.8464,0,15.1765,0,0,0,0,0,0,0,0,107214,161678712,0,0
32,0,0.398353,0,0.103147,0.409847,90.313,5.92606,3.3543,0.053616,0,0.27626,0,0,3.02442,535120,806960960,29359,44273372,3302,4979416,436,615,0,0,0,0
33,0,0,0,0,0.0894835,90.488,0.082768,9.34294,2.35618,0,0.406952,3.07062,0,3.5092,0,0,0,0,0,0,0,0,3302,4979416,0,0
34,0,11.449,0,12.4163,3.40292,7.02386,38.4805,51.097,0.359676,0,45.9134,0,0,4.82394,535131,806977548,197015,297098620,94902,143112216,4997,2041,0,0,0,0
35,0,0,0,0,0.074112,17.5516,0.585036,81.7935,26.8346,0,1.25617,4.77563,0,48.9271,0,0,0,0,0,0,0,0,94907,143119756,0,0
36,0,0.0273853,0,0,37.5725,55.1474,0.349976,6.84464,0.001068,0,0.69818,0,0,6.1454,44150,66578200,812,1224496,227,342316,9,20,0,0,0,0
37,0,0,0,0,0.028313,92.863,0.001648,7.07523,0.048636,0,0.896756,0.085184,0,6.04466,0,0,0,0,0,0,0,0,227,342316,0,0
38,0,1.90322,0,1.74747,3.21978,25.3332,25.2848,46.1652,0.219168,0,0.97706,0,0,44.969,535148,807003184,128023,193058684,15776,23790208,1004,3570,0,0,0,0
39,0,0,0,0,1.12083,42.5458,0.326092,56.0103,5.50092,0,3.89927,15.7284,0,30.8817,0,0,0,0,0,0,0,0,15776,23790208,0,0
40,0,58.0372,0,58.0622,2.68674,1.82606,95.2208,0.322548,0.300624,0,0.014188,0,0,0.007736,535157,807016756,495515,747236620,481078,725465624,17404,299,0,0,0,0
41,0,0,0,0,1.89643,3.89163,0.687208,93.5756,92.7166,0,0.261088,0.436952,0,0.160924,0,0,0,0,0,0,0,0,481189,725633012,0,0
42,0,0.0248518,0,0,42.5084,5.73323,0.341844,51.3776,0.001008,0,0.134892,0,0,51.2417,52367,78969436,649,978692,206,310648,12,13,0,0,0,0
43,0,0,0,0,0.374761,4.78006,0.001608,94.8656,0.064536,0,0.583224,0.021296,0,94.1965,0,0,0,0,0,0,0,0,206,310648,0,0
44,0,0.317283,0,0,39.8878,32.0088,2.5756,25.5309,0.022236,0,22.2511,0,0,3.25756,167228,252179824,12022,18129176,2630,3966040,285,145,0,0,0,0
45,0,0,0,0,0.101141,71.2313,0.036488,28.6343,1.53372,0,0.943948,0.686796,0,25.4698,0,0,0,0,0,0,0,0,2631,3967548,0,0
46,0,2.58616,0,1.97307,3.21615,38.5428,26.0218,32.2681,0.225456,0,0.84678,0,0,31.1959,535182,807054456,132064,199152512,21437,32326996,1348,3370,0,0,0,0
47,0,0,0,0,1.14864,42.4847,0.340664,56.0504,7.35019,0,3.61182,14.8091,0,30.2793,0,0,0,0,0,0,0,0,21473,32381284,0,0
48,0,0.648923,0,0.01508,2.90526,18.0832,11.2154,67.7994,0.094728,0,1.23844,1.2e-05,0,66.4662,535191,807068028,54394,82026152,5379,8111532,390,1555,0,0,0,0
49,0,0,0,0,0.24719,18.218,0.14102,81.3968,2.17529,0,1.63662,6.18022,0,71.4047,0,0,0,0,0,0,0,0,5456,8227648,0,0
50,0,0.874399,0,0.0006032,1.02804,89.8556,8.28095,0.436952,0.06534,0,0.009164,0,0,0.362448,534869,806582452,41104,61984832,7248,10929984,353,1115,0,0,0,0
51,0,0,0,0,0.180038,51.113,0.097992,48.2106,1.93588,0,0.851432,5.37192,0,40.0514,0,0,0,0,0,0,0,0,7280,10978240,0,0
52,0,59.7618,0,59.937,2.5162,0.842404,96.2662,0.421092,0.2475,0,0.055392,0,0,0.1182,535208,807093664,501365,756058420,495373,747022484,17833,80,0,0,0,0
53,0,0,0,0,2.76782,1.26436,0.618284,95.3901,94.946,0,0.279448,0.047916,0,0.116764,0,0,0,0,0,0,0,0,495447,747134076,0,0
54,0,46.5716,0,42.7005,3.22154,4.01712,92.2724,0.518904,0.500628,0,0.000556,0,0,0.01772,535217,807107236,478803,722034924,386038,582145304,16403,702,0,0,0,0
55,0,0,0,0,0.437092,8.33814,0.956104,90.2933,87.5663,0,0.229388,2.46767,0,0.029928,0,0,0,0,0,0,0,0,386152,582317216,0,0
56,0,49.2117,0,48.4937,3.63721,1.71878,93.6703,0.976188,0.638568,0,0.224692,0,0,0.112928,535225,807119300,485279,731800732,407922,615146376,16494,839,0,0,0,0
57,0,0,0,0,0.519121,6.3358,1.15208,91.9902,88.1411,0,0.444784,3.29575,0,0.108524,0,0,0,0,0,0,0,0,407922,615146376,0,0
58,0,17.4115,0,14.1981,4.41715,7.00397,64.5226,24.0853,0.466956,0,1.20395,6e-05,0,22.4144,535234,807132872,332590,501545720,144326,217643608,6589,5290,0,0,0,0
59,0,0,0,0,1.10927,12.7852,0.76066,85.3686,35.3762,0,1.21564,25.6043,0,23.1725,0,0,0,0,0,0,0,0,144353,217684324,0,0
60,0,0.0996486,0,0,3.08303,12.0469,0.748596,84.1231,0.004884,0,8.64884,0,0,75.4693,80462,121336696,2645,3988660,826,1245608,47,53,0,0,0,0
61,0,0,0,0,0.126901,14.6848,0.007692,85.2044,0.250844,0,45.7653,0.174748,0,39.0135,0,0,0,0,0,0,0,0,826,1245608,0,0
62,0,4.21251,0,3.9027,2.08284,12.3901,18.4234,67.1282,0.153704,0,1.73592,1.2e-05,0,65.2385,535251,807158508,93499,140996492,34918,52656344,1641,1703,0,0,0,0
63,0,0,0,0,1.04787,18.5176,0.242632,80.2163,8.82876,0,12.5729,4.92318,0,53.8915,0,0,0,0,0,0,0,0,34949,52703092,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,466.809,10.4613,478.04,11.7721,2.60925,20.8629,38.2154,38.3319,0.393676,0,0.94138,0,0,36.9969,534988,806761904,196157,295804756,86715,130766220,5839,1197,0,0,0,0
1,0,0,0,0,0.0641662,25.9603,0.645636,73.3494,31.2263,0,1.1561,4.03009,0,36.9369,0,0,0,0,0,0,0,0,86702,130746616,0,0
2,0,33.6388,0,29.1581,2.62344,1.84822,60.7583,34.794,0.325368,0,0.424248,0,0,34.0444,534996,806773968,314792,474706336,278836,420484688,10414,830,0,0,0,0
3,0,0,0,0,0.996736,8.20857,0.61718,90.2015,55.5973,0,6.80439,0.101348,0,27.6985,0,0,0,0,0,0,0,0,278841,420492228,0,0
4,0,12.7437,0,17.6165,2.67636,20.3131,40.0835,36.9518,0.423828,0,0.906064,0,0,35.6219,535005,806787540,205807,310356956,105634,159296072,6560,818,0,0,0,0
5,0,0,0,0,0.0715886,25.4312,0.699372,73.8173,35.0646,0,1.11625,2.96433,0,34.6721,0,0,0,0,0,0,0,0,105634,159296072,0,0
6,0,0.00747968,0,0,20.1673,78.685,1.02805,0.041848,0.008568,0,0.0003,0,0,0.03298,342092,515874736,4374,6595992,62,93496,6,152,0,0,0,0
7,0,0,0,0,0.0170317,98.8985,0.012228,0.994444,0.038316,0,0.161472,0.79442,0,0.000236,0,0,0,0,0,0,0,0,62,93496,0,0
8,0,0.0266614,0,0,48.1058,42.7608,0.732004,8.32812,0.00468,0,0.417792,0,0,7.90565,92816,139966528,2589,3904212,221,333268,18,76,0,0,0,0
9,0,0,0,0,0.0548138,69.7307,0.0069,30.2122,0.097848,0,1.09744,0.371164,0,28.6457,0,0,0,0,0,0,0,0,221,333268,0,0
10,0,13.1814,0,14.6608,2.89776,7.21549,38.4341,51.4538,0.291036,0,32.8358,0,0,18.327,535031,806826748,197625,298018500,109262,164767096,5017,2042,0,0,0,0
11,0,0,0,0,1.35965,18.3484,0.504756,79.7884,26.9034,0,1.29209,9.0297,0,42.5633,0,0,0,0,0,0,0,0,109290,164809320,0,0
12,0,50.5223,0,58.9489,2.75391,0.670201,84.1021,12.5285,0.317448,0,0.339484,0,0,11.8716,535039,806838812,437206,659306648,418786,631529288,15258,359,0,0,0,0
13,0,0,0,0,1.46287,2.82718,0.678756,95.0859,81.3316,0,3.38732,1.35249,0,9.01448,0,0,0,0,0,0,0,0,418814,631571512,0,0
14,0,3.39372,0,0.358904,1.94227,67.0436,30.6964,0.301756,0.26418,0,3.6e-05,0,0,0.03754,535048,806852384,157383,237333564,28131,42421548,1644,3992,0,0,0,0
15,0,0,0,0,0.132875,69.4645,0.398952,29.9877,8.88412,0,0.223412,20.5936,0,0.286516,0,0,0,0,0,0,0,0,28159,42463772,0,0
16,0,2.40834,0,0.322109,0.792257,14.3119,6.9971,77.9252,0.039816,0,3.0533,0,0,74.8321,506237,763405396,35060,52870480,19963,30104204,822,435,0,0,0,0
17,0,0,0,0,0.429145,13.3275,0.068804,86.201,4.38647,0,6.37104,1.36014,0,74.0833,0,0,0,0,0,0,0,0,19962,30102696,0,0
18,0,34.3968,0,39.9264,4.6034,3.96618,72.4481,19.0141,0.62994,0,1.41623,8.4e-05,0,16.9678,535065,806878020,373044,562550352,285119,429959452,12271,1054,0,0,0,0
19,0,0,0,0,0.53556,10.2309,1.07687,88.1831,65.7415,0,4.77385,2.08815,0,15.5795,0,0,0,0,0,0,0,0,285369,430336452,0,0
20,0,57.6576,0,58.1491,3.02165,0.988338,95.5575,0.454692,0.448128,0,0,0,0,0.006564,535074,806891592,496416,748595328,477931,720719948,17620,119,0,0,0,0
21,0,0,0,0,1.80779,3.08634,0.899312,94.2471,93.9556,0,0.227976,0.063512,0,0,0,0,0,0,0,0,0,0,477987,720804396,0,0
22,0,0.308597,0,0,39.7383,17.2467,2.26968,40.7675,0.015372,0,1.36521,0,0,39.3869,182520,275240160,10272,15490176,2558,3857464,121,248,0,0,0,0
23,0,0,0,0,0.155232,24.813,0.023728,75.015,0.654716,0,1.7308,1.02848,0,71.601,0,0,0,0,0,0,0,0,2558,3857464,0,0
24,0,0.465429,0,0,27.1023,61.5244,3.7319,7.52712,0.029424,0,0.232932,0,0,7.26477,175985,265385380,17714,26712712,3858,5817864,216,418,0,0,0,0
25,0,0,0,0,0.467363,83.0952,0.045536,16.4067,1.17043,0,1.08612,1.94668,0,12.2035,0,0,0,0,0,0,0,0,3858,5817864,0,0
26,0,33.6975,0,35.3457,5.30203,5.47413,86.9827,2.24808,0.557412,0,0.022952,0,0,1.66772,535096,806924768,448237,675941396,279323,421219084,13683,2325,0,0,0,0
