Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
33,0,0,0,0,0.130366,20.8202,0.298032,78.7544,41.1495,0,14.8135,0.798984,0,21.9924,0,0,0,0,0,0,0,0,216211,326046188,0,0
34,0,0.292431,0,0,2.38473,16.3215,1.1089,80.1879,0.00546,0,16.2589,0.000144,0,63.9234,126182,190282456,4616,6960928,2424,3655392,99,67,0,0,0,0
35,0,0,0,0,0.0386429,33.2499,0.01008,66.7043,0.588336,0,2.81474,0.181016,0,63.1203,0,0,0,0,0,0,0,0,2636,3975088,0,0
36,0,3.66794,0,0,0.740018,11.9284,7.31636,80.0149,0.030204,0,7.88948,1.2e-05,0,72.0952,392935,592545980,36797,55489876,30404,45849232,1097,218,0,0,0,0
37,0,0,0,0,0.201104,64.9743,0.059376,34.7349,5.85952,0,3.75095,0.404624,0,24.7198,0,0,0,0,0,0,0,0,30449,45917092,0,0
38,0,34.0287,0,54.5721,3.74956,5.4387,60.1562,30.6605,0.31458,0,24.7499,0.000144,0,5.59592,535148,807003184,310186,467760488,282068,425358544,10227,851,0,0,0,0
39,0,0,0,0,0.617912,10.0268,0.604504,88.7505,54.6749,0,22.8766,1.60252,0,9.59637,0,0,0,0,0,0,0,0,282480,425979840,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,239.179,35.3591,292.309,59.6541,3.71024,3.60352,62.6019,30.1095,0.181524,0,26.2472,7.2e-05,0,3.68069,534988,806761904,323647,488059676,293096,441988768,10471,1090,0,0,0,0
1,0,0,0,0,0.799854,7.92686,0.420652,90.8724,55.8742,0,24.8927,1.98604,0,8.11942,0,0,0,0,0,0,0,0,293543,442662844,0,0
2,0,3.74382,0,0,0.769024,9.03033,7.32519,82.8952,0.02454,0,21.968,3.6e-05,0,60.9027,282051,425332908,37073,55906084,31033,46797764,1109,216,0,0,0,0
3,0,0,0,0,0.220834,12.4336,0.051496,87.3139,5.92871,0,10.355,0.511296,0,70.5189,0,0,0,0,0,0,0,0,31116,46922928,0,0
4,0,0.971635,0,0,6.05543,52.2237,2.14375,39.5126,0.007152,0,4.79918,0,0,34.7063,116618,175859944,9997,15075476,8054,12145432,288,70,0,0,0,0
5,0,0,0,0,0.128422,37.1148,0.014452,62.7593,1.53608,0,3.5426,0.096024,0,57.5846,0,0,0,0,0,0,0,0,8054,12145432,0,0
6,0,25.6955,0,35.6521,2.07643,8.9056,46.272,42.7664,0.13974,0,15.5583,0,0,27.0684,535006,806789048,239851,361695308,212993,321193444,7609,958,0,0,0,0
7,0,0,0,0,0.121535,13.6387,0.3121,85.9426,40.5466,0,19.1254,1.5335,0,24.7371,0,0,0,0,0,0,0,0,212993,321193444,0,0
8,0,13.6365,0,20.9335,1.34033,15.0236,24.5976,59.0377,0.077136,0,6.61269,0.000144,0,52.3477,533779,804938732,126897,191360676,113035,170456780,4152,381,0,0,0,0
9,0,0,0,0,0.257139,36.2409,0.17194,63.3292,22.1896,0,4.40003,0.282172,0,36.4574,0,0,0,0,0,0,0,0,113370,170961960,0,0
10,0,1.23499,0,0,3.46117,22.2035,2.86459,71.47,0.01152,0,8.91114,0,0,62.5473,101601,153214308,13636,20563088,10237,15437396,392,100,0,0,0,0
11,0,0,0,0,0.202804,29.3157,0.022608,70.4582,2.07466,0,8.17264,0.282364,0,59.9286,0,0,0,0,0,0,0,0,10237,15437396,0,0
12,0,16.347,0,13.6721,2.15553,11.5224,32.1903,54.131,0.120816,0,36.3505,0,0,17.6596,535039,806838812,165705,249883140,135502,204337016,4900,1019,0,0,0,0
13,0,0,0,0,0.0991063,14.937,0.244824,84.7184,26.1395,0,37.7285,1.23536,0,19.6151,0,0,0,0,0,0,0,0,135530,204379240,0,0
14,0,1.55433,0,0,3.8294,15.9718,4.84809,75.35,0.031884,0,35.9155,9.6e-05,0,39.4025,188469,284211252,23832,35938656,12884,19429072,597,256,0,0,0,0
15,0,0,0,0,0.0789709,38.305,0.057364,61.5523,3.25762,0,5.48058,0.921244,0,51.8929,0,0,0,0,0,0,0,0,13039,19662812,0,0
16,0,2.61777,0,0,4.77506,37.2257,5.06215,52.9384,0.016284,0,3.71209,0,0,49.21,270538,407971304,25032,37748256,21699,32722092,777,117,0,0,0,0
17,0,0,0,0,0.263064,31.9011,0.034824,67.8024,4.14733,0,8.66292,0.154396,0,54.8377,0,0,0,0,0,0,0,0,21727,32764316,0,0
18,0,24.1611,0,26.1915,2.26402,3.12452,45.0677,49.5451,0.147312,0,44.4472,0,0,4.95062,535065,806878020,233393,351956644,200274,302013192,7172,1165,0,0,0,0
19,0,0,0,0,1.20144,6.5789,0.316272,91.9047,38.2287,0,46.1551,3.82074,0,3.70018,0,0,0,0,0,0,0,0,200274,302013192,0,0
20,0,11.8347,0,0.084448,1.27208,6.89283,22.7029,69.1519,0.080352,0,29.6343,0.00174,0,39.4356,451106,680267848,117180,176707440,98099,147933292,3512,673,0,0,0,0
21,0,0,0,0,1.47974,39.5206,0.178604,56.7432,19.4865,0,22.0789,2.55552,0,12.6222,0,0,0,0,0,0,0,0,101906,153674248,0,0
22,0,26.2661,0,59.2656,2.48825,14.2267,45.7604,37.5489,0.127224,0,10.1663,0,0,27.2553,535079,806899132,236339,356399212,217723,328326284,7778,663,0,0,0,0
23,0,0,0,0,0.347072,10.8608,0.297376,88.5137,41.4393,0,12.2701,0.580316,0,34.224,0,0,0,0,0,0,0,0,217751,328368508,0,0
24,0,0.947024,0,0,4.55496,27.7438,2.4997,65.2187,0.01122,0,44.4942,0.000144,0,20.7131,126318,190487544,11603,17497324,7850,11837800,303,113,0,0,0,0
25,0,0,0,0,0.110733,40.4299,0.021368,59.4549,1.67448,0,3.55778,0.260876,0,53.9617,0,0,0,0,0,0,0,0,8025,12101700,0,0
26,0,8.6184,0,0.0464464,1.31564,10.6029,18.6096,69.4869,0.086688,0,18.4014,0.00156,0,50.9973,432419,652087852,95464,143959712,71439,107730012,2708,702,0,0,0,0
27,0,0,0,0,0.139224,28.1267,0.168356,71.5807,15.1847,0,19.7363,0.95832,0,35.7014,0,0,0,0,0,0,0,0,74784,112774272,0,0
28,0,2.0586,0,0,8.31169,30.419,5.35888,55.9097,0.027588,0,18.2035,0.000216,0,37.6784,251771,379670668,26264,39606112,17064,25732512,659,279,0,0,0,0
29,0,0,0,0,0.209876,16.3804,0.05114,83.3737,3.62526,0,26.1718,0.569668,0,53.0069,0,0,0,0,0,0,0,0,17437,26294996,0,0
30,0,4.48298,0,0,2.99069,21.734,9.12086,66.1537,0.033276,0,32.6706,0,0,33.4498,400955,604640140,46147,69589676,37160,56037280,1336,315,0,0,0,0
31,0,0,0,0,0.185112,26.3976,0.067436,73.3491,7.11576,0,32.6335,0.282172,0,33.3177,0,0,0,0,0,0,0,0,37160,56037280,0,0
32,0,26.9073,0,43.0323,1.86703,10.2717,46.5759,41.29,0.14058,0,20.4902,0.000156,0,20.6591,535122,806963976,241614,364353912,223038,336341304,8175,454,0,0,0,0
33,0,0,0,0,0.498961,13.5571,0.322296,85.621,43.6252,0,14.3042,0.463188,0,27.2284,0,0,0,0,0,0,0,0,223356,336820848,0,0
34,0,2.57977,0,0,4.19911,26.9376,7.76055,61.102,0.043104,0,3.33079,0.000384,0,57.7278,402866,607521928,38767,58460636,21384,32247072,864,522,0,0,0,0
35,0,0,0,0,0.106085,15.5562,0.07562,84.2614,4.80329,0,35.4019,1.56526,0,42.4909,0,0,0,0,0,0,0,0,21925,33062900,0,0
36,0,1.81515,0,0,3.43844,7.99379,5.69534,82.8738,0.034848,0,43.2089,0.000276,0,39.6297,262613,396020404,28216,42549728,15046,22689368,624,386,0,0,0,0
37,0,0,0,0,0.165235,39.703,0.063612,60.0695,3.46734,0,10.7605,1.5896,0,44.252,0,0,0,0,0,0,0,0,15259,23010572,0,0
38,0,28.3469,0,33.7768,2.09612,2.99198,47.5212,47.3974,0.122952,0,40.3483,0,0,6.92612,535148,807003184,246596,371866768,234971,354336268,8394,412,0,0,0,0
39,0,0,0,0,0.883418,6.09544,0.30016,92.7223,44.7064,0,40.5087,0.489808,0,7.01751,0,0,0,0,0,0,0,0,234971,354336268,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,288.352,35.9529,342.323,49.7875,2.20063,3.56754,59.0317,35.205,0.150092,0,28.5375,0,0,6.51735,534988,806761904,306658,462440264,298018,449411144,10652,302,0,0,0,0
1,0,0,0,0,0.509909,6.59897,0.372412,92.5237,56.7228,0,28.2477,0.047916,0,7.5053,0,0,0,0,0,0,0,0,298018,449411144,0,0
2,0,2.92709,0,0,0.722567,11.3745,5.93606,81.9718,0.02094,0,13.9578,0,0,67.9931,390529,588917732,29793,44927844,24263,36588604,869,196,0,0,0,0
3,0,0,0,0,0.0961926,25.3702,0.0427,74.4959,4.63444,0,5.87651,0.591156,0,63.3938,0,0,0,0,0,0,0,0,24263,36588604,0,0
4,0,3.51099,0,0,3.66865,14.3788,6.53064,75.4271,0.018924,0,1.55384,0,0,73.8543,250605,377912340,32743,49376444,29103,43887324,1041,130,0,0,0,0
5,0,0,0,0,0.096525,18.4305,0.042424,81.4357,5.53856,0,1.74846,0,0,74.1487,0,0,0,0,0,0,0,0,29103,43887324,0,0
6,0,6.28378,0,0,0.911546,12.2567,12.9414,73.9042,0.05514,0,8.09768,0.00102,0,65.7503,377164,568763312,66222,99862776,52087,78547196,1931,435,0,0,0,0
7,0,0,0,0,0.149948,14.2614,0.111436,85.491,10.7474,0,53.0504,0.878844,0,20.8143,0,0,0,0,0,0,0,0,54007,81442556,0,0
8,0,34.2639,0,54.3833,2.36871,14.0693,57.475,26.0882,0.146756,0,2.15595,0,0,23.7855,535022,806813176,297949,449307092,284018,428299144,10146,495,0,0,0,0
9,0,0,0,0,0.0895615,15.592,0.360128,83.9542,54.0363,0,5.77563,0.23958,0,23.9027,0,0,0,0,0,0,0,0,284046,428341368,0,0
10,0,2.92419,0,0,0.436501,17.0272,5.93708,76.6002,0.02118,0,10.6363,6e-05,0,65.9426,348587,525669196,29915,45111820,24239,36552412,869,201,0,0,0,0
11,0,0,0,0,0.16117,64.6439,0.044356,34.5136,4.6533,0,9.18272,0.473836,0,20.2038,0,0,0,0,0,0,0,0,24378,36762024,0,0
12,0,4.7765,0,0,0.632502,53.2608,9.24224,36.3167,0.031508,0,15.3368,0,0,20.9484,415041,625881828,47097,71022276,39593,59706244,1438,245,0,0,0,0
13,0,0,0,0,0.140271,55.1133,0.066376,44.1324,7.66687,0,14.6422,0.569668,0,21.2536,0,0,0,0,0,0,0,0,39619,59745452,0,0
14,0,37.061,0,58.3693,2.22558,7.34312,61.6968,28.7369,0.154848,0,7.05234,0,0,21.5297,535048,806852384,320488,483295904,307203,463262124,10972,473,0,0,0,0
15,0,0,0,0,0.0342895,12.3596,0.384044,87.219,58.4483,0,6.00953,0.260876,0,22.5003,0,0,0,0,0,0,0,0,307287,463388796,0,0
16,0,0.918553,0,0,1.61957,34.2695,2.20584,61.9021,0.00788,0,3.24535,3.6e-05,0,58.6489,169463,255550204,10221,15413268,7614,11481912,273,93,0,0,0,0
17,0,0,0,0,0.120458,22.5238,0.015356,77.3374,1.46775,0,1.95752,0.207636,0,73.7045,0,0,0,0,0,0,0,0,7698,11608584,0,0
18,0,19.1442,0,14.6897,2.01554,3.59137,35.8728,58.5238,0.119228,0,19.2238,0,0,39.1808,535065,806878020,185424,279619392,158689,239303012,5720,936,0,0,0,0
19,0,0,0,0,0.38544,7.15425,0.25828,92.2002,30.3393,0,18.3219,3.16855,0,40.3705,0,0,0,0,0,0,0,0,158689,239303012,0,0
20,0,16.4267,0,9.91239,1.45329,4.05462,29.743,64.7593,0.089508,0,61.5805,0,0,3.08925,535074,806891592,153826,231969608,136163,205333804,4867,629,0,0,0,0
21,0,0,0,0,0.753848,6.17962,0.199972,92.8716,25.9341,0,22.2646,1.76224,0,42.9105,0,0,0,0,0,0,0,0,136247,205460476,0,0
22,0,2.83335,0,0,0.58974,13.3758,5.82927,80.2103,0.020976,0,7.95844,0,0,72.2309,384683,580101964,29148,43955184,23486,35416888,840,201,0,0,0,0
23,0,0,0,0,0.291962,21.1149,0.042316,78.5559,4.48033,0,9.07284,0.468512,0,64.5342,0,0,0,0,0,0,0,0,23486,35416888,0,0
24,0,35.1912,0,53.4483,2.01586,11.1279,58.4853,28.3815,0.152856,0,3.03019,1.2e-05,0,25.1984,535088,806912704,303795,458122860,291704,439889632,10446,403,0,0,0,0
25,0,0,0,0,0.0937751,15.9682,0.373332,83.5699,55.6502,0,3.45607,0.260876,0,24.2028,0,0,0,0,0,0,0,0,291772,439992176,0,0
26,0,5.35967,0,0,3.48818,11.4531,10.4089,74.6549,0.037572,0,10.8727,0,0,63.7447,312483,471224364,52823,79657084,44427,66995916,1599,289,0,0,0,0
27,0,0,0,0,0.111979,12.5495,0.077416,87.2663,8.51918,0,17.8344,0.367356,0,60.5454,0,0,0,0,0,0,0,0,44427,66995916,0,0
28,0,0.845807,0,0,1.839,69.2277,3.14338,25.6984,0.02172,0,9.86762,0.000156,0,15.8089,165742,249938936,15262,23015096,7011,10572588,326,220,0,0,0,0
29,0,0,0,0,0.0501282,54.1536,0.037504,45.704,1.81895,0,5.18792,0.82028,0,37.8769,0,0,0,0,0,0,0,0,7246,10926968,0,0
